 slim_762314419 slim_762314437 slim_762314465 slim_762314432 slim_762314470 slim_762314446 slim_762314443 slim_762314452 slim_762314428 slim_762314416 slim_762314456 slim_762314467 slim_762314420 slim_762314426 slim_762314441 slim_762314433 slim_762314473 slim_762314462 slim_762314453 slim_762314439 slim_762314422 slim_762314436 slim_762314469 slim_762314429 slim_762314466 slim_762314417 slim_762314440 slim_762314458 slim_762314430 slim_762314447 slim_762314451 slim_762314450 slim_762314460 slim_762314474 slim_762314431 slim_762314472 slim_762314418 slim_762314438 slim_762314468 slim_762314444 slim_762314421 slim_762314449 slim_762314423 slim_762314448 slim_762314471 slim_762314455 slim_762314454 slim_762314463 slim_762314464 slim_762314461 slim_762314445 slim_762314427 slim_762314425 slim_762314424 slim_762314434 slim_762314459 slim_762314435 slim_762314457 slim_762314442
32 1.7e-06 2.3e-06 9e-07 2.1e-06 2.95e-06 2.05e-06 2.3e-06 2.65e-06 2.75e-06 2.75e-06 1.95e-06 7.5e-07 2.5e-06 2.1e-06 2.2e-06 1.85e-06 2.45e-06 2.35e-06 2.6e-06 2.1e-06 2.85e-06 2.45e-06 2.45e-06 1.75e-06 1.3e-06 2.2e-06 2.8e-06 1.9e-06 2.5e-06 2.65e-06 2.15e-06 1.7e-06 6e-07 2.15e-06 2.1e-06 2.5e-06 2.6e-06 2.5e-06 2.2e-06 1.75e-06 1.7e-06 2.4e-06 2.35e-06 2.3e-06 1.9e-06 2.25e-06 1.4e-06 2.4e-06 1.95e-06 1.35e-06 2.3e-06 2.6e-06 2.1e-06 2.25e-06 1.85e-06 2.65e-06 2.25e-06 2.5e-06 1.9e-06
33 2.55e-06 2.3e-06 2.25e-06 2.15e-06 2.6e-06 2.2e-06 1.95e-06 2.35e-06 2.5e-06 2.6e-06 2.45e-06 2.2e-06 2.3e-06 2.2e-06 2.3e-06 2.05e-06 2.4e-06 2e-06 2.25e-06 2.15e-06 2.55e-06 2.2e-06 2.35e-06 1.95e-06 2.4e-06 2.5e-06 2.4e-06 2.75e-06 2.2e-06 2.35e-06 2.1e-06 2.05e-06 2.15e-06 3.4e-06 2.3e-06 2.4e-06 2.05e-06 2.25e-06 2.65e-06 2.2e-06 2.15e-06 2.3e-06 2.45e-06 2.4e-06 2.55e-06 2.25e-06 2e-06 2.1e-06 2.3e-06 2.3e-06 2.1e-06 2.4e-06 1.8e-06 2.45e-06 1.85e-06 2.3e-06 2.2e-06 2.3e-06 2.15e-06
34 2.15e-06 1.2e-06 1.45e-06 1.9e-06 1.85e-06 1.1e-06 2.25e-06 2.15e-06 1.1e-06 1.3e-06 1.35e-06 1.8e-06 1.75e-06 2.4e-06 2.7e-06 1.15e-06 1.2e-06 2.05e-06 1.95e-06 1.6e-06 1.4e-06 2.25e-06 1.4e-06 1.05e-06 2.5e-06 2.5e-06 2.55e-06 1.9e-06 2.3e-06 2.15e-06 9e-07 1.75e-06 2.1e-06 2.3e-06 1.6e-06 2.8e-06 2.35e-06 1.55e-06 2.15e-06 1.9e-06 2.4e-06 1.35e-06 1.2e-06 1.9e-06 1.65e-06 1.15e-06 1.05e-06 1.8e-06 1.9e-06 1.15e-06 1.05e-06 2.35e-06 1.7e-06 2.05e-06 1.3e-06 1.45e-06 1.5e-06 1.95e-06 2.6e-06
35 1.9e-06 3.1e-06 2.6e-06 2.65e-06 2.15e-06 2.75e-06 2.2e-06 2.5e-06 3.1e-06 3.2e-06 2.8e-06 2.45e-06 2.6e-06 2.3e-06 1.85e-06 3e-06 3e-06 2.4e-06 1.85e-06 2.35e-06 2.85e-06 1.95e-06 2.8e-06 2.9e-06 1.95e-06 2.4e-06 2.55e-06 3.1e-06 1.95e-06 2.5e-06 2.85e-06 2.45e-06 2.5e-06 2.4e-06 2.8e-06 2.7e-06 1.7e-06 2.7e-06 2.95e-06 2.5e-06 2.35e-06 2.75e-06 2.85e-06 2.65e-06 3.05e-06 3.05e-06 2.55e-06 1.8e-06 2.1e-06 2.55e-06 2.9e-06 2e-06 2.05e-06 2.2e-06 2.45e-06 3e-06 2.25e-06 2.8e-06 2.15e-06
36 2.3e-06 2.6e-06 2.45e-06 2.75e-06 2e-06 2.45e-06 1.85e-06 2.4e-06 2.7e-06 2.8e-06 2.55e-06 2.4e-06 2.8e-06 1.9e-06 2.4e-06 2.4e-06 2.5e-06 2e-06 1.45e-06 2.15e-06 2.45e-06 2.1e-06 2.3e-06 2.3e-06 2.4e-06 2.25e-06 2.35e-06 3e-06 2.05e-06 2.4e-06 2.35e-06 2.15e-06 2.6e-06 2.05e-06 2.35e-06 1.7e-06 2.3e-06 2.1e-06 2.85e-06 2.25e-06 2.55e-06 2.25e-06 2.35e-06 2.45e-06 2.8e-06 2.55e-06 1.95e-06 1.45e-06 2.25e-06 2.25e-06 2.35e-06 2.45e-06 1.25e-06 2.1e-06 1.8e-06 2.55e-06 2e-06 2.7e-06 2.35e-06
37 2.4e-06 1.3e-06 2.05e-06 2.3e-06 1.65e-06 1.6e-06 2.25e-06 2.2e-06 1.35e-06 1.35e-06 1.6e-06 2.3e-06 2.25e-06 1.9e-06 2.85e-06 1.55e-06 1.4e-06 1.9e-06 1.7e-06 1.75e-06 1.2e-06 2.4e-06 1.45e-06 1.45e-06 2.65e-06 2.55e-06 2.75e-06 2.1e-06 2.4e-06 2.2e-06 1.4e-06 1.8e-06 2.5e-06 2.25e-06 1.55e-06 2.7e-06 2.1e-06 2.2e-06 2.15e-06 1.95e-06 2.7e-06 1.4e-06 1.5e-06 2e-06 1.8e-06 1.3e-06 1.5e-06 1.5e-06 2.05e-06 1.85e-06 1.35e-06 2.5e-06 1.1e-06 1.8e-06 1.3e-06 1.6e-06 1.65e-06 2.1e-06 2.7e-06
38 2.5e-06 1.95e-06 2.2e-06 2.4e-06 2.25e-06 1.9e-06 2.6e-06 2.25e-06 2e-06 1.85e-06 2.1e-06 2.3e-06 2.4e-06 2.3e-06 2.7e-06 2e-06 2e-06 2.55e-06 2.55e-06 2.15e-06 1.85e-06 2.65e-06 1.9e-06 1.9e-06 2.5e-06 2.7e-06 2.9e-06 2.35e-06 2.7e-06 2.3e-06 1.9e-06 2.15e-06 2.2e-06 2.65e-06 2.15e-06 2.95e-06 2.85e-06 2.15e-06 3.5e-06 2.25e-06 2.6e-06 1.85e-06 2e-06 2.1e-06 2.25e-06 1.9e-06 2.25e-06 2.4e-06 2.25e-06 2.3e-06 2e-06 2.75e-06 2.25e-06 2.1e-06 2e-06 2.25e-06 2.25e-06 2.35e-06 2.6e-06
39 1.9e-06 1.8e-06 1.6e-06 1.95e-06 2.35e-06 1.65e-06 2.3e-06 2.6e-06 2.25e-06 2.3e-06 1.85e-06 1.7e-06 2.35e-06 2.05e-06 2.55e-06 1.35e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06 2.25e-06 2.5e-06 1.85e-06 1.25e-06 2.15e-06 2.4e-06 2.6e-06 2.05e-06 2.55e-06 2.6e-06 1.65e-06 1.5e-06 1.75e-06 2.2e-06 1.9e-06 2.5e-06 2.25e-06 1.95e-06 2.25e-06 2.4e-06 2e-06 1.8e-06 2e-06 2.3e-06 2e-06 1.75e-06 1.55e-06 1.85e-06 1.75e-06 1.55e-06 1.85e-06 2.45e-06 1.5e-06 1.7e-06 1.3e-06 2.15e-06 1.75e-06 2.55e-06 2e-06
40 2.25e-06 2.45e-06 2.05e-06 2.05e-06 3.05e-06 2.1e-06 2.05e-06 2.25e-06 2.55e-06 2.7e-06 2.35e-06 1.9e-06 2.1e-06 2.5e-06 1.85e-06 2.25e-06 2.4e-06 2.2e-06 2.9e-06 2.15e-06 2.8e-06 2.15e-06 2.65e-06 2.15e-06 2.1e-06 2.55e-06 2.5e-06 2.4e-06 2.2e-06 2.25e-06 2.2e-06 2.15e-06 1.7e-06 2.15e-06 2.4e-06 2.35e-06 2.55e-06 2.7e-06 2.6e-06 2e-06 2.6e-06 2.6e-06 2.4e-06 2.3e-06 2.4e-06 2.4e-06 2.3e-06 2.75e-06 2.25e-06 2.25e-06 2.3e-06 2.45e-06 2.6e-06 2.3e-06 2.3e-06 2.5e-06 2.55e-06 2.05e-06 1.5e-06
41 2.3e-06 1.15e-06 1.9e-06 2e-06 1.5e-06 1.3e-06 2.25e-06 1.95e-06 1.25e-06 1.15e-06 1.5e-06 2.15e-06 2.05e-06 2e-06 2.75e-06 1.15e-06 1.2e-06 2.05e-06 1.8e-06 1.7e-06 1.1e-06 2.3e-06 1.1e-06 1.05e-06 2.6e-06 2.6e-06 2.6e-06 2e-06 2.35e-06 1.9e-06 1.1e-06 1.65e-06 2.4e-06 2.3e-06 1.35e-06 2.75e-06 2.25e-06 1.4e-06 1.85e-06 1.8e-06 2.6e-06 2e-06 1.2e-06 1.8e-06 1.75e-06 1.1e-06 1.45e-06 1.65e-06 1.85e-06 1.65e-06 1.25e-06 2.4e-06 1.5e-06 1.7e-06 1.2e-06 1.45e-06 1.45e-06 2e-06 2.6e-06
42 2.35e-06 1.2e-06 1.85e-06 2.1e-06 1.65e-06 1.25e-06 2.2e-06 1.9e-06 1.1e-06 1.1e-06 1.45e-06 2.1e-06 1.95e-06 2.2e-06 2.7e-06 1.3e-06 9.5e-07 2.05e-06 1.95e-06 1.7e-06 1.15e-06 2.25e-06 1.25e-06 1.2e-06 2.65e-06 2.65e-06 2.7e-06 1.95e-06 2.3e-06 1.9e-06 1.05e-06 1.85e-06 2.35e-06 2.45e-06 1.2e-06 2.85e-06 2.35e-06 1.5e-06 2e-06 2e-06 2.4e-06 1.2e-06 1.5e-06 1.75e-06 1.7e-06 1.15e-06 1.4e-06 1.85e-06 2e-06 1.6e-06 1.2e-06 2.5e-06 1.75e-06 1.9e-06 1.4e-06 1.5e-06 1.6e-06 1.85e-06 2.6e-06
43 2.6e-06 1.9e-06 2.35e-06 2.4e-06 2.05e-06 1.75e-06 2.15e-06 1.9e-06 1.65e-06 1.8e-06 2.15e-06 2.4e-06 2.1e-06 1.85e-06 2.35e-06 2.05e-06 1.75e-06 2.2e-06 2.3e-06 1.8e-06 1.65e-06 2.2e-06 1.85e-06 1.95e-06 2.45e-06 2.85e-06 2.9e-06 2.4e-06 2.25e-06 1.9e-06 1.65e-06 2.1e-06 2.3e-06 2.4e-06 1.9e-06 2.65e-06 2.45e-06 2e-06 2.1e-06 2.3e-06 2.3e-06 1.8e-06 1.75e-06 2.8e-06 2.2e-06 1.85e-06 2.25e-06 2.2e-06 2.25e-06 2.45e-06 1.7e-06 2.6e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 2.15e-06 1.95e-06 2.3e-06
44 2.4e-06 1.45e-06 1.7e-06 2.15e-06 2.35e-06 1.7e-06 2.6e-06 2.45e-06 1.65e-06 1.65e-06 1.65e-06 1.9e-06 2.25e-06 2.45e-06 2.85e-06 1.55e-06 1.6e-06 2.4e-06 2.5e-06 2e-06 1.7e-06 2.65e-06 1.8e-06 1.45e-06 2.45e-06 2.75e-06 2.9e-06 1.7e-06 2.7e-06 2.45e-06 1.55e-06 1.9e-06 1.9e-06 2.55e-06 1.65e-06 3.05e-06 2.8e-06 1.8e-06 2.25e-06 2e-06 2.4e-06 1.75e-06 1.7e-06 2.2e-06 2.8e-06 1.45e-06 1.55e-06 2.3e-06 2.15e-06 1.7e-06 1.7e-06 2.7e-06 2.1e-06 2.15e-06 1.7e-06 1.8e-06 2e-06 2.15e-06 2.6e-06
45 2.4e-06 7.5e-07 1.75e-06 1.65e-06 1.9e-06 1e-06 2.3e-06 2.05e-06 8.5e-07 9.5e-07 1.15e-06 2e-06 1.75e-06 2.3e-06 2.8e-06 8e-07 8.5e-07 2.05e-06 2.15e-06 1.7e-06 1e-06 2.35e-06 1.15e-06 7e-07 2.7e-06 2.7e-06 2.55e-06 1.65e-06 2.4e-06 2.05e-06 8e-07 1.6e-06 2.25e-06 2.25e-06 1.15e-06 3.05e-06 2.55e-06 1.3e-06 1.9e-06 1.75e-06 2.4e-06 1.1e-06 1.15e-06 1.85e-06 1.45e-06 1.3e-06 1.3e-06 1.95e-06 1.85e-06 1.5e-06 9.5e-07 2.4e-06 1.75e-06 2e-06 1.15e-06 1e-06 1.45e-06 1.6e-06 2.6e-06
46 1.75e-06 1.35e-06 9e-07 1.85e-06 1.95e-06 1.4e-06 2.15e-06 2.5e-06 1.75e-06 1.75e-06 1.3e-06 1.15e-06 2.2e-06 2.05e-06 2.75e-06 9.5e-07 1.5e-06 1.9e-06 1.6e-06 1.75e-06 1.85e-06 2.3e-06 1.5e-06 8.5e-07 2.05e-06 1.9e-06 2.35e-06 1.8e-06 2.3e-06 2.5e-06 1.2e-06 1.4e-06 1.4e-06 2e-06 1.05e-06 2.55e-06 1.95e-06 1.5e-06 2.25e-06 1.55e-06 2.3e-06 1.45e-06 1.4e-06 2.25e-06 1.55e-06 1.3e-06 6e-07 1.4e-06 1.7e-06 6.5e-07 1.3e-06 2.3e-06 1.1e-06 2e-06 9.5e-07 1.6e-06 1.3e-06 2.35e-06 2.5e-06
47 1.7e-06 2e-06 2e-06 2.4e-06 1.1e-06 2e-06 1.95e-06 2.4e-06 2.1e-06 2.1e-06 2.05e-06 2.2e-06 2.45e-06 1.65e-06 2.3e-06 1.85e-06 2e-06 1.85e-06 6.5e-07 1.75e-06 1.8e-06 1.85e-06 1.7e-06 1.75e-06 1.95e-06 2.05e-06 2.6e-06 2.55e-06 1.85e-06 2.4e-06 1.8e-06 1.7e-06 2.4e-06 2.1e-06 1.8e-06 1.8e-06 1.45e-06 1.5e-06 2.4e-06 1.85e-06 2.75e-06 1.65e-06 1.85e-06 2.2e-06 2.3e-06 1.95e-06 1.4e-06 1.2e-06 1.55e-06 1.8e-06 1.8e-06 1.8e-06 7e-07 1.65e-06 1.2e-06 2.2e-06 1.15e-06 2.7e-06 2.55e-06
48 1.6e-06 1.9e-06 1.8e-06 1.85e-06 1.85e-06 1.7e-06 2.2e-06 2.45e-06 2.15e-06 2.2e-06 1.95e-06 1.9e-06 2.05e-06 2.2e-06 2.05e-06 1.6e-06 2e-06 2.2e-06 1.6e-06 1.9e-06 2.15e-06 2e-06 1.9e-06 1.5e-06 1.8e-06 2.3e-06 2.65e-06 2.25e-06 2.05e-06 2.45e-06 1.7e-06 1.7e-06 1.95e-06 2.3e-06 1.9e-06 2.1e-06 2.25e-06 2.05e-06 2.25e-06 1.75e-06 2.25e-06 1.85e-06 2e-06 2.25e-06 2.15e-06 1.85e-06 1.7e-06 1.55e-06 2.9e-06 1.75e-06 1.85e-06 1.8e-06 1.75e-06 1.95e-06 1.55e-06 2.15e-06 1.45e-06 2.45e-06 2.25e-06
49 1.5e-06 1.55e-06 8e-07 1.9e-06 2.2e-06 1.4e-06 2.45e-06 2.65e-06 1.95e-06 1.95e-06 1.2e-06 1e-06 2.25e-06 2.4e-06 2.75e-06 1.15e-06 1.7e-06 2.3e-06 2e-06 1.95e-06 2.05e-06 2.5e-06 1.7e-06 1.05e-06 2.05e-06 2.15e-06 2.45e-06 1.75e-06 2.55e-06 2.65e-06 1.4e-06 1.6e-06 1.35e-06 2.3e-06 1.15e-06 2.55e-06 2.25e-06 1.85e-06 2.3e-06 1.55e-06 2.25e-06 1.65e-06 1.6e-06 2.45e-06 1.7e-06 1.5e-06 6.5e-07 1.8e-06 1.75e-06 8e-07 1.65e-06 2.4e-06 1.6e-06 2e-06 1.25e-06 1.8e-06 1.55e-06 2.5e-06 2.45e-06
50 2.4e-06 1e-06 1.85e-06 1.65e-06 1.9e-06 9e-07 2.05e-06 2e-06 9e-07 1.15e-06 1.45e-06 2.1e-06 1.5e-06 2.2e-06 2.6e-06 9.5e-07 1.05e-06 1.8e-06 1.95e-06 1.5e-06 1.3e-06 2.15e-06 1.3e-06 8.5e-07 2.65e-06 2.55e-06 2.55e-06 1.95e-06 2.15e-06 2e-06 7e-07 1.65e-06 2.3e-06 2.1e-06 1.05e-06 2.9e-06 2.35e-06 1.35e-06 2e-06 1.85e-06 2.3e-06 1.25e-06 1.2e-06 1.7e-06 1.7e-06 9.5e-07 1.3e-06 1.8e-06 1.85e-06 1.65e-06 1.2e-06 2.25e-06 1.55e-06 2.1e-06 1.2e-06 1.25e-06 1.45e-06 1.7e-06 2.5e-06
51 1.9e-06 2.45e-06 2.45e-06 1.85e-06 2e-06 2.2e-06 2.35e-06 2.5e-06 2.45e-06 2.55e-06 2.45e-06 2.55e-06 1.8e-06 2.7e-06 1.9e-06 2.35e-06 2.5e-06 2.35e-06 1.85e-06 2.25e-06 2.5e-06 1.85e-06 2.45e-06 2.25e-06 2.1e-06 2.55e-06 2.65e-06 2.8e-06 1.9e-06 2.5e-06 2.2e-06 2.35e-06 2.6e-06 2.4e-06 2.35e-06 2e-06 2.45e-06 2.5e-06 2.75e-06 2.45e-06 2.45e-06 2.4e-06 2.5e-06 2.6e-06 2.7e-06 2.4e-06 2.3e-06 1.8e-06 1.8e-06 2.4e-06 2.25e-06 2.8e-06 2.3e-06 2.45e-06 2.2e-06 2.4e-06 1.8e-06 2.5e-06 2.45e-06
52 1.95e-06 1.8e-06 1.75e-06 2.4e-06 1.45e-06 1.85e-06 1.85e-06 2.4e-06 2.05e-06 2.05e-06 1.9e-06 1.95e-06 2.6e-06 1.25e-06 2.65e-06 1.55e-06 1.85e-06 1.5e-06 9e-07 1.6e-06 1.75e-06 2.2e-06 1.55e-06 1.45e-06 2.15e-06 1.95e-06 2.45e-06 2.35e-06 2.15e-06 2.4e-06 1.65e-06 1.4e-06 2.1e-06 1.8e-06 1.7e-06 2.05e-06 1.25e-06 1.1e-06 2.25e-06 1.5e-06 2.6e-06 1.5e-06 1.75e-06 2.1e-06 2.1e-06 1.75e-06 1.1e-06 7e-07 1.75e-06 1.6e-06 1.55e-06 2.3e-06 2e-07 1.5e-06 8.5e-07 2.05e-06 1.35e-06 2.65e-06 2.4e-06
53 1.95e-06 2.05e-06 2.05e-06 2.55e-06 1.65e-06 2e-06 2.35e-06 2.2e-06 2.05e-06 1.95e-06 1.95e-06 2.2e-06 2.5e-06 1.8e-06 2.45e-06 2.15e-06 2e-06 2.25e-06 1.8e-06 1.8e-06 1.6e-06 2.4e-06 1.75e-06 2.05e-06 2.2e-06 2.45e-06 2.85e-06 2.2e-06 2.45e-06 2.2e-06 2e-06 1.85e-06 2.25e-06 2.45e-06 2.05e-06 2.2e-06 2.1e-06 1.8e-06 2.1e-06 1.7e-06 2.3e-06 1.7e-06 1.9e-06 2e-06 2.15e-06 2e-06 2e-06 1.65e-06 1.95e-06 2e-06 2.1e-06 2.45e-06 1.5e-06 2.4e-06 1.7e-06 2.35e-06 1.95e-06 2.5e-06 2.1e-06
54 1.95e-06 1.2e-06 1.45e-06 1.75e-06 1.7e-06 1.25e-06 1.95e-06 2.25e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 2.1e-06 1.65e-06 2.6e-06 8e-07 1.35e-06 1.7e-06 1.4e-06 1.55e-06 1.6e-06 2.15e-06 1.25e-06 7e-07 2.2e-06 2.15e-06 2.3e-06 1.95e-06 2.2e-06 2.25e-06 1.05e-06 1.2e-06 1.85e-06 1.85e-06 1.3e-06 2.45e-06 1.8e-06 1.3e-06 2e-06 1.3e-06 2.3e-06 1.2e-06 1.4e-06 1.95e-06 1.7e-06 1.15e-06 9.5e-07 1.2e-06 1.55e-06 1.25e-06 1.2e-06 2.2e-06 8.5e-07 1.7e-06 1.3e-06 1.55e-06 1.15e-06 2.2e-06 2.3e-06
55 2.65e-06 1.1e-06 2.1e-06 1.75e-06 2.15e-06 1.35e-06 2.35e-06 2.1e-06 1.15e-06 1.25e-06 1.45e-06 2.35e-06 1.8e-06 2.65e-06 2.8e-06 1.2e-06 1.2e-06 2.1e-06 2.4e-06 2e-06 1.3e-06 2.35e-06 1.5e-06 1.1e-06 3e-06 2.75e-06 2.25e-06 2e-06 2.35e-06 2.1e-06 1.15e-06 2e-06 2.65e-06 2.3e-06 1.45e-06 3e-06 2.55e-06 1.6e-06 2.25e-06 2.15e-06 2.5e-06 1.45e-06 1.5e-06 2.2e-06 1.8e-06 1e-06 1.6e-06 2.2e-06 2.15e-06 1.8e-06 1.25e-06 2.4e-06 2.05e-06 2.35e-06 1.55e-06 1.9e-06 1.75e-06 1.65e-06 2.7e-06
56 1.8e-06 1.5e-06 1.8e-06 1.85e-06 1.45e-06 1.5e-06 2.1e-06 2.35e-06 1.75e-06 1.8e-06 1.75e-06 2e-06 2.05e-06 2.1e-06 2.35e-06 1.2e-06 1.6e-06 2e-06 1.2e-06 1.8e-06 1.75e-06 1.9e-06 1.5e-06 1.1e-06 2.1e-06 2.3e-06 2.5e-06 2.25e-06 1.95e-06 2.35e-06 1.3e-06 1.6e-06 2.25e-06 2.2e-06 1.5e-06 2.25e-06 2e-06 1.65e-06 2.25e-06 1.75e-06 2.55e-06 1.45e-06 1.6e-06 2.15e-06 2e-06 1.45e-06 1.3e-06 1.15e-06 1.45e-06 1.55e-06 1.45e-06 1.8e-06 1.35e-06 1.95e-06 1.15e-06 1.75e-06 2.1e-06 2.35e-06 2.55e-06
57 2.85e-06 1.7e-06 2.5e-06 2.05e-06 2.5e-06 1.75e-06 2.15e-06 1.75e-06 1.45e-06 1.65e-06 1.95e-06 2.5e-06 1.8e-06 2.6e-06 2.25e-06 2e-06 1.6e-06 2.15e-06 2.85e-06 2.05e-06 1.65e-06 2.1e-06 2.05e-06 1.9e-06 2.75e-06 2.95e-06 2.55e-06 2.3e-06 2.15e-06 1.75e-06 1.65e-06 2.35e-06 2.5e-06 2.3e-06 1.95e-06 2.8e-06 2.7e-06 2.1e-06 2.35e-06 2.55e-06 2.05e-06 2e-06 1.85e-06 1.95e-06 2.15e-06 1.6e-06 2.35e-06 2.7e-06 2.45e-06 2.5e-06 1.7e-06 2.5e-06 2.65e-06 2.5e-06 2.2e-06 1.65e-06 2.35e-06 2.7e-06 2.25e-06
58 2.25e-06 2.65e-06 2.25e-06 2.25e-06 2.85e-06 2.3e-06 2.05e-06 2.25e-06 2.75e-06 2.9e-06 2.55e-06 2.1e-06 2.3e-06 2.3e-06 1.85e-06 2.45e-06 2.6e-06 2.2e-06 2.7e-06 2.15e-06 2.8e-06 2.15e-06 2.65e-06 2.35e-06 2.1e-06 2.55e-06 2.5e-06 2.6e-06 2.2e-06 2.25e-06 2.4e-06 2.15e-06 1.9e-06 2.15e-06 2.6e-06 2.15e-06 2.35e-06 2.7e-06 2.6e-06 2e-06 1.5e-06 2.6e-06 2.6e-06 2.3e-06 2.6e-06 2.6e-06 2.5e-06 2.55e-06 2.25e-06 2.45e-06 2.5e-06 2.45e-06 2.4e-06 2.1e-06 2.3e-06 2.7e-06 2.55e-06 2.25e-06 3e-06
