 slim_761962783 slim_761962808 slim_761962793 slim_761962792 slim_761962803 slim_761962812 slim_761962822 slim_761962788 slim_761962774 slim_761962775 slim_761962823 slim_761962827 slim_761962819 slim_761962789 slim_761962784 slim_761962798 slim_761962824 slim_761962797 slim_761962821 slim_761962818 slim_761962799 slim_761962786 slim_761962781 slim_761962790 slim_761962804 slim_761962814 slim_761962802 slim_761962810 slim_761962772 slim_761962807 slim_761962796 slim_761962773 slim_761962805 slim_761962778 slim_761962787 slim_761962811 slim_761962816 slim_761962776 slim_761962825 slim_761962800 slim_761962801 slim_761962785 slim_761962809 slim_761962791 slim_761962806 slim_761962817 slim_761962826 slim_761962779 slim_761962794 slim_761962813 slim_761962782 slim_761962820 slim_761962795 slim_761962777 slim_761962780 slim_761962815
34 1.3e-06 2.7e-06 2.1e-06 2.55e-06 1.6e-06 1.45e-06 1.9e-06 1.7e-06 1.55e-06 1.55e-06 1.45e-06 2.5e-06 2.1e-06 2.15e-06 1.75e-06 1.5e-06 1.55e-06 1.4e-06 2.25e-06 1.6e-06 1.15e-06 2.1e-06 2.55e-06 1.4e-06 1.75e-06 2.1e-06 1.6e-06 1.8e-06 1.4e-06 1.45e-06 2.15e-06 1.6e-06 1.6e-06 2.1e-06 1.7e-06 2.1e-06 1.95e-06 1.35e-06 1.65e-06 1.85e-06 2.1e-06 1.35e-06 1.85e-06 1.6e-06 1.7e-06 1.7e-06 2.15e-06 1.9e-06 2.15e-06 9.5e-07 1.05e-06 2.55e-06 2.05e-06 1.35e-06 2.05e-06 1.45e-06
35 2.15e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 2.25e-06 2.05e-06 2.35e-06 2e-06 1.8e-06 1.45e-06 2.25e-06 2.1e-06 1.6e-06 2.4e-06 1.85e-06 1.55e-06 2.15e-06 1.8e-06 1.55e-06 2e-06 1.9e-06 2.25e-06 2.6e-06 1.9e-06 1.55e-06 1.8e-06 2.4e-06 2.1e-06 1.45e-06 1.6e-06 1.8e-06 2.55e-06 1.55e-06 2.1e-06 2.7e-06 1.85e-06 1.35e-06 1.85e-06 2.5e-06 2.4e-06 1.35e-06 1.8e-06 1.8e-06 1.85e-06 1.95e-06 2e-06 2.2e-06 1.4e-06 2.65e-06 2.65e-06 2.3e-06 1.35e-06 2.4e-06 2.25e-06 1.45e-06
36 1.6e-06 2.5e-06 1.85e-06 2e-06 1.4e-06 1.55e-06 1.4e-06 2e-06 2.05e-06 1.35e-06 1.2e-06 1.5e-06 1.65e-06 1.95e-06 2.25e-06 1.4e-06 1.1e-06 1.65e-06 1.55e-06 8.5e-07 1.75e-06 1.85e-06 2.05e-06 2.1e-06 1.25e-06 1.9e-06 1.4e-06 2.4e-06 1.85e-06 1.2e-06 1.95e-06 1.8e-06 2.3e-06 1.9e-06 1.95e-06 1.85e-06 1.2e-06 1.1e-06 1.6e-06 2.4e-06 1.95e-06 1.15e-06 1.3e-06 1.45e-06 1.4e-06 1.5e-06 1.6e-06 2.55e-06 1.85e-06 2.4e-06 2.5e-06 1.85e-06 1.75e-06 2e-06 2.6e-06 1.2e-06
37 1.3e-06 2.6e-06 1.35e-06 2.25e-06 9.5e-07 1.55e-06 1.65e-06 2.15e-06 1.6e-06 9e-07 1.5e-07 1.95e-06 1.9e-06 1.45e-06 2.15e-06 9.5e-07 5e-07 1.35e-06 1.5e-06 5e-07 1e-06 1.85e-06 2.2e-06 2.05e-06 1.2e-06 1.45e-06 9.5e-07 2.25e-06 1.1e-06 1e-07 1.45e-06 1.3e-06 2.2e-06 1.4e-06 1.35e-06 1.35e-06 1.1e-06 0.0 1.1e-06 2.4e-06 1.85e-06 5e-08 9.5e-07 1e-06 1.15e-06 1.05e-06 1.25e-06 2.4e-06 1.35e-06 2e-06 2.15e-06 2.15e-06 1.05e-06 1.9e-06 2.5e-06 1.5e-07
38 1.7e-06 2.45e-06 1.85e-06 2.15e-06 1.4e-06 1.8e-06 1.55e-06 1.55e-06 1.85e-06 1.4e-06 1.2e-06 2.25e-06 1.8e-06 1.9e-06 2.2e-06 1.45e-06 1.3e-06 1.6e-06 1.75e-06 1.3e-06 1.55e-06 1.5e-06 2.25e-06 1.85e-06 1.5e-06 1.85e-06 1.4e-06 2.2e-06 1.65e-06 1.2e-06 1.9e-06 1.8e-06 1.65e-06 1.85e-06 1.65e-06 1.85e-06 1.6e-06 1.1e-06 2.2e-06 2.3e-06 1.85e-06 1.1e-06 1.45e-06 1.4e-06 1.45e-06 1.55e-06 1.85e-06 2.3e-06 1.9e-06 2e-06 2e-06 2.2e-06 1.7e-06 1.8e-06 2.35e-06 1.2e-06
39 2.05e-06 2.05e-06 2.25e-06 2.3e-06 2.3e-06 1.9e-06 2.15e-06 2.1e-06 2.25e-06 2.15e-06 2.45e-06 2.2e-06 2.55e-06 2.4e-06 1.55e-06 2.15e-06 2.35e-06 2.25e-06 2.65e-06 2.25e-06 2e-06 2.55e-06 1.9e-06 1.9e-06 2.35e-06 2.3e-06 2.3e-06 1.75e-06 2.25e-06 2.5e-06 2.4e-06 1.9e-06 1.95e-06 2.35e-06 1.85e-06 2.5e-06 2.4e-06 2.4e-06 2.3e-06 3e-06 2.2e-06 2.4e-06 2.4e-06 2.3e-06 2.25e-06 2.3e-06 2.15e-06 1.95e-06 2.55e-06 1.6e-06 1.6e-06 2.05e-06 2.6e-06 1.85e-06 2e-06 2.45e-06
40 2.05e-06 2.35e-06 2.1e-06 2.35e-06 1.85e-06 2.05e-06 1.8e-06 1.95e-06 2.25e-06 1.85e-06 1.95e-06 2.2e-06 1.9e-06 2.3e-06 2.05e-06 1.9e-06 1.95e-06 1.75e-06 2.3e-06 1.9e-06 1.95e-06 2.2e-06 1.95e-06 1.65e-06 1.75e-06 2.25e-06 1.85e-06 2.1e-06 2e-06 1.95e-06 2.3e-06 2e-06 1.95e-06 2.25e-06 2.1e-06 2.4e-06 1.95e-06 1.85e-06 1.85e-06 2.2e-06 2.7e-06 1.85e-06 2e-06 1.85e-06 1.85e-06 1.95e-06 2.05e-06 2.35e-06 2.45e-06 2.05e-06 2.1e-06 2.2e-06 2.25e-06 1.9e-06 2.35e-06 1.9e-06
41 1.35e-06 2.65e-06 1.4e-06 2.3e-06 9.5e-07 1.6e-06 1.65e-06 2.1e-06 1.65e-06 9e-07 2e-07 2e-06 1.9e-06 1.5e-06 2.2e-06 9.5e-07 5.5e-07 1.35e-06 1.55e-06 5.5e-07 1.05e-06 1.85e-06 2.25e-06 2.05e-06 1.2e-06 1.5e-06 9.5e-07 2.3e-06 1.15e-06 1.5e-07 1.5e-06 1.35e-06 2.2e-06 1.45e-06 1.35e-06 1.35e-06 1.15e-06 5e-08 1.1e-06 2.4e-06 1.85e-06 1e-07 9.5e-07 9.5e-07 1.15e-06 1.05e-06 1.3e-06 2.45e-06 1.4e-06 2.05e-06 2.15e-06 2.2e-06 1.1e-06 1.9e-06 2.55e-06 2e-07
42 1.75e-06 2.65e-06 1.85e-06 1.95e-06 1.5e-06 1.7e-06 1.45e-06 2.1e-06 2e-06 1.45e-06 1.05e-06 2.05e-06 1.95e-06 1.95e-06 2.25e-06 1.5e-06 1.15e-06 1.7e-06 1.45e-06 1e-06 1.6e-06 1.9e-06 2.25e-06 2.1e-06 1.6e-06 1.9e-06 1.5e-06 2.4e-06 1.7e-06 1.05e-06 1.95e-06 1.8e-06 2.15e-06 1.9e-06 1.85e-06 1.8e-06 1.3e-06 9.5e-07 1.45e-06 2.4e-06 2e-06 9.5e-07 1.9e-06 1.5e-06 1.55e-06 1.6e-06 1.65e-06 2.55e-06 1.85e-06 2.25e-06 2.35e-06 1.8e-06 1.65e-06 2.1e-06 2.6e-06 1.05e-06
43 1.55e-06 2.55e-06 1.85e-06 2.35e-06 1e-06 1.8e-06 1.4e-06 1.5e-06 1.85e-06 1.05e-06 1.1e-06 2.15e-06 1.8e-06 1.9e-06 2.25e-06 1.1e-06 1.2e-06 1.6e-06 1.9e-06 1.25e-06 1.5e-06 1.8e-06 2.3e-06 1.85e-06 1.15e-06 1.85e-06 1e-06 2.25e-06 1.65e-06 1.1e-06 1.9e-06 1.85e-06 2e-06 1.85e-06 1.6e-06 1.8e-06 1.45e-06 1e-06 1.4e-06 2.3e-06 1.85e-06 9.5e-07 1.5e-06 1.8e-06 1.15e-06 1.2e-06 1.8e-06 2.35e-06 1.9e-06 2e-06 1.95e-06 2.4e-06 1.7e-06 1.45e-06 2.45e-06 1.1e-06
44 1.6e-06 2.4e-06 1.85e-06 2.2e-06 1.15e-06 1.7e-06 1.35e-06 1.55e-06 1.75e-06 1.15e-06 1.2e-06 2.1e-06 1.8e-06 1.9e-06 2.15e-06 1.2e-06 1.2e-06 1.75e-06 1.75e-06 1.25e-06 1.55e-06 1.7e-06 2.15e-06 1.9e-06 1.2e-06 1.8e-06 1.15e-06 2.15e-06 1.75e-06 1.25e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 1.7e-06 1.85e-06 1.4e-06 1.15e-06 1.45e-06 2.25e-06 1.85e-06 1.15e-06 1.55e-06 1.15e-06 1.9e-06 1.3e-06 1.8e-06 2.25e-06 1.9e-06 1.95e-06 1.95e-06 2.25e-06 1.7e-06 1.5e-06 2.3e-06 1.2e-06
45 1.6e-06 2.7e-06 1.95e-06 2.45e-06 1.2e-06 1.8e-06 1.6e-06 1.8e-06 1.95e-06 1.05e-06 1.15e-06 2.15e-06 2e-06 2e-06 2.2e-06 1.1e-06 1.25e-06 1.75e-06 2e-06 1.25e-06 1.55e-06 2e-06 2.3e-06 2e-06 1.35e-06 1.95e-06 1.2e-06 2.35e-06 1.75e-06 1.15e-06 2e-06 1.9e-06 2.15e-06 1.95e-06 1.7e-06 1.95e-06 1.5e-06 1.05e-06 1.55e-06 2.3e-06 1.95e-06 1.05e-06 1.6e-06 1.2e-06 1.3e-06 2.1e-06 1.75e-06 2.45e-06 2e-06 2.05e-06 2.05e-06 2.35e-06 1.8e-06 1.65e-06 2.55e-06 1.05e-06
46 1.95e-06 2.25e-06 1.75e-06 2.2e-06 1.75e-06 1.95e-06 1.95e-06 2.45e-06 2.3e-06 1.6e-06 1.3e-06 1.8e-06 2.4e-06 1.9e-06 2e-06 1.65e-06 1.45e-06 2.1e-06 2.05e-06 1.3e-06 1.85e-06 2.35e-06 1.75e-06 2.45e-06 1.9e-06 1.9e-06 1.75e-06 2.25e-06 1.95e-06 1.35e-06 1.95e-06 1.65e-06 2.45e-06 1.9e-06 2.15e-06 2e-06 1.6e-06 1.25e-06 1.85e-06 2.15e-06 2.05e-06 1.3e-06 1.65e-06 1.8e-06 1.8e-06 1.75e-06 2.5e-06 2.5e-06 2e-06 2.45e-06 2.6e-06 1.85e-06 1.8e-06 2.3e-06 2.5e-06 1.35e-06
47 2.05e-06 1.75e-06 2.3e-06 2.05e-06 2.3e-06 2e-06 2.2e-06 2.1e-06 1.95e-06 2.3e-06 2.45e-06 2.55e-06 2.35e-06 2.05e-06 1.75e-06 2.3e-06 2.35e-06 2.3e-06 2.5e-06 2.4e-06 1.95e-06 2.3e-06 2.2e-06 1.95e-06 2.35e-06 1.95e-06 2.3e-06 1.75e-06 2.25e-06 2.5e-06 2.05e-06 2e-06 2e-06 1.95e-06 1.9e-06 2.2e-06 2.55e-06 2.4e-06 2.3e-06 1.95e-06 2.35e-06 2.45e-06 2.55e-06 2.35e-06 2.25e-06 2.45e-06 2.5e-06 3e-06 2.2e-06 1.5e-06 1.7e-06 2.4e-06 2.25e-06 1.8e-06 1.65e-06 2.45e-06
48 2.15e-06 1.9e-06 1.85e-06 1.95e-06 1.85e-06 2.25e-06 2.1e-06 2.45e-06 2e-06 1.85e-06 1.45e-06 2.25e-06 2.15e-06 1.55e-06 2.4e-06 1.9e-06 1.55e-06 2.2e-06 1.8e-06 1.55e-06 2e-06 1.95e-06 2.25e-06 2.65e-06 1.95e-06 1.55e-06 1.85e-06 2.4e-06 2.1e-06 1.45e-06 1.6e-06 1.8e-06 2.6e-06 1.55e-06 2.15e-06 1.4e-06 1.85e-06 1.35e-06 1.9e-06 2.55e-06 2.45e-06 1.4e-06 1.85e-06 1.9e-06 1.9e-06 2e-06 2e-06 2.2e-06 2.7e-06 2.65e-06 2.7e-06 2.3e-06 1.35e-06 2.45e-06 2.25e-06 1.45e-06
49 1.2e-06 2.8e-06 2.45e-06 2.65e-06 1.95e-06 1.15e-06 1.95e-06 1.75e-06 1.4e-06 1.9e-06 2.05e-06 2.75e-06 2.3e-06 2.55e-06 1.25e-06 1.85e-06 2e-06 1.65e-06 2.6e-06 2.1e-06 1e-06 2.45e-06 2.6e-06 9.5e-07 2.1e-06 2.45e-06 1.95e-06 1.35e-06 1.5e-06 2.1e-06 2.55e-06 1.9e-06 1.3e-06 2.5e-06 9.5e-07 2.65e-06 2.4e-06 2e-06 2e-06 1.6e-06 2.05e-06 2.05e-06 2.25e-06 2e-06 1.95e-06 2.05e-06 2.45e-06 1.5e-06 2.65e-06 0.0 4.5e-07 2.55e-06 2.55e-06 9e-07 1.8e-06 2.05e-06
50 1.35e-06 2.8e-06 2.55e-06 2.7e-06 1.95e-06 1.45e-06 1.95e-06 1.65e-06 1.6e-06 1.9e-06 2.2e-06 2.85e-06 2.25e-06 2.6e-06 1.55e-06 1.9e-06 2.15e-06 1.75e-06 2.65e-06 2.25e-06 1.3e-06 2.35e-06 2.7e-06 1.05e-06 2.05e-06 2.5e-06 1.95e-06 1.6e-06 1.7e-06 2.25e-06 2.6e-06 2.1e-06 1.35e-06 2.55e-06 1.05e-06 2.65e-06 2.5e-06 2.15e-06 2e-06 1.6e-06 2.1e-06 2.15e-06 2.35e-06 1.95e-06 1.95e-06 2.05e-06 2.6e-06 1.7e-06 2.7e-06 4.5e-07 7e-07 2.7e-06 2.6e-06 1.05e-06 1.9e-06 2.2e-06
51 2.35e-06 1.95e-06 2.05e-06 1.65e-06 2.35e-06 2.05e-06 1.85e-06 2.45e-06 2.6e-06 2.2e-06 2.2e-06 1.85e-06 2.45e-06 2.25e-06 1.85e-06 2.25e-06 2.05e-06 2.4e-06 1.95e-06 1.8e-06 2.35e-06 2.4e-06 1.6e-06 2.45e-06 2.35e-06 2.15e-06 2.35e-06 2.15e-06 2.45e-06 2.25e-06 2.25e-06 1.9e-06 2.35e-06 2.2e-06 2.55e-06 2.3e-06 1.85e-06 2.15e-06 2.2e-06 2.05e-06 2.2e-06 2.2e-06 1.8e-06 2.4e-06 2.25e-06 2.35e-06 1.85e-06 2.4e-06 2.3e-06 2.55e-06 2.7e-06 2.3e-06 2.35e-06 2.5e-06 2.35e-06 2.2e-06
52 2.05e-06 2.1e-06 1.8e-06 2e-06 1.65e-06 2.15e-06 2e-06 2.4e-06 1.8e-06 1.65e-06 1.15e-06 2.3e-06 2.05e-06 1.55e-06 2.45e-06 1.7e-06 1.35e-06 2.1e-06 1.6e-06 1.35e-06 1.8e-06 1.85e-06 2.3e-06 2.55e-06 1.75e-06 1.5e-06 1.65e-06 2.45e-06 1.9e-06 1.15e-06 1.55e-06 1.85e-06 2.5e-06 1.5e-06 2.05e-06 1.35e-06 1.75e-06 1.05e-06 1.7e-06 2.6e-06 2.25e-06 1.1e-06 1.65e-06 1.7e-06 1.7e-06 1.8e-06 1.8e-06 2.25e-06 1.35e-06 2.55e-06 2.6e-06 2.35e-06 2.1e-06 2.35e-06 2.3e-06 1.15e-06
53 1.4e-06 2.55e-06 2.3e-06 2.45e-06 1.45e-06 1.5e-06 1.5e-06 1.3e-06 1.65e-06 1.5e-06 1.95e-06 2.45e-06 1.95e-06 2.35e-06 1.7e-06 1.5e-06 1.85e-06 1.7e-06 2.35e-06 1.95e-06 1.4e-06 2.05e-06 2.4e-06 1.25e-06 1.55e-06 2.25e-06 1.45e-06 1.7e-06 1.75e-06 2e-06 2.35e-06 2.05e-06 1.5e-06 2.3e-06 1.35e-06 2.4e-06 2e-06 1.9e-06 1.8e-06 1.85e-06 1.9e-06 1.9e-06 2.1e-06 1.45e-06 1.5e-06 1.65e-06 2.3e-06 1.8e-06 2.45e-06 9e-07 1.05e-06 2.5e-06 2.35e-06 1.8e-06 2e-06 1.95e-06
54 2.2e-06 1.7e-06 2.3e-06 2.05e-06 2.4e-06 2.15e-06 2.25e-06 2.15e-06 2.1e-06 2.4e-06 2.55e-06 2.55e-06 2.4e-06 2.1e-06 1.85e-06 2.4e-06 2.45e-06 2.4e-06 2.5e-06 2.45e-06 2.15e-06 2.3e-06 2.1e-06 2.1e-06 2.45e-06 2e-06 2.4e-06 1.85e-06 2.25e-06 2.6e-06 2.1e-06 2e-06 1.9e-06 2e-06 2.05e-06 2.25e-06 2.6e-06 2.5e-06 2.35e-06 2e-06 2.35e-06 2.55e-06 2.6e-06 2.45e-06 2.3e-06 2.55e-06 2.5e-06 1.65e-06 2.25e-06 1.8e-06 1.9e-06 2.35e-06 2.3e-06 2e-06 3e-06 2.55e-06
55 1.4e-06 2.65e-06 1.45e-06 2.3e-06 1.05e-06 1.6e-06 1.7e-06 2.2e-06 1.65e-06 1e-06 2.5e-07 2.05e-06 2e-06 1.55e-06 2.2e-06 1.05e-06 5.5e-07 1.5e-06 1.55e-06 6e-07 1.1e-06 1.9e-06 2.25e-06 2.15e-06 1.3e-06 1.5e-06 1.05e-06 2.3e-06 1.25e-06 2.5e-07 1.55e-06 1.4e-06 2.25e-06 1.5e-06 1.45e-06 1.45e-06 1.2e-06 1.5e-07 1.2e-06 2.45e-06 1.9e-06 2e-07 1.05e-06 1.1e-06 1.2e-06 1.05e-06 1.35e-06 2.45e-06 1.45e-06 2.05e-06 2.2e-06 2.2e-06 1.15e-06 1.95e-06 2.55e-06 3e-07
