 slim_762467275 slim_762467261 slim_762467256 slim_762467283 slim_762467263 slim_762467272 slim_762467231 slim_762467269 slim_762467229 slim_762467234 slim_762467258 slim_762467246 slim_762467257 slim_762467268 slim_762467282 slim_762467280 slim_762467255 slim_762467251 slim_762467247 slim_762467264 slim_762467260 slim_762467267 slim_762467265 slim_762467237 slim_762467276 slim_762467266 slim_762467238 slim_762467228 slim_762467250 slim_762467236 slim_762467278 slim_762467271 slim_762467262 slim_762467274 slim_762467253 slim_762467273 slim_762467270 slim_762467281 slim_762467245 slim_762467230 slim_762467232 slim_762467239 slim_762467254 slim_762467243 slim_762467277 slim_762467244 slim_762467235 slim_762467241 slim_762467240 slim_762467252 slim_762467242 slim_762467233 slim_762467248 slim_762467259 slim_762467227 slim_762467249 slim_762467279
34 1.1e-06 1e-06 1.2e-06 1.05e-06 1.35e-06 1.05e-06 1e-06 9.5e-07 1.1e-06 1.15e-06 1.15e-06 1.45e-06 1.4e-06 1.15e-06 1.45e-06 9e-07 1.1e-06 7.5e-07 1.25e-06 1e-06 1e-06 1e-06 1.15e-06 1.05e-06 1e-06 1.15e-06 9.5e-07 1.35e-06 8.5e-07 1.05e-06 9.5e-07 1.05e-06 9e-07 8e-07 1e-06 9e-07 1.1e-06 9.5e-07 1.25e-06 1.4e-06 1.2e-06 1.45e-06 1.05e-06 1.2e-06 9.5e-07 1.1e-06 1.05e-06 1.7e-06 1.15e-06 1.05e-06 8e-07 1.15e-06 1.1e-06 1.2e-06 1.1e-06 7.5e-07 8.5e-07
35 1.15e-06 1e-06 1.35e-06 1.1e-06 1.5e-06 1.15e-06 1.1e-06 1.15e-06 1.25e-06 1.3e-06 1.2e-06 1.6e-06 1.35e-06 1.25e-06 1.5e-06 9e-07 1.2e-06 7.5e-07 1.5e-06 1.15e-06 1.25e-06 1.15e-06 1.3e-06 1.15e-06 1e-06 1.55e-06 1.1e-06 1.6e-06 9e-07 1.2e-06 1.05e-06 1.25e-06 9.5e-07 8.5e-07 9e-07 1.4e-06 1.2e-06 1.05e-06 1.5e-06 1.65e-06 1.2e-06 1.75e-06 1.35e-06 1.45e-06 1.1e-06 1.05e-06 1.05e-06 2e-06 1.35e-06 1.15e-06 1.15e-06 1.3e-06 1.1e-06 1.25e-06 1.35e-06 8e-07 9.5e-07
36 1.25e-06 1.4e-06 1.4e-06 1.2e-06 1.3e-06 1.4e-06 1.1e-06 9.5e-07 9.5e-07 1.3e-06 1e-06 1.2e-06 1.05e-06 1.1e-06 1.3e-06 1e-06 1.25e-06 7.5e-07 1.1e-06 8.5e-07 7.5e-07 1.05e-06 1.3e-06 1.15e-06 1.15e-06 1.3e-06 1.05e-06 1.55e-06 9e-07 1.1e-06 1.35e-06 1.3e-06 1e-06 8e-07 1.1e-06 1.2e-06 1.2e-06 1e-06 1.35e-06 1.35e-06 1.2e-06 1.2e-06 1.25e-06 1.1e-06 1e-06 9.5e-07 9.5e-07 1.5e-06 1.25e-06 1.15e-06 1.25e-06 1.3e-06 1.15e-06 1.35e-06 1.2e-06 7.5e-07 8.5e-07
37 1.3e-06 1.35e-06 1.3e-06 1.05e-06 1.1e-06 1.25e-06 1.15e-06 1.15e-06 7.5e-07 1.25e-06 8e-07 1.15e-06 1.05e-06 7.5e-07 1.15e-06 9.5e-07 1e-06 6e-07 1.15e-06 8e-07 9.5e-07 7e-07 1.25e-06 1.2e-06 1.15e-06 1.15e-06 1.1e-06 1.4e-06 8e-07 7.5e-07 1.35e-06 1.3e-06 1e-06 6.5e-07 9.5e-07 1.05e-06 1e-06 1.2e-06 1.35e-06 1.2e-06 9e-07 1.1e-06 1.25e-06 9.5e-07 8e-07 9.5e-07 1.15e-06 1.55e-06 1.2e-06 8e-07 9.5e-07 1.25e-06 8e-07 1.15e-06 9e-07 6e-07 7.5e-07
38 1.35e-06 1.25e-06 1.6e-06 1.35e-06 1.6e-06 1.55e-06 1.1e-06 1.15e-06 1.05e-06 1.55e-06 1.25e-06 1.75e-06 1.65e-06 1.5e-06 1.65e-06 1.05e-06 1.25e-06 1.2e-06 1.5e-06 1.3e-06 1.2e-06 1.3e-06 1.55e-06 1.15e-06 1.35e-06 1.4e-06 1.05e-06 1.25e-06 1.3e-06 1.35e-06 1.35e-06 1.4e-06 1.15e-06 1.2e-06 1.25e-06 1.5e-06 1.35e-06 1.35e-06 1.6e-06 1.65e-06 1.55e-06 1.65e-06 1.35e-06 1.55e-06 1.25e-06 1.35e-06 1.4e-06 2e-06 8.5e-07 1.65e-06 1.45e-06 1.55e-06 1.5e-06 1.4e-06 1.7e-06 1.15e-06 1.15e-06
39 1.6e-06 1.6e-06 1.45e-06 1.3e-06 1.4e-06 1.7e-06 1.4e-06 1.35e-06 1.05e-06 1.45e-06 1.1e-06 1.3e-06 1.4e-06 1.4e-06 9.5e-07 1.3e-06 1.25e-06 1.25e-06 1.3e-06 1.1e-06 1.2e-06 1.25e-06 1.45e-06 1.45e-06 1.5e-06 1.4e-06 1.35e-06 1.6e-06 1.35e-06 1.3e-06 1.7e-06 1.5e-06 1.35e-06 1.25e-06 1.4e-06 1.65e-06 1.35e-06 1.2e-06 1.65e-06 1.4e-06 1.35e-06 1.25e-06 1.45e-06 1.05e-06 1.2e-06 1.45e-06 1.5e-06 1.1e-06 1.55e-06 1.4e-06 1.3e-06 1.45e-06 1.3e-06 1.35e-06 1.05e-06 1.2e-06 1.3e-06
40 1.35e-06 1.25e-06 1.3e-06 1.25e-06 1.25e-06 1.35e-06 1.2e-06 1.15e-06 9.5e-07 1.25e-06 8.5e-07 1.35e-06 1.1e-06 1.05e-06 1.35e-06 1.05e-06 1e-06 9e-07 1.3e-06 1e-06 1.15e-06 1e-06 1.25e-06 1.25e-06 1.2e-06 1.3e-06 1.15e-06 1.55e-06 1.1e-06 1.05e-06 1.4e-06 1.35e-06 1.05e-06 9.5e-07 1.2e-06 1.2e-06 1.2e-06 9e-07 1.55e-06 1.35e-06 1.7e-06 1.25e-06 1.25e-06 1.1e-06 1.1e-06 1.1e-06 1.2e-06 1.65e-06 1.4e-06 1.05e-06 1.2e-06 1.25e-06 9e-07 1e-06 1.15e-06 9e-07 1.05e-06
41 1.6e-06 1.55e-06 1.4e-06 1.35e-06 1.25e-06 1.7e-06 1.35e-06 1.15e-06 9.5e-07 1.2e-06 9.5e-07 9.5e-07 1.25e-06 1.2e-06 1.35e-06 1.3e-06 1.1e-06 1.3e-06 1.15e-06 9e-07 1.2e-06 1.15e-06 1.2e-06 1.4e-06 1.5e-06 8e-07 1.3e-06 1.55e-06 1.35e-06 1.2e-06 1.5e-06 1.55e-06 1.3e-06 1.3e-06 1.45e-06 1.75e-06 1.2e-06 1.1e-06 1.65e-06 1.25e-06 1.25e-06 1e-06 1.45e-06 8e-07 1.25e-06 1.5e-06 1.45e-06 1.2e-06 1.55e-06 1.3e-06 1.35e-06 1.2e-06 1.2e-06 1.15e-06 1.2e-06 1.25e-06 1.35e-06
42 1.25e-06 1.05e-06 1.25e-06 1.3e-06 1.35e-06 1.3e-06 1.05e-06 9.5e-07 1.1e-06 1.25e-06 1e-06 1.55e-06 1.35e-06 1.45e-06 1.55e-06 1e-06 1.05e-06 1.15e-06 1.3e-06 1.15e-06 1.1e-06 1.3e-06 1.25e-06 1.1e-06 1.15e-06 1.25e-06 1e-06 1.5e-06 1.25e-06 1.35e-06 1.2e-06 9.5e-07 1e-06 1.15e-06 1.05e-06 1.35e-06 1.25e-06 1.25e-06 1.35e-06 1.45e-06 1.25e-06 1.45e-06 1.4e-06 1.3e-06 1.3e-06 1.3e-06 1.2e-06 1.7e-06 1.25e-06 1.35e-06 1.25e-06 1.25e-06 1.2e-06 1e-06 1.45e-06 1.1e-06 1.2e-06
43 1.35e-06 1.5e-06 1.15e-06 1.15e-06 1.05e-06 1.5e-06 1.25e-06 1.15e-06 9e-07 1e-06 9e-07 9e-07 1.15e-06 1.1e-06 1.1e-06 1.2e-06 1.1e-06 1e-06 9.5e-07 6.5e-07 1.05e-06 1e-06 1e-06 1.3e-06 1.25e-06 1.1e-06 1.2e-06 1.3e-06 1.15e-06 1.05e-06 1.5e-06 1.4e-06 1.15e-06 1.05e-06 1.2e-06 1.45e-06 1.1e-06 9.5e-07 1.55e-06 1.05e-06 1.1e-06 8e-07 1.3e-06 9e-07 1e-06 1.3e-06 1.3e-06 1.2e-06 1.45e-06 1e-06 1.1e-06 1e-06 1.05e-06 1.15e-06 8.5e-07 1e-06 1.1e-06
44 1.1e-06 1.4e-06 1.35e-06 1.1e-06 1.25e-06 1.25e-06 1.05e-06 1.1e-06 8e-07 1.3e-06 1e-06 1.2e-06 1.3e-06 9.5e-07 1.15e-06 1e-06 1.2e-06 6.5e-07 1.05e-06 8.5e-07 8.5e-07 7.5e-07 1.3e-06 1.1e-06 1.2e-06 1.3e-06 1e-06 1.45e-06 8e-07 8e-07 1.4e-06 1.3e-06 1.05e-06 7e-07 9.5e-07 1.1e-06 1e-06 8e-07 1.25e-06 1.2e-06 1.1e-06 1.25e-06 1.3e-06 1e-06 1.1e-06 9e-07 1.25e-06 1.55e-06 1.25e-06 1e-06 1e-06 1.3e-06 1e-06 1.35e-06 9.5e-07 6.5e-07 6.5e-07
45 1.2e-06 1.25e-06 1.45e-06 1.3e-06 1.4e-06 1.25e-06 1.05e-06 1.1e-06 9.5e-07 1.35e-06 1e-06 1.5e-06 1.15e-06 1e-06 1.4e-06 9.5e-07 1.2e-06 7e-07 1.3e-06 1e-06 8.5e-07 9.5e-07 1.35e-06 1.1e-06 1.15e-06 1.5e-06 1e-06 1.65e-06 9e-07 1e-06 1.4e-06 1.3e-06 1e-06 7.5e-07 1.1e-06 1.05e-06 9.5e-07 9.5e-07 1.35e-06 1.45e-06 1.1e-06 1.5e-06 1.3e-06 1.3e-06 9e-07 1.4e-06 1.05e-06 1.75e-06 1.3e-06 1.15e-06 1.25e-06 1.35e-06 1e-06 1.25e-06 1.2e-06 7e-07 7.5e-07
46 1.15e-06 9e-07 1.25e-06 1.15e-06 1.4e-06 1.25e-06 1e-06 9.5e-07 1.1e-06 1.15e-06 1e-06 1.5e-06 1.05e-06 1.25e-06 1.45e-06 8.5e-07 1e-06 9.5e-07 1.4e-06 1.05e-06 1e-06 1.25e-06 1.15e-06 1.05e-06 1e-06 1.3e-06 9.5e-07 1.55e-06 1.1e-06 1.3e-06 1.05e-06 1.15e-06 8.5e-07 1e-06 1.05e-06 1.05e-06 9.5e-07 1.15e-06 1.4e-06 1.5e-06 1.2e-06 1.45e-06 1.2e-06 1.3e-06 1.25e-06 1.05e-06 1.6e-06 1.75e-06 1.25e-06 1.3e-06 1.3e-06 1.15e-06 1.15e-06 1e-06 1.4e-06 9.5e-07 1.1e-06
47 1.9e-06 1.9e-06 1.75e-06 1.7e-06 1.7e-06 2e-06 1.7e-06 1.5e-06 1.4e-06 1.55e-06 1.4e-06 1.35e-06 1.65e-06 1.7e-06 1.35e-06 1.65e-06 1.55e-06 1.6e-06 1.5e-06 1.25e-06 1.45e-06 1.6e-06 1.55e-06 1.75e-06 1.8e-06 1.65e-06 1.65e-06 1.95e-06 1.65e-06 1.65e-06 2e-06 1.8e-06 1.65e-06 1.6e-06 1.7e-06 2e-06 1.5e-06 1.55e-06 2e-06 1.1e-06 1.65e-06 1.2e-06 1.7e-06 1.2e-06 1.55e-06 1.75e-06 1.75e-06 1.9e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 1.6e-06 1.6e-06 1.45e-06 1.55e-06 1.65e-06
48 1.35e-06 1.15e-06 1.5e-06 1.25e-06 1.5e-06 1.45e-06 1.1e-06 1.1e-06 1.05e-06 1.45e-06 1.1e-06 1.65e-06 1.5e-06 1.4e-06 1.55e-06 9e-07 1.15e-06 1e-06 1.5e-06 1.15e-06 1.15e-06 1.3e-06 1.45e-06 1.15e-06 1.2e-06 1.3e-06 1.05e-06 1.15e-06 1.15e-06 1.35e-06 1.25e-06 1.3e-06 1e-06 1e-06 1.15e-06 1.35e-06 1.25e-06 1.2e-06 8.5e-07 1.55e-06 1.4e-06 1.55e-06 1.25e-06 1.45e-06 1.25e-06 1.3e-06 1.25e-06 1.9e-06 1.4e-06 1.5e-06 1.35e-06 1.45e-06 1.35e-06 1.3e-06 1.6e-06 9.5e-07 1.1e-06
49 1.4e-06 1.6e-06 1.3e-06 1.2e-06 1.1e-06 1.3e-06 1.4e-06 1.35e-06 1.05e-06 1.3e-06 1.05e-06 1.25e-06 1.2e-06 9.5e-07 1.3e-06 1.25e-06 1.25e-06 7.5e-07 1.15e-06 9e-07 1.15e-06 9e-07 1.3e-06 1.45e-06 1.25e-06 1.35e-06 1.35e-06 1.5e-06 1e-06 9.5e-07 1.5e-06 1.45e-06 1.2e-06 8.5e-07 1.05e-06 1.15e-06 1.15e-06 8e-07 1.65e-06 1.4e-06 1.05e-06 1.3e-06 1.35e-06 1e-06 1e-06 1.15e-06 1.3e-06 1.7e-06 1.5e-06 1.4e-06 1.05e-06 1.3e-06 9.5e-07 1.35e-06 1e-06 8e-07 9.5e-07
50 1.35e-06 1.35e-06 1.3e-06 1.15e-06 1.35e-06 1.3e-06 1.25e-06 1.2e-06 1.1e-06 1.3e-06 1.15e-06 1.35e-06 1.4e-06 1.15e-06 1.35e-06 1.15e-06 1.2e-06 9e-07 1.25e-06 1.05e-06 1.15e-06 1e-06 1.3e-06 1.3e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.05e-06 1.05e-06 1.25e-06 1.3e-06 1.15e-06 9.5e-07 8e-07 1.15e-06 1.25e-06 9.5e-07 1.45e-06 1.3e-06 1.2e-06 1.35e-06 1.25e-06 1.1e-06 1e-06 1.25e-06 1.3e-06 1.65e-06 1.35e-06 1.05e-06 1.5e-06 1.3e-06 1.1e-06 1.3e-06 9e-07 9e-07 1e-06
51 1.2e-06 1e-06 1.15e-06 1.25e-06 1.35e-06 1.35e-06 1.1e-06 1e-06 1.15e-06 9e-07 1.05e-06 1.35e-06 1.3e-06 1.4e-06 1.5e-06 1.05e-06 1e-06 1.2e-06 1.3e-06 9.5e-07 1.25e-06 1.3e-06 9e-07 1.15e-06 1.1e-06 1.25e-06 1.05e-06 1.5e-06 1.3e-06 1.35e-06 1.2e-06 1.25e-06 1e-06 1.25e-06 1.15e-06 1.3e-06 1.3e-06 1.25e-06 1.55e-06 1.45e-06 1.25e-06 1.2e-06 1.25e-06 1e-06 1.3e-06 1.35e-06 1.15e-06 1.55e-06 1.45e-06 1.3e-06 1.3e-06 1.7e-06 1.2e-06 9.5e-07 1.4e-06 1.2e-06 1.3e-06
52 1.3e-06 1.2e-06 1.25e-06 1.2e-06 1.2e-06 1.25e-06 1.15e-06 1.1e-06 9e-07 1.2e-06 8e-07 1.3e-06 1.05e-06 9.5e-07 1.3e-06 1e-06 9.5e-07 8e-07 1.25e-06 9.5e-07 1.1e-06 9e-07 1.2e-06 1.2e-06 1.15e-06 1.25e-06 1.1e-06 1.5e-06 1e-06 9.5e-07 1.35e-06 1.3e-06 1e-06 8.5e-07 1.1e-06 1.1e-06 1.15e-06 8e-07 1.5e-06 1.3e-06 9e-07 1.2e-06 1.2e-06 1.05e-06 1e-06 1e-06 1.15e-06 1.6e-06 1.35e-06 9.5e-07 1.1e-06 1.2e-06 1.6e-06 9.5e-07 1.05e-06 8e-07 9.5e-07
53 1.1e-06 5.5e-07 1e-06 1.15e-06 1.25e-06 1.2e-06 8.5e-07 7.5e-07 9e-07 9.5e-07 7e-07 1.45e-06 1.05e-06 1.3e-06 1.45e-06 8e-07 5.5e-07 1.3e-06 1.35e-06 1.15e-06 1.25e-06 1.2e-06 9.5e-07 9e-07 1e-06 1.05e-06 8e-07 1.45e-06 1.35e-06 1.25e-06 1e-06 1.05e-06 8e-07 1.3e-06 1.2e-06 1.25e-06 1.35e-06 1.15e-06 1.4e-06 1.35e-06 1e-06 1.15e-06 1e-06 1.15e-06 1.35e-06 1.25e-06 1e-06 1.6e-06 1.3e-06 1.35e-06 1.3e-06 9.5e-07 9.5e-07 8e-07 1.4e-06 1.25e-06 1.35e-06
54 1.55e-06 1.7e-06 1.35e-06 1.2e-06 1.25e-06 1.5e-06 1.45e-06 1.4e-06 1.05e-06 1.4e-06 1.1e-06 1.15e-06 1.25e-06 1.05e-06 1.1e-06 1.35e-06 1.3e-06 9.5e-07 1.15e-06 1e-06 1.1e-06 9.5e-07 1.4e-06 1.5e-06 1.45e-06 1.35e-06 1.4e-06 1.45e-06 1.1e-06 1e-06 1.65e-06 1.5e-06 1.35e-06 1e-06 1.1e-06 1.35e-06 1.2e-06 9e-07 1.7e-06 1.05e-06 1.15e-06 1.2e-06 1.45e-06 8.5e-07 9.5e-07 1.2e-06 1.4e-06 1.45e-06 1.6e-06 1e-06 9e-07 1.4e-06 1.05e-06 1.4e-06 1e-06 9.5e-07 1.05e-06
55 1.1e-06 1.2e-06 1.25e-06 1e-06 1.15e-06 1.05e-06 9.5e-07 9.5e-07 8e-07 1.2e-06 8e-07 1.2e-06 1.1e-06 8e-07 1.15e-06 7e-07 1.1e-06 2.5e-07 1.05e-06 6.5e-07 7e-07 7.5e-07 1.2e-06 1e-06 9e-07 1.2e-06 9e-07 1.35e-06 5e-07 8e-07 1.2e-06 1.1e-06 7.5e-07 3e-07 7.5e-07 8e-07 7.5e-07 6e-07 1.15e-06 1.2e-06 9e-07 1.25e-06 1.1e-06 1e-06 6.5e-07 7e-07 9.5e-07 1.55e-06 9.5e-07 8e-07 9e-07 1.2e-06 8e-07 1.25e-06 9.5e-07 5e-07 4.5e-07
56 1.1e-06 1.3e-06 1.35e-06 1.1e-06 1.25e-06 1.15e-06 9.5e-07 1e-06 8e-07 1.3e-06 9.5e-07 1.3e-06 1.25e-06 9e-07 1.25e-06 8.5e-07 1.2e-06 4.5e-07 1.05e-06 8e-07 7.5e-07 7.5e-07 1.3e-06 1e-06 1.05e-06 1.3e-06 9e-07 1.45e-06 6.5e-07 8e-07 1.3e-06 1.2e-06 9e-07 5e-07 8.5e-07 9.5e-07 8.5e-07 7.5e-07 1.15e-06 1.3e-06 1.05e-06 1.35e-06 1.2e-06 1.1e-06 6.5e-07 7.5e-07 1.1e-06 1.65e-06 1.1e-06 9.5e-07 1e-06 1.3e-06 9.5e-07 1.35e-06 1.05e-06 4.5e-07 9e-07
