 slim_762290707 slim_762290733 slim_762290704 slim_762290717 slim_762290711 slim_762290747 slim_762290701 slim_762290721 slim_762290739 slim_762290730 slim_762290735 slim_762290731 slim_762290712 slim_762290708 slim_762290709 slim_762290732 slim_762290744 slim_762290700 slim_762290740 slim_762290710 slim_762290713 slim_762290742 slim_762290715 slim_762290697 slim_762290727 slim_762290745 slim_762290725 slim_762290703 slim_762290728 slim_762290705 slim_762290723 slim_762290714 slim_762290706 slim_762290734 slim_762290698 slim_762290718 slim_762290702 slim_762290746 slim_762290724 slim_762290722 slim_762290716 slim_762290736 slim_762290738 slim_762290737 slim_762290726 slim_762290743 slim_762290699 slim_762290720 slim_762290696 slim_762290719 slim_762290729 slim_762290741
36 1.9e-06 1.75e-06 1.6e-06 1.8e-06 2.4e-06 1.1e-06 2.1e-06 2.05e-06 1.8e-06 1.35e-06 1.15e-06 1.7e-06 2.3e-06 1.7e-06 2.3e-06 2.35e-06 1.9e-06 1.5e-06 2.35e-06 2e-06 1.85e-06 1.2e-06 1.95e-06 2.05e-06 1.5e-06 1.7e-06 1.9e-06 1.4e-06 1.8e-06 1.05e-06 2.4e-06 2.45e-06 2.45e-06 1.65e-06 1.95e-06 2e-06 2e-06 1.65e-06 1.75e-06 2.45e-06 2.05e-06 2.45e-06 2.05e-06 1.85e-06 1.85e-06 1.1e-06 2.55e-06 1.65e-06 1.95e-06 2.05e-06 1.9e-06 1.8e-06
37 1.65e-06 1.4e-06 1.25e-06 1.95e-06 1.85e-06 1.4e-06 1.5e-06 1.75e-06 1.4e-06 1.2e-06 1.5e-06 1.55e-06 1.55e-06 1.65e-06 1.55e-06 2.1e-06 1.1e-06 1.55e-06 1.65e-06 1.75e-06 1.5e-06 1.3e-06 1.1e-06 1.85e-06 1.25e-06 9.5e-07 1.2e-06 1.35e-06 1.35e-06 1.55e-06 1.5e-06 2e-06 1.85e-06 1.3e-06 1.95e-06 1.8e-06 1.65e-06 1.4e-06 1.85e-06 1.7e-06 1.3e-06 1.85e-06 1.35e-06 1.7e-06 1.15e-06 1.5e-06 2.1e-06 1.5e-06 1.8e-06 2e-06 1.2e-06 1.85e-06
38 1.95e-06 1.9e-06 1.8e-06 1.85e-06 2.1e-06 1.65e-06 2.1e-06 2.25e-06 1.9e-06 2e-06 1.75e-06 1.85e-06 2.5e-06 1.85e-06 2.5e-06 2.1e-06 2.15e-06 1.95e-06 2.35e-06 2.05e-06 1.95e-06 1.4e-06 2.15e-06 2.6e-06 1.75e-06 1.75e-06 1.7e-06 1.7e-06 2.1e-06 1.3e-06 2.55e-06 2e-06 2.45e-06 1.75e-06 2.2e-06 2.5e-06 1.75e-06 1.85e-06 2.6e-06 2.65e-06 2.1e-06 2.45e-06 2.2e-06 1.95e-06 1.65e-06 1.75e-06 2.1e-06 1.8e-06 2.45e-06 2.5e-06 1.7e-06 2.35e-06
39 1.9e-06 1.95e-06 1.85e-06 2.55e-06 2.15e-06 2.2e-06 1.85e-06 1.65e-06 1.85e-06 2e-06 2.3e-06 2.1e-06 1.65e-06 1.9e-06 1.5e-06 2.45e-06 1.65e-06 2.15e-06 1.4e-06 1.95e-06 2.05e-06 2.25e-06 1.65e-06 2.05e-06 1.85e-06 1.7e-06 1.7e-06 1.95e-06 1.9e-06 2.5e-06 1.65e-06 2e-06 1.35e-06 1.85e-06 2.1e-06 2e-06 2.45e-06 1.7e-06 2.65e-06 2.7e-06 1.8e-06 1.35e-06 1.45e-06 1.95e-06 1.65e-06 2.3e-06 2.15e-06 1.95e-06 2e-06 1.9e-06 1.7e-06 1.95e-06
40 1.6e-06 1.15e-06 1.75e-06 2.05e-06 2.05e-06 1.8e-06 1e-06 1.35e-06 1.65e-06 1.5e-06 1.85e-06 1.35e-06 1.75e-06 1.6e-06 1.65e-06 1.65e-06 8e-07 1.65e-06 1.2e-06 1.7e-06 1.3e-06 1.65e-06 8e-07 1.7e-06 1.6e-06 1e-06 1.15e-06 1.75e-06 1.95e-06 2e-06 1.2e-06 1.7e-06 1.3e-06 1.4e-06 2e-06 2e-06 2.05e-06 1.3e-06 2.1e-06 1.8e-06 1.3e-06 1.3e-06 1.45e-06 1.65e-06 1.1e-06 1.85e-06 1.75e-06 1.65e-06 1.55e-06 1.9e-06 1.15e-06 1.75e-06
41 1.15e-06 1.4e-06 2.05e-06 2.45e-06 2.4e-06 2.2e-06 1.3e-06 6.5e-07 1.5e-06 2.05e-06 2.25e-06 1.6e-06 1.8e-06 1.2e-06 1.55e-06 1.9e-06 1.25e-06 2.05e-06 4e-07 1.2e-06 1.5e-06 2.05e-06 1.2e-06 2e-06 1.95e-06 1.55e-06 1.45e-06 2.1e-06 2.35e-06 2.4e-06 1.2e-06 1.2e-06 5e-08 1.45e-06 1.65e-06 2.1e-06 2.45e-06 1.85e-06 2.45e-06 1.35e-06 1.3e-06 1e-07 1.25e-06 1.2e-06 1.4e-06 2.25e-06 1.35e-06 1.5e-06 1.8e-06 1.5e-06 1.45e-06 1.35e-06
42 1.55e-06 1.5e-06 1.4e-06 2.2e-06 1.85e-06 1.8e-06 1.55e-06 1.3e-06 1.45e-06 1.6e-06 1.85e-06 1.7e-06 1.35e-06 1.6e-06 1.4e-06 2.15e-06 1.3e-06 1.8e-06 1.15e-06 1.65e-06 1.6e-06 1.7e-06 1.25e-06 1.85e-06 1.3e-06 1.3e-06 1.5e-06 1.45e-06 1.65e-06 2.05e-06 1.5e-06 1.8e-06 1.25e-06 1.3e-06 1.75e-06 1.7e-06 2.05e-06 1.35e-06 2.2e-06 1.45e-06 1.45e-06 1.25e-06 1.8e-06 1.6e-06 1.45e-06 1.85e-06 1.9e-06 1.45e-06 1.65e-06 1.65e-06 1.5e-06 1.7e-06
43 1.3e-06 1.35e-06 1.65e-06 2.4e-06 2.45e-06 1.65e-06 1.7e-06 1.3e-06 1.45e-06 1.95e-06 1.75e-06 1.45e-06 2.05e-06 1.25e-06 1.95e-06 2.3e-06 1.6e-06 2e-06 1.3e-06 1.4e-06 1.45e-06 1.25e-06 1.55e-06 2.25e-06 1.55e-06 1.6e-06 1.6e-06 1.6e-06 1.95e-06 1.4e-06 1.8e-06 1.85e-06 1.2e-06 1.3e-06 1.65e-06 2.25e-06 1.85e-06 1.7e-06 1.95e-06 1.95e-06 1.65e-06 1.2e-06 1.6e-06 2.3e-06 1.55e-06 1.75e-06 1.95e-06 1.35e-06 2.05e-06 1.95e-06 1.6e-06 1.8e-06
44 1.5e-06 1.45e-06 1.35e-06 1.6e-06 1.55e-06 1.6e-06 1.1e-06 1.5e-06 1.6e-06 1.45e-06 1.65e-06 1.65e-06 1.7e-06 1.55e-06 1.5e-06 1.7e-06 1.3e-06 1.2e-06 1.3e-06 1.6e-06 1.55e-06 1.45e-06 1.25e-06 1.95e-06 1.35e-06 6.5e-07 3e-07 1.5e-06 1.65e-06 1.8e-06 1.65e-06 1.4e-06 1.4e-06 1.45e-06 1.95e-06 2e-06 1.85e-06 1.15e-06 1.65e-06 1.65e-06 1.1e-06 1.4e-06 1.45e-06 1.55e-06 5e-07 1.65e-06 1.45e-06 1.7e-06 1.85e-06 1.85e-06 3e-07 1.7e-06
45 1.7e-06 1.45e-06 1.4e-06 1.65e-06 2.2e-06 1.1e-06 2e-06 1.85e-06 1.65e-06 1.2e-06 9.5e-07 1.65e-06 2.15e-06 1.7e-06 2.15e-06 2.2e-06 1.75e-06 1.35e-06 2.15e-06 1.8e-06 1.6e-06 9e-07 1.7e-06 1.95e-06 1.25e-06 1.5e-06 1.7e-06 1.4e-06 1.6e-06 1.25e-06 2.3e-06 2.25e-06 2.25e-06 1.4e-06 2e-06 1.9e-06 1.1e-06 1.5e-06 1.75e-06 2.3e-06 1.85e-06 2.25e-06 1.85e-06 1.75e-06 1.65e-06 1.8e-06 2.35e-06 1.65e-06 1.75e-06 1.9e-06 1.7e-06 1.65e-06
46 1.9e-06 2e-06 2.3e-06 1.85e-06 2e-06 2.45e-06 1.75e-06 1.65e-06 2.15e-06 2.15e-06 2.35e-06 2.2e-06 2.35e-06 1.95e-06 2.15e-06 1.7e-06 1.85e-06 2e-06 1.45e-06 2e-06 2.1e-06 2.3e-06 1.8e-06 2.45e-06 2.2e-06 1.65e-06 1.5e-06 2.35e-06 2.6e-06 2.65e-06 2.1e-06 1.35e-06 1.35e-06 2e-06 2.35e-06 2.5e-06 2.55e-06 2.1e-06 2.1e-06 2.15e-06 1.75e-06 1.35e-06 1.9e-06 1.95e-06 1.45e-06 2.35e-06 2.6e-06 2.15e-06 2.25e-06 2.1e-06 1.5e-06 1.85e-06
47 1.4e-06 1.35e-06 1.6e-06 2.4e-06 2.4e-06 1.45e-06 1.7e-06 1.4e-06 1.2e-06 1.9e-06 1.65e-06 1.35e-06 1.85e-06 1.25e-06 1.9e-06 2.35e-06 1.6e-06 2e-06 1.4e-06 1.5e-06 1.45e-06 1.15e-06 1.6e-06 2.2e-06 1.5e-06 1.65e-06 1.75e-06 1.45e-06 1.75e-06 1.1e-06 1.6e-06 2.05e-06 1.5e-06 1.1e-06 1.6e-06 2e-06 1.65e-06 1.5e-06 1.8e-06 1.95e-06 1.65e-06 1.5e-06 1.45e-06 1.35e-06 1.7e-06 1.65e-06 2.15e-06 2.1e-06 2.05e-06 2.05e-06 1.75e-06 1.9e-06
48 2e-06 1.65e-06 1.85e-06 2.05e-06 2.25e-06 1.85e-06 1.8e-06 1.65e-06 2.05e-06 1.5e-06 1.75e-06 1.85e-06 1.95e-06 2e-06 1.85e-06 2.05e-06 1.45e-06 1.8e-06 1.65e-06 2.1e-06 1.8e-06 1.95e-06 1.4e-06 1.55e-06 1.7e-06 1.65e-06 1.9e-06 1.85e-06 2.05e-06 2.3e-06 1.85e-06 2.15e-06 1.8e-06 1.8e-06 2.15e-06 1.7e-06 1.95e-06 1.8e-06 2.45e-06 2e-06 1.55e-06 1.8e-06 1.65e-06 2.05e-06 1.85e-06 1.75e-06 2.25e-06 2.05e-06 2.7e-06 1.6e-06 1.9e-06 1.75e-06
49 1.9e-06 1.95e-06 1.95e-06 2.1e-06 2.3e-06 1.95e-06 1.95e-06 1.55e-06 2.05e-06 1.7e-06 1.9e-06 2.1e-06 2.05e-06 1.9e-06 1.9e-06 2.2e-06 1.75e-06 1.85e-06 1.55e-06 2e-06 2.05e-06 2.15e-06 1.75e-06 1.75e-06 1.85e-06 1.8e-06 1.9e-06 1.95e-06 2.2e-06 2.4e-06 2.05e-06 2e-06 1.5e-06 1.95e-06 2e-06 1.8e-06 2.05e-06 2e-06 2.5e-06 1.9e-06 1.9e-06 1.5e-06 1.65e-06 1.95e-06 1.85e-06 1.9e-06 2.1e-06 2.05e-06 1.6e-06 2.9e-06 1.9e-06 1.65e-06
50 1.55e-06 1.5e-06 1.4e-06 1.65e-06 1.6e-06 1.65e-06 1.15e-06 1.55e-06 1.65e-06 1.5e-06 1.7e-06 1.7e-06 1.75e-06 1.6e-06 1.55e-06 1.75e-06 1.35e-06 1.25e-06 1.35e-06 1.65e-06 1.6e-06 1.5e-06 1.3e-06 2e-06 1.4e-06 7e-07 3.5e-07 1.55e-06 1.7e-06 1.85e-06 1.7e-06 1.45e-06 1.45e-06 1.5e-06 2e-06 2.05e-06 1.9e-06 1.2e-06 1.7e-06 1.7e-06 1.15e-06 1.45e-06 1.5e-06 1.6e-06 3e-07 1.7e-06 1.5e-06 1.75e-06 1.9e-06 1.9e-06 6e-07 1.75e-06
51 1.75e-06 1.8e-06 2e-06 1.9e-06 2.35e-06 1.8e-06 1.8e-06 1.4e-06 1.9e-06 1.5e-06 1.7e-06 1.95e-06 2.1e-06 1.75e-06 1.95e-06 2e-06 1.6e-06 1.6e-06 1.45e-06 1.85e-06 1.9e-06 2e-06 1.6e-06 1.9e-06 1.9e-06 1.65e-06 1.75e-06 2e-06 2.25e-06 2.25e-06 1.9e-06 1.85e-06 1.35e-06 1.8e-06 2.1e-06 1.95e-06 1.8e-06 1.85e-06 2.35e-06 1.95e-06 1.75e-06 1.35e-06 1.7e-06 1.8e-06 1.7e-06 1.65e-06 1.85e-06 1.9e-06 1.75e-06 1.65e-06 1.75e-06 2.6e-06
