 slim_762338708 slim_762338714 slim_762338727 slim_762338722 slim_762338707 slim_762338732 slim_762338703 slim_762338702 slim_762338728 slim_762338694 slim_762338688 slim_762338724 slim_762338700 slim_762338686 slim_762338682 slim_762338723 slim_762338687 slim_762338681 slim_762338711 slim_762338692 slim_762338726 slim_762338680 slim_762338705 slim_762338734 slim_762338729 slim_762338693 slim_762338691 slim_762338721 slim_762338684 slim_762338699 slim_762338731 slim_762338733 slim_762338704 slim_762338712 slim_762338709 slim_762338716 slim_762338689 slim_762338717 slim_762338718 slim_762338697 slim_762338698 slim_762338730 slim_762338715 slim_762338720 slim_762338690 slim_762338713 slim_762338696 slim_762338725 slim_762338706 slim_762338719 slim_762338701 slim_762338685 slim_762338695 slim_762338683 slim_762338710
35 1.65e-06 2.35e-06 2.4e-06 1.55e-06 1.3e-06 2.45e-06 2.1e-06 2.05e-06 2.4e-06 1.25e-06 1.35e-06 2.05e-06 1.25e-06 1.35e-06 1.55e-06 3.1e-06 1.55e-06 1.45e-06 1.9e-06 1.3e-06 2.1e-06 2.1e-06 1.95e-06 2.9e-06 1.8e-06 2.55e-06 2e-06 2.25e-06 2.15e-06 2.4e-06 1.8e-06 1.75e-06 2.5e-06 1.85e-06 2.1e-06 2.5e-06 2.6e-06 1.95e-06 1.85e-06 1.35e-06 2.05e-06 1.8e-06 1.35e-06 2.3e-06 1.9e-06 2.05e-06 2.65e-06 2.7e-06 1.6e-06 2.3e-06 1.6e-06 1.6e-06 1.25e-06 1.55e-06 1.3e-06
36 2.75e-06 1.7e-06 1.75e-06 2.2e-06 2.5e-06 2.05e-06 2.3e-06 2.2e-06 1.7e-06 2.65e-06 2.6e-06 2.7e-06 2.6e-06 2.45e-06 2.15e-06 2.05e-06 2.2e-06 2.75e-06 2.55e-06 2.5e-06 2.4e-06 2.05e-06 2.45e-06 2.1e-06 2.25e-06 2e-06 2.3e-06 2.25e-06 1.8e-06 2.75e-06 2.25e-06 2.7e-06 2.3e-06 2.1e-06 2.1e-06 2.6e-06 3.2e-06 2.4e-06 2.25e-06 2.6e-06 2.2e-06 2.2e-06 2.4e-06 2e-06 2.2e-06 1.65e-06 2.2e-06 2.45e-06 2.2e-06 1.75e-06 2.7e-06 2.55e-06 2.7e-06 2.15e-06 2.55e-06
37 1.7e-06 2.2e-06 2.5e-06 1.65e-06 1.75e-06 2.55e-06 2.4e-06 2.3e-06 2.05e-06 1.85e-06 1.8e-06 1.85e-06 1.8e-06 1.9e-06 1.65e-06 2.85e-06 1.7e-06 1.95e-06 2.25e-06 1.9e-06 2.5e-06 2.25e-06 2.35e-06 2.9e-06 1.45e-06 2.5e-06 2.1e-06 2.5e-06 1.9e-06 2.2e-06 1.45e-06 1.55e-06 2.05e-06 2e-06 2.35e-06 1.95e-06 2.4e-06 2.8e-06 1.45e-06 1.9e-06 2.3e-06 1.85e-06 2.05e-06 2.15e-06 2.05e-06 1.85e-06 2.25e-06 2.5e-06 1.7e-06 2.1e-06 1.65e-06 1.55e-06 1.9e-06 1.65e-06 1.75e-06
38 1.3e-06 2.2e-06 2.2e-06 1.25e-06 1.35e-06 2.4e-06 2.15e-06 1.95e-06 1.9e-06 1.45e-06 1.4e-06 1.45e-06 1.4e-06 1.8e-06 1.25e-06 2.85e-06 1.6e-06 1.55e-06 2e-06 1.8e-06 2.35e-06 2.15e-06 1.95e-06 2.9e-06 1.05e-06 2.6e-06 1.95e-06 2.2e-06 1.65e-06 2.1e-06 1.35e-06 1.3e-06 1.8e-06 1.9e-06 2.05e-06 1.85e-06 2.25e-06 1.45e-06 2e-06 1.5e-06 1.95e-06 1.45e-06 1.95e-06 2e-06 1.9e-06 1.45e-06 2e-06 2.25e-06 1.6e-06 1.85e-06 1.25e-06 1.15e-06 1.5e-06 1.25e-06 1.35e-06
39 7e-07 2.6e-06 1.95e-06 1e-06 1.5e-07 1.95e-06 1.5e-06 1.3e-06 2.5e-06 1.5e-07 3e-07 1.25e-06 1e-07 1.4e-06 9e-07 3.1e-06 1.2e-06 8.5e-07 1.65e-06 1.2e-06 1.5e-06 2.3e-06 1.35e-06 3.15e-06 1.45e-06 2.3e-06 1.75e-06 1.6e-06 2.4e-06 1.85e-06 1.75e-06 8e-07 1.85e-06 1.4e-06 1.45e-06 1.35e-06 2.6e-06 1.9e-06 1.5e-06 0.0 1.3e-06 1.25e-06 1.45e-06 2.65e-06 1.6e-06 1.8e-06 2.6e-06 2.15e-06 1.3e-06 2.25e-06 6.5e-07 6.5e-07 2e-07 9e-07 2.5e-07
40 1.6e-06 2.3e-06 1.75e-06 1.65e-06 1.3e-06 1.95e-06 1.45e-06 1.2e-06 2.35e-06 1.25e-06 1.35e-06 1.65e-06 1.2e-06 2.05e-06 1.65e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 2e-06 1.95e-06 1.9e-06 1.55e-06 2.5e-06 1.95e-06 2.6e-06 2.35e-06 1.8e-06 2.1e-06 2.05e-06 2.15e-06 1.75e-06 1.75e-06 1.65e-06 1.65e-06 2.05e-06 2.2e-06 2.3e-06 1.95e-06 1.3e-06 2.4e-06 1.65e-06 2e-06 2.7e-06 2.2e-06 1.7e-06 2.2e-06 1.9e-06 1.9e-06 1.75e-06 1.55e-06 1.6e-06 1.3e-06 1.65e-06 1.3e-06
41 1.5e-06 2.35e-06 2.25e-06 1.15e-06 1.2e-06 2.25e-06 1.85e-06 1.65e-06 1.85e-06 1.2e-06 1.2e-06 1.65e-06 1.15e-06 1.8e-06 1.2e-06 2.95e-06 1.55e-06 1.45e-06 1.85e-06 1.75e-06 2.2e-06 2.05e-06 1.75e-06 2.7e-06 1.45e-06 2.55e-06 1.95e-06 2.1e-06 1.6e-06 2.3e-06 1.75e-06 1.6e-06 2e-06 1.95e-06 2e-06 1.8e-06 2.2e-06 1.85e-06 1.45e-06 1.25e-06 1.65e-06 2.3e-06 1.9e-06 2.05e-06 1.8e-06 1.6e-06 2.15e-06 2.2e-06 1.6e-06 1.75e-06 1.4e-06 1.45e-06 1.25e-06 1.2e-06 1.2e-06
42 1.85e-06 2.2e-06 2.05e-06 1.65e-06 1.45e-06 2.35e-06 2.1e-06 2e-06 2.4e-06 1.5e-06 1.55e-06 2.25e-06 1.45e-06 1.35e-06 1.6e-06 2.8e-06 1.6e-06 1.7e-06 1.85e-06 1.25e-06 2.05e-06 1.95e-06 1.9e-06 2.75e-06 1.9e-06 2.55e-06 2.1e-06 2.2e-06 2e-06 2.35e-06 1.9e-06 1.9e-06 2.4e-06 1.75e-06 2.05e-06 1.35e-06 2.4e-06 2.05e-06 1.95e-06 1.45e-06 2e-06 1.9e-06 2.1e-06 2.3e-06 2e-06 1.85e-06 2.5e-06 2.55e-06 1.65e-06 2.15e-06 1.8e-06 1.75e-06 1.55e-06 1.6e-06 1.5e-06
43 2.8e-06 1.85e-06 2.45e-06 1.85e-06 2.55e-06 2.75e-06 2.8e-06 2.7e-06 1.55e-06 2.6e-06 2.6e-06 2.95e-06 2.55e-06 2.15e-06 1.85e-06 2.95e-06 1.95e-06 2.45e-06 2.2e-06 2.25e-06 2.7e-06 2.2e-06 2.45e-06 2.05e-06 1.95e-06 2.05e-06 1.95e-06 2.65e-06 1.5e-06 3.2e-06 2.05e-06 2.85e-06 3.05e-06 2.6e-06 2.5e-06 2.3e-06 2e-06 2.15e-06 2e-06 2.65e-06 2.7e-06 2.05e-06 2.3e-06 2.1e-06 1.9e-06 1.8e-06 2.3e-06 2.8e-06 1.9e-06 1.95e-06 2.75e-06 2.7e-06 2.65e-06 1.85e-06 2.55e-06
44 1.9e-06 2e-06 2.15e-06 1.55e-06 1.55e-06 2.25e-06 2.3e-06 2.2e-06 1.9e-06 1.55e-06 1.55e-06 2.3e-06 1.5e-06 1.8e-06 1.6e-06 2.85e-06 1.65e-06 1.75e-06 2.05e-06 1.85e-06 1.95e-06 2.35e-06 2.1e-06 2.6e-06 1.85e-06 1.7e-06 1.7e-06 2e-06 2.1e-06 2.6e-06 1.9e-06 2e-06 2.65e-06 2.05e-06 1.9e-06 1.9e-06 2.2e-06 2.05e-06 1.9e-06 1.6e-06 2.2e-06 1.8e-06 2e-06 1.9e-06 3e-06 2e-06 2.6e-06 2.65e-06 1.7e-06 2.25e-06 1.8e-06 1.85e-06 1.6e-06 1.6e-06 1.55e-06
45 2e-06 1.6e-06 1.4e-06 1.35e-06 1.7e-06 2.1e-06 1.9e-06 1.7e-06 1.7e-06 1.85e-06 1.8e-06 2.2e-06 1.8e-06 2e-06 1.3e-06 2.3e-06 1.65e-06 1.95e-06 1.95e-06 1.95e-06 2.2e-06 1.8e-06 1.7e-06 2.35e-06 1.4e-06 2.4e-06 2.1e-06 1.9e-06 1.35e-06 2.2e-06 1.75e-06 1.95e-06 1.8e-06 1.55e-06 1.75e-06 2.05e-06 1.65e-06 1.85e-06 1.45e-06 1.8e-06 1.7e-06 1.6e-06 1.85e-06 1.8e-06 2e-06 1.6e-06 1.7e-06 1.95e-06 1.65e-06 1.3e-06 1.95e-06 1.8e-06 1.9e-06 1.3e-06 1.75e-06
46 2.5e-06 2.3e-06 2.3e-06 2.1e-06 2.5e-06 2.65e-06 2.25e-06 2.2e-06 2.2e-06 2.55e-06 2.55e-06 2.5e-06 2.5e-06 2.6e-06 2.1e-06 2.3e-06 2.3e-06 2.7e-06 2.4e-06 2.6e-06 2.8e-06 2.2e-06 2.3e-06 2.45e-06 2e-06 2.9e-06 2.7e-06 2.7e-06 1.7e-06 2.5e-06 2.15e-06 2.55e-06 2.25e-06 2.3e-06 2.55e-06 2.65e-06 2.2e-06 2.25e-06 2e-06 2.6e-06 2.2e-06 2.15e-06 2.5e-06 2.3e-06 2.6e-06 1.7e-06 3.2e-06 1.8e-06 2.25e-06 1.7e-06 2.45e-06 2.4e-06 2.6e-06 2.1e-06 2.5e-06
47 2.25e-06 2.55e-06 2.15e-06 2.15e-06 2.15e-06 2.5e-06 1.95e-06 1.9e-06 2.55e-06 2.1e-06 2.2e-06 2.4e-06 2.05e-06 2.7e-06 2.15e-06 2.2e-06 2.35e-06 2.65e-06 2.4e-06 2.65e-06 2.4e-06 2.4e-06 2.1e-06 2.6e-06 2.25e-06 2.65e-06 2.8e-06 2.45e-06 2.2e-06 2.3e-06 2.4e-06 2.4e-06 2.2e-06 2.15e-06 2.3e-06 2.7e-06 2.45e-06 2.5e-06 2.25e-06 2.15e-06 1.9e-06 2.2e-06 2.55e-06 2.8e-06 2.65e-06 1.95e-06 1.8e-06 2.9e-06 2.35e-06 1.9e-06 2.2e-06 2.25e-06 2.15e-06 2.15e-06 2.15e-06
48 1.65e-06 1.95e-06 2.15e-06 1.35e-06 1.25e-06 2.25e-06 2e-06 1.9e-06 1.95e-06 1.35e-06 1.35e-06 1.95e-06 1.3e-06 1.55e-06 1.3e-06 2.85e-06 1.25e-06 1.6e-06 1.85e-06 1.5e-06 2.05e-06 2e-06 1.9e-06 2.55e-06 1.55e-06 2.1e-06 1.8e-06 2.15e-06 1.75e-06 2.35e-06 1.5e-06 1.65e-06 2.3e-06 1.65e-06 2e-06 1.6e-06 2.2e-06 1.7e-06 1.6e-06 1.3e-06 1.9e-06 1.6e-06 1.65e-06 1.9e-06 1.7e-06 1.65e-06 2.25e-06 2.35e-06 2.4e-06 1.9e-06 1.6e-06 1.5e-06 1.4e-06 1.3e-06 1.3e-06
49 2.35e-06 1.9e-06 1.9e-06 1.75e-06 2.15e-06 2.2e-06 1.8e-06 1.75e-06 1.75e-06 2.2e-06 2.2e-06 2.25e-06 2.15e-06 2.25e-06 1.75e-06 2.05e-06 1.95e-06 2.35e-06 2.05e-06 2.25e-06 2.45e-06 1.75e-06 1.95e-06 2e-06 1.85e-06 2.55e-06 2.35e-06 2.3e-06 1.3e-06 2.35e-06 2e-06 2.4e-06 2e-06 1.9e-06 2.15e-06 2.3e-06 1.75e-06 2.1e-06 1.85e-06 2.25e-06 1.75e-06 1.75e-06 2.15e-06 1.95e-06 2.25e-06 1.3e-06 1.7e-06 1.9e-06 1.9e-06 2.5e-06 2.3e-06 2.25e-06 2.25e-06 1.75e-06 2.15e-06
50 6.5e-07 2.65e-06 2.2e-06 1.2e-06 6e-07 2.15e-06 1.75e-06 1.55e-06 2.5e-06 6e-07 6e-07 9.5e-07 5.5e-07 1.6e-06 1.25e-06 2.9e-06 1.55e-06 1.05e-06 1.85e-06 1.55e-06 1.85e-06 2.35e-06 1.6e-06 3.25e-06 1.25e-06 2.55e-06 1.95e-06 1.8e-06 2.4e-06 1.75e-06 1.5e-06 7.5e-07 1.65e-06 1.65e-06 1.7e-06 1.6e-06 2.7e-06 1.65e-06 1.25e-06 6.5e-07 1.55e-06 1.4e-06 1.8e-06 2.75e-06 1.8e-06 1.95e-06 2.45e-06 2.2e-06 1.6e-06 2.3e-06 1.1e-06 6e-07 6.5e-07 1.25e-06 6e-07
51 6.5e-07 2.55e-06 2.05e-06 1.25e-06 5.5e-07 2e-06 1.8e-06 1.6e-06 2.4e-06 7e-07 6.5e-07 9e-07 6.5e-07 1.55e-06 1.2e-06 2.85e-06 1.5e-06 1.1e-06 1.95e-06 1.5e-06 1.85e-06 2.3e-06 1.7e-06 3.25e-06 1.15e-06 2.45e-06 1.95e-06 1.85e-06 2.35e-06 1.75e-06 1.4e-06 6e-07 1.5e-06 1.5e-06 1.7e-06 1.6e-06 2.55e-06 1.55e-06 1.15e-06 6.5e-07 1.6e-06 1.45e-06 1.75e-06 2.7e-06 1.85e-06 1.8e-06 2.4e-06 2.25e-06 1.5e-06 2.25e-06 6e-07 9e-07 7.5e-07 1.2e-06 6e-07
52 7e-07 2.6e-06 2.05e-06 1e-06 2.5e-07 2.05e-06 1.4e-06 1.3e-06 2.5e-06 5e-08 3e-07 1.25e-06 1e-07 1.4e-06 1e-06 3.1e-06 1.3e-06 7.5e-07 1.65e-06 1.3e-06 1.5e-06 2.3e-06 1.35e-06 3.15e-06 1.45e-06 2.3e-06 1.75e-06 1.6e-06 2.4e-06 1.85e-06 1.75e-06 9e-07 1.95e-06 1.5e-06 1.45e-06 1.25e-06 2.7e-06 1.9e-06 1.5e-06 2e-07 1.3e-06 1.25e-06 1.55e-06 2.65e-06 1.6e-06 1.9e-06 2.6e-06 2.15e-06 1.4e-06 2.25e-06 6.5e-07 7.5e-07 0.0 1e-06 2.5e-07
53 1.3e-06 2.1e-06 1.95e-06 9.5e-07 9e-07 2.2e-06 1.85e-06 1.65e-06 1.85e-06 9.5e-07 1e-06 1.7e-06 9e-07 1.55e-06 9e-07 3e-06 1.25e-06 1.25e-06 1.7e-06 1.45e-06 1.95e-06 2.05e-06 1.6e-06 2.75e-06 1.2e-06 2.3e-06 1.7e-06 1.9e-06 1.6e-06 2.15e-06 1.55e-06 1.35e-06 2e-06 1.65e-06 1.75e-06 1.55e-06 2.15e-06 1.65e-06 1.25e-06 9e-07 1.65e-06 1.2e-06 1.6e-06 1.85e-06 1.6e-06 1.3e-06 2.1e-06 2.15e-06 1.3e-06 1.75e-06 1.25e-06 1.2e-06 1e-06 1.8e-06 9.5e-07
54 6.5e-07 2.45e-06 1.9e-06 9.5e-07 2e-07 1.9e-06 1.5e-06 1.3e-06 2.35e-06 2e-07 2e-07 1.15e-06 1.5e-07 1.3e-06 9.5e-07 3e-06 1.25e-06 8e-07 1.65e-06 1.25e-06 1.45e-06 2.2e-06 1.35e-06 3.1e-06 1.3e-06 2.15e-06 1.7e-06 1.55e-06 2.3e-06 1.8e-06 1.6e-06 7.5e-07 1.8e-06 1.35e-06 1.4e-06 1.3e-06 2.55e-06 1.75e-06 1.35e-06 2.5e-07 1.3e-06 1.2e-06 1.5e-06 2.55e-06 1.55e-06 1.75e-06 2.5e-06 2.15e-06 1.3e-06 2.15e-06 6e-07 6e-07 2.5e-07 9.5e-07 3e-07
