 slim_762001530 slim_762001550 slim_762001545 slim_762001551 slim_762001533 slim_762001523 slim_762001554 slim_762001566 slim_762001534 slim_762001569 slim_762001526 slim_762001549 slim_762001541 slim_762001555 slim_762001522 slim_762001535 slim_762001553 slim_762001539 slim_762001515 slim_762001565 slim_762001547 slim_762001563 slim_762001521 slim_762001531 slim_762001543 slim_762001537 slim_762001540 slim_762001570 slim_762001567 slim_762001520 slim_762001518 slim_762001542 slim_762001558 slim_762001571 slim_762001528 slim_762001564 slim_762001556 slim_762001568 slim_762001546 slim_762001514 slim_762001557 slim_762001517 slim_762001572 slim_762001529 slim_762001525 slim_762001552 slim_762001560 slim_762001536 slim_762001548 slim_762001524 slim_762001532 slim_762001519 slim_762001516 slim_762001538 slim_762001544 slim_762001561 slim_762001527 slim_762001559 slim_762001562
32 1.35e-06 1.7e-06 2.55e-06 2.95e-06 1.3e-06 1.25e-06 1.25e-06 1.55e-06 1.4e-06 2.15e-06 2.2e-06 2.35e-06 1.4e-06 1.65e-06 1.2e-06 1.7e-06 1.65e-06 2.1e-06 1.15e-06 2.3e-06 1.2e-06 1.2e-06 1.95e-06 2.3e-06 1.2e-06 1.15e-06 1.5e-06 2.2e-06 1.7e-06 2.45e-06 1.3e-06 1.6e-06 2.2e-06 1.65e-06 1.55e-06 1.25e-06 3.2e-06 3.15e-06 1.75e-06 1.45e-06 1.9e-06 1.9e-06 1.7e-06 1.3e-06 1.25e-06 2.2e-06 2.15e-06 1.65e-06 2.7e-06 1.25e-06 1.25e-06 1.3e-06 2.2e-06 1.6e-06 1.35e-06 2.3e-06 1.6e-06 1.1e-06 2.5e-06
33 1.45e-06 2.05e-06 2.3e-06 2.7e-06 1.65e-06 1.7e-06 1.2e-06 1.75e-06 1.8e-06 2e-06 2.1e-06 1.65e-06 1.7e-06 1.1e-06 1.15e-06 2.05e-06 1.85e-06 1.9e-06 1.15e-06 2.25e-06 1.6e-06 1.1e-06 1.7e-06 2.4e-06 1.1e-06 1.55e-06 1.35e-06 2.05e-06 2.4e-06 2.3e-06 1.7e-06 1.95e-06 1.65e-06 1.8e-06 1.45e-06 1.3e-06 3.1e-06 3e-06 1.8e-06 1.4e-06 1.65e-06 1.7e-06 1.05e-06 1.85e-06 1.2e-06 2.5e-06 2.05e-06 1.5e-06 2.9e-06 1.2e-06 1.55e-06 1.8e-06 2.15e-06 1.45e-06 1.4e-06 2.2e-06 1.55e-06 1.5e-06 2.3e-06
34 1.35e-06 1.8e-06 2.4e-06 2.65e-06 1.55e-06 1.6e-06 9e-07 1.75e-06 1.75e-06 1.85e-06 1.85e-06 2.2e-06 1.65e-06 1.5e-06 8.5e-07 1.9e-06 1.7e-06 2.1e-06 9e-07 1.95e-06 1.55e-06 9e-07 1.65e-06 2.3e-06 9e-07 1.45e-06 8.5e-07 1.9e-06 2.3e-06 1.9e-06 1.5e-06 1.8e-06 1.55e-06 1.45e-06 1.6e-06 8.5e-07 2.9e-06 2.85e-06 1.6e-06 8.5e-07 1.6e-06 1.55e-06 1.5e-06 1.95e-06 9e-07 2.55e-06 1.85e-06 2.1e-06 2.75e-06 9e-07 1.5e-06 1.8e-06 1.85e-06 2.05e-06 1.25e-06 2e-06 1.3e-06 1.45e-06 1.85e-06
35 1.1e-06 1.7e-06 2.2e-06 2.25e-06 1.3e-06 1.05e-06 5.5e-07 1.5e-06 1.4e-06 1.65e-06 1.3e-06 2e-06 1.45e-06 1.45e-06 5e-07 1.65e-06 1.55e-06 1.75e-06 8.5e-07 1.35e-06 1.3e-06 8.5e-07 1.5e-06 1.9e-06 8.5e-07 9e-07 1.2e-06 1.55e-06 2e-06 1.95e-06 9.5e-07 1.45e-06 1.25e-06 1.3e-06 8.5e-07 2e-07 2.5e-06 2.45e-06 1.5e-06 1.15e-06 1.3e-06 1.05e-06 1.15e-06 1.5e-06 5.5e-07 2.1e-06 1.65e-06 1.7e-06 2.5e-06 5e-07 1.25e-06 1.4e-06 1.3e-06 1.65e-06 9e-07 1.8e-06 1.15e-06 1.2e-06 2e-06
36 2.9e-06 3.55e-06 2.55e-06 1.3e-06 3.2e-06 2.75e-06 2.7e-06 3.35e-06 3.4e-06 2.3e-06 2.1e-06 3e-06 3.25e-06 3.3e-06 2.65e-06 3.25e-06 3.4e-06 2.85e-06 2.95e-06 1.5e-06 3.15e-06 2.9e-06 2.65e-06 1.4e-06 2.9e-06 2.8e-06 3.1e-06 2.25e-06 3.65e-06 1.8e-06 2.95e-06 3.05e-06 3.2e-06 3.1e-06 2.9e-06 2.5e-06 0.0 8.5e-07 3.2e-06 3.15e-06 2.5e-06 2.35e-06 3.1e-06 3.1e-06 2.7e-06 1.8e-06 1.4e-06 3.4e-06 2.9e-06 2.65e-06 3.15e-06 3.1e-06 1.2e-06 3.35e-06 2.8e-06 1.75e-06 3e-06 3.05e-06 2.55e-06
37 2.9e-06 3.5e-06 2.85e-06 1.3e-06 3.15e-06 2.8e-06 2.65e-06 3.3e-06 3.35e-06 1.85e-06 1.65e-06 2.55e-06 3e-06 3.2e-06 2.6e-06 3.35e-06 3.35e-06 2.5e-06 2.9e-06 1.75e-06 3.1e-06 2.85e-06 2.25e-06 1.85e-06 2.85e-06 2.75e-06 3.05e-06 1.8e-06 3.6e-06 2.05e-06 2.9e-06 3.15e-06 3.15e-06 3e-06 2.85e-06 2.45e-06 8.5e-07 1.7e-06 3.2e-06 3.1e-06 2.1e-06 1.95e-06 3e-06 3.1e-06 2.65e-06 2.1e-06 1.8e-06 3.3e-06 2.3e-06 2.6e-06 3.1e-06 3.05e-06 1.6e-06 3.25e-06 2.75e-06 2e-06 2.95e-06 3e-06 2.1e-06
38 1.3e-06 1.9e-06 2.35e-06 2.95e-06 1.65e-06 1.75e-06 1.5e-06 1.9e-06 1.95e-06 2.3e-06 2.4e-06 2.45e-06 1.8e-06 1.8e-06 1.45e-06 1.95e-06 1.75e-06 2.2e-06 1.45e-06 2.4e-06 1.7e-06 1.3e-06 2.1e-06 2.25e-06 1.35e-06 1.65e-06 1.5e-06 2.4e-06 1.95e-06 2.35e-06 1.75e-06 2e-06 1.75e-06 1.8e-06 1.6e-06 1.5e-06 3.2e-06 3.2e-06 2.6e-06 1.55e-06 2.1e-06 2.1e-06 1.85e-06 1.65e-06 1.5e-06 2.6e-06 2.25e-06 2.1e-06 2.65e-06 1.5e-06 1.7e-06 1.65e-06 2.35e-06 2.05e-06 1.55e-06 2.4e-06 1.5e-06 1.6e-06 2.45e-06
39 1.3e-06 1.75e-06 2.55e-06 2.85e-06 1.5e-06 1.9e-06 9e-07 1.8e-06 1.75e-06 1.8e-06 2.15e-06 2.25e-06 1.65e-06 1.3e-06 8.5e-07 1.85e-06 1.7e-06 2.3e-06 5e-07 2.25e-06 1.5e-06 5.5e-07 1.55e-06 2.55e-06 5.5e-07 1.75e-06 5e-07 2e-06 2.55e-06 1.85e-06 1.8e-06 1.9e-06 1.45e-06 1.4e-06 8.5e-07 1.15e-06 3.15e-06 3.1e-06 1.55e-06 9e-07 1.65e-06 1.8e-06 1.55e-06 2.15e-06 9e-07 2.8e-06 1.8e-06 2.3e-06 3e-06 9.5e-07 1.5e-06 2.05e-06 2.15e-06 2.25e-06 1.35e-06 1.95e-06 1.3e-06 1.4e-06 1.8e-06
40 1.75e-06 2.3e-06 2.75e-06 1.8e-06 1.95e-06 1.9e-06 1.35e-06 2.2e-06 2.05e-06 1.55e-06 1.5e-06 1.55e-06 1.8e-06 1.75e-06 1.3e-06 2.3e-06 2.15e-06 1.75e-06 1.4e-06 1.9e-06 1.9e-06 1.4e-06 1.25e-06 2.25e-06 1.4e-06 1.75e-06 1.65e-06 1.4e-06 2.7e-06 2.1e-06 1.85e-06 2e-06 1.9e-06 1.65e-06 1.6e-06 1.3e-06 2.5e-06 2.1e-06 2.1e-06 1.65e-06 2e-06 1.1e-06 1.55e-06 2.2e-06 1.35e-06 2.35e-06 1.9e-06 2.2e-06 2.3e-06 1.3e-06 1.85e-06 2.1e-06 1.85e-06 2.15e-06 1.45e-06 2e-06 1.75e-06 1.8e-06 1.85e-06
41 1.75e-06 2.3e-06 2.7e-06 1.7e-06 1.95e-06 1.7e-06 1.3e-06 2.15e-06 2.05e-06 1.55e-06 1.3e-06 1.6e-06 1.8e-06 1.9e-06 1.25e-06 2.3e-06 2.15e-06 1.65e-06 1.55e-06 1.7e-06 1.9e-06 1.55e-06 1.3e-06 2.1e-06 1.55e-06 1.55e-06 1.8e-06 1.45e-06 2.55e-06 2.1e-06 1.65e-06 2.05e-06 1.9e-06 1.7e-06 1.55e-06 1.05e-06 2.35e-06 1.95e-06 2.1e-06 1.8e-06 1.1e-06 1.9e-06 1.65e-06 2.05e-06 1.3e-06 2.2e-06 1.9e-06 2.1e-06 2.15e-06 1.25e-06 1.85e-06 1.95e-06 1.65e-06 2.05e-06 1.5e-06 2e-06 1.75e-06 1.8e-06 1.85e-06
42 1.5e-06 2.1e-06 2.25e-06 2.65e-06 1.7e-06 1.7e-06 1.25e-06 1.8e-06 1.85e-06 2.1e-06 2.05e-06 1.65e-06 1.8e-06 1.2e-06 1.2e-06 2.05e-06 1.9e-06 1.9e-06 1.3e-06 2.15e-06 1.7e-06 1.25e-06 1.8e-06 2.4e-06 1.25e-06 1.55e-06 1.55e-06 1.95e-06 2.35e-06 2.4e-06 1.65e-06 1.8e-06 1.7e-06 1.05e-06 1.5e-06 1.15e-06 3.1e-06 3e-06 1.85e-06 1.55e-06 1.55e-06 1.65e-06 1.8e-06 1.9e-06 1.25e-06 2.5e-06 2.15e-06 1.5e-06 2.9e-06 1.2e-06 1.65e-06 1.8e-06 2.1e-06 1.45e-06 1.3e-06 2.3e-06 1.6e-06 1.6e-06 2.4e-06
43 1.25e-06 1.75e-06 2.35e-06 2.95e-06 1.25e-06 1.05e-06 1.65e-06 1.45e-06 1.5e-06 2.45e-06 2.3e-06 2.4e-06 1.3e-06 1.95e-06 1.6e-06 1.75e-06 1.65e-06 1.85e-06 1.85e-06 2.35e-06 1.25e-06 1.8e-06 2.3e-06 1.85e-06 1.8e-06 9.5e-07 2.1e-06 2.45e-06 1.05e-06 2.7e-06 1.05e-06 1.6e-06 1.3e-06 1.85e-06 1.95e-06 1.5e-06 3.1e-06 3.1e-06 1.65e-06 2.15e-06 2.2e-06 2.05e-06 1.9e-06 1e-06 1.65e-06 1.9e-06 2.4e-06 1.35e-06 2.4e-06 1.65e-06 1.2e-06 6.5e-07 2.25e-06 1.3e-06 1.4e-06 2.55e-06 1.75e-06 1.15e-06 2.8e-06
44 1.1e-06 1.7e-06 2.35e-06 2.45e-06 1.3e-06 1.3e-06 6e-07 1.55e-06 1.45e-06 1.6e-06 1.55e-06 2e-06 1.4e-06 1.25e-06 5e-07 1.7e-06 1.6e-06 1.9e-06 6e-07 1.7e-06 1.25e-06 6e-07 1.4e-06 2.1e-06 6e-07 1.15e-06 9e-07 1.65e-06 2.25e-06 1.9e-06 1.25e-06 1.6e-06 1.25e-06 1.2e-06 9e-07 5.5e-07 2.7e-06 2.65e-06 1.5e-06 9e-07 1.35e-06 1.3e-06 1.25e-06 1.65e-06 1e-06 2.3e-06 1.6e-06 1.85e-06 2.7e-06 5e-07 1.25e-06 1.6e-06 1.6e-06 1.8e-06 1e-06 1.75e-06 1.2e-06 1.15e-06 1.95e-06
45 2.25e-06 2.65e-06 2.6e-06 2.15e-06 2.25e-06 1.85e-06 2.3e-06 2.4e-06 2.4e-06 2.45e-06 2.25e-06 2.6e-06 2.3e-06 2.65e-06 2.25e-06 2.5e-06 2.55e-06 2.45e-06 2.55e-06 2.05e-06 2.15e-06 2.5e-06 2.5e-06 1.85e-06 2.5e-06 1.8e-06 2.75e-06 2.4e-06 2.25e-06 2.4e-06 2e-06 2.3e-06 2.2e-06 2.5e-06 2.55e-06 2.1e-06 1.8e-06 2.1e-06 2.6e-06 2.8e-06 2.35e-06 2.2e-06 2.5e-06 1.9e-06 2.3e-06 3.4e-06 2.1e-06 2.2e-06 2.6e-06 2.25e-06 2.2e-06 1.9e-06 1.9e-06 2.15e-06 2.2e-06 2.3e-06 2.5e-06 2.05e-06 2.75e-06
46 1.9e-06 2.55e-06 2.45e-06 1.9e-06 2.15e-06 2.1e-06 1.6e-06 2.4e-06 2.4e-06 1.85e-06 1.95e-06 2.45e-06 2.25e-06 2.1e-06 1.55e-06 2.4e-06 2.45e-06 2.4e-06 1.55e-06 1.7e-06 2.1e-06 1.5e-06 1.9e-06 1.8e-06 1.5e-06 2.05e-06 1.75e-06 1.95e-06 3e-06 1.75e-06 2.2e-06 2.35e-06 2.15e-06 2.05e-06 1.85e-06 1.65e-06 1.4e-06 1.8e-06 2.25e-06 1.8e-06 1.9e-06 1.9e-06 2.15e-06 2.4e-06 1.6e-06 2.1e-06 2.8e-06 2.65e-06 2.85e-06 1.6e-06 2.15e-06 2.4e-06 1.5e-06 2.6e-06 1.9e-06 1.65e-06 2.05e-06 2e-06 2.15e-06
47 1.75e-06 2.1e-06 2.4e-06 3.05e-06 1.7e-06 1.45e-06 1.85e-06 1.7e-06 1.85e-06 2.6e-06 2.45e-06 2e-06 1.75e-06 1.7e-06 1.8e-06 2.1e-06 2e-06 1.95e-06 2.05e-06 2.6e-06 1.6e-06 2e-06 2.35e-06 2.4e-06 2e-06 1.3e-06 2.25e-06 2.55e-06 1.65e-06 2.9e-06 1.5e-06 1.9e-06 1.65e-06 1.5e-06 2.1e-06 1.7e-06 3.4e-06 3.3e-06 2.1e-06 2.3e-06 2.2e-06 2.1e-06 1.5e-06 1.35e-06 1.85e-06 2.2e-06 2.65e-06 2.2e-06 2.7e-06 1.8e-06 1.65e-06 1.3e-06 2.5e-06 1.1e-06 1.7e-06 2.8e-06 2.05e-06 1.5e-06 2.9e-06
48 2.65e-06 2.75e-06 2.95e-06 2.45e-06 2.65e-06 2.45e-06 2.7e-06 2.75e-06 2.8e-06 2.3e-06 2.1e-06 2.55e-06 2.35e-06 3.05e-06 2.65e-06 2.9e-06 2.6e-06 2.3e-06 2.95e-06 2.65e-06 2.65e-06 2.9e-06 2.45e-06 2.6e-06 2.9e-06 2.3e-06 2.95e-06 2.25e-06 2.3e-06 2.8e-06 2.4e-06 2.7e-06 2.7e-06 2.9e-06 2.75e-06 2.5e-06 2.9e-06 2.3e-06 2.65e-06 3e-06 2.3e-06 2.15e-06 2.9e-06 2.4e-06 2.7e-06 2.6e-06 2.85e-06 2.7e-06 3.4e-06 2.65e-06 2.6e-06 2.25e-06 2.65e-06 2.65e-06 2.55e-06 2.9e-06 2.6e-06 2.55e-06 2.4e-06
49 1.1e-06 1.7e-06 2.3e-06 2.4e-06 1.3e-06 1.25e-06 6e-07 1.5e-06 1.45e-06 1.6e-06 1.5e-06 1.95e-06 1.4e-06 1.25e-06 5e-07 1.7e-06 1.6e-06 1.85e-06 6.5e-07 1.65e-06 1.25e-06 6.5e-07 1.4e-06 2.05e-06 6.5e-07 1.1e-06 9.5e-07 1.6e-06 2.2e-06 1.9e-06 1.2e-06 1.55e-06 1.25e-06 1.2e-06 9e-07 5e-07 2.65e-06 2.6e-06 1.5e-06 9.5e-07 1.3e-06 1.25e-06 1.2e-06 1.65e-06 5e-07 2.25e-06 1.6e-06 1.8e-06 2.65e-06 9e-07 1.25e-06 1.55e-06 1.55e-06 1.75e-06 9.5e-07 1.75e-06 1.2e-06 1.15e-06 1.95e-06
50 1.3e-06 1.65e-06 2.45e-06 2.9e-06 1.2e-06 1.3e-06 1.25e-06 1.4e-06 1.35e-06 2.15e-06 2.15e-06 2.3e-06 1.25e-06 1.65e-06 1.2e-06 1.65e-06 1.5e-06 1.95e-06 1.25e-06 2.25e-06 1.25e-06 1.25e-06 1.95e-06 2.2e-06 1.25e-06 1.15e-06 1.5e-06 2.15e-06 1.5e-06 2.4e-06 1.15e-06 1.5e-06 1.25e-06 1.55e-06 1.5e-06 1.25e-06 3.15e-06 3.1e-06 1.7e-06 1.5e-06 1.85e-06 1.85e-06 1.65e-06 1.2e-06 1.25e-06 2.2e-06 2.15e-06 1.65e-06 2.6e-06 1.25e-06 2.1e-06 1.05e-06 2.15e-06 1.6e-06 1.25e-06 2.3e-06 1.45e-06 1.15e-06 2.45e-06
51 1.25e-06 1.65e-06 2.15e-06 2.9e-06 1.1e-06 1.05e-06 1.6e-06 1.15e-06 1.5e-06 2.4e-06 2.2e-06 2.3e-06 1.15e-06 1.9e-06 1.55e-06 1.65e-06 1.55e-06 1.6e-06 1.85e-06 2.3e-06 1.25e-06 1.8e-06 2.25e-06 1.85e-06 1.8e-06 9e-07 2e-06 2.35e-06 8e-07 2.6e-06 8.5e-07 1.45e-06 1.3e-06 1.8e-06 1.8e-06 1.4e-06 3.1e-06 3.05e-06 1.65e-06 2.05e-06 2.1e-06 1.95e-06 1.8e-06 6.5e-07 1.6e-06 1.9e-06 2.4e-06 1.3e-06 2.25e-06 1.55e-06 1.05e-06 6e-07 2.2e-06 1.25e-06 1.2e-06 2.55e-06 1.6e-06 1.15e-06 2.65e-06
52 2e-06 2.6e-06 2.35e-06 1.75e-06 2.25e-06 1.85e-06 1.6e-06 2.4e-06 2.35e-06 1.95e-06 1.65e-06 2.45e-06 2.3e-06 2.35e-06 1.55e-06 2.45e-06 2.45e-06 2.25e-06 1.9e-06 1.4e-06 2.2e-06 1.9e-06 2.05e-06 1.6e-06 1.9e-06 1.8e-06 2.15e-06 1.85e-06 2.8e-06 1.85e-06 1.9e-06 2.2e-06 2.2e-06 2.15e-06 1.85e-06 1.3e-06 1.2e-06 1.6e-06 2.35e-06 2.15e-06 1.85e-06 1.65e-06 2.1e-06 2.25e-06 1.6e-06 1.9e-06 1.5e-06 2.5e-06 2.65e-06 1.55e-06 2.15e-06 2.2e-06 2.4e-06 2.45e-06 1.8e-06 1.75e-06 2.05e-06 2.1e-06 2.25e-06
53 1.7e-06 2.05e-06 2.35e-06 3e-06 1.65e-06 1.4e-06 1.8e-06 1.65e-06 1.8e-06 2.55e-06 2.4e-06 1.95e-06 1.7e-06 1.65e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 2e-06 2.55e-06 1.55e-06 1.95e-06 2.3e-06 2.35e-06 1.95e-06 1.25e-06 2.2e-06 2.5e-06 1.6e-06 2.85e-06 1.45e-06 1.85e-06 1.6e-06 1.45e-06 2.05e-06 1.65e-06 3.35e-06 3.25e-06 2.05e-06 2.25e-06 2.15e-06 2.05e-06 1.45e-06 1.3e-06 1.8e-06 2.15e-06 2.6e-06 1.1e-06 2.65e-06 1.75e-06 1.6e-06 1.25e-06 2.45e-06 2.1e-06 1.65e-06 2.75e-06 2e-06 1.45e-06 2.85e-06
54 1.15e-06 1.75e-06 2.15e-06 2.55e-06 1.35e-06 1.3e-06 1e-06 1.5e-06 1.5e-06 1.9e-06 1.8e-06 2e-06 1.4e-06 1.45e-06 9.5e-07 1.75e-06 1.6e-06 1.7e-06 1.1e-06 1.9e-06 1.35e-06 1.1e-06 1.7e-06 1.95e-06 1.1e-06 1.15e-06 1.35e-06 1.7e-06 1.85e-06 2.15e-06 1.2e-06 1.4e-06 1.35e-06 1.4e-06 1.25e-06 9e-07 2.8e-06 2.75e-06 1.55e-06 1.35e-06 1.45e-06 1.5e-06 1.3e-06 1.4e-06 1e-06 2.2e-06 1.9e-06 1.7e-06 2.55e-06 9.5e-07 1.25e-06 1.2e-06 1.8e-06 1.65e-06 1.4e-06 2.05e-06 1.25e-06 1.25e-06 2.2e-06
55 2.05e-06 2.65e-06 2.65e-06 2.05e-06 2.3e-06 2.3e-06 1.75e-06 2.5e-06 2.55e-06 1.95e-06 2.05e-06 2.55e-06 2.35e-06 2.25e-06 1.7e-06 2.55e-06 2.6e-06 2.5e-06 1.7e-06 1.7e-06 2.2e-06 1.65e-06 1.95e-06 2.05e-06 1.6e-06 2.2e-06 1.9e-06 2.05e-06 3.15e-06 1.75e-06 2.35e-06 2.5e-06 2.3e-06 2.2e-06 2e-06 1.8e-06 1.75e-06 2e-06 2.4e-06 1.95e-06 2e-06 2e-06 2.3e-06 2.55e-06 1.75e-06 2.3e-06 1.65e-06 2.8e-06 2.9e-06 1.75e-06 2.3e-06 2.55e-06 1.75e-06 2.75e-06 2.05e-06 3.1e-06 2.2e-06 2.15e-06 2.25e-06
56 1.35e-06 1.75e-06 2.05e-06 2.7e-06 1.55e-06 1.65e-06 1.2e-06 1.8e-06 1.65e-06 2.05e-06 2.05e-06 2.25e-06 1.65e-06 1.65e-06 1.15e-06 1.85e-06 1.45e-06 2.05e-06 1.2e-06 2.1e-06 1.6e-06 1.15e-06 1.85e-06 2.25e-06 1.15e-06 1.5e-06 1.3e-06 2.05e-06 1.9e-06 2.15e-06 1.55e-06 1.75e-06 1.6e-06 1.55e-06 1.3e-06 1.15e-06 3e-06 2.95e-06 1.5e-06 1.3e-06 1.75e-06 1.75e-06 1.6e-06 1.75e-06 1.2e-06 2.5e-06 2.05e-06 2.05e-06 2.6e-06 1.2e-06 1.45e-06 1.6e-06 2.05e-06 2e-06 1.25e-06 2.2e-06 2e-06 1.5e-06 2.2e-06
57 1.2e-06 1.6e-06 2.4e-06 2.8e-06 1.15e-06 1.15e-06 1.15e-06 1.4e-06 1.35e-06 2e-06 2.1e-06 2.2e-06 1.25e-06 1.5e-06 1.1e-06 1.6e-06 1.55e-06 1.95e-06 1.1e-06 2.2e-06 1.05e-06 1.05e-06 1.8e-06 2.15e-06 1.05e-06 1e-06 1.35e-06 2.1e-06 1.55e-06 2.3e-06 1.2e-06 1.55e-06 1.1e-06 1.5e-06 1.45e-06 1.2e-06 3.05e-06 3e-06 1.6e-06 1.4e-06 1.8e-06 1.8e-06 1.6e-06 1.15e-06 1.15e-06 2.05e-06 2e-06 1.5e-06 2.55e-06 1.15e-06 1.15e-06 1.15e-06 2.1e-06 1.45e-06 1.25e-06 2.15e-06 1.5e-06 1.9e-06 2.35e-06
58 2.25e-06 2.7e-06 2.9e-06 2.2e-06 2.45e-06 2.55e-06 1.95e-06 2.65e-06 2.75e-06 1.75e-06 1.85e-06 2.3e-06 2.35e-06 2.35e-06 1.9e-06 2.8e-06 2.6e-06 2.35e-06 1.9e-06 2.3e-06 2.45e-06 1.85e-06 1.85e-06 2.55e-06 1.85e-06 2.4e-06 1.75e-06 1.85e-06 3.1e-06 2.1e-06 2.5e-06 2.75e-06 2.5e-06 2.3e-06 1.85e-06 2e-06 2.55e-06 2.1e-06 2.45e-06 1.8e-06 1.85e-06 1.85e-06 2.4e-06 2.8e-06 1.95e-06 2.75e-06 2.15e-06 2.9e-06 2.4e-06 1.95e-06 2.45e-06 2.65e-06 2.25e-06 2.85e-06 2.2e-06 2.25e-06 2.2e-06 2.35e-06 3.3e-06
