 slim_762003740 slim_762003744 slim_762003725 slim_762003718 slim_762003757 slim_762003755 slim_762003739 slim_762003728 slim_762003720 slim_762003732 slim_762003719 slim_762003765 slim_762003760 slim_762003713 slim_762003751 slim_762003730 slim_762003763 slim_762003735 slim_762003714 slim_762003748 slim_762003737 slim_762003729 slim_762003734 slim_762003722 slim_762003745 slim_762003767 slim_762003733 slim_762003727 slim_762003716 slim_762003766 slim_762003724 slim_762003753 slim_762003761 slim_762003721 slim_762003750 slim_762003736 slim_762003752 slim_762003768 slim_762003743 slim_762003756 slim_762003715 slim_762003731 slim_762003769 slim_762003717 slim_762003726 slim_762003738 slim_762003741 slim_762003749 slim_762003742 slim_762003758 slim_762003754 slim_762003747 slim_762003764 slim_762003762 slim_762003759 slim_762003723 slim_762003746
33 2.15e-06 2.1e-06 1.85e-06 2.1e-06 2.1e-06 2.35e-06 1.55e-06 1.8e-06 2.15e-06 1.9e-06 1.7e-06 2.05e-06 1.6e-06 1.75e-06 2.25e-06 2.45e-06 1.45e-06 1.95e-06 1.7e-06 2.1e-06 1.8e-06 1.95e-06 1.95e-06 1.35e-06 1.95e-06 2e-06 1.3e-06 1.7e-06 2.2e-06 1.8e-06 1.65e-06 1.85e-06 2.05e-06 2.4e-06 1.95e-06 1.55e-06 2.15e-06 2.2e-06 1.75e-06 1.85e-06 2.7e-06 1.95e-06 1.8e-06 2.1e-06 1.4e-06 1.9e-06 1.8e-06 1.5e-06 2.1e-06 1.85e-06 2.05e-06 2.1e-06 1.75e-06 1.45e-06 2e-06 1.6e-06 2.1e-06
34 1.65e-06 1.7e-06 1.35e-06 1.7e-06 1.65e-06 2.25e-06 1.6e-06 1.6e-06 1.5e-06 2.2e-06 1.45e-06 1.35e-06 1.9e-06 1.35e-06 1.5e-06 1.95e-06 1.85e-06 1.75e-06 1.55e-06 1.55e-06 1.6e-06 2.25e-06 1.7e-06 1.6e-06 1.65e-06 2.3e-06 2.25e-06 1.7e-06 1.85e-06 1.55e-06 1.5e-06 1.75e-06 1.6e-06 1.95e-06 2.1e-06 1.45e-06 1.55e-06 1.55e-06 1.55e-06 1.55e-06 1.95e-06 1.65e-06 2.05e-06 1.7e-06 1.65e-06 1.55e-06 1.6e-06 1.3e-06 1.55e-06 1.7e-06 1.55e-06 1.4e-06 1.7e-06 1.95e-06 1.4e-06 1.6e-06 1.85e-06
35 1.65e-06 1.75e-06 1.45e-06 1.75e-06 1.7e-06 1.95e-06 8.5e-07 1.25e-06 1.65e-06 1.9e-06 1.45e-06 1.55e-06 1.7e-06 1.2e-06 1.8e-06 1.9e-06 1.7e-06 1.75e-06 1e-06 1.75e-06 1.25e-06 2.2e-06 1.55e-06 1.05e-06 1.45e-06 2.25e-06 2.1e-06 1.55e-06 1.8e-06 1.2e-06 1.45e-06 2e-06 1.65e-06 1.55e-06 1.45e-06 1.6e-06 1.7e-06 1.7e-06 1.2e-06 1.35e-06 2.1e-06 1.4e-06 2e-06 1.75e-06 1.1e-06 1.3e-06 1.25e-06 1.25e-06 1.5e-06 1.45e-06 1.6e-06 1.7e-06 1.6e-06 1.5e-06 1.6e-06 1.35e-06 2.05e-06
36 7.5e-07 8e-07 1.4e-06 8.5e-07 7e-07 1.75e-06 2e-06 1.35e-06 6.5e-07 1.95e-06 1.45e-06 6e-07 1.3e-06 1.25e-06 8.5e-07 1.2e-06 2.05e-06 1.4e-06 1.8e-06 9e-07 1.35e-06 2.2e-06 9e-07 2.1e-06 1.7e-06 2.25e-06 2.85e-06 1.55e-06 1.35e-06 1.25e-06 1.45e-06 1.9e-06 6.5e-07 2.15e-06 1.55e-06 1.7e-06 1.1e-06 7e-07 1.25e-06 1.6e-06 1.35e-06 1e-06 1.8e-06 8.5e-07 2.15e-06 1.25e-06 1.35e-06 2.2e-06 1.55e-06 1.4e-06 5.5e-07 9e-07 1.65e-06 2.45e-06 6e-07 1.55e-06 1.7e-06
37 7.5e-07 8e-07 1.45e-06 9.5e-07 8.5e-07 1.8e-06 1.95e-06 1.4e-06 5e-07 1.95e-06 1.35e-06 4.5e-07 1.45e-06 1.15e-06 8e-07 1.25e-06 1.95e-06 1.4e-06 1.8e-06 9.5e-07 1.4e-06 2.15e-06 9e-07 2.05e-06 1.65e-06 2.2e-06 2.8e-06 1.6e-06 1.25e-06 1.15e-06 1.35e-06 1.8e-06 7e-07 2.2e-06 1.55e-06 1.7e-06 7e-07 8e-07 1.2e-06 1.55e-06 1.35e-06 9.5e-07 1.7e-06 9.5e-07 2.1e-06 1.3e-06 1.4e-06 2.15e-06 1.6e-06 1.35e-06 4.5e-07 8e-07 1.65e-06 2.4e-06 7.5e-07 1.5e-06 1.7e-06
38 1e-06 1.15e-06 1.35e-06 1.25e-06 1.1e-06 1.65e-06 8.5e-07 9.5e-07 1.15e-06 1.65e-06 1.5e-06 1.05e-06 1.35e-06 1.05e-06 1.35e-06 1.45e-06 1.95e-06 1.5e-06 1.35e-06 1.35e-06 9.5e-07 2.05e-06 1.05e-06 1.3e-06 1.35e-06 2.1e-06 2.4e-06 1.5e-06 1.6e-06 8.5e-07 1.55e-06 1.95e-06 9.5e-07 1.75e-06 1.55e-06 1.2e-06 1.25e-06 1.2e-06 1.6e-06 1.25e-06 1.7e-06 1.1e-06 1.75e-06 1.25e-06 1.35e-06 1.15e-06 9.5e-07 1.6e-06 1.35e-06 1.2e-06 8.5e-07 1.45e-06 1.6e-06 1.65e-06 1.15e-06 1.45e-06 2.05e-06
39 1.5e-06 1.6e-06 1.55e-06 1.65e-06 1.6e-06 2e-06 1.15e-06 1.35e-06 1.5e-06 1.85e-06 1.45e-06 1.35e-06 1.85e-06 1.3e-06 1.65e-06 1.8e-06 1.85e-06 1.6e-06 1.55e-06 1.3e-06 1.35e-06 1.8e-06 1.6e-06 1.3e-06 1.2e-06 1.85e-06 2.1e-06 1.6e-06 1.8e-06 1.25e-06 1.5e-06 1.9e-06 1.5e-06 1.85e-06 1.55e-06 1.35e-06 1.6e-06 1.55e-06 1.25e-06 2.2e-06 1.9e-06 1.55e-06 1.9e-06 1.65e-06 1.35e-06 1.4e-06 1.35e-06 1.45e-06 1.55e-06 1.6e-06 1.4e-06 1.25e-06 1.6e-06 1.65e-06 1.5e-06 1.5e-06 1.75e-06
40 1.3e-06 1.35e-06 1.9e-06 1.35e-06 1.3e-06 1.9e-06 2.25e-06 1.75e-06 1.3e-06 2.2e-06 2e-06 1.2e-06 1.9e-06 1.7e-06 1.45e-06 1.4e-06 2.55e-06 1.95e-06 2.2e-06 1.4e-06 1.75e-06 2.4e-06 1.55e-06 2.5e-06 2e-06 2.45e-06 3.2e-06 2.1e-06 1.45e-06 1.7e-06 2.05e-06 2.35e-06 1.2e-06 2.7e-06 1.95e-06 2.1e-06 1.35e-06 1.35e-06 1.7e-06 1.9e-06 2e-06 1.6e-06 2.35e-06 1.35e-06 2.55e-06 1.85e-06 1.75e-06 2.6e-06 2e-06 1.9e-06 1.2e-06 1.4e-06 2.1e-06 2.75e-06 1.15e-06 2.1e-06 2.1e-06
41 9e-07 9e-07 1.45e-06 9.5e-07 8.5e-07 1.7e-06 1.5e-06 1.2e-06 9e-07 1.75e-06 1.6e-06 8e-07 1.2e-06 1.25e-06 1.05e-06 1.25e-06 2.05e-06 1.65e-06 1.5e-06 1.15e-06 1.2e-06 2.2e-06 8e-07 1.8e-06 1.65e-06 2.25e-06 2.75e-06 1.6e-06 1.45e-06 1e-06 1.65e-06 2.05e-06 8e-07 1.95e-06 1.65e-06 1.4e-06 1e-06 9.5e-07 1.1e-06 1.55e-06 1.6e-06 1.1e-06 1.75e-06 9.5e-07 1.85e-06 1.4e-06 1.2e-06 2e-06 1.6e-06 1.15e-06 6.5e-07 1.35e-06 1.55e-06 2.15e-06 9e-07 1.4e-06 1.95e-06
42 1.8e-06 1.7e-06 1.95e-06 1.8e-06 1.8e-06 2.3e-06 2e-06 1.9e-06 1.7e-06 1.9e-06 1.75e-06 1.55e-06 1.7e-06 1.8e-06 1.75e-06 2.15e-06 1.65e-06 1.95e-06 2.15e-06 1.75e-06 1.9e-06 1.9e-06 1.65e-06 1.9e-06 2e-06 1.95e-06 1.55e-06 1.9e-06 2.1e-06 1.75e-06 1.8e-06 1.75e-06 1.7e-06 1.8e-06 2.05e-06 2e-06 1.8e-06 1.7e-06 1.75e-06 1.9e-06 2.35e-06 1.75e-06 3.1e-06 1.8e-06 1.95e-06 1.95e-06 1.9e-06 1.95e-06 2.15e-06 1.85e-06 1.55e-06 1.75e-06 1.8e-06 1.8e-06 1.7e-06 1.85e-06 2e-06
43 6e-07 5e-07 1.5e-06 4e-07 5e-07 1.5e-06 1.95e-06 1.25e-06 9e-07 1.65e-06 1.65e-06 7.5e-07 1.15e-06 1.45e-06 9e-07 7.5e-07 2.15e-06 1.3e-06 1.9e-06 9e-07 1.2e-06 2.15e-06 8.5e-07 2.1e-06 1.75e-06 2.2e-06 2.8e-06 1.45e-06 1.45e-06 1.25e-06 1.7e-06 2.05e-06 5.5e-07 2.1e-06 1.7e-06 1.75e-06 8.5e-07 9.5e-07 1.25e-06 1.65e-06 1.35e-06 9.5e-07 1.8e-06 8e-07 2.15e-06 1.6e-06 1.2e-06 2.3e-06 1.75e-06 1.1e-06 6e-07 1.2e-06 1.3e-06 2.4e-06 5.5e-07 1.5e-06 1.8e-06
44 2.1e-06 2.1e-06 1.65e-06 2.15e-06 2.2e-06 2.4e-06 7.5e-07 1.45e-06 2.05e-06 1.9e-06 1.4e-06 1.95e-06 2.1e-06 1.35e-06 2.25e-06 2.3e-06 1.55e-06 1.7e-06 1.3e-06 2.05e-06 1.45e-06 2e-06 2e-06 7e-07 1.45e-06 2.05e-06 1.6e-06 1.45e-06 2.1e-06 1.35e-06 1.3e-06 1.95e-06 2.1e-06 1.4e-06 1.65e-06 1.1e-06 2.15e-06 2.1e-06 1.35e-06 1.35e-06 2.55e-06 1.85e-06 1.95e-06 2.15e-06 1.4e-06 1.45e-06 1.45e-06 9.5e-07 1.65e-06 1.6e-06 2e-06 1.95e-06 1.5e-06 1.2e-06 2.1e-06 1.3e-06 2.3e-06
45 1.35e-06 1.5e-06 1.5e-06 1.6e-06 1.5e-06 1.95e-06 1.15e-06 1.3e-06 1.25e-06 1.95e-06 1.45e-06 1.2e-06 1.75e-06 1.15e-06 1.55e-06 1.75e-06 1.9e-06 1.65e-06 1.45e-06 1.55e-06 1.3e-06 2.2e-06 1.45e-06 1.4e-06 1.5e-06 2.25e-06 2.4e-06 1.65e-06 1.7e-06 1.15e-06 1.45e-06 1.95e-06 1.35e-06 1.9e-06 1.55e-06 1.3e-06 1.25e-06 1.3e-06 1.15e-06 1.4e-06 1.85e-06 1.4e-06 1.95e-06 1.6e-06 1.45e-06 2.2e-06 1.3e-06 1.6e-06 1.4e-06 1.5e-06 1.2e-06 1.4e-06 1.75e-06 1.8e-06 1.4e-06 1.55e-06 2.05e-06
46 9.5e-07 1.25e-06 1.35e-06 1.2e-06 1e-06 1.65e-06 9.5e-07 9.5e-07 1.35e-06 1.7e-06 1.65e-06 1.25e-06 1.35e-06 1.2e-06 1.45e-06 1.45e-06 2.1e-06 1.45e-06 1.4e-06 1.4e-06 9e-07 2.15e-06 1.1e-06 1.4e-06 1.45e-06 2.2e-06 2.5e-06 1.45e-06 1.75e-06 1e-06 1.7e-06 2.1e-06 1.05e-06 1.8e-06 1.6e-06 1.25e-06 1.35e-06 1.4e-06 9.5e-07 1.35e-06 1.75e-06 1.2e-06 1.9e-06 1.2e-06 1.45e-06 1.3e-06 1.8e-06 1.7e-06 1.45e-06 1.3e-06 1.05e-06 1.6e-06 1.65e-06 1.75e-06 1.15e-06 1.5e-06 2.1e-06
47 2.3e-06 2.25e-06 1.45e-06 2.3e-06 2.35e-06 2.75e-06 1.1e-06 1.7e-06 2.1e-06 2.15e-06 1.25e-06 1.95e-06 2.25e-06 1.4e-06 2.25e-06 2.55e-06 1.5e-06 1.85e-06 1.35e-06 2.05e-06 1.7e-06 2e-06 2.15e-06 9e-07 1.55e-06 2.05e-06 1.45e-06 1.6e-06 2.2e-06 1.6e-06 1.35e-06 1.65e-06 2.25e-06 1.5e-06 1.3e-06 1.25e-06 2.2e-06 2.15e-06 1.6e-06 1.45e-06 2.6e-06 2e-06 1.95e-06 2.3e-06 9.5e-07 1.6e-06 1.7e-06 1.1e-06 1.6e-06 1.75e-06 2.15e-06 1.85e-06 1.45e-06 1.3e-06 2.1e-06 1.4e-06 2.15e-06
48 1.55e-06 1.7e-06 1.45e-06 1.75e-06 1.65e-06 2.1e-06 1.25e-06 1.4e-06 1.55e-06 2.1e-06 1.7e-06 1.45e-06 1.9e-06 1.4e-06 1.75e-06 1.9e-06 2.15e-06 1.85e-06 1.65e-06 1.7e-06 1.45e-06 2.35e-06 1.65e-06 1.6e-06 1.65e-06 2.4e-06 2.55e-06 1.85e-06 1.95e-06 1.35e-06 1.75e-06 2e-06 1.55e-06 2.1e-06 1.55e-06 1.5e-06 1.55e-06 1.6e-06 1.35e-06 1.55e-06 2e-06 1.6e-06 2.15e-06 1.75e-06 1.65e-06 1.4e-06 1.45e-06 1.6e-06 2.5e-06 1.7e-06 1.45e-06 1.65e-06 1.9e-06 1.9e-06 1.55e-06 1.75e-06 2.2e-06
49 1.2e-06 1.05e-06 1.6e-06 1.1e-06 1.25e-06 1.8e-06 1.35e-06 1.3e-06 1.3e-06 1.7e-06 1.6e-06 1.15e-06 1.5e-06 1.35e-06 1.45e-06 1.3e-06 1.95e-06 1.6e-06 1.6e-06 1.5e-06 1.3e-06 2.2e-06 1.25e-06 1.55e-06 1.7e-06 2.25e-06 2.4e-06 1.6e-06 1.7e-06 1.15e-06 1.65e-06 2.05e-06 1.15e-06 1.85e-06 1.7e-06 1.45e-06 1.4e-06 1.35e-06 1.2e-06 1.6e-06 1.9e-06 1.15e-06 1.85e-06 1.1e-06 1.6e-06 1.5e-06 1.3e-06 1.75e-06 1.7e-06 2e-06 1.05e-06 1.65e-06 1.35e-06 1.9e-06 1.25e-06 1.45e-06 2.15e-06
50 4e-07 4.5e-07 1.3e-06 6e-07 4.5e-07 1.5e-06 1.65e-06 1.05e-06 4e-07 1.65e-06 1.4e-06 3e-07 1.05e-06 1.05e-06 6.5e-07 9.5e-07 2e-06 1.3e-06 1.7e-06 7.5e-07 1.05e-06 2e-06 5.5e-07 1.95e-06 1.5e-06 2.05e-06 2.8e-06 1.45e-06 1.15e-06 8.5e-07 1.45e-06 1.8e-06 3e-07 2.05e-06 1.55e-06 1.6e-06 5.5e-07 4.5e-07 8.5e-07 1.4e-06 1.2e-06 6.5e-07 1.55e-06 6e-07 2e-06 1.2e-06 1.05e-06 2.15e-06 1.45e-06 1.05e-06 2e-07 8.5e-07 1.5e-06 2.25e-06 5e-07 1.45e-06 1.7e-06
51 1.05e-06 1.1e-06 1.45e-06 1.2e-06 1.15e-06 2e-06 2.1e-06 1.6e-06 7.5e-07 2.05e-06 1.15e-06 6.5e-07 1.75e-06 1.25e-06 1e-06 1.5e-06 1.7e-06 1.35e-06 1.85e-06 7.5e-07 1.6e-06 1.75e-06 1.3e-06 1.9e-06 1.35e-06 1.8e-06 2.35e-06 1.5e-06 1.3e-06 1.45e-06 1.15e-06 1.6e-06 1e-06 2.1e-06 1.4e-06 1.7e-06 9e-07 8e-07 1.45e-06 1.25e-06 1.4e-06 1.35e-06 1.75e-06 1.2e-06 1.95e-06 1.4e-06 1.6e-06 1.85e-06 1.65e-06 1.65e-06 8.5e-07 9e-07 1.55e-06 2.25e-06 9e-07 1.5e-06 1.25e-06
52 1.65e-06 1.3e-06 1.7e-06 1.3e-06 1.6e-06 2.2e-06 1.7e-06 1.65e-06 1.6e-06 1.8e-06 1.35e-06 1.4e-06 1.85e-06 1.6e-06 1.65e-06 1.55e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 1.65e-06 1.95e-06 1.65e-06 1.45e-06 1.7e-06 2e-06 1.85e-06 1.5e-06 1.85e-06 1.55e-06 1.45e-06 1.85e-06 1.55e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 2.1e-06 1.55e-06 1.8e-06 1.3e-06 1.5e-06 1.75e-06 1.65e-06 1.45e-06 1.9e-06 1.35e-06 1.5e-06 1.55e-06 2.1e-06 1.8e-06 1.45e-06 1.35e-06 1.95e-06
53 2.35e-06 2.35e-06 1.9e-06 2.4e-06 2.45e-06 2.35e-06 1.05e-06 1.7e-06 2.35e-06 1.8e-06 1.75e-06 2.2e-06 2e-06 1.7e-06 2.5e-06 2.55e-06 1.5e-06 2.1e-06 1.7e-06 2.3e-06 1.75e-06 1.85e-06 2.25e-06 1.15e-06 1.75e-06 1.9e-06 1.05e-06 1.9e-06 2.45e-06 1.65e-06 1.8e-06 1.8e-06 2.35e-06 1.45e-06 1.95e-06 1.5e-06 2.45e-06 2.4e-06 1.65e-06 1.65e-06 2.75e-06 2.15e-06 1.8e-06 2.4e-06 1.2e-06 1.8e-06 1.75e-06 1.3e-06 1.9e-06 1.9e-06 2.25e-06 2.25e-06 1.8e-06 2.1e-06 2.35e-06 1.75e-06 2.25e-06
54 6e-07 6e-07 1.2e-06 5.5e-07 4e-07 1.5e-06 1.9e-06 1.15e-06 7e-07 1.75e-06 1.45e-06 6e-07 1e-06 1.25e-06 7e-07 9e-07 2.05e-06 1.25e-06 1.7e-06 7e-07 1.15e-06 2.1e-06 7e-07 2.05e-06 1.6e-06 2.15e-06 2.75e-06 1.4e-06 1.35e-06 1.2e-06 1.5e-06 1.85e-06 4e-07 2e-06 1.4e-06 1.6e-06 6e-07 7.5e-07 1.15e-06 1.5e-06 1.15e-06 9e-07 1.7e-06 5.5e-07 2.1e-06 1.4e-06 1.15e-06 2.1e-06 1.55e-06 1.25e-06 5e-07 9e-07 1.45e-06 2.35e-06 5e-07 1.45e-06 1.55e-06
55 1.6e-06 1.5e-06 1.55e-06 1.5e-06 1.55e-06 2.25e-06 1.45e-06 1.5e-06 1.5e-06 1.9e-06 1.35e-06 1.4e-06 1.75e-06 1.4e-06 1.65e-06 1.8e-06 1.7e-06 1.4e-06 1.5e-06 1.5e-06 1.5e-06 2e-06 1.6e-06 1.25e-06 1.6e-06 2.05e-06 2e-06 1.4e-06 1.8e-06 1.4e-06 1.3e-06 1.9e-06 1.55e-06 1.6e-06 1.6e-06 1.35e-06 1.55e-06 1.5e-06 1.45e-06 1.5e-06 2.1e-06 1.4e-06 1.85e-06 1.5e-06 1.3e-06 1.55e-06 1.5e-06 1.4e-06 1.75e-06 1.45e-06 1.45e-06 1.5e-06 1.35e-06 1.75e-06 1.45e-06 2.2e-06 2e-06
56 1.8e-06 1.8e-06 1.95e-06 1.8e-06 1.8e-06 1.9e-06 2.45e-06 2.1e-06 1.65e-06 2.2e-06 1.75e-06 1.45e-06 1.9e-06 1.9e-06 1.7e-06 2.1e-06 1.8e-06 2e-06 2.25e-06 1.4e-06 2.1e-06 1.95e-06 1.9e-06 2.25e-06 1.85e-06 2e-06 2e-06 2e-06 1.95e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 2.1e-06 1.85e-06 2.05e-06 1.7e-06 1.7e-06 2.05e-06 1.75e-06 2.1e-06 1.95e-06 2e-06 1.8e-06 2.3e-06 2.05e-06 2.1e-06 2.15e-06 2.2e-06 2.15e-06 1.7e-06 1.25e-06 1.95e-06 2.25e-06 1.55e-06 2e-06 2.2e-06
