 slim_762433989 slim_762433981 slim_762434008 slim_762433985 slim_762434017 slim_762434016 slim_762434014 slim_762434021 slim_762433977 slim_762434015 slim_762433974 slim_762434019 slim_762434023 slim_762433982 slim_762434005 slim_762433991 slim_762433998 slim_762434024 slim_762433988 slim_762434020 slim_762434004 slim_762434013 slim_762434012 slim_762433984 slim_762434002 slim_762433995 slim_762434006 slim_762433980 slim_762433999 slim_762434000 slim_762433993 slim_762433978 slim_762434001 slim_762434011 slim_762433992 slim_762433997 slim_762433983 slim_762433996 slim_762433979 slim_762433986 slim_762434022 slim_762433994 slim_762433976 slim_762433975 slim_762434007 slim_762434018 slim_762434003 slim_762433990 slim_762433987 slim_762434009 slim_762434010
38 9e-07 2.25e-06 1.4e-06 1e-06 9e-07 6e-07 7.5e-07 1.3e-06 7.5e-07 9.5e-07 1e-06 1.1e-06 1.2e-06 1.35e-06 1.2e-06 1.05e-06 8e-07 1.7e-06 1.25e-06 1.3e-06 1.3e-06 8.5e-07 1.25e-06 1.3e-06 1.4e-06 7.5e-07 1.2e-06 1.85e-06 6.5e-07 8.5e-07 1.25e-06 1e-06 9e-07 7e-07 9.5e-07 8e-07 1e-06 8e-07 1e-06 9.5e-07 1.55e-06 1.25e-06 1.9e-06 7.5e-07 8e-07 1.15e-06 5.5e-07 1.45e-06 1.35e-06 1.15e-06 8.5e-07
39 1.1e-06 2.65e-06 1.75e-06 9.5e-07 1.4e-06 1.05e-06 9e-07 1.25e-06 8.5e-07 1.1e-06 1.2e-06 1.5e-06 1.25e-06 1.85e-06 1.6e-06 1.35e-06 1.15e-06 2.2e-06 1.25e-06 1.6e-06 1.45e-06 1.05e-06 1.75e-06 1.6e-06 1.75e-06 9e-07 1.35e-06 2.2e-06 1.1e-06 1.1e-06 1.65e-06 1.25e-06 9e-07 1e-06 9e-07 7.5e-07 1.6e-06 7.5e-07 9.5e-07 1.2e-06 1.8e-06 1.45e-06 2.3e-06 9e-07 9.5e-07 1.45e-06 7e-07 1.6e-06 1.4e-06 1.35e-06 1.1e-06
40 1.8e-06 1.75e-06 1.45e-06 1.9e-06 1.75e-06 1.65e-06 1.75e-06 1.95e-06 1.5e-06 1.95e-06 1.8e-06 2.05e-06 2.05e-06 1.85e-06 1.9e-06 2.05e-06 1.7e-06 1.65e-06 1.7e-06 2.05e-06 2.2e-06 1.65e-06 1.75e-06 2.1e-06 1.45e-06 1.75e-06 1.6e-06 2e-06 1.7e-06 1.55e-06 2.05e-06 1.8e-06 1.8e-06 1.5e-06 1.8e-06 1.75e-06 2.05e-06 1.7e-06 1.55e-06 1.8e-06 2.7e-06 2.1e-06 1.8e-06 1.6e-06 1.7e-06 1.95e-06 1.45e-06 1.65e-06 2.1e-06 1.45e-06 1.8e-06
41 1.35e-06 2.55e-06 2e-06 1.5e-06 1.3e-06 1.35e-06 1.15e-06 1.4e-06 1.55e-06 1.1e-06 1.3e-06 1.55e-06 1.4e-06 1.8e-06 1.55e-06 1.4e-06 1.35e-06 2e-06 1.6e-06 1.05e-06 1.75e-06 1.7e-06 1.65e-06 1.2e-06 2e-06 1.15e-06 1.7e-06 1.8e-06 1.4e-06 1.35e-06 1.6e-06 1.35e-06 1.5e-06 1.35e-06 1.45e-06 1.4e-06 1.6e-06 1.4e-06 1.25e-06 1.45e-06 2.1e-06 1.9e-06 1.8e-06 1.45e-06 1.5e-06 1.7e-06 1.25e-06 1.95e-06 1.25e-06 1.8e-06 1.45e-06
42 2e-06 1.6e-06 1.7e-06 2.25e-06 1.7e-06 2e-06 2.2e-06 1.9e-06 2.25e-06 2.15e-06 1.9e-06 2.1e-06 2.1e-06 1.85e-06 1.85e-06 2.1e-06 2.05e-06 1.55e-06 2e-06 1.5e-06 2.4e-06 2.25e-06 1.75e-06 1.7e-06 1.7e-06 2.2e-06 1.9e-06 1.7e-06 2.05e-06 1.8e-06 2e-06 1.9e-06 2.25e-06 2e-06 2.15e-06 2.25e-06 2.15e-06 2.15e-06 1.9e-06 2.3e-06 1.8e-06 1.8e-06 2.5e-06 2.1e-06 2.2e-06 2.2e-06 2e-06 2.05e-06 1.85e-06 1.85e-06 2.15e-06
43 1e-06 2.45e-06 1.45e-06 8e-07 1.15e-06 8.5e-07 8e-07 1.35e-06 6e-07 1.25e-06 9e-07 1.45e-06 1.2e-06 1.75e-06 1.3e-06 1.45e-06 1.05e-06 1.9e-06 1.15e-06 1.55e-06 1.35e-06 7e-07 1.65e-06 1.6e-06 1.45e-06 8e-07 1.1e-06 2.05e-06 9e-07 7.5e-07 1.4e-06 1e-06 7e-07 9e-07 1.1e-06 7.5e-07 1.5e-06 6e-07 7.5e-07 9e-07 1.6e-06 1.45e-06 2.1e-06 8e-07 6e-07 1.05e-06 5e-07 1.5e-06 1.3e-06 1.05e-06 1e-06
44 1.1e-06 2.55e-06 1.5e-06 9.5e-07 1.25e-06 8.5e-07 8.5e-07 1.45e-06 7.5e-07 1.25e-06 1.05e-06 1.55e-06 1.35e-06 1.8e-06 1.45e-06 1.5e-06 1.05e-06 2e-06 1.3e-06 1.65e-06 1.45e-06 8e-07 1.7e-06 1.65e-06 1.55e-06 8.5e-07 1.05e-06 2.15e-06 9.5e-07 9e-07 1.55e-06 1.15e-06 8.5e-07 9.5e-07 1.15e-06 8e-07 1.5e-06 7.5e-07 8e-07 9.5e-07 1.7e-06 1.5e-06 2.2e-06 6e-07 1e-06 1.1e-06 5.5e-07 1.6e-06 1.45e-06 1.15e-06 1.05e-06
45 1.4e-06 2.5e-06 1.85e-06 1.4e-06 1.25e-06 1.2e-06 1.35e-06 1.75e-06 1.35e-06 1.4e-06 1.15e-06 1.15e-06 1.45e-06 1.75e-06 1.1e-06 1.5e-06 1.3e-06 1.95e-06 1.6e-06 1.65e-06 1.6e-06 1.5e-06 1.7e-06 1.7e-06 1.85e-06 1.35e-06 1.4e-06 2.15e-06 1.25e-06 1.25e-06 1.5e-06 1.5e-06 1.3e-06 1.25e-06 1.4e-06 1.35e-06 1.5e-06 1.2e-06 1.15e-06 1.45e-06 1.95e-06 1.7e-06 2.2e-06 1.05e-06 1.1e-06 1.7e-06 1.1e-06 1.85e-06 1.6e-06 1.6e-06 1.4e-06
46 8.5e-07 2.4e-06 1.35e-06 7.5e-07 1.05e-06 6.5e-07 6e-07 1.15e-06 4.5e-07 1e-06 9.5e-07 1.3e-06 1.15e-06 1.6e-06 1.25e-06 1.25e-06 7.5e-07 1.85e-06 1.05e-06 1.4e-06 1.25e-06 6e-07 1.5e-06 1.4e-06 1.35e-06 6e-07 1e-06 1.9e-06 7e-07 7e-07 1.4e-06 8.5e-07 6.5e-07 6.5e-07 9e-07 5.5e-07 1.25e-06 5.5e-07 5.5e-07 7e-07 1.45e-06 1.25e-06 2e-06 5e-07 5.5e-07 1.1e-06 5e-07 1.35e-06 1.25e-06 9.5e-07 8e-07
47 1.6e-06 1.7e-06 1.7e-06 1.65e-06 1.7e-06 1.55e-06 1.6e-06 1.75e-06 1.4e-06 1.75e-06 1.65e-06 1.85e-06 1.75e-06 1.45e-06 1.85e-06 1.8e-06 1.6e-06 1.95e-06 1.7e-06 1.9e-06 1.95e-06 1.7e-06 1.5e-06 1.95e-06 1.7e-06 1.6e-06 1.75e-06 1.6e-06 1.6e-06 1.5e-06 1.9e-06 1.6e-06 1.55e-06 1.4e-06 1.6e-06 1.6e-06 1.95e-06 1.45e-06 1.45e-06 1.6e-06 1.65e-06 1.95e-06 2.05e-06 1.5e-06 1.6e-06 1.85e-06 1.35e-06 2.5e-06 1.85e-06 1.7e-06 1.65e-06
48 1.3e-06 2.5e-06 2e-06 1.2e-06 1.35e-06 1.45e-06 1.4e-06 1.25e-06 1.5e-06 1.45e-06 1.2e-06 1.55e-06 1.15e-06 1.85e-06 1.5e-06 1.45e-06 1.5e-06 2.05e-06 1.4e-06 1.1e-06 1.55e-06 1.65e-06 1.75e-06 1.3e-06 2e-06 1.4e-06 1.75e-06 1.75e-06 1.5e-06 1.25e-06 1.55e-06 1.3e-06 1.2e-06 1.45e-06 1.45e-06 1.4e-06 1.8e-06 1.2e-06 1.35e-06 1.4e-06 2.1e-06 1.25e-06 1.85e-06 1.3e-06 1.45e-06 1.6e-06 1.25e-06 1.85e-06 2e-06 1.8e-06 1.5e-06
49 1.4e-06 2e-06 1.3e-06 1.35e-06 1.6e-06 1.25e-06 1.2e-06 1.75e-06 1.1e-06 1.6e-06 1.45e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 1.85e-06 1.45e-06 1.75e-06 1.55e-06 1.9e-06 1.85e-06 1.05e-06 1.8e-06 1.95e-06 1.3e-06 1.2e-06 1.05e-06 2.2e-06 1.3e-06 1.25e-06 1.9e-06 1.45e-06 1.25e-06 1.3e-06 1.5e-06 1.2e-06 1.85e-06 1.15e-06 1.15e-06 1.35e-06 1.45e-06 1.8e-06 1.85e-06 1.05e-06 1.15e-06 1.6e-06 9.5e-07 1.7e-06 1.8e-06 1.7e-06 1.4e-06
50 1.05e-06 2.45e-06 1.65e-06 1.2e-06 1.25e-06 9.5e-07 9.5e-07 1.55e-06 1e-06 1.05e-06 1.15e-06 1.35e-06 1.3e-06 1.65e-06 1.45e-06 1e-06 1.1e-06 1.95e-06 1.45e-06 1.45e-06 1.3e-06 1.1e-06 1.5e-06 1.25e-06 1.65e-06 9.5e-07 1.45e-06 2.05e-06 1e-06 1.1e-06 1.55e-06 1.25e-06 1.1e-06 1e-06 1.1e-06 9.5e-07 1.15e-06 1e-06 8.5e-07 1.1e-06 1.8e-06 1.45e-06 2.15e-06 1e-06 1.05e-06 1.4e-06 8e-07 1.65e-06 1.5e-06 1.4e-06 1.5e-06
