 slim_762076039 slim_762076073 slim_762076060 slim_762076074 slim_762076083 slim_762076053 slim_762076055 slim_762076086 slim_762076056 slim_762076066 slim_762076047 slim_762076084 slim_762076046 slim_762076082 slim_762076036 slim_762076062 slim_762076089 slim_762076048 slim_762076069 slim_762076078 slim_762076067 slim_762076054 slim_762076081 slim_762076077 slim_762076061 slim_762076065 slim_762076051 slim_762076076 slim_762076035 slim_762076043 slim_762076090 slim_762076072 slim_762076075 slim_762076041 slim_762076088 slim_762076050 slim_762076085 slim_762076063 slim_762076042 slim_762076044 slim_762076040 slim_762076070 slim_762076052 slim_762076045 slim_762076079 slim_762076087 slim_762076038 slim_762076037 slim_762076058 slim_762076071 slim_762076057 slim_762076080 slim_762076068 slim_762076059 slim_762076064 slim_762076049
34 2.25e-06 2.4e-06 2.15e-06 2.25e-06 1.75e-06 2.8e-06 2.05e-06 1.7e-06 2.35e-06 2.4e-06 2.65e-06 2.15e-06 2.75e-06 1.9e-06 2.3e-06 2.6e-06 2.1e-06 2.05e-06 2.45e-06 2.1e-06 2e-06 2.75e-06 2.85e-06 1.9e-06 1.75e-06 2.5e-06 1.8e-06 2.85e-06 2.7e-06 1.4e-06 2.35e-06 2.7e-06 2.5e-06 1.95e-06 2.8e-06 1.85e-06 1.9e-06 3.05e-06 1.85e-06 2.25e-06 2.15e-06 2.65e-06 2.05e-06 2.7e-06 2.25e-06 2.5e-06 2.7e-06 2.6e-06 2.2e-06 2.4e-06 2.35e-06 2.45e-06 2.85e-06 2e-06 2.2e-06 2.65e-06
35 1.8e-06 1.95e-06 1.2e-06 1.7e-06 1.2e-06 2.85e-06 1.5e-06 1.1e-06 2.05e-06 1.75e-06 2.65e-06 2.2e-06 2.7e-06 1.65e-06 1.85e-06 2.1e-06 1.3e-06 2.65e-06 2e-06 1.35e-06 1.35e-06 2.3e-06 2.25e-06 1.95e-06 1.65e-06 1.9e-06 1.3e-06 2.35e-06 2.75e-06 2.1e-06 2.35e-06 2.15e-06 1.9e-06 1.3e-06 1.85e-06 2e-06 1.4e-06 2.55e-06 1.3e-06 2.3e-06 2.25e-06 2.8e-06 2.7e-06 2.65e-06 1.55e-06 1.8e-06 2.3e-06 2.2e-06 2.1e-06 2.05e-06 1.8e-06 1.75e-06 2.35e-06 1.25e-06 1.65e-06 2.15e-06
36 1.75e-06 2.25e-06 1.75e-06 2e-06 1.2e-06 3.05e-06 1.85e-06 1.25e-06 2.2e-06 2e-06 2.75e-06 2.5e-06 2.9e-06 2.15e-06 1.8e-06 2.2e-06 1.75e-06 2.9e-06 2.3e-06 1.75e-06 1.35e-06 2.5e-06 2.4e-06 1.65e-06 2e-06 2e-06 1.2e-06 2.45e-06 2.85e-06 2.45e-06 2.35e-06 2.35e-06 2e-06 1.7e-06 1.9e-06 1.4e-06 1.5e-06 2.7e-06 8e-07 2.15e-06 2.45e-06 2.9e-06 2.95e-06 2.8e-06 1.35e-06 2.2e-06 2.35e-06 2.25e-06 2.35e-06 2e-06 2.15e-06 2e-06 2.45e-06 1.45e-06 1.9e-06 2.3e-06
37 1.9e-06 2.15e-06 2.15e-06 1.85e-06 2.5e-06 2.2e-06 2.1e-06 2.45e-06 2.05e-06 1.9e-06 2.3e-06 2.55e-06 2.15e-06 2.3e-06 1.95e-06 1.6e-06 2.1e-06 2.7e-06 2.2e-06 2.1e-06 2.6e-06 1.9e-06 1.1e-06 2.9e-06 2.6e-06 1.35e-06 2.6e-06 1.45e-06 2.1e-06 3.05e-06 2.25e-06 1.6e-06 1.35e-06 2.1e-06 3.05e-06 2.55e-06 2.7e-06 1.9e-06 2.7e-06 2.75e-06 2.5e-06 2.35e-06 2.75e-06 1.75e-06 2.35e-06 2e-06 1.85e-06 1.75e-06 1.95e-06 2.45e-06 2e-06 1.6e-06 1.45e-06 2.05e-06 1.85e-06 1.8e-06
38 1.75e-06 2.2e-06 1.65e-06 1.9e-06 1.1e-06 2.95e-06 1.75e-06 1.15e-06 2.1e-06 1.9e-06 2.7e-06 2.45e-06 2.8e-06 2.05e-06 1.8e-06 2.3e-06 1.65e-06 2.85e-06 2.25e-06 1.65e-06 1.25e-06 2.4e-06 2.45e-06 1.75e-06 1.95e-06 2.1e-06 1.1e-06 2.45e-06 2.75e-06 2.45e-06 2.35e-06 2.35e-06 2.1e-06 1.6e-06 1.85e-06 1.3e-06 8e-07 2.7e-06 1.3e-06 2.05e-06 2.4e-06 2.95e-06 2.9e-06 2.75e-06 1.35e-06 2.1e-06 2.25e-06 2.15e-06 2.35e-06 1.9e-06 2.05e-06 1.95e-06 2.45e-06 1.35e-06 1.8e-06 2.2e-06
39 2.35e-06 2.7e-06 2.65e-06 2.35e-06 2.15e-06 2.15e-06 2.5e-06 2.2e-06 2.3e-06 2.35e-06 2.4e-06 2.5e-06 2.1e-06 2.4e-06 2.35e-06 2.9e-06 2.65e-06 2.1e-06 2.75e-06 2.65e-06 2.2e-06 2.35e-06 3.05e-06 2.65e-06 2.55e-06 2.85e-06 1.95e-06 2.7e-06 1.95e-06 2.5e-06 2.2e-06 2.65e-06 2.85e-06 2.65e-06 2.25e-06 2.3e-06 2.15e-06 2.75e-06 2.05e-06 3.4e-06 2.4e-06 2.8e-06 2.15e-06 2.3e-06 2.65e-06 2.55e-06 2.15e-06 2.05e-06 2.75e-06 2.1e-06 2.55e-06 2.75e-06 2.65e-06 2.4e-06 2.3e-06 2.25e-06
40 1.8e-06 1.9e-06 2e-06 1.75e-06 2.15e-06 2.05e-06 1.9e-06 2.1e-06 1.85e-06 1.75e-06 1.85e-06 1.85e-06 2e-06 1.95e-06 1.85e-06 2.4e-06 1.95e-06 1.9e-06 1.95e-06 1.95e-06 2.35e-06 1.85e-06 2.65e-06 2.15e-06 1.75e-06 2.3e-06 2.7e-06 2.2e-06 1.95e-06 1.7e-06 2.05e-06 2.2e-06 2.3e-06 1.85e-06 2.15e-06 2.25e-06 2.45e-06 2.5e-06 2.4e-06 2.4e-06 3.2e-06 2.35e-06 1.95e-06 2.3e-06 2.25e-06 1.95e-06 1.8e-06 1.7e-06 2.25e-06 2.4e-06 1.85e-06 2.25e-06 2.3e-06 1.9e-06 1.7e-06 1.75e-06
41 2.3e-06 2.4e-06 2.55e-06 2.3e-06 2.7e-06 2.45e-06 2.45e-06 2.65e-06 2.4e-06 2.4e-06 2.35e-06 2.35e-06 2.4e-06 2.35e-06 2.35e-06 2.45e-06 2.5e-06 2.25e-06 2.45e-06 2.5e-06 2.9e-06 2.4e-06 2.35e-06 2.45e-06 2.35e-06 2.3e-06 3.05e-06 2.4e-06 2.35e-06 2.15e-06 2.4e-06 2.25e-06 2.3e-06 2.4e-06 2.65e-06 2.8e-06 2.9e-06 2.35e-06 2.95e-06 2.8e-06 2.35e-06 4.3e-06 2.3e-06 2.3e-06 2.75e-06 2.5e-06 2.35e-06 2.25e-06 2.3e-06 2.8e-06 2.4e-06 2.4e-06 2.4e-06 2.45e-06 2.25e-06 2.3e-06
42 2.45e-06 2.55e-06 2.65e-06 2.35e-06 2.65e-06 1.95e-06 2.35e-06 2.6e-06 2.25e-06 2.5e-06 2.25e-06 2e-06 1.9e-06 1.9e-06 2.45e-06 2.7e-06 2.6e-06 1.25e-06 2.6e-06 2.6e-06 2.85e-06 2.5e-06 2.9e-06 2.3e-06 1.95e-06 2.75e-06 2.85e-06 2.75e-06 1.85e-06 1.25e-06 1.95e-06 2.65e-06 2.75e-06 2.5e-06 2.05e-06 2.7e-06 2.95e-06 2.75e-06 2.9e-06 2.15e-06 1.95e-06 2.3e-06 2.5e-06 2e-06 2.9e-06 2.6e-06 2.4e-06 2.3e-06 2.25e-06 2.5e-06 2.5e-06 2.7e-06 2.7e-06 2.5e-06 2.35e-06 2.4e-06
43 2.1e-06 2.4e-06 2.4e-06 2.1e-06 2.6e-06 1.9e-06 2.2e-06 2.55e-06 2.1e-06 2.15e-06 2.3e-06 2.35e-06 1.85e-06 2.05e-06 2.1e-06 2.05e-06 2.35e-06 1.95e-06 2.45e-06 2.35e-06 2.7e-06 2.15e-06 1.7e-06 2.7e-06 2.35e-06 1.95e-06 2.7e-06 2e-06 1.8e-06 2.4e-06 1.9e-06 2e-06 1.95e-06 2.35e-06 2.7e-06 2.65e-06 2.8e-06 1.75e-06 2.75e-06 2.3e-06 2.3e-06 2.3e-06 2e-06 3e-06 2.55e-06 2.25e-06 2.05e-06 1.95e-06 2.1e-06 2.35e-06 2.25e-06 1.9e-06 1.95e-06 2.25e-06 2.1e-06 2.05e-06
44 1.45e-06 1.65e-06 1.05e-06 1.6e-06 1.45e-06 2.7e-06 1.35e-06 1.4e-06 1.85e-06 1.55e-06 2.35e-06 2e-06 2.55e-06 1.85e-06 1.5e-06 1.8e-06 1e-06 2.85e-06 1.7e-06 1e-06 1.55e-06 1.95e-06 1.95e-06 1.7e-06 1.75e-06 1.6e-06 2e-06 2.1e-06 2.7e-06 2.35e-06 2.2e-06 2e-06 1.6e-06 1.25e-06 2.25e-06 1.55e-06 1.35e-06 2.35e-06 1.35e-06 2.65e-06 2.25e-06 2.75e-06 2.9e-06 2.55e-06 1.7e-06 1.45e-06 2.05e-06 1.95e-06 2.1e-06 2.15e-06 1.5e-06 1.3e-06 2.1e-06 1.1e-06 1.5e-06 1.8e-06
45 1.3e-06 1.2e-06 9.5e-07 1.2e-06 1.75e-06 1.8e-06 1.2e-06 1.7e-06 1.45e-06 1e-06 1.5e-06 1.55e-06 1.75e-06 1.9e-06 1.35e-06 1.9e-06 1e-06 2.55e-06 1.25e-06 1e-06 1.7e-06 1e-06 2.1e-06 2.35e-06 1.9e-06 1.7e-06 2.6e-06 1.75e-06 1.9e-06 2.55e-06 2.05e-06 1.65e-06 1.7e-06 1.3e-06 2.5e-06 1.8e-06 2.2e-06 2e-06 2.1e-06 2.55e-06 1.95e-06 2.5e-06 2.6e-06 2.25e-06 1.45e-06 1.5e-06 1.25e-06 1.15e-06 2.2e-06 2.05e-06 1e-06 1.35e-06 1.75e-06 1.3e-06 1.1e-06 1e-06
46 1.1e-06 1.45e-06 1.9e-06 1.1e-06 2.2e-06 1.2e-06 1.95e-06 2.15e-06 1.2e-06 1.05e-06 9e-07 1.85e-06 1.25e-06 2.55e-06 1.1e-06 2.45e-06 1.9e-06 2.35e-06 1.5e-06 1.9e-06 2.25e-06 5e-07 2.65e-06 2.7e-06 2.5e-06 2.25e-06 2.75e-06 1.6e-06 9.5e-07 3.1e-06 1.85e-06 1.6e-06 2.25e-06 1.9e-06 2.7e-06 2.3e-06 2.35e-06 1.85e-06 2.25e-06 2.15e-06 1.8e-06 2.35e-06 2.4e-06 2.05e-06 2.05e-06 1.25e-06 4e-07 2e-07 2.75e-06 2.1e-06 1.25e-06 2.15e-06 1.5e-06 1.65e-06 1.05e-06 5e-07
47 1.05e-06 1.35e-06 1.8e-06 1.05e-06 2.1e-06 1.1e-06 1.85e-06 2.05e-06 1.1e-06 9.5e-07 8.5e-07 1.75e-06 1.15e-06 2.45e-06 1e-06 2.35e-06 1.8e-06 2.25e-06 1.4e-06 1.8e-06 2.15e-06 4.5e-07 2.55e-06 2.6e-06 2.4e-06 2.15e-06 2.65e-06 1.5e-06 9e-07 3e-06 1.75e-06 1.5e-06 2.15e-06 1.85e-06 2.6e-06 2.2e-06 2.25e-06 1.75e-06 2.15e-06 2.05e-06 1.7e-06 2.25e-06 2.3e-06 1.95e-06 1.95e-06 1.15e-06 2e-07 2e-07 2.65e-06 2e-06 1.2e-06 2.05e-06 1.4e-06 1.55e-06 9.5e-07 4.5e-07
48 2.1e-06 2.2e-06 1.75e-06 2.05e-06 1.95e-06 2.8e-06 1.6e-06 1.9e-06 2.15e-06 2.2e-06 2.85e-06 2.1e-06 2.65e-06 1.5e-06 2.15e-06 1.45e-06 1.65e-06 2.2e-06 2.25e-06 1.65e-06 2.2e-06 2.7e-06 1.35e-06 2e-06 1.65e-06 1.3e-06 2.4e-06 2.05e-06 2.8e-06 1.55e-06 2.25e-06 2.05e-06 1.3e-06 1.5e-06 2.2e-06 2.1e-06 2.35e-06 1.95e-06 2.35e-06 2.75e-06 2.25e-06 2.3e-06 2.25e-06 2.1e-06 2.1e-06 2.2e-06 2.75e-06 2.65e-06 2.5e-06 2.55e-06 2.05e-06 1.55e-06 2.05e-06 1.7e-06 2e-06 2.5e-06
49 2.05e-06 2.2e-06 2.05e-06 2.05e-06 1.9e-06 2.2e-06 2.05e-06 1.95e-06 2.1e-06 2.05e-06 2.25e-06 2.3e-06 2.05e-06 2.2e-06 2.1e-06 2.4e-06 2.05e-06 2.45e-06 2.25e-06 2.05e-06 2e-06 2.05e-06 2.55e-06 2.55e-06 2.35e-06 2.35e-06 1.95e-06 2.4e-06 2.2e-06 2.6e-06 2.25e-06 2.35e-06 2.35e-06 2.15e-06 2.4e-06 2.05e-06 2e-06 2.45e-06 1.9e-06 2.1e-06 2.4e-06 2.8e-06 2.5e-06 2.35e-06 2.15e-06 2.05e-06 2.1e-06 2e-06 2.55e-06 3.4e-06 2.05e-06 2.15e-06 2.4e-06 2.05e-06 2e-06 1.85e-06
50 1.2e-06 1.15e-06 1.05e-06 1.1e-06 1.65e-06 1.85e-06 1.35e-06 1.6e-06 1.45e-06 1.2e-06 1.5e-06 1.5e-06 1.8e-06 1.7e-06 1.3e-06 1.85e-06 1e-06 2.45e-06 1.2e-06 1e-06 1.85e-06 1.05e-06 2.05e-06 2.2e-06 1.75e-06 1.65e-06 2.55e-06 1.75e-06 1.9e-06 2.3e-06 2e-06 1.6e-06 1.65e-06 1.05e-06 2.35e-06 1.8e-06 2.15e-06 2e-06 2.05e-06 2.55e-06 1.85e-06 2.4e-06 2.5e-06 2.25e-06 1.5e-06 1e-06 1.25e-06 1.2e-06 2.05e-06 2.05e-06 1.8e-06 1.4e-06 1.75e-06 1.25e-06 1.05e-06 1e-06
51 1.55e-06 1.6e-06 1e-06 1.55e-06 1.65e-06 2.5e-06 1.2e-06 1.6e-06 1.8e-06 1.55e-06 2.4e-06 1.95e-06 2.35e-06 1.55e-06 1.6e-06 1.25e-06 9.5e-07 2.65e-06 1.65e-06 9.5e-07 1.75e-06 1.95e-06 9.5e-07 2.1e-06 1.7e-06 1e-06 2.25e-06 1.65e-06 2.6e-06 2.25e-06 2.1e-06 1.6e-06 1e-06 1.15e-06 2.45e-06 1.75e-06 2e-06 1.6e-06 1.95e-06 2.75e-06 2.25e-06 2.4e-06 2.7e-06 1.9e-06 1.3e-06 1.35e-06 2.15e-06 2.05e-06 1.55e-06 2.15e-06 1.4e-06 1.5e-06 1.65e-06 1.2e-06 1.5e-06 1.8e-06
52 1.65e-06 1.9e-06 1.9e-06 1.65e-06 2.25e-06 2.1e-06 1.85e-06 2.2e-06 1.7e-06 1.65e-06 2.05e-06 2.3e-06 2.05e-06 2.25e-06 1.6e-06 1.65e-06 1.85e-06 2.65e-06 1.95e-06 1.85e-06 2.35e-06 1.65e-06 1.45e-06 2.65e-06 2.4e-06 1.45e-06 2.65e-06 1.55e-06 2e-06 2.9e-06 2.15e-06 1.65e-06 1.45e-06 1.85e-06 2.85e-06 2.35e-06 2.45e-06 1.45e-06 2.45e-06 2.65e-06 2.3e-06 2.4e-06 2.7e-06 1.95e-06 2.1e-06 1.75e-06 1.5e-06 1.4e-06 2.05e-06 2.4e-06 1.75e-06 1.65e-06 2.8e-06 1.7e-06 1.6e-06 1.55e-06
53 1.3e-06 1.4e-06 8e-07 1.2e-06 1.15e-06 2.45e-06 1e-06 1.1e-06 1.4e-06 1.25e-06 2.2e-06 1.8e-06 2.3e-06 1.3e-06 1.25e-06 1.5e-06 7.5e-07 2.45e-06 1.45e-06 8e-07 1.35e-06 1.75e-06 1.7e-06 1.65e-06 1.4e-06 1.3e-06 1.9e-06 1.8e-06 2.35e-06 1.95e-06 2e-06 1.65e-06 1.3e-06 7.5e-07 2e-06 1.25e-06 1.45e-06 2.05e-06 1.35e-06 2.4e-06 1.9e-06 2.45e-06 2.5e-06 2.25e-06 1.1e-06 1.3e-06 1.65e-06 1.55e-06 1.7e-06 2.05e-06 1.25e-06 1.2e-06 1.7e-06 1.1e-06 1.1e-06 1.6e-06
54 1.1e-06 1.2e-06 1.15e-06 9.5e-07 1.45e-06 1.8e-06 1.3e-06 1.45e-06 1.3e-06 1.05e-06 1.5e-06 1.6e-06 1.75e-06 1.65e-06 1.15e-06 1.8e-06 1.1e-06 2.3e-06 1.25e-06 1.1e-06 1.7e-06 1.05e-06 2e-06 2.05e-06 1.7e-06 1.6e-06 2.3e-06 1.6e-06 1.7e-06 2.25e-06 1.85e-06 1.45e-06 1.6e-06 1e-06 2.2e-06 1.65e-06 1.9e-06 1.85e-06 1.8e-06 2.3e-06 1.7e-06 2.25e-06 2.35e-06 2.1e-06 1.5e-06 1.1e-06 1.05e-06 9.5e-07 2e-06 2e-06 1.05e-06 1.5e-06 1.6e-06 1.1e-06 1.7e-06 1e-06
55 1.05e-06 1.2e-06 1.55e-06 1.05e-06 2.05e-06 1.2e-06 1.7e-06 2e-06 1.25e-06 1e-06 9e-07 1.6e-06 1.15e-06 2.3e-06 1.15e-06 2.2e-06 1.55e-06 2.35e-06 1.25e-06 1.55e-06 2.1e-06 4.5e-07 2.4e-06 2.55e-06 2.25e-06 2e-06 2.7e-06 1.55e-06 1.15e-06 2.85e-06 1.85e-06 1.55e-06 2e-06 1.65e-06 2.65e-06 2.15e-06 2.3e-06 1.8e-06 2.2e-06 2.25e-06 1.75e-06 2.3e-06 2.4e-06 2.05e-06 1.8e-06 1e-06 5e-07 4.5e-07 2.5e-06 1.85e-06 1e-06 1.8e-06 1.55e-06 1.6e-06 1e-06 7e-07
