 slim_762276180 slim_762276230 slim_762276182 slim_762276186 slim_762276199 slim_762276233 slim_762276216 slim_762276224 slim_762276197 slim_762276188 slim_762276198 slim_762276202 slim_762276178 slim_762276212 slim_762276203 slim_762276185 slim_762276184 slim_762276192 slim_762276226 slim_762276225 slim_762276207 slim_762276195 slim_762276193 slim_762276205 slim_762276221 slim_762276210 slim_762276217 slim_762276187 slim_762276181 slim_762276232 slim_762276201 slim_762276227 slim_762276223 slim_762276220 slim_762276209 slim_762276228 slim_762276206 slim_762276196 slim_762276214 slim_762276231 slim_762276179 slim_762276215 slim_762276204 slim_762276219 slim_762276177 slim_762276211 slim_762276229 slim_762276213 slim_762276190 slim_762276208 slim_762276200 slim_762276183 slim_762276218 slim_762276191 slim_762276189 slim_762276194 slim_762276222
33 2e-06 2.1e-06 2.25e-06 2.1e-06 2.15e-06 2.1e-06 2.1e-06 2.2e-06 1.95e-06 2.2e-06 1.95e-06 2.1e-06 2.3e-06 2.1e-06 2.3e-06 2e-06 2.45e-06 2.1e-06 2.1e-06 2.15e-06 2.15e-06 2.35e-06 2.05e-06 1.8e-06 2e-06 2.05e-06 1.7e-06 2.55e-06 1.9e-06 2.25e-06 2.1e-06 2.35e-06 2.4e-06 2.6e-06 2.45e-06 2.3e-06 2.6e-06 1.75e-06 2.55e-06 2.25e-06 2.65e-06 1.5e-06 1.9e-06 2.25e-06 2.15e-06 2e-06 2.7e-06 2.3e-06 1.8e-06 2.5e-06 1.9e-06 2.2e-06 2.2e-06 2.15e-06 2.4e-06 1.9e-06 2.25e-06
34 1.85e-06 1.6e-06 1.35e-06 1.4e-06 1.65e-06 1.9e-06 1.65e-06 2.2e-06 2.2e-06 2.4e-06 2.35e-06 2.05e-06 1.85e-06 1.7e-06 1.45e-06 1.6e-06 2.15e-06 1.95e-06 1.4e-06 2e-06 2.1e-06 1.7e-06 2.05e-06 2.05e-06 1.85e-06 1.85e-06 1.85e-06 2.35e-06 1.5e-06 2.15e-06 1.6e-06 2.4e-06 1.75e-06 2.45e-06 2.6e-06 1.5e-06 2.1e-06 2.4e-06 2.1e-06 2.45e-06 2.45e-06 2.3e-06 2.15e-06 1.45e-06 2.55e-06 1.85e-06 2.45e-06 2.1e-06 1.3e-06 2e-06 2e-06 2.05e-06 2.15e-06 1.8e-06 2.2e-06 1.3e-06 2.35e-06
35 1.7e-06 1.25e-06 1.3e-06 1.1e-06 1.4e-06 1.65e-06 1.35e-06 2e-06 1.85e-06 2.4e-06 2.2e-06 1.95e-06 1.55e-06 1.35e-06 1.15e-06 1.25e-06 1.8e-06 1.65e-06 1.1e-06 1.65e-06 1.9e-06 1.25e-06 1.65e-06 1.85e-06 1.7e-06 2.05e-06 1.65e-06 2.05e-06 1.15e-06 1.85e-06 1.35e-06 2.05e-06 1.3e-06 2.3e-06 1.5e-06 2e-06 1.95e-06 2.4e-06 1.75e-06 2.15e-06 2.35e-06 2.2e-06 1.9e-06 1e-06 2.5e-06 1.7e-06 2.15e-06 1.9e-06 1e-06 1.8e-06 1.8e-06 1.65e-06 2e-06 1.45e-06 2.1e-06 1.1e-06 2.25e-06
36 1.8e-06 2.1e-06 2e-06 1.9e-06 2.4e-06 1.75e-06 2.05e-06 2.7e-06 2e-06 1.5e-06 2e-06 2.25e-06 1.75e-06 2.3e-06 2e-06 2.2e-06 2e-06 1.95e-06 1.9e-06 2e-06 1.8e-06 2.05e-06 2.15e-06 2.2e-06 1.75e-06 2.3e-06 2.15e-06 1.95e-06 2.15e-06 1.95e-06 2.3e-06 2.35e-06 2.05e-06 2.6e-06 2.1e-06 1.95e-06 2.9e-06 2.15e-06 1.7e-06 2.65e-06 1.9e-06 2.15e-06 2.3e-06 1.9e-06 1.85e-06 1.75e-06 2.05e-06 1.85e-06 2.05e-06 2.05e-06 2e-06 2.1e-06 1.75e-06 2.05e-06 1.85e-06 2.15e-06 1.6e-06
37 1.6e-06 2.15e-06 2.25e-06 2.2e-06 2.25e-06 1.8e-06 2e-06 2.5e-06 2e-06 1.3e-06 1.85e-06 2.1e-06 2.1e-06 2.2e-06 2.45e-06 2.1e-06 2.45e-06 1.85e-06 2.2e-06 2.4e-06 1.85e-06 2.5e-06 2.4e-06 2.05e-06 1.6e-06 1.9e-06 1.95e-06 2.4e-06 2e-06 2.35e-06 2.2e-06 2.75e-06 2.55e-06 1.75e-06 2.4e-06 2.4e-06 2.15e-06 2.4e-06 2.15e-06 2.4e-06 2.15e-06 1.9e-06 2.15e-06 2.35e-06 1.6e-06 1.6e-06 2.4e-06 2.5e-06 1.9e-06 2.65e-06 1.9e-06 2.1e-06 1.8e-06 2e-06 2.1e-06 2e-06 1.4e-06
38 1.8e-06 2.05e-06 1.95e-06 1.8e-06 2.35e-06 1.85e-06 2.1e-06 2.65e-06 1.85e-06 1.5e-06 2e-06 2.25e-06 1.55e-06 2.3e-06 1.95e-06 2.2e-06 1.85e-06 1.9e-06 1.8e-06 1.8e-06 1.95e-06 1.95e-06 2e-06 2.25e-06 1.75e-06 2.3e-06 2.15e-06 1.9e-06 2.1e-06 1.9e-06 2.3e-06 2.2e-06 2e-06 2.55e-06 2.1e-06 1.75e-06 1.7e-06 2.15e-06 2.9e-06 2.5e-06 1.85e-06 2.15e-06 2.3e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 2.1e-06 2.05e-06 2.3e-06 2e-06 2.05e-06 2e-06 2.05e-06 1.8e-06 2.15e-06 1.6e-06
39 2.6e-06 2.4e-06 2.25e-06 2.1e-06 2.65e-06 2.7e-06 2.55e-06 2.8e-06 2.45e-06 2.9e-06 2.8e-06 2.75e-06 2.3e-06 2.55e-06 2.25e-06 2.45e-06 2.45e-06 2.7e-06 2.1e-06 2.25e-06 2.8e-06 2.3e-06 2.35e-06 2.55e-06 2.6e-06 2.1e-06 2.45e-06 2.65e-06 2.4e-06 2.45e-06 2.55e-06 2.2e-06 2.3e-06 2.25e-06 2.45e-06 2.15e-06 2.65e-06 2.4e-06 2.5e-06 3.8e-06 2.75e-06 2.5e-06 2.6e-06 2.1e-06 2.9e-06 2.6e-06 2.4e-06 2.5e-06 2.3e-06 2.5e-06 2.6e-06 2.15e-06 2.8e-06 2.55e-06 2.5e-06 2.4e-06 2.95e-06
40 1.85e-06 2.55e-06 2.3e-06 2.25e-06 2.8e-06 2.05e-06 2.35e-06 2.75e-06 1.8e-06 1.35e-06 1.7e-06 2.1e-06 2e-06 2.75e-06 2.45e-06 2.65e-06 1.85e-06 2.1e-06 2.25e-06 2e-06 2.1e-06 2.5e-06 2.15e-06 2.25e-06 1.9e-06 2.55e-06 2.15e-06 1.65e-06 2.55e-06 1.8e-06 2.75e-06 2.15e-06 2.55e-06 2.65e-06 2.45e-06 2.35e-06 1.9e-06 2.15e-06 1.85e-06 2.75e-06 2.5e-06 1.75e-06 2.35e-06 2.3e-06 1.4e-06 1.9e-06 1.95e-06 2.15e-06 2.45e-06 2.35e-06 1.95e-06 2.3e-06 2.05e-06 2.35e-06 1.55e-06 2.55e-06 1.4e-06
41 1.6e-06 2e-06 2.1e-06 2.05e-06 2.05e-06 1.65e-06 2e-06 1.65e-06 1.15e-06 1.5e-06 8e-07 1.35e-06 1.9e-06 2e-06 2.2e-06 1.9e-06 1.7e-06 1.65e-06 2.05e-06 1.35e-06 1.7e-06 2.25e-06 1.2e-06 1e-06 1.6e-06 2.45e-06 9e-07 1.8e-06 1.8e-06 1.45e-06 2e-06 1.35e-06 2.3e-06 1.5e-06 2.3e-06 2.2e-06 2.15e-06 1.9e-06 2.15e-06 2.5e-06 1.75e-06 0.0 1.1e-06 2.15e-06 1.1e-06 1.6e-06 2.1e-06 1.45e-06 1.7e-06 1.9e-06 1.3e-06 2.45e-06 1.8e-06 2.05e-06 1.5e-06 1.8e-06 1.5e-06
42 1.65e-06 1.5e-06 1.95e-06 1.85e-06 1.5e-06 1.6e-06 1.4e-06 1.6e-06 1.6e-06 2e-06 1.55e-06 1.65e-06 2e-06 1.3e-06 1.9e-06 1.2e-06 2.1e-06 1.5e-06 1.85e-06 1.8e-06 1.55e-06 1.8e-06 1.65e-06 1.15e-06 1.65e-06 2.5e-06 1.25e-06 2.2e-06 1.25e-06 1.9e-06 1.3e-06 2e-06 1.7e-06 1.9e-06 2.15e-06 1.9e-06 2.3e-06 2.15e-06 2.3e-06 2.6e-06 2.35e-06 1.1e-06 2.2e-06 1.85e-06 1.85e-06 1.65e-06 2.45e-06 1.9e-06 1.3e-06 1.9e-06 1.55e-06 2.3e-06 1.85e-06 1.4e-06 2.1e-06 1.4e-06 1.95e-06
43 1.65e-06 1.25e-06 1.25e-06 1.05e-06 1.4e-06 1.6e-06 1.3e-06 2e-06 1.8e-06 2.35e-06 2.15e-06 1.9e-06 1.5e-06 1.3e-06 1.1e-06 1.2e-06 1.75e-06 1.65e-06 1.05e-06 1.6e-06 1.85e-06 1.25e-06 1.6e-06 1.8e-06 1.65e-06 2e-06 1.6e-06 2e-06 1.15e-06 1.8e-06 1.3e-06 2e-06 1.25e-06 2.25e-06 1.45e-06 1e-06 1.9e-06 2.35e-06 1.75e-06 2.1e-06 2.3e-06 2.15e-06 1.85e-06 1.9e-06 2.45e-06 1.65e-06 2.1e-06 1.85e-06 9.5e-07 1.75e-06 1.75e-06 1.6e-06 1.95e-06 1.4e-06 2.05e-06 1.05e-06 2.2e-06
44 1.4e-06 2.3e-06 2.45e-06 2.4e-06 2.45e-06 1.55e-06 2.05e-06 2.4e-06 1.45e-06 7e-07 1.1e-06 1.5e-06 1.95e-06 2.4e-06 2.6e-06 2.3e-06 1.75e-06 1.6e-06 2.4e-06 2e-06 1.6e-06 2.65e-06 2.05e-06 1.75e-06 1.4e-06 2.65e-06 1.65e-06 1.6e-06 2.2e-06 1.85e-06 2.4e-06 2.15e-06 2.7e-06 2.15e-06 2.55e-06 2.5e-06 1.85e-06 1.6e-06 1.85e-06 2.9e-06 1.4e-06 1.1e-06 1.85e-06 2.45e-06 1.2e-06 1.4e-06 1.9e-06 2.1e-06 2.1e-06 2.45e-06 1.45e-06 2.5e-06 1.6e-06 2e-06 1.55e-06 2.2e-06 7.5e-07
45 1.05e-06 1.45e-06 1.7e-06 1.6e-06 1.45e-06 1.1e-06 1.2e-06 1.95e-06 1.6e-06 1.05e-06 1.45e-06 1.5e-06 1.7e-06 1.4e-06 1.75e-06 1.3e-06 2e-06 1.25e-06 1.6e-06 2e-06 1.3e-06 1.9e-06 1.9e-06 1.55e-06 1e-06 2.25e-06 1.35e-06 2e-06 1.2e-06 1.95e-06 1.4e-06 2.35e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 1.75e-06 1.6e-06 1.75e-06 2.6e-06 1.9e-06 1.6e-06 1.65e-06 1.65e-06 1.4e-06 2e-06 2.1e-06 2.1e-06 1e-06 2.15e-06 1.25e-06 2e-06 1.35e-06 1.3e-06 1.85e-06 1.1e-06 1.1e-06
46 2.1e-06 2.45e-06 2.3e-06 2.15e-06 2.75e-06 2.25e-06 2.45e-06 2.85e-06 2e-06 1.8e-06 2.15e-06 2.4e-06 1.9e-06 2.65e-06 2.3e-06 2.55e-06 2e-06 2.3e-06 2.15e-06 2e-06 2.35e-06 2.35e-06 2.15e-06 2.4e-06 2.1e-06 2.65e-06 2.3e-06 2.05e-06 2.5e-06 2.05e-06 2.65e-06 1.9e-06 2.35e-06 2.7e-06 2.45e-06 2.15e-06 2.05e-06 2.4e-06 1.9e-06 2.4e-06 1.95e-06 2.1e-06 2.45e-06 2.1e-06 1.9e-06 2.1e-06 3.4e-06 2.25e-06 2.4e-06 2.45e-06 2.2e-06 2.4e-06 2.3e-06 2.4e-06 1.9e-06 2.5e-06 1.85e-06
47 2.1e-06 2.05e-06 1.95e-06 1.85e-06 2.3e-06 2e-06 2.15e-06 2.3e-06 1.85e-06 2.25e-06 1.85e-06 2.1e-06 1.9e-06 2.2e-06 1.9e-06 2.1e-06 1.9e-06 2.1e-06 1.85e-06 1.65e-06 2.05e-06 1.95e-06 1.7e-06 1.8e-06 2.1e-06 2.35e-06 1.75e-06 2e-06 2.05e-06 1.75e-06 2.2e-06 1.85e-06 1.95e-06 2.3e-06 2.1e-06 1.9e-06 1.85e-06 2.5e-06 2.1e-06 2.5e-06 2.15e-06 1.45e-06 1.9e-06 1.85e-06 2.1e-06 2.1e-06 2.25e-06 2.9e-06 1.95e-06 1.75e-06 2e-06 2.2e-06 2.05e-06 2.2e-06 1.9e-06 2.05e-06 2.2e-06
48 1e-06 7e-07 1.1e-06 9.5e-07 5.5e-07 9.5e-07 5e-07 1.35e-06 1.65e-06 2e-06 1.7e-06 1.25e-06 1.7e-06 5e-07 1e-06 4e-07 2e-06 1.05e-06 9.5e-07 1.85e-06 1.3e-06 1.25e-06 1.6e-06 1.2e-06 1e-06 2.05e-06 9e-07 2.2e-06 3e-07 1.95e-06 5e-07 2.25e-06 1.3e-06 1.8e-06 1.3e-06 1e-06 2.05e-06 1.9e-06 2.05e-06 2.3e-06 2.45e-06 1.7e-06 1.3e-06 9.5e-07 2.1e-06 1e-06 2.4e-06 1.95e-06 0.0 1.7e-06 1.1e-06 1.65e-06 1.4e-06 7.5e-07 2.2e-06 1e-07 1.8e-06
49 2.15e-06 1.75e-06 1.85e-06 1.75e-06 1.95e-06 2.05e-06 1.8e-06 2.1e-06 2.1e-06 2.6e-06 2.25e-06 2.15e-06 2.05e-06 1.85e-06 1.8e-06 1.75e-06 2.1e-06 2.05e-06 1.75e-06 1.9e-06 2e-06 1.75e-06 2e-06 1.8e-06 2.15e-06 2.35e-06 1.85e-06 2.2e-06 1.7e-06 2e-06 1.85e-06 2.1e-06 1.75e-06 2.5e-06 2e-06 1.8e-06 2.05e-06 2.65e-06 2.3e-06 2.5e-06 2.35e-06 1.9e-06 1.9e-06 1.75e-06 2.45e-06 2.15e-06 2.45e-06 1.75e-06 1.7e-06 3e-06 2.05e-06 2.2e-06 2.15e-06 1.9e-06 2.1e-06 1.8e-06 2.55e-06
50 1.3e-06 1.55e-06 1.85e-06 1.75e-06 1.55e-06 1.25e-06 1.3e-06 1.85e-06 1.5e-06 1.45e-06 1.35e-06 1.4e-06 1.95e-06 1.5e-06 1.85e-06 1.4e-06 1.9e-06 1.35e-06 1.75e-06 1.9e-06 1.45e-06 2e-06 1.8e-06 1.45e-06 1.25e-06 2.45e-06 1.25e-06 1.9e-06 1.3e-06 1.85e-06 1.5e-06 2.1e-06 2.05e-06 1.9e-06 2e-06 1.8e-06 2e-06 1.9e-06 2e-06 2.6e-06 1.95e-06 1.3e-06 1.55e-06 1.75e-06 1.45e-06 1.25e-06 2.2e-06 2e-06 1.1e-06 2.05e-06 2.2e-06 2.1e-06 1.6e-06 1.4e-06 1.9e-06 1.2e-06 1.4e-06
51 2e-06 1.85e-06 1.85e-06 1.65e-06 2.05e-06 1.9e-06 1.75e-06 2.5e-06 2.05e-06 2.35e-06 2.3e-06 2.3e-06 2e-06 1.95e-06 1.6e-06 1.85e-06 2.1e-06 1.95e-06 1.65e-06 2.05e-06 2.1e-06 1.75e-06 2e-06 2.2e-06 2e-06 2e-06 2.1e-06 2.05e-06 1.8e-06 1.95e-06 1.95e-06 2.45e-06 1.75e-06 2.2e-06 2.05e-06 1.65e-06 2.1e-06 2.1e-06 2.05e-06 2.15e-06 2.3e-06 2.45e-06 2.3e-06 1.6e-06 2.5e-06 2e-06 2.4e-06 2.2e-06 1.65e-06 2.2e-06 2.1e-06 2.7e-06 2.2e-06 1.8e-06 2.25e-06 1.75e-06 2.2e-06
52 1.3e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 1.35e-06 1.5e-06 2.2e-06 1.8e-06 1.3e-06 1.65e-06 1.8e-06 1.9e-06 1.7e-06 2.05e-06 1.6e-06 2.25e-06 1.55e-06 1.9e-06 2.2e-06 1.45e-06 2.1e-06 2.15e-06 1.75e-06 1.35e-06 2.45e-06 1.65e-06 2.15e-06 1.55e-06 2.1e-06 1.7e-06 2.55e-06 2.1e-06 2.2e-06 2.15e-06 2e-06 1.75e-06 1.8e-06 2e-06 2.8e-06 2.05e-06 1.8e-06 1.85e-06 1.95e-06 1.6e-06 1.35e-06 2.3e-06 2.05e-06 1.4e-06 2.15e-06 1.6e-06 2.2e-06 2.4e-06 1.6e-06 2.05e-06 1.5e-06 1.3e-06
53 1.3e-06 9.5e-07 1.65e-06 1.5e-06 1e-06 1.2e-06 7e-07 1.6e-06 1.7e-06 1.85e-06 1.85e-06 1.6e-06 1.95e-06 8e-07 1.45e-06 7e-07 2.1e-06 1.1e-06 1.5e-06 2.1e-06 1.25e-06 1.45e-06 1.95e-06 1.4e-06 1.3e-06 2.35e-06 1.45e-06 2.1e-06 7.5e-07 2.05e-06 8e-07 2.5e-06 1.35e-06 2.15e-06 1.8e-06 1.45e-06 2.05e-06 2e-06 2.05e-06 2.55e-06 2.35e-06 2.05e-06 1.4e-06 1.4e-06 2e-06 1.3e-06 2.4e-06 2.2e-06 7.5e-07 1.9e-06 1.4e-06 1.8e-06 1.6e-06 1.3e-06 2.3e-06 8.5e-07 1.7e-06
54 1.85e-06 2.3e-06 2e-06 1.95e-06 2.55e-06 2e-06 2.3e-06 2.5e-06 1.75e-06 1.45e-06 1.7e-06 2.05e-06 1.75e-06 2.5e-06 2.15e-06 2.4e-06 1.8e-06 2e-06 1.95e-06 1.75e-06 2.05e-06 2.2e-06 1.9e-06 2e-06 1.85e-06 2.3e-06 1.9e-06 1.8e-06 2.3e-06 1.75e-06 2.5e-06 1.9e-06 2.25e-06 2.4e-06 2.2e-06 2.1e-06 1.85e-06 2.1e-06 1.8e-06 2.5e-06 1.55e-06 1.5e-06 2.1e-06 2.05e-06 1.55e-06 1.85e-06 1.9e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 2.25e-06 2.05e-06 2.3e-06 2.8e-06 2.3e-06 1.6e-06
55 1.1e-06 8e-07 1.2e-06 1.05e-06 5.5e-07 1.05e-06 6e-07 1.45e-06 1.75e-06 2.1e-06 1.8e-06 1.25e-06 1.8e-06 6e-07 1e-06 5e-07 2.1e-06 1.15e-06 1.05e-06 1.95e-06 1.4e-06 1.35e-06 1.7e-06 1.3e-06 1.1e-06 2.15e-06 1e-06 2.3e-06 4e-07 2.05e-06 5e-07 2.35e-06 1.4e-06 1.9e-06 1.3e-06 1.1e-06 2.15e-06 2e-06 2.15e-06 2.4e-06 2.55e-06 1.8e-06 1.4e-06 1.05e-06 2.2e-06 1.1e-06 2.5e-06 2.05e-06 1e-07 1.8e-06 1.2e-06 1.75e-06 1.5e-06 8.5e-07 2.3e-06 2e-07 1.9e-06
56 1.05e-06 2.05e-06 2.25e-06 2.2e-06 2.2e-06 1.2e-06 1.75e-06 2.5e-06 1.5e-06 4e-07 1.05e-06 1.65e-06 1.75e-06 2.15e-06 2.3e-06 2.05e-06 1.9e-06 1.3e-06 2.2e-06 2.1e-06 1.35e-06 2.45e-06 2.05e-06 1.85e-06 1.1e-06 2.55e-06 1.7e-06 1.75e-06 1.95e-06 1.9e-06 2.15e-06 2.45e-06 2.5e-06 2.25e-06 2.35e-06 2.25e-06 1.6e-06 1.4e-06 1.6e-06 2.95e-06 1.4e-06 1.5e-06 1.95e-06 2.2e-06 7.5e-07 1.1e-06 1.85e-06 2.2e-06 1.8e-06 2.55e-06 1.4e-06 2.2e-06 1.3e-06 1.7e-06 1.6e-06 1.9e-06 6e-07
