 slim_761984873 slim_761984899 slim_761984855 slim_761984883 slim_761984850 slim_761984851 slim_761984860 slim_761984910 slim_761984867 slim_761984888 slim_761984894 slim_761984903 slim_761984895 slim_761984914 slim_761984911 slim_761984886 slim_761984890 slim_761984876 slim_761984885 slim_761984862 slim_761984870 slim_761984853 slim_761984912 slim_761984889 slim_761984891 slim_761984884 slim_761984905 slim_761984872 slim_761984887 slim_761984865 slim_761984878 slim_761984896 slim_761984871 slim_761984856 slim_761984901 slim_761984858 slim_761984875 slim_761984863 slim_761984906 slim_761984897 slim_761984907 slim_761984857 slim_761984852 slim_761984869 slim_761984900 slim_761984866 slim_761984881 slim_761984864 slim_761984880 slim_761984893 slim_761984877 slim_761984854 slim_761984868 slim_761984902 slim_761984879 slim_761984859 slim_761984909 slim_761984874 slim_761984913 slim_761984898 slim_761984882 slim_761984915 slim_761984904 slim_761984892 slim_761984908 slim_761984861
55 2.045e-05 1.765e-05 1.745e-05 2.83e-05 1.735e-05 1.745e-05 1.83e-05 1.74e-05 1.75e-05 1.755e-05 1.75e-05 1.985e-05 1.8e-05 1.85e-05 1.73e-05 1.74e-05 1.74e-05 1.765e-05 1.72e-05 1.76e-05 2.82e-05 1.85e-05 1.745e-05 1.765e-05 2.825e-05 2.875e-05 1.745e-05 1.845e-05 1.735e-05 1.755e-05 2.82e-05 1.75e-05 1.84e-05 1.755e-05 1.75e-05 3.865e-05 2.82e-05 2.71e-05 1.755e-05 2.845e-05 1.995e-05 1.99e-05 1.75e-05 1.76e-05 1.795e-05 1.73e-05 1.75e-05 3.885e-05 1.77e-05 1.75e-05 1.75e-05 2.785e-05 1.77e-05 1.845e-05 1.745e-05 3.44e-05 1.76e-05 1.995e-05 1.745e-05 2.825e-05 1.77e-05 1.745e-05 1.755e-05 1.735e-05 2.815e-05 1.735e-05
56 8e-06 1.2e-06 1.405e-05 1.505e-05 2.88e-05 1.2e-06 1.7e-05 1.55e-05 1.48e-05 1.685e-05 1.565e-05 1.805e-05 4.85e-06 1.49e-05 1.585e-05 1.59e-05 1.595e-05 1.3e-06 3.055e-05 1.505e-05 2.79e-05 1.535e-05 8.5e-07 8e-07 2.985e-05 1.715e-05 1.15e-06 1.505e-05 1.59e-05 1.415e-05 1.285e-05 1.565e-05 1.69e-05 1.605e-05 1.605e-05 2.705e-05 3.12e-05 2.695e-05 7.5e-07 1.485e-05 1.43e-05 1.64e-05 6.15e-06 1.405e-05 3.3e-06 1.58e-05 1.57e-05 3.36e-05 2.95e-06 2.75e-06 8.5e-07 2.61e-05 1.62e-05 1.525e-05 8e-07 1.76e-05 9e-07 1.445e-05 1.15e-06 1.84e-05 2.95e-06 8.5e-07 7.5e-07 1.585e-05 1.735e-05 1.585e-05
57 1.5e-05 1.465e-05 1.64e-05 2.61e-05 2.01e-05 1.46e-05 1.82e-05 1.82e-05 1.71e-05 1.915e-05 1.81e-05 1.81e-05 1.84e-05 1.635e-05 1.82e-05 1.825e-05 1.83e-05 1.47e-05 2.185e-05 1.725e-05 2.795e-05 1.655e-05 1.44e-05 1.46e-05 2.985e-05 2.825e-05 1.455e-05 1.64e-05 1.825e-05 1.655e-05 2.42e-05 1.83e-05 1.825e-05 1.825e-05 1.84e-05 3.57e-05 2.7e-05 2.815e-05 1.44e-05 2.61e-05 1.435e-05 1.635e-05 1.62e-05 1.65e-05 1.675e-05 1.82e-05 1.82e-05 3.42e-05 1.65e-05 1.635e-05 1.455e-05 2.605e-05 1.845e-05 1.65e-05 1.45e-05 1.995e-05 1.445e-05 2.85e-05 1.455e-05 2.61e-05 1.645e-05 1.44e-05 1.445e-05 1.82e-05 2.435e-05 1.82e-05
58 7.4e-06 3e-07 1.38e-05 1.455e-05 2.925e-05 1.5e-07 1.64e-05 1.605e-05 1.44e-05 1.635e-05 1.6e-05 1.835e-05 5.15e-06 1.5e-05 1.55e-05 1.555e-05 1.56e-05 2.5e-07 3.09e-05 1.44e-05 2.825e-05 1.455e-05 5e-07 8.5e-07 3.005e-05 1.73e-05 1e-07 1.46e-05 1.555e-05 1.395e-05 1.32e-05 1.61e-05 1.65e-05 1.56e-05 1.57e-05 2.69e-05 3.11e-05 2.68e-05 8e-07 1.515e-05 1.455e-05 1.605e-05 5.8e-06 1.405e-05 2.9e-06 1.575e-05 1.605e-05 3.365e-05 2.6e-06 2.25e-06 6.5e-07 2.62e-05 1.63e-05 1.455e-05 6e-07 1.745e-05 1.15e-06 1.455e-05 2e-07 1.795e-05 2.55e-06 5e-07 7e-07 1.555e-05 1.69e-05 1.58e-05
59 1.875e-05 1.81e-05 2.795e-05 1.805e-05 3.795e-05 1.805e-05 2.81e-05 2.805e-05 2.79e-05 2.795e-05 2.81e-05 2.8e-05 1.87e-05 2.805e-05 2.79e-05 2.79e-05 2.8e-05 1.805e-05 3.78e-05 2.79e-05 2.805e-05 2.785e-05 1.815e-05 1.83e-05 2.81e-05 1.87e-05 1.795e-05 2.785e-05 2.795e-05 2.805e-05 1.815e-05 2.8e-05 2.775e-05 2.78e-05 2.81e-05 1.82e-05 2.885e-05 2.81e-05 1.825e-05 1.845e-05 2.605e-05 2.59e-05 1.8e-05 2.82e-05 1.865e-05 2.83e-05 2.8e-05 1.995e-05 1.82e-05 1.805e-05 1.815e-05 2.815e-05 2.835e-05 2.785e-05 1.81e-05 2.825e-05 1.84e-05 2.61e-05 1.795e-05 3.58e-05 1.825e-05 1.815e-05 1.825e-05 2.79e-05 1.895e-05 2.84e-05
60 9.6e-06 2.7e-06 1.585e-05 1.475e-05 2.92e-05 2.65e-06 1.86e-05 1.605e-05 1.585e-05 1.6e-05 1.595e-05 1.84e-05 4.85e-06 1.695e-05 1.585e-05 1.58e-05 1.595e-05 2.55e-06 2.91e-05 1.58e-05 2.81e-05 1.68e-05 2.65e-06 2.95e-06 2.82e-05 1.71e-05 2.55e-06 1.685e-05 1.59e-05 1.595e-05 1.495e-05 1.605e-05 1.685e-05 1.6e-05 1.605e-05 2.69e-05 3.225e-05 2.69e-05 2.65e-06 1.51e-05 1.64e-05 1.645e-05 6.2e-06 1.61e-05 4.9e-06 1.78e-05 1.6e-05 3.545e-05 2.7e-06 2.75e-06 2.8e-06 2.805e-05 1.795e-05 1.685e-05 2.75e-06 1.77e-05 2.95e-06 1.645e-05 2.55e-06 1.825e-05 5e-06 2.65e-06 2.75e-06 1.585e-05 1.9e-05 1.78e-05
61 7.6e-06 6.5e-07 1.385e-05 1.475e-05 2.9e-05 5e-07 1.66e-05 1.59e-05 1.455e-05 1.65e-05 1.565e-05 1.825e-05 4.85e-06 1.49e-05 1.56e-05 1.57e-05 1.57e-05 7e-07 3.075e-05 1.465e-05 2.805e-05 1.485e-05 4.5e-07 9e-07 2.995e-05 1.715e-05 5e-07 1.485e-05 1.565e-05 1.4e-05 1.31e-05 1.595e-05 1.67e-05 1.585e-05 1.58e-05 2.695e-05 3.11e-05 2.69e-05 6e-07 1.49e-05 1.44e-05 1.62e-05 5.95e-06 1.4e-05 2.95e-06 1.57e-05 1.585e-05 3.36e-05 2.7e-06 2.45e-06 7.5e-07 2.61e-05 1.615e-05 1.485e-05 7e-07 1.745e-05 8.5e-07 1.44e-05 5e-07 1.815e-05 2.65e-06 9e-07 6.5e-07 1.565e-05 1.705e-05 1.57e-05
62 7.75e-06 7.5e-07 1.39e-05 1.48e-05 2.895e-05 7.5e-07 1.68e-05 1.58e-05 1.455e-05 1.67e-05 1.575e-05 1.815e-05 5.05e-06 1.485e-05 1.57e-05 1.575e-05 1.58e-05 8.5e-07 3.07e-05 1.48e-05 2.8e-05 1.5e-05 6.5e-07 7.5e-07 2.99e-05 1.72e-05 7e-07 1.475e-05 1.575e-05 1.405e-05 1.3e-05 1.595e-05 1.675e-05 1.59e-05 1.59e-05 2.7e-05 3.125e-05 2.685e-05 5e-07 1.485e-05 1.415e-05 1.625e-05 6.05e-06 1.39e-05 3.15e-06 1.58e-05 1.59e-05 3.375e-05 2.85e-06 2.45e-06 8e-07 2.615e-05 1.63e-05 1.495e-05 7.5e-07 1.755e-05 7.5e-07 1.445e-05 7e-07 1.825e-05 2.75e-06 6.5e-07 8e-07 1.57e-05 1.72e-05 1.58e-05
63 1.855e-05 1.57e-05 1.56e-05 2.795e-05 1.56e-05 1.56e-05 1.835e-05 1.565e-05 1.56e-05 1.58e-05 1.575e-05 1.805e-05 1.805e-05 1.665e-05 1.55e-05 1.555e-05 1.56e-05 1.57e-05 1.545e-05 1.57e-05 2.795e-05 1.66e-05 1.565e-05 1.58e-05 2.8e-05 3.03e-05 1.555e-05 1.65e-05 1.555e-05 1.57e-05 2.795e-05 1.575e-05 1.655e-05 1.57e-05 1.57e-05 4.005e-05 2.81e-05 2.675e-05 1.57e-05 2.82e-05 1.815e-05 1.815e-05 1.57e-05 1.575e-05 1.795e-05 1.745e-05 1.575e-05 4.05e-05 1.585e-05 1.565e-05 1.57e-05 2.775e-05 1.78e-05 1.655e-05 1.565e-05 1.735e-05 1.585e-05 1.82e-05 1.555e-05 2.79e-05 1.585e-05 1.565e-05 1.57e-05 3.09e-05 2.795e-05 1.75e-05
64 1.68e-05 1.705e-05 2.63e-05 1.895e-05 3.745e-05 1.695e-05 2.62e-05 2.82e-05 2.69e-05 2.885e-05 2.825e-05 2.81e-05 1.92e-05 2.635e-05 2.8e-05 2.805e-05 2.81e-05 1.705e-05 3.91e-05 2.695e-05 2.835e-05 2.615e-05 1.705e-05 1.725e-05 3.015e-05 1.93e-05 1.69e-05 2.615e-05 2.805e-05 2.645e-05 1.725e-05 2.825e-05 2.795e-05 2.795e-05 2.82e-05 1.885e-05 2.685e-05 2.83e-05 1.72e-05 1.93e-05 2.44e-05 2.61e-05 1.87e-05 2.65e-05 1.73e-05 2.645e-05 2.82e-05 1.685e-05 1.905e-05 1.885e-05 1.71e-05 2.625e-05 2.635e-05 2.615e-05 1.705e-05 2.815e-05 1.735e-05 2.435e-05 1.69e-05 1.895e-05 1.9e-05 1.705e-05 1.72e-05 2.795e-05 3.36e-05 2.65e-05
65 1.88e-05 1.595e-05 1.57e-05 2.84e-05 1.74e-05 1.58e-05 1.665e-05 1.755e-05 1.645e-05 1.835e-05 1.745e-05 1.995e-05 1.805e-05 1.675e-05 1.745e-05 1.755e-05 1.755e-05 1.6e-05 1.915e-05 1.66e-05 2.825e-05 1.685e-05 1.57e-05 1.595e-05 3.015e-05 2.885e-05 1.58e-05 1.675e-05 1.75e-05 1.585e-05 2.655e-05 1.765e-05 1.855e-05 1.77e-05 1.765e-05 3.875e-05 2.72e-05 2.72e-05 1.585e-05 2.845e-05 1.82e-05 2e-05 1.765e-05 1.58e-05 1.63e-05 1.56e-05 1.755e-05 3.72e-05 1.785e-05 1.76e-05 1.585e-05 2.61e-05 1.605e-05 1.68e-05 1.58e-05 1.735e-05 1.585e-05 1.82e-05 1.58e-05 2.84e-05 1.78e-05 1.57e-05 1.58e-05 1.75e-05 2.65e-05 3.11e-05
