 slim_762269484 slim_762269478 slim_762269512 slim_762269521 slim_762269488 slim_762269531 slim_762269524 slim_762269499 slim_762269516 slim_762269497 slim_762269494 slim_762269513 slim_762269526 slim_762269504 slim_762269515 slim_762269507 slim_762269514 slim_762269479 slim_762269522 slim_762269483 slim_762269530 slim_762269523 slim_762269503 slim_762269482 slim_762269493 slim_762269508 slim_762269529 slim_762269500 slim_762269527 slim_762269519 slim_762269506 slim_762269489 slim_762269525 slim_762269487 slim_762269517 slim_762269518 slim_762269511 slim_762269528 slim_762269492 slim_762269496 slim_762269510 slim_762269490 slim_762269520 slim_762269505 slim_762269532 slim_762269480 slim_762269491 slim_762269495 slim_762269485 slim_762269498 slim_762269501 slim_762269502 slim_762269509 slim_762269481 slim_762269486
35 1.35e-06 2.5e-06 2.2e-06 1.5e-06 2.35e-06 2.45e-06 3.05e-06 3.15e-06 1.3e-06 1.95e-06 2.85e-06 2.05e-06 2.25e-06 2.75e-06 2.35e-06 3e-06 2.7e-06 2.95e-06 2.95e-06 2.5e-06 2.4e-06 1.95e-06 2.25e-06 2.8e-06 1.85e-06 2.25e-06 2e-06 2.75e-06 1.5e-06 2.1e-06 2.05e-06 3e-06 3.15e-06 2.3e-06 2.95e-06 1.5e-06 2.15e-06 2.05e-06 1.5e-06 1.6e-06 2.85e-06 1.7e-06 2.35e-06 2.8e-06 2.45e-06 2.35e-06 2.6e-06 2.1e-06 2.2e-06 2.7e-06 2.5e-06 2.65e-06 2.6e-06 2.55e-06 2.65e-06
36 2.1e-06 2.25e-06 2.4e-06 1.65e-06 2.25e-06 1.4e-06 2.75e-06 2.85e-06 2.1e-06 1.3e-06 2e-06 2.25e-06 1.8e-06 2.5e-06 1.95e-06 2.7e-06 1.7e-06 2.65e-06 2.65e-06 2.25e-06 1.35e-06 1.85e-06 2.05e-06 2.8e-06 2.5e-06 2.15e-06 1.35e-06 1.9e-06 1.6e-06 2.45e-06 1.3e-06 2.7e-06 2.65e-06 2.55e-06 2.65e-06 2.15e-06 1.7e-06 2.5e-06 1.4e-06 1.7e-06 2.3e-06 1.9e-06 2.25e-06 1.7e-06 1.35e-06 2.2e-06 1.75e-06 1.4e-06 1.65e-06 2e-06 1.55e-06 1.95e-06 1.75e-06 1.75e-06 2.7e-06
37 2.35e-06 1.95e-06 2.25e-06 2.55e-06 2.15e-06 2.55e-06 1.85e-06 1.85e-06 2.35e-06 2.45e-06 2.2e-06 2.85e-06 1.85e-06 2e-06 2.15e-06 1.8e-06 2.45e-06 1.75e-06 1.75e-06 1.9e-06 2.5e-06 2.2e-06 2.95e-06 2.6e-06 2.05e-06 2.05e-06 2.5e-06 2.3e-06 2.5e-06 1.95e-06 2.6e-06 1.8e-06 2.4e-06 2.85e-06 1.75e-06 2.05e-06 2.5e-06 3.5e-06 2.1e-06 2.35e-06 2.1e-06 2.05e-06 2.15e-06 2.9e-06 2.4e-06 2e-06 2.1e-06 2.45e-06 2.6e-06 2.25e-06 2.5e-06 2.2e-06 2.1e-06 2.2e-06 2.45e-06
38 2.15e-06 2.6e-06 2.55e-06 2e-06 2.55e-06 1.85e-06 2.95e-06 3.05e-06 2.15e-06 2e-06 2.15e-06 2.55e-06 1.95e-06 2.8e-06 2.35e-06 2.9e-06 2.25e-06 2.85e-06 2.85e-06 2.55e-06 1.8e-06 2.25e-06 2.45e-06 3e-06 2.45e-06 2.45e-06 2.05e-06 2.05e-06 1.95e-06 2.2e-06 1.9e-06 2.9e-06 2.7e-06 2.65e-06 2.85e-06 1.5e-06 1.4e-06 2.1e-06 1.9e-06 1.55e-06 2.35e-06 1.35e-06 2.55e-06 2.05e-06 1.45e-06 2.5e-06 1.9e-06 1.65e-06 2.1e-06 2.35e-06 1.75e-06 2.3e-06 2e-06 2.35e-06 2.9e-06
39 1.8e-06 2.45e-06 2.4e-06 1.8e-06 2.35e-06 2.05e-06 2.9e-06 3e-06 1.8e-06 1.8e-06 2.45e-06 2.25e-06 2.1e-06 2.7e-06 2.3e-06 2.85e-06 2.3e-06 2.8e-06 2.8e-06 2.45e-06 2e-06 2e-06 2.4e-06 2.85e-06 2.25e-06 2.25e-06 1.85e-06 2.35e-06 1.75e-06 2.4e-06 1.75e-06 2.85e-06 2.85e-06 2.45e-06 2.8e-06 1.6e-06 1.7e-06 2.35e-06 1.55e-06 2.8e-06 2.55e-06 1.85e-06 2.35e-06 2.25e-06 1.8e-06 2.3e-06 2.2e-06 1.8e-06 1.9e-06 2.3e-06 1.95e-06 2.25e-06 2.1e-06 2.3e-06 2.7e-06
40 2.75e-06 1.7e-06 1.95e-06 2.85e-06 1.9e-06 1.9e-06 1.15e-06 1.25e-06 2.75e-06 2.55e-06 1.75e-06 3.15e-06 1.65e-06 1.9e-06 1.95e-06 1.1e-06 1.95e-06 1.05e-06 1.05e-06 1.65e-06 1.85e-06 2.4e-06 3.2e-06 2.45e-06 2e-06 1.8e-06 2.6e-06 1.7e-06 2.8e-06 2.1e-06 2.55e-06 1.1e-06 1.55e-06 3.2e-06 1.05e-06 2.85e-06 2.3e-06 2.1e-06 2.35e-06 2.55e-06 2.1e-06 1.9e-06 1.9e-06 2.25e-06 1.5e-06 1.75e-06 1.5e-06 2.3e-06 2.55e-06 1.8e-06 1.7e-06 1.7e-06 1.5e-06 1.85e-06 2.3e-06
41 2.45e-06 2.65e-06 2.5e-06 2.3e-06 2.65e-06 1.75e-06 2.65e-06 2.75e-06 2.45e-06 2.4e-06 2.3e-06 3e-06 2.05e-06 2.85e-06 2.3e-06 2.6e-06 2.3e-06 2.55e-06 2.55e-06 2.6e-06 1.7e-06 2.65e-06 2.9e-06 3.05e-06 2.4e-06 2.55e-06 2.45e-06 2.2e-06 2.25e-06 2.15e-06 2.3e-06 2.6e-06 2.35e-06 3.05e-06 2.55e-06 1.7e-06 1.9e-06 2.05e-06 1.35e-06 1.85e-06 1.9e-06 2.3e-06 2.65e-06 2.05e-06 1.35e-06 2.55e-06 2.05e-06 2.15e-06 2.5e-06 2.4e-06 1.65e-06 2.35e-06 2.05e-06 2.4e-06 2.95e-06
42 1.7e-06 1.25e-06 1.55e-06 2.15e-06 1.15e-06 2.45e-06 1.25e-06 1.35e-06 1.7e-06 1.8e-06 2e-06 1.95e-06 1.55e-06 1.5e-06 1.85e-06 1.2e-06 2.05e-06 1.15e-06 1.15e-06 1.25e-06 2.4e-06 1.4e-06 2.3e-06 2e-06 1.55e-06 1.15e-06 1.85e-06 1.95e-06 2.1e-06 2.1e-06 2e-06 1.2e-06 2.15e-06 2.25e-06 1.15e-06 2.35e-06 2.25e-06 2.15e-06 2.55e-06 2.35e-06 1.9e-06 2.65e-06 2.3e-06 2.8e-06 2.45e-06 1.25e-06 1.75e-06 1.95e-06 1.95e-06 1.8e-06 2.4e-06 1.7e-06 1.75e-06 1.7e-06 1.8e-06
43 2.85e-06 2.8e-06 3e-06 2.45e-06 2.8e-06 1.7e-06 2.95e-06 3.05e-06 2.85e-06 2.15e-06 2.45e-06 2.75e-06 2.35e-06 3.05e-06 2.55e-06 2.9e-06 2.05e-06 2.85e-06 2.85e-06 2.8e-06 1.65e-06 2.7e-06 2.55e-06 2.95e-06 2.95e-06 2.7e-06 2.2e-06 2.35e-06 2.4e-06 2.95e-06 1.9e-06 2.9e-06 2.1e-06 3e-06 2.85e-06 2.8e-06 1.7e-06 2.9e-06 2.05e-06 2.25e-06 2.25e-06 2.05e-06 2.8e-06 2.5e-06 1.4e-06 2.7e-06 2.2e-06 2.15e-06 2.25e-06 2.3e-06 1.6e-06 2.25e-06 2.05e-06 2.3e-06 2.85e-06
44 2.7e-06 2.5e-06 2.45e-06 2.35e-06 2.45e-06 1.25e-06 2.4e-06 2.5e-06 2.7e-06 2.15e-06 1.8e-06 3e-06 1.85e-06 2.7e-06 2.2e-06 2.35e-06 1.8e-06 2.3e-06 2.3e-06 2.45e-06 1.2e-06 2.6e-06 2.85e-06 3e-06 2.55e-06 2.35e-06 2.2e-06 1.7e-06 2.3e-06 2.5e-06 1.9e-06 2.35e-06 1.95e-06 3.15e-06 2.3e-06 2.45e-06 1.35e-06 2.4e-06 1.45e-06 1.8e-06 1.5e-06 1.35e-06 2.45e-06 1.4e-06 1.2e-06 2.4e-06 1.55e-06 1.75e-06 2.1e-06 1.9e-06 1e-06 1.85e-06 1.45e-06 2.05e-06 2.9e-06
45 1.55e-06 9.5e-07 1.5e-06 2.15e-06 1.25e-06 2.35e-06 1.05e-06 1.15e-06 1.55e-06 1.55e-06 1.9e-06 1.95e-06 1.45e-06 1.2e-06 1.7e-06 1e-06 1.9e-06 9.5e-07 9.5e-07 9.5e-07 2.3e-06 1e-06 2.3e-06 1.8e-06 1.5e-06 1.15e-06 1.6e-06 1.85e-06 2.1e-06 1.9e-06 1.75e-06 1e-06 2e-06 2e-06 9.5e-07 2.35e-06 2.2e-06 2e-06 2.5e-06 2.3e-06 1.75e-06 2.55e-06 1.25e-06 2.7e-06 2.4e-06 1.9e-06 1.65e-06 1.75e-06 1.7e-06 1.65e-06 2.3e-06 1.55e-06 1.65e-06 1.55e-06 1.6e-06
46 2.4e-06 1.6e-06 1.95e-06 2.5e-06 1.75e-06 1.95e-06 1.4e-06 1.5e-06 2.4e-06 2.1e-06 1.55e-06 2.65e-06 1.5e-06 1.8e-06 1.95e-06 1.35e-06 1.85e-06 1.3e-06 1.3e-06 1.55e-06 1.9e-06 1.95e-06 2.7e-06 2.35e-06 2e-06 1.65e-06 2.15e-06 1.5e-06 2.45e-06 2.1e-06 2.1e-06 1.35e-06 1.85e-06 2.75e-06 1.3e-06 2.6e-06 1.75e-06 2.1e-06 1.9e-06 2.2e-06 1.5e-06 2.05e-06 1.75e-06 2.2e-06 1.55e-06 1.65e-06 2.6e-06 1.75e-06 2.1e-06 1.7e-06 1.75e-06 1.6e-06 1.4e-06 1.75e-06 2.2e-06
47 1.65e-06 1.9e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 2.45e-06 2.55e-06 1.65e-06 1.4e-06 1.95e-06 1.95e-06 1.85e-06 2.15e-06 2.2e-06 2.4e-06 2e-06 2.35e-06 2.35e-06 1.9e-06 1.9e-06 1.35e-06 2.1e-06 2.5e-06 2.2e-06 1.85e-06 1.45e-06 1.85e-06 1.85e-06 2.45e-06 1.35e-06 2.4e-06 2.6e-06 2.1e-06 2.35e-06 2.1e-06 1.4e-06 2.45e-06 1.65e-06 1.8e-06 2.3e-06 2.15e-06 1.95e-06 2.15e-06 1.75e-06 1.75e-06 1.75e-06 2.3e-06 1.5e-06 2e-06 1.85e-06 1.95e-06 1.85e-06 2e-06 2.35e-06
48 1.55e-06 1.8e-06 2.15e-06 1.8e-06 1.95e-06 2.1e-06 2.5e-06 2.6e-06 1.55e-06 1.25e-06 2.35e-06 1.9e-06 1.95e-06 2.05e-06 2.15e-06 2.45e-06 1.95e-06 2.4e-06 2.4e-06 1.8e-06 2.05e-06 1.15e-06 2.2e-06 2.5e-06 2.2e-06 1.85e-06 1.3e-06 2.25e-06 1.75e-06 2.55e-06 1.2e-06 2.45e-06 2.8e-06 2.05e-06 2.4e-06 2.2e-06 1.65e-06 2.6e-06 2.1e-06 1.9e-06 2.55e-06 2.5e-06 1.95e-06 2.25e-06 2.1e-06 1.7e-06 2.1e-06 1.5e-06 2e-06 1.7e-06 1.8e-06 1.7e-06 2e-06 1.95e-06 2.3e-06
49 2.3e-06 1.55e-06 2e-06 2.4e-06 1.8e-06 2.1e-06 1.55e-06 1.6e-06 2.3e-06 1.95e-06 1.9e-06 2.6e-06 1.65e-06 1.7e-06 1.95e-06 1.5e-06 1.8e-06 1.45e-06 1.45e-06 1.5e-06 2.05e-06 1.75e-06 2.8e-06 2.4e-06 2.05e-06 1.7e-06 2e-06 1.85e-06 2.35e-06 2.25e-06 1.95e-06 1.5e-06 2.05e-06 2.7e-06 1.45e-06 2.7e-06 2e-06 2.25e-06 2.35e-06 2.3e-06 1.8e-06 2.4e-06 1.8e-06 2.3e-06 1.9e-06 1.65e-06 1.7e-06 2e-06 1.7e-06 2.7e-06 1.7e-06 1.4e-06 1.6e-06 1.75e-06 2.2e-06
50 2.55e-06 2.35e-06 2.4e-06 2.3e-06 2.4e-06 1.45e-06 2.4e-06 2.5e-06 2.55e-06 2.05e-06 2e-06 2.9e-06 1.95e-06 2.55e-06 2.2e-06 2.35e-06 1.8e-06 2.3e-06 2.3e-06 2.3e-06 1.4e-06 2.35e-06 2.9e-06 2.95e-06 2.5e-06 2.3e-06 2.1e-06 1.9e-06 2.25e-06 2.55e-06 1.8e-06 2.35e-06 2.15e-06 3.05e-06 2.3e-06 2.5e-06 1.55e-06 2.5e-06 1.75e-06 1.95e-06 1.7e-06 1.65e-06 2.4e-06 1.6e-06 1e-06 2.3e-06 1.75e-06 1.85e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 1.65e-06 2.05e-06 2.8e-06
51 2.25e-06 1.45e-06 1.95e-06 2.35e-06 1.7e-06 2.05e-06 1.4e-06 1.5e-06 2.25e-06 1.9e-06 1.85e-06 2.55e-06 1.55e-06 1.65e-06 1.85e-06 1.35e-06 1.75e-06 1.3e-06 1.3e-06 1.4e-06 2e-06 1.7e-06 2.75e-06 2.3e-06 1.95e-06 1.6e-06 1.95e-06 1.8e-06 2.3e-06 2.15e-06 1.9e-06 1.35e-06 2e-06 2.65e-06 1.3e-06 2.65e-06 1.95e-06 2.2e-06 2.3e-06 2.25e-06 1.7e-06 2.35e-06 1.7e-06 2.25e-06 1.85e-06 1.55e-06 1.6e-06 1.95e-06 1.7e-06 1.4e-06 1.65e-06 2.6e-06 1.5e-06 1.65e-06 2.1e-06
52 2.4e-06 1.6e-06 2e-06 2.4e-06 1.75e-06 1.85e-06 1.4e-06 1.5e-06 2.4e-06 2e-06 1.65e-06 2.65e-06 1.45e-06 1.8e-06 1.85e-06 1.35e-06 1.75e-06 1.3e-06 1.3e-06 1.55e-06 1.8e-06 1.95e-06 2.7e-06 2.35e-06 2e-06 1.65e-06 2.05e-06 1.6e-06 2.35e-06 2.1e-06 2e-06 1.35e-06 1.8e-06 2.75e-06 1.3e-06 2.6e-06 1.75e-06 2.1e-06 2e-06 2.1e-06 1.5e-06 2.05e-06 1.75e-06 2.05e-06 1.45e-06 1.65e-06 1.4e-06 1.85e-06 2e-06 1.6e-06 1.65e-06 1.5e-06 2.6e-06 1.65e-06 2.2e-06
53 2.15e-06 1.45e-06 1.95e-06 2e-06 1.7e-06 1.85e-06 1.5e-06 1.6e-06 2.15e-06 1.55e-06 2e-06 2.4e-06 1.55e-06 1.7e-06 1.6e-06 1.45e-06 1.7e-06 1.4e-06 1.4e-06 1.45e-06 1.8e-06 1.65e-06 2.35e-06 2.25e-06 1.95e-06 1.6e-06 1.6e-06 1.95e-06 1.95e-06 2.05e-06 1.8e-06 1.45e-06 2.15e-06 2.6e-06 1.4e-06 2.55e-06 1.75e-06 2.2e-06 2.35e-06 2.3e-06 1.85e-06 2.4e-06 1.7e-06 2.3e-06 2.05e-06 1.55e-06 1.75e-06 2e-06 1.95e-06 1.75e-06 2.05e-06 1.65e-06 1.65e-06 2.8e-06 2.1e-06
54 2e-06 1.6e-06 2.05e-06 2.55e-06 1.8e-06 2.85e-06 1.65e-06 1.75e-06 2.05e-06 2.15e-06 2.45e-06 1.9e-06 2e-06 1.85e-06 2.25e-06 1.6e-06 2.45e-06 1.55e-06 1.55e-06 1.6e-06 2.8e-06 1.7e-06 2.25e-06 1.8e-06 1.95e-06 1.7e-06 2.2e-06 2.4e-06 2.45e-06 2.35e-06 2.35e-06 1.6e-06 2.2e-06 2.05e-06 1.55e-06 2.65e-06 2.7e-06 2.45e-06 2.9e-06 2.7e-06 2.3e-06 2.95e-06 1.8e-06 2.85e-06 2.9e-06 1.6e-06 2.2e-06 2.35e-06 2.3e-06 2.2e-06 2.8e-06 2.1e-06 2.2e-06 2.1e-06 3.1e-06
