 slim_762223431 slim_762223440 slim_762223389 slim_762223434 slim_762223414 slim_762223437 slim_762223421 slim_762223422 slim_762223428 slim_762223417 slim_762223415 slim_762223409 slim_762223398 slim_762223400 slim_762223416 slim_762223391 slim_762223424 slim_762223404 slim_762223413 slim_762223442 slim_762223403 slim_762223412 slim_762223401 slim_762223436 slim_762223423 slim_762223430 slim_762223406 slim_762223394 slim_762223411 slim_762223438 slim_762223432 slim_762223435 slim_762223402 slim_762223419 slim_762223407 slim_762223408 slim_762223425 slim_762223390 slim_762223427 slim_762223395 slim_762223397 slim_762223429 slim_762223396 slim_762223405 slim_762223439 slim_762223420 slim_762223393 slim_762223392 slim_762223410 slim_762223426 slim_762223433 slim_762223418 slim_762223441 slim_762223399
35 1.8e-06 1.35e-06 1.5e-06 8.5e-07 1.05e-06 1.3e-06 8.5e-07 1.15e-06 1.55e-06 1.3e-06 1.5e-06 9e-07 1.95e-06 9.5e-07 1.5e-06 1.25e-06 9e-07 1.1e-06 9.5e-07 9.5e-07 1.45e-06 7.5e-07 1e-06 1.1e-06 1e-06 1.25e-06 1.3e-06 1.4e-06 1.5e-06 1.45e-06 1.45e-06 1.3e-06 1.05e-06 1.65e-06 6.5e-07 1.3e-06 1.3e-06 1.2e-06 1.75e-06 1.4e-06 1.4e-06 8.5e-07 1.5e-06 1.25e-06 1.5e-06 1.65e-06 1.3e-06 1.45e-06 1e-06 1.3e-06 1.4e-06 1.75e-06 1.45e-06 1.25e-06
36 1.8e-06 1.6e-06 1.7e-06 1.4e-06 1.6e-06 1.55e-06 1.2e-06 1.3e-06 1.5e-06 1.75e-06 1.7e-06 1.25e-06 1.9e-06 1.5e-06 1.55e-06 1.75e-06 1.25e-06 1.5e-06 1.55e-06 1.4e-06 1.55e-06 1.35e-06 1.7e-06 1.65e-06 1.6e-06 1.45e-06 1.35e-06 1.65e-06 1.85e-06 1.45e-06 1.65e-06 1.6e-06 1.3e-06 1.8e-06 1.05e-06 1.3e-06 1.9e-06 1.25e-06 1.5e-06 1.7e-06 1.4e-06 1.4e-06 1.7e-06 1.55e-06 1.8e-06 1.75e-06 1.4e-06 1.65e-06 1.7e-06 1.45e-06 1.6e-06 1.65e-06 1.55e-06 1.65e-06
37 1.45e-06 1.45e-06 1.55e-06 1.45e-06 1.65e-06 1.7e-06 8.5e-07 1.2e-06 1.45e-06 1.6e-06 1.65e-06 1.15e-06 1.6e-06 1.45e-06 1.45e-06 1.7e-06 1.15e-06 1.45e-06 1.45e-06 1.3e-06 1.55e-06 1.25e-06 1.75e-06 1.7e-06 1.55e-06 1.3e-06 1e-06 1.45e-06 1.7e-06 1.4e-06 1.3e-06 1.45e-06 1.3e-06 1.65e-06 8e-07 1.2e-06 1.25e-06 1.6e-06 1.7e-06 1.6e-06 1.3e-06 1.45e-06 1.5e-06 1.45e-06 1.75e-06 1.4e-06 1.25e-06 1.5e-06 1.75e-06 1.5e-06 1.75e-06 1.45e-06 1.65e-06 1.6e-06
38 1.25e-06 2.25e-06 1.7e-06 2.1e-06 2.3e-06 1.2e-06 1.6e-06 1.9e-06 1.05e-06 1.75e-06 1.7e-06 1.65e-06 1.15e-06 2.15e-06 1.25e-06 2.3e-06 1.65e-06 2.2e-06 2.1e-06 2e-06 1.15e-06 1.9e-06 2.35e-06 2.35e-06 2.3e-06 1.95e-06 1.8e-06 1.75e-06 1.8e-06 2.1e-06 1.35e-06 2.1e-06 1.9e-06 1.45e-06 1.2e-06 1.75e-06 1.5e-06 1.7e-06 2e-07 1.65e-06 9.5e-07 2.1e-06 2.4e-06 1.8e-06 1.8e-06 1.6e-06 2.1e-06 1.65e-06 2.35e-06 1.2e-06 1.25e-06 1.7e-06 1.25e-06 2.2e-06
39 1.3e-06 1.55e-06 1.35e-06 1.2e-06 1.25e-06 1.45e-06 1.5e-06 1.4e-06 1.55e-06 1.35e-06 1.45e-06 1.4e-06 1.25e-06 1.25e-06 1.25e-06 1.65e-06 1.4e-06 1.35e-06 1.2e-06 1.25e-06 1.5e-06 1.1e-06 1.1e-06 1.3e-06 1.35e-06 1.55e-06 1.7e-06 1.35e-06 1.25e-06 1.55e-06 1.55e-06 1.5e-06 1.3e-06 1.3e-06 1.45e-06 1.4e-06 1.7e-06 1.6e-06 1.65e-06 2.1e-06 1.35e-06 1.2e-06 1.55e-06 1.15e-06 1.35e-06 1.4e-06 1.55e-06 1.3e-06 1.15e-06 1.4e-06 1.4e-06 1.5e-06 1.45e-06 1.25e-06
40 1.1e-06 1.85e-06 1.4e-06 1.6e-06 1.8e-06 1.4e-06 1.15e-06 1.5e-06 1.1e-06 1.5e-06 1.5e-06 1.3e-06 1.05e-06 1.65e-06 1.1e-06 1.85e-06 1.3e-06 1.65e-06 1.6e-06 1.45e-06 1.3e-06 1.4e-06 1.9e-06 1.85e-06 1.75e-06 1.75e-06 1.4e-06 1.35e-06 1.55e-06 1.75e-06 1.2e-06 1.5e-06 1.35e-06 1.35e-06 9.5e-07 1.4e-06 1.4e-06 1.3e-06 9.5e-07 1.35e-06 1.7e-06 1.6e-06 1.9e-06 1.4e-06 1.55e-06 1.2e-06 1.65e-06 1.35e-06 1.9e-06 1.25e-06 1.45e-06 1.5e-06 1.35e-06 1.65e-06
41 1.85e-06 1.25e-06 1.3e-06 3e-07 5e-07 1.35e-06 1.2e-06 1.05e-06 1.75e-06 1.3e-06 1.3e-06 9e-07 1.95e-06 6e-07 1.55e-06 1e-06 9e-07 5.5e-07 8.5e-07 6.5e-07 1.45e-06 6.5e-07 6.5e-07 5.5e-07 5e-07 1.25e-06 1.55e-06 1.1e-06 1.35e-06 1.25e-06 1.7e-06 1.15e-06 6.5e-07 1.45e-06 1.1e-06 8.5e-07 1.4e-06 1.45e-06 2.1e-06 1.2e-06 1.6e-06 6e-07 1.35e-06 1.05e-06 1.35e-06 1.7e-06 1e-06 1.1e-06 6.5e-07 1.25e-06 1.4e-06 1.55e-06 1.25e-06 1.05e-06
42 1.85e-06 1.45e-06 1.75e-06 1.35e-06 1.4e-06 1.9e-06 1.5e-06 1.35e-06 2e-06 1.7e-06 1.85e-06 1.55e-06 2e-06 1.35e-06 1.7e-06 1.8e-06 1.55e-06 1.45e-06 1.35e-06 1.4e-06 1.9e-06 1.25e-06 1.25e-06 1.45e-06 1.45e-06 1.5e-06 1.4e-06 1.7e-06 1.65e-06 1.5e-06 1.95e-06 1.7e-06 1.5e-06 1.85e-06 1.6e-06 1.5e-06 1.7e-06 1.5e-06 2.4e-06 1.55e-06 1.9e-06 1.35e-06 2.4e-06 1.45e-06 1.8e-06 1.8e-06 1.45e-06 1.7e-06 1.3e-06 1.8e-06 1.85e-06 1.7e-06 1.9e-06 1.45e-06
43 1.25e-06 1.4e-06 1.3e-06 1.05e-06 1.15e-06 1.5e-06 1.35e-06 1.25e-06 1.55e-06 1.3e-06 1.45e-06 1.25e-06 1.4e-06 1.1e-06 1.25e-06 1.5e-06 1.25e-06 1.2e-06 1.05e-06 1.1e-06 1.5e-06 9.5e-07 1.05e-06 1.2e-06 1.2e-06 1.45e-06 1.55e-06 1.3e-06 1.3e-06 1.4e-06 1.55e-06 1.35e-06 1.15e-06 1.4e-06 1.3e-06 1.25e-06 1.55e-06 1.45e-06 1.8e-06 1.15e-06 1.4e-06 1.05e-06 1.45e-06 1.8e-06 1.35e-06 1.35e-06 1.4e-06 1.3e-06 1.05e-06 1.4e-06 1.45e-06 1.45e-06 1.45e-06 1.15e-06
44 1.35e-06 1.8e-06 1.35e-06 1.35e-06 1.5e-06 1.5e-06 1.65e-06 1.55e-06 1.7e-06 1.4e-06 1.5e-06 1.45e-06 1.4e-06 1.4e-06 1.5e-06 1.8e-06 1.45e-06 1.5e-06 1.55e-06 1.5e-06 1.65e-06 1.35e-06 1.45e-06 1.55e-06 1.5e-06 1.8e-06 1.85e-06 1.45e-06 1.5e-06 1.7e-06 1.7e-06 1.65e-06 1.45e-06 1.3e-06 1.6e-06 1.5e-06 1.8e-06 1.75e-06 1.8e-06 1.35e-06 1.55e-06 1.35e-06 1.8e-06 1.35e-06 2.4e-06 1.5e-06 1.7e-06 1.45e-06 1.5e-06 1.55e-06 1.65e-06 1.6e-06 1.7e-06 1.6e-06
45 6.5e-07 1.85e-06 1.2e-06 1.7e-06 1.9e-06 1.8e-06 1.4e-06 1.5e-06 1.2e-06 1.25e-06 1.45e-06 1.6e-06 8e-07 1.6e-06 1.1e-06 2e-06 1.6e-06 1.55e-06 1.8e-06 1.6e-06 1.5e-06 1.6e-06 2.05e-06 1.95e-06 1.7e-06 2.05e-06 1.5e-06 1.2e-06 1.35e-06 1.85e-06 1.3e-06 1.45e-06 1.4e-06 1.15e-06 1.5e-06 1.65e-06 1.75e-06 1.4e-06 1.6e-06 1.4e-06 1.2e-06 1.7e-06 1.8e-06 1.35e-06 1.5e-06 1.2e-06 1.6e-06 1.2e-06 2.05e-06 1.6e-06 1.85e-06 1.3e-06 1.7e-06 1.6e-06
46 1.65e-06 1.25e-06 1.5e-06 1e-06 1.2e-06 1.75e-06 1.15e-06 1e-06 1.75e-06 1.55e-06 1.55e-06 1.25e-06 1.8e-06 1.15e-06 1.6e-06 1.7e-06 1.25e-06 1e-06 1.4e-06 1.1e-06 1.6e-06 1.2e-06 1.45e-06 1.25e-06 1.1e-06 1.45e-06 1.35e-06 1.3e-06 1.65e-06 1.2e-06 1.7e-06 1.55e-06 1.05e-06 1.6e-06 1.3e-06 1.3e-06 1.4e-06 1.25e-06 2.1e-06 1.55e-06 1.65e-06 1e-06 1.45e-06 1.4e-06 1.7e-06 1.6e-06 1.8e-06 1.3e-06 1.45e-06 1.55e-06 1.8e-06 1.35e-06 1.55e-06 1.55e-06
47 1.1e-06 1.7e-06 1.2e-06 1.1e-06 1.3e-06 1.6e-06 1.45e-06 1.4e-06 1.45e-06 1.3e-06 1.3e-06 1.35e-06 1.15e-06 1.25e-06 1.3e-06 1.65e-06 1.35e-06 1.05e-06 1.55e-06 1.2e-06 1.4e-06 1.35e-06 1.6e-06 1.35e-06 1.2e-06 1.8e-06 1.6e-06 1.05e-06 1.4e-06 1.6e-06 1.45e-06 1.45e-06 1.05e-06 1.15e-06 1.45e-06 1.45e-06 1.65e-06 1.5e-06 1.65e-06 1.3e-06 1.35e-06 1.1e-06 1.7e-06 1.3e-06 1.45e-06 1.2e-06 1.3e-06 1.9e-06 1.6e-06 1.4e-06 1.65e-06 1.3e-06 1.35e-06 1.55e-06
48 2.2e-06 1.2e-06 1.65e-06 6.5e-07 6e-07 1.45e-06 1.45e-06 1.25e-06 2.05e-06 1.5e-06 1.65e-06 1.2e-06 2.3e-06 8e-07 1.6e-06 1.25e-06 1.2e-06 1.05e-06 5.5e-07 8.5e-07 1.75e-06 5.5e-07 2e-07 6e-07 8.5e-07 1.15e-06 1.85e-06 1.6e-06 1.25e-06 1.35e-06 2e-06 1.45e-06 1.15e-06 1.8e-06 1.35e-06 1e-06 1.7e-06 1.75e-06 2.35e-06 1.15e-06 1.9e-06 6.5e-07 1.3e-06 1.05e-06 1.5e-06 2.05e-06 1.45e-06 1.6e-06 3e-07 1.5e-06 1.3e-06 1.95e-06 1.5e-06 8e-07
49 1.5e-06 1.75e-06 1.5e-06 1.25e-06 1.4e-06 1.3e-06 1.35e-06 1.5e-06 1.4e-06 1.55e-06 1.5e-06 1.25e-06 1.55e-06 1.4e-06 1.4e-06 1.6e-06 1.25e-06 1.4e-06 1.5e-06 1.35e-06 1.35e-06 1.3e-06 1.45e-06 1.45e-06 1.45e-06 1.55e-06 1.6e-06 1.45e-06 1.55e-06 1.65e-06 1.5e-06 1.55e-06 1.25e-06 1.5e-06 1.1e-06 1.3e-06 1.45e-06 1.5e-06 1.2e-06 1.4e-06 1.25e-06 1.25e-06 1.8e-06 1.4e-06 1.55e-06 1.6e-06 1.55e-06 1.4e-06 1.5e-06 2e-06 1.35e-06 1.5e-06 1.3e-06 1.55e-06
50 1.75e-06 1.75e-06 1.7e-06 1.4e-06 1.45e-06 1.35e-06 1.55e-06 1.6e-06 1.55e-06 1.65e-06 1.7e-06 1.45e-06 1.75e-06 1.5e-06 1.45e-06 1.8e-06 1.45e-06 1.65e-06 1.35e-06 1.45e-06 1.5e-06 1.25e-06 1.25e-06 1.5e-06 1.6e-06 1.55e-06 1.85e-06 1.7e-06 1.55e-06 1.75e-06 1.7e-06 1.8e-06 1.55e-06 1.65e-06 1.3e-06 1.4e-06 1.6e-06 1.75e-06 1.25e-06 1.4e-06 1.45e-06 1.4e-06 1.85e-06 1.45e-06 1.65e-06 1.85e-06 1.8e-06 1.65e-06 1.3e-06 1.35e-06 2.4e-06 1.85e-06 1.4e-06 1.5e-06
51 1.05e-06 1.65e-06 1.35e-06 1.55e-06 1.75e-06 1.8e-06 1.6e-06 1.35e-06 1.6e-06 1.45e-06 1.5e-06 1.6e-06 1.15e-06 1.55e-06 1.45e-06 2e-06 1.6e-06 1.45e-06 1.85e-06 1.6e-06 1.55e-06 1.65e-06 1.95e-06 1.8e-06 1.65e-06 1.8e-06 1.55e-06 1.3e-06 1.6e-06 1.5e-06 1.6e-06 1.75e-06 1.45e-06 1.25e-06 1.7e-06 1.75e-06 1.65e-06 1.45e-06 1.7e-06 1.5e-06 1.5e-06 1.55e-06 1.7e-06 1.45e-06 1.6e-06 1.3e-06 1.35e-06 1.3e-06 1.95e-06 1.5e-06 1.85e-06 2e-06 1.65e-06 1.85e-06
52 1.6e-06 1.8e-06 1.55e-06 1.25e-06 1.35e-06 1.45e-06 1.5e-06 1.6e-06 1.5e-06 1.65e-06 1.55e-06 1.35e-06 1.6e-06 1.5e-06 1.4e-06 1.75e-06 1.35e-06 1.35e-06 1.45e-06 1.25e-06 1.4e-06 1.35e-06 1.5e-06 1.4e-06 1.45e-06 1.65e-06 1.75e-06 1.4e-06 1.6e-06 1.65e-06 1.6e-06 1.7e-06 1.25e-06 1.5e-06 1.25e-06 1.45e-06 1.55e-06 1.65e-06 1.25e-06 1.45e-06 1.35e-06 1.25e-06 1.9e-06 1.45e-06 1.7e-06 1.7e-06 1.55e-06 1.35e-06 1.5e-06 1.3e-06 1.4e-06 1.65e-06 2.3e-06 1.55e-06
53 1.85e-06 1.45e-06 1.6e-06 1.05e-06 1e-06 1.65e-06 1.4e-06 1.4e-06 1.75e-06 1.6e-06 1.65e-06 1.3e-06 1.95e-06 1.2e-06 1.4e-06 1.5e-06 1.3e-06 1.3e-06 8.5e-07 1e-06 1.8e-06 8.5e-07 7.5e-07 1.05e-06 1.25e-06 1.4e-06 1.7e-06 1.55e-06 1.35e-06 1.45e-06 1.8e-06 1.35e-06 1.15e-06 1.75e-06 1.3e-06 1.25e-06 1.65e-06 1.6e-06 2.2e-06 1.25e-06 1.65e-06 1.05e-06 1.45e-06 1.15e-06 1.6e-06 1.6e-06 1.55e-06 1.55e-06 8e-07 1.55e-06 1.5e-06 1.85e-06 1.55e-06 1.4e-06
