 slim_762037111 slim_762037143 slim_762037121 slim_762037112 slim_762037120 slim_762037107 slim_762037106 slim_762037140 slim_762037100 slim_762037113 slim_762037125 slim_762037129 slim_762037131 slim_762037105 slim_762037136 slim_762037141 slim_762037104 slim_762037098 slim_762037117 slim_762037118 slim_762037135 slim_762037124 slim_762037103 slim_762037123 slim_762037114 slim_762037115 slim_762037138 slim_762037146 slim_762037099 slim_762037148 slim_762037122 slim_762037126 slim_762037142 slim_762037132 slim_762037128 slim_762037144 slim_762037102 slim_762037119 slim_762037130 slim_762037127 slim_762037108 slim_762037133 slim_762037101 slim_762037134 slim_762037116 slim_762037145 slim_762037147 slim_762037097 slim_762037139 slim_762037137 slim_762037110 slim_762037109
36 1.2e-06 1.65e-06 2.1e-06 1.7e-06 2.3e-06 1.75e-06 1.4e-06 2.3e-06 1.65e-06 1.8e-06 1.55e-06 1.95e-06 1.6e-06 1.35e-06 1.9e-06 1.5e-06 2.15e-06 1.55e-06 1.35e-06 2e-06 1.9e-06 1.65e-06 2.15e-06 2e-06 1.9e-06 1.75e-06 1.7e-06 1.75e-06 1.6e-06 1.7e-06 1.75e-06 1.55e-06 1.9e-06 1.55e-06 1.75e-06 1.55e-06 2.3e-06 1.8e-06 1.5e-06 1.7e-06 1.8e-06 1.5e-06 1.5e-06 1.7e-06 1.6e-06 2.25e-06 2.2e-06 1.45e-06 1.45e-06 2.5e-06 1.75e-06 1.45e-06
37 1.95e-06 2.1e-06 1.7e-06 1.45e-06 1.95e-06 1.7e-06 1.35e-06 2.35e-06 1.5e-06 1.9e-06 1.5e-06 1.65e-06 1.75e-06 1.9e-06 2e-06 1.45e-06 1.7e-06 1.85e-06 1.45e-06 1.85e-06 1.8e-06 1.9e-06 2e-06 1.9e-06 1.6e-06 1.95e-06 1.25e-06 1.8e-06 1.65e-06 1.3e-06 1.45e-06 1.35e-06 2e-06 1.8e-06 1.4e-06 1.7e-06 1.8e-06 2.5e-06 1.85e-06 1.4e-06 1.85e-06 1.85e-06 1.5e-06 2.15e-06 1.45e-06 2.3e-06 2.35e-06 2.05e-06 1.45e-06 2.6e-06 1.8e-06 1.55e-06
38 8e-07 1.3e-06 1.95e-06 1.7e-06 2.3e-06 1.55e-06 1.75e-06 2e-06 1.45e-06 1.85e-06 1.2e-06 1.4e-06 1.3e-06 1.6e-06 1.85e-06 1.8e-06 1.8e-06 1.3e-06 1.15e-06 1.9e-06 1.75e-06 2.05e-06 2.1e-06 1.8e-06 1.35e-06 1.55e-06 1.7e-06 1.7e-06 1.4e-06 1.45e-06 1.65e-06 1.4e-06 1.75e-06 1.95e-06 1.6e-06 1.2e-06 1.5e-06 1.85e-06 1.5e-06 1.6e-06 1.3e-06 1.25e-06 1.6e-06 1.45e-06 1.4e-06 1.95e-06 2.15e-06 1.1e-06 1.55e-06 2.5e-06 1.25e-06 1.1e-06
39 1.9e-06 1.85e-06 1.55e-06 1.2e-06 1.95e-06 1.8e-06 1.15e-06 2.3e-06 1.25e-06 1.7e-06 1.25e-06 1.3e-06 1.6e-06 1.8e-06 1.75e-06 1.25e-06 1.55e-06 1.7e-06 1.2e-06 1.6e-06 1.55e-06 1.7e-06 1.75e-06 1.65e-06 1.3e-06 1.7e-06 1.25e-06 1.55e-06 1.75e-06 1.05e-06 1.3e-06 1.1e-06 1.75e-06 1.6e-06 1.4e-06 1.55e-06 1.7e-06 1.4e-06 1.6e-06 2e-06 1.8e-06 1.6e-06 1.3e-06 2e-06 1.45e-06 2.25e-06 2.1e-06 1.9e-06 1.25e-06 2.35e-06 1.75e-06 1.4e-06
40 1.1e-06 1.8e-06 1.75e-06 1.8e-06 2.35e-06 1.75e-06 1.95e-06 1.65e-06 1.6e-06 1.95e-06 1.45e-06 1.8e-06 1.6e-06 1.85e-06 1.95e-06 2e-06 1.55e-06 1.65e-06 1.3e-06 2.05e-06 1.95e-06 2.25e-06 2.25e-06 2e-06 1.7e-06 1.75e-06 1.7e-06 1.8e-06 1.65e-06 1.65e-06 1.75e-06 1.5e-06 1.9e-06 2.15e-06 1.65e-06 1.5e-06 1.8e-06 1.85e-06 1.3e-06 1.8e-06 1.9e-06 1.65e-06 1.7e-06 1.75e-06 1.7e-06 1.65e-06 2.3e-06 1.55e-06 1.55e-06 2.6e-06 9.5e-07 1.25e-06
41 1.2e-06 1e-06 2.25e-06 1.6e-06 2.25e-06 1.9e-06 1.7e-06 2.1e-06 1.3e-06 1.05e-06 1.25e-06 1.8e-06 1.55e-06 1.6e-06 1.35e-06 1.75e-06 2.05e-06 1.55e-06 9e-07 1.75e-06 1.25e-06 1.3e-06 1.95e-06 1.3e-06 1.7e-06 1.25e-06 1.7e-06 1e-06 1.8e-06 1.65e-06 1.55e-06 1.25e-06 9.5e-07 1.3e-06 1.55e-06 1.45e-06 1.5e-06 1.85e-06 1.25e-06 1.6e-06 1.65e-06 1.1e-06 1.55e-06 1e-06 1.5e-06 2.05e-06 1.4e-06 1.05e-06 1.1e-06 2e-06 1.6e-06 1.4e-06
42 1.7e-06 1.7e-06 1.5e-06 1.3e-06 2.05e-06 1.85e-06 9.5e-07 2.35e-06 1.25e-06 1.7e-06 1.1e-06 1.4e-06 1.55e-06 1.5e-06 1.8e-06 1.05e-06 1.55e-06 1.55e-06 1.15e-06 1.6e-06 1.55e-06 1.55e-06 1.75e-06 1.65e-06 1.3e-06 1.6e-06 1.4e-06 1.65e-06 1.75e-06 1e-06 1.3e-06 1.1e-06 1.8e-06 1.45e-06 1.45e-06 1.5e-06 1.5e-06 1.5e-06 1.6e-06 1.3e-06 1.7e-06 1.55e-06 1.7e-06 2e-06 1.45e-06 2.3e-06 2.15e-06 1.75e-06 1.25e-06 2.4e-06 1.65e-06 1.25e-06
43 1.15e-06 1.3e-06 2.55e-06 2e-06 2.6e-06 1.9e-06 2.15e-06 2.2e-06 1.65e-06 1.35e-06 1.7e-06 2.25e-06 1.65e-06 1.8e-06 1.7e-06 2.2e-06 2.4e-06 1.65e-06 1.3e-06 2.2e-06 1.55e-06 1.65e-06 2.4e-06 1.65e-06 2.15e-06 1.7e-06 2e-06 1.3e-06 1.9e-06 2.1e-06 1.9e-06 1.7e-06 1.2e-06 1.7e-06 1.8e-06 1.55e-06 1.7e-06 2.15e-06 1.45e-06 2e-06 1.75e-06 1e-06 2e-06 2e-06 1.85e-06 2.15e-06 1.75e-06 1.15e-06 1.5e-06 2.45e-06 1.7e-06 1.6e-06
44 1.5e-06 1.65e-06 1.55e-06 1.5e-06 1.85e-06 1.4e-06 1.3e-06 2.25e-06 1.4e-06 2e-06 1.25e-06 1.4e-06 1.45e-06 1.65e-06 1.95e-06 1.4e-06 1.65e-06 1.5e-06 1.4e-06 1.75e-06 1.65e-06 1.85e-06 1.9e-06 1.75e-06 1.35e-06 1.75e-06 1.3e-06 1.85e-06 1.3e-06 1.15e-06 1.6e-06 1.35e-06 1.9e-06 1.75e-06 1.3e-06 1.4e-06 1.6e-06 1.45e-06 1.4e-06 1.45e-06 1.7e-06 1.5e-06 1.45e-06 1.85e-06 2.2e-06 2.2e-06 2.25e-06 1.6e-06 1.7e-06 2.55e-06 1.65e-06 1.3e-06
45 1.8e-06 2.4e-06 2.25e-06 2.25e-06 2.2e-06 2.25e-06 2.4e-06 1.45e-06 2e-06 2.3e-06 2.1e-06 2.4e-06 2.1e-06 2.4e-06 1.85e-06 2.45e-06 2e-06 2.15e-06 1.95e-06 2e-06 2.3e-06 2.6e-06 2.1e-06 2.35e-06 2.3e-06 1.8e-06 2.15e-06 2.15e-06 2.15e-06 2.1e-06 2.2e-06 1.9e-06 2.2e-06 2.5e-06 2.05e-06 2e-06 2.25e-06 2.3e-06 1.95e-06 2.25e-06 1.65e-06 2.05e-06 2.3e-06 2.15e-06 2.2e-06 2.8e-06 2.15e-06 2.15e-06 1.95e-06 1.95e-06 1.6e-06 1.9e-06
46 2.1e-06 1.85e-06 2.7e-06 2.1e-06 2.25e-06 2.65e-06 2.2e-06 2.2e-06 1.75e-06 1.55e-06 1.9e-06 2.45e-06 2.3e-06 2.35e-06 1.2e-06 2.25e-06 2.55e-06 2.1e-06 1.55e-06 1.6e-06 1.7e-06 1.8e-06 1.95e-06 1.8e-06 2.35e-06 1.4e-06 2.2e-06 1.3e-06 2.55e-06 2.15e-06 2e-06 1.7e-06 1.4e-06 1.7e-06 2e-06 2.2e-06 2.2e-06 2.35e-06 2.15e-06 2.1e-06 2.3e-06 1.4e-06 2.15e-06 1.75e-06 2.25e-06 2.15e-06 2.1e-06 1.9e-06 1.55e-06 1.4e-06 2.25e-06 2.05e-06
47 8e-07 9e-07 2.35e-06 1.9e-06 2.55e-06 1.75e-06 1.95e-06 2.2e-06 1.5e-06 1.55e-06 1.45e-06 2e-06 1.5e-06 1.5e-06 1.7e-06 2e-06 2.25e-06 1.35e-06 1.15e-06 2.15e-06 1.65e-06 1.75e-06 2.35e-06 1.75e-06 1.9e-06 1.6e-06 1.9e-06 1.4e-06 1.6e-06 1.9e-06 1.8e-06 1.6e-06 1.35e-06 1.7e-06 1.65e-06 1.4e-06 1.45e-06 2.05e-06 1.1e-06 1.9e-06 1.55e-06 1.05e-06 1.75e-06 1.15e-06 1.6e-06 2.15e-06 1.9e-06 1.4e-06 1.5e-06 2.55e-06 1.5e-06 1.35e-06
48 1.5e-06 1.45e-06 2.2e-06 1.25e-06 2.15e-06 2.05e-06 1.45e-06 2e-06 1.2e-06 9e-07 1.3e-06 1.85e-06 1.7e-06 1.6e-06 1.2e-06 1.5e-06 1.85e-06 1.75e-06 6.5e-07 1.65e-06 1.55e-06 1.4e-06 1.85e-06 1.6e-06 1.75e-06 1.25e-06 1.35e-06 9e-07 2e-06 1.6e-06 1.15e-06 9e-07 1.2e-06 1.3e-06 1.45e-06 1.6e-06 1.45e-06 1.45e-06 1.55e-06 1.25e-06 1.55e-06 1.1e-06 1.25e-06 1.5e-06 1.7e-06 1.95e-06 1.55e-06 1.5e-06 6e-07 1.8e-06 1.5e-06 1.45e-06
49 2.45e-06 2.5e-06 2.95e-06 2.35e-06 1.85e-06 2.95e-06 2.4e-06 2e-06 2.15e-06 2.2e-06 2.15e-06 2.7e-06 2.6e-06 2.65e-06 1.15e-06 2.45e-06 2.8e-06 2.6e-06 1.85e-06 1.45e-06 2.35e-06 2.4e-06 1.65e-06 2.4e-06 2.6e-06 1.15e-06 2.45e-06 2.05e-06 2.85e-06 2.35e-06 2.3e-06 1.9e-06 2.2e-06 2.3e-06 2.4e-06 2.5e-06 2.5e-06 2.6e-06 2.5e-06 2.35e-06 2.6e-06 2e-06 2.4e-06 2.45e-06 2.55e-06 1.95e-06 1.4e-06 2.55e-06 1.8e-06 9e-07 2.55e-06 2.3e-06
50 1.05e-06 1.75e-06 1.75e-06 1.75e-06 2.3e-06 1.7e-06 1.9e-06 1.65e-06 1.55e-06 1.9e-06 1.4e-06 1.75e-06 1.55e-06 1.8e-06 1.9e-06 1.95e-06 1.5e-06 1.6e-06 1.25e-06 2e-06 1.9e-06 2.2e-06 2.2e-06 1.95e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.6e-06 1.6e-06 1.7e-06 1.45e-06 1.85e-06 2.1e-06 1.6e-06 1.45e-06 1.75e-06 1.8e-06 1.25e-06 1.75e-06 9.5e-07 1.6e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 2.25e-06 1.5e-06 1.5e-06 2.55e-06 1.8e-06 1.2e-06
51 1e-06 1.5e-06 1.45e-06 1.4e-06 1.95e-06 1.45e-06 1.25e-06 1.95e-06 1.2e-06 1.8e-06 9.5e-07 1.3e-06 1.2e-06 1.45e-06 1.75e-06 1.3e-06 1.5e-06 1.25e-06 1.1e-06 1.55e-06 1.5e-06 1.8e-06 1.75e-06 1.55e-06 1.2e-06 1.45e-06 1.4e-06 1.65e-06 1.35e-06 9.5e-07 1.35e-06 1.1e-06 1.75e-06 1.7e-06 1.35e-06 1.1e-06 1.45e-06 1.55e-06 1.1e-06 1.4e-06 1.25e-06 1.4e-06 1.25e-06 1.6e-06 1.3e-06 1.9e-06 2.05e-06 1.35e-06 1.45e-06 2.3e-06 1.2e-06 1.7e-06
