 slim_761946718 slim_761946670 slim_761946691 slim_761946699 slim_761946709 slim_761946671 slim_761946710 slim_761946692 slim_761946669 slim_761946683 slim_761946702 slim_761946689 slim_761946678 slim_761946703 slim_761946687 slim_761946713 slim_761946708 slim_761946681 slim_761946688 slim_761946667 slim_761946682 slim_761946684 slim_761946712 slim_761946680 slim_761946715 slim_761946720 slim_761946685 slim_761946697 slim_761946701 slim_761946717 slim_761946714 slim_761946705 slim_761946711 slim_761946695 slim_761946700 slim_761946668 slim_761946676 slim_761946674 slim_761946690 slim_761946696 slim_761946679 slim_761946677 slim_761946673 slim_761946675 slim_761946704 slim_761946693 slim_761946707 slim_761946698 slim_761946716 slim_761946672 slim_761946719 slim_761946686 slim_761946706 slim_761946694
34 1.97e-05 3.33e-05 2.365e-05 1.28e-05 4.29e-05 1.19e-05 4.02e-05 1.71e-05 1.36e-05 2.345e-05 3.345e-05 2.76e-05 2.29e-05 2.285e-05 2.6e-05 1.7e-05 3.395e-05 3.26e-05 3.105e-05 3.545e-05 2.6e-05 2.28e-05 1.285e-05 2.045e-05 2.355e-05 1.99e-05 1.69e-05 2.705e-05 1.855e-05 2.29e-05 4.285e-05 1.3e-05 1.97e-05 3.315e-05 1.37e-05 1.36e-05 3.015e-05 2.755e-05 3.35e-05 1.95e-05 2.33e-05 1.42e-05 1.955e-05 3.27e-05 4.08e-05 1.365e-05 3.285e-05 1.86e-05 2.02e-05 4.91e-05 1.305e-05 1.285e-05 1.705e-05 2.275e-05
35 2.03e-05 3.575e-05 2.08e-05 1.71e-05 3.29e-05 7.75e-06 3.795e-05 1.1e-05 1.365e-05 2.025e-05 2.99e-05 2.41e-05 2.89e-05 2.885e-05 2.195e-05 1.705e-05 3.46e-05 3.54e-05 2.41e-05 2.955e-05 2.015e-05 2.27e-05 1.705e-05 2.525e-05 2.215e-05 2.305e-05 1.1e-05 2.38e-05 1.675e-05 2.28e-05 4.535e-05 1.125e-05 2.03e-05 2.96e-05 1.36e-05 1.5e-05 2.025e-05 3.18e-05 2.995e-05 2.62e-05 2.39e-05 1.14e-05 2.62e-05 3.55e-05 3.905e-05 1.97e-05 2.935e-05 2.285e-05 1.355e-05 4.095e-05 7.85e-06 1.11e-05 1.71e-05 2.88e-05
36 2.825e-05 2.65e-05 2.49e-05 3.36e-05 1.585e-05 2.415e-05 4.155e-05 2.375e-05 2.635e-05 2.02e-05 2.065e-05 2.42e-05 3.225e-05 3.22e-05 2.13e-05 2.975e-05 2.505e-05 2.565e-05 2.105e-05 2.03e-05 1.945e-05 2.575e-05 3.355e-05 3.29e-05 2.13e-05 2.71e-05 2.405e-05 2.37e-05 2.385e-05 2.615e-05 4.405e-05 2.81e-05 2.825e-05 1.995e-05 3.015e-05 2.025e-05 3.12e-05 3.005e-05 2e-05 3.38e-05 3.195e-05 2.48e-05 3.38e-05 2.575e-05 2.2e-05 3.16e-05 2.415e-05 3e-05 2.165e-05 3.195e-05 2.08e-05 2.795e-05 2.98e-05 3.18e-05
37 2.21e-05 1.745e-05 2.61e-05 3.1e-05 2.505e-05 2.725e-05 3.815e-05 3.53e-05 3.17e-05 2.62e-05 1.745e-05 3.025e-05 2.26e-05 2.255e-05 2.595e-05 3.52e-05 1.82e-05 1.675e-05 3.375e-05 1.71e-05 2.605e-05 2.24e-05 3.105e-05 2.31e-05 2.58e-05 2.195e-05 3.51e-05 2.97e-05 1.82e-05 2.26e-05 2.51e-05 3.12e-05 2.225e-05 1.73e-05 2.755e-05 3.18e-05 3.005e-05 1.8e-05 1.765e-05 2.2e-05 2.625e-05 3.475e-05 2.2e-05 1.685e-05 2.505e-05 3.135e-05 2.465e-05 1.815e-05 3.555e-05 2.91e-05 3.07e-05 3.1e-05 3.525e-05 2.235e-05
38 2.25e-05 1.52e-05 2.17e-05 3.93e-05 1.065e-05 3.22e-05 4.43e-05 3.345e-05 3.585e-05 1.825e-05 9.25e-06 2.19e-05 3.285e-05 3.28e-05 2.16e-05 3.935e-05 1.38e-05 1.47e-05 2.19e-05 1.125e-05 1.975e-05 2.645e-05 3.93e-05 2.73e-05 1.935e-05 2.44e-05 3.36e-05 2.175e-05 2.045e-05 2.685e-05 3.17e-05 3.38e-05 2.26e-05 8.55e-06 3.35e-05 2.995e-05 2e-05 1.765e-05 1.61e-05 2.815e-05 2.59e-05 3.11e-05 2.815e-05 1.48e-05 1.41e-05 4.12e-05 1.645e-05 2.66e-05 3.76e-05 2.555e-05 2.945e-05 3.365e-05 3.94e-05 3.24e-05
39 1.975e-05 2.795e-05 2.375e-05 2.19e-05 3.765e-05 2.445e-05 4.03e-05 2.62e-05 2.615e-05 2.715e-05 2.805e-05 2.78e-05 2.645e-05 2.64e-05 2.965e-05 2.61e-05 2.865e-05 2.715e-05 3.125e-05 3.01e-05 2.97e-05 2.625e-05 2.195e-05 2.06e-05 2.72e-05 2.35e-05 2.6e-05 2.72e-05 2.21e-05 2.645e-05 3.39e-05 2.21e-05 1.98e-05 2.78e-05 1.95e-05 2.62e-05 3.38e-05 2.2e-05 2.815e-05 3.9e-05 1.99e-05 2.335e-05 1.955e-05 2.725e-05 3.555e-05 2.62e-05 2.76e-05 2.21e-05 3.275e-05 4.38e-05 2.565e-05 2.195e-05 2.615e-05 2.62e-05
40 1.365e-05 3.175e-05 1.755e-05 2.215e-05 3.55e-05 2.22e-05 4.035e-05 2.04e-05 2.98e-05 2.455e-05 2.59e-05 2.17e-05 3.655e-05 3.65e-05 2.965e-05 2.63e-05 3.095e-05 3.145e-05 2.515e-05 2.79e-05 2.785e-05 3.085e-05 2.215e-05 1.895e-05 2.72e-05 2.76e-05 1.985e-05 2.11e-05 2.015e-05 3.055e-05 3.23e-05 1.595e-05 1.365e-05 2.59e-05 2.33e-05 2.39e-05 3.195e-05 2.625e-05 2.59e-05 1.99e-05 1.89e-05 1.755e-05 1.99e-05 3.155e-05 3.935e-05 3.67e-05 2.155e-05 2.63e-05 3.72e-05 4.14e-05 2.375e-05 1.58e-05 2.635e-05 3.68e-05
41 1.735e-05 3.69e-05 1.77e-05 1.66e-05 3.72e-05 1.315e-05 4.05e-05 1.14e-05 1.74e-05 2.155e-05 3.095e-05 2.17e-05 3.27e-05 3.265e-05 2.565e-05 1.73e-05 3.575e-05 3.675e-05 2.165e-05 3.295e-05 2.38e-05 2.665e-05 1.66e-05 2.24e-05 2.35e-05 2.34e-05 1.12e-05 2.165e-05 1.98e-05 2.67e-05 4.48e-05 1.075e-05 1.745e-05 3.075e-05 1.42e-05 1.14e-05 2.48e-05 3.475e-05 3.11e-05 2.335e-05 1.755e-05 1.62e-05 2.335e-05 3.685e-05 4.065e-05 2.35e-05 2.695e-05 2.58e-05 2.055e-05 4.69e-05 1.055e-05 1.06e-05 1.735e-05 3.26e-05
42 1.975e-05 2.795e-05 2.375e-05 2.19e-05 3.765e-05 2.445e-05 4.03e-05 2.62e-05 2.615e-05 2.715e-05 2.805e-05 2.78e-05 2.645e-05 2.64e-05 2.965e-05 2.61e-05 2.865e-05 2.715e-05 3.125e-05 3.01e-05 2.97e-05 2.625e-05 2.195e-05 2.06e-05 2.72e-05 2.35e-05 2.6e-05 2.72e-05 2.21e-05 2.645e-05 3.39e-05 2.21e-05 1.98e-05 2.78e-05 1.955e-05 2.62e-05 3.38e-05 2.2e-05 2.815e-05 1.955e-05 1.99e-05 2.335e-05 3.9e-05 2.725e-05 3.555e-05 2.62e-05 2.76e-05 2.21e-05 3.275e-05 4.38e-05 2.565e-05 2.195e-05 2.615e-05 2.62e-05
43 2.78e-05 1.53e-05 2.795e-05 3.85e-05 1.72e-05 3.745e-05 4.4e-05 3.9e-05 3.545e-05 2.37e-05 1.54e-05 2.8e-05 2.64e-05 2.635e-05 2.56e-05 3.89e-05 1.57e-05 1.4e-05 2.83e-05 1.745e-05 2.56e-05 2.585e-05 3.855e-05 2.835e-05 2.295e-05 2.415e-05 3.915e-05 2.72e-05 2.58e-05 2.64e-05 3.27e-05 3.905e-05 2.785e-05 1.475e-05 3.27e-05 3.55e-05 2.575e-05 1.685e-05 1.48e-05 2.725e-05 3.155e-05 3.685e-05 2.725e-05 2.8e-05 1.51e-05 3.47e-05 2.25e-05 2.585e-05 3.745e-05 3.14e-05 3.52e-05 3.89e-05 3.895e-05 2.575e-05
44 3.57e-05 1.5e-05 3.155e-05 4.66e-05 9e-06 4.54e-05 4.755e-05 4.255e-05 3.91e-05 2.435e-05 1.485e-05 2.75e-05 3.02e-05 3.015e-05 2.57e-05 4.25e-05 1.52e-05 1.5e-05 2.405e-05 1.685e-05 2.555e-05 2.975e-05 4.655e-05 3.635e-05 2.375e-05 2.815e-05 4.27e-05 2.785e-05 3.38e-05 3.015e-05 4.085e-05 4.7e-05 3.59e-05 1.43e-05 4.08e-05 3.905e-05 2.2e-05 2.505e-05 1.41e-05 3.555e-05 3.935e-05 4.065e-05 3.555e-05 1.51e-05 1.21e-05 3.845e-05 2.21e-05 3.39e-05 3.665e-05 3.14e-05 3.9e-05 4.685e-05 4.255e-05 2.975e-05
45 3.27e-05 3.535e-05 3.285e-05 1.71e-05 4.415e-05 1.97e-05 3.79e-05 2.32e-05 1.365e-05 3.23e-05 4.15e-05 3.615e-05 1.64e-05 1.635e-05 2.95e-05 1.705e-05 3.75e-05 3.46e-05 3.615e-05 4.115e-05 3.145e-05 2.205e-05 1.705e-05 2.895e-05 2.97e-05 2.27e-05 2.34e-05 3.58e-05 2.835e-05 2.25e-05 4.9e-05 2.365e-05 3.27e-05 4.085e-05 1.365e-05 1.97e-05 3.16e-05 3.135e-05 4.12e-05 2.62e-05 3.67e-05 2.35e-05 2.62e-05 3.47e-05 3.845e-05 1.35e-05 4.14e-05 2.24e-05 1.285e-05 5.275e-05 1.95e-05 2.35e-05 1.71e-05 1.59e-05
46 2.165e-05 2.26e-05 2.17e-05 3.52e-05 1.87e-05 3.17e-05 4.4e-05 2.935e-05 3.53e-05 2.16e-05 1.665e-05 2.175e-05 3.63e-05 3.625e-05 2.57e-05 3.525e-05 2.145e-05 2.24e-05 2.175e-05 1.865e-05 2.385e-05 3.02e-05 3.52e-05 2.675e-05 2.35e-05 2.78e-05 2.915e-05 2.165e-05 2.4e-05 3.03e-05 3.475e-05 2.935e-05 2.175e-05 1.64e-05 3.285e-05 2.935e-05 2.415e-05 2.465e-05 1.645e-05 2.76e-05 2.155e-05 2.695e-05 2.76e-05 2.25e-05 2.21e-05 4.14e-05 3.23e-05 3.005e-05 3.78e-05 3.27e-05 2.925e-05 2.92e-05 3.53e-05 3.615e-05
47 2.205e-05 2.63e-05 2.615e-05 2.2e-05 3.385e-05 1.825e-05 3.81e-05 2.635e-05 2.28e-05 2.615e-05 2.63e-05 3.015e-05 2.255e-05 2.25e-05 2.59e-05 2.625e-05 2.705e-05 2.575e-05 3.365e-05 2.61e-05 2.6e-05 2.25e-05 2.21e-05 2.305e-05 2.575e-05 2.19e-05 2.615e-05 2.96e-05 1.825e-05 2.255e-05 3.41e-05 2.22e-05 2.22e-05 2.625e-05 1.86e-05 2.285e-05 3e-05 1.815e-05 2.66e-05 2.21e-05 2.63e-05 2.58e-05 2.21e-05 2.585e-05 3.39e-05 2.24e-05 3.005e-05 3.61e-05 2.66e-05 3.795e-05 2.18e-05 2.205e-05 2.63e-05 2.245e-05
48 3.32e-05 3.775e-05 2.99e-05 2.13e-05 3.41e-05 1.55e-05 3.56e-05 1.705e-05 1.36e-05 2.9e-05 3.79e-05 3.255e-05 2.24e-05 2.235e-05 2.545e-05 1.7e-05 3.81e-05 3.735e-05 2.91e-05 3.52e-05 2.55e-05 2.195e-05 2.115e-05 3.365e-05 2.83e-05 2.575e-05 1.74e-05 3.25e-05 2.65e-05 2.235e-05 5.145e-05 2.18e-05 3.32e-05 3.725e-05 2.02e-05 1.355e-05 2.165e-05 3.555e-05 3.76e-05 3.275e-05 3.72e-05 2.055e-05 3.275e-05 3.745e-05 3.665e-05 1.285e-05 3.78e-05 2.66e-05 1.23e-05 4.455e-05 1.42e-05 2.165e-05 1.705e-05 2.195e-05
49 3.79e-05 3.155e-05 3.81e-05 5.03e-05 2.28e-05 3.855e-05 3.915e-05 4.445e-05 4.695e-05 3.425e-05 2.58e-05 3.795e-05 4.4e-05 4.395e-05 3.345e-05 5.035e-05 3.03e-05 3.13e-05 3.795e-05 2.325e-05 3.17e-05 3.805e-05 5.03e-05 4.265e-05 3.59e-05 4.035e-05 4.43e-05 3.77e-05 3.185e-05 3.8e-05 3.085e-05 4.45e-05 3.78e-05 2.55e-05 4.91e-05 4.095e-05 3.195e-05 2.91e-05 2.555e-05 4.38e-05 4.14e-05 4.69e-05 4.38e-05 3.14e-05 3.14e-05 5.275e-05 3.27e-05 3.795e-05 4.455e-05 4.08e-05 4.09e-05 4.43e-05 5.04e-05 4.4e-05
50 1.965e-05 3.525e-05 2e-05 1.655e-05 3.325e-05 6.8e-06 3.815e-05 1.135e-05 1.385e-05 2.035e-05 2.93e-05 2.4e-05 2.87e-05 2.865e-05 2.17e-05 1.725e-05 3.41e-05 3.51e-05 2.395e-05 2.89e-05 1.99e-05 2.265e-05 1.655e-05 2.47e-05 2.185e-05 2.18e-05 1.115e-05 2.39e-05 1.575e-05 2.27e-05 4.48e-05 1.07e-05 1.975e-05 2.91e-05 1.305e-05 7.85e-06 2.08e-05 3.07e-05 2.945e-05 2.565e-05 2.375e-05 1.055e-05 2.565e-05 3.52e-05 3.9e-05 1.95e-05 2.925e-05 2.18e-05 1.42e-05 4.09e-05 1.31e-05 1.05e-05 1.73e-05 2.86e-05
51 1.57e-05 3.905e-05 2e-05 1.28e-05 4.07e-05 6.65e-06 3.785e-05 1.11e-05 1.71e-05 2.33e-05 3.325e-05 2.39e-05 3.23e-05 3.225e-05 2.57e-05 1.7e-05 3.82e-05 3.88e-05 2.735e-05 3.285e-05 2.39e-05 2.665e-05 1.285e-05 2.09e-05 2.555e-05 2.57e-05 1.055e-05 2.33e-05 1.59e-05 2.63e-05 4.1e-05 6.65e-06 1.565e-05 3.33e-05 1.285e-05 1.11e-05 2.795e-05 3.1e-05 3.365e-05 2.195e-05 1.58e-05 1.06e-05 2.195e-05 3.89e-05 4.685e-05 2.35e-05 2.92e-05 2.205e-05 2.165e-05 4.43e-05 1.05e-05 1.28e-05 1.705e-05 3.26e-05
52 2.625e-05 3.92e-05 2.675e-05 1.705e-05 4.235e-05 1.72e-05 3.785e-05 1.71e-05 1.705e-05 2.97e-05 3.935e-05 3.005e-05 2.63e-05 2.625e-05 2.96e-05 1.695e-05 3.985e-05 3.885e-05 3.005e-05 3.9e-05 2.96e-05 2.63e-05 1.695e-05 2.7e-05 2.98e-05 2.65e-05 1.695e-05 2.975e-05 2.62e-05 2.635e-05 4.71e-05 1.72e-05 2.625e-05 3.905e-05 1.705e-05 1.71e-05 2.98e-05 3.525e-05 3.94e-05 2.615e-05 2.635e-05 1.735e-05 2.615e-05 3.895e-05 4.255e-05 1.71e-05 3.53e-05 2.63e-05 1.705e-05 5.04e-05 1.73e-05 1.705e-05 3.39e-05 2.62e-05
53 3.275e-05 2.655e-05 3.295e-05 2.62e-05 3.545e-05 2.88e-05 3.805e-05 3.23e-05 2.27e-05 3.25e-05 3.265e-05 3.635e-05 1.65e-05 1.645e-05 2.975e-05 2.615e-05 2.875e-05 2.57e-05 3.635e-05 3.235e-05 3.165e-05 2.205e-05 2.615e-05 2.91e-05 2.995e-05 2.28e-05 3.25e-05 3.6e-05 2.845e-05 2.26e-05 4.01e-05 3.275e-05 3.28e-05 3.205e-05 2.275e-05 2.88e-05 3.18e-05 2.235e-05 3.24e-05 2.62e-05 3.68e-05 3.26e-05 2.62e-05 2.575e-05 2.975e-05 1.59e-05 3.615e-05 2.245e-05 2.195e-05 4.4e-05 2.86e-05 3.26e-05 2.62e-05 3.17e-05
