 slim_761949790 slim_761949782 slim_761949784 slim_761949826 slim_761949792 slim_761949794 slim_761949824 slim_761949830 slim_761949817 slim_761949814 slim_761949810 slim_761949819 slim_761949833 slim_761949823 slim_761949828 slim_761949786 slim_761949800 slim_761949787 slim_761949832 slim_761949788 slim_761949806 slim_761949818 slim_761949793 slim_761949779 slim_761949835 slim_761949803 slim_761949829 slim_761949822 slim_761949799 slim_761949778 slim_761949825 slim_761949801 slim_761949837 slim_761949797 slim_761949836 slim_761949831 slim_761949827 slim_761949816 slim_761949804 slim_761949812 slim_761949791 slim_761949808 slim_761949780 slim_761949796 slim_761949811 slim_761949815 slim_761949805 slim_761949821 slim_761949783 slim_761949813 slim_761949834 slim_761949809 slim_761949785 slim_761949789 slim_761949820 slim_761949802 slim_761949781 slim_761949798 slim_761949807 slim_761949795
31 2.815e-05 3.81e-05 2.805e-05 4.95e-05 4.99e-05 5.615e-05 5.585e-05 4.23e-05 4.22e-05 4.725e-05 4.735e-05 3.2e-05 4.205e-05 4.395e-05 4.245e-05 4.73e-05 2.825e-05 3.77e-05 3.835e-05 4.71e-05 4.225e-05 2.82e-05 5.15e-05 5.175e-05 4.235e-05 4.39e-05 2.815e-05 4.2e-05 4.19e-05 5.18e-05 4.235e-05 5.61e-05 2.85e-05 3.16e-05 2.825e-05 4.26e-05 3.78e-05 2.825e-05 4.73e-05 3.025e-05 3.77e-05 4.99e-05 4.38e-05 5.165e-05 3.78e-05 3.94e-05 2.83e-05 4.205e-05 2.805e-05 3.77e-05 2.815e-05 6.11e-05 2.825e-05 5.52e-05 2.81e-05 2.85e-05 5.185e-05 5.165e-05 5e-05 4.22e-05
32 4.345e-05 2.285e-05 6.4e-06 4.46e-05 5.67e-05 5.105e-05 5.075e-05 3.43e-05 4.905e-05 3.94e-05 3.95e-05 2.52e-05 4.89e-05 3.885e-05 2.705e-05 2.865e-05 1.35e-05 2.295e-05 1.86e-05 2.57e-05 4.91e-05 2.14e-05 4.66e-05 4.375e-05 4.225e-05 3.595e-05 4.345e-05 2.995e-05 3.01e-05 4.375e-05 3.01e-05 2.85e-05 1.28e-05 5.325e-05 2.84e-05 2.72e-05 2.305e-05 5.045e-05 3.94e-05 2.98e-05 5.945e-05 5.675e-05 5.05e-05 4.36e-05 3.79e-05 4.63e-05 4.33e-05 2.71e-05 6.4e-06 4.505e-05 5.06e-05 4.64e-05 2.145e-05 4.86e-05 2.83e-05 6.4e-06 4.38e-05 4.36e-05 6e-05 4.22e-05
33 1.09e-05 5.005e-05 5.905e-05 4.86e-05 3.71e-05 5.2e-05 5.17e-05 4.45e-05 2.955e-05 5.275e-05 5.285e-05 4.22e-05 2.94e-05 4.315e-05 5.12e-05 6.69e-05 4.64e-05 5.595e-05 5.415e-05 7.55e-05 2.96e-05 3.84e-05 5.06e-05 5.405e-05 3.655e-05 4.605e-05 1.09e-05 5.275e-05 5.375e-05 5.405e-05 4.795e-05 3.16e-05 5.325e-05 1e-07 3.14e-05 5.135e-05 5.605e-05 3.9e-06 5.275e-05 2.375e-05 9.65e-06 3.735e-05 2.755e-05 5.39e-05 3.525e-05 2.64e-05 1.085e-05 5.705e-05 5.905e-05 2.85e-05 4.15e-06 7.35e-05 3.845e-05 6.285e-05 3.16e-05 5.325e-05 5.41e-05 5.39e-05 3.41e-05 3.64e-05
34 2.835e-05 3.795e-05 2.795e-05 4.93e-05 4.96e-05 5.595e-05 5.565e-05 4.215e-05 4.205e-05 4.705e-05 4.715e-05 3.19e-05 4.19e-05 4.38e-05 4.23e-05 4.715e-05 2.815e-05 3.755e-05 3.82e-05 4.695e-05 4.21e-05 2.81e-05 5.13e-05 5.16e-05 4.22e-05 4.375e-05 2.835e-05 4.185e-05 4.175e-05 5.16e-05 4.22e-05 2.825e-05 2.84e-05 3.14e-05 5.59e-05 4.245e-05 3.765e-05 2.825e-05 4.71e-05 3.01e-05 3.74e-05 4.975e-05 4.36e-05 5.145e-05 3.765e-05 3.92e-05 2.82e-05 4.19e-05 2.795e-05 3.785e-05 2.855e-05 6.09e-05 2.815e-05 5.5e-05 2.81e-05 2.84e-05 5.165e-05 5.145e-05 4.975e-05 4.205e-05
35 4.48e-05 2.125e-05 3.33e-05 2.45e-05 3.625e-05 2.46e-05 2.43e-05 2.14e-05 3.64e-05 2.15e-05 2.16e-05 3.55e-05 3.625e-05 2.465e-05 2.11e-05 4.44e-05 2.75e-05 2.745e-05 2.11e-05 5.03e-05 3.645e-05 3.555e-05 2.45e-05 2.15e-05 2.965e-05 2.14e-05 4.48e-05 2.58e-05 3.04e-05 2.15e-05 2.43e-05 4.26e-05 2.72e-05 5.135e-05 4.245e-05 4.22e-05 2.755e-05 5.17e-05 2.15e-05 3.62e-05 5.135e-05 3.63e-05 3.625e-05 2.135e-05 2.965e-05 3.64e-05 4.465e-05 2.725e-05 3.33e-05 3.675e-05 5.19e-05 4.425e-05 3.56e-05 5.265e-05 4.24e-05 2.72e-05 2.155e-05 2.135e-05 3.97e-05 2.955e-05
36 4.595e-05 2.305e-05 2.26e-05 2.815e-05 4.19e-05 3.48e-05 3.45e-05 2.71e-05 4.205e-05 2.26e-05 2.27e-05 3.075e-05 4.19e-05 3.03e-05 2.74e-05 4.2e-05 2.275e-05 2.265e-05 2.34e-05 4.18e-05 4.21e-05 3.08e-05 3.015e-05 2.715e-05 3.535e-05 2.71e-05 4.595e-05 2.695e-05 3.015e-05 2.715e-05 3.06e-05 3.78e-05 2.305e-05 5.605e-05 3.765e-05 2.755e-05 4.52e-05 5.28e-05 2.265e-05 3.975e-05 5.425e-05 4.195e-05 4.37e-05 2.7e-05 3.08e-05 3.93e-05 4.58e-05 2.7e-05 2.26e-05 3.785e-05 5.3e-05 4.62e-05 3.085e-05 5.01e-05 3.76e-05 2.305e-05 2.72e-05 2.7e-05 4.535e-05 3.52e-05
37 7.55e-06 4.72e-05 5.595e-05 4.85e-05 3.71e-05 5.52e-05 5.49e-05 4.445e-05 2.95e-05 4.935e-05 4.945e-05 3.91e-05 2.935e-05 4.31e-05 5.155e-05 6.395e-05 4.33e-05 5.27e-05 5.16e-05 7.265e-05 2.955e-05 3.53e-05 5.05e-05 5.395e-05 3.66e-05 4.6e-05 7.55e-06 5.27e-05 5.38e-05 5.395e-05 4.83e-05 2.825e-05 5.045e-05 3.9e-06 2.825e-05 5.17e-05 5.28e-05 9e-07 4.945e-05 2.44e-05 9.95e-06 3.72e-05 3.105e-05 5.38e-05 3.2e-05 2.66e-05 7.65e-06 5.71e-05 5.595e-05 2.5e-05 5.5e-07 7.38e-05 3.535e-05 5.995e-05 2.83e-05 5.045e-05 5.4e-05 5.38e-05 3.405e-05 3.635e-05
38 4.27e-05 1.7e-05 4.49e-05 5.8e-06 2.12e-05 1.245e-05 1.215e-05 1.4e-05 2.915e-05 1e-07 2e-07 3.645e-05 2.9e-05 1.595e-05 2.135e-05 5.33e-05 3.215e-05 2.255e-05 2.16e-05 6.195e-05 2.92e-05 4.035e-05 7.8e-06 4.65e-06 2.25e-05 1.235e-05 4.27e-05 2.255e-05 3.02e-05 4.65e-06 2.47e-05 4.73e-05 3.94e-05 5.275e-05 4.71e-05 2.15e-05 2.265e-05 4.945e-05 2e-07 4.33e-05 4.315e-05 2.125e-05 3.08e-05 4.5e-06 1.795e-05 2.64e-05 4.255e-05 2.69e-05 4.49e-05 2.495e-05 4.97e-05 4.395e-05 4.04e-05 4.97e-05 4.71e-05 3.94e-05 4.7e-06 4.5e-06 2.48e-05 2.23e-05
39 2.44e-05 3.345e-05 3.59e-05 4.375e-05 4.405e-05 4.86e-05 4.83e-05 3.655e-05 3.645e-05 4.33e-05 4.34e-05 3.39e-05 3.63e-05 3.81e-05 3.605e-05 4.685e-05 3.015e-05 3.965e-05 3.32e-05 5.275e-05 3.65e-05 3.01e-05 4.575e-05 4.605e-05 3.655e-05 3.815e-05 2.44e-05 4.075e-05 4.205e-05 4.605e-05 3.595e-05 3.025e-05 2.98e-05 2.375e-05 3.01e-05 3.62e-05 3.975e-05 2.44e-05 4.33e-05 4.74e-05 3.17e-05 4.42e-05 3.61e-05 4.59e-05 3.38e-05 3.35e-05 2.43e-05 4.22e-05 3.59e-05 3.4e-05 2.46e-05 5.905e-05 3.015e-05 5.49e-05 3.015e-05 2.98e-05 4.61e-05 4.59e-05 4.42e-05 3.645e-05
40 1.7e-05 4.845e-05 6.51e-05 4.06e-05 2.91e-05 4.565e-05 4.535e-05 4.43e-05 2.94e-05 4.31e-05 4.32e-05 4.44e-05 2.925e-05 4.295e-05 5.12e-05 7.295e-05 5.245e-05 5.415e-05 5.27e-05 8.16e-05 2.945e-05 4.445e-05 4.26e-05 4.605e-05 3.64e-05 4.59e-05 1.7e-05 5.255e-05 5.36e-05 4.605e-05 4.795e-05 3.77e-05 5.945e-05 9.65e-06 3.74e-05 5.135e-05 5.425e-05 9.95e-06 4.315e-05 3.17e-05 1.92e-05 2.935e-05 2.915e-05 4.59e-05 3.345e-05 2.635e-05 1.69e-05 5.69e-05 6.51e-05 2.675e-05 1.03e-05 7.34e-05 4.45e-05 6.115e-05 3.76e-05 5.945e-05 4.61e-05 4.59e-05 2.61e-05 3.62e-05
41 3.725e-05 3.615e-05 6.24e-05 2.125e-05 2.13e-05 2.155e-05 2.125e-05 2.91e-05 2.925e-05 2.12e-05 2.13e-05 4.59e-05 2.905e-05 2.94e-05 3.615e-05 7.04e-05 4.97e-05 4.185e-05 4.05e-05 7.905e-05 2.93e-05 4.98e-05 2.125e-05 2.14e-05 2.94e-05 2.91e-05 3.725e-05 3.75e-05 4.185e-05 2.14e-05 3.62e-05 4.99e-05 5.675e-05 3.735e-05 4.975e-05 3.63e-05 4.195e-05 3.72e-05 2.125e-05 4.42e-05 2.935e-05 4.24e-05 2.93e-05 2.125e-05 2.92e-05 2.925e-05 3.715e-05 4.18e-05 6.24e-05 2.935e-05 3.74e-05 5.845e-05 4.985e-05 5.88e-05 4.97e-05 5.675e-05 2.14e-05 2.125e-05 2.155e-05 2.92e-05
42 3.115e-05 3.77e-05 5.63e-05 2.92e-05 2.915e-05 2.785e-05 2.755e-05 2.925e-05 2.935e-05 3.08e-05 3.09e-05 4.365e-05 2.92e-05 2.955e-05 3.61e-05 6.43e-05 4.36e-05 4.36e-05 4.19e-05 7.29e-05 2.94e-05 4.37e-05 2.92e-05 2.935e-05 2.95e-05 2.92e-05 3.115e-05 3.765e-05 4.195e-05 2.935e-05 3.615e-05 4.38e-05 5.05e-05 2.755e-05 4.36e-05 3.625e-05 4.37e-05 3.105e-05 3.08e-05 3.61e-05 2.915e-05 2.93e-05 5.5e-05 2.92e-05 3.095e-05 2.915e-05 3.105e-05 4.195e-05 5.63e-05 3.11e-05 3.13e-05 5.855e-05 4.375e-05 6.045e-05 4.37e-05 5.05e-05 2.94e-05 2.92e-05 2.945e-05 2.935e-05
43 4.705e-05 2.12e-05 4.925e-05 7.8e-06 2.12e-05 8.1e-06 7.8e-06 1.4e-05 2.915e-05 4.45e-06 4.55e-06 4.08e-05 2.9e-05 1.595e-05 2.12e-05 5.75e-05 3.65e-05 2.685e-05 2.565e-05 6.615e-05 2.92e-05 4.47e-05 7.8e-06 4.65e-06 2.25e-05 1.235e-05 4.705e-05 2.255e-05 3.02e-05 4.65e-06 2.455e-05 5.165e-05 4.36e-05 5.39e-05 5.145e-05 2.135e-05 2.7e-05 5.38e-05 4.5e-06 4.59e-05 4.59e-05 2.125e-05 2.92e-05 8.9e-06 2.23e-05 2.915e-05 4.69e-05 2.69e-05 4.925e-05 2.93e-05 5.405e-05 4.38e-05 4.475e-05 5.39e-05 5.145e-05 4.36e-05 4.7e-06 4.45e-06 2.48e-05 2.23e-05
44 2.505e-05 2.515e-05 4.34e-05 2.025e-05 2.915e-05 2.69e-05 2.66e-05 2.235e-05 2.93e-05 1.79e-05 1.8e-05 3.065e-05 2.915e-05 2.26e-05 2.95e-05 5.17e-05 3.075e-05 3.07e-05 2.96e-05 6.03e-05 2.935e-05 3.07e-05 2.225e-05 2.245e-05 2.25e-05 2.24e-05 2.505e-05 3.07e-05 3.5e-05 2.245e-05 2.95e-05 3.78e-05 3.79e-05 3.525e-05 3.765e-05 2.965e-05 3.08e-05 3.2e-05 1.795e-05 3.38e-05 3.345e-05 2.92e-05 3.095e-05 2.23e-05 3.58e-05 2.655e-05 2.49e-05 3.505e-05 4.34e-05 2.51e-05 3.22e-05 5.195e-05 3.075e-05 4.78e-05 3.76e-05 3.79e-05 2.25e-05 2.23e-05 2.94e-05 2.24e-05
45 2.675e-05 3.35e-05 5.195e-05 2.715e-05 2.91e-05 3.22e-05 3.19e-05 2.92e-05 2.93e-05 2.635e-05 2.645e-05 3.93e-05 2.915e-05 2.95e-05 3.625e-05 6.005e-05 3.925e-05 3.92e-05 3.785e-05 6.87e-05 2.935e-05 3.935e-05 2.915e-05 2.93e-05 2.95e-05 2.915e-05 2.675e-05 3.76e-05 4.195e-05 2.93e-05 3.63e-05 3.94e-05 4.63e-05 2.64e-05 3.92e-05 3.64e-05 3.93e-05 2.66e-05 2.64e-05 3.35e-05 2.635e-05 2.925e-05 2.915e-05 2.915e-05 2.655e-05 5.27e-05 2.665e-05 4.195e-05 5.195e-05 2.665e-05 2.685e-05 5.87e-05 3.94e-05 5.625e-05 3.93e-05 4.63e-05 2.935e-05 2.915e-05 2.94e-05 2.93e-05
46 7.5e-06 4.015e-05 4.88e-05 4.155e-05 3.71e-05 4.815e-05 4.79e-05 3.745e-05 2.94e-05 4.25e-05 4.26e-05 3.185e-05 2.925e-05 3.61e-05 4.45e-05 5.695e-05 3.615e-05 4.57e-05 4.45e-05 6.555e-05 2.94e-05 2.8e-05 4.355e-05 4.705e-05 2.935e-05 3.92e-05 7.5e-06 4.57e-05 4.67e-05 4.705e-05 4.12e-05 2.83e-05 4.33e-05 1.085e-05 2.82e-05 4.465e-05 4.58e-05 7.65e-06 4.255e-05 2.43e-05 1.69e-05 3.715e-05 3.105e-05 4.69e-05 2.49e-05 2.665e-05 1.44e-05 5.005e-05 4.88e-05 2.52e-05 7.8e-06 6.68e-05 2.805e-05 5.285e-05 2.81e-05 4.33e-05 4.71e-05 4.69e-05 3.405e-05 2.93e-05
47 5.02e-05 2.71e-05 2.68e-05 3.005e-05 4.18e-05 3.03e-05 3e-05 2.7e-05 4.195e-05 2.69e-05 2.7e-05 3.495e-05 4.175e-05 3.03e-05 2.71e-05 4.61e-05 2.695e-05 2.69e-05 2.73e-05 4.585e-05 4.2e-05 3.5e-05 3.005e-05 2.705e-05 3.52e-05 2.7e-05 5.02e-05 2.685e-05 3e-05 2.705e-05 3.03e-05 4.205e-05 2.71e-05 5.705e-05 4.19e-05 2.725e-05 2.7e-05 5.71e-05 2.69e-05 4.22e-05 5.69e-05 4.18e-05 4.195e-05 2.69e-05 3.505e-05 4.195e-05 5.005e-05 5.36e-05 2.68e-05 4.215e-05 5.73e-05 4.585e-05 3.505e-05 5.415e-05 4.185e-05 2.71e-05 2.705e-05 2.69e-05 4.525e-05 3.51e-05
48 4.895e-05 2.88e-05 0.0 5.025e-05 6.235e-05 5.685e-05 5.655e-05 3.995e-05 5.47e-05 4.49e-05 4.5e-05 2.475e-05 5.455e-05 4.46e-05 3.315e-05 3.045e-05 1.305e-05 2.25e-05 2.49e-05 2.135e-05 5.475e-05 2.095e-05 5.225e-05 4.94e-05 4.79e-05 4.16e-05 4.895e-05 3.11e-05 2.98e-05 4.94e-05 3.62e-05 2.805e-05 6.4e-06 5.905e-05 2.795e-05 3.33e-05 2.26e-05 5.595e-05 4.49e-05 3.59e-05 6.51e-05 6.24e-05 5.63e-05 4.925e-05 4.34e-05 5.195e-05 4.88e-05 2.68e-05 0.0 5.055e-05 5.61e-05 4.815e-05 2.1e-05 5.02e-05 2.785e-05 6.4e-06 4.945e-05 4.925e-05 6.565e-05 4.785e-05
49 2.505e-05 3.225e-05 5.055e-05 2.73e-05 2.935e-05 3.4e-05 3.37e-05 2.935e-05 2.945e-05 2.485e-05 2.495e-05 3.79e-05 2.93e-05 2.965e-05 3.66e-05 5.875e-05 3.785e-05 3.775e-05 3.675e-05 6.745e-05 2.95e-05 3.795e-05 2.93e-05 2.94e-05 2.97e-05 2.93e-05 2.505e-05 3.775e-05 4.215e-05 2.945e-05 3.665e-05 3.77e-05 4.505e-05 2.85e-05 3.785e-05 3.675e-05 3.785e-05 2.5e-05 2.495e-05 3.4e-05 2.675e-05 2.935e-05 3.11e-05 2.93e-05 2.51e-05 2.665e-05 2.52e-05 4.215e-05 5.055e-05 4.97e-05 2.495e-05 5.905e-05 3.8e-05 5.5e-05 3.775e-05 4.505e-05 2.95e-05 2.93e-05 2.96e-05 2.945e-05
50 7.45e-06 4.74e-05 5.61e-05 4.875e-05 3.745e-05 5.545e-05 5.515e-05 4.465e-05 2.97e-05 4.96e-05 4.97e-05 3.925e-05 2.955e-05 4.33e-05 5.175e-05 6.415e-05 4.345e-05 5.29e-05 5.18e-05 7.285e-05 2.975e-05 3.545e-05 5.075e-05 5.42e-05 3.68e-05 4.62e-05 7.45e-06 5.29e-05 5.4e-05 5.42e-05 4.85e-05 2.815e-05 5.06e-05 4.15e-06 2.855e-05 5.19e-05 5.3e-05 5.5e-07 4.97e-05 2.46e-05 1.03e-05 3.74e-05 3.13e-05 5.405e-05 3.22e-05 2.685e-05 7.8e-06 5.73e-05 5.61e-05 2.495e-05 2e-07 7.405e-05 3.55e-05 6.02e-05 2.835e-05 5.06e-05 5.425e-05 5.405e-05 3.435e-05 3.655e-05
51 6.695e-05 4.425e-05 4.815e-05 4.695e-05 5.845e-05 4.705e-05 4.675e-05 4.4e-05 5.87e-05 4.395e-05 4.405e-05 5.4e-05 5.85e-05 4.74e-05 4.41e-05 4.43e-05 4.625e-05 4.61e-05 4.425e-05 4.585e-05 5.875e-05 5.405e-05 4.695e-05 4.395e-05 5.195e-05 4.395e-05 6.695e-05 4.445e-05 4.905e-05 4.395e-05 4.73e-05 6.11e-05 4.64e-05 7.35e-05 6.09e-05 4.425e-05 4.62e-05 7.38e-05 4.395e-05 5.905e-05 7.34e-05 5.845e-05 5.855e-05 4.38e-05 5.195e-05 5.87e-05 6.68e-05 4.585e-05 4.815e-05 5.905e-05 7.405e-05 8.71e-05 5.41e-05 5.175e-05 6.09e-05 4.64e-05 4.395e-05 4.38e-05 6.19e-05 5.185e-05
52 2.825e-05 3.11e-05 2.1e-05 4.255e-05 4.98e-05 4.91e-05 4.885e-05 3.535e-05 4.215e-05 4.04e-05 4.05e-05 2.485e-05 4.2e-05 3.7e-05 3.545e-05 4.035e-05 2.12e-05 3.075e-05 3.13e-05 4.005e-05 4.22e-05 2.1e-05 4.455e-05 4.49e-05 3.52e-05 3.71e-05 2.825e-05 3.505e-05 3.485e-05 4.49e-05 3.53e-05 2.825e-05 2.145e-05 3.845e-05 2.815e-05 3.56e-05 3.085e-05 3.535e-05 4.04e-05 3.015e-05 4.45e-05 4.985e-05 4.375e-05 4.475e-05 3.075e-05 3.94e-05 2.805e-05 3.505e-05 2.1e-05 3.8e-05 3.55e-05 5.41e-05 4.2e-05 4.81e-05 2.8e-05 2.145e-05 4.495e-05 4.475e-05 4.99e-05 3.52e-05
53 5.3e-05 4.83e-05 5.02e-05 5.17e-05 5.875e-05 5.805e-05 5.785e-05 5.25e-05 5.895e-05 4.97e-05 4.98e-05 4.8e-05 5.885e-05 5.415e-05 5.25e-05 4.63e-05 4.845e-05 5e-05 4.83e-05 4.78e-05 5.895e-05 4.805e-05 5.37e-05 5.4e-05 5.21e-05 5.405e-05 5.3e-05 5.27e-05 5.395e-05 5.4e-05 5.235e-05 5.52e-05 4.86e-05 6.285e-05 5.5e-05 5.265e-05 5.01e-05 5.995e-05 4.97e-05 5.49e-05 6.115e-05 5.88e-05 6.045e-05 5.39e-05 4.78e-05 5.625e-05 5.285e-05 5.415e-05 5.02e-05 5.5e-05 6.02e-05 5.175e-05 4.81e-05 9.08e-05 5.5e-05 4.86e-05 5.4e-05 5.39e-05 5.885e-05 5.2e-05
54 2.82e-05 3.79e-05 2.785e-05 4.93e-05 4.97e-05 5.59e-05 5.565e-05 4.205e-05 4.205e-05 4.705e-05 4.715e-05 3.18e-05 4.19e-05 4.375e-05 4.225e-05 4.71e-05 2.8e-05 3.75e-05 3.815e-05 4.69e-05 4.21e-05 2.795e-05 5.13e-05 5.16e-05 4.21e-05 4.38e-05 2.82e-05 4.18e-05 4.17e-05 5.16e-05 4.215e-05 2.81e-05 2.83e-05 3.16e-05 2.81e-05 4.24e-05 3.76e-05 2.83e-05 4.71e-05 3.015e-05 3.76e-05 4.97e-05 4.37e-05 5.145e-05 3.76e-05 3.93e-05 2.81e-05 4.185e-05 2.785e-05 3.775e-05 2.835e-05 6.09e-05 2.8e-05 5.5e-05 5.57e-05 2.83e-05 5.165e-05 5.145e-05 4.98e-05 4.195e-05
55 4.345e-05 2.285e-05 6.4e-06 4.46e-05 5.67e-05 5.105e-05 5.075e-05 3.43e-05 4.905e-05 3.94e-05 3.95e-05 2.52e-05 4.89e-05 3.885e-05 2.705e-05 2.865e-05 1.35e-05 2.295e-05 1.86e-05 2.57e-05 4.91e-05 2.14e-05 4.66e-05 4.375e-05 4.225e-05 3.595e-05 4.345e-05 2.995e-05 3.01e-05 4.375e-05 3.01e-05 2.85e-05 6.4e-06 5.325e-05 2.84e-05 2.72e-05 2.305e-05 5.045e-05 3.94e-05 2.98e-05 5.945e-05 5.675e-05 5.05e-05 4.36e-05 3.79e-05 4.63e-05 4.33e-05 2.71e-05 6.4e-06 4.505e-05 5.06e-05 4.64e-05 2.145e-05 4.86e-05 2.83e-05 1.28e-05 4.38e-05 4.36e-05 6e-05 4.22e-05
56 4.725e-05 2.14e-05 4.945e-05 8e-06 2.14e-05 8.15e-06 8e-06 1.42e-05 2.92e-05 4.65e-06 4.75e-06 4.1e-05 2.915e-05 1.615e-05 2.14e-05 5.77e-05 3.67e-05 2.71e-05 2.585e-05 6.635e-05 2.925e-05 4.49e-05 8e-06 4.7e-06 2.255e-05 1.255e-05 4.725e-05 2.275e-05 3.04e-05 4.7e-06 2.475e-05 5.185e-05 4.38e-05 5.41e-05 5.165e-05 2.155e-05 2.72e-05 5.4e-05 4.7e-06 4.61e-05 4.61e-05 2.14e-05 2.94e-05 4.7e-06 2.25e-05 2.935e-05 4.71e-05 2.705e-05 4.945e-05 2.95e-05 5.425e-05 4.395e-05 4.495e-05 5.4e-05 5.165e-05 4.38e-05 9.1e-06 4.7e-06 2.5e-05 2.25e-05
57 4.705e-05 2.12e-05 4.925e-05 7.8e-06 2.12e-05 8.1e-06 7.8e-06 1.4e-05 2.915e-05 4.45e-06 4.55e-06 4.08e-05 2.9e-05 1.595e-05 2.12e-05 5.75e-05 3.65e-05 2.685e-05 2.565e-05 6.615e-05 2.92e-05 4.47e-05 7.8e-06 4.65e-06 2.25e-05 1.235e-05 4.705e-05 2.255e-05 3.02e-05 4.65e-06 2.455e-05 5.165e-05 4.36e-05 5.39e-05 5.145e-05 2.135e-05 2.7e-05 5.38e-05 4.5e-06 4.59e-05 4.59e-05 2.125e-05 2.92e-05 4.45e-06 2.23e-05 2.915e-05 4.69e-05 2.69e-05 4.925e-05 2.93e-05 5.405e-05 4.38e-05 4.475e-05 5.39e-05 5.145e-05 4.36e-05 4.7e-06 8.9e-06 2.48e-05 2.23e-05
58 3.415e-05 3.955e-05 6.565e-05 2.145e-05 2.145e-05 2.17e-05 2.145e-05 3.265e-05 2.95e-05 2.475e-05 2.485e-05 4.595e-05 2.935e-05 2.96e-05 3.955e-05 7.37e-05 5.31e-05 4.525e-05 4.375e-05 8.23e-05 2.955e-05 4.985e-05 2.145e-05 2.495e-05 2.96e-05 3.265e-05 3.415e-05 4.09e-05 4.19e-05 2.495e-05 3.625e-05 5e-05 6e-05 3.41e-05 4.975e-05 3.97e-05 4.535e-05 3.405e-05 2.48e-05 4.42e-05 2.61e-05 2.155e-05 2.945e-05 2.48e-05 2.94e-05 2.94e-05 3.405e-05 4.525e-05 6.565e-05 2.96e-05 3.435e-05 6.19e-05 4.99e-05 5.885e-05 4.98e-05 6e-05 2.5e-05 2.48e-05 3.63e-05 2.945e-05
59 2.95e-05 2.94e-05 4.785e-05 2.23e-05 2.915e-05 2.255e-05 2.23e-05 2.23e-05 2.93e-05 2.225e-05 2.235e-05 3.515e-05 2.915e-05 2.265e-05 2.94e-05 5.595e-05 3.51e-05 3.51e-05 3.375e-05 6.46e-05 2.935e-05 3.515e-05 2.23e-05 2.245e-05 2.255e-05 2.24e-05 2.95e-05 3.075e-05 3.51e-05 2.245e-05 2.945e-05 4.22e-05 4.22e-05 3.64e-05 4.205e-05 2.955e-05 3.52e-05 3.635e-05 2.23e-05 3.645e-05 3.62e-05 2.92e-05 2.935e-05 2.23e-05 2.24e-05 2.93e-05 2.93e-05 3.51e-05 4.785e-05 2.945e-05 3.655e-05 5.185e-05 3.52e-05 5.2e-05 4.195e-05 4.22e-05 2.25e-05 2.23e-05 2.945e-05 4.45e-05
