 slim_762207074 slim_762207103 slim_762207111 slim_762207099 slim_762207106 slim_762207107 slim_762207075 slim_762207082 slim_762207100 slim_762207113 slim_762207073 slim_762207096 slim_762207077 slim_762207090 slim_762207114 slim_762207068 slim_762207078 slim_762207094 slim_762207098 slim_762207067 slim_762207112 slim_762207081 slim_762207105 slim_762207097 slim_762207093 slim_762207110 slim_762207085 slim_762207089 slim_762207072 slim_762207095 slim_762207118 slim_762207076 slim_762207108 slim_762207091 slim_762207116 slim_762207102 slim_762207071 slim_762207101 slim_762207086 slim_762207080 slim_762207070 slim_762207083 slim_762207069 slim_762207079 slim_762207087 slim_762207117 slim_762207084 slim_762207104 slim_762207088 slim_762207092 slim_762207109 slim_762207115
36 2e-06 1.75e-06 2.25e-06 2.05e-06 2.5e-06 2.1e-06 2.3e-06 2.25e-06 1.8e-06 2.1e-06 2.45e-06 1.7e-06 2.55e-06 2.2e-06 2.35e-06 1.15e-06 2.4e-06 2.25e-06 2.1e-06 2.4e-06 2.3e-06 2.35e-06 2.35e-06 2.35e-06 2.15e-06 2.5e-06 2.65e-06 2.2e-06 2.15e-06 1.55e-06 2.1e-06 2.25e-06 2.5e-06 2.6e-06 2.3e-06 1.45e-06 2.3e-06 2.25e-06 2.4e-06 1.75e-06 1.95e-06 2.55e-06 1.8e-06 2.35e-06 2.1e-06 2.3e-06 2.45e-06 2.45e-06 2.7e-06 2.35e-06 2.3e-06 1.85e-06
37 1.9e-06 2.25e-06 2.1e-06 1.75e-06 2.05e-06 1.75e-06 2e-06 2.4e-06 2.4e-06 1.75e-06 1.45e-06 2e-06 1.95e-06 2.1e-06 2.45e-06 1.6e-06 2e-06 2.15e-06 1.95e-06 2.25e-06 1.9e-06 2.15e-06 2.1e-06 1.95e-06 2.3e-06 1.6e-06 2.55e-06 2.05e-06 1.8e-06 2e-06 2e-06 2.1e-06 1.95e-06 1.35e-06 2.15e-06 2.4e-06 2.25e-06 2.3e-06 2.35e-06 2.15e-06 1.5e-06 2.65e-06 1.75e-06 1.7e-06 2e-06 2.15e-06 2.3e-06 2.1e-06 2.2e-06 1.8e-06 1.9e-06 2.35e-06
38 1.85e-06 2e-06 2.1e-06 1.95e-06 1.85e-06 2.15e-06 2.2e-06 2.5e-06 2.1e-06 1.75e-06 2e-06 1.95e-06 2.15e-06 2.05e-06 1.75e-06 2.1e-06 1.7e-06 1.95e-06 2.2e-06 1.95e-06 2.25e-06 2.15e-06 1.7e-06 1.95e-06 2.05e-06 2.05e-06 2.15e-06 1.7e-06 1.8e-06 1.9e-06 2.1e-06 1.75e-06 2e-06 1.95e-06 2.4e-06 2.2e-06 2.4e-06 2.35e-06 3.1e-06 2.15e-06 2.2e-06 2.25e-06 2.1e-06 2.3e-06 2.05e-06 2.45e-06 1.95e-06 2e-06 2.15e-06 1.8e-06 1.9e-06 1.85e-06
39 1.2e-06 1.6e-06 2.3e-06 2.05e-06 1.45e-06 2.2e-06 2.4e-06 1.95e-06 1.75e-06 1.75e-06 1.55e-06 1.05e-06 2.2e-06 1.65e-06 2.4e-06 2.1e-06 2.4e-06 2.15e-06 1.4e-06 2.35e-06 2.05e-06 2.15e-06 1.85e-06 1.65e-06 2.35e-06 1.7e-06 2.4e-06 1.8e-06 1.8e-06 1.55e-06 1.5e-06 1.8e-06 2.3e-06 2.15e-06 2.2e-06 1.75e-06 1.75e-06 2.15e-06 2.15e-06 2.1e-06 2.2e-06 2.05e-06 1.65e-06 2e-06 1.55e-06 2.2e-06 2.2e-06 1.9e-06 2.25e-06 2.3e-06 1.6e-06 2.4e-06
40 1.85e-06 2e-06 2.05e-06 1.5e-06 2.05e-06 1.7e-06 1.95e-06 2.55e-06 2.3e-06 1.55e-06 1.5e-06 1.95e-06 1.9e-06 2.1e-06 2.35e-06 1.1e-06 1.85e-06 2.05e-06 2e-06 2.15e-06 1.8e-06 2.15e-06 1.9e-06 1.9e-06 2.2e-06 1.6e-06 2.7e-06 2.05e-06 1.6e-06 1.75e-06 2.05e-06 2.1e-06 1.9e-06 1.25e-06 2.4e-06 2.25e-06 1.95e-06 1.5e-06 2.2e-06 2.2e-06 2.2e-06 2.7e-06 1.55e-06 1.85e-06 2.05e-06 2.4e-06 2.15e-06 2.2e-06 2.15e-06 1.7e-06 1.85e-06 2.25e-06
41 2.2e-06 1.8e-06 2.95e-06 2.15e-06 1.65e-06 2.45e-06 2.35e-06 1.35e-06 1.7e-06 2.05e-06 2.15e-06 2.1e-06 1.6e-06 2.45e-06 2.45e-06 2.85e-06 2.5e-06 1.1e-06 2e-06 1.3e-06 1.95e-06 2.15e-06 1.15e-06 1.65e-06 1.65e-06 2.2e-06 1.85e-06 2.55e-06 2.1e-06 2.5e-06 1.9e-06 2.6e-06 1.45e-06 2.05e-06 1.95e-06 2.5e-06 2.55e-06 2.65e-06 2.25e-06 2.05e-06 2.7e-06 4e-07 2.5e-06 2.15e-06 1.9e-06 1.95e-06 1.5e-06 1.7e-06 1.05e-06 2.75e-06 1.6e-06 2.85e-06
42 1.3e-06 1.8e-06 1.9e-06 1.7e-06 1.6e-06 2e-06 2.2e-06 2.35e-06 2.15e-06 1.6e-06 1.45e-06 1.45e-06 2.25e-06 1.7e-06 2.4e-06 1.2e-06 2.1e-06 2.1e-06 1.7e-06 2.25e-06 1.65e-06 2e-06 1.8e-06 1.6e-06 2.2e-06 1.6e-06 2.5e-06 1.75e-06 1.65e-06 1.4e-06 1.65e-06 1.75e-06 2.2e-06 1.8e-06 2.4e-06 2.05e-06 1.8e-06 1.75e-06 2.1e-06 1.65e-06 1.55e-06 2.5e-06 2.4e-06 2e-06 1.7e-06 2.4e-06 2.2e-06 2e-06 2.3e-06 2e-06 1.55e-06 2.25e-06
43 1.95e-06 2.15e-06 2.45e-06 1.85e-06 1.85e-06 1.95e-06 2e-06 1.8e-06 2.2e-06 1.65e-06 1.55e-06 1.95e-06 1.3e-06 2.15e-06 2.25e-06 2.1e-06 2e-06 1.95e-06 1.6e-06 2.05e-06 2.05e-06 2.2e-06 1.85e-06 1.9e-06 2.2e-06 1.65e-06 2.5e-06 2.2e-06 1.7e-06 2.25e-06 2e-06 2.25e-06 1.65e-06 1.3e-06 1.7e-06 2.45e-06 2.35e-06 1.7e-06 2.3e-06 2e-06 1.85e-06 2.15e-06 2e-06 2.5e-06 2e-06 1.7e-06 1.9e-06 1.95e-06 1.8e-06 2.05e-06 1.85e-06 2.6e-06
44 1.4e-06 1.9e-06 2.15e-06 1.95e-06 1.45e-06 1.85e-06 2.05e-06 2.05e-06 1.8e-06 1.75e-06 1.4e-06 1.45e-06 2.1e-06 1.8e-06 2.45e-06 2.15e-06 2.2e-06 1.65e-06 1.45e-06 1.85e-06 1.8e-06 2.15e-06 1.7e-06 1.5e-06 2.05e-06 1.5e-06 2.3e-06 1.75e-06 1.8e-06 1.8e-06 1.1e-06 1.8e-06 1.75e-06 1.8e-06 2e-06 2e-06 2.1e-06 2e-06 2.05e-06 1.55e-06 2.05e-06 1.9e-06 1.7e-06 2e-06 2e-06 2e-06 2.15e-06 1.5e-06 2e-06 2.1e-06 1.45e-06 2.2e-06
45 2.45e-06 2.35e-06 2.5e-06 2.35e-06 2.3e-06 2e-06 2.05e-06 1.75e-06 2e-06 2.3e-06 2.2e-06 2.3e-06 1.75e-06 2.5e-06 2.2e-06 2.4e-06 2.3e-06 1.8e-06 1.9e-06 1.8e-06 2.3e-06 2.4e-06 2.15e-06 2.25e-06 1.95e-06 2.3e-06 2.3e-06 2.35e-06 2.35e-06 2.6e-06 2e-06 2.4e-06 1.8e-06 2.1e-06 1.4e-06 2.2e-06 2.3e-06 2.15e-06 2.45e-06 2.2e-06 2.4e-06 1.95e-06 2.4e-06 1.7e-06 2e-06 2.7e-06 2.05e-06 1.85e-06 2.1e-06 2.35e-06 2.2e-06 2.15e-06
46 2.25e-06 1.55e-06 2.35e-06 1.7e-06 1.7e-06 2.35e-06 2.25e-06 2e-06 1.9e-06 1.85e-06 1.95e-06 2.05e-06 1.35e-06 2.3e-06 1.7e-06 2.2e-06 1.95e-06 1.15e-06 2e-06 1.25e-06 1.5e-06 1.75e-06 1e-06 1.5e-06 1.6e-06 2e-06 2.2e-06 2.25e-06 1.9e-06 2.35e-06 2.15e-06 2.3e-06 1.45e-06 1.6e-06 2.05e-06 2.55e-06 2.45e-06 2.3e-06 1.95e-06 2.2e-06 2.15e-06 1.5e-06 2.2e-06 1.9e-06 2.15e-06 2.05e-06 1.7e-06 1.85e-06 1.5e-06 2.2e-06 1.45e-06 2.65e-06
47 1.75e-06 2e-06 2.35e-06 2e-06 1.45e-06 1.9e-06 1.95e-06 2.1e-06 1.85e-06 1.8e-06 1.55e-06 1.8e-06 1.8e-06 2.1e-06 2.3e-06 2.45e-06 2.1e-06 1.45e-06 1.7e-06 1.45e-06 1.85e-06 2.15e-06 1.45e-06 1.5e-06 1.8e-06 1.65e-06 2.2e-06 1.95e-06 1.85e-06 2.2e-06 1.5e-06 2e-06 1.5e-06 1.65e-06 1.8e-06 2.25e-06 2.45e-06 2.1e-06 2e-06 1.9e-06 2.2e-06 1.7e-06 2e-06 1.95e-06 1.5e-06 1.85e-06 1.85e-06 2.6e-06 1.75e-06 2.15e-06 1.45e-06 2.3e-06
48 2.1e-06 1.9e-06 2.8e-06 1.75e-06 1.6e-06 2.15e-06 2.05e-06 1.8e-06 2e-06 1.6e-06 1.7e-06 2.15e-06 1.25e-06 2.4e-06 2.4e-06 2.55e-06 2.05e-06 1.25e-06 2e-06 1.4e-06 1.85e-06 2.15e-06 1.15e-06 1.6e-06 1.75e-06 1.75e-06 2.2e-06 2.45e-06 1.65e-06 2.45e-06 2e-06 2.5e-06 1.2e-06 1.25e-06 2.1e-06 2.7e-06 2.7e-06 2.2e-06 2.15e-06 2.25e-06 2.15e-06 1.05e-06 2.3e-06 1.8e-06 2e-06 2.1e-06 1.5e-06 1.75e-06 2e-06 2.3e-06 1.55e-06 2.9e-06
49 2e-06 2.25e-06 1.85e-06 1.8e-06 2.2e-06 1.7e-06 1.95e-06 2.65e-06 2.3e-06 1.75e-06 1.7e-06 2.1e-06 2.1e-06 2.05e-06 1.75e-06 1.8e-06 1.5e-06 2.2e-06 2.15e-06 2.2e-06 2.25e-06 2.2e-06 2.15e-06 2.15e-06 2.25e-06 1.8e-06 2.25e-06 1.65e-06 1.8e-06 2e-06 2.1e-06 1.7e-06 2e-06 1.5e-06 2.35e-06 2.2e-06 2.35e-06 1.8e-06 1.8e-06 2.3e-06 1.7e-06 2.75e-06 2e-06 2.05e-06 2.1e-06 2.35e-06 2.2e-06 2.15e-06 2.3e-06 2.7e-06 2.1e-06 1.65e-06
50 1.3e-06 1.4e-06 2.15e-06 1.5e-06 1.05e-06 2.1e-06 2.15e-06 2.05e-06 1.85e-06 1.45e-06 1.2e-06 1.35e-06 1.7e-06 1.75e-06 2.35e-06 2e-06 2.05e-06 1.25e-06 1.5e-06 1.45e-06 1.2e-06 1.65e-06 9e-07 9e-07 1.7e-06 1.3e-06 2.2e-06 1.8e-06 1.5e-06 1.65e-06 1.45e-06 1.85e-06 1.55e-06 1.4e-06 2.2e-06 2.35e-06 2.3e-06 1.9e-06 1.9e-06 1.6e-06 1.85e-06 1.6e-06 1.55e-06 1.85e-06 1.45e-06 2.2e-06 1.45e-06 1.45e-06 1.55e-06 2.1e-06 1.7e-06 2.7e-06
51 2.35e-06 2.4e-06 1.75e-06 2.25e-06 2.9e-06 1.75e-06 1.95e-06 2.6e-06 2.05e-06 2.3e-06 2.7e-06 2.35e-06 2.85e-06 2.25e-06 1.6e-06 1.6e-06 1.7e-06 2.35e-06 2.55e-06 2.25e-06 2.75e-06 2.4e-06 2.75e-06 2.75e-06 1.95e-06 2.75e-06 2.05e-06 1.65e-06 2.35e-06 1.85e-06 2.2e-06 1.7e-06 2.45e-06 2.7e-06 2.15e-06 1.5e-06 1.85e-06 2.35e-06 1.85e-06 2.4e-06 2.25e-06 2.85e-06 2.25e-06 2.6e-06 2.2e-06 2.15e-06 2.65e-06 2.3e-06 2.9e-06 1.65e-06 2.7e-06 1.3e-06
