 slim_762441657 slim_762441656 slim_762441642 slim_762441655 slim_762441660 slim_762441677 slim_762441647 slim_762441649 slim_762441665 slim_762441635 slim_762441638 slim_762441670 slim_762441666 slim_762441641 slim_762441632 slim_762441662 slim_762441637 slim_762441658 slim_762441675 slim_762441654 slim_762441645 slim_762441678 slim_762441653 slim_762441629 slim_762441679 slim_762441659 slim_762441663 slim_762441633 slim_762441643 slim_762441664 slim_762441639 slim_762441640 slim_762441672 slim_762441648 slim_762441652 slim_762441646 slim_762441634 slim_762441676 slim_762441631 slim_762441668 slim_762441671 slim_762441630 slim_762441667 slim_762441644 slim_762441674 slim_762441650 slim_762441636 slim_762441651 slim_762441673 slim_762441661 slim_762441669
37 1.5e-06 1.2e-06 9.5e-07 1.5e-06 1.4e-06 1.5e-06 1.1e-06 1.15e-06 1.1e-06 5e-07 1.25e-06 1.25e-06 1.05e-06 1.5e-06 1.45e-06 1.05e-06 1.05e-06 1.4e-06 1.45e-06 8.5e-07 1.35e-06 1e-06 8.5e-07 1.5e-06 1.2e-06 1.25e-06 8e-07 1.5e-06 1.15e-06 1e-06 1.1e-06 1.05e-06 7.5e-07 1.55e-06 1.2e-06 1.05e-06 6.5e-07 7e-07 1.25e-06 1.2e-06 1.3e-06 1.4e-06 1.05e-06 1.1e-06 1.25e-06 1.25e-06 9.5e-07 7.5e-07 1.3e-06 1.5e-06 1.55e-06
38 1.55e-06 1.45e-06 1.25e-06 1.55e-06 1.2e-06 1.55e-06 1.2e-06 1.25e-06 1.25e-06 1.15e-06 1.7e-06 1.2e-06 1.6e-06 1.85e-06 1.3e-06 1.2e-06 1e-06 1.5e-06 1.5e-06 1.3e-06 1.65e-06 1.2e-06 1.15e-06 1.35e-06 1.1e-06 1.35e-06 1.15e-06 1.5e-06 1e-06 1.5e-06 9.5e-07 1.15e-06 1.1e-06 1.6e-06 1e-06 1.15e-06 1.05e-06 1.25e-06 1.7e-06 1.3e-06 1.45e-06 1.5e-06 1.35e-06 1.2e-06 9e-07 1.2e-06 1.15e-06 1.1e-06 1.5e-06 1.45e-06 1.6e-06
39 1.3e-06 1.05e-06 1.1e-06 1.55e-06 1.5e-06 1.6e-06 1.15e-06 1.35e-06 1.3e-06 9.5e-07 1.45e-06 1.15e-06 1.35e-06 1.65e-06 1.25e-06 1.25e-06 1.25e-06 1.55e-06 1.3e-06 1.25e-06 1.5e-06 1.15e-06 1e-06 1.6e-06 1.3e-06 1.35e-06 1.3e-06 1.35e-06 1.3e-06 1.45e-06 1.25e-06 1.2e-06 9.5e-07 1.35e-06 1.35e-06 1.25e-06 1.15e-06 1.2e-06 1.3e-06 1.5e-06 1.5e-06 1.55e-06 1.15e-06 1.3e-06 1.3e-06 1.45e-06 1.15e-06 1.15e-06 1.55e-06 1.4e-06 1.45e-06
40 1.85e-06 1.65e-06 1.2e-06 1.55e-06 1.2e-06 2e-06 1.15e-06 8e-07 1.4e-06 1.2e-06 1.6e-06 1.4e-06 1.75e-06 1.5e-06 1.55e-06 8e-07 1.2e-06 1e-06 1.8e-06 1.45e-06 1.6e-06 1.2e-06 1.15e-06 1.55e-06 9.5e-07 1.25e-06 1.55e-06 1.55e-06 1.25e-06 1.4e-06 1.25e-06 1.05e-06 1.1e-06 1.9e-06 1.35e-06 7.5e-07 1.25e-06 1.3e-06 1.45e-06 1.5e-06 1.3e-06 1.2e-06 1.1e-06 9.5e-07 1.45e-06 1.2e-06 1.55e-06 1.15e-06 8.5e-07 1.45e-06 1.4e-06
41 1.75e-06 1.75e-06 1.35e-06 1.55e-06 1.15e-06 2.2e-06 1.25e-06 8.5e-07 1.6e-06 1.35e-06 1.75e-06 1.4e-06 1.9e-06 1.85e-06 1.45e-06 9e-07 1.3e-06 8.5e-07 1.75e-06 1.4e-06 1.6e-06 1.4e-06 1.2e-06 1.35e-06 1.05e-06 1.2e-06 1.75e-06 1.5e-06 1.4e-06 1.15e-06 1.3e-06 1.05e-06 1.4e-06 1.8e-06 1.45e-06 8.5e-07 1.4e-06 1.4e-06 1.5e-06 1.55e-06 1.2e-06 1.4e-06 1.45e-06 9e-07 1.5e-06 1.5e-06 1.7e-06 1.4e-06 1.3e-06 1.5e-06 1.55e-06
42 1.6e-06 1.25e-06 1.05e-06 1.55e-06 1.5e-06 1.5e-06 1.3e-06 1.3e-06 1.1e-06 8.5e-07 1.55e-06 1.35e-06 1.2e-06 1.2e-06 1.55e-06 1.05e-06 1.2e-06 1.4e-06 1.55e-06 1.25e-06 1.45e-06 1.1e-06 1e-06 1.45e-06 1.35e-06 1.2e-06 1.15e-06 1.65e-06 1.25e-06 1.25e-06 1.25e-06 1.25e-06 8e-07 1.65e-06 1.35e-06 1.25e-06 1e-06 1.05e-06 1.35e-06 1.15e-06 1.1e-06 1.45e-06 1.4e-06 1.3e-06 1.35e-06 1.35e-06 1.1e-06 9.5e-07 1.25e-06 1.6e-06 1.65e-06
43 1.65e-06 1.5e-06 9.5e-07 1.4e-06 9e-07 1.9e-06 8.5e-07 5.5e-07 1.4e-06 1.05e-06 1.5e-06 1.1e-06 1.6e-06 1.65e-06 1.2e-06 6.5e-07 9.5e-07 9.5e-07 1.6e-06 1.25e-06 1.25e-06 1.05e-06 8.5e-07 1.5e-06 7e-07 1.1e-06 1.45e-06 1.2e-06 1e-06 1.3e-06 9.5e-07 6.5e-07 1.1e-06 1.7e-06 1.1e-06 4.5e-07 1.1e-06 1.1e-06 1.2e-06 1.3e-06 9.5e-07 9e-07 1.3e-06 6e-07 1.2e-06 1.15e-06 1.45e-06 1.1e-06 1.05e-06 1.2e-06 1.25e-06
44 1.55e-06 1.45e-06 1.25e-06 1.55e-06 1.2e-06 1.55e-06 1.2e-06 1.25e-06 1.25e-06 1.15e-06 1.7e-06 1.2e-06 1.6e-06 1.85e-06 1.3e-06 1.2e-06 1e-06 1.5e-06 1.5e-06 1.3e-06 1.65e-06 1.2e-06 1.15e-06 1.35e-06 1.1e-06 1.35e-06 1.15e-06 1.5e-06 1e-06 1.5e-06 9.5e-07 1.15e-06 1.1e-06 1.6e-06 1.05e-06 1.15e-06 1.05e-06 1.25e-06 9e-07 1.3e-06 1.45e-06 1.5e-06 1.35e-06 1.2e-06 1.7e-06 1.2e-06 1.15e-06 1.1e-06 1.5e-06 1.45e-06 1.6e-06
45 1.7e-06 1.5e-06 1.2e-06 1.7e-06 1.2e-06 1.65e-06 1.1e-06 1.05e-06 1.2e-06 1.15e-06 1.6e-06 1.25e-06 1.6e-06 1.8e-06 1.55e-06 1.15e-06 1e-06 1.3e-06 1.6e-06 1.4e-06 1.65e-06 1e-06 1.15e-06 1.45e-06 1.1e-06 1.4e-06 1.15e-06 1.6e-06 1.05e-06 1.5e-06 1.05e-06 1.1e-06 1e-06 1.75e-06 1.15e-06 9.5e-07 1.1e-06 1.25e-06 1.2e-06 1.45e-06 1.2e-06 1.5e-06 1.35e-06 1.15e-06 1.2e-06 1.7e-06 1.2e-06 1e-06 1.15e-06 1.3e-06 1.35e-06
46 1.3e-06 1.05e-06 1.05e-06 1.65e-06 1.6e-06 1.2e-06 1.2e-06 1.5e-06 1e-06 8e-07 1.45e-06 1.15e-06 1.05e-06 1.55e-06 1.5e-06 1.35e-06 1.05e-06 1.65e-06 1.35e-06 1.1e-06 1.5e-06 1e-06 1e-06 1.35e-06 1.5e-06 1.4e-06 8e-07 1.55e-06 1.05e-06 1.3e-06 1.05e-06 1.25e-06 7.5e-07 1.35e-06 1.15e-06 1.4e-06 9e-07 9.5e-07 1.15e-06 1.15e-06 1.55e-06 1.7e-06 1.1e-06 1.45e-06 1.15e-06 1.2e-06 1.1e-06 8.5e-07 1.55e-06 1.45e-06 1.6e-06
47 1.45e-06 1.15e-06 9e-07 1.45e-06 1.4e-06 1.3e-06 1.05e-06 1.1e-06 9e-07 6.5e-07 1.3e-06 1.15e-06 1.05e-06 1.4e-06 1.45e-06 1e-06 9e-07 1.3e-06 1.35e-06 1e-06 1.35e-06 9.5e-07 8.5e-07 1.3e-06 1.15e-06 1.2e-06 8e-07 1.5e-06 9.5e-07 1.15e-06 9.5e-07 1.05e-06 5.5e-07 1.5e-06 1.05e-06 1e-06 6.5e-07 7.5e-07 1.1e-06 1.15e-06 1.15e-06 1.4e-06 9.5e-07 1.1e-06 1.1e-06 1e-06 8.5e-07 1e-06 1.1e-06 1.45e-06 1.45e-06
48 1.75e-06 1.7e-06 1.25e-06 1.55e-06 1.3e-06 2e-06 1.2e-06 8e-07 1.4e-06 1.2e-06 1.55e-06 1.45e-06 1.75e-06 1.65e-06 1.65e-06 1e-06 1.25e-06 1e-06 1.7e-06 1.3e-06 1.65e-06 1.25e-06 1.2e-06 1.6e-06 9.5e-07 1.15e-06 1.55e-06 1.65e-06 1.3e-06 1.45e-06 1.3e-06 1.15e-06 1.05e-06 1.8e-06 1.4e-06 7.5e-07 1.25e-06 1.3e-06 1.5e-06 1.55e-06 8.5e-07 1.3e-06 1.25e-06 1.05e-06 1.5e-06 1.15e-06 1.55e-06 1.1e-06 1.1e-06 1.55e-06 1.4e-06
49 1.35e-06 1.2e-06 1.3e-06 1.85e-06 1.25e-06 2e-06 1.05e-06 1.2e-06 1.6e-06 1.4e-06 1.4e-06 1.25e-06 1.85e-06 2.05e-06 1.15e-06 1.3e-06 1.3e-06 1.4e-06 1.35e-06 1.6e-06 1.8e-06 1.15e-06 1.3e-06 1.65e-06 1.25e-06 1.6e-06 1.55e-06 1.15e-06 1.25e-06 1.6e-06 1.3e-06 1.15e-06 1.4e-06 1.4e-06 1.4e-06 1.1e-06 1.5e-06 1.5e-06 1.45e-06 1.4e-06 1.45e-06 1.5e-06 1.6e-06 1.2e-06 1.45e-06 1.3e-06 1.45e-06 1.45e-06 1.55e-06 1.8e-06 1.05e-06
50 1.4e-06 1.25e-06 1.35e-06 1.85e-06 1.4e-06 2.15e-06 1.1e-06 1.15e-06 1.75e-06 1.45e-06 1.35e-06 1.4e-06 1.9e-06 2.1e-06 1.2e-06 1.35e-06 1.45e-06 1.35e-06 1.4e-06 1.65e-06 1.85e-06 1.3e-06 1.35e-06 1.8e-06 1.2e-06 1.65e-06 1.7e-06 1.2e-06 1.4e-06 1.65e-06 1.45e-06 1.2e-06 1.4e-06 1.45e-06 1.55e-06 1.05e-06 1.55e-06 1.55e-06 1.6e-06 1.45e-06 1.4e-06 1.55e-06 1.65e-06 1.25e-06 1.6e-06 1.35e-06 1.6e-06 1.45e-06 1.4e-06 1.05e-06 1.9e-06
