 slim_762085878 slim_762085835 slim_762085882 slim_762085871 slim_762085855 slim_762085837 slim_762085857 slim_762085864 slim_762085859 slim_762085891 slim_762085856 slim_762085853 slim_762085875 slim_762085839 slim_762085870 slim_762085865 slim_762085842 slim_762085840 slim_762085874 slim_762085885 slim_762085861 slim_762085833 slim_762085866 slim_762085854 slim_762085880 slim_762085852 slim_762085876 slim_762085843 slim_762085844 slim_762085841 slim_762085838 slim_762085881 slim_762085858 slim_762085873 slim_762085848 slim_762085877 slim_762085879 slim_762085863 slim_762085887 slim_762085846 slim_762085860 slim_762085851 slim_762085845 slim_762085872 slim_762085869 slim_762085888 slim_762085867 slim_762085886 slim_762085862 slim_762085847 slim_762085883 slim_762085889 slim_762085836 slim_762085850 slim_762085890 slim_762085834 slim_762085884 slim_762085868 slim_762085849
32 1.6e-06 1.4e-06 1.85e-06 1.8e-06 2.1e-06 1.45e-06 2.1e-06 2.15e-06 1.8e-06 1.65e-06 1.35e-06 1.45e-06 1.65e-06 1.85e-06 2.2e-06 1.65e-06 2.5e-06 1.45e-06 2e-06 1.95e-06 2.1e-06 2.05e-06 1.8e-06 1.7e-06 1.6e-06 2e-06 2.4e-06 2e-06 1.6e-06 2.45e-06 1.95e-06 1.45e-06 2.3e-06 2.3e-06 2.45e-06 2.3e-06 1.8e-06 1.7e-06 1.7e-06 2.05e-06 1.6e-06 2.1e-06 1.7e-06 2.1e-06 1.8e-06 1.65e-06 2e-06 1.95e-06 1.45e-06 2.05e-06 1.3e-06 1.95e-06 2.05e-06 2.1e-06 1.75e-06 1.6e-06 2.1e-06 1.8e-06 2.25e-06
33 1.75e-06 2.25e-06 1.75e-06 2.65e-06 2.1e-06 2.05e-06 1.65e-06 1.6e-06 2.2e-06 2.05e-06 1.75e-06 1.75e-06 2.3e-06 2.2e-06 2.05e-06 1.7e-06 1.55e-06 2.35e-06 1.75e-06 2.05e-06 1.95e-06 2.05e-06 1.7e-06 2.45e-06 2.3e-06 1.95e-06 1.65e-06 2.1e-06 2.2e-06 1.6e-06 1.9e-06 2.05e-06 2.3e-06 3e-06 1.7e-06 1.8e-06 2.35e-06 2.05e-06 1.85e-06 1.7e-06 2.35e-06 1.5e-06 1.9e-06 2e-06 2.35e-06 2.6e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 2.55e-06 1.85e-06 2.4e-06 1.65e-06 2.2e-06 2.25e-06 1.85e-06 2.3e-06 1.75e-06
34 1.65e-06 2.4e-06 1.6e-06 2.9e-06 2.2e-06 1.95e-06 1.6e-06 1.55e-06 2.45e-06 2.3e-06 1.9e-06 2e-06 2.55e-06 2.55e-06 2e-06 1.95e-06 1.2e-06 2.35e-06 1.4e-06 2.05e-06 1.9e-06 1.9e-06 2.15e-06 2.7e-06 2.45e-06 1.9e-06 1.35e-06 2.05e-06 2.45e-06 1.3e-06 2.15e-06 2.3e-06 2.45e-06 1.7e-06 2.3e-06 1.35e-06 2.6e-06 2.3e-06 2e-06 1.7e-06 2.6e-06 1.45e-06 2.15e-06 1.95e-06 2.6e-06 2.85e-06 1.9e-06 2e-06 2.05e-06 1.9e-06 2.8e-06 2.05e-06 2.6e-06 1.6e-06 2.45e-06 2.15e-06 1.65e-06 2.55e-06 1.3e-06
35 1.6e-06 2.25e-06 1.65e-06 2.7e-06 2e-06 1.85e-06 1.75e-06 1.7e-06 2.45e-06 2.25e-06 1.9e-06 1.95e-06 2.4e-06 2.35e-06 2.05e-06 1.95e-06 1.4e-06 2.15e-06 1.2e-06 1.85e-06 1.9e-06 1.8e-06 2e-06 2.5e-06 2.25e-06 2e-06 1.45e-06 2.05e-06 2.25e-06 1.3e-06 2.25e-06 2.25e-06 2.3e-06 1.8e-06 1.35e-06 2.1e-06 2.55e-06 2.25e-06 1.95e-06 1.65e-06 2.45e-06 1.7e-06 2.1e-06 1.9e-06 2.5e-06 2.65e-06 1.95e-06 1.8e-06 2e-06 2.05e-06 2.6e-06 2e-06 2.4e-06 1.7e-06 2.3e-06 2.05e-06 1.6e-06 2.45e-06 1.55e-06
36 1.9e-06 2.1e-06 2.2e-06 2.05e-06 2.15e-06 1.85e-06 2e-06 1.95e-06 1.55e-06 1.8e-06 1.85e-06 1.85e-06 1.35e-06 2.15e-06 2.15e-06 1.55e-06 2.1e-06 1.8e-06 2.35e-06 1.95e-06 1.95e-06 2.6e-06 1.95e-06 2.05e-06 1.45e-06 1.7e-06 2.15e-06 1.65e-06 2e-06 2.1e-06 1.2e-06 1.35e-06 1.8e-06 2.35e-06 2.6e-06 2.55e-06 2.2e-06 1.9e-06 1.8e-06 1.55e-06 1.6e-06 1.9e-06 1.65e-06 2.05e-06 1.7e-06 1.75e-06 2e-06 2e-06 1.8e-06 2.1e-06 1.25e-06 2.05e-06 2.25e-06 2e-06 1.8e-06 2e-06 2.5e-06 1.75e-06 2.5e-06
37 1.75e-06 1.3e-06 2e-06 1.15e-06 2.45e-06 1.65e-06 1.65e-06 1.6e-06 1.5e-06 9.5e-07 1.15e-06 1.05e-06 1.95e-06 1.3e-06 1.7e-06 1.4e-06 2.25e-06 1.65e-06 2.05e-06 1.6e-06 1.85e-06 2.25e-06 1.8e-06 9.5e-07 2.05e-06 2e-06 2.4e-06 2.1e-06 1.25e-06 2.3e-06 1.8e-06 1.3e-06 1.7e-06 2.05e-06 2.3e-06 2.25e-06 1.9e-06 1.6e-06 1.6e-06 1.95e-06 1.15e-06 1.6e-06 1.4e-06 1.6e-06 1.4e-06 1.45e-06 1.75e-06 1.55e-06 8.5e-07 1.75e-06 1.8e-06 1.7e-06 1.85e-06 1.85e-06 1.5e-06 1.85e-06 1.7e-06 1.35e-06 2.2e-06
38 1.5e-06 1.7e-06 1.6e-06 1.95e-06 1.5e-06 1.75e-06 1.55e-06 1.7e-06 1.75e-06 1.55e-06 1.3e-06 1.15e-06 1.7e-06 1.8e-06 2.05e-06 1.25e-06 2.05e-06 2.05e-06 2e-06 1.9e-06 1.8e-06 2e-06 1.35e-06 1.85e-06 1.45e-06 1.95e-06 2.1e-06 2e-06 1.8e-06 2.05e-06 1.3e-06 1.55e-06 1.7e-06 1.85e-06 2e-06 1.95e-06 1.8e-06 1.6e-06 2e-06 1.6e-06 1.8e-06 1.7e-06 1.5e-06 1.95e-06 1.6e-06 1.95e-06 2e-06 1.9e-06 1.15e-06 2.05e-06 1.9e-06 1.6e-06 1.95e-06 1.75e-06 1.6e-06 1.95e-06 1.65e-06 1.6e-06 2.15e-06
39 1.4e-06 2.25e-06 1.65e-06 2.55e-06 1.9e-06 1.85e-06 1.3e-06 1.2e-06 1.7e-06 1.9e-06 1.65e-06 1.75e-06 1.6e-06 2.25e-06 1.75e-06 1.2e-06 9.5e-07 2.1e-06 1.45e-06 1.6e-06 1.5e-06 2.15e-06 1.7e-06 2.45e-06 1.8e-06 1.4e-06 1.1e-06 1.5e-06 2.15e-06 9e-07 7e-07 1.65e-06 2.05e-06 1.7e-06 1.7e-06 1.65e-06 1.55e-06 1.95e-06 1.6e-06 1.4e-06 1.95e-06 1.15e-06 1.45e-06 1.65e-06 1.9e-06 2.3e-06 1.65e-06 1.6e-06 1.75e-06 1.7e-06 2e-06 1.75e-06 2.35e-06 1.3e-06 1.8e-06 2.05e-06 2.05e-06 1.9e-06 1.6e-06
40 1.85e-06 1.4e-06 2.25e-06 9.5e-07 2.35e-06 1.5e-06 2.05e-06 2.05e-06 1.5e-06 1.15e-06 1.6e-06 1.55e-06 1.5e-06 1.4e-06 1.75e-06 1.6e-06 2.45e-06 1.35e-06 2.25e-06 1.5e-06 1.9e-06 2.45e-06 1.9e-06 8.5e-07 1.6e-06 1.75e-06 2.5e-06 1.85e-06 1.4e-06 2.4e-06 1.8e-06 1.25e-06 1.6e-06 2.35e-06 2.6e-06 2.45e-06 1.6e-06 1.15e-06 1.8e-06 1.95e-06 1.4e-06 2e-06 1.55e-06 1.65e-06 1.25e-06 1.05e-06 1.8e-06 1.5e-06 1.25e-06 1.8e-06 1.2e-06 2e-06 1.75e-06 2.15e-06 1.35e-06 1.7e-06 2.2e-06 1.25e-06 2.5e-06
41 1.45e-06 2.05e-06 1.55e-06 2.45e-06 2.3e-06 1.85e-06 1.1e-06 9.5e-07 1.7e-06 1.6e-06 1.3e-06 1.45e-06 2.05e-06 2.1e-06 1.6e-06 1.2e-06 9e-07 2.15e-06 1.45e-06 1.75e-06 1.55e-06 2.05e-06 1.85e-06 2.25e-06 2.3e-06 1.5e-06 1.2e-06 1.7e-06 1.95e-06 1.1e-06 1.2e-06 1.6e-06 2.1e-06 1.5e-06 1.45e-06 1.7e-06 1.9e-06 1.6e-06 1.7e-06 1.15e-06 2e-06 1.6e-06 1.4e-06 1.6e-06 2.05e-06 2.4e-06 1.5e-06 1.7e-06 1.45e-06 1.45e-06 2.35e-06 1.6e-06 2.4e-06 1.2e-06 1.95e-06 2.05e-06 1.65e-06 2e-06 1.3e-06
42 1.45e-06 1.7e-06 1.9e-06 1.95e-06 2.05e-06 1.7e-06 1.6e-06 1.45e-06 1.6e-06 1.35e-06 1.15e-06 1.25e-06 1.6e-06 1.65e-06 1.95e-06 1.05e-06 1.85e-06 1.95e-06 1.9e-06 1.8e-06 1.75e-06 2.15e-06 1.5e-06 1.85e-06 1.8e-06 1.8e-06 2.1e-06 1.9e-06 1.5e-06 1.9e-06 1.2e-06 1.3e-06 1.7e-06 1.9e-06 2.15e-06 2.1e-06 1.65e-06 1.4e-06 1.5e-06 1.45e-06 1.55e-06 1.4e-06 1.6e-06 1.85e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 1.25e-06 1.9e-06 1.8e-06 1.55e-06 2.1e-06 1.75e-06 1.6e-06 1.9e-06 1.75e-06 1.75e-06 2.05e-06
43 1.85e-06 1.9e-06 1.95e-06 1.75e-06 2.4e-06 1.8e-06 1.65e-06 1.65e-06 1.9e-06 1.6e-06 1.8e-06 1.7e-06 2.1e-06 1.9e-06 1.65e-06 1.8e-06 1.6e-06 1.8e-06 1.75e-06 1.55e-06 1.75e-06 2.25e-06 2.15e-06 1.45e-06 2.15e-06 1.75e-06 1.7e-06 1.85e-06 1.85e-06 1.6e-06 1.9e-06 1.75e-06 2.1e-06 2e-06 1.95e-06 1.9e-06 2.05e-06 1.6e-06 1.95e-06 1.65e-06 1.65e-06 1.6e-06 1.85e-06 2.8e-06 1.7e-06 1.85e-06 1.7e-06 1.5e-06 1.5e-06 1.75e-06 2e-06 2e-06 2.1e-06 1.7e-06 1.8e-06 2e-06 2.05e-06 1.6e-06 1.9e-06
44 1.95e-06 1.6e-06 2.15e-06 9.5e-07 2.25e-06 1.75e-06 1.95e-06 2.1e-06 1.7e-06 1.25e-06 1.7e-06 1.5e-06 1.7e-06 1.5e-06 1.85e-06 1.7e-06 2.45e-06 1.75e-06 2.35e-06 1.5e-06 1.8e-06 2.55e-06 1.95e-06 1.05e-06 1.65e-06 1.9e-06 2.4e-06 2e-06 1.75e-06 2.4e-06 1.65e-06 1.5e-06 1.8e-06 2.35e-06 2.6e-06 2.5e-06 1.7e-06 1.4e-06 1.6e-06 1.9e-06 1.25e-06 2.05e-06 1.75e-06 1.7e-06 1.7e-06 1.35e-06 2e-06 1.6e-06 1.15e-06 2.05e-06 1.55e-06 2.1e-06 1.75e-06 2.05e-06 1.45e-06 1.95e-06 2.3e-06 1e-06 2.55e-06
45 2.15e-06 1.35e-06 2.4e-06 1.05e-06 2.45e-06 1.55e-06 2.35e-06 2.45e-06 1.75e-06 1.4e-06 1.85e-06 1.65e-06 1.65e-06 1.6e-06 2e-06 2e-06 2.85e-06 1.25e-06 2.45e-06 1.7e-06 2.1e-06 2.55e-06 2.15e-06 9.5e-07 1.6e-06 1.95e-06 2.7e-06 2e-06 1.45e-06 2.75e-06 2.2e-06 1.4e-06 1.65e-06 2.6e-06 2.85e-06 2.65e-06 1.75e-06 1.45e-06 1.95e-06 2.3e-06 1.05e-06 2.4e-06 1.9e-06 1.85e-06 1.35e-06 1.6e-06 1.9e-06 1.7e-06 1.4e-06 2.05e-06 1.15e-06 2.25e-06 1.85e-06 2.35e-06 1.6e-06 1.55e-06 2.4e-06 1.35e-06 2.75e-06
46 1.8e-06 1.9e-06 1.85e-06 2.1e-06 2.45e-06 1.7e-06 1.65e-06 1.6e-06 1.85e-06 1.75e-06 1.7e-06 1.7e-06 2.05e-06 2.1e-06 1.7e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 1.75e-06 1.85e-06 2.2e-06 2.15e-06 1.9e-06 2.15e-06 1.65e-06 1.6e-06 1.8e-06 1.8e-06 1.6e-06 1.85e-06 1.7e-06 2e-06 1.95e-06 1.9e-06 1.95e-06 2e-06 1.75e-06 2e-06 1.65e-06 1.8e-06 1.5e-06 1.85e-06 1.7e-06 2e-06 1.9e-06 2.9e-06 1.7e-06 1.65e-06 1.65e-06 1.95e-06 2e-06 2.3e-06 1.6e-06 2e-06 1.8e-06 2.05e-06 1.95e-06 1.75e-06
47 1.75e-06 1.75e-06 1.95e-06 1.6e-06 2.25e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.55e-06 1.75e-06 1.65e-06 1.95e-06 1.75e-06 1.65e-06 1.75e-06 1.75e-06 1.65e-06 1.65e-06 1.4e-06 1.75e-06 2.15e-06 2e-06 1.35e-06 2e-06 1.75e-06 1.7e-06 1.85e-06 1.7e-06 1.6e-06 1.95e-06 1.7e-06 1.95e-06 2e-06 2e-06 1.8e-06 2e-06 1.55e-06 1.9e-06 1.6e-06 1.5e-06 1.7e-06 1.8e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 2.5e-06 1.45e-06 1.7e-06 1.85e-06 1.95e-06 1.95e-06 1.7e-06 1.65e-06 1.9e-06 2.05e-06 1.55e-06 1.95e-06
48 1.5e-06 1.15e-06 1.65e-06 1.1e-06 2.1e-06 1.45e-06 1.3e-06 1.5e-06 1.45e-06 8.5e-07 9e-07 6e-07 1.85e-06 1.2e-06 1.6e-06 1.25e-06 2.1e-06 1.55e-06 1.8e-06 1.5e-06 1.55e-06 1.9e-06 1.55e-06 9e-07 1.85e-06 1.9e-06 2.15e-06 2e-06 1.2e-06 2.15e-06 1.55e-06 1.2e-06 1.45e-06 1.8e-06 2.05e-06 2e-06 1.8e-06 8.5e-07 1.15e-06 1.75e-06 1.25e-06 1.45e-06 1.25e-06 1.5e-06 1.15e-06 1.4e-06 1.65e-06 1.45e-06 7e-07 1.7e-06 1.7e-06 1.45e-06 1.65e-06 1.6e-06 1.4e-06 1.65e-06 1.45e-06 1.1e-06 1.95e-06
49 1.75e-06 1.85e-06 1.8e-06 2.1e-06 2.55e-06 1.75e-06 1.65e-06 1.6e-06 1.7e-06 1.75e-06 1.65e-06 1.8e-06 2.15e-06 2.15e-06 1.75e-06 1.75e-06 1.55e-06 1.9e-06 1.7e-06 1.8e-06 1.9e-06 2.2e-06 2.2e-06 1.9e-06 2.3e-06 1.7e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 1.85e-06 1.8e-06 2.05e-06 1.95e-06 1.9e-06 2.05e-06 2.1e-06 1.75e-06 2.05e-06 1.7e-06 1.8e-06 1.45e-06 1.9e-06 1.75e-06 2.05e-06 2.05e-06 1.65e-06 1.7e-06 1.7e-06 2.9e-06 2.15e-06 2.05e-06 2.35e-06 1.65e-06 2e-06 1.9e-06 2.1e-06 2e-06 1.65e-06
50 2.05e-06 1.85e-06 2.4e-06 1.6e-06 2.15e-06 1.5e-06 2.35e-06 2.4e-06 1.85e-06 1.75e-06 2.05e-06 1.8e-06 1.1e-06 1.95e-06 2.15e-06 1.9e-06 2.6e-06 9.5e-07 2.45e-06 1.85e-06 2.05e-06 2.55e-06 2.05e-06 1.5e-06 1.05e-06 1.65e-06 2.4e-06 1.5e-06 1.65e-06 2.5e-06 1.85e-06 1.1e-06 1.3e-06 2.55e-06 2.8e-06 2.6e-06 1.25e-06 1.8e-06 1.9e-06 2e-06 1.2e-06 2.35e-06 1.8e-06 2e-06 1.55e-06 1.15e-06 1.95e-06 1.85e-06 1.7e-06 2.15e-06 5e-07 2.2e-06 2e-06 2.25e-06 1.7e-06 1.65e-06 2.6e-06 1.55e-06 2.75e-06
51 1.75e-06 1.9e-06 1.75e-06 2.3e-06 1.55e-06 1.95e-06 1.65e-06 1.6e-06 1.9e-06 1.7e-06 1.4e-06 1.4e-06 2.05e-06 1.95e-06 2.1e-06 1.45e-06 1.85e-06 2.2e-06 1.95e-06 2e-06 1.95e-06 1.65e-06 1.65e-06 2.1e-06 2.05e-06 2.05e-06 2.05e-06 2.1e-06 1.85e-06 1.9e-06 1.75e-06 1.7e-06 1.95e-06 1.85e-06 2.05e-06 2e-06 2.05e-06 1.7e-06 1.6e-06 1.75e-06 2e-06 1.6e-06 1.55e-06 2e-06 2.1e-06 2.25e-06 2e-06 1.95e-06 1.45e-06 2.05e-06 2.2e-06 2.3e-06 1.75e-06 1.85e-06 1.95e-06 2.15e-06 1.75e-06 2.05e-06 2.1e-06
52 2.2e-06 1.85e-06 2.2e-06 1.55e-06 1.8e-06 2e-06 2.3e-06 2.4e-06 2.15e-06 1.75e-06 1.95e-06 1.8e-06 2.15e-06 1.8e-06 2.25e-06 2.1e-06 2.65e-06 2.05e-06 2.4e-06 1.85e-06 2.25e-06 1.95e-06 2.05e-06 1.6e-06 2e-06 2.3e-06 2.6e-06 2.35e-06 1.95e-06 2.55e-06 2.45e-06 1.95e-06 2.05e-06 2.4e-06 2.6e-06 2.4e-06 2.25e-06 1.85e-06 1.95e-06 2.35e-06 1.75e-06 2.4e-06 2.1e-06 2.1e-06 1.75e-06 1.85e-06 2.3e-06 1.95e-06 1.65e-06 2.35e-06 2e-06 1.75e-06 2.9e-06 2.4e-06 1.95e-06 2.2e-06 2.3e-06 1.85e-06 2.7e-06
53 1.55e-06 2.1e-06 1.65e-06 2.45e-06 2.2e-06 1.85e-06 1.4e-06 1.35e-06 1.9e-06 1.85e-06 1.6e-06 1.45e-06 2.05e-06 2.2e-06 1.75e-06 1.5e-06 1.25e-06 2.05e-06 1.5e-06 1.75e-06 1.7e-06 2.1e-06 1.9e-06 2.25e-06 2.15e-06 1.6e-06 1.1e-06 1.8e-06 1.85e-06 1.25e-06 1.5e-06 1.8e-06 2.1e-06 1.65e-06 1.6e-06 1.7e-06 2e-06 1.85e-06 1.75e-06 1.3e-06 2.15e-06 1.2e-06 1.75e-06 1.7e-06 2.05e-06 2.35e-06 1.6e-06 1.7e-06 1.6e-06 1.65e-06 2.25e-06 1.85e-06 2.4e-06 2.2e-06 2e-06 2.05e-06 1.9e-06 2e-06 1.5e-06
54 1.65e-06 1.6e-06 2.05e-06 1.5e-06 2.05e-06 1.75e-06 1.9e-06 1.9e-06 1.7e-06 1.45e-06 1.55e-06 1.55e-06 1.55e-06 1.65e-06 1.95e-06 1.35e-06 2.25e-06 1.85e-06 2.15e-06 1.7e-06 1.85e-06 2.35e-06 1.55e-06 1.25e-06 1.65e-06 1.95e-06 2.35e-06 1.95e-06 1.65e-06 2.15e-06 1.65e-06 1.55e-06 1.75e-06 2.2e-06 2.45e-06 2.3e-06 1.8e-06 1.5e-06 1.6e-06 1.8e-06 1.35e-06 1.95e-06 1.6e-06 1.8e-06 1.45e-06 1.6e-06 2e-06 1.65e-06 1.4e-06 2e-06 1.7e-06 1.95e-06 1.95e-06 2e-06 2.5e-06 1.95e-06 2.05e-06 1.4e-06 2.4e-06
55 1.6e-06 1.5e-06 1.8e-06 1.9e-06 2.35e-06 1.3e-06 2.05e-06 2.1e-06 1.9e-06 1.8e-06 1.55e-06 1.65e-06 1.85e-06 2e-06 2.1e-06 1.9e-06 2.2e-06 1.45e-06 1.7e-06 1.9e-06 2e-06 1.95e-06 2.05e-06 1.8e-06 1.85e-06 1.9e-06 2.15e-06 1.95e-06 1.7e-06 2.2e-06 2.15e-06 1.65e-06 1.6e-06 2.25e-06 2.15e-06 2.05e-06 2e-06 1.85e-06 1.95e-06 2.05e-06 1.7e-06 2.05e-06 1.9e-06 2e-06 1.95e-06 1.55e-06 1.8e-06 1.9e-06 1.65e-06 1.9e-06 1.65e-06 2.15e-06 2.2e-06 2.05e-06 1.95e-06 2.5e-06 2.05e-06 1.95e-06 1.9e-06
56 1.65e-06 1.8e-06 1.7e-06 2.3e-06 2.15e-06 1.85e-06 1.6e-06 1.55e-06 2.15e-06 1.7e-06 1.35e-06 1.4e-06 2.35e-06 1.95e-06 2.15e-06 1.55e-06 1.85e-06 2.2e-06 1.75e-06 2.1e-06 1.95e-06 1.9e-06 1.7e-06 2.1e-06 2.3e-06 2.3e-06 2.2e-06 2.25e-06 1.85e-06 1.95e-06 2.15e-06 1.9e-06 2.1e-06 1.85e-06 1.65e-06 1.6e-06 2.5e-06 1.7e-06 1.65e-06 2.05e-06 2.2e-06 1.65e-06 1.75e-06 2.05e-06 2.3e-06 2.4e-06 2.05e-06 2.05e-06 1.45e-06 2.1e-06 2.6e-06 1.75e-06 2.3e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06 2.25e-06 1.85e-06
57 1.95e-06 1.6e-06 2.15e-06 1.15e-06 2.25e-06 1.75e-06 1.9e-06 2.05e-06 1.7e-06 1.3e-06 1.7e-06 1.45e-06 1.75e-06 1.6e-06 1.8e-06 1.7e-06 2.4e-06 1.7e-06 2.3e-06 1.6e-06 1.8e-06 2.5e-06 1.95e-06 9e-07 1.7e-06 1.9e-06 2.35e-06 2e-06 1.7e-06 2.35e-06 1.7e-06 1.5e-06 1.8e-06 2.3e-06 2.55e-06 2.45e-06 1.75e-06 1.35e-06 1.6e-06 1.9e-06 1.25e-06 2e-06 1.75e-06 1.6e-06 1e-06 1.35e-06 1.95e-06 1.55e-06 1.1e-06 2e-06 1.55e-06 2.05e-06 1.85e-06 2e-06 1.4e-06 1.95e-06 2.25e-06 1.8e-06 2.5e-06
58 1.45e-06 2.15e-06 1.5e-06 2.85e-06 2.55e-06 1.75e-06 1.5e-06 1.45e-06 2.2e-06 2.2e-06 1.65e-06 1.9e-06 2.5e-06 2.55e-06 1.9e-06 1.85e-06 1.1e-06 2.25e-06 1.2e-06 2e-06 1.85e-06 1.85e-06 2.25e-06 2.65e-06 2.65e-06 1.8e-06 1.25e-06 2e-06 2.35e-06 1.25e-06 2e-06 2.2e-06 2.25e-06 1.75e-06 1.3e-06 1.55e-06 2.5e-06 2.2e-06 2.15e-06 1.6e-06 2.5e-06 1.3e-06 2.05e-06 1.9e-06 2.55e-06 2.75e-06 1.75e-06 1.95e-06 1.95e-06 1.65e-06 2.75e-06 2.1e-06 2.7e-06 1.5e-06 2.4e-06 1.9e-06 1.85e-06 2.5e-06 2e-06
