 slim_761999422 slim_761999417 slim_761999394 slim_761999426 slim_761999429 slim_761999432 slim_761999402 slim_761999425 slim_761999409 slim_761999415 slim_761999399 slim_761999430 slim_761999442 slim_761999446 slim_761999421 slim_761999424 slim_761999420 slim_761999406 slim_761999412 slim_761999438 slim_761999403 slim_761999443 slim_761999428 slim_761999398 slim_761999405 slim_761999445 slim_761999411 slim_761999413 slim_761999410 slim_761999427 slim_761999414 slim_761999418 slim_761999396 slim_761999435 slim_761999404 slim_761999448 slim_761999407 slim_761999440 slim_761999433 slim_761999434 slim_761999416 slim_761999423 slim_761999397 slim_761999395 slim_761999444 slim_761999436 slim_761999400 slim_761999439 slim_761999393 slim_761999431 slim_761999401 slim_761999437 slim_761999419 slim_761999441 slim_761999447 slim_761999408
34 1.25e-05 1.31e-05 1.31e-05 7.2e-06 6.95e-06 7.05e-06 1.5e-06 9e-07 1.285e-05 7.4e-06 1.3e-06 7.15e-06 1.05e-06 6.8e-06 1.45e-06 1e-06 1.305e-05 1.1e-06 1.365e-05 1.31e-05 7.1e-06 1.35e-06 7.5e-06 6.9e-06 1.3e-05 7.3e-06 6.75e-06 1.295e-05 7e-06 1.4e-06 7.2e-06 1.85e-06 6.55e-06 1.28e-05 5e-07 1.255e-05 6e-07 7e-06 7.35e-06 1.335e-05 1.305e-05 7.35e-06 1.265e-05 1.6e-06 7.1e-06 7.25e-06 1.3e-05 1.295e-05 7.3e-06 1.26e-05 1.3e-05 1.15e-06 1.5e-06 7e-06 7.2e-06 6e-07
35 1e-06 1.25e-06 1.05e-06 7e-06 7e-06 6.75e-06 1.27e-05 1.23e-05 6.5e-07 6.7e-06 1.27e-05 7.2e-06 1.23e-05 6.8e-06 1.25e-05 1.25e-05 1.2e-06 1.27e-05 2.1e-06 2.25e-06 7.15e-06 1.26e-05 7.45e-06 6.75e-06 1.55e-06 7.2e-06 6.25e-06 9e-07 7.25e-06 1.295e-05 6.45e-06 1.295e-05 6.5e-06 5.5e-07 1.255e-05 1e-06 1.24e-05 7.35e-06 6.8e-06 2.25e-06 1.2e-06 7.4e-06 6.5e-07 1.265e-05 6.6e-06 7.2e-06 1.55e-06 1.8e-06 7.25e-06 1.25e-06 1.85e-06 1.245e-05 1.265e-05 7.35e-06 7e-06 1.255e-05
36 1.24e-05 1.295e-05 1.3e-05 7e-06 6.85e-06 7e-06 1.45e-06 7.5e-07 1.27e-05 7.25e-06 1.35e-06 7.1e-06 1e-06 6.7e-06 1.35e-06 9.5e-07 1.29e-05 1.3e-06 1.355e-05 1.3e-05 7.15e-06 1.45e-06 7.45e-06 6.9e-06 1.28e-05 7.2e-06 6.5e-06 1.285e-05 6.9e-06 1.5e-06 7.1e-06 1.9e-06 6.45e-06 1.265e-05 6e-07 1.24e-05 1.1e-06 6.95e-06 7.25e-06 1.315e-05 1.29e-05 7.3e-06 1.25e-05 1.55e-06 7.05e-06 7.15e-06 1.285e-05 1.285e-05 7.2e-06 1.25e-05 1.29e-05 1.15e-06 1.55e-06 6.9e-06 6.95e-06 7e-07
37 7.3e-06 7.35e-06 7.4e-06 7e-06 7.35e-06 7.1e-06 7.45e-06 6.7e-06 7.6e-06 7.65e-06 7e-06 6.7e-06 6.65e-06 7.05e-06 7e-06 6.55e-06 7.3e-06 7.15e-06 7.2e-06 7.2e-06 7.5e-06 7.1e-06 7.1e-06 7.35e-06 7.85e-06 6.95e-06 7.25e-06 7.5e-06 7.1e-06 7.1e-06 7.25e-06 7.55e-06 6.85e-06 7.55e-06 7e-06 7.35e-06 6.95e-06 1.28e-05 7.2e-06 7.7e-06 7.3e-06 6.85e-06 7.45e-06 6.95e-06 7.2e-06 6.8e-06 7.15e-06 7.15e-06 6.85e-06 7.55e-06 7.2e-06 6.9e-06 6.95e-06 7.15e-06 7e-06 6.7e-06
38 7e-06 7.2e-06 6.6e-06 7.15e-06 7.2e-06 7.1e-06 7.35e-06 7.05e-06 7.05e-06 7.25e-06 7e-06 7.1e-06 6.75e-06 7.1e-06 7e-06 7e-06 7.15e-06 7.5e-06 7.4e-06 7.15e-06 7.25e-06 6.85e-06 7.35e-06 6.95e-06 7.55e-06 7.05e-06 7.05e-06 7.05e-06 6.8e-06 7.25e-06 6.8e-06 7.25e-06 6.9e-06 7e-06 7.35e-06 6.8e-06 7.25e-06 7.2e-06 1.28e-05 7.75e-06 7.15e-06 7.35e-06 6.9e-06 7.15e-06 6.85e-06 7.1e-06 7.4e-06 7.45e-06 7.15e-06 7.35e-06 7.5e-06 7e-06 7.5e-06 6.85e-06 7.15e-06 7.15e-06
39 2.3e-06 1.9e-06 2.35e-06 7.15e-06 7.75e-06 8e-06 1.31e-05 1.305e-05 2.35e-06 7.9e-06 1.315e-05 7.45e-06 1.315e-05 7.7e-06 1.325e-05 1.33e-05 1.9e-06 1.3e-05 1.65e-06 2.2e-06 7.7e-06 1.31e-05 7.7e-06 7.65e-06 2e-06 7.6e-06 7.45e-06 2.3e-06 7.7e-06 1.34e-05 7.35e-06 1.335e-05 7.75e-06 2.3e-06 1.335e-05 2.25e-06 1.315e-05 7.7e-06 7.75e-06 3.2e-06 1.9e-06 7.55e-06 2.35e-06 1.3e-05 7.65e-06 7.4e-06 2.3e-06 2.15e-06 7.45e-06 2.25e-06 2.2e-06 1.32e-05 1.315e-05 7.9e-06 7.2e-06 1.335e-05
40 1.55e-06 1.05e-06 1.4e-06 6.8e-06 7.3e-06 7.3e-06 1.285e-05 1.28e-05 1.2e-06 7.1e-06 1.29e-05 7e-06 1.28e-05 7.25e-06 1.29e-05 1.3e-05 1e-06 1.305e-05 1.2e-06 1.8e-06 7.3e-06 1.28e-05 7.25e-06 7.05e-06 1.9e-06 7.15e-06 6.75e-06 1.45e-06 7.35e-06 1.315e-05 6.85e-06 1.305e-05 7.1e-06 1.1e-06 1.305e-05 1.2e-06 1.29e-05 7.3e-06 7.15e-06 1.9e-06 2e-06 7.1e-06 1.3e-06 1.27e-05 7.15e-06 7e-06 1.5e-06 1.6e-06 7.05e-06 1.65e-06 1.65e-06 1.285e-05 1.275e-05 7.55e-06 6.8e-06 1.305e-05
41 7.45e-06 7.15e-06 7.45e-06 6.95e-06 7.15e-06 7.25e-06 7.6e-06 7.05e-06 7.55e-06 7.55e-06 7.3e-06 6.75e-06 6.95e-06 7.25e-06 7.1e-06 6.9e-06 7.1e-06 7.4e-06 6.85e-06 7.15e-06 7.65e-06 7.3e-06 6.85e-06 7.55e-06 7.85e-06 7.05e-06 7.35e-06 7.45e-06 7.2e-06 7.4e-06 7.2e-06 7.6e-06 7.15e-06 7.5e-06 7.35e-06 7.4e-06 7.3e-06 6.85e-06 7.35e-06 7.55e-06 7.1e-06 1.29e-05 7.5e-06 6.85e-06 7.3e-06 6.85e-06 7.25e-06 7.05e-06 6.9e-06 7.6e-06 7.1e-06 7.1e-06 6.95e-06 7.35e-06 6.95e-06 7.15e-06
42 1.1e-06 1.35e-06 1.15e-06 7.1e-06 7.1e-06 6.7e-06 1.265e-05 1.24e-05 6e-07 6.65e-06 1.28e-05 7.3e-06 1.24e-05 6.9e-06 1.245e-05 1.26e-05 1.3e-06 1.28e-05 2.2e-06 2.35e-06 7.25e-06 1.27e-05 7.4e-06 6.85e-06 1.65e-06 7.15e-06 6.35e-06 8.5e-07 7.35e-06 1.305e-05 6.55e-06 1.29e-05 6.6e-06 6.5e-07 1.265e-05 6.5e-07 1.25e-05 7.45e-06 6.9e-06 2.35e-06 1.3e-06 7.5e-06 1.2e-06 1.275e-05 6.7e-06 7.3e-06 1.65e-06 1.9e-06 7.35e-06 1.35e-06 1.95e-06 1.255e-05 1.275e-05 7.45e-06 7.1e-06 1.265e-05
43 1.27e-05 1.275e-05 1.285e-05 7.05e-06 6.85e-06 7.05e-06 2.15e-06 1.35e-06 1.285e-05 7.35e-06 1.75e-06 6.85e-06 1.15e-06 7e-06 1.35e-06 1.15e-06 1.27e-05 1.8e-06 1.275e-05 1.265e-05 7.65e-06 1.75e-06 7.05e-06 7.5e-06 1.3e-05 7.05e-06 7.15e-06 1.28e-05 6.8e-06 1.9e-06 6.9e-06 2.1e-06 6.9e-06 1.28e-05 1.6e-06 1.265e-05 1.55e-06 6.95e-06 7.15e-06 1.3e-05 1.27e-05 6.85e-06 1.275e-05 1.9e-06 7.05e-06 6.9e-06 1.29e-05 1.275e-05 6.95e-06 1.29e-05 1.28e-05 1.25e-06 1.55e-06 6.9e-06 7.05e-06 1.35e-06
44 6.8e-06 7.2e-06 6.9e-06 7.25e-06 6.95e-06 6.75e-06 7.65e-06 6.8e-06 6.75e-06 7e-06 7.35e-06 7.05e-06 6.5e-06 6.95e-06 6.85e-06 6.75e-06 7.15e-06 7.05e-06 7.7e-06 7.5e-06 7.55e-06 7.1e-06 7.35e-06 7.3e-06 7.15e-06 7.2e-06 6.85e-06 6.55e-06 6.9e-06 7.45e-06 6.35e-06 7.55e-06 6.65e-06 6.7e-06 7.1e-06 6.6e-06 7.05e-06 7.2e-06 6.85e-06 7.65e-06 7.15e-06 7.3e-06 6.7e-06 7.05e-06 1.26e-05 7.15e-06 7.45e-06 7.5e-06 7.2e-06 7.15e-06 7.55e-06 6.75e-06 7.25e-06 7e-06 7.25e-06 6.9e-06
45 7.2e-06 7e-06 7.25e-06 6.8e-06 7.15e-06 7.2e-06 7.5e-06 6.95e-06 7.4e-06 7.45e-06 7.1e-06 6.7e-06 6.75e-06 7.05e-06 6.95e-06 6.8e-06 7e-06 7.35e-06 6.7e-06 6.9e-06 7.5e-06 7.2e-06 7.05e-06 7.35e-06 7.7e-06 6.85e-06 7.2e-06 7.35e-06 6.9e-06 7.35e-06 7e-06 7.5e-06 7e-06 7.35e-06 7.25e-06 7.2e-06 7.15e-06 6.8e-06 7.1e-06 7.4e-06 7e-06 6.85e-06 7.3e-06 6.9e-06 7.15e-06 1.32e-05 7.2e-06 7.1e-06 6.65e-06 7.45e-06 7.15e-06 6.9e-06 7.15e-06 7e-06 6.85e-06 6.9e-06
46 1.8e-06 1.55e-06 1.8e-06 7.05e-06 7.6e-06 7.5e-06 1.3e-05 1.275e-05 1.7e-06 7.5e-06 1.29e-05 7.2e-06 1.285e-05 7.35e-06 1.3e-05 1.29e-05 1.5e-06 1.31e-05 1.7e-06 2.15e-06 7.5e-06 1.295e-05 7.5e-06 7.2e-06 2.3e-06 7.35e-06 7e-06 1.85e-06 7.7e-06 1.315e-05 7.3e-06 1.325e-05 7.15e-06 1.6e-06 1.3e-05 1.55e-06 1.285e-05 7.15e-06 7.4e-06 2.3e-06 1.5e-06 7.25e-06 1.65e-06 1.29e-05 7.45e-06 7.2e-06 2.8e-06 1.8e-06 7.25e-06 1.95e-06 1.85e-06 1.3e-05 1.28e-05 7.8e-06 7.05e-06 1.295e-05
47 1.55e-06 1.65e-06 1.9e-06 7.05e-06 7.3e-06 7.5e-06 1.295e-05 1.275e-05 1.9e-06 7.6e-06 1.28e-05 7.1e-06 1.28e-05 6.9e-06 1.29e-05 1.28e-05 1.6e-06 1.295e-05 1.6e-06 2.15e-06 7.05e-06 1.29e-05 7.3e-06 7.35e-06 2.3e-06 7.25e-06 7.2e-06 1.95e-06 7.65e-06 1.305e-05 7.25e-06 1.315e-05 7.3e-06 1.85e-06 1.295e-05 1.8e-06 1.285e-05 7.15e-06 7.45e-06 2.15e-06 1.6e-06 7.05e-06 1.9e-06 1.275e-05 7.5e-06 7.1e-06 1.8e-06 2.4e-06 7.15e-06 1.2e-06 1.3e-06 1.29e-05 1.26e-05 7.85e-06 7.05e-06 1.285e-05
48 7.25e-06 7.05e-06 7.3e-06 6.85e-06 7.2e-06 7.25e-06 7.55e-06 7e-06 7.45e-06 7.5e-06 7.15e-06 6.75e-06 6.8e-06 7.1e-06 7e-06 6.85e-06 7.05e-06 7.4e-06 6.75e-06 6.95e-06 7.55e-06 7.25e-06 7.1e-06 7.4e-06 7.75e-06 6.9e-06 7.25e-06 7.4e-06 6.95e-06 7.4e-06 7.05e-06 7.55e-06 7.05e-06 7.4e-06 7.3e-06 7.25e-06 7.2e-06 6.85e-06 7.15e-06 7.45e-06 7.05e-06 6.9e-06 7.35e-06 6.95e-06 7.2e-06 6.65e-06 7.25e-06 7.15e-06 1.33e-05 7.5e-06 7.2e-06 6.95e-06 7.2e-06 7.05e-06 6.9e-06 6.95e-06
49 7.5e-07 1.7e-06 1.7e-06 7.2e-06 6.85e-06 7.25e-06 1.275e-05 1.25e-05 1.35e-06 7.2e-06 1.28e-05 7.45e-06 1.265e-05 6.3e-06 1.28e-05 1.275e-05 1.65e-06 1.275e-05 2.35e-06 2.65e-06 6.5e-06 1.28e-05 7.65e-06 7.05e-06 1.8e-06 7.45e-06 6.65e-06 1.55e-06 7.65e-06 1.305e-05 6.9e-06 1.31e-05 6.95e-06 1.3e-06 1.26e-05 1.25e-06 1.25e-05 7.55e-06 7.35e-06 2.25e-06 1.65e-06 7.6e-06 1.35e-06 1.29e-05 7.15e-06 7.45e-06 1.95e-06 1.2e-06 7.5e-06 1e-07 1.3e-06 1.275e-05 1.27e-05 7.85e-06 7.2e-06 1.27e-05
50 1.6e-06 1.7e-06 1.95e-06 7.1e-06 7.35e-06 7.55e-06 1.3e-05 1.28e-05 1.95e-06 7.65e-06 1.285e-05 7.15e-06 1.285e-05 7e-06 1.295e-05 1.285e-05 1.65e-06 1.3e-05 1.65e-06 2.2e-06 7.15e-06 1.295e-05 7.35e-06 7.4e-06 2.35e-06 7.3e-06 7.25e-06 2e-06 7.7e-06 1.31e-05 7.3e-06 1.32e-05 7.35e-06 1.9e-06 1.3e-05 1.85e-06 1.29e-05 7.2e-06 7.5e-06 2.2e-06 1.65e-06 7.1e-06 1.95e-06 1.28e-05 7.55e-06 7.15e-06 1.85e-06 1.3e-06 7.2e-06 1.3e-06 2.5e-06 1.295e-05 1.265e-05 7.9e-06 7.1e-06 1.29e-05
51 1.245e-05 1.29e-05 1.28e-05 7.15e-06 6.55e-06 6.8e-06 2.05e-06 1e-06 1.27e-05 7.15e-06 1.6e-06 6.85e-06 7.5e-07 6.75e-06 1.05e-06 8e-07 1.285e-05 1.45e-06 1.32e-05 1.275e-05 7.6e-06 1.6e-06 7.15e-06 7.4e-06 1.29e-05 6.95e-06 6.95e-06 1.265e-05 6.55e-06 1.75e-06 6.7e-06 2e-06 6.55e-06 1.265e-05 1.15e-06 1.245e-05 1.15e-06 6.9e-06 7e-06 1.32e-05 1.285e-05 7.1e-06 1.255e-05 1.25e-06 6.75e-06 6.9e-06 1.3e-05 1.29e-05 6.95e-06 1.275e-05 1.295e-05 1.2e-06 1.7e-06 6.6e-06 7.15e-06 8.5e-07
52 1.26e-05 1.28e-05 1.295e-05 7.2e-06 7.15e-06 7.15e-06 2.2e-06 1.45e-06 1.285e-05 7.6e-06 1.95e-06 7e-06 1.5e-06 7.1e-06 1.85e-06 1.4e-06 1.275e-05 1.8e-06 1.295e-05 1.295e-05 7.55e-06 1.95e-06 7.25e-06 7.45e-06 1.31e-05 7.35e-06 7.15e-06 1.285e-05 7.35e-06 1.95e-06 7.3e-06 2.4e-06 6.9e-06 1.28e-05 1.5e-06 1.265e-05 1.55e-06 6.95e-06 7.5e-06 1.315e-05 1.275e-05 6.95e-06 1.275e-05 1.55e-06 7.25e-06 7.15e-06 1.28e-05 1.26e-05 7.2e-06 1.27e-05 1.265e-05 1.7e-06 2.5e-06 7.45e-06 7.2e-06 1.45e-06
53 7.45e-06 7.6e-06 7.4e-06 7.1e-06 7.1e-06 7.2e-06 7.25e-06 6.7e-06 7.65e-06 7.45e-06 6.9e-06 7e-06 6.45e-06 7.2e-06 6.75e-06 6.65e-06 7.55e-06 7.25e-06 7.6e-06 6.8e-06 7.55e-06 6.8e-06 7.35e-06 7.25e-06 7.9e-06 7.05e-06 7.2e-06 7.65e-06 6.2e-06 7.1e-06 6.95e-06 7.2e-06 6.95e-06 7.6e-06 7e-06 7.35e-06 6.9e-06 7.15e-06 6.85e-06 7.9e-06 7.55e-06 7.35e-06 7.45e-06 6.9e-06 7e-06 7e-06 7.8e-06 7.85e-06 7.05e-06 7.85e-06 7.9e-06 6.6e-06 7.45e-06 1.22e-05 7.1e-06 6.75e-06
54 7.1e-06 6.85e-06 7.2e-06 6.6e-06 7.1e-06 7.35e-06 7.15e-06 6.9e-06 7.2e-06 7.35e-06 7.15e-06 6.85e-06 7.05e-06 7.1e-06 7.2e-06 7.15e-06 6.8e-06 7.4e-06 6.75e-06 6.95e-06 7.25e-06 7.15e-06 7.15e-06 7.05e-06 7.45e-06 7e-06 6.8e-06 7.3e-06 7e-06 7.4e-06 7.05e-06 7.45e-06 7e-06 7.15e-06 7.2e-06 7e-06 6.95e-06 7e-06 7.15e-06 7.2e-06 6.8e-06 6.95e-06 7.1e-06 7.05e-06 7.25e-06 6.85e-06 7.05e-06 7.05e-06 6.9e-06 7.2e-06 7.1e-06 7.15e-06 7.2e-06 7.1e-06 1.31e-05 7.2e-06
55 1.245e-05 1.31e-05 1.3e-05 7.2e-06 6.85e-06 6.8e-06 1.75e-06 7.5e-07 1.285e-05 7.3e-06 1.25e-06 6.9e-06 6.5e-07 6.6e-06 1.05e-06 5.5e-07 1.305e-05 1.2e-06 1.355e-05 1.295e-05 7.35e-06 1.45e-06 7.3e-06 7.15e-06 1.3e-05 7e-06 6.85e-06 1.285e-05 6.75e-06 1.4e-06 7e-06 1.9e-06 6.4e-06 1.28e-05 6e-07 1.255e-05 7e-07 6.7e-06 7.15e-06 1.335e-05 1.305e-05 7.15e-06 1.265e-05 1.35e-06 6.9e-06 6.9e-06 1.295e-05 1.285e-05 6.95e-06 1.27e-05 1.29e-05 8.5e-07 1.45e-06 6.75e-06 7.2e-06 7e-07
