 slim_762383146 slim_762383110 slim_762383117 slim_762383132 slim_762383137 slim_762383145 slim_762383140 slim_762383102 slim_762383139 slim_762383123 slim_762383148 slim_762383153 slim_762383113 slim_762383100 slim_762383150 slim_762383158 slim_762383114 slim_762383126 slim_762383128 slim_762383138 slim_762383109 slim_762383147 slim_762383124 slim_762383101 slim_762383125 slim_762383111 slim_762383120 slim_762383131 slim_762383122 slim_762383121 slim_762383118 slim_762383151 slim_762383149 slim_762383103 slim_762383108 slim_762383134 slim_762383105 slim_762383127 slim_762383142 slim_762383133 slim_762383143 slim_762383135 slim_762383136 slim_762383107 slim_762383141 slim_762383112 slim_762383119 slim_762383157 slim_762383156 slim_762383104 slim_762383116 slim_762383106 slim_762383144 slim_762383129 slim_762383155 slim_762383115 slim_762383130 slim_762383152 slim_762383154
32 1.7e-06 2.2e-06 1.6e-06 1.85e-06 1.85e-06 2.6e-06 1.85e-06 2.85e-06 2.25e-06 2.5e-06 1.4e-06 1.9e-06 2.5e-06 2.35e-06 1.4e-06 2e-06 1.8e-06 2.5e-06 2.15e-06 1.85e-06 2.45e-06 2.5e-06 2.5e-06 1e-06 2.15e-06 2.55e-06 1.8e-06 1.55e-06 2.1e-06 1.25e-06 2e-06 2.2e-06 1.6e-06 1.85e-06 2.35e-06 2.05e-06 2.15e-06 2.55e-06 1.9e-06 1.6e-06 2e-06 2.6e-06 2.1e-06 2.3e-06 1.95e-06 1.85e-06 1.2e-06 1.4e-06 2.35e-06 8e-07 2.2e-06 2.2e-06 2.65e-06 1.7e-06 2.5e-06 2.25e-06 2.35e-06 2.1e-06 2.3e-06
33 1.95e-06 1.45e-06 1.8e-06 1.25e-06 1.55e-06 2e-06 1.45e-06 2.35e-06 1.85e-06 2.05e-06 1.85e-06 2e-06 1.85e-06 1.85e-06 1.6e-06 1.75e-06 1.7e-06 2.25e-06 1.75e-06 1e-06 1.7e-06 2e-06 2.05e-06 1.5e-06 2.25e-06 2.15e-06 1.8e-06 1.65e-06 1.6e-06 2e-06 1.5e-06 1.75e-06 1.85e-06 1.3e-06 1.85e-06 2.15e-06 1.55e-06 1.9e-06 1.5e-06 1.5e-06 1.6e-06 2.1e-06 2e-06 1.9e-06 1.65e-06 1.45e-06 2.1e-06 1.6e-06 1.85e-06 1.95e-06 1.7e-06 1.1e-06 2.3e-06 1.55e-06 2.2e-06 1.75e-06 1.85e-06 1.9e-06 1.15e-06
34 1.7e-06 1.45e-06 2.4e-06 1.85e-06 1.2e-06 2.4e-06 1.4e-06 1.35e-06 1.75e-06 1.15e-06 2.3e-06 1.75e-06 1.5e-06 9e-07 1.55e-06 2.2e-06 2.15e-06 2.2e-06 1.7e-06 1.95e-06 1.55e-06 1.05e-06 1.45e-06 1.9e-06 2.1e-06 2.35e-06 2.25e-06 1.9e-06 1.75e-06 2.5e-06 1.85e-06 1.4e-06 2.35e-06 1.85e-06 1.8e-06 1.9e-06 2e-06 1.4e-06 1.45e-06 2.25e-06 1.45e-06 1e-06 1.7e-06 1.85e-06 1.3e-06 1.4e-06 2.55e-06 1.55e-06 9e-07 2.4e-06 2.15e-06 1.95e-06 1.9e-06 1.95e-06 2.05e-06 2.2e-06 9e-07 2.15e-06 1.95e-06
35 1.7e-06 1.9e-06 1.95e-06 1.7e-06 1.6e-06 2.7e-06 1.85e-06 1.8e-06 1.65e-06 1.5e-06 2.3e-06 1.25e-06 2.1e-06 1.9e-06 1.85e-06 2.1e-06 2.25e-06 2.35e-06 1.5e-06 2e-06 1.95e-06 2.05e-06 2.15e-06 2e-06 1.4e-06 2.65e-06 2.55e-06 2.05e-06 1.95e-06 1.5e-06 2.3e-06 1.7e-06 2.05e-06 2.15e-06 1.9e-06 2.3e-06 2.2e-06 1.75e-06 1.9e-06 1.95e-06 1.9e-06 1.45e-06 2.05e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 1.85e-06 1.9e-06 2.35e-06 2.15e-06 2.45e-06 2.25e-06 2e-06 2e-06 2.2e-06 1.9e-06 1.8e-06 2.5e-06
36 2.25e-06 1.9e-06 1.9e-06 1.45e-06 1.75e-06 1.9e-06 1.35e-06 2.45e-06 1.7e-06 2.1e-06 1.9e-06 2.15e-06 1.8e-06 2e-06 1.85e-06 1.55e-06 1.9e-06 2.1e-06 1.6e-06 1.25e-06 2.1e-06 2.15e-06 2e-06 1.7e-06 2.3e-06 2e-06 1.9e-06 1.7e-06 1.3e-06 2.2e-06 1.3e-06 1.75e-06 2.15e-06 1.55e-06 2e-06 2.2e-06 2.2e-06 2e-06 1.4e-06 1.95e-06 1.75e-06 2.2e-06 2.25e-06 1.7e-06 1.85e-06 1.35e-06 2.25e-06 1.85e-06 2e-06 2.1e-06 1.7e-06 1.35e-06 2.35e-06 1.6e-06 2.1e-06 1.7e-06 2e-06 2.15e-06 1.55e-06
37 1.85e-06 1.7e-06 2.45e-06 1.9e-06 1.45e-06 2.3e-06 1.8e-06 1.45e-06 1.75e-06 1.35e-06 2.6e-06 1.7e-06 1.55e-06 1.4e-06 2e-06 2.35e-06 2.05e-06 2.35e-06 1.45e-06 1.9e-06 1.7e-06 1.55e-06 1.85e-06 2.2e-06 1.95e-06 2.45e-06 2.2e-06 2.15e-06 1.7e-06 2.4e-06 2e-06 1.5e-06 2.55e-06 1.9e-06 1.4e-06 1.75e-06 2e-06 1.8e-06 1.85e-06 2.35e-06 1.8e-06 1.1e-06 1.9e-06 1.8e-06 1.55e-06 1.8e-06 2.55e-06 2e-06 1.4e-06 2.7e-06 1.95e-06 1.85e-06 2.05e-06 2.15e-06 2.1e-06 2e-06 1.4e-06 1.85e-06 1.75e-06
38 1.95e-06 1.7e-06 1.7e-06 1.15e-06 1.4e-06 2e-06 8e-07 2.15e-06 1.4e-06 1.75e-06 1.8e-06 1.85e-06 1.85e-06 1.45e-06 1.3e-06 1.45e-06 1.95e-06 1.95e-06 1.3e-06 1.2e-06 1.85e-06 1.6e-06 1.4e-06 1.4e-06 2e-06 1.95e-06 2e-06 1.55e-06 1.35e-06 2e-06 1.55e-06 1.45e-06 1.9e-06 1.5e-06 1.45e-06 1.9e-06 1.4e-06 1.85e-06 1.6e-06 1.75e-06 1.4e-06 1.9e-06 2e-06 1.35e-06 1.5e-06 8e-07 2e-06 1.3e-06 1.45e-06 1.9e-06 1.8e-06 1.65e-06 2.1e-06 1.3e-06 1.85e-06 1.8e-06 1.45e-06 2.05e-06 1.8e-06
39 1.95e-06 1.8e-06 1.8e-06 1.3e-06 1.85e-06 2.35e-06 1.7e-06 2.65e-06 2e-06 2.3e-06 1.95e-06 1.9e-06 2.4e-06 2.25e-06 1.6e-06 1.95e-06 1.95e-06 2.35e-06 1.9e-06 1.65e-06 1.9e-06 2.4e-06 2.2e-06 1.55e-06 2.05e-06 2.4e-06 2.15e-06 1.75e-06 2e-06 1.55e-06 1.95e-06 2.05e-06 1.6e-06 1.5e-06 2.25e-06 1.95e-06 1.95e-06 2.35e-06 1.75e-06 2.2e-06 1.95e-06 2.4e-06 2.25e-06 1.95e-06 1.95e-06 1.7e-06 1.75e-06 1.6e-06 2.25e-06 1.8e-06 2.1e-06 2.05e-06 2.45e-06 1.6e-06 2.2e-06 2.15e-06 2.25e-06 2.05e-06 2e-06
40 1.65e-06 1.45e-06 1.85e-06 1.6e-06 1.2e-06 2.2e-06 1.35e-06 1.8e-06 1.6e-06 1.2e-06 1.9e-06 1.75e-06 1.65e-06 1.45e-06 1.6e-06 1.75e-06 2e-06 2.15e-06 1.55e-06 1.5e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 2.05e-06 2.15e-06 2.05e-06 1.8e-06 1.7e-06 2.15e-06 1.75e-06 1.45e-06 2e-06 1.6e-06 1.45e-06 1.9e-06 1.75e-06 1.8e-06 1.4e-06 1.95e-06 1.9e-06 1.5e-06 1.7e-06 1.8e-06 1.3e-06 1.35e-06 2.2e-06 1.6e-06 1.45e-06 2.05e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 1.95e-06 1.95e-06 1.45e-06 2.15e-06 1.8e-06
41 1.5e-06 1.3e-06 2.45e-06 1.9e-06 1.1e-06 2.55e-06 1.85e-06 7.5e-07 1.5e-06 6.5e-07 2.55e-06 1.4e-06 1.35e-06 1e-06 2.05e-06 2.35e-06 2.35e-06 2.25e-06 1.5e-06 2.1e-06 1.3e-06 1.15e-06 1.75e-06 2.25e-06 1.75e-06 2.6e-06 2.45e-06 2.25e-06 1.8e-06 2.55e-06 2.2e-06 1.15e-06 2.6e-06 2.1e-06 1e-06 1.45e-06 2.2e-06 1.1e-06 1.9e-06 2.4e-06 1.5e-06 6e-07 1.5e-06 1.8e-06 1.2e-06 1.85e-06 2.65e-06 2.05e-06 1e-06 2.7e-06 2.2e-06 2.2e-06 1.65e-06 2.2e-06 1.8e-06 2.25e-06 1e-06 2.1e-06 2.15e-06
42 1.8e-06 1.8e-06 1.7e-06 2.05e-06 1.6e-06 2.65e-06 1.95e-06 1.85e-06 2e-06 1.65e-06 2.2e-06 1.9e-06 2e-06 1.7e-06 1.95e-06 2.25e-06 2.2e-06 2.55e-06 1.95e-06 1.95e-06 1.9e-06 1.85e-06 2.3e-06 1.95e-06 2.25e-06 2.7e-06 2.3e-06 2.1e-06 2.05e-06 2.25e-06 2.25e-06 1.65e-06 2.1e-06 2e-06 1.7e-06 2.05e-06 2.25e-06 1.9e-06 2e-06 2.25e-06 1.7e-06 1.5e-06 2.8e-06 2.15e-06 1.7e-06 1.95e-06 2.35e-06 1.95e-06 1.7e-06 2.2e-06 2.05e-06 2.2e-06 2.2e-06 2.15e-06 2.35e-06 2.1e-06 1.7e-06 2.3e-06 2.15e-06
43 2.15e-06 1.95e-06 1.95e-06 1.2e-06 1.65e-06 1.95e-06 1.3e-06 2.1e-06 1.45e-06 1.9e-06 2.25e-06 1.95e-06 2.1e-06 1.85e-06 1.9e-06 1.75e-06 2.3e-06 1.9e-06 1.35e-06 1.45e-06 1.85e-06 2e-06 1.4e-06 1.85e-06 2.05e-06 1.95e-06 2.35e-06 2e-06 1.5e-06 2.25e-06 2e-06 1.5e-06 2.3e-06 1.9e-06 1.85e-06 1.9e-06 1.7e-06 1.8e-06 1.35e-06 1.95e-06 1.8e-06 1.8e-06 2.15e-06 1.9e-06 1.75e-06 1.3e-06 2.3e-06 1.9e-06 1.85e-06 2.35e-06 2.05e-06 2.05e-06 1.85e-06 1.35e-06 1.65e-06 2.05e-06 1.85e-06 2.2e-06 2.15e-06
44 1.4e-06 1.35e-06 2.05e-06 1.6e-06 9.5e-07 2.3e-06 1.45e-06 1.55e-06 1.6e-06 1.2e-06 1.95e-06 1.55e-06 1.45e-06 1.3e-06 1.55e-06 1.85e-06 2e-06 2.05e-06 1.55e-06 1.7e-06 1.65e-06 1.45e-06 1.6e-06 1.5e-06 1.9e-06 2.25e-06 2.15e-06 1.75e-06 1.6e-06 2.05e-06 1.65e-06 1.4e-06 1.95e-06 1.65e-06 1.3e-06 1.7e-06 1.85e-06 1.55e-06 1.5e-06 1.95e-06 1.3e-06 1.2e-06 1.7e-06 1.75e-06 1.9e-06 1.45e-06 2.15e-06 1.55e-06 1.3e-06 2.05e-06 2.05e-06 1.9e-06 1.9e-06 1.55e-06 1.9e-06 2.1e-06 1.3e-06 1.95e-06 1.95e-06
45 1.9e-06 1.65e-06 1.65e-06 1.1e-06 1.35e-06 1.95e-06 7.5e-07 2.1e-06 1.35e-06 1.7e-06 1.75e-06 1.8e-06 1.8e-06 1.4e-06 1.25e-06 1.4e-06 1.9e-06 1.9e-06 1.25e-06 1.15e-06 1.8e-06 1.55e-06 1.35e-06 1.35e-06 1.95e-06 1.9e-06 1.95e-06 1.5e-06 1.3e-06 1.95e-06 1.5e-06 1.4e-06 1.85e-06 1.45e-06 1.4e-06 1.85e-06 1.35e-06 1.8e-06 8e-07 1.7e-06 1.35e-06 1.85e-06 1.95e-06 1.3e-06 1.45e-06 1.5e-06 1.95e-06 1.25e-06 1.4e-06 1.85e-06 1.75e-06 1.6e-06 2.05e-06 1.25e-06 1.8e-06 1.75e-06 1.4e-06 2e-06 1.75e-06
46 2.05e-06 2.4e-06 1.65e-06 1.85e-06 2.05e-06 2.75e-06 1.95e-06 2.9e-06 2.2e-06 2.55e-06 1.55e-06 1.75e-06 2.7e-06 2.55e-06 1.75e-06 2e-06 2.15e-06 2.55e-06 2e-06 1.95e-06 2.55e-06 2.7e-06 2.65e-06 1.25e-06 1.9e-06 2.7e-06 2.05e-06 1.9e-06 2.2e-06 1.25e-06 2.25e-06 2.25e-06 1.2e-06 2.1e-06 2.55e-06 1.8e-06 2.25e-06 2.55e-06 2e-06 1.75e-06 2.2e-06 2.65e-06 2.35e-06 2.3e-06 2.15e-06 1.95e-06 2.1e-06 1.75e-06 2.55e-06 1.05e-06 2.2e-06 2.45e-06 2.75e-06 1.85e-06 2.5e-06 2.25e-06 2.55e-06 2e-06 2.55e-06
47 1.55e-06 1.8e-06 1.8e-06 1.6e-06 1.45e-06 2.35e-06 1.25e-06 2.3e-06 1.9e-06 1.9e-06 1.85e-06 1.7e-06 2e-06 1.55e-06 9.5e-07 1.9e-06 1.65e-06 2.2e-06 1.8e-06 1.7e-06 2.05e-06 1.7e-06 1.65e-06 1.35e-06 1.95e-06 2.2e-06 2.05e-06 1.3e-06 1.75e-06 1.4e-06 1.65e-06 1.85e-06 1.4e-06 1.6e-06 1.55e-06 1.85e-06 1.85e-06 2e-06 1.3e-06 1.6e-06 1.6e-06 2.05e-06 1.95e-06 1.9e-06 1.55e-06 1.25e-06 1.75e-06 1.9e-06 1.55e-06 1.75e-06 2.05e-06 1.9e-06 2.35e-06 1.55e-06 2.2e-06 2.1e-06 1.55e-06 1.9e-06 2e-06
48 1.7e-06 1.45e-06 2.4e-06 1.85e-06 1.2e-06 2.4e-06 1.4e-06 1.35e-06 1.75e-06 1.15e-06 2.3e-06 1.75e-06 1.5e-06 9e-07 1.55e-06 2.2e-06 2.15e-06 2.2e-06 1.7e-06 1.95e-06 1.55e-06 1.05e-06 1.45e-06 1.9e-06 2.1e-06 2.35e-06 2.25e-06 1.9e-06 1.75e-06 2.5e-06 1.85e-06 1.4e-06 2.35e-06 1.85e-06 9e-07 1.9e-06 2e-06 1.4e-06 1.45e-06 2.25e-06 1.45e-06 1e-06 1.7e-06 1.85e-06 1.3e-06 1.4e-06 2.55e-06 1.55e-06 1.8e-06 2.4e-06 2.15e-06 1.95e-06 1.9e-06 1.95e-06 2.05e-06 2.2e-06 9e-07 2.15e-06 1.95e-06
49 2.15e-06 2.25e-06 1.65e-06 1.9e-06 1.95e-06 2.55e-06 1.85e-06 2.95e-06 2.3e-06 2.6e-06 9.5e-07 2.2e-06 2.5e-06 2.4e-06 1.75e-06 1.95e-06 2.15e-06 2.45e-06 2.25e-06 1.85e-06 2.5e-06 2.55e-06 2.55e-06 6.5e-07 2.45e-06 2.5e-06 1.45e-06 1.85e-06 2.1e-06 1.85e-06 2e-06 2.25e-06 8e-07 1.95e-06 2.4e-06 2.35e-06 2.1e-06 2.7e-06 1.9e-06 1.8e-06 2.05e-06 2.7e-06 2.2e-06 2.35e-06 2.05e-06 1.85e-06 1.05e-06 1.75e-06 2.4e-06 0.0 2.2e-06 2.15e-06 2.65e-06 1.7e-06 2.5e-06 2.25e-06 2.4e-06 2.4e-06 2.3e-06
50 2.25e-06 2.05e-06 1.5e-06 1.75e-06 1.95e-06 2e-06 1.75e-06 2.45e-06 1.95e-06 2.15e-06 2.1e-06 2.1e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06 1.85e-06 2.4e-06 1.85e-06 1.5e-06 2.15e-06 2.3e-06 2.35e-06 1.95e-06 2.25e-06 2.4e-06 1.85e-06 1.95e-06 1.85e-06 2.2e-06 1.9e-06 1.9e-06 2.2e-06 1.7e-06 2.15e-06 2.15e-06 1.7e-06 1.95e-06 1.8e-06 2.1e-06 1.9e-06 2.2e-06 2.05e-06 2.05e-06 2.05e-06 1.75e-06 2.2e-06 2.05e-06 2.15e-06 2.2e-06 2.6e-06 1.55e-06 2.45e-06 1.95e-06 2.3e-06 1.4e-06 2.15e-06 1.95e-06 1.55e-06
51 2.25e-06 1.85e-06 2.1e-06 1.7e-06 1.8e-06 1.7e-06 1.6e-06 2.45e-06 2e-06 2.15e-06 2.05e-06 2.3e-06 1.45e-06 1.95e-06 1.9e-06 1.9e-06 1.55e-06 2.35e-06 1.95e-06 1.1e-06 2.05e-06 2.1e-06 2.15e-06 1.8e-06 2.55e-06 2.1e-06 1.55e-06 1.6e-06 1.55e-06 2.5e-06 1.4e-06 1.9e-06 2.2e-06 1.1e-06 1.95e-06 2.45e-06 1.35e-06 1.85e-06 1.65e-06 2.05e-06 1.8e-06 2.2e-06 2.2e-06 2.05e-06 1.9e-06 1.6e-06 2.45e-06 1.9e-06 1.95e-06 2.15e-06 1.55e-06 1.3e-06 2.45e-06 1.85e-06 2.35e-06 1.5e-06 1.95e-06 2e-06 9.5e-07
52 2.25e-06 2.05e-06 2.55e-06 1.95e-06 1.8e-06 2.1e-06 2.05e-06 1.95e-06 2e-06 1.85e-06 2.6e-06 2.2e-06 2.2e-06 1.9e-06 2.35e-06 2.2e-06 2.6e-06 2.15e-06 2e-06 2.15e-06 1.9e-06 2.05e-06 2.05e-06 2.25e-06 2.4e-06 2.25e-06 2.6e-06 2.45e-06 2.2e-06 2.75e-06 2.4e-06 1.8e-06 2.65e-06 2.3e-06 1.9e-06 2.25e-06 2.35e-06 2.05e-06 2.1e-06 2.45e-06 2e-06 1.65e-06 2.2e-06 1.85e-06 1.9e-06 2.05e-06 2.75e-06 2.35e-06 1.9e-06 2.65e-06 2.45e-06 2.45e-06 3.3e-06 1.75e-06 1.85e-06 2.5e-06 1.9e-06 2.6e-06 2.45e-06
53 2e-06 1.9e-06 1.75e-06 1.15e-06 1.45e-06 1.65e-06 1.25e-06 2.4e-06 1.6e-06 2.1e-06 1.7e-06 1.95e-06 2.15e-06 1.95e-06 1.55e-06 1.4e-06 2e-06 1.55e-06 1.55e-06 1.35e-06 1.9e-06 2.1e-06 1.65e-06 1.2e-06 2.05e-06 1.65e-06 2.05e-06 1.65e-06 1.6e-06 1.85e-06 1.55e-06 1.7e-06 1.7e-06 1.55e-06 1.95e-06 2e-06 1.6e-06 2.15e-06 1.3e-06 1.6e-06 1.6e-06 2.2e-06 2.15e-06 1.35e-06 1.55e-06 1.25e-06 1.85e-06 1.55e-06 1.95e-06 1.7e-06 1.95e-06 1.85e-06 1.75e-06 1.4e-06 1.45e-06 2e-06 1.95e-06 2.15e-06 2e-06
54 2.25e-06 2.05e-06 2.3e-06 1.65e-06 1.8e-06 2.05e-06 1.8e-06 1.75e-06 1.4e-06 1.8e-06 2.45e-06 2.05e-06 2.2e-06 2.05e-06 2.2e-06 2e-06 2.55e-06 1.6e-06 1.75e-06 1.95e-06 1.9e-06 2.2e-06 1.9e-06 2.1e-06 1.8e-06 2.1e-06 2.55e-06 2.3e-06 2e-06 2.5e-06 2.25e-06 1.85e-06 2.5e-06 2.2e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 1.85e-06 2.2e-06 1.95e-06 1.8e-06 2.35e-06 1.65e-06 1.9e-06 1.8e-06 2.5e-06 2.2e-06 2.05e-06 2.5e-06 2.3e-06 2.35e-06 1.85e-06 1.45e-06 2.4e-06 2.35e-06 2.05e-06 2.5e-06 2.45e-06
55 2.3e-06 2.1e-06 1.55e-06 1.75e-06 2e-06 1.95e-06 1.75e-06 2.5e-06 1.95e-06 2.2e-06 2.15e-06 2.15e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 1.8e-06 2.45e-06 1.85e-06 1.5e-06 2.2e-06 2.35e-06 2.4e-06 2e-06 2.3e-06 2.45e-06 1.8e-06 1.9e-06 1.85e-06 2.25e-06 1.95e-06 1.9e-06 2.25e-06 1.75e-06 2.2e-06 2.2e-06 1.7e-06 2e-06 1.8e-06 2.15e-06 1.95e-06 2.25e-06 2.1e-06 2.05e-06 2.1e-06 1.75e-06 2.25e-06 2.1e-06 2.2e-06 2.25e-06 1.4e-06 1.5e-06 2.5e-06 2e-06 2.35e-06 2.7e-06 2.2e-06 2e-06 1.6e-06
56 1.7e-06 1.45e-06 2.4e-06 1.85e-06 1.2e-06 2.4e-06 1.4e-06 1.35e-06 1.75e-06 1.15e-06 2.3e-06 1.75e-06 1.5e-06 9e-07 1.55e-06 2.2e-06 2.15e-06 2.2e-06 1.7e-06 1.95e-06 1.55e-06 1.05e-06 1.45e-06 1.9e-06 2.1e-06 2.35e-06 2.25e-06 1.9e-06 1.75e-06 2.5e-06 1.85e-06 1.4e-06 2.35e-06 1.85e-06 9e-07 1.9e-06 2e-06 1.4e-06 1.45e-06 2.25e-06 1.45e-06 1e-06 1.7e-06 1.85e-06 1.3e-06 1.4e-06 2.55e-06 1.55e-06 9e-07 2.4e-06 2.15e-06 1.95e-06 1.9e-06 1.95e-06 2.05e-06 2.2e-06 1.8e-06 2.15e-06 1.95e-06
57 1.95e-06 2.15e-06 2.15e-06 1.9e-06 1.9e-06 2.45e-06 2e-06 2.4e-06 2.15e-06 2.15e-06 2.4e-06 1.75e-06 2.1e-06 2.15e-06 1.9e-06 2.3e-06 1.9e-06 2.6e-06 2e-06 1.9e-06 2.25e-06 2.3e-06 2.3e-06 2.05e-06 1.95e-06 2.65e-06 2.2e-06 2e-06 2e-06 1.7e-06 2.15e-06 2.05e-06 2.1e-06 1.9e-06 2.15e-06 1.8e-06 2.15e-06 1.85e-06 2.05e-06 2.05e-06 2.15e-06 2.1e-06 2.3e-06 2.2e-06 1.95e-06 2e-06 2e-06 1.9e-06 2.15e-06 2.4e-06 1.95e-06 2e-06 2.6e-06 2.15e-06 2.5e-06 2e-06 2.15e-06 3e-06 1.9e-06
58 2.25e-06 1.75e-06 2.15e-06 1.8e-06 1.85e-06 1.85e-06 1.75e-06 2.4e-06 2.1e-06 2.15e-06 2.2e-06 2.35e-06 1.7e-06 1.95e-06 2e-06 2.1e-06 1.65e-06 2.5e-06 2.05e-06 1.2e-06 1.95e-06 2.1e-06 2.25e-06 1.95e-06 2.6e-06 2.25e-06 1.65e-06 1.9e-06 1.7e-06 2.55e-06 1.6e-06 1.9e-06 2.3e-06 1.15e-06 1.95e-06 2.5e-06 1.55e-06 1.75e-06 1.8e-06 2e-06 1.8e-06 2.15e-06 2.15e-06 2.15e-06 1.95e-06 1.75e-06 2.55e-06 2e-06 1.95e-06 2.3e-06 1.55e-06 9.5e-07 2.45e-06 2e-06 2.45e-06 1.6e-06 1.95e-06 1.9e-06 1.2e-06
