 slim_762441440 slim_762441421 slim_762441445 slim_762441411 slim_762441453 slim_762441407 slim_762441431 slim_762441420 slim_762441428 slim_762441449 slim_762441415 slim_762441432 slim_762441439 slim_762441418 slim_762441448 slim_762441408 slim_762441413 slim_762441405 slim_762441442 slim_762441427 slim_762441435 slim_762441437 slim_762441452 slim_762441410 slim_762441443 slim_762441412 slim_762441434 slim_762441406 slim_762441450 slim_762441425 slim_762441433 slim_762441416 slim_762441438 slim_762441456 slim_762441457 slim_762441423 slim_762441409 slim_762441422 slim_762441451 slim_762441419 slim_762441417 slim_762441455 slim_762441404 slim_762441446 slim_762441426 slim_762441414 slim_762441424 slim_762441454 slim_762441447 slim_762441429 slim_762441444 slim_762441441 slim_762441430 slim_762441436
35 9.5e-07 2e-07 1.2e-06 1.15e-06 2.05e-06 1.45e-06 5e-07 2e-06 5e-07 1.45e-06 2e-07 1.4e-06 1.85e-06 1.3e-06 2.15e-06 6e-07 6.5e-07 1.95e-06 7e-07 1.35e-06 8.5e-07 2.2e-06 1.15e-06 9.5e-07 9.5e-07 1.1e-06 8.5e-07 1.4e-06 1.15e-06 1.05e-06 1.9e-06 1.8e-06 9e-07 1.95e-06 9.5e-07 4e-07 5e-07 8.5e-07 7.5e-07 2e-07 1.15e-06 1e-06 7.5e-07 1.05e-06 1.65e-06 2e-06 1.85e-06 1.85e-06 1.35e-06 1.2e-06 3.5e-07 1.2e-06 1.2e-06 1.2e-06
36 1.2e-06 5e-07 1.25e-06 1.25e-06 2.2e-06 1.3e-06 7.5e-07 2.05e-06 5e-07 1.65e-06 6e-07 1.6e-06 1.9e-06 1.5e-06 2.25e-06 8.5e-07 6e-07 1.95e-06 1e-06 1.35e-06 1.1e-06 2.05e-06 1.4e-06 1e-06 1.15e-06 1.2e-06 1.1e-06 1.45e-06 1.35e-06 1.3e-06 1.95e-06 1.65e-06 1.15e-06 1.85e-06 1.25e-06 5e-07 8e-07 1.05e-06 1.05e-06 5e-07 1.25e-06 1.25e-06 9.5e-07 1.1e-06 1.8e-06 1.8e-06 1.9e-06 2.05e-06 1.5e-06 1.4e-06 6.5e-07 1.3e-06 1.25e-06 1.4e-06
37 1.25e-06 8.5e-07 1.45e-06 1.7e-06 2.25e-06 1.75e-06 9.5e-07 2.15e-06 1.05e-06 1.6e-06 8.5e-07 1.85e-06 2.2e-06 1.55e-06 2.3e-06 1.1e-06 1.25e-06 2.25e-06 1.2e-06 1.1e-06 1.4e-06 2.55e-06 1.7e-06 1.45e-06 1.2e-06 1.6e-06 1.4e-06 1.65e-06 6.5e-07 8.5e-07 2.25e-06 2.2e-06 1.45e-06 2.3e-06 1.25e-06 8.5e-07 1.05e-06 1.3e-06 1.2e-06 8.5e-07 1.6e-06 1.25e-06 1.25e-06 1.55e-06 1.45e-06 2.35e-06 2.2e-06 1.9e-06 1.5e-06 1.45e-06 7.5e-07 1.55e-06 1.45e-06 1.15e-06
38 1.15e-06 7.5e-07 1.45e-06 1.5e-06 2.5e-06 1.95e-06 7.5e-07 2.25e-06 1.05e-06 1.6e-06 7.5e-07 1.75e-06 2.2e-06 1.6e-06 2.6e-06 1.15e-06 1.05e-06 2.3e-06 1.15e-06 1.7e-06 1.1e-06 2.5e-06 1.35e-06 1.5e-06 1.25e-06 1.5e-06 1.15e-06 1.7e-06 1.6e-06 1.25e-06 2.2e-06 2.05e-06 1.1e-06 2.2e-06 1.35e-06 7.5e-07 1.05e-06 1.2e-06 1.3e-06 7.5e-07 1.7e-06 1.2e-06 1.2e-06 1.45e-06 2.1e-06 2.25e-06 2.2e-06 2.15e-06 1.7e-06 1.5e-06 7.5e-07 1.7e-06 1.45e-06 1.55e-06
39 9.5e-07 2e-07 1.2e-06 1.15e-06 2.05e-06 1.45e-06 5e-07 2e-06 5e-07 1.45e-06 2e-07 1.4e-06 1.85e-06 1.3e-06 2.15e-06 6e-07 6.5e-07 1.95e-06 7e-07 1.35e-06 8.5e-07 2.2e-06 1.15e-06 9.5e-07 9.5e-07 1.1e-06 8.5e-07 1.4e-06 1.15e-06 1.05e-06 1.9e-06 1.8e-06 9e-07 1.95e-06 9.5e-07 2e-07 5e-07 8.5e-07 7.5e-07 4e-07 1.15e-06 1e-06 7.5e-07 1.05e-06 1.65e-06 2e-06 1.85e-06 1.85e-06 1.35e-06 1.2e-06 3.5e-07 1.2e-06 1.2e-06 1.2e-06
40 1.65e-06 1.15e-06 1.25e-06 1.3e-06 2e-06 1.95e-06 1.45e-06 2.05e-06 1.15e-06 2.15e-06 1.05e-06 2.2e-06 1.75e-06 1.9e-06 2.7e-06 1.3e-06 1.4e-06 1.45e-06 1.4e-06 1.85e-06 1.6e-06 1.45e-06 1.85e-06 1e-06 1.65e-06 1.15e-06 1.65e-06 1.45e-06 1.8e-06 1.8e-06 1.7e-06 1.1e-06 1.7e-06 1.2e-06 1.3e-06 1.15e-06 1.25e-06 1.6e-06 1.7e-06 1.15e-06 1.5e-06 1.3e-06 1.55e-06 1.2e-06 2.25e-06 1.25e-06 1.75e-06 2.35e-06 2.05e-06 1.8e-06 1.2e-06 1.5e-06 1.25e-06 1.8e-06
41 1.3e-06 1e-06 1.2e-06 1.4e-06 1.95e-06 1.95e-06 1.1e-06 1.95e-06 1.2e-06 1.65e-06 9.5e-07 2e-06 1.9e-06 1.65e-06 2.5e-06 1.25e-06 1.4e-06 1.65e-06 1.3e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 1.25e-06 1.35e-06 1.25e-06 1.5e-06 1.4e-06 1.6e-06 1.4e-06 1.9e-06 1.55e-06 1.55e-06 1.6e-06 1.3e-06 1e-06 1.25e-06 1.25e-06 1.2e-06 1e-06 1.3e-06 1.7e-06 1.4e-06 1.3e-06 2.05e-06 1.55e-06 1.9e-06 2e-06 1.7e-06 1.55e-06 9e-07 1.35e-06 1.2e-06 1.7e-06
42 9.5e-07 7.5e-07 1.55e-06 1.5e-06 2.05e-06 1.55e-06 1e-06 2.3e-06 1e-06 1.55e-06 8e-07 1.55e-06 1.7e-06 1.55e-06 1.95e-06 8e-07 1.1e-06 1.9e-06 7.5e-07 1.7e-06 1.05e-06 2.4e-06 1.4e-06 1.4e-06 9.5e-07 1.5e-06 8.5e-07 1.75e-06 1.45e-06 1.4e-06 2e-06 2.05e-06 9e-07 2.15e-06 1.45e-06 7.5e-07 9.5e-07 1.25e-06 1.2e-06 7.5e-07 1.55e-06 1.4e-06 1.4e-06 1.4e-06 1.7e-06 2.2e-06 1.8e-06 2.2e-06 1.5e-06 1.45e-06 9e-07 1.3e-06 1.55e-06 1.3e-06
43 1.6e-06 1.05e-06 1.15e-06 1.1e-06 2e-06 1.85e-06 1.25e-06 1.95e-06 1.15e-06 2e-06 1.1e-06 1.95e-06 1.7e-06 1.8e-06 2.55e-06 1.35e-06 1.2e-06 1.35e-06 1.4e-06 1.8e-06 1.45e-06 1.45e-06 1.6e-06 1.15e-06 1.6e-06 1.2e-06 1.45e-06 1.4e-06 1.75e-06 1.6e-06 1.55e-06 1.2e-06 1.5e-06 1.05e-06 1.6e-06 1.05e-06 1.1e-06 1.55e-06 1.45e-06 1.05e-06 1.2e-06 1.3e-06 1.4e-06 2e-06 2.15e-06 1.3e-06 1.7e-06 2.3e-06 1.95e-06 1.7e-06 1.2e-06 1.45e-06 1.15e-06 1.75e-06
44 1.85e-06 1.65e-06 2.2e-06 2.3e-06 2e-06 1.55e-06 1.9e-06 2.4e-06 1.8e-06 1.55e-06 1.65e-06 1.7e-06 2.45e-06 2.25e-06 1.2e-06 1.6e-06 2e-06 2.45e-06 1.65e-06 1.6e-06 1.9e-06 2.95e-06 2.25e-06 2.15e-06 1.8e-06 2.2e-06 1.85e-06 2.4e-06 1.15e-06 1.6e-06 2.6e-06 2.7e-06 1.9e-06 2.7e-06 1.9e-06 1.65e-06 1.8e-06 1.45e-06 2.1e-06 1.65e-06 2.25e-06 2.05e-06 1.7e-06 2.15e-06 2.3e-06 2.75e-06 2.45e-06 1.7e-06 1.5e-06 2.15e-06 1.7e-06 1.95e-06 2.2e-06 1.5e-06
45 2.25e-06 2e-06 1.35e-06 1.35e-06 2.15e-06 2.25e-06 2.25e-06 2.05e-06 1.7e-06 2.5e-06 1.9e-06 2.75e-06 1.65e-06 2.45e-06 3.05e-06 2.1e-06 1.9e-06 1.1e-06 2.05e-06 2.35e-06 2.3e-06 5e-07 2.35e-06 1.15e-06 2.3e-06 9.5e-07 2.25e-06 1.55e-06 2.45e-06 2.4e-06 1.5e-06 4e-07 2.3e-06 5.5e-07 2.25e-06 2e-06 1.8e-06 2.35e-06 2.25e-06 2e-06 1.25e-06 1.55e-06 2.2e-06 1.3e-06 2.75e-06 0.0 1.65e-06 2.85e-06 2.65e-06 2.35e-06 2.05e-06 1.9e-06 1.35e-06 2.45e-06
46 1.85e-06 1.85e-06 1.75e-06 1.75e-06 2.3e-06 2.2e-06 2.1e-06 2.2e-06 1.8e-06 2.3e-06 1.75e-06 2.45e-06 1.5e-06 2.25e-06 2.6e-06 1.75e-06 2e-06 1.6e-06 1.65e-06 2.4e-06 1.95e-06 1.5e-06 2.15e-06 1.75e-06 1.9e-06 1.7e-06 1.85e-06 1.7e-06 2.3e-06 2.2e-06 1.75e-06 1.65e-06 1.9e-06 1.5e-06 2.25e-06 1.85e-06 1.9e-06 2.2e-06 2.2e-06 1.85e-06 1.75e-06 1.9e-06 1.8e-06 1.7e-06 2.45e-06 1.65e-06 2.7e-06 2.9e-06 2.35e-06 2.15e-06 1.9e-06 1.85e-06 1.75e-06 2.1e-06
47 2.2e-06 1.85e-06 2.2e-06 2.45e-06 1.7e-06 1.75e-06 1.95e-06 1.95e-06 2.05e-06 1.55e-06 1.85e-06 1.85e-06 2.9e-06 2.5e-06 1.3e-06 2.1e-06 2.25e-06 2.75e-06 2.15e-06 1.9e-06 2.4e-06 3.05e-06 2.65e-06 2.3e-06 2.15e-06 2.35e-06 2.35e-06 2.4e-06 2.1e-06 2.05e-06 2.95e-06 2.85e-06 2.4e-06 2.8e-06 1.65e-06 1.85e-06 2.05e-06 1.9e-06 2.15e-06 1.85e-06 2.35e-06 2e-06 2.2e-06 2.3e-06 1.7e-06 2.85e-06 2.9e-06 1.3e-06 1.5e-06 2.4e-06 1.75e-06 2.3e-06 2.2e-06 2.4e-06
48 1.45e-06 1.35e-06 1.85e-06 2.1e-06 1.95e-06 1.4e-06 1.45e-06 2.15e-06 1.5e-06 1.3e-06 1.35e-06 1.55e-06 2.35e-06 1.9e-06 1.2e-06 1.35e-06 1.7e-06 2.35e-06 1.45e-06 1.7e-06 1.65e-06 2.85e-06 2.05e-06 1.9e-06 1.45e-06 2e-06 1.65e-06 2.05e-06 1.8e-06 1.7e-06 2.5e-06 2.55e-06 1.7e-06 2.6e-06 1.55e-06 1.35e-06 1.5e-06 1.5e-06 1.7e-06 1.35e-06 2.05e-06 1.7e-06 1.5e-06 1.95e-06 1.5e-06 2.65e-06 2.35e-06 1.5e-06 2.3e-06 1.8e-06 1.25e-06 1.75e-06 1.85e-06 1.75e-06
49 1.4e-06 1.2e-06 1.6e-06 1.8e-06 2.5e-06 2e-06 1.3e-06 2.35e-06 1.35e-06 1.85e-06 1.15e-06 2.1e-06 2.15e-06 1.15e-06 2.5e-06 1.3e-06 1.55e-06 2.2e-06 1.35e-06 1.85e-06 1.55e-06 2.5e-06 1.35e-06 1.65e-06 1.4e-06 1.75e-06 1.55e-06 1.8e-06 1.8e-06 1.55e-06 1.7e-06 2.2e-06 1.6e-06 2.2e-06 1.65e-06 1.2e-06 1.4e-06 1.45e-06 1.5e-06 1.2e-06 1.8e-06 1.55e-06 1.45e-06 1.7e-06 2.15e-06 2.35e-06 2.15e-06 2.4e-06 1.8e-06 2.1e-06 1.1e-06 1.75e-06 1.6e-06 1.75e-06
50 8.5e-07 3.5e-07 1.1e-06 1.3e-06 2.1e-06 1.5e-06 5e-07 1.9e-06 5.5e-07 1.35e-06 2.5e-07 1.55e-06 1.9e-06 1.2e-06 2.2e-06 6.5e-07 8e-07 2e-06 7.5e-07 1.25e-06 9.5e-07 2.25e-06 1.3e-06 1e-06 8.5e-07 1.15e-06 1e-06 1.3e-06 1.2e-06 9.5e-07 1.95e-06 1.85e-06 1.05e-06 2e-06 8.5e-07 3.5e-07 6.5e-07 7.5e-07 7.5e-07 3.5e-07 1.2e-06 9e-07 9e-07 1.2e-06 1.7e-06 2.05e-06 1.9e-06 1.75e-06 1.25e-06 1.1e-06 5e-07 1.25e-06 1.1e-06 1.25e-06
51 1.45e-06 1.2e-06 1.5e-06 1.6e-06 1.7e-06 1.75e-06 1.45e-06 2.25e-06 1.3e-06 1.85e-06 1.2e-06 1.95e-06 1.8e-06 1.85e-06 2.15e-06 1.15e-06 1.5e-06 1.4e-06 1.25e-06 2e-06 1.5e-06 2.05e-06 1.85e-06 1.45e-06 1.4e-06 1.55e-06 1.45e-06 1.7e-06 1.75e-06 1.7e-06 1.95e-06 1.85e-06 1.5e-06 1.75e-06 1.65e-06 1.2e-06 1.3e-06 1.55e-06 1.7e-06 1.2e-06 1.5e-06 1.35e-06 1.3e-06 1.45e-06 1.95e-06 1.9e-06 1.85e-06 2.3e-06 1.75e-06 1.75e-06 1.25e-06 2e-06 1.5e-06 1.65e-06
52 1.5e-06 1.2e-06 1.05e-06 1.25e-06 2.05e-06 1.9e-06 1.25e-06 1.85e-06 1.2e-06 1.9e-06 1.15e-06 2.1e-06 1.75e-06 1.7e-06 2.6e-06 1.4e-06 1.35e-06 1.4e-06 1.45e-06 1.7e-06 1.55e-06 1.5e-06 1.75e-06 1.2e-06 1.5e-06 1.25e-06 1.6e-06 1.3e-06 1.8e-06 1.5e-06 1.6e-06 1.25e-06 1.65e-06 1.1e-06 1.5e-06 1.2e-06 1.25e-06 1.45e-06 1.45e-06 1.2e-06 1.25e-06 1.2e-06 1.55e-06 1.15e-06 2.2e-06 1.35e-06 1.75e-06 2.2e-06 1.85e-06 1.6e-06 1.1e-06 1.5e-06 2.1e-06 1.8e-06
53 1.4e-06 1.2e-06 1.8e-06 1.85e-06 2.3e-06 1.8e-06 1.35e-06 2.55e-06 1.35e-06 1.8e-06 1.15e-06 1.8e-06 2.1e-06 1.85e-06 2.1e-06 1.15e-06 1.45e-06 2.15e-06 1.2e-06 1.55e-06 1.1e-06 2.65e-06 1.7e-06 1.7e-06 1.4e-06 1.8e-06 1.3e-06 2.05e-06 9.5e-07 1.25e-06 2.2e-06 2.2e-06 1.35e-06 2.3e-06 1.7e-06 1.2e-06 1.4e-06 1.15e-06 1.55e-06 1.2e-06 1.8e-06 1.7e-06 1.3e-06 1.75e-06 1.5e-06 2.45e-06 2.1e-06 2.4e-06 1.75e-06 1.75e-06 1.25e-06 1.65e-06 1.8e-06 1.9e-06
