 slim_762071977 slim_762071971 slim_762071952 slim_762071936 slim_762071972 slim_762071966 slim_762071948 slim_762071956 slim_762071959 slim_762071930 slim_762071981 slim_762071984 slim_762071985 slim_762071970 slim_762071986 slim_762071934 slim_762071967 slim_762071932 slim_762071958 slim_762071983 slim_762071953 slim_762071943 slim_762071942 slim_762071946 slim_762071938 slim_762071976 slim_762071944 slim_762071928 slim_762071937 slim_762071979 slim_762071935 slim_762071954 slim_762071933 slim_762071950 slim_762071947 slim_762071980 slim_762071968 slim_762071951 slim_762071927 slim_762071982 slim_762071957 slim_762071973 slim_762071964 slim_762071955 slim_762071963 slim_762071961 slim_762071949 slim_762071969 slim_762071931 slim_762071978 slim_762071941 slim_762071960 slim_762071975 slim_762071962 slim_762071940 slim_762071945 slim_762071929 slim_762071974 slim_762071965 slim_762071939
31 1.95e-06 2.45e-06 1.8e-06 2.15e-06 1.45e-06 1.6e-06 2.15e-06 2.3e-06 1.4e-06 1.5e-06 2.25e-06 1.85e-06 1.75e-06 2.35e-06 1.35e-06 1.75e-06 1.4e-06 1.3e-06 2.15e-06 2.3e-06 1.05e-06 2e-06 2.1e-06 2.1e-06 2.05e-06 1.3e-06 1.65e-06 1.75e-06 1.6e-06 1.6e-06 2.2e-06 2e-06 1.9e-06 1.2e-06 2.05e-06 1.9e-06 1.6e-06 1.55e-06 1.2e-06 2.2e-06 2.7e-06 2.2e-06 1.5e-06 2.5e-06 1.05e-06 1.8e-06 1.2e-06 1.8e-06 1.45e-06 1.65e-06 1.95e-06 2.3e-06 2.1e-06 1.6e-06 1.15e-06 2.15e-06 2.05e-06 1.6e-06 1.75e-06 2.25e-06
32 2.25e-06 1.8e-06 1.4e-06 1.35e-06 1.9e-06 1.25e-06 1.6e-06 1.4e-06 1.9e-06 1.6e-06 1.5e-06 1.85e-06 1.75e-06 1.5e-06 1.25e-06 2e-06 1.4e-06 1.2e-06 1.5e-06 1.6e-06 1.85e-06 1.8e-06 1.95e-06 1.95e-06 1.5e-06 1.35e-06 1.9e-06 1.8e-06 1.75e-06 1.95e-06 2e-06 1.9e-06 2.2e-06 1.55e-06 1.95e-06 1.75e-06 1.85e-06 1.5e-06 1.4e-06 1.6e-06 2.5e-06 1.75e-06 1.95e-06 1.35e-06 2.5e-06 1.4e-06 1.95e-06 1.4e-06 1.3e-06 1.3e-06 1.35e-06 1.25e-06 1.7e-06 1.95e-06 2.4e-06 1.35e-06 1.45e-06 2.2e-06 1.25e-06 1.25e-06
33 2.4e-06 2.45e-06 1.3e-06 1.75e-06 1.45e-06 1.15e-06 2.05e-06 2e-06 1.75e-06 1.4e-06 2e-06 2e-06 1.75e-06 2.1e-06 1e-06 1.9e-06 1.3e-06 9.5e-07 2.05e-06 2.3e-06 1.25e-06 2e-06 2.4e-06 2.2e-06 1.85e-06 8.5e-07 1.7e-06 1.9e-06 1.75e-06 1.8e-06 2.5e-06 1.2e-06 1.55e-06 1e-06 2.3e-06 1.75e-06 1.8e-06 1e-06 7e-07 2.1e-06 2.85e-06 2.35e-06 1.85e-06 2.15e-06 1.95e-06 1.5e-06 1.6e-06 1.5e-06 1.1e-06 1.15e-06 1.6e-06 2.05e-06 2.25e-06 1.8e-06 2e-06 1.8e-06 1.95e-06 1.9e-06 1.3e-06 2.05e-06
34 1.6e-06 1.85e-06 2.25e-06 2.1e-06 1.95e-06 2.1e-06 1.75e-06 1.7e-06 1.9e-06 2.2e-06 1.7e-06 1.9e-06 1.75e-06 1.75e-06 2e-06 2.2e-06 2.1e-06 1.95e-06 1.7e-06 1.2e-06 2e-06 1.7e-06 2.1e-06 1.75e-06 2.15e-06 1.95e-06 1.8e-06 1.8e-06 1.65e-06 2.1e-06 2.1e-06 2.05e-06 1.95e-06 2.3e-06 2.4e-06 2.4e-06 1.7e-06 2.2e-06 2.2e-06 1.75e-06 2.5e-06 1.75e-06 2.05e-06 2.05e-06 2e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 2.2e-06 1.65e-06 2.1e-06 1.8e-06 2.2e-06 1.6e-06 2.1e-06 2.25e-06 1.8e-06
35 2.4e-06 2.15e-06 1.6e-06 2e-06 2.15e-06 1.4e-06 2.15e-06 1.8e-06 2.3e-06 2.1e-06 1.7e-06 2.55e-06 1.95e-06 1.85e-06 1.7e-06 1.75e-06 1.85e-06 1.65e-06 2.15e-06 1.95e-06 1.85e-06 2.2e-06 2.1e-06 2.35e-06 2.4e-06 1.7e-06 2.45e-06 2.45e-06 2.3e-06 1.95e-06 2.15e-06 1.9e-06 1.75e-06 1.75e-06 2.4e-06 2.7e-06 2.35e-06 2.1e-06 1.55e-06 2.2e-06 2.5e-06 2.4e-06 2.25e-06 1.8e-06 2.45e-06 1.65e-06 2.1e-06 1.65e-06 1.85e-06 1.45e-06 1.8e-06 2.05e-06 2.3e-06 1.95e-06 2.45e-06 2e-06 2.05e-06 2.55e-06 1.55e-06 2.1e-06
36 2.05e-06 2.6e-06 2.25e-06 2e-06 1.65e-06 2e-06 1.95e-06 2.5e-06 1.35e-06 1.55e-06 2.45e-06 1.5e-06 2e-06 2.55e-06 1.4e-06 2.25e-06 1e-06 1.35e-06 1.9e-06 2.3e-06 1.55e-06 1.85e-06 2.05e-06 2.05e-06 1.45e-06 1.5e-06 1.5e-06 1.4e-06 1.25e-06 2.1e-06 2.15e-06 1.6e-06 1.85e-06 1.8e-06 1.7e-06 2.35e-06 2e-06 1.6e-06 1.7e-06 1.95e-06 3e-06 1.9e-06 1.5e-06 2.45e-06 1.6e-06 1.8e-06 1.3e-06 1.8e-06 1.45e-06 2.15e-06 2e-06 2e-06 1.8e-06 2.1e-06 1.45e-06 2.1e-06 1.8e-06 1.65e-06 2.15e-06 1.65e-06
37 2.55e-06 2.65e-06 1.8e-06 1.7e-06 1.75e-06 1.6e-06 1.85e-06 2.25e-06 1.5e-06 1.2e-06 2.25e-06 1.7e-06 2.05e-06 2.35e-06 1.05e-06 2.3e-06 1.15e-06 1e-06 1.8e-06 2.35e-06 1.55e-06 2.1e-06 2.2e-06 2.2e-06 1.3e-06 1.15e-06 1.7e-06 1.6e-06 1.5e-06 2.05e-06 2.3e-06 1.55e-06 1.5e-06 1e-06 2.2e-06 2.1e-06 1.6e-06 1.7e-06 1.2e-06 1.85e-06 3.05e-06 2.05e-06 1.7e-06 2.1e-06 2e-06 1.65e-06 1.6e-06 1.65e-06 1.05e-06 1.7e-06 1.65e-06 1.7e-06 1.95e-06 2.05e-06 2e-06 1.75e-06 1.7e-06 1.8e-06 1.7e-06 1.5e-06
38 2.3e-06 2.25e-06 1e-06 1.65e-06 1.35e-06 1e-06 2e-06 1.9e-06 1.75e-06 1.4e-06 1.85e-06 1.9e-06 1.65e-06 1.9e-06 9e-07 1.75e-06 1.2e-06 8.5e-07 1.95e-06 2.2e-06 1.1e-06 1.75e-06 2.25e-06 2.15e-06 1.75e-06 7.5e-07 1.6e-06 1.8e-06 1.7e-06 1.75e-06 2.35e-06 1.2e-06 1.4e-06 7e-07 2.2e-06 1.55e-06 1.7e-06 1.2e-06 6e-07 2e-06 2.7e-06 2.25e-06 1.85e-06 2e-06 2e-06 1.35e-06 1.6e-06 1.35e-06 8e-07 9.5e-07 1.5e-06 1.9e-06 2.15e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 1.9e-06 1.15e-06 1.95e-06
39 2.1e-06 2e-06 2.05e-06 1.85e-06 2.05e-06 1.85e-06 1.55e-06 1.65e-06 2e-06 1.7e-06 1.65e-06 1.85e-06 1.9e-06 1.7e-06 1.65e-06 2.35e-06 1.7e-06 1.6e-06 1.5e-06 1.3e-06 2.15e-06 2.05e-06 2.1e-06 1.85e-06 1.75e-06 1.8e-06 1.95e-06 1.75e-06 1.75e-06 2.25e-06 2.1e-06 2.2e-06 1.6e-06 2.1e-06 1.75e-06 2.2e-06 1.95e-06 1.85e-06 2e-06 2.6e-06 2.65e-06 1.75e-06 2.05e-06 1.7e-06 2.5e-06 1.85e-06 2.1e-06 1.85e-06 1.7e-06 1.95e-06 1.7e-06 1.7e-06 1.65e-06 2.25e-06 2.4e-06 1.85e-06 1.4e-06 2.3e-06 1.95e-06 1.4e-06
40 2.45e-06 2.2e-06 2.5e-06 2.75e-06 2.85e-06 2.35e-06 2.65e-06 2.05e-06 2.95e-06 3.05e-06 1.9e-06 3.1e-06 2.35e-06 2.1e-06 2.8e-06 2.35e-06 2.9e-06 2.75e-06 2.6e-06 1.9e-06 2.65e-06 2.6e-06 2.55e-06 2.55e-06 3.35e-06 2.75e-06 2.95e-06 3e-06 2.9e-06 2.35e-06 2.55e-06 2.7e-06 2.5e-06 2.85e-06 2.5e-06 2.5e-06 3e-06 3.05e-06 2.7e-06 2.65e-06 3.6e-06 2.65e-06 3e-06 2.2e-06 2.8e-06 2.4e-06 2.85e-06 2.4e-06 2.85e-06 2.4e-06 2.6e-06 2.85e-06 2.55e-06 2.35e-06 2.75e-06 2.75e-06 2.5e-06 3.15e-06 2.5e-06 2.75e-06
41 1.75e-06 1.95e-06 2.25e-06 2e-06 2.1e-06 2.05e-06 1.75e-06 1.85e-06 1.95e-06 2.05e-06 1.9e-06 1.75e-06 1.9e-06 1.9e-06 1.85e-06 2.35e-06 1.85e-06 1.8e-06 1.6e-06 1.55e-06 2.15e-06 2.05e-06 2.05e-06 1.85e-06 1.8e-06 2.05e-06 2e-06 1.75e-06 1.7e-06 2.25e-06 2.05e-06 2.2e-06 1.75e-06 2.35e-06 1.75e-06 2.4e-06 1.9e-06 2.05e-06 2.25e-06 1.75e-06 2.65e-06 2.9e-06 2e-06 1.9e-06 2.25e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 2.15e-06 1.9e-06 1.65e-06 1.55e-06 2.25e-06 2.15e-06 1.9e-06 1.6e-06 2.3e-06 2.1e-06 1.55e-06
42 2.1e-06 2.75e-06 2.4e-06 2.2e-06 1.75e-06 2.05e-06 1.75e-06 2.65e-06 1.4e-06 1.55e-06 2.6e-06 1.65e-06 2.05e-06 2.7e-06 1.4e-06 2.15e-06 1.35e-06 1.35e-06 2e-06 2.45e-06 1.55e-06 2.2e-06 2e-06 2.1e-06 1.6e-06 1.6e-06 1.75e-06 1.55e-06 1.35e-06 2.1e-06 2.1e-06 1.5e-06 1.95e-06 1.85e-06 2.05e-06 2.25e-06 1.5e-06 1.7e-06 1.85e-06 2.05e-06 3e-06 2e-06 2.1e-06 2.55e-06 1.45e-06 2.05e-06 1.3e-06 2.05e-06 1.55e-06 2.2e-06 2e-06 2.05e-06 1.9e-06 2.1e-06 1.4e-06 2.2e-06 1.9e-06 1.75e-06 2.15e-06 1.8e-06
43 2.35e-06 1.5e-06 1.6e-06 1.6e-06 2.55e-06 1.4e-06 1.7e-06 1.15e-06 2.5e-06 2.2e-06 1.05e-06 2.55e-06 1.85e-06 1.2e-06 1.85e-06 2.05e-06 2e-06 1.8e-06 1.65e-06 1.2e-06 2.45e-06 1.95e-06 2e-06 2.05e-06 2.15e-06 1.95e-06 2.55e-06 2.45e-06 2.35e-06 2e-06 1.95e-06 2.5e-06 1.35e-06 2.15e-06 2.05e-06 1.8e-06 2.45e-06 2.1e-06 2e-06 1.7e-06 2.2e-06 1.9e-06 2.55e-06 1.6e-06 3.1e-06 1.45e-06 2.55e-06 1.45e-06 1.9e-06 1.5e-06 1.45e-06 1.55e-06 1.8e-06 2e-06 3e-06 1.6e-06 1.55e-06 2.8e-06 1.5e-06 1.35e-06
44 1.85e-06 2.7e-06 2.65e-06 2.75e-06 1.8e-06 2.45e-06 2.5e-06 2.8e-06 1.15e-06 1.7e-06 2.75e-06 1.9e-06 2.1e-06 2.85e-06 2.05e-06 2e-06 1.7e-06 2e-06 2.45e-06 2.5e-06 1.05e-06 2.25e-06 2.05e-06 2.25e-06 2.45e-06 2.1e-06 1.8e-06 1.8e-06 1.7e-06 1.55e-06 2.15e-06 1.05e-06 2.5e-06 1.95e-06 2e-06 2.45e-06 1.6e-06 2e-06 2e-06 2.5e-06 2.8e-06 2.25e-06 1.45e-06 3.1e-06 2e-07 2.35e-06 9.5e-07 2.35e-06 2e-06 2.55e-06 2.65e-06 2.8e-06 2.15e-06 1.55e-06 4e-07 2.75e-06 2.35e-06 1.4e-06 2.6e-06 2.65e-06
45 2.35e-06 1.95e-06 1.45e-06 1.65e-06 1.95e-06 1.25e-06 1.85e-06 1.6e-06 2e-06 1.7e-06 1.4e-06 2.15e-06 1.8e-06 1.65e-06 1.4e-06 1.85e-06 1.05e-06 1.35e-06 1.8e-06 1.75e-06 1.75e-06 1.95e-06 2e-06 2.05e-06 1.9e-06 1.45e-06 2.05e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 1.8e-06 1.4e-06 1.5e-06 2.15e-06 1.65e-06 1.8e-06 1.65e-06 1.35e-06 1.85e-06 2.4e-06 2.05e-06 2.05e-06 1.45e-06 2.35e-06 2.1e-06 1.7e-06 1.1e-06 1.45e-06 1.35e-06 1.55e-06 1.7e-06 1.95e-06 1.7e-06 2.35e-06 1.65e-06 1.7e-06 2.25e-06 1.4e-06 1.65e-06
46 2.05e-06 2.6e-06 2.2e-06 2.2e-06 1.65e-06 1.9e-06 2.05e-06 2.5e-06 1.25e-06 1.4e-06 2.45e-06 1.7e-06 1.95e-06 2.55e-06 1.45e-06 2e-06 8.5e-07 1.4e-06 2.05e-06 2.35e-06 1.2e-06 2.15e-06 2e-06 2.05e-06 1.8e-06 1.6e-06 1.7e-06 1.6e-06 1.45e-06 1.75e-06 2.1e-06 1.2e-06 1.95e-06 1.6e-06 2.05e-06 2.1e-06 1.3e-06 1.6e-06 1.6e-06 2.1e-06 2.85e-06 2.05e-06 1.3e-06 2.55e-06 9.5e-07 1.7e-06 1.7e-06 1.7e-06 1.5e-06 2.05e-06 2.05e-06 2.15e-06 1.95e-06 1.75e-06 1.1e-06 2.2e-06 1.95e-06 1.55e-06 2.05e-06 2e-06
47 2.35e-06 1.95e-06 1.45e-06 1.65e-06 1.95e-06 1.25e-06 1.85e-06 1.6e-06 2e-06 1.7e-06 1.45e-06 2.15e-06 1.8e-06 1.65e-06 1.4e-06 1.85e-06 1.05e-06 1.35e-06 1.8e-06 1.75e-06 1.75e-06 1.95e-06 2e-06 2.05e-06 1.9e-06 1.45e-06 2.05e-06 2.05e-06 1.95e-06 1.7e-06 2.05e-06 1.8e-06 1.4e-06 1.5e-06 2.15e-06 1.65e-06 1.8e-06 1.65e-06 1.35e-06 1.85e-06 2.4e-06 2.05e-06 2.05e-06 1.45e-06 2.35e-06 1.1e-06 1.7e-06 2.1e-06 1.45e-06 1.35e-06 1.55e-06 1.7e-06 1.95e-06 1.75e-06 2.35e-06 1.65e-06 1.7e-06 2.25e-06 1.4e-06 1.65e-06
48 2.35e-06 2.4e-06 1.5e-06 1.55e-06 1.55e-06 1.35e-06 1.7e-06 2.1e-06 1.45e-06 1.15e-06 2.05e-06 1.55e-06 1.85e-06 2.1e-06 8.5e-07 2.05e-06 1e-06 8e-07 1.65e-06 2.2e-06 1.4e-06 1.8e-06 2e-06 2.05e-06 1.15e-06 9.5e-07 1.55e-06 1.45e-06 1.35e-06 1.95e-06 2.1e-06 1.45e-06 1.3e-06 1.1e-06 2.05e-06 1.85e-06 1.45e-06 1.05e-06 8e-07 1.7e-06 2.85e-06 1.9e-06 1.55e-06 1.9e-06 2e-06 1.45e-06 1.5e-06 1.45e-06 1.4e-06 1.45e-06 1.45e-06 1.5e-06 1.8e-06 1.95e-06 1.95e-06 1.5e-06 1.55e-06 1.75e-06 1.45e-06 1.35e-06
49 2.2e-06 1.65e-06 9e-07 1.55e-06 1.7e-06 8.5e-07 1.9e-06 1.3e-06 2.25e-06 1.9e-06 1.35e-06 2.25e-06 1.55e-06 1.3e-06 1.3e-06 1.7e-06 1.65e-06 1.25e-06 1.85e-06 1.65e-06 1.6e-06 1.75e-06 2.25e-06 2.05e-06 2.15e-06 1.15e-06 2e-06 2.2e-06 2.1e-06 1.8e-06 2.3e-06 1.65e-06 1.3e-06 1.15e-06 2.15e-06 1.45e-06 2.15e-06 1.7e-06 9.5e-07 1.95e-06 2.4e-06 2.15e-06 2.2e-06 1.5e-06 2.55e-06 1.35e-06 2.05e-06 1.35e-06 1.45e-06 1.5e-06 1.4e-06 1.75e-06 2.1e-06 1.8e-06 2.5e-06 1.45e-06 1.8e-06 2.4e-06 1e-06 1.9e-06
50 2.25e-06 1.95e-06 1.55e-06 1.6e-06 2e-06 1.3e-06 1.65e-06 1.6e-06 2.05e-06 1.75e-06 1.6e-06 2.1e-06 1.75e-06 1.65e-06 1.3e-06 2.05e-06 1.55e-06 1.25e-06 1.65e-06 1.65e-06 1.95e-06 1.95e-06 2.1e-06 2e-06 1.7e-06 1.4e-06 2.1e-06 2e-06 1.85e-06 2.1e-06 2.1e-06 1.95e-06 1.35e-06 1.6e-06 2.05e-06 1.8e-06 2e-06 1.65e-06 1.5e-06 1.7e-06 2.6e-06 1.9e-06 2e-06 1.45e-06 2.65e-06 1.55e-06 2.05e-06 1.55e-06 1.45e-06 1.4e-06 2.5e-06 1.55e-06 1.8e-06 2.1e-06 2.55e-06 1.6e-06 1.55e-06 2.35e-06 1.4e-06 1.35e-06
51 2.45e-06 2.1e-06 1.85e-06 1.45e-06 2.2e-06 1.65e-06 1.7e-06 1.75e-06 2e-06 1.75e-06 1.9e-06 1.75e-06 2.1e-06 1.85e-06 1.45e-06 2.35e-06 1.5e-06 1.4e-06 1.45e-06 1.9e-06 2.25e-06 2.15e-06 2e-06 2.15e-06 1.3e-06 1.8e-06 2.2e-06 1.8e-06 1.8e-06 2.35e-06 2.05e-06 2.3e-06 1.25e-06 2.05e-06 2.2e-06 2.05e-06 2e-06 1.7e-06 1.9e-06 1.7e-06 2.85e-06 1.65e-06 2.05e-06 1.55e-06 2.8e-06 1.7e-06 2.15e-06 1.7e-06 1.5e-06 1.75e-06 1.55e-06 1.8e-06 1.75e-06 2.35e-06 2.7e-06 1.4e-06 1.55e-06 2.45e-06 1.55e-06 1.15e-06
52 1.55e-06 1.9e-06 2.2e-06 1.95e-06 2.05e-06 1.95e-06 1.65e-06 1.8e-06 1.85e-06 1.95e-06 1.8e-06 1.8e-06 1.8e-06 1.85e-06 1.75e-06 2.25e-06 1.75e-06 1.7e-06 1.6e-06 1.45e-06 2.05e-06 1.95e-06 1.95e-06 1.75e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 1.6e-06 2.15e-06 1.95e-06 2.1e-06 1.7e-06 2.25e-06 1.65e-06 2.3e-06 1.8e-06 1.95e-06 2.15e-06 1.65e-06 2.55e-06 1.55e-06 1.9e-06 1.8e-06 2.15e-06 1.95e-06 1.95e-06 1.95e-06 1.8e-06 2.1e-06 1.8e-06 1.75e-06 2.7e-06 2.15e-06 2.05e-06 1.95e-06 1.5e-06 2.2e-06 2.05e-06 1.45e-06
53 2.1e-06 2.05e-06 1.9e-06 2.2e-06 2.05e-06 1.75e-06 2.25e-06 1.9e-06 1.9e-06 2e-06 1.7e-06 2.35e-06 1.9e-06 1.95e-06 1.95e-06 1.8e-06 1.9e-06 1.9e-06 2.2e-06 1.9e-06 1.6e-06 2.05e-06 2.05e-06 2.2e-06 2.55e-06 1.9e-06 2.15e-06 2.25e-06 2.15e-06 1.55e-06 2.1e-06 1.6e-06 1.95e-06 1.8e-06 2.1e-06 1.95e-06 2.1e-06 2.05e-06 1.75e-06 2.25e-06 2.35e-06 2.25e-06 2.1e-06 2e-06 1.55e-06 1.7e-06 1.75e-06 1.75e-06 1.95e-06 1.8e-06 2.1e-06 2.35e-06 2.15e-06 3e-06 1.65e-06 2.2e-06 2.1e-06 2.1e-06 1.9e-06 2.3e-06
54 1.8e-06 2.65e-06 2.6e-06 2.55e-06 1.75e-06 2.4e-06 2.4e-06 2.75e-06 1.1e-06 1.75e-06 2.7e-06 1.8e-06 2.05e-06 2.8e-06 1.95e-06 2e-06 1.75e-06 1.9e-06 2.35e-06 2.45e-06 1.15e-06 2.05e-06 2e-06 2.2e-06 2.2e-06 1.95e-06 1.7e-06 1.7e-06 1.5e-06 1.65e-06 2.1e-06 1.15e-06 2.4e-06 2e-06 1.8e-06 2.45e-06 1.45e-06 2e-06 2e-06 2.4e-06 2.75e-06 2.15e-06 1.4e-06 3e-06 4e-07 2.35e-06 1.1e-06 2.35e-06 1.95e-06 2.5e-06 2.55e-06 2.7e-06 2.05e-06 1.65e-06 7e-07 2.65e-06 2.25e-06 1.35e-06 2.55e-06 2.4e-06
55 2.5e-06 1.9e-06 1.45e-06 1.6e-06 2.1e-06 1.45e-06 1.85e-06 1.65e-06 2.15e-06 1.85e-06 1.75e-06 1.9e-06 2e-06 1.6e-06 1.5e-06 2.25e-06 1.65e-06 1.45e-06 1.65e-06 1.85e-06 2.1e-06 1.95e-06 2.2e-06 2.2e-06 1.65e-06 1.6e-06 2.1e-06 2e-06 2e-06 2.2e-06 2.25e-06 2.15e-06 1.35e-06 1.8e-06 2.2e-06 2e-06 2.1e-06 1.75e-06 1.6e-06 1.85e-06 2.75e-06 1.9e-06 2.2e-06 1.6e-06 2.75e-06 1.65e-06 2.2e-06 1.65e-06 1.5e-06 1.45e-06 1.6e-06 1.4e-06 1.95e-06 2.2e-06 2.65e-06 2.5e-06 1.7e-06 2.45e-06 1.5e-06 1.5e-06
56 1.95e-06 1.85e-06 1.9e-06 1.7e-06 2e-06 1.7e-06 1.4e-06 1.5e-06 1.85e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 1.55e-06 1.45e-06 2.2e-06 1.55e-06 1.45e-06 1.35e-06 1.15e-06 2e-06 1.9e-06 1.9e-06 1.7e-06 1.6e-06 1.65e-06 1.9e-06 1.65e-06 1.6e-06 2.1e-06 1.95e-06 2.05e-06 1.45e-06 1.95e-06 1.6e-06 2.05e-06 1.8e-06 1.7e-06 1.85e-06 1.4e-06 2.5e-06 1.6e-06 1.9e-06 1.55e-06 2.35e-06 1.7e-06 1.95e-06 1.7e-06 1.55e-06 1.8e-06 1.55e-06 1.55e-06 1.5e-06 2.1e-06 2.25e-06 1.7e-06 2.3e-06 2.15e-06 1.8e-06 1.25e-06
57 2.4e-06 2.9e-06 2.5e-06 2.35e-06 2e-06 2.35e-06 2.3e-06 2.75e-06 1.45e-06 1.65e-06 2.7e-06 1.95e-06 2.3e-06 2.8e-06 1.75e-06 2.4e-06 1.65e-06 1.7e-06 2.25e-06 2.55e-06 1.6e-06 2.25e-06 2.3e-06 2.25e-06 1.7e-06 1.75e-06 1.9e-06 1.85e-06 1.65e-06 2.1e-06 2.4e-06 1.6e-06 2.2e-06 1.9e-06 2.1e-06 2.55e-06 1.65e-06 1.8e-06 1.9e-06 2.3e-06 3.15e-06 2.3e-06 1.75e-06 2.8e-06 1.4e-06 2.25e-06 1.55e-06 2.25e-06 1.75e-06 2.4e-06 2.35e-06 2.45e-06 2.2e-06 2.1e-06 1.35e-06 2.45e-06 2.15e-06 2.7e-06 2.5e-06 2.1e-06
58 2.25e-06 1.8e-06 1.15e-06 1.5e-06 1.8e-06 9.5e-07 1.9e-06 1.4e-06 2.2e-06 1.9e-06 1.5e-06 2.2e-06 1.65e-06 1.5e-06 1.3e-06 1.8e-06 1.6e-06 1.25e-06 1.85e-06 1.8e-06 1.75e-06 1.9e-06 2.2e-06 2.15e-06 2e-06 1.3e-06 2.1e-06 2.15e-06 2.05e-06 1.9e-06 2.25e-06 1.75e-06 1.25e-06 1.3e-06 2.25e-06 1.55e-06 2.15e-06 1.7e-06 1.15e-06 1.95e-06 2.5e-06 2.1e-06 2.15e-06 1.5e-06 2.6e-06 1.4e-06 2.05e-06 1.4e-06 1.45e-06 1e-06 1.4e-06 1.55e-06 2.05e-06 1.9e-06 2.55e-06 1.5e-06 1.8e-06 2.5e-06 1.8e-06 1.75e-06
59 2.35e-06 2.1e-06 2e-06 1.4e-06 2.25e-06 1.7e-06 1.4e-06 1.8e-06 1.65e-06 1.5e-06 1.8e-06 1.75e-06 2e-06 1.85e-06 1.3e-06 2.4e-06 1.35e-06 1.25e-06 1.35e-06 1.65e-06 2.2e-06 1.9e-06 1.85e-06 1.95e-06 1e-06 1.6e-06 2.05e-06 1.65e-06 1.45e-06 2.3e-06 1.85e-06 2.25e-06 1.25e-06 2.05e-06 1.8e-06 2.1e-06 1.65e-06 1.5e-06 1.95e-06 1.4e-06 2.75e-06 1.55e-06 1.8e-06 1.35e-06 2.65e-06 1.65e-06 2e-06 1.65e-06 1.35e-06 1.9e-06 1.35e-06 1.15e-06 1.45e-06 2.3e-06 2.4e-06 1.5e-06 1.25e-06 2.1e-06 1.75e-06 1.3e-06
