 slim_762341798 slim_762341816 slim_762341790 slim_762341804 slim_762341830 slim_762341787 slim_762341814 slim_762341836 slim_762341823 slim_762341808 slim_762341824 slim_762341812 slim_762341795 slim_762341813 slim_762341805 slim_762341815 slim_762341809 slim_762341797 slim_762341780 slim_762341818 slim_762341834 slim_762341831 slim_762341829 slim_762341796 slim_762341791 slim_762341826 slim_762341807 slim_762341817 slim_762341802 slim_762341835 slim_762341785 slim_762341800 slim_762341784 slim_762341825 slim_762341779 slim_762341792 slim_762341806 slim_762341820 slim_762341786 slim_762341783 slim_762341793 slim_762341821 slim_762341803 slim_762341781 slim_762341832 slim_762341801 slim_762341819 slim_762341822 slim_762341789 slim_762341833 slim_762341810 slim_762341794 slim_762341778 slim_762341782 slim_762341828 slim_762341788 slim_762341811 slim_762341799 slim_762341827
32 2.9e-06 3e-06 2.3e-06 2.65e-06 2.8e-06 2.05e-06 2.15e-06 3e-06 2.25e-06 2.7e-06 2.25e-06 3.2e-06 2.8e-06 2.25e-06 2.15e-06 2.05e-06 2.3e-06 2.3e-06 3e-06 2e-06 2.35e-06 2.75e-06 2.5e-06 2.8e-06 2.2e-06 1.95e-06 2.75e-06 1.8e-06 2.7e-06 2.75e-06 2.2e-06 2.3e-06 2.2e-06 3.1e-06 2e-06 2.7e-06 2.6e-06 2.2e-06 2e-06 1.25e-06 2.65e-06 1.85e-06 1.55e-06 1.65e-06 2.6e-06 3.15e-06 2.8e-06 2.8e-06 2.1e-06 2.1e-06 1.75e-06 2.4e-06 1.95e-06 1.8e-06 3e-06 3.2e-06 2.6e-06 1.95e-06 2.95e-06
33 1.9e-06 1.65e-06 2.05e-06 1.7e-06 2.1e-06 2.4e-06 2.3e-06 1.1e-06 2.6e-06 2e-06 2.35e-06 1.25e-06 1.8e-06 2.05e-06 2.05e-06 2.4e-06 1.95e-06 2.15e-06 1.3e-06 2.75e-06 2e-06 2.3e-06 2.15e-06 1.65e-06 2.5e-06 2.6e-06 1.9e-06 2.7e-06 2.25e-06 1.3e-06 2.75e-06 2.45e-06 3.1e-06 2e-06 2.75e-06 2e-06 1.8e-06 2.5e-06 2.1e-06 3.1e-06 1.95e-06 3.25e-06 2.75e-06 2.45e-06 2.1e-06 1.1e-06 1.95e-06 1.6e-06 2.7e-06 2.05e-06 2.65e-06 2.35e-06 2.7e-06 2.65e-06 1.65e-06 1.3e-06 1.9e-06 3.05e-06 1.6e-06
34 3.05e-06 2.9e-06 2.6e-06 2.4e-06 2.65e-06 2.15e-06 1.7e-06 2.65e-06 1.9e-06 2.6e-06 1.75e-06 2.5e-06 2.65e-06 2.1e-06 2.15e-06 1.5e-06 1.9e-06 1.8e-06 2.2e-06 1e-06 1.95e-06 3.15e-06 1.75e-06 2.4e-06 1.7e-06 2.05e-06 2.05e-06 2.25e-06 3.1e-06 2.4e-06 2.3e-06 2.8e-06 2e-06 2.75e-06 2e-06 2.6e-06 1.5e-06 2.4e-06 2e-06 1.9e-06 2.55e-06 2.75e-06 1.8e-06 2.2e-06 2.75e-06 2.55e-06 1.85e-06 2.85e-06 2.05e-06 2.15e-06 2.2e-06 2.65e-06 2.05e-06 2.75e-06 1.8e-06 2.85e-06 2.3e-06 1.45e-06 2.85e-06
35 2.2e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 2.2e-06 2.1e-06 1.9e-06 2.3e-06 1.2e-06 2e-06 1.85e-06 2e-06 2.4e-06 2.2e-06 1.85e-06 1.55e-06 2.2e-06 1.55e-06 2.6e-06 1.65e-06 1.7e-06 2.3e-06 1.7e-06 1.85e-06 2.2e-06 2.35e-06 2.35e-06 1.65e-06 1.5e-06 2.45e-06 2.5e-06 2.7e-06 2e-06 2.6e-06 2.2e-06 1.9e-06 1.9e-06 2.05e-06 2.65e-06 1.15e-06 2.75e-06 2.45e-06 2.3e-06 1.8e-06 1.85e-06 2.1e-06 1.4e-06 2.4e-06 2.25e-06 2.3e-06 2.2e-06 1.9e-06 1.9e-06 2.3e-06 2.2e-06 2.15e-06 2.65e-06 1.65e-06
36 2.45e-06 2.1e-06 2.25e-06 1.6e-06 1.85e-06 2.05e-06 1.75e-06 1.7e-06 2.05e-06 1.9e-06 1.7e-06 1.3e-06 2.1e-06 2e-06 2.05e-06 1.55e-06 1.35e-06 1.65e-06 1.05e-06 1.5e-06 1.4e-06 2.6e-06 1.4e-06 1.45e-06 1.65e-06 2.15e-06 1.6e-06 2.4e-06 2.55e-06 1.55e-06 2.35e-06 2.75e-06 2.6e-06 1.8e-06 1.5e-06 1.9e-06 1.3e-06 2.15e-06 1.8e-06 2.4e-06 1.85e-06 3.1e-06 2.3e-06 2.1e-06 2.1e-06 1.3e-06 1.3e-06 2.05e-06 2.25e-06 2.25e-06 2.35e-06 2.2e-06 2.5e-06 2.65e-06 1.05e-06 2e-06 1.75e-06 1.9e-06 2.05e-06
37 2.35e-06 2.4e-06 2e-06 2.2e-06 1.7e-06 1.7e-06 2.25e-06 2.4e-06 2.45e-06 1.95e-06 2.05e-06 2.35e-06 2.35e-06 2.5e-06 2.4e-06 1.95e-06 1.75e-06 2.25e-06 2.1e-06 2.4e-06 1.85e-06 2.05e-06 2.45e-06 2.05e-06 1.95e-06 2.05e-06 2.6e-06 1.6e-06 2e-06 2e-06 2.15e-06 2e-06 2.2e-06 2.5e-06 2.4e-06 1.9e-06 2.15e-06 2.7e-06 1.95e-06 2.15e-06 1.9e-06 1.45e-06 2.2e-06 1.95e-06 1.9e-06 2.4e-06 2.25e-06 2.2e-06 2.1e-06 2.3e-06 1.6e-06 1.8e-06 2.2e-06 2.05e-06 2.55e-06 2.75e-06 1.95e-06 2.3e-06 2.35e-06
38 2.75e-06 2.2e-06 1.35e-06 1.8e-06 2.45e-06 1.1e-06 2e-06 2e-06 2.25e-06 2.05e-06 1.9e-06 2.2e-06 2.4e-06 2.25e-06 2.35e-06 1.9e-06 1.25e-06 1.9e-06 1.95e-06 2e-06 1.3e-06 2.7e-06 1.75e-06 2.3e-06 1.9e-06 2.3e-06 2.15e-06 1.45e-06 2.65e-06 1.9e-06 2.5e-06 2.2e-06 2e-06 2.1e-06 2e-06 2.05e-06 1.8e-06 1.95e-06 1.2e-06 1.7e-06 2e-06 2.35e-06 1.55e-06 1.05e-06 2.15e-06 2.15e-06 2.35e-06 2.2e-06 2.55e-06 1.85e-06 1.4e-06 2.25e-06 2.05e-06 1.9e-06 2.1e-06 2.3e-06 1.8e-06 2.15e-06 2.15e-06
39 3.25e-06 2.95e-06 2.2e-06 2.65e-06 2.8e-06 1.75e-06 2.05e-06 3e-06 2.35e-06 2.65e-06 1.9e-06 3.15e-06 3.1e-06 2.4e-06 2.5e-06 1.95e-06 2.05e-06 2e-06 2.8e-06 1.9e-06 2.1e-06 2.95e-06 2.35e-06 2.95e-06 1.85e-06 2.15e-06 2.85e-06 1.75e-06 2.9e-06 2.75e-06 2.1e-06 2.55e-06 1.25e-06 3.1e-06 1.9e-06 2.65e-06 2.4e-06 2.15e-06 1.7e-06 1.8e-06 2.6e-06 2.05e-06 1.65e-06 1.4e-06 2.6e-06 3.1e-06 2.85e-06 2.95e-06 2.25e-06 1.95e-06 1.7e-06 2.55e-06 2e-06 1.75e-06 2.8e-06 3.3e-06 2.35e-06 1.7e-06 2.9e-06
40 2.15e-06 1.55e-06 1.5e-06 1.75e-06 1.7e-06 2.15e-06 2.05e-06 1.85e-06 2.25e-06 1.1e-06 1.95e-06 1.8e-06 1.95e-06 2.35e-06 2.15e-06 1.85e-06 1.55e-06 2.15e-06 1.5e-06 2.55e-06 1.6e-06 1.65e-06 2.25e-06 1.65e-06 1.9e-06 2.15e-06 2.3e-06 2.3e-06 1.6e-06 1.45e-06 2.4e-06 2.45e-06 2.65e-06 1.95e-06 2.55e-06 1.15e-06 1.85e-06 1.9e-06 2e-06 2.6e-06 2.1e-06 2.7e-06 2.4e-06 2.25e-06 1.75e-06 1.8e-06 2.05e-06 1.35e-06 2.35e-06 2.2e-06 2.25e-06 2.15e-06 1.85e-06 1.85e-06 2.25e-06 2.15e-06 2.1e-06 2.6e-06 1.6e-06
41 2.5e-06 3.15e-06 2.4e-06 3e-06 2.35e-06 1.8e-06 2.85e-06 3.15e-06 2.75e-06 2.75e-06 2.7e-06 3.4e-06 2.7e-06 2.85e-06 2.55e-06 2.65e-06 2.6e-06 2.8e-06 3.35e-06 2.75e-06 2.65e-06 2.15e-06 3.15e-06 2.65e-06 2.65e-06 1.95e-06 3.15e-06 1.15e-06 2.1e-06 2.8e-06 2.1e-06 1.65e-06 1.85e-06 3.25e-06 2.75e-06 2.75e-06 3.1e-06 1.45e-06 2.35e-06 2.05e-06 2.7e-06 3e-07 2.1e-06 2.1e-06 2.25e-06 3.45e-06 2.85e-06 2.75e-06 2.05e-06 2.45e-06 1.15e-06 1.65e-06 2.35e-06 2.1e-06 3.5e-06 3.55e-06 2.4e-06 2.4e-06 3.1e-06
42 2.85e-06 2.7e-06 2.05e-06 2.35e-06 2.8e-06 1.95e-06 2e-06 2.65e-06 1.95e-06 2.45e-06 2.1e-06 2.9e-06 2.45e-06 2.1e-06 2e-06 1.9e-06 1.85e-06 2.1e-06 2.7e-06 1.8e-06 1.85e-06 2.75e-06 2.15e-06 2.5e-06 2.05e-06 1.8e-06 2.4e-06 1.6e-06 2.7e-06 2.45e-06 2.3e-06 2.25e-06 1.55e-06 2.75e-06 1.8e-06 2.45e-06 2.3e-06 2.2e-06 1.55e-06 1.65e-06 2.4e-06 2.1e-06 2.3e-06 1.85e-06 2.5e-06 2.85e-06 2.5e-06 2.5e-06 2.2e-06 1.9e-06 1.55e-06 2.4e-06 1.8e-06 2.1e-06 2.65e-06 2.85e-06 2.45e-06 1.85e-06 2.7e-06
43 2.8e-06 2.5e-06 1.6e-06 2.1e-06 2.45e-06 1.2e-06 2.15e-06 2.35e-06 2.55e-06 2.3e-06 2.05e-06 2.5e-06 2.75e-06 2.4e-06 2.5e-06 2.05e-06 1.7e-06 2.1e-06 2.25e-06 2.2e-06 1.75e-06 2.7e-06 2.1e-06 2.6e-06 2.05e-06 2.45e-06 2.5e-06 1.65e-06 2.65e-06 2.2e-06 2.4e-06 2.25e-06 1.65e-06 2.45e-06 2.2e-06 2.3e-06 2.1e-06 1.95e-06 1.05e-06 1.4e-06 2.25e-06 2.1e-06 1.85e-06 1.7e-06 2.25e-06 2.45e-06 2.65e-06 2.5e-06 2.45e-06 2.05e-06 1.6e-06 2.25e-06 2.2e-06 1.7e-06 2.45e-06 2.65e-06 1.95e-06 2.25e-06 2.4e-06
44 1.9e-06 2.05e-06 2e-06 1.95e-06 1.5e-06 2.2e-06 2.25e-06 2.05e-06 2.55e-06 1.8e-06 2.15e-06 1.9e-06 2.15e-06 2.4e-06 2.3e-06 2.15e-06 1.85e-06 2.25e-06 1.75e-06 2.75e-06 1.9e-06 1.65e-06 2.5e-06 1.75e-06 2.2e-06 2.25e-06 2.55e-06 2.15e-06 1.65e-06 1.8e-06 2.05e-06 2.25e-06 2.6e-06 2.1e-06 2.75e-06 1.8e-06 2.1e-06 1.9e-06 2.15e-06 2.6e-06 1.75e-06 2.25e-06 2.5e-06 2.25e-06 2.8e-06 1.85e-06 2.2e-06 1.85e-06 2.05e-06 2.4e-06 2.1e-06 2e-06 2.35e-06 2.2e-06 2.4e-06 2.3e-06 2.1e-06 2.7e-06 2.05e-06
45 1.9e-06 1.55e-06 2.2e-06 1.4e-06 1.65e-06 2.45e-06 2.05e-06 1.2e-06 2.5e-06 1.85e-06 2.05e-06 6.5e-07 1.85e-06 1.85e-06 2.05e-06 2.1e-06 1.7e-06 2e-06 7.5e-07 2.55e-06 1.75e-06 2.2e-06 2e-06 1.1e-06 2.2e-06 2.45e-06 1.95e-06 2.85e-06 2.15e-06 1.35e-06 2.5e-06 2.55e-06 3.15e-06 1.1e-06 2.55e-06 1.85e-06 1.3e-06 2.4e-06 2.15e-06 3.1e-06 1.8e-06 3.45e-06 2.85e-06 2.45e-06 1.85e-06 1e-06 1.6e-06 1.65e-06 2.45e-06 2.4e-06 2.8e-06 2.1e-06 2.85e-06 2.8e-06 1.2e-06 1.3e-06 1.7e-06 2.85e-06 1.5e-06
46 2.2e-06 2.25e-06 2.5e-06 2e-06 1.9e-06 2.6e-06 2e-06 1.9e-06 2.2e-06 2.1e-06 2e-06 1.6e-06 1.9e-06 2.15e-06 1.95e-06 1.95e-06 1.85e-06 1.85e-06 1.5e-06 1.85e-06 1.9e-06 2.35e-06 1.9e-06 1.4e-06 2.05e-06 1.95e-06 1.85e-06 2.5e-06 2.3e-06 1.75e-06 2.35e-06 2.65e-06 2.8e-06 1.95e-06 1.85e-06 2.1e-06 1.3e-06 2.25e-06 2.35e-06 2.85e-06 2.05e-06 2.85e-06 2.5e-06 2.65e-06 2.2e-06 1.6e-06 2.1e-06 1.95e-06 2.2e-06 2.4e-06 2.5e-06 2.2e-06 2.6e-06 2.85e-06 1.45e-06 2.15e-06 2.2e-06 2e-06 2.2e-06
47 1.75e-06 1.55e-06 1.55e-06 1.8e-06 1.9e-06 2.5e-06 2.35e-06 1.55e-06 2.35e-06 1.4e-06 2.35e-06 1.75e-06 1.6e-06 2.3e-06 1.8e-06 2.35e-06 1.95e-06 2.25e-06 1.75e-06 2.85e-06 2e-06 1.55e-06 2.4e-06 1.5e-06 2.4e-06 2.1e-06 2.05e-06 2.45e-06 1.5e-06 1.4e-06 2.5e-06 2.3e-06 2.8e-06 1.6e-06 2.85e-06 1.4e-06 2.05e-06 2.2e-06 2.2e-06 2.95e-06 1.35e-06 2.75e-06 2.5e-06 2.5e-06 1.85e-06 1.65e-06 1.95e-06 2e-06 2.5e-06 2.05e-06 2.4e-06 2.1e-06 2.05e-06 2e-06 2.3e-06 1.8e-06 2.35e-06 2.9e-06 1.55e-06
48 2.2e-06 2.7e-06 2.55e-06 2.45e-06 1.95e-06 2.4e-06 1.95e-06 2.65e-06 2.25e-06 2.4e-06 2e-06 2.45e-06 2.4e-06 2.2e-06 2.1e-06 1.85e-06 2.3e-06 2.15e-06 2.3e-06 2.05e-06 2.35e-06 2.15e-06 2.6e-06 2.1e-06 2.05e-06 1.95e-06 2.6e-06 2.25e-06 2.1e-06 2.35e-06 1.85e-06 2.35e-06 2.1e-06 2.7e-06 2.05e-06 2.4e-06 2.25e-06 2.1e-06 2.55e-06 2.25e-06 2.35e-06 2.05e-06 2.2e-06 2.45e-06 2.05e-06 2.45e-06 2.2e-06 2.5e-06 3.2e-06 2.35e-06 2.2e-06 2.2e-06 2.15e-06 2.55e-06 2.55e-06 2.8e-06 2.4e-06 2.1e-06 2.65e-06
49 2.45e-06 2.35e-06 1.9e-06 2.2e-06 2.6e-06 2.05e-06 2.1e-06 2e-06 2.25e-06 2.25e-06 2e-06 2.5e-06 2.25e-06 2.2e-06 1.95e-06 2.1e-06 2.1e-06 1.9e-06 2.4e-06 2.15e-06 2.15e-06 2.5e-06 2.25e-06 2.35e-06 2.05e-06 2.1e-06 2.2e-06 2.1e-06 2.45e-06 1.9e-06 2.25e-06 2.3e-06 2.1e-06 2.05e-06 2.15e-06 2.25e-06 2.25e-06 2.3e-06 1.85e-06 1.95e-06 2.2e-06 2.45e-06 1.9e-06 2.05e-06 2.4e-06 2.4e-06 2.4e-06 2.05e-06 2.35e-06 3e-06 2.05e-06 2.4e-06 1.95e-06 2.2e-06 2.5e-06 2.35e-06 2.35e-06 2.15e-06 2.3e-06
50 2.6e-06 2.6e-06 1.9e-06 2.35e-06 2.35e-06 1.45e-06 2.3e-06 2.55e-06 2.25e-06 2.3e-06 2.2e-06 2.8e-06 2.4e-06 2.45e-06 2.35e-06 2.15e-06 1.7e-06 2.25e-06 2.6e-06 2.2e-06 1.75e-06 2.35e-06 2.3e-06 2.35e-06 2.15e-06 1.9e-06 2.55e-06 1.05e-06 2.3e-06 2.3e-06 2.2e-06 1.85e-06 1.75e-06 2.65e-06 2.2e-06 2.3e-06 2.35e-06 1.6e-06 1.4e-06 1.7e-06 2.25e-06 1.15e-06 1.55e-06 1.6e-06 2.1e-06 2.8e-06 2.5e-06 2.4e-06 2.2e-06 2.05e-06 2e-06 1.9e-06 2.05e-06 1.85e-06 2.7e-06 2.9e-06 2e-06 2.1e-06 2.6e-06
51 2.15e-06 2.45e-06 2.2e-06 2.05e-06 1.95e-06 2.1e-06 2.5e-06 2.25e-06 2.55e-06 2.2e-06 2.4e-06 2.1e-06 2.2e-06 2.45e-06 2.2e-06 2.35e-06 2.15e-06 2.45e-06 2.2e-06 2.65e-06 2.2e-06 2.05e-06 2.6e-06 1.75e-06 2.4e-06 2.05e-06 2.55e-06 1.9e-06 2e-06 2.05e-06 2.25e-06 1.95e-06 2.4e-06 2.35e-06 2.65e-06 2.2e-06 2.2e-06 1.8e-06 2.25e-06 2.55e-06 2.15e-06 1.65e-06 2.4e-06 2.25e-06 2e-06 2.1e-06 2.2e-06 2.1e-06 2.2e-06 2.4e-06 1.9e-06 3.1e-06 2.5e-06 2.35e-06 2.55e-06 2.6e-06 2.2e-06 2.6e-06 2.4e-06
52 2.65e-06 2.3e-06 1.75e-06 2.4e-06 2.55e-06 2.2e-06 2e-06 2.6e-06 2.05e-06 1.9e-06 2.05e-06 2.85e-06 2.4e-06 2.3e-06 2.1e-06 1.85e-06 2.1e-06 2.2e-06 2.6e-06 2.05e-06 2.15e-06 2.2e-06 2.5e-06 2.5e-06 2e-06 2e-06 2.55e-06 2.1e-06 2.15e-06 2.25e-06 2.3e-06 2.4e-06 1.95e-06 2.7e-06 2.05e-06 1.9e-06 2.5e-06 2.2e-06 2.05e-06 2e-06 1.85e-06 2.35e-06 1.8e-06 2.2e-06 2.35e-06 2.85e-06 2.6e-06 2.05e-06 2.15e-06 1.95e-06 2.05e-06 2.5e-06 2.8e-06 1.9e-06 2.9e-06 2.8e-06 2.6e-06 2.15e-06 2.3e-06
53 2.65e-06 2.25e-06 1.65e-06 2.4e-06 2.45e-06 2e-06 2.45e-06 2.55e-06 2.55e-06 1.9e-06 2.4e-06 2.85e-06 2.55e-06 2.65e-06 2.45e-06 2.35e-06 2.05e-06 2.5e-06 2.6e-06 2.75e-06 2.1e-06 2.1e-06 2.65e-06 2.55e-06 2.35e-06 2.3e-06 2.8e-06 1.9e-06 2.05e-06 2.25e-06 2.5e-06 2.35e-06 1.8e-06 2.65e-06 2.75e-06 1.9e-06 2.65e-06 2.05e-06 1.9e-06 1.75e-06 1.85e-06 2.1e-06 2.1e-06 1.7e-06 2.2e-06 2.8e-06 2.85e-06 2e-06 2.55e-06 2.2e-06 1.85e-06 2.35e-06 1.9e-06 2.7e-06 3.05e-06 2.85e-06 2.45e-06 2.6e-06 2.25e-06
54 2.6e-06 2.1e-06 2.6e-06 1.9e-06 2.15e-06 2.4e-06 2e-06 1.7e-06 2.4e-06 2.3e-06 2e-06 1.25e-06 2.3e-06 2e-06 2.3e-06 1.95e-06 1.7e-06 1.9e-06 1.1e-06 1.8e-06 1.75e-06 2.9e-06 1.65e-06 1.7e-06 2.05e-06 2.5e-06 1.85e-06 2.75e-06 2.85e-06 1.8e-06 2.65e-06 3e-06 3e-06 1.65e-06 1.8e-06 2.3e-06 1.05e-06 2.55e-06 2.1e-06 2.8e-06 2.25e-06 3.5e-06 2.65e-06 2.45e-06 2.4e-06 1.2e-06 1.45e-06 2.3e-06 2.55e-06 2.5e-06 2.7e-06 2.55e-06 2.9e-06 3.05e-06 1.9e-06 1.85e-06 1.8e-06 2.2e-06 2.05e-06
55 1.9e-06 1.85e-06 2.25e-06 1.85e-06 2.3e-06 2.65e-06 2.4e-06 1.4e-06 2.7e-06 2.2e-06 2.55e-06 1.45e-06 1.8e-06 2.15e-06 2.15e-06 2.5e-06 2.15e-06 2.35e-06 1.5e-06 2.85e-06 2.2e-06 2.5e-06 2.3e-06 1.85e-06 2.7e-06 2.8e-06 1.9e-06 2.95e-06 2.45e-06 1.6e-06 2.95e-06 2.5e-06 3.2e-06 1.3e-06 2.85e-06 2.2e-06 2e-06 2.75e-06 2.3e-06 3.3e-06 2.15e-06 3.55e-06 2.85e-06 2.65e-06 2.3e-06 1.3e-06 2.15e-06 1.8e-06 2.8e-06 2.35e-06 2.9e-06 2.6e-06 2.8e-06 2.85e-06 1.85e-06 2.4e-06 2.15e-06 3.25e-06 1.8e-06
56 2.5e-06 2.15e-06 2.2e-06 2e-06 2e-06 1.65e-06 2.1e-06 1.9e-06 2.55e-06 2.15e-06 2e-06 1.75e-06 2.5e-06 2.25e-06 2.55e-06 2e-06 1.65e-06 2.1e-06 1.5e-06 2.3e-06 1.7e-06 2.55e-06 2.1e-06 2.1e-06 2.05e-06 2.6e-06 2.35e-06 2.05e-06 2.5e-06 1.85e-06 2.45e-06 2.4e-06 2.6e-06 1.9e-06 2.3e-06 2.15e-06 1.75e-06 1.95e-06 1.8e-06 2.35e-06 2.1e-06 2.4e-06 2.45e-06 1.95e-06 2.1e-06 1.7e-06 2.2e-06 2.35e-06 2.4e-06 2.35e-06 2e-06 2.2e-06 2.6e-06 2.45e-06 1.8e-06 2.15e-06 2.9e-06 2.55e-06 2.1e-06
57 3.2e-06 2.95e-06 2.6e-06 2.7e-06 2.65e-06 2.35e-06 1.9e-06 2.95e-06 2.15e-06 2.65e-06 1.8e-06 2.85e-06 2.85e-06 2.25e-06 2.3e-06 1.8e-06 2.1e-06 1.85e-06 2.5e-06 1.45e-06 2.15e-06 2.95e-06 2.1e-06 2.5e-06 1.75e-06 1.85e-06 2.55e-06 2.1e-06 2.9e-06 2.7e-06 2.05e-06 2.85e-06 1.95e-06 3.05e-06 1.45e-06 2.65e-06 1.9e-06 2.3e-06 2.15e-06 1.7e-06 2.6e-06 2.4e-06 1.85e-06 2.25e-06 2.7e-06 2.85e-06 2e-06 2.9e-06 2.1e-06 2.15e-06 2.1e-06 2.6e-06 2.15e-06 2.6e-06 2.2e-06 3.25e-06 2.55e-06 2.2e-06 2.9e-06
58 2.2e-06 1.55e-06 1.75e-06 1.9e-06 2.05e-06 2.4e-06 2.3e-06 1.65e-06 2.55e-06 1.65e-06 2.3e-06 1.6e-06 2.05e-06 2.2e-06 2.25e-06 2.3e-06 1.95e-06 2.3e-06 1.5e-06 2.85e-06 2e-06 2e-06 2.4e-06 1.8e-06 2.35e-06 2.45e-06 2.35e-06 2.65e-06 1.95e-06 1.65e-06 2.65e-06 2.6e-06 2.95e-06 1.6e-06 2.85e-06 1.65e-06 2.05e-06 2.35e-06 2.15e-06 2.9e-06 1.6e-06 3.1e-06 2.7e-06 2.4e-06 2.05e-06 1.5e-06 2.2e-06 1.55e-06 2.65e-06 2.3e-06 2.6e-06 2.4e-06 2.3e-06 2.25e-06 2.05e-06 1.8e-06 2.1e-06 2.9e-06 2.9e-06
