 slim_762236750 slim_762236759 slim_762236772 slim_762236731 slim_762236766 slim_762236753 slim_762236768 slim_762236752 slim_762236763 slim_762236769 slim_762236740 slim_762236773 slim_762236728 slim_762236736 slim_762236732 slim_762236725 slim_762236767 slim_762236727 slim_762236737 slim_762236742 slim_762236771 slim_762236739 slim_762236746 slim_762236745 slim_762236734 slim_762236747 slim_762236748 slim_762236755 slim_762236757 slim_762236735 slim_762236762 slim_762236765 slim_762236749 slim_762236761 slim_762236760 slim_762236756 slim_762236738 slim_762236754 slim_762236758 slim_762236751 slim_762236743 slim_762236741 slim_762236724 slim_762236774 slim_762236733 slim_762236726 slim_762236730 slim_762236744 slim_762236770 slim_762236764 slim_762236729 slim_762236775
37 1.4e-06 1e-06 2.2e-06 1.1e-06 1.2e-06 6.5e-07 9e-07 2.1e-06 2.2e-06 8.5e-07 4e-07 9.5e-07 1.25e-06 1.75e-06 1.15e-06 1.65e-06 1.4e-06 1.6e-06 1.25e-06 1e-06 1.85e-06 7.5e-07 9e-07 1.6e-06 1.25e-06 1.65e-06 1e-06 1.4e-06 2e-06 1.05e-06 1.3e-06 1e-06 1.8e-06 1.65e-06 9e-07 1.6e-06 1.25e-06 2e-07 1e-06 1.7e-06 1.8e-06 1.1e-06 5e-07 1.4e-06 1e-06 1.5e-06 4e-07 1.55e-06 1.2e-06 1.75e-06 1e-06 1.15e-06
38 1.3e-06 1.25e-06 1.85e-06 1.35e-06 1.05e-06 1.1e-06 7.5e-07 1.8e-06 1.85e-06 8e-07 7.5e-07 9e-07 1.35e-06 1.3e-06 1.4e-06 1.15e-06 1.3e-06 1.45e-06 1.2e-06 9.5e-07 1.3e-06 8.5e-07 1.25e-06 1.45e-06 1.3e-06 1.65e-06 7e-07 1.3e-06 1.5e-06 1e-06 1.1e-06 1.05e-06 1.8e-06 1.4e-06 7.5e-07 1.15e-06 1.15e-06 1e-06 1.4e-06 1.2e-06 1.5e-06 1.35e-06 8.5e-07 1.3e-06 1.1e-06 1.4e-06 8.5e-07 1.1e-06 1.3e-06 1.45e-06 1.05e-06 1.1e-06
39 1.45e-06 1.4e-06 1.85e-06 1.35e-06 1.4e-06 1.55e-06 1.2e-06 1.5e-06 1.75e-06 1.55e-06 1.5e-06 1.55e-06 1.1e-06 1.4e-06 1.4e-06 9e-07 1.8e-06 1.2e-06 1.55e-06 1.6e-06 1.25e-06 1.55e-06 1.35e-06 1.45e-06 1.75e-06 1.05e-06 1.2e-06 1.8e-06 1.45e-06 1.65e-06 1.55e-06 1.5e-06 1.65e-06 1.3e-06 1.2e-06 1.35e-06 1.65e-06 1.7e-06 1.2e-06 1.8e-06 2e-06 1.35e-06 1.6e-06 1.8e-06 1.7e-06 1.05e-06 1.6e-06 1.3e-06 1.35e-06 1.95e-06 1.25e-06 1.45e-06
40 1.75e-06 2.1e-06 1.85e-06 2.1e-06 1.75e-06 1.95e-06 1.6e-06 2e-06 2.15e-06 1.35e-06 1.5e-06 1.25e-06 2.15e-06 1.6e-06 2.15e-06 1.95e-06 1.45e-06 1.85e-06 1.6e-06 1.25e-06 1.9e-06 1.4e-06 2e-06 1.8e-06 1.55e-06 2.35e-06 1.5e-06 1.45e-06 1.7e-06 1.3e-06 1.35e-06 1.65e-06 2.05e-06 1.9e-06 1.6e-06 1.65e-06 1.35e-06 1.8e-06 1.5e-06 2e-06 2.2e-06 2.1e-06 1.6e-06 1.45e-06 1.45e-06 2.2e-06 1.6e-06 1.6e-06 2e-06 1.3e-06 1.8e-06 1.7e-06
41 1.45e-06 1.1e-06 2.05e-06 9.5e-07 1.45e-06 1.05e-06 1.3e-06 1.7e-06 2e-06 1.4e-06 1e-06 1.4e-06 9e-07 1.7e-06 1e-06 1.3e-06 1.7e-06 1.2e-06 1.45e-06 1.45e-06 1.7e-06 1.35e-06 1e-06 1.5e-06 1.6e-06 1e-06 1.35e-06 1.7e-06 1.8e-06 1.5e-06 1.55e-06 1.4e-06 1.65e-06 1.4e-06 1.3e-06 1.65e-06 1.55e-06 1.1e-06 1.35e-06 1.35e-06 2.1e-06 1.8e-06 1.15e-06 1.7e-06 1.5e-06 9.5e-07 1.05e-06 1.6e-06 9.5e-07 2.05e-06 1.15e-06 1.35e-06
42 1.25e-06 1.05e-06 2.15e-06 1.15e-06 1.1e-06 7e-07 8.5e-07 2.05e-06 2.2e-06 6.5e-07 3.5e-07 7.5e-07 1.25e-06 1.5e-06 1.1e-06 1.55e-06 1.3e-06 1.55e-06 1.1e-06 8e-07 1.75e-06 6.5e-07 1e-06 1.5e-06 1.25e-06 1.7e-06 8.5e-07 1.3e-06 1.85e-06 8.5e-07 1.1e-06 9.5e-07 1.9e-06 1.5e-06 8.5e-07 1.35e-06 1.15e-06 5e-07 8.5e-07 1.6e-06 1.6e-06 1.15e-06 6e-07 1.3e-06 8e-07 1.5e-06 3e-07 1.3e-06 1.15e-06 1.55e-06 9.5e-07 1e-06
43 1.7e-06 1.7e-06 1.45e-06 1.7e-06 1.7e-06 1.55e-06 1.4e-06 1.6e-06 1.9e-06 1.2e-06 1.1e-06 1.3e-06 1.75e-06 1.9e-06 1.75e-06 1.75e-06 1e-06 1.5e-06 1.7e-06 1.35e-06 1.75e-06 1.3e-06 1.6e-06 1.85e-06 1.15e-06 1.95e-06 1.3e-06 1e-06 1.5e-06 1.4e-06 1.5e-06 1.6e-06 1.7e-06 1.8e-06 1.4e-06 1.75e-06 1e-06 1.4e-06 1.3e-06 1.8e-06 1.45e-06 1.7e-06 1.3e-06 2e-06 1.55e-06 1.8e-06 1.2e-06 1.7e-06 1.6e-06 1.4e-06 1.6e-06 1.6e-06
44 1.55e-06 1.4e-06 2.2e-06 1.5e-06 1.2e-06 1.2e-06 1.1e-06 2.15e-06 2.25e-06 1e-06 8.5e-07 8e-07 1.6e-06 1.25e-06 1.45e-06 1.65e-06 1.55e-06 1.7e-06 1.1e-06 8e-07 1.8e-06 1e-06 1.35e-06 1.4e-06 1.5e-06 1.9e-06 1.1e-06 1.55e-06 1.85e-06 8.5e-07 9.5e-07 1.05e-06 2.05e-06 1.55e-06 1.1e-06 1.45e-06 1.4e-06 1e-06 1.1e-06 1.7e-06 1.45e-06 1.5e-06 8e-07 1.55e-06 1.6e-06 1.7e-06 8e-07 1.4e-06 1.5e-06 1.6e-06 1.2e-06 1.2e-06
45 1.5e-06 1.1e-06 1.75e-06 9.5e-07 1.45e-06 1.2e-06 1.4e-06 1.45e-06 1.65e-06 1.65e-06 1.3e-06 1.55e-06 6.5e-07 1.45e-06 1e-06 1e-06 1.8e-06 9.5e-07 1.4e-06 1.6e-06 1.35e-06 1.65e-06 1.15e-06 1.45e-06 1.75e-06 7.5e-07 1.4e-06 1.8e-06 1.5e-06 1.65e-06 1.6e-06 1.5e-06 1.65e-06 1.2e-06 1.4e-06 1.5e-06 1.65e-06 1.5e-06 1.4e-06 1.05e-06 2.2e-06 9.5e-07 1.5e-06 1.8e-06 1.7e-06 1e-06 1.4e-06 1.45e-06 9.5e-07 2.15e-06 1.1e-06 1.3e-06
46 1.25e-06 9.5e-07 2.05e-06 1.05e-06 1.1e-06 6e-07 8.5e-07 1.95e-06 2.1e-06 6.5e-07 2.5e-07 7.5e-07 1.15e-06 1.6e-06 1e-06 1.55e-06 1.2e-06 1.45e-06 1.1e-06 8e-07 1.75e-06 6.5e-07 9e-07 1.5e-06 1.15e-06 1.6e-06 8.5e-07 1.2e-06 1.85e-06 8.5e-07 1.1e-06 9.5e-07 1.8e-06 1.5e-06 8.5e-07 1.45e-06 1.05e-06 4e-07 8.5e-07 1.6e-06 1.6e-06 1.05e-06 3e-07 1.2e-06 8e-07 1.4e-06 4e-07 1.4e-06 1.05e-06 1.55e-06 9.5e-07 1e-06
47 1.25e-06 1.5e-06 2e-06 1.6e-06 1.35e-06 1.45e-06 1.15e-06 1.9e-06 2e-06 1.05e-06 1.3e-06 1.2e-06 1.4e-06 1.05e-06 1.65e-06 1.25e-06 1.7e-06 1.6e-06 1.3e-06 1.25e-06 1.45e-06 1.05e-06 1.6e-06 1.55e-06 1.7e-06 1.7e-06 1.1e-06 1.7e-06 1.4e-06 1.3e-06 1.35e-06 1.35e-06 2e-06 1.4e-06 1.15e-06 8e-07 1.55e-06 1.55e-06 1.1e-06 1.3e-06 1.6e-06 1.6e-06 1.3e-06 1.7e-06 1.4e-06 1.45e-06 1.4e-06 1.5e-06 1.55e-06 1.55e-06 1.05e-06 1.2e-06
48 1.4e-06 1.15e-06 2e-06 1e-06 1.45e-06 1.1e-06 1.35e-06 1.65e-06 2e-06 1.3e-06 9.5e-07 1.3e-06 9e-07 1.65e-06 1.05e-06 1.3e-06 1.6e-06 1.15e-06 1.4e-06 1.35e-06 1.7e-06 1.35e-06 1.1e-06 1.5e-06 1.6e-06 1.05e-06 1.3e-06 1.6e-06 1.75e-06 1.4e-06 1.45e-06 1.45e-06 1.75e-06 1.35e-06 1.35e-06 1.6e-06 1.45e-06 1.2e-06 1.3e-06 1.35e-06 2e-06 9.5e-07 1.15e-06 1.6e-06 1.5e-06 9.5e-07 1.05e-06 1.55e-06 1.8e-06 1.95e-06 1.2e-06 1.3e-06
49 1.7e-06 2.05e-06 1.8e-06 2.05e-06 1.8e-06 1.9e-06 1.55e-06 1.95e-06 2.1e-06 1.3e-06 1.45e-06 1.35e-06 2.1e-06 1.75e-06 2.1e-06 1.9e-06 1.4e-06 1.8e-06 1.75e-06 1.4e-06 1.85e-06 1.35e-06 1.95e-06 1.9e-06 1.5e-06 2.3e-06 1.45e-06 1.4e-06 1.65e-06 1.45e-06 1.4e-06 1.7e-06 2e-06 1.7e-06 1.55e-06 1.6e-06 1.3e-06 1.75e-06 1.45e-06 1.95e-06 1.3e-06 2.05e-06 1.55e-06 1.4e-06 1.6e-06 2.15e-06 1.55e-06 1.55e-06 1.95e-06 2.1e-06 1.75e-06 1.5e-06
50 1.35e-06 1.05e-06 1.95e-06 1.15e-06 1.15e-06 9.5e-07 1e-06 1.8e-06 1.9e-06 1.1e-06 9e-07 1.1e-06 1e-06 1.15e-06 1.2e-06 1.2e-06 1.6e-06 1.35e-06 1.15e-06 1.15e-06 1.45e-06 1.05e-06 1.1e-06 1.4e-06 1.5e-06 1.3e-06 1.05e-06 1.6e-06 1.5e-06 1.2e-06 1.3e-06 1.1e-06 1.75e-06 1.3e-06 1e-06 1.1e-06 1.45e-06 1e-06 1.05e-06 1.25e-06 1.8e-06 1.15e-06 9.5e-07 1.6e-06 1.2e-06 1.1e-06 9.5e-07 1.05e-06 1.2e-06 1.75e-06 1.6e-06 1.05e-06
51 1.35e-06 1.25e-06 2.05e-06 1.35e-06 1.2e-06 1.05e-06 1.15e-06 1.95e-06 2.05e-06 1.05e-06 9e-07 1e-06 1.15e-06 1.25e-06 1.4e-06 1.4e-06 1.6e-06 1.5e-06 1.1e-06 1.05e-06 1.6e-06 1.1e-06 1.35e-06 1.5e-06 1.6e-06 1.6e-06 1.1e-06 1.6e-06 1.65e-06 1.1e-06 1.1e-06 1.2e-06 2.05e-06 1.2e-06 1.15e-06 1.25e-06 1.45e-06 1.15e-06 1.1e-06 1.45e-06 1.7e-06 1.35e-06 1e-06 1.6e-06 1.2e-06 1.3e-06 1e-06 1.2e-06 1.3e-06 1.5e-06 1.05e-06 1.7e-06
