 slim_762484406 slim_762484422 slim_762484398 slim_762484417 slim_762484413 slim_762484447 slim_762484451 slim_762484434 slim_762484446 slim_762484431 slim_762484403 slim_762484405 slim_762484421 slim_762484423 slim_762484440 slim_762484408 slim_762484420 slim_762484429 slim_762484438 slim_762484404 slim_762484419 slim_762484410 slim_762484436 slim_762484402 slim_762484424 slim_762484445 slim_762484426 slim_762484432 slim_762484453 slim_762484437 slim_762484427 slim_762484454 slim_762484411 slim_762484449 slim_762484412 slim_762484416 slim_762484407 slim_762484409 slim_762484441 slim_762484435 slim_762484443 slim_762484428 slim_762484430 slim_762484399 slim_762484418 slim_762484433 slim_762484425 slim_762484444 slim_762484442 slim_762484450 slim_762484414 slim_762484415 slim_762484400 slim_762484439 slim_762484401 slim_762484448 slim_762484452
33 1.9e-06 1.45e-06 1.5e-06 1.3e-06 1.95e-06 9.5e-07 1.25e-06 1.8e-06 1.25e-06 1.25e-06 1.6e-06 2.05e-06 1.3e-06 2e-06 1.4e-06 1.4e-06 1.2e-06 1.4e-06 1.2e-06 1.85e-06 1.9e-06 1.8e-06 1.85e-06 1.85e-06 2.25e-06 1.7e-06 1.5e-06 1.25e-06 1.2e-06 9e-07 1.1e-06 1.3e-06 1.4e-06 1.7e-06 1.3e-06 1.3e-06 1.45e-06 1.55e-06 1.7e-06 2e-06 1.75e-06 1.5e-06 1.75e-06 1.85e-06 1.4e-06 1.05e-06 1.1e-06 1.7e-06 1.65e-06 8.5e-07 1.25e-06 8.5e-07 1.45e-06 2.1e-06 1.15e-06 1.7e-06 1.35e-06
34 2.05e-06 1.45e-06 1.4e-06 1.85e-06 2e-06 1.6e-06 1.4e-06 2.15e-06 3.5e-07 1.4e-06 1.4e-06 1.95e-06 1.55e-06 1.95e-06 1.85e-06 1.45e-06 1.85e-06 1.6e-06 1.3e-06 1.6e-06 2.3e-06 1.9e-06 2.25e-06 2.3e-06 2.35e-06 1.8e-06 1.8e-06 1.9e-06 1.05e-06 1.2e-06 1.3e-06 6.5e-07 1.8e-06 1.3e-06 7e-07 1.25e-06 1.85e-06 1.9e-06 1.95e-06 2.4e-06 1.9e-06 1.9e-06 1.75e-06 1.95e-06 1.75e-06 7.5e-07 1.35e-06 1.15e-06 2.2e-06 8e-07 1.4e-06 8e-07 1.4e-06 2.45e-06 1.35e-06 1.45e-06 1e-06
35 1.6e-06 1.7e-06 1.55e-06 1.15e-06 1.8e-06 1.3e-06 1.35e-06 1.7e-06 1.2e-06 1.25e-06 1.55e-06 2e-06 1.3e-06 1.95e-06 1.35e-06 1.45e-06 1.1e-06 1.15e-06 1.2e-06 1.95e-06 1.75e-06 1.6e-06 1.7e-06 1.8e-06 2.15e-06 1.45e-06 1.6e-06 1.15e-06 1.3e-06 1.25e-06 1.2e-06 1.2e-06 1.55e-06 1.3e-06 1.25e-06 1.8e-06 1.05e-06 1.1e-06 1.25e-06 1.85e-06 1.45e-06 1.4e-06 1.5e-06 1.65e-06 9.5e-07 1.2e-06 1.2e-06 1.65e-06 1.9e-06 1.35e-06 1.55e-06 1.35e-06 1.2e-06 2.05e-06 1.15e-06 1.6e-06 1.1e-06
36 1.25e-06 1.95e-06 1.65e-06 7.5e-07 1.6e-06 1.1e-06 1.4e-06 1.3e-06 1.8e-06 1.25e-06 1.5e-06 1.9e-06 1.3e-06 1.85e-06 1e-06 1.5e-06 6.5e-07 8.5e-07 1.15e-06 2.2e-06 1.4e-06 1.3e-06 1.35e-06 1.3e-06 2e-06 1.05e-06 1.45e-06 7e-07 1.5e-06 1.45e-06 1.35e-06 1.55e-06 1.35e-06 1.45e-06 1.85e-06 1.05e-06 4e-07 5.5e-07 7e-07 1.5e-06 1.1e-06 1.15e-06 1.15e-06 1.35e-06 5e-07 1.9e-06 1.1e-06 1.9e-06 1.75e-06 1.95e-06 1.75e-06 1.95e-06 1.05e-06 1.7e-06 1.15e-06 1.6e-06 1.05e-06
37 1.35e-06 2.05e-06 1.75e-06 8.5e-07 1.7e-06 1.15e-06 1.2e-06 1.45e-06 1.85e-06 1.4e-06 1.65e-06 2.05e-06 1.3e-06 2e-06 9e-07 1.35e-06 7.5e-07 1.1e-06 1.3e-06 2.25e-06 1.45e-06 1.15e-06 1.4e-06 1.5e-06 2.05e-06 1.25e-06 1.6e-06 8e-07 1.6e-06 1.55e-06 1.5e-06 1.7e-06 1.5e-06 1.55e-06 1.9e-06 1.1e-06 5.5e-07 7e-07 6.5e-07 1.55e-06 1.3e-06 1.35e-06 1.35e-06 1.2e-06 7.5e-07 1.95e-06 1.3e-06 2e-06 1.85e-06 2e-06 1.85e-06 2e-06 1.05e-06 1.65e-06 1.2e-06 1.8e-06 1.2e-06
38 1.55e-06 2.1e-06 1.9e-06 1.05e-06 1.85e-06 1.3e-06 1.35e-06 1.6e-06 1.9e-06 1.35e-06 1.7e-06 2.1e-06 1.6e-06 2.05e-06 8.5e-07 1.3e-06 1.05e-06 1.15e-06 1.35e-06 2.4e-06 1.75e-06 1.3e-06 1.7e-06 1.75e-06 2.25e-06 1.3e-06 1.65e-06 1.1e-06 1.65e-06 1.6e-06 1.55e-06 1.75e-06 1.65e-06 1.7e-06 1.95e-06 1.25e-06 7e-07 6.5e-07 1e-06 1.85e-06 1.25e-06 1.5e-06 1.4e-06 1.35e-06 7.5e-07 2e-06 1.45e-06 2.05e-06 2e-06 2.05e-06 2e-06 2.05e-06 1.05e-06 1.8e-06 1.4e-06 1.85e-06 1.25e-06
39 1.6e-06 2.25e-06 1.8e-06 1.6e-06 1.85e-06 1.7e-06 2.1e-06 1.35e-06 2.4e-06 2.05e-06 1.9e-06 1.95e-06 1.9e-06 1.9e-06 1.9e-06 2.25e-06 1.45e-06 1.75e-06 1.95e-06 2.15e-06 1.3e-06 1.75e-06 1.3e-06 1.4e-06 1.55e-06 1.5e-06 1.75e-06 1.55e-06 2.15e-06 2e-06 2.05e-06 2.15e-06 1.65e-06 2e-06 2.4e-06 1.85e-06 1.5e-06 1.55e-06 1.85e-06 2.6e-06 1.55e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 2.4e-06 1.8e-06 2.05e-06 1.55e-06 2.35e-06 1.9e-06 2.35e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 1.95e-06
40 1.3e-06 1.8e-06 1.7e-06 1.3e-06 1.35e-06 1.45e-06 1.8e-06 1.3e-06 1.9e-06 1.55e-06 1.35e-06 1.35e-06 1.8e-06 1.3e-06 1.45e-06 1.85e-06 1.3e-06 1.2e-06 1.55e-06 2.1e-06 1.45e-06 1.3e-06 1.4e-06 1.45e-06 1.4e-06 9.5e-07 1.25e-06 1.35e-06 1.7e-06 1.65e-06 1.65e-06 1.65e-06 1.25e-06 1.75e-06 1.9e-06 1.45e-06 1.1e-06 1.3e-06 1.25e-06 1.55e-06 1.8e-06 1.55e-06 1.25e-06 1.35e-06 1.05e-06 2e-06 1.45e-06 1.5e-06 1.55e-06 2.05e-06 1.95e-06 2.05e-06 1.4e-06 1.65e-06 1.6e-06 1.25e-06 1.45e-06
41 1.7e-06 1.95e-06 1.45e-06 1.2e-06 1.9e-06 1.2e-06 1.75e-06 1.4e-06 1.9e-06 1.6e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 1.45e-06 1.85e-06 1.15e-06 1e-06 1.5e-06 1.8e-06 1.5e-06 1.75e-06 1.45e-06 1.5e-06 2.05e-06 1.5e-06 1.55e-06 1.2e-06 1.6e-06 1.45e-06 1.35e-06 1.6e-06 1.5e-06 1.5e-06 1.9e-06 1.4e-06 1.15e-06 1.35e-06 1.5e-06 1.6e-06 1.55e-06 1.6e-06 1.35e-06 1.8e-06 9.5e-07 1.8e-06 1.25e-06 2e-06 1.5e-06 1.85e-06 1.3e-06 1.85e-06 1.6e-06 1.8e-06 1.5e-06 1.7e-06 1.5e-06
42 1.35e-06 1.75e-06 1.7e-06 1.35e-06 1.3e-06 1.45e-06 1.8e-06 1.45e-06 1.85e-06 1.65e-06 1.2e-06 1.3e-06 1.8e-06 1.3e-06 1.5e-06 1.85e-06 1.35e-06 1.2e-06 1.55e-06 1.75e-06 1.6e-06 1.35e-06 1.55e-06 1.6e-06 1.55e-06 1.15e-06 1.3e-06 1.4e-06 1.7e-06 1.65e-06 1.65e-06 1.5e-06 1.3e-06 1.75e-06 1.75e-06 1.5e-06 1.15e-06 1.35e-06 1.4e-06 1.7e-06 1.25e-06 1.35e-06 1.7e-06 1.4e-06 1.15e-06 1.95e-06 1.45e-06 1.65e-06 1.7e-06 2e-06 1.7e-06 2e-06 1.4e-06 1.8e-06 1.6e-06 1.4e-06 1.45e-06
43 1.35e-06 1.95e-06 1.8e-06 1.5e-06 1.5e-06 1.45e-06 1.65e-06 1.6e-06 2e-06 1.85e-06 1.45e-06 1.35e-06 1.9e-06 1.35e-06 1.4e-06 1.75e-06 1.45e-06 1.45e-06 1.75e-06 2.15e-06 1.7e-06 1.1e-06 1.65e-06 1.7e-06 1.5e-06 1.25e-06 1.3e-06 1.5e-06 1.85e-06 1.8e-06 1.85e-06 1.8e-06 1.3e-06 1.85e-06 1.95e-06 1.65e-06 1.35e-06 1.2e-06 1.35e-06 1.8e-06 1.35e-06 1.8e-06 1.4e-06 2.2e-06 1.4e-06 2.1e-06 1.65e-06 1.7e-06 1.8e-06 2.15e-06 2.1e-06 2.15e-06 1.45e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06
44 1.3e-06 1.85e-06 1.6e-06 7.5e-07 1.65e-06 1.05e-06 1.45e-06 1.35e-06 1.7e-06 1.2e-06 1.4e-06 1.8e-06 1.4e-06 1.75e-06 9.5e-07 1.5e-06 7.5e-07 6e-07 1.15e-06 2.15e-06 1.5e-06 1.35e-06 1.45e-06 1.5e-06 2.05e-06 1.05e-06 1.3e-06 8e-07 1.35e-06 1.3e-06 1.1e-06 1.45e-06 1.3e-06 1.4e-06 1.75e-06 9.5e-07 5e-07 7.5e-07 7.5e-07 1.6e-06 1.05e-06 9.5e-07 1.15e-06 1.4e-06 6e-07 1.7e-06 1.05e-06 1.8e-06 1.65e-06 1.85e-06 1.7e-06 1.85e-06 1.05e-06 1.75e-06 1.2e-06 1.5e-06 1.05e-06
45 2.2e-06 1.35e-06 1.5e-06 1.8e-06 2.15e-06 1.45e-06 1.25e-06 2.15e-06 7e-07 1.25e-06 1.7e-06 2.2e-06 1.4e-06 2.15e-06 1.8e-06 1.3e-06 1.8e-06 1.65e-06 1.15e-06 1.75e-06 2.3e-06 2.05e-06 2.25e-06 2.3e-06 2.5e-06 1.95e-06 1.85e-06 1.85e-06 1.2e-06 9.5e-07 1.05e-06 9.5e-07 1.85e-06 1.05e-06 7.5e-07 1.2e-06 1.9e-06 1.95e-06 2e-06 2.4e-06 2e-06 1.8e-06 1.95e-06 2.1e-06 1.7e-06 8e-07 1.4e-06 1.5e-06 2.1e-06 4.5e-07 1.2e-06 4.5e-07 1.45e-06 2.45e-06 1.2e-06 1.7e-06 1.25e-06
46 1.6e-06 1.65e-06 1.5e-06 1.05e-06 1.7e-06 9.5e-07 1.5e-06 1.6e-06 1.2e-06 1.4e-06 1.35e-06 1.8e-06 1.45e-06 1.75e-06 1.25e-06 1.6e-06 9.5e-07 1.05e-06 1.3e-06 1.9e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 2.05e-06 1.4e-06 1.3e-06 1e-06 1.1e-06 1.1e-06 1.25e-06 1.05e-06 1.2e-06 1.1e-06 1.35e-06 1.2e-06 1.1e-06 1.3e-06 1.45e-06 1.8e-06 1.45e-06 1.25e-06 1.45e-06 1.65e-06 1.05e-06 1.4e-06 1.4e-06 1.55e-06 1.55e-06 1.45e-06 1.45e-06 1.45e-06 1.4e-06 1.95e-06 1.3e-06 1.25e-06 1.15e-06
47 1.75e-06 1.65e-06 1.65e-06 1.9e-06 1.65e-06 1.7e-06 1.85e-06 1.8e-06 1.1e-06 1.8e-06 1.4e-06 1.45e-06 1.95e-06 1.45e-06 1.95e-06 1.9e-06 1.9e-06 1.65e-06 1.7e-06 1.9e-06 1.95e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 1.4e-06 1.5e-06 1.95e-06 1.45e-06 1.6e-06 1.7e-06 1.25e-06 1.5e-06 1.7e-06 1.15e-06 1.65e-06 1.9e-06 2e-06 2.05e-06 2.05e-06 1.5e-06 2e-06 1.65e-06 1.7e-06 1.8e-06 1.5e-06 1.55e-06 2.2e-06 1.85e-06 1.55e-06 1.85e-06 1.55e-06 1.65e-06 2.1e-06 1.75e-06 1.2e-06 1.4e-06
48 1.8e-06 2e-06 1.65e-06 1.5e-06 1.8e-06 1.35e-06 2.05e-06 1.35e-06 2.2e-06 2e-06 1.7e-06 1.75e-06 2.05e-06 1.7e-06 1.65e-06 2.15e-06 1.5e-06 1.65e-06 1.9e-06 1.95e-06 1.45e-06 1.75e-06 1.4e-06 1.45e-06 1.5e-06 1.5e-06 1.35e-06 1.55e-06 1.75e-06 1.55e-06 1.85e-06 2e-06 1.35e-06 1.65e-06 2.2e-06 1.9e-06 1.75e-06 1.85e-06 2e-06 1.55e-06 1.55e-06 1.5e-06 1.7e-06 1.8e-06 1.65e-06 2.1e-06 1.55e-06 1.85e-06 2.2e-06 2.05e-06 1.7e-06 2.05e-06 1.9e-06 1.65e-06 1.9e-06 1.65e-06 1.95e-06
49 2.25e-06 1.15e-06 1.45e-06 1.85e-06 2.2e-06 1.35e-06 1.05e-06 2.1e-06 7.5e-07 1.05e-06 1.75e-06 2.25e-06 1.2e-06 2.2e-06 1.85e-06 1.15e-06 1.85e-06 1.8e-06 1e-06 1.7e-06 2.25e-06 2.1e-06 2.2e-06 2.25e-06 2.5e-06 2e-06 1.9e-06 1.9e-06 1.25e-06 8e-07 9.5e-07 1e-06 1.9e-06 8.5e-07 8e-07 1.35e-06 1.95e-06 2e-06 2.05e-06 2.35e-06 2.05e-06 1.85e-06 2e-06 2.15e-06 1.85e-06 4.5e-07 1.45e-06 1.55e-06 2.05e-06 1e-07 9.5e-07 5e-08 1.5e-06 2.4e-06 1e-06 1.75e-06 1.3e-06
50 2.1e-06 1.6e-06 1.35e-06 1.7e-06 2.1e-06 1.35e-06 1.5e-06 1.7e-06 1.4e-06 1.45e-06 1.75e-06 2.2e-06 1.5e-06 2.15e-06 1.85e-06 1.6e-06 1.65e-06 1.65e-06 1.35e-06 1.55e-06 1.8e-06 2.05e-06 1.75e-06 1.8e-06 2.2e-06 1.9e-06 1.85e-06 1.7e-06 1.55e-06 1.2e-06 1.35e-06 1.35e-06 1.8e-06 1.25e-06 1.4e-06 1.55e-06 1.75e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 1.3e-06 1.7e-06 2.1e-06 1.7e-06 1.2e-06 1.45e-06 1.85e-06 1.7e-06 9.5e-07 1.8e-06 9.5e-07 1.75e-06 2.05e-06 1.35e-06 1.8e-06 1.55e-06
51 2.25e-06 1.15e-06 1.45e-06 1.85e-06 2.2e-06 1.35e-06 1.05e-06 2.1e-06 7.5e-07 1.05e-06 1.75e-06 2.25e-06 1.2e-06 2.2e-06 1.85e-06 1.15e-06 1.85e-06 1.8e-06 1e-06 1.7e-06 2.25e-06 2.1e-06 2.2e-06 2.25e-06 2.5e-06 2e-06 1.9e-06 1.9e-06 1.25e-06 8e-07 9.5e-07 1e-06 1.9e-06 8.5e-07 8e-07 1.35e-06 1.95e-06 2e-06 2.05e-06 2.35e-06 2.05e-06 1.85e-06 2e-06 2.15e-06 1.85e-06 4.5e-07 1.45e-06 1.55e-06 2.05e-06 5e-08 9.5e-07 1e-07 1.5e-06 2.4e-06 1e-06 1.75e-06 1.3e-06
52 1.6e-06 1.7e-06 1.7e-06 1.25e-06 1.7e-06 1.35e-06 1.3e-06 1.65e-06 1.35e-06 1.35e-06 1.55e-06 1.85e-06 1.5e-06 1.8e-06 1.15e-06 1.3e-06 1.25e-06 1.3e-06 1.25e-06 2e-06 1.8e-06 1.4e-06 1.75e-06 1.8e-06 2.1e-06 1.35e-06 1.55e-06 1.3e-06 1.4e-06 1.35e-06 1.35e-06 1.4e-06 1.55e-06 1.45e-06 1.4e-06 1.2e-06 1.05e-06 1.05e-06 1.05e-06 1.9e-06 1.4e-06 1.6e-06 1.4e-06 1.45e-06 1.05e-06 1.45e-06 1.4e-06 1.65e-06 1.9e-06 1.5e-06 1.75e-06 1.5e-06 1.5e-06 1.9e-06 1.3e-06 1.65e-06 1.15e-06
53 1.9e-06 2.3e-06 1.95e-06 1.8e-06 1.95e-06 1.8e-06 2.05e-06 1.5e-06 2.45e-06 2.15e-06 1.9e-06 2e-06 2.2e-06 1.95e-06 1.8e-06 2.15e-06 1.75e-06 1.9e-06 2.05e-06 2.25e-06 1.6e-06 1.7e-06 1.55e-06 1.6e-06 1.7e-06 1.6e-06 1.8e-06 1.8e-06 2.2e-06 2.05e-06 2.15e-06 2.25e-06 1.75e-06 2.1e-06 2.45e-06 2.05e-06 1.7e-06 1.65e-06 1.8e-06 1.7e-06 1.65e-06 1.8e-06 1.8e-06 1.75e-06 1.75e-06 2.45e-06 1.95e-06 2.1e-06 1.65e-06 2.4e-06 2.05e-06 2.4e-06 1.9e-06 2.9e-06 2.05e-06 1.9e-06 2.05e-06
54 1.7e-06 1.55e-06 1.55e-06 1.25e-06 1.9e-06 1.25e-06 1.2e-06 1.7e-06 1.3e-06 1.15e-06 1.65e-06 2.1e-06 1.15e-06 2.05e-06 1.45e-06 1.35e-06 1.2e-06 1.35e-06 1.1e-06 1.95e-06 1.75e-06 1.7e-06 1.7e-06 1.8e-06 2.2e-06 1.55e-06 1.7e-06 1.25e-06 1.4e-06 1.15e-06 1.15e-06 1.3e-06 1.65e-06 1.15e-06 1.35e-06 1.15e-06 1.15e-06 1.2e-06 1.4e-06 1.85e-06 1.6e-06 1.5e-06 1.6e-06 1.75e-06 1.2e-06 1.2e-06 1.3e-06 1.75e-06 1.9e-06 1e-06 1.35e-06 1e-06 1.3e-06 2.05e-06 2e-06 1.7e-06 1.2e-06
55 1.5e-06 1.65e-06 1.6e-06 1.65e-06 1.45e-06 1.55e-06 1.9e-06 1.55e-06 1.4e-06 1.75e-06 1.2e-06 1.25e-06 1.9e-06 1.25e-06 1.8e-06 1.95e-06 1.65e-06 1.35e-06 1.65e-06 1.9e-06 1.7e-06 1.5e-06 1.65e-06 1.7e-06 1.45e-06 1.15e-06 1.3e-06 1.7e-06 1.55e-06 1.6e-06 1.65e-06 1.15e-06 1.3e-06 1.7e-06 1.45e-06 1.6e-06 1.6e-06 1.8e-06 1.85e-06 1.8e-06 1.25e-06 1.7e-06 1.4e-06 1.55e-06 1.5e-06 1.7e-06 1.25e-06 1.2e-06 1.65e-06 1.75e-06 1.8e-06 1.75e-06 1.65e-06 1.9e-06 1.7e-06 1.8e-06 1.45e-06
56 1.65e-06 1.65e-06 1.55e-06 1.25e-06 1.8e-06 1.35e-06 1.35e-06 1.7e-06 8.5e-07 1.25e-06 1.5e-06 1.95e-06 1.4e-06 1.9e-06 1.35e-06 1.4e-06 1.25e-06 1.2e-06 1.15e-06 1.95e-06 1.85e-06 1.6e-06 1.8e-06 1.85e-06 2.2e-06 1.4e-06 1.6e-06 1.3e-06 1.1e-06 1.25e-06 1.25e-06 1.05e-06 1.6e-06 1.35e-06 1e-06 1.1e-06 1.05e-06 1.2e-06 1.25e-06 1.95e-06 1.45e-06 1.5e-06 1.45e-06 1.65e-06 1.05e-06 1.25e-06 1.15e-06 1.4e-06 1.95e-06 1.3e-06 1.55e-06 1.3e-06 1.15e-06 2.05e-06 1.2e-06 1.45e-06 1.7e-06
