 slim_762280724 slim_762280721 slim_762280726 slim_762280755 slim_762280749 slim_762280765 slim_762280747 slim_762280736 slim_762280773 slim_762280722 slim_762280732 slim_762280772 slim_762280719 slim_762280769 slim_762280756 slim_762280748 slim_762280754 slim_762280729 slim_762280745 slim_762280742 slim_762280739 slim_762280744 slim_762280723 slim_762280766 slim_762280762 slim_762280740 slim_762280727 slim_762280741 slim_762280771 slim_762280752 slim_762280764 slim_762280770 slim_762280767 slim_762280738 slim_762280733 slim_762280725 slim_762280746 slim_762280761 slim_762280763 slim_762280731 slim_762280743 slim_762280768 slim_762280760 slim_762280751 slim_762280728 slim_762280759 slim_762280758 slim_762280737 slim_762280730 slim_762280735 slim_762280757 slim_762280734 slim_762280753 slim_762280720 slim_762280750
34 1.95e-06 1.9e-06 1.75e-06 2.05e-06 2.55e-06 1.7e-06 2.2e-06 1.15e-06 1.8e-06 1.7e-06 1.05e-06 1.15e-06 1.25e-06 1.75e-06 1.15e-06 1.05e-06 1.75e-06 1e-06 1.8e-06 1.75e-06 1.8e-06 1.25e-06 1.3e-06 1.15e-06 1.2e-06 2.65e-06 2.45e-06 1.3e-06 1.8e-06 1.2e-06 1.9e-06 2.35e-06 1.85e-06 2.45e-06 2e-06 1.95e-06 1.65e-06 1.3e-06 1.85e-06 1.8e-06 1.1e-06 1.2e-06 1.85e-06 1.85e-06 2.3e-06 2.05e-06 1.05e-06 1.85e-06 1.75e-06 1.85e-06 1.9e-06 1.05e-06 1.1e-06 1.1e-06 1.3e-06
35 1.6e-06 1.95e-06 2.45e-06 2.75e-06 2.2e-06 2.75e-06 2.35e-06 1.7e-06 1.6e-06 1.9e-06 1.95e-06 1.7e-06 1.8e-06 2.1e-06 1.95e-06 2e-06 2.25e-06 2.15e-06 1.9e-06 2.5e-06 1.7e-06 2.4e-06 2.45e-06 2.35e-06 2e-06 3e-06 2.25e-06 1.75e-06 1.9e-06 1.7e-06 1.95e-06 2.35e-06 1.7e-06 2.8e-06 1.95e-06 2.9e-06 2.75e-06 2.1e-06 2.35e-06 2.3e-06 2.3e-06 2e-06 2.35e-06 1.95e-06 1.75e-06 2.75e-06 2.2e-06 2.25e-06 2.55e-06 1.55e-06 1.75e-06 2.25e-06 1.9e-06 1.75e-06 2.1e-06
36 2.75e-06 2.25e-06 1.9e-06 1.9e-06 2.95e-06 1.05e-06 2.05e-06 2.25e-06 2.7e-06 2e-06 1.6e-06 2.1e-06 2.15e-06 2.4e-06 1.65e-06 1.45e-06 2.4e-06 1.05e-06 2.6e-06 1.85e-06 2.5e-06 1e-06 1.2e-06 1.25e-06 1.65e-06 2.8e-06 2.8e-06 2.25e-06 2.6e-06 2.15e-06 2.25e-06 2.8e-06 2.65e-06 2.6e-06 1.65e-06 2.75e-06 1.9e-06 1.5e-06 2.45e-06 2.4e-06 1.1e-06 1.7e-06 2.3e-06 2.2e-06 2.65e-06 1.7e-06 1.1e-06 2.45e-06 1.85e-06 2.6e-06 2.65e-06 1.15e-06 1.6e-06 2e-06 1.7e-06
37 1.85e-06 2.3e-06 2.1e-06 2.25e-06 2.55e-06 1.05e-06 2e-06 1.35e-06 2e-06 1.9e-06 1.2e-06 9e-07 1.05e-06 2.05e-06 1.25e-06 1.5e-06 1.6e-06 1.45e-06 1.65e-06 1.8e-06 1.7e-06 1.65e-06 1.3e-06 1.65e-06 1.55e-06 2.3e-06 2.25e-06 1.15e-06 1.65e-06 9.5e-07 2.3e-06 2.45e-06 2e-06 2.1e-06 1.3e-06 2.1e-06 1.5e-06 1.7e-06 1.6e-06 1.55e-06 1.25e-06 1.3e-06 1.55e-06 2.05e-06 2.5e-06 1.5e-06 1.5e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 1.55e-06 1.2e-06 9e-07 1.4e-06
38 2e-06 2.7e-06 2.2e-06 2.15e-06 2.15e-06 2.25e-06 2.55e-06 1.6e-06 2.15e-06 2.3e-06 1.75e-06 1.2e-06 1.2e-06 1.85e-06 1.85e-06 2.25e-06 1.3e-06 2.35e-06 1.75e-06 1.85e-06 1.9e-06 2.45e-06 2.2e-06 2.55e-06 2.2e-06 1.4e-06 1.8e-06 1.5e-06 1.75e-06 1.25e-06 2.8e-06 2.05e-06 2.1e-06 1.3e-06 1.85e-06 2.35e-06 2.45e-06 1.6e-06 2.3e-06 1.25e-06 2e-06 1.9e-06 1.3e-06 2.4e-06 2.9e-06 1.9e-06 2.4e-06 1.6e-06 1.5e-06 1.9e-06 2.1e-06 2.45e-06 1.8e-06 1.2e-06 1.9e-06
39 1.95e-06 2.65e-06 2.1e-06 2.2e-06 2.1e-06 2.2e-06 2.5e-06 1.55e-06 2.1e-06 2.25e-06 1.7e-06 1.15e-06 1.15e-06 1.8e-06 1.8e-06 2.2e-06 1.25e-06 2.3e-06 1.7e-06 1.8e-06 1.85e-06 2.4e-06 2.15e-06 2.5e-06 2.15e-06 1.35e-06 1.75e-06 1.45e-06 1.7e-06 1.2e-06 2.75e-06 1.95e-06 2.05e-06 1.25e-06 1.8e-06 2.3e-06 2.4e-06 1.55e-06 1.25e-06 2.2e-06 1.95e-06 1.85e-06 1.25e-06 2.35e-06 2.85e-06 1.85e-06 2.35e-06 1.5e-06 1.35e-06 1.85e-06 2.05e-06 2.4e-06 1.75e-06 1.15e-06 1.85e-06
40 2.3e-06 1.7e-06 1.4e-06 1.65e-06 2.45e-06 1.15e-06 2e-06 1.75e-06 2.2e-06 1.5e-06 1.05e-06 1.6e-06 1.7e-06 1.95e-06 1.1e-06 8.5e-07 1.95e-06 4.5e-07 2.15e-06 1.35e-06 2.05e-06 7e-07 7.5e-07 6.5e-07 1.2e-06 2.4e-06 2.4e-06 1.8e-06 2.15e-06 1.65e-06 1.65e-06 2.4e-06 2.2e-06 2.2e-06 1.1e-06 2.3e-06 1.1e-06 1.25e-06 2e-06 1.95e-06 9e-07 1.1e-06 1.85e-06 1.6e-06 2.15e-06 1.65e-06 5e-07 2e-06 1.35e-06 2.15e-06 2.25e-06 5.5e-07 1.05e-06 1.5e-06 1.2e-06
41 2.05e-06 2e-06 1.85e-06 2.1e-06 2.55e-06 1.7e-06 2.25e-06 1.3e-06 1.95e-06 1.8e-06 1.15e-06 1.15e-06 1.3e-06 1.85e-06 1.15e-06 1.1e-06 1.85e-06 1.1e-06 1.8e-06 1.8e-06 1.9e-06 1.35e-06 1.35e-06 1.3e-06 1.3e-06 2.65e-06 2.5e-06 1.25e-06 1.75e-06 1.15e-06 1.95e-06 2.45e-06 1.95e-06 2.45e-06 1.2e-06 2e-06 1.7e-06 1.3e-06 1.9e-06 1.85e-06 1.1e-06 2.2e-06 1.85e-06 1.9e-06 2.4e-06 2.05e-06 1.15e-06 1.9e-06 1.8e-06 1.9e-06 1.95e-06 1.2e-06 1.1e-06 1.15e-06 1.35e-06
42 2.05e-06 2.6e-06 2.05e-06 2.15e-06 2.05e-06 2.1e-06 2.45e-06 1.7e-06 2.2e-06 2.2e-06 1.75e-06 1.25e-06 1.25e-06 1.85e-06 1.8e-06 2.2e-06 1.35e-06 2.2e-06 1.75e-06 1.75e-06 1.85e-06 2.3e-06 2.05e-06 2.4e-06 2.15e-06 1.25e-06 1.75e-06 1.55e-06 1.75e-06 1.3e-06 2.7e-06 1.95e-06 2.1e-06 1.25e-06 1.85e-06 2.35e-06 2.3e-06 1.55e-06 1.3e-06 1.25e-06 1.85e-06 1.85e-06 2.2e-06 2.3e-06 2.85e-06 1.8e-06 2.25e-06 1.55e-06 1.35e-06 1.9e-06 2.1e-06 2.3e-06 1.75e-06 1.2e-06 1.8e-06
43 2e-06 1.7e-06 2.05e-06 2.35e-06 2.05e-06 2.25e-06 2.15e-06 2.15e-06 1.85e-06 1.65e-06 1.85e-06 2.1e-06 2.15e-06 2.25e-06 1.9e-06 1.8e-06 2.3e-06 1.55e-06 2.3e-06 2.05e-06 1.9e-06 1.8e-06 1.8e-06 1.75e-06 1.95e-06 2.7e-06 2.15e-06 2.25e-06 2.3e-06 2.15e-06 1.65e-06 2.4e-06 2e-06 2.5e-06 1.85e-06 1.95e-06 2.2e-06 2.05e-06 2.4e-06 2.35e-06 1.6e-06 1.9e-06 2.3e-06 3.1e-06 1.7e-06 2.35e-06 1.55e-06 2.35e-06 2.05e-06 1.9e-06 2.05e-06 1.65e-06 1.85e-06 2.05e-06 1.95e-06
44 1.85e-06 1.7e-06 2.4e-06 2.8e-06 2.05e-06 2.6e-06 2.15e-06 2.65e-06 1.85e-06 1.65e-06 2.3e-06 2.65e-06 2.65e-06 2.65e-06 2.35e-06 2.1e-06 2.8e-06 1.9e-06 2.7e-06 2.45e-06 1.9e-06 2.25e-06 2.25e-06 2.1e-06 2.35e-06 3.15e-06 2.2e-06 2.75e-06 2.7e-06 2.7e-06 1.6e-06 2.7e-06 2.05e-06 2.95e-06 2.3e-06 1.75e-06 2.65e-06 2.5e-06 2.9e-06 2.85e-06 2.15e-06 2.4e-06 2.85e-06 1.7e-06 2e-06 2.65e-06 1.95e-06 2.8e-06 2.6e-06 1.8e-06 2.15e-06 2e-06 2.3e-06 2.65e-06 2.35e-06
45 2.5e-06 2.6e-06 1.95e-06 2.2e-06 2.3e-06 1.05e-06 2.1e-06 2.55e-06 2.65e-06 2.2e-06 1.95e-06 2.1e-06 2.05e-06 2.35e-06 2e-06 2e-06 1.9e-06 1.75e-06 2.45e-06 1.65e-06 2.3e-06 2.05e-06 1.55e-06 1.95e-06 2.3e-06 1.7e-06 2.1e-06 2.35e-06 2.45e-06 2.15e-06 2.5e-06 2.35e-06 2.75e-06 1.5e-06 2.05e-06 2.75e-06 1.7e-06 1.5e-06 1.9e-06 1.85e-06 1.65e-06 2.05e-06 1.8e-06 2.35e-06 2.65e-06 1.9e-06 1.8e-06 2.15e-06 1.55e-06 2.35e-06 2.75e-06 1.85e-06 1.95e-06 2.05e-06 1.95e-06
46 2.5e-06 1.4e-06 1.1e-06 1.55e-06 2.5e-06 1.25e-06 2e-06 1.8e-06 2.15e-06 1.4e-06 1.05e-06 2e-06 2.1e-06 1.75e-06 1.1e-06 4.5e-07 2.3e-06 5e-08 2.45e-06 1.35e-06 2.25e-06 4.5e-07 6e-07 2.5e-07 9.5e-07 2.8e-06 2.7e-06 2.1e-06 2.45e-06 2.05e-06 1.3e-06 2.4e-06 2.2e-06 2.6e-06 1.05e-06 2.2e-06 1.1e-06 1.5e-06 2.4e-06 2.35e-06 5e-07 1.15e-06 2.25e-06 1.55e-06 1.95e-06 1.8e-06 1e-07 2.1e-06 1.7e-06 2.35e-06 2.35e-06 1.5e-07 1.05e-06 1.9e-06 1.2e-06
47 2.25e-06 2.4e-06 1.8e-06 1.95e-06 2.1e-06 2.45e-06 2.55e-06 1.5e-06 2.15e-06 2.2e-06 1.8e-06 1.5e-06 1.55e-06 1.4e-06 1.85e-06 1.95e-06 1.55e-06 2.05e-06 1.95e-06 1.8e-06 2.15e-06 2.2e-06 2.2e-06 2.25e-06 1.95e-06 1.6e-06 1.95e-06 1.7e-06 1.95e-06 1.55e-06 2.5e-06 1.85e-06 1.9e-06 1.5e-06 1.85e-06 2.25e-06 2.45e-06 1.85e-06 1.6e-06 1.5e-06 2e-06 1.9e-06 1.55e-06 2.35e-06 2.8e-06 2.15e-06 2.1e-06 2.7e-06 1.65e-06 2.1e-06 2.1e-06 2.15e-06 1.8e-06 1.55e-06 1.9e-06
48 2.3e-06 2.35e-06 1.65e-06 1.8e-06 2.05e-06 1.75e-06 2.3e-06 2.05e-06 2.4e-06 1.95e-06 1.7e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 1.9e-06 1.45e-06 1.65e-06 2.05e-06 1.4e-06 2.1e-06 1.75e-06 1.6e-06 1.85e-06 2.05e-06 1.2e-06 1.7e-06 1.95e-06 2.05e-06 1.75e-06 2.45e-06 1.9e-06 2.3e-06 1.1e-06 1.75e-06 2.55e-06 1.85e-06 1.6e-06 1.5e-06 1.35e-06 1.35e-06 1.8e-06 1.35e-06 2.05e-06 2.6e-06 1.55e-06 1.7e-06 1.65e-06 1.9e-06 2.15e-06 2.3e-06 1.75e-06 1.7e-06 1.65e-06 1.75e-06
49 1.35e-06 2.15e-06 2.6e-06 2.8e-06 2.1e-06 2.4e-06 2.2e-06 1.6e-06 1.55e-06 1.85e-06 1.8e-06 1.25e-06 1.35e-06 2.25e-06 1.85e-06 2.2e-06 1.85e-06 2.3e-06 1.6e-06 2.35e-06 1.35e-06 2.5e-06 2.3e-06 2.5e-06 2.1e-06 2.55e-06 1.9e-06 1.45e-06 1.6e-06 1.3e-06 2.15e-06 2.3e-06 1.65e-06 2.35e-06 1.85e-06 1.55e-06 2.6e-06 1.7e-06 1.9e-06 1.85e-06 2.15e-06 1.9e-06 1.9e-06 1.9e-06 1.8e-06 2.35e-06 2.35e-06 2.1e-06 2.15e-06 2.4e-06 1.65e-06 2.4e-06 1.8e-06 1.3e-06 1.95e-06
50 1.8e-06 2.15e-06 2.5e-06 2.6e-06 2.3e-06 2.8e-06 2.05e-06 1.55e-06 1.7e-06 1.8e-06 1.9e-06 1.45e-06 1.55e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 2.3e-06 1.8e-06 2.45e-06 1.7e-06 2.35e-06 2.5e-06 2.5e-06 1.8e-06 2.75e-06 1.95e-06 1.55e-06 1.8e-06 1.45e-06 2.25e-06 2.35e-06 1.5e-06 2.55e-06 1.9e-06 1.75e-06 2.65e-06 2e-06 2.1e-06 2.05e-06 2.25e-06 1.95e-06 2.1e-06 2.05e-06 2.15e-06 2.75e-06 2.35e-06 2.1e-06 2.3e-06 1.65e-06 2.6e-06 2.4e-06 1.85e-06 1.5e-06 2.05e-06
51 2.55e-06 1.45e-06 1.15e-06 1.6e-06 2.55e-06 1.3e-06 2.05e-06 1.85e-06 2.2e-06 1.45e-06 1.1e-06 2.05e-06 2.15e-06 1.8e-06 1.1e-06 5e-07 2.35e-06 1e-07 2.5e-06 1.4e-06 2.3e-06 5e-07 7e-07 2.5e-07 1e-06 2.85e-06 2.75e-06 2.15e-06 2.5e-06 2.1e-06 1.35e-06 2.45e-06 2.25e-06 2.65e-06 1.05e-06 2.25e-06 1.15e-06 1.55e-06 2.45e-06 2.4e-06 5.5e-07 1.2e-06 2.3e-06 1.65e-06 2e-06 1.85e-06 1.5e-07 2.15e-06 1.75e-06 2.4e-06 2.4e-06 2e-07 1.1e-06 1.95e-06 1.25e-06
52 1.95e-06 1.9e-06 1.75e-06 2e-06 2.5e-06 1.6e-06 2.15e-06 1.2e-06 1.85e-06 1.7e-06 1.05e-06 1.05e-06 1.2e-06 1.75e-06 1.05e-06 1e-06 1.75e-06 1e-06 1.7e-06 1.7e-06 1.8e-06 1.25e-06 1.25e-06 1.2e-06 1.2e-06 2.55e-06 2.4e-06 1.2e-06 1.7e-06 1.05e-06 1.9e-06 2.35e-06 1.85e-06 2.35e-06 1.1e-06 1.9e-06 1.6e-06 1.2e-06 1.8e-06 1.75e-06 1.05e-06 1.1e-06 1.75e-06 1.85e-06 2.3e-06 1.95e-06 1.05e-06 1.8e-06 1.7e-06 1.8e-06 1.85e-06 1.1e-06 2e-06 1.05e-06 1.25e-06
53 1.4e-06 2.35e-06 2.35e-06 2.4e-06 2.5e-06 1.85e-06 2.25e-06 6.5e-07 1.55e-06 1.95e-06 1e-06 2e-07 3e-07 1.8e-06 1.1e-06 1.65e-06 1.2e-06 1.85e-06 1.1e-06 2e-06 1.25e-06 1.95e-06 1.75e-06 2.05e-06 1.45e-06 2.3e-06 2.1e-06 5e-07 1.1e-06 2.5e-07 2.45e-06 2.3e-06 1.55e-06 2.1e-06 1.1e-06 1.75e-06 2e-06 9e-07 1.2e-06 1.15e-06 1.5e-06 1.15e-06 1.2e-06 2.05e-06 2.65e-06 2.05e-06 1.9e-06 1.55e-06 1.65e-06 1.3e-06 1.5e-06 1.95e-06 1.05e-06 3e-07 1.25e-06
54 2.1e-06 1.95e-06 1.8e-06 2.05e-06 2.5e-06 1.7e-06 2.2e-06 1.45e-06 2e-06 1.8e-06 1.25e-06 1.3e-06 1.25e-06 1.85e-06 1.3e-06 1.25e-06 1.85e-06 1.15e-06 1.9e-06 1.75e-06 1.9e-06 1.4e-06 1.4e-06 1.3e-06 1.4e-06 2.5e-06 2.4e-06 1.5e-06 1.9e-06 1.35e-06 1.95e-06 2.35e-06 2e-06 2.3e-06 1.3e-06 2.1e-06 1.7e-06 1.4e-06 1.9e-06 1.85e-06 1.2e-06 1.35e-06 1.8e-06 1.95e-06 2.35e-06 1.95e-06 1.2e-06 1.9e-06 1.75e-06 1.95e-06 2.05e-06 1.25e-06 1.25e-06 1.25e-06 2.3e-06
