 slim_762526810 slim_762526814 slim_762526798 slim_762526824 slim_762526792 slim_762526803 slim_762526801 slim_762526826 slim_762526793 slim_762526775 slim_762526817 slim_762526790 slim_762526827 slim_762526802 slim_762526818 slim_762526820 slim_762526794 slim_762526821 slim_762526783 slim_762526815 slim_762526805 slim_762526800 slim_762526776 slim_762526791 slim_762526784 slim_762526807 slim_762526778 slim_762526786 slim_762526787 slim_762526828 slim_762526813 slim_762526782 slim_762526796 slim_762526811 slim_762526809 slim_762526785 slim_762526788 slim_762526819 slim_762526823 slim_762526779 slim_762526822 slim_762526799 slim_762526816 slim_762526780 slim_762526804 slim_762526825 slim_762526812 slim_762526806 slim_762526797 slim_762526777 slim_762526795 slim_762526789 slim_762526808 slim_762526781
35 1.95e-06 1.85e-06 2.55e-06 2e-06 2.9e-06 2.3e-06 2.35e-06 2.25e-06 2e-06 2.15e-06 2.05e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 2.05e-06 2.1e-06 1.65e-06 2.5e-06 2e-06 1.7e-06 2e-06 2.2e-06 2.25e-06 2.2e-06 2.1e-06 2.15e-06 2.55e-06 2.6e-06 2.1e-06 1.65e-06 2.55e-06 2.65e-06 2.8e-06 2.15e-06 2.8e-06 2.25e-06 1.95e-06 2e-06 2.75e-06 2.35e-06 2.1e-06 1.95e-06 2.4e-06 2.05e-06 2.35e-06 1.75e-06 2.7e-06 2.6e-06 3e-06 2.2e-06 1.9e-06 1.9e-06 2.15e-06
36 1.75e-06 1.6e-06 2e-06 1.55e-06 2.1e-06 1.85e-06 2.3e-06 2.2e-06 1.5e-06 1.85e-06 2.45e-06 2.2e-06 1.9e-06 1.7e-06 2.35e-06 2.35e-06 1.55e-06 2e-06 2.15e-06 1.7e-06 1.6e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 2.05e-06 1.95e-06 1.55e-06 1.35e-06 1.6e-06 2.05e-06 2e-06 1.65e-06 2.25e-06 2.6e-06 2.7e-06 1.7e-06 1.85e-06 2.2e-06 2.05e-06 1.8e-06 1.8e-06 1.75e-06 2.4e-06 1.9e-06 1.8e-06 1.8e-06 2.2e-06 1.8e-06 1.95e-06 1.75e-06 1.75e-06
37 2.65e-06 2.8e-06 2.7e-06 2.6e-06 2.95e-06 2.7e-06 2.7e-06 2.45e-06 2.55e-06 2.55e-06 2.25e-06 1.9e-06 2.15e-06 2.6e-06 2e-06 1.9e-06 2.6e-06 2e-06 3e-06 2.55e-06 2.7e-06 2.55e-06 2.8e-06 2.65e-06 2.95e-06 2.75e-06 2.65e-06 2.8e-06 2.6e-06 2.6e-06 2.6e-06 2.65e-06 2.75e-06 3.2e-06 2.6e-06 1.95e-06 2.7e-06 2.7e-06 2.7e-06 2.9e-06 2.45e-06 2.25e-06 2.55e-06 2.7e-06 2.55e-06 2.2e-06 2.25e-06 2.85e-06 2.85e-06 3.35e-06 2.65e-06 2e-06 2e-06 2.8e-06
38 8e-07 8.5e-07 1.3e-06 1.1e-06 1.85e-06 1.45e-06 2.15e-06 2.55e-06 1.1e-06 1.35e-06 2.35e-06 2.05e-06 1.55e-06 7.5e-07 2.15e-06 2.2e-06 1.15e-06 1.85e-06 1.7e-06 1.05e-06 9e-07 1.05e-06 1.15e-06 1.45e-06 1.3e-06 1.45e-06 1.25e-06 2.25e-06 1.55e-06 1.15e-06 6.5e-07 1.4e-06 1.6e-06 1.8e-06 1.25e-06 2e-06 1.7e-06 2.7e-06 1.3e-06 1.6e-06 2.05e-06 1.7e-06 1.15e-06 1.05e-06 1.15e-06 2.35e-06 1.55e-06 1.5e-06 2.2e-06 1.7e-06 1.4e-06 1.5e-06 1.45e-06 1.8e-06
39 1.5e-06 2e-06 1.15e-06 1e-06 7.5e-07 1.4e-06 1.65e-06 2.65e-06 9.5e-07 1.6e-06 2.2e-06 2.15e-06 2.15e-06 1.45e-06 2e-06 2.45e-06 1e-06 2.4e-06 1.4e-06 1.55e-06 1.85e-06 1.55e-06 1.05e-06 1.35e-06 1.35e-06 2.15e-06 1.15e-06 2.15e-06 1.15e-06 1e-06 1.8e-06 3.5e-07 1.35e-06 6.5e-07 1.1e-06 2.75e-06 1.85e-06 2.9e-06 1.6e-06 7e-07 1.65e-06 2.2e-06 1.5e-06 8.5e-07 1.3e-06 1.85e-06 2.25e-06 5.5e-07 1.65e-06 9.5e-07 1.35e-06 1.85e-06 1.9e-06 2.15e-06
40 1.95e-06 2.2e-06 1.85e-06 1.6e-06 1.8e-06 1.85e-06 2e-06 2.05e-06 1.6e-06 2.15e-06 2.25e-06 1.8e-06 1.65e-06 1.9e-06 2e-06 2e-06 1.65e-06 1.95e-06 2.05e-06 1.85e-06 2.05e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 2.25e-06 1.75e-06 2.35e-06 1.8e-06 1.65e-06 2e-06 1.4e-06 2e-06 1.9e-06 1.75e-06 2.35e-06 2.2e-06 2.45e-06 2.05e-06 1.65e-06 2.7e-06 2.25e-06 1.8e-06 1.7e-06 1.7e-06 1.75e-06 1.7e-06 1.55e-06 2.15e-06 2.2e-06 1.8e-06 1.85e-06 2e-06 2.25e-06
41 1.7e-06 1.7e-06 2e-06 1.75e-06 2.35e-06 2e-06 2.65e-06 2.7e-06 1.75e-06 1.75e-06 2.55e-06 1.8e-06 1.85e-06 1.65e-06 2.3e-06 2e-06 1.8e-06 1.85e-06 2.2e-06 1.5e-06 1.7e-06 1.45e-06 1.9e-06 2e-06 1.9e-06 1.95e-06 1.85e-06 2.35e-06 2.05e-06 1.8e-06 1.55e-06 1.95e-06 2.05e-06 2.45e-06 1.85e-06 2.1e-06 2.05e-06 2.25e-06 1.7e-06 2.2e-06 2.25e-06 2.8e-06 1.65e-06 1.85e-06 1.75e-06 2.3e-06 1.9e-06 2.1e-06 2.55e-06 2.45e-06 1.95e-06 1.55e-06 1.55e-06 2.4e-06
42 1.05e-06 1.25e-06 1.5e-06 1e-06 1.8e-06 1.45e-06 2.15e-06 2.5e-06 1e-06 1.6e-06 2.3e-06 1.6e-06 1.5e-06 1e-06 2.05e-06 2e-06 1.1e-06 1.7e-06 1.7e-06 9.5e-07 1.05e-06 9.5e-07 1.3e-06 1.4e-06 1.45e-06 1.55e-06 1.25e-06 2.1e-06 1.5e-06 1.1e-06 1.05e-06 1.25e-06 1.7e-06 1.75e-06 1.2e-06 1.95e-06 1.8e-06 2.55e-06 1.15e-06 1.5e-06 1.8e-06 1.65e-06 1.4e-06 1.2e-06 1.05e-06 2.15e-06 1.55e-06 1.4e-06 2.25e-06 1.9e-06 1.35e-06 1.2e-06 1.5e-06 1.95e-06
43 9.5e-07 1.5e-06 8.5e-07 9e-07 1.1e-06 1.25e-06 1.75e-06 2.55e-06 9e-07 1.4e-06 2.35e-06 1.95e-06 1.9e-06 9e-07 1.95e-06 2.15e-06 9.5e-07 2.1e-06 1.5e-06 1.25e-06 1.4e-06 1.2e-06 1.15e-06 1.25e-06 1.4e-06 1.85e-06 1.1e-06 2.05e-06 1.1e-06 9.5e-07 1.4e-06 6e-07 1.1e-06 1.25e-06 1.05e-06 2.4e-06 1.8e-06 2.7e-06 1.05e-06 8.5e-07 1.7e-06 1.85e-06 1.2e-06 1.1e-06 1.1e-06 2.05e-06 1.95e-06 7e-07 1.75e-06 1.2e-06 1.2e-06 1.55e-06 1.6e-06 1.95e-06
44 9.5e-07 1.3e-06 1.4e-06 1e-06 1.6e-06 1.25e-06 2.05e-06 2.4e-06 1e-06 1.55e-06 2.2e-06 1.75e-06 1.5e-06 9e-07 2e-06 2e-06 9.5e-07 1.65e-06 1.6e-06 1.1e-06 1.15e-06 1.1e-06 1.2e-06 1.4e-06 1.35e-06 1.6e-06 1.2e-06 2.15e-06 1.4e-06 9.5e-07 1.1e-06 1.1e-06 1.6e-06 1.5e-06 1.05e-06 2.05e-06 1.75e-06 2.55e-06 1.15e-06 1.3e-06 1.7e-06 1.75e-06 1.05e-06 1.1e-06 1.5e-06 2.05e-06 1.6e-06 1.25e-06 2.1e-06 1.65e-06 1.35e-06 1.25e-06 1.5e-06 1.8e-06
45 2.25e-06 2.5e-06 2.15e-06 1.95e-06 1.95e-06 2.15e-06 2.3e-06 2.1e-06 1.95e-06 2.1e-06 2.05e-06 1.9e-06 1.85e-06 2.2e-06 2.05e-06 2.05e-06 2e-06 2e-06 2.25e-06 2.2e-06 2.35e-06 2.2e-06 2e-06 2.15e-06 2.1e-06 2.35e-06 2.1e-06 2.55e-06 2.15e-06 2e-06 2.3e-06 1.8e-06 2.35e-06 1.85e-06 2.05e-06 2.35e-06 2.4e-06 2.2e-06 2.35e-06 1.85e-06 1.75e-06 2.3e-06 2.15e-06 2.05e-06 2.05e-06 2.9e-06 1.9e-06 1.95e-06 2.35e-06 2.35e-06 2.1e-06 1.9e-06 2.05e-06 2.4e-06
46 1.6e-06 1.35e-06 2.1e-06 1.6e-06 2.4e-06 1.85e-06 2.2e-06 1.85e-06 1.6e-06 1.9e-06 2.1e-06 1.7e-06 1.15e-06 1.55e-06 2e-06 1.85e-06 1.65e-06 1.5e-06 2.1e-06 1.45e-06 1.35e-06 1.5e-06 1.7e-06 1.85e-06 1.75e-06 1.65e-06 1.7e-06 2.35e-06 2.05e-06 1.65e-06 1.1e-06 2e-06 2.3e-06 2.35e-06 1.75e-06 1.75e-06 1.9e-06 2.25e-06 1.55e-06 2.25e-06 1.7e-06 1.9e-06 1.55e-06 1.95e-06 1.6e-06 1.9e-06 2.1e-06 2.15e-06 2.4e-06 2.55e-06 1.8e-06 1.6e-06 1.65e-06 1.9e-06
47 1.4e-06 1.95e-06 9.5e-07 9e-07 8e-07 1.25e-06 1.5e-06 2.55e-06 9e-07 1.6e-06 2.35e-06 2e-06 2.1e-06 1.35e-06 1.9e-06 2.3e-06 9.5e-07 2.3e-06 1.5e-06 1.45e-06 1.75e-06 1.45e-06 1.2e-06 1.25e-06 1.5e-06 2.2e-06 1.05e-06 2.05e-06 1.05e-06 9.5e-07 1.75e-06 2.5e-07 1.15e-06 1e-06 1.05e-06 2.7e-06 1.8e-06 2.85e-06 1.5e-06 5.5e-07 1.55e-06 2.1e-06 1.4e-06 7e-07 1.25e-06 1.95e-06 2.15e-06 4e-07 1.55e-06 1.1e-06 1.2e-06 1.75e-06 1.8e-06 2.1e-06
48 2.15e-06 2.4e-06 1.95e-06 1.75e-06 1.85e-06 2.05e-06 2e-06 2e-06 1.75e-06 2.1e-06 2.5e-06 2.4e-06 2.35e-06 2.1e-06 2.25e-06 2.5e-06 1.8e-06 2.4e-06 2.25e-06 2.25e-06 2.3e-06 2.25e-06 1.95e-06 2.05e-06 2.1e-06 2.7e-06 1.9e-06 1.85e-06 2e-06 1.8e-06 2.2e-06 1.4e-06 2e-06 1.9e-06 1.9e-06 2.6e-06 1.8e-06 2.85e-06 2.2e-06 1.65e-06 2.15e-06 2.55e-06 2.25e-06 1.75e-06 2.1e-06 2.35e-06 2.4e-06 1.55e-06 2.7e-06 2e-06 2e-06 2.4e-06 2.25e-06 1.8e-06
49 1.65e-06 2e-06 1.5e-06 1.4e-06 1.25e-06 1.75e-06 2.05e-06 2.95e-06 1.4e-06 1.7e-06 2.55e-06 2.7e-06 2.45e-06 1.6e-06 2.4e-06 2.9e-06 1.4e-06 2.75e-06 1.75e-06 1.85e-06 2e-06 1.8e-06 1.3e-06 1.8e-06 1.55e-06 2.35e-06 1.5e-06 2.5e-06 1.65e-06 1.4e-06 1.85e-06 9.5e-07 1.75e-06 1.1e-06 1.55e-06 3e-06 2.2e-06 3.35e-06 1.7e-06 9.5e-07 2.2e-06 2.45e-06 1.9e-06 1.2e-06 1.65e-06 2.35e-06 2.55e-06 1.1e-06 2e-06 1.6e-06 1.75e-06 2.25e-06 2.2e-06 2.3e-06
50 1.3e-06 1.6e-06 1.15e-06 1.1e-06 1.25e-06 1.2e-06 1.7e-06 2.4e-06 1.1e-06 1.65e-06 2.3e-06 2e-06 1.75e-06 1.25e-06 2.05e-06 1.95e-06 1.2e-06 1.95e-06 1.8e-06 1.45e-06 1.4e-06 1.45e-06 1.4e-06 1.1e-06 1.55e-06 1.65e-06 1.35e-06 2.25e-06 1.3e-06 1.2e-06 1.4e-06 1.1e-06 1.4e-06 1.6e-06 1.3e-06 2.2e-06 1.8e-06 2.65e-06 1.4e-06 1.35e-06 1.8e-06 1.95e-06 1.35e-06 1.2e-06 1.35e-06 2.1e-06 1.8e-06 1.2e-06 2e-06 1.75e-06 2.1e-06 1.6e-06 1.7e-06 1.95e-06
51 1.35e-06 1.6e-06 1.7e-06 1.4e-06 2e-06 1.55e-06 2.35e-06 2.35e-06 1.4e-06 1.65e-06 2.2e-06 1.45e-06 1.55e-06 1.3e-06 1.95e-06 1.7e-06 1.4e-06 1.55e-06 2.05e-06 1.25e-06 1.45e-06 1.25e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 1.6e-06 2.2e-06 1.65e-06 1.4e-06 1.4e-06 1.6e-06 1.9e-06 2.1e-06 1.4e-06 1.9e-06 1.95e-06 2e-06 1.5e-06 1.85e-06 1.85e-06 1.55e-06 1.2e-06 1.55e-06 1.25e-06 1.9e-06 1.6e-06 1.75e-06 2.4e-06 2.25e-06 1.6e-06 1.9e-06 1.4e-06 2.05e-06
52 1.5e-06 1.5e-06 1.75e-06 1.5e-06 2.05e-06 1.75e-06 2.4e-06 2.45e-06 1.5e-06 1.65e-06 2.3e-06 1.6e-06 1.65e-06 1.45e-06 2.05e-06 1.7e-06 1.55e-06 1.6e-06 2.1e-06 1.4e-06 1.5e-06 1.45e-06 1.6e-06 1.75e-06 1.8e-06 1.8e-06 1.6e-06 2.25e-06 1.7e-06 1.55e-06 1.25e-06 1.65e-06 1.8e-06 2.15e-06 1.6e-06 1.9e-06 1.75e-06 2e-06 1.45e-06 1.9e-06 2e-06 1.55e-06 1.5e-06 1.6e-06 1.5e-06 2.05e-06 1.65e-06 1.8e-06 2.25e-06 2.2e-06 1.7e-06 1.4e-06 2.4e-06 2.15e-06
53 1.65e-06 1.75e-06 2.15e-06 1.7e-06 2.35e-06 1.9e-06 2.2e-06 1.7e-06 1.7e-06 1.9e-06 2.3e-06 2.4e-06 1.85e-06 1.6e-06 2.25e-06 2.45e-06 1.65e-06 1.95e-06 2.25e-06 1.95e-06 1.65e-06 1.95e-06 1.85e-06 2e-06 1.85e-06 2.15e-06 1.9e-06 2.05e-06 2.25e-06 1.65e-06 1.55e-06 1.95e-06 2.4e-06 2.2e-06 1.8e-06 2.15e-06 1.75e-06 2.8e-06 1.8e-06 2.15e-06 2.25e-06 2.4e-06 1.95e-06 1.95e-06 1.8e-06 2.4e-06 1.9e-06 2.1e-06 1.8e-06 2.3e-06 1.95e-06 2.05e-06 2.15e-06 2.6e-06
