 slim_762320050 slim_762320041 slim_762320016 slim_762320051 slim_762320024 slim_762320064 slim_762320021 slim_762320009 slim_762320034 slim_762320008 slim_762320033 slim_762320026 slim_762320040 slim_762320045 slim_762320037 slim_762320023 slim_762320057 slim_762320042 slim_762320014 slim_762320025 slim_762320039 slim_762320029 slim_762320056 slim_762320048 slim_762320054 slim_762320035 slim_762320022 slim_762320012 slim_762320059 slim_762320063 slim_762320031 slim_762320052 slim_762320046 slim_762320017 slim_762320053 slim_762320030 slim_762320007 slim_762320010 slim_762320038 slim_762320019 slim_762320011 slim_762320036 slim_762320005 slim_762320060 slim_762320015 slim_762320047 slim_762320044 slim_762320043 slim_762320018 slim_762320061 slim_762320020 slim_762320027 slim_762320058 slim_762320049 slim_762320032 slim_762320006 slim_762320028 slim_762320055 slim_762320013 slim_762320062
31 1.9e-06 2.2e-06 1.45e-06 2.1e-06 1.9e-06 2e-06 2.25e-06 1.7e-06 2.25e-06 2.1e-06 1.1e-06 1.65e-06 1.75e-06 2.05e-06 1.8e-06 1.6e-06 1.3e-06 1.75e-06 2.5e-06 2.2e-06 2.2e-06 1.95e-06 1.35e-06 1.5e-06 2.05e-06 1.7e-06 1.75e-06 1.3e-06 1.35e-06 1.8e-06 2.2e-06 2.2e-06 2.5e-06 1.65e-06 2.35e-06 2.05e-06 1.75e-06 1.55e-06 1.5e-06 1.65e-06 1.5e-06 1.6e-06 1.4e-06 1.65e-06 1.35e-06 2.2e-06 2.2e-06 2e-06 1.9e-06 2e-06 2.15e-06 1.95e-06 1.8e-06 2e-06 2.1e-06 1.25e-06 1.55e-06 1.3e-06 2.05e-06 2e-06
32 2.1e-06 1.95e-06 2.35e-06 2.7e-06 2.45e-06 2.25e-06 2.6e-06 2.4e-06 1.65e-06 2.1e-06 2.45e-06 2.2e-06 2.45e-06 2.05e-06 1.95e-06 2.2e-06 2.4e-06 2.45e-06 2.35e-06 2.45e-06 2.4e-06 2.4e-06 2.4e-06 2.25e-06 2.05e-06 2.2e-06 2.2e-06 2.4e-06 2.15e-06 2.2e-06 2.05e-06 2.5e-06 3.3e-06 2.55e-06 1.9e-06 1.95e-06 1.9e-06 2.4e-06 2.45e-06 1.95e-06 2.6e-06 2.45e-06 2.35e-06 1.9e-06 2.25e-06 2.25e-06 1.95e-06 2e-06 2.35e-06 2.15e-06 2.5e-06 2.35e-06 2.5e-06 2.35e-06 2.2e-06 2.3e-06 2.25e-06 2.45e-06 2.35e-06 2.15e-06
33 1.95e-06 2.4e-06 1.55e-06 2.35e-06 1.95e-06 2.2e-06 2.25e-06 1.95e-06 2.45e-06 2.3e-06 1.6e-06 2.05e-06 2.15e-06 2.1e-06 2.2e-06 2.05e-06 1.55e-06 2e-06 2.6e-06 2.45e-06 2.4e-06 2.2e-06 1.65e-06 1.55e-06 2.25e-06 2.15e-06 2e-06 1.55e-06 1.65e-06 2.15e-06 2.5e-06 1.65e-06 2.55e-06 2.8e-06 2.55e-06 2.15e-06 2.15e-06 2e-06 1.85e-06 2e-06 1.6e-06 1.55e-06 1.75e-06 1.95e-06 1.55e-06 2.15e-06 2.1e-06 2.3e-06 2e-06 2.25e-06 2.2e-06 2.15e-06 2.05e-06 1.95e-06 2.2e-06 1.75e-06 1.9e-06 1.6e-06 2.35e-06 2.25e-06
34 1.95e-06 1.35e-06 2.4e-06 1.8e-06 2.4e-06 1.45e-06 1.9e-06 2.4e-06 1.35e-06 1.9e-06 2.3e-06 1.75e-06 1.65e-06 2e-06 1.35e-06 1.3e-06 2.4e-06 2.45e-06 2.05e-06 1.9e-06 1.4e-06 1.85e-06 1.95e-06 2.35e-06 8.5e-07 2.05e-06 1.8e-06 1.9e-06 1.65e-06 1.55e-06 1.65e-06 2.35e-06 1.9e-06 2.55e-06 1.5e-06 1.85e-06 1.3e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 2.95e-06 1.95e-06 1.8e-06 2.05e-06 2.7e-06 1.9e-06 1.95e-06 1.85e-06 1.3e-06 1.8e-06 1.9e-06 2.5e-06 2.6e-06 1.55e-06 1.9e-06 1.85e-06 2.45e-06 1.35e-06 1.3e-06
35 2.35e-06 2.2e-06 2e-06 2.4e-06 2.2e-06 2.15e-06 2.3e-06 2e-06 1.85e-06 2.3e-06 2e-06 1.95e-06 2.15e-06 1.95e-06 1.65e-06 1.9e-06 1.95e-06 2.05e-06 2.35e-06 2.3e-06 2.3e-06 2.25e-06 2.1e-06 1.75e-06 2e-06 1.9e-06 1.85e-06 2.05e-06 1.9e-06 2.05e-06 1.9e-06 2.05e-06 1.95e-06 2.15e-06 1.85e-06 3e-06 1.6e-06 2.05e-06 1.95e-06 2.05e-06 2.3e-06 1.85e-06 1.85e-06 2e-06 1.85e-06 2.05e-06 1.75e-06 1.75e-06 2.25e-06 2e-06 2.15e-06 2.05e-06 2.2e-06 2.4e-06 2.05e-06 1.85e-06 2e-06 2e-06 2.15e-06 2e-06
36 1.85e-06 1.65e-06 1.9e-06 1.9e-06 2.45e-06 1.8e-06 1.85e-06 2.05e-06 1.35e-06 1.95e-06 1.7e-06 1.55e-06 1.45e-06 1.9e-06 9.5e-07 1.2e-06 1.8e-06 2.1e-06 2e-06 2.2e-06 1.8e-06 2.1e-06 1.45e-06 1.7e-06 1.45e-06 1.4e-06 1.7e-06 1.4e-06 1.25e-06 1.4e-06 1.75e-06 1.75e-06 1.9e-06 2.15e-06 1.3e-06 1.6e-06 1.8e-06 1.55e-06 1.35e-06 1.4e-06 1.75e-06 2.5e-06 1.25e-06 1.35e-06 1.4e-06 2.5e-06 1.7e-06 1.55e-06 2e-06 1.4e-06 1.75e-06 1.85e-06 2.05e-06 2.4e-06 1.5e-06 1.05e-06 1.6e-06 1.85e-06 1.75e-06 1.4e-06
37 2e-06 1.9e-06 1.8e-06 1.9e-06 2.25e-06 1.35e-06 2.05e-06 1.45e-06 2.05e-06 1.6e-06 1.5e-06 1.7e-06 1.55e-06 2.1e-06 1.6e-06 1.35e-06 1.6e-06 1.5e-06 2.05e-06 1.8e-06 1.8e-06 1.7e-06 1.5e-06 1.75e-06 1.6e-06 1.85e-06 1.7e-06 1.45e-06 1.45e-06 1.6e-06 1.85e-06 1.55e-06 2.4e-06 2e-06 1.9e-06 2.05e-06 1.55e-06 2.2e-06 1.5e-06 1.6e-06 1.7e-06 2.1e-06 1.4e-06 1.6e-06 1.6e-06 2.45e-06 2.2e-06 1.95e-06 2.1e-06 1.75e-06 1.95e-06 2e-06 2e-06 2.25e-06 2.05e-06 1.25e-06 1.7e-06 1.6e-06 1.35e-06 1.75e-06
38 1.75e-06 1.85e-06 1.6e-06 1.8e-06 2.6e-06 2.15e-06 1.65e-06 1.95e-06 1.95e-06 2.05e-06 1.45e-06 1.65e-06 1.5e-06 2.2e-06 1.4e-06 1.25e-06 1.5e-06 2e-06 2.25e-06 2.6e-06 2e-06 2.5e-06 1.2e-06 1.3e-06 1.9e-06 1.5e-06 1.7e-06 1.15e-06 1e-06 1.7e-06 2.5e-06 1.5e-06 2.45e-06 1.85e-06 2.05e-06 1.95e-06 1.35e-06 1.5e-06 1.1e-06 1.2e-06 1.6e-06 2.1e-06 5.5e-07 1.15e-06 1.05e-06 2.8e-06 2.1e-06 1.95e-06 2.2e-06 1.7e-06 1.55e-06 1.65e-06 2.05e-06 2.25e-06 2.05e-06 7e-07 1.7e-06 1.55e-06 2.1e-06 1.7e-06
39 1.2e-06 1.35e-06 1.7e-06 2.05e-06 2.6e-06 2e-06 1.85e-06 2.15e-06 1.45e-06 1.6e-06 1.6e-06 1.6e-06 1.6e-06 2.15e-06 1.45e-06 1.3e-06 1.75e-06 2.2e-06 2e-06 2.5e-06 2.05e-06 2.4e-06 1.2e-06 1.5e-06 1.7e-06 1.5e-06 1.85e-06 1.2e-06 1e-06 1.55e-06 2.45e-06 1.65e-06 1.95e-06 2e-06 1.85e-06 2.05e-06 1.4e-06 1.6e-06 1.2e-06 1.6e-06 1.65e-06 2.4e-06 1.1e-06 8e-07 1.15e-06 2.85e-06 2.1e-06 2e-06 2e-06 1.6e-06 1.75e-06 1.9e-06 2.15e-06 1.95e-06 1.9e-06 9.5e-07 1.7e-06 1.75e-06 2.1e-06 1.6e-06
40 1.3e-06 1.8e-06 1.5e-06 1.45e-06 2.1e-06 1.65e-06 1.9e-06 2.2e-06 2.05e-06 1.95e-06 1.45e-06 1.85e-06 1.35e-06 1.95e-06 1.8e-06 1.5e-06 1.55e-06 2.25e-06 2.45e-06 2.25e-06 1.6e-06 1.85e-06 1.05e-06 1.8e-06 1.45e-06 2e-06 2e-06 9.5e-07 1.2e-06 1.5e-06 2.35e-06 1.5e-06 2.6e-06 1.6e-06 1.9e-06 2.3e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 1e-06 2.1e-06 1.5e-06 1.6e-06 1.5e-06 2.65e-06 2.25e-06 2.4e-06 1.5e-06 1.65e-06 1.8e-06 2e-06 2e-06 1.9e-06 1.5e-06 1.45e-06 1.6e-06 1.6e-06 1.8e-06 1.65e-06
41 2.5e-06 2.8e-06 1.45e-06 2.6e-06 1.55e-06 2.4e-06 2.75e-06 1.5e-06 2.85e-06 2.5e-06 1.55e-06 2.15e-06 2.45e-06 1.95e-06 2.55e-06 2.35e-06 1.25e-06 1.55e-06 2.9e-06 2.35e-06 2.75e-06 2.15e-06 2.1e-06 1.45e-06 2.65e-06 2.3e-06 1.75e-06 2.05e-06 2.05e-06 2.55e-06 2.4e-06 1.6e-06 2.45e-06 1.55e-06 2.95e-06 1.85e-06 2.5e-06 2.1e-06 2.1e-06 2.4e-06 2.1e-06 1.2e-06 2e-06 2.35e-06 1.9e-06 1.45e-06 2.15e-06 2.1e-06 2.25e-06 2.65e-06 2.6e-06 2.2e-06 1.75e-06 1.85e-06 2.75e-06 2.05e-06 2e-06 1.3e-06 2.45e-06 2.65e-06
42 1.65e-06 1.75e-06 1.5e-06 1.7e-06 2.5e-06 2.05e-06 1.55e-06 1.85e-06 1.85e-06 1.95e-06 1.35e-06 1.55e-06 1.4e-06 2.1e-06 1.3e-06 1.15e-06 1.4e-06 1.9e-06 2.15e-06 2.5e-06 1.9e-06 2.4e-06 1.1e-06 1.2e-06 1.8e-06 1.4e-06 1.6e-06 1.05e-06 9e-07 1.6e-06 2.4e-06 1.4e-06 2.35e-06 1.75e-06 1.95e-06 1.85e-06 1.25e-06 1.4e-06 5.5e-07 1.1e-06 1.5e-06 2e-06 9e-07 1.05e-06 9.5e-07 2.7e-06 2e-06 1.85e-06 2.1e-06 1.6e-06 1.45e-06 1.55e-06 1.95e-06 2.15e-06 1.95e-06 6e-07 1.6e-06 1.45e-06 2e-06 1.6e-06
43 1.15e-06 1.3e-06 1.65e-06 2e-06 2.55e-06 1.95e-06 1.8e-06 2.1e-06 1.4e-06 1.55e-06 1.6e-06 1.6e-06 1.55e-06 2.1e-06 1.4e-06 1.3e-06 1.7e-06 2.15e-06 1.95e-06 2.45e-06 2e-06 2.35e-06 1.2e-06 1.45e-06 1.65e-06 1.5e-06 1.8e-06 1.2e-06 9.5e-07 1.55e-06 2.4e-06 1.65e-06 1.9e-06 1.95e-06 1.8e-06 2e-06 1.35e-06 1.6e-06 1.15e-06 8e-07 1.6e-06 2.35e-06 1.05e-06 1.5e-06 1.15e-06 2.8e-06 2.05e-06 2e-06 1.95e-06 1.55e-06 1.7e-06 1.85e-06 2.1e-06 1.9e-06 1.85e-06 9e-07 1.65e-06 1.75e-06 2.05e-06 1.55e-06
44 1.6e-06 1.85e-06 1.4e-06 2.1e-06 2.25e-06 2.2e-06 1.7e-06 1.95e-06 1.85e-06 2.1e-06 1.3e-06 1.4e-06 1.6e-06 2.05e-06 1.45e-06 1.3e-06 1.45e-06 2e-06 2.2e-06 2.45e-06 2.25e-06 2.35e-06 1.1e-06 1.05e-06 1.9e-06 1.3e-06 1.65e-06 1e-06 1e-06 1.65e-06 2.4e-06 1.35e-06 2.25e-06 1.55e-06 2.05e-06 1.85e-06 1.4e-06 1.6e-06 1.05e-06 1.15e-06 1.5e-06 1.9e-06 9.5e-07 1.15e-06 1.3e-06 2.55e-06 1.75e-06 1.8e-06 1.85e-06 1.7e-06 1.65e-06 1.7e-06 2e-06 2e-06 1.9e-06 8e-07 1.5e-06 1.45e-06 2.25e-06 1.7e-06
45 2.95e-06 2.9e-06 2.1e-06 2.9e-06 1.65e-06 2.45e-06 3.15e-06 1.9e-06 2.7e-06 2.7e-06 2.15e-06 2.35e-06 2.7e-06 1.8e-06 2.55e-06 2.6e-06 1.9e-06 1.95e-06 2.9e-06 2.3e-06 2.75e-06 2.15e-06 2.7e-06 2.2e-06 2.6e-06 2.55e-06 2.05e-06 2.65e-06 2.65e-06 2.65e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06 2.7e-06 2.05e-06 2.5e-06 2.45e-06 2.8e-06 2.85e-06 2.65e-06 1.45e-06 2.7e-06 2.8e-06 2.55e-06 2.4e-06 2.15e-06 2.05e-06 2.45e-06 2.75e-06 3.05e-06 2.5e-06 2.15e-06 2.35e-06 2.75e-06 2.65e-06 2.25e-06 1.95e-06 2.45e-06 2.75e-06
46 2.3e-06 2.25e-06 2.05e-06 2.55e-06 2.3e-06 2.25e-06 2.25e-06 2.2e-06 1.9e-06 2.4e-06 2.15e-06 2e-06 2.25e-06 1.95e-06 1.75e-06 2e-06 2.1e-06 2.25e-06 2.35e-06 2.4e-06 2.4e-06 2.35e-06 2.1e-06 1.8e-06 2.05e-06 2e-06 2e-06 2e-06 1.95e-06 2.1e-06 2e-06 2.2e-06 1.95e-06 2.1e-06 1.9e-06 1.75e-06 1.7e-06 2.2e-06 2.1e-06 2.1e-06 2.25e-06 2.15e-06 2e-06 2.05e-06 1.75e-06 2.15e-06 3.2e-06 1.8e-06 2.2e-06 2.05e-06 2.2e-06 2.15e-06 2.35e-06 2.4e-06 2e-06 1.95e-06 2.05e-06 2.15e-06 2.3e-06 2.05e-06
47 2.55e-06 2.3e-06 2.05e-06 2.5e-06 2.3e-06 2.3e-06 2.5e-06 2e-06 2e-06 2.45e-06 1.95e-06 1.85e-06 2.05e-06 1.95e-06 1.6e-06 1.75e-06 1.9e-06 2.05e-06 2.5e-06 2.4e-06 2.45e-06 2.35e-06 2.05e-06 1.85e-06 2.1e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 2e-06 1.95e-06 2e-06 2e-06 2.3e-06 1.95e-06 1.75e-06 1.55e-06 1.95e-06 1.95e-06 2e-06 2.4e-06 2.1e-06 1.85e-06 2e-06 1.8e-06 2.05e-06 1.8e-06 3e-06 2.4e-06 2.05e-06 2.4e-06 2.2e-06 2.15e-06 2.55e-06 2.2e-06 1.65e-06 1.95e-06 1.9e-06 2.2e-06 2.05e-06
48 1.65e-06 1.9e-06 1.8e-06 2.05e-06 1.7e-06 1.75e-06 2.15e-06 2.3e-06 2.05e-06 2.1e-06 1.85e-06 1.6e-06 1.95e-06 2e-06 2.05e-06 1.85e-06 2e-06 2.35e-06 2.5e-06 1.85e-06 1.75e-06 1.75e-06 1.65e-06 2.05e-06 1.5e-06 2.25e-06 2.05e-06 1.65e-06 1.65e-06 1.8e-06 2.15e-06 1.9e-06 2.35e-06 2e-06 1.85e-06 2.25e-06 2e-06 2.1e-06 2.2e-06 2e-06 1.5e-06 2.25e-06 2.1e-06 1.95e-06 1.85e-06 2.45e-06 2.2e-06 2.4e-06 2.4e-06 1.85e-06 2.05e-06 1.75e-06 2.35e-06 2.2e-06 1.8e-06 2.05e-06 1.65e-06 2.05e-06 1.95e-06 1.85e-06
49 1.75e-06 1.45e-06 2.05e-06 1.85e-06 2.4e-06 1.75e-06 1.95e-06 2.25e-06 1.65e-06 1.9e-06 1.95e-06 1.7e-06 1.6e-06 2.1e-06 1.45e-06 1.25e-06 2.05e-06 2.3e-06 1.95e-06 2.1e-06 1.8e-06 2.05e-06 1.6e-06 2e-06 1.25e-06 1.7e-06 1.75e-06 1.6e-06 1.35e-06 1.3e-06 2e-06 2e-06 2.15e-06 2.25e-06 1.3e-06 2e-06 1.4e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 2.65e-06 1.6e-06 1.55e-06 1.7e-06 2.75e-06 2.05e-06 2.05e-06 1.85e-06 2.1e-06 1.85e-06 1.9e-06 2.15e-06 2.45e-06 1.7e-06 1.5e-06 1.8e-06 2.1e-06 1.55e-06 1.05e-06
50 1.85e-06 1.85e-06 2.1e-06 1.6e-06 2.65e-06 1.9e-06 1.35e-06 2.4e-06 1.95e-06 2.1e-06 2.1e-06 1.95e-06 1.9e-06 2.35e-06 1.8e-06 1.65e-06 2.2e-06 2.45e-06 2.25e-06 2.4e-06 1.75e-06 2.3e-06 1.7e-06 1.85e-06 1.6e-06 2.15e-06 2.1e-06 1.6e-06 1.55e-06 1.9e-06 2.4e-06 2.15e-06 2.5e-06 2.2e-06 1.8e-06 2.15e-06 1.75e-06 1.95e-06 1.55e-06 1.75e-06 1.8e-06 2.6e-06 1.45e-06 1.7e-06 1.65e-06 3.05e-06 2.2e-06 2.4e-06 2.05e-06 1.85e-06 2.4e-06 1.85e-06 2.6e-06 2.45e-06 1.95e-06 1.65e-06 2e-06 2.25e-06 2e-06 1.85e-06
51 2.1e-06 1.95e-06 2e-06 2e-06 1.95e-06 2e-06 1.95e-06 2.15e-06 2.05e-06 2.2e-06 1.9e-06 1.55e-06 1.95e-06 2.15e-06 1.9e-06 1.7e-06 2e-06 2.2e-06 2.4e-06 2e-06 1.9e-06 2.1e-06 1.9e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 1.85e-06 1.7e-06 2e-06 2.2e-06 1.95e-06 2.35e-06 2.15e-06 1.9e-06 2.05e-06 1.85e-06 2e-06 1.65e-06 1.9e-06 2e-06 2.2e-06 1.55e-06 1.85e-06 1.7e-06 2.5e-06 2.15e-06 2.2e-06 1.75e-06 1.9e-06 1.85e-06 2.8e-06 2.4e-06 2.4e-06 2.2e-06 1.75e-06 1.8e-06 2.05e-06 2e-06 1.9e-06
52 2.35e-06 2.5e-06 1.85e-06 2.45e-06 2.15e-06 2.3e-06 2.7e-06 1.95e-06 2.45e-06 2.4e-06 1.75e-06 2.15e-06 2.15e-06 2.15e-06 2.1e-06 2.05e-06 1.6e-06 2e-06 2.45e-06 2.5e-06 2.5e-06 2.25e-06 1.95e-06 1.95e-06 2.35e-06 1.85e-06 2e-06 1.9e-06 1.9e-06 2e-06 2.35e-06 1.8e-06 2.5e-06 2.05e-06 2.5e-06 2.2e-06 2.05e-06 2e-06 2.05e-06 2.15e-06 2e-06 1.75e-06 1.95e-06 2.1e-06 2e-06 2.15e-06 2.35e-06 2.15e-06 2.35e-06 2.15e-06 2.6e-06 2.4e-06 3.1e-06 2.2e-06 2.4e-06 1.8e-06 2e-06 1.65e-06 2.3e-06 2.15e-06
53 1.85e-06 2.2e-06 1.9e-06 2.55e-06 2.2e-06 2.25e-06 2.55e-06 2.2e-06 2.25e-06 2.1e-06 1.95e-06 2.3e-06 2.4e-06 2.25e-06 2.45e-06 2.3e-06 1.85e-06 2.25e-06 2.5e-06 2.55e-06 2.45e-06 2.3e-06 2e-06 1.95e-06 2.3e-06 2.4e-06 2.25e-06 1.9e-06 1.95e-06 2.35e-06 2.6e-06 2e-06 2.35e-06 1.95e-06 2.6e-06 2.4e-06 2.4e-06 2.25e-06 2.25e-06 1.95e-06 1.9e-06 1.85e-06 2.15e-06 1.9e-06 2e-06 2.35e-06 2.4e-06 2.55e-06 2.2e-06 2.45e-06 2.45e-06 2.4e-06 2.2e-06 3.4e-06 2.4e-06 2.15e-06 2.15e-06 1.9e-06 2.45e-06 2.45e-06
54 1.65e-06 1.9e-06 2.05e-06 2.05e-06 2.5e-06 1.8e-06 2.05e-06 2.55e-06 1.65e-06 2.1e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 1.55e-06 1.8e-06 2.2e-06 2.6e-06 2.3e-06 2.35e-06 1.75e-06 2.05e-06 1.6e-06 2.2e-06 1.55e-06 2.05e-06 2.3e-06 1.55e-06 1.6e-06 1.6e-06 2e-06 2.1e-06 2.2e-06 2.2e-06 1.55e-06 2.05e-06 1.5e-06 2.05e-06 2.05e-06 1.9e-06 1.5e-06 2.75e-06 1.95e-06 1.85e-06 1.9e-06 2.75e-06 2e-06 2.2e-06 1.8e-06 1.7e-06 1.95e-06 2.2e-06 2.4e-06 2.4e-06 2.5e-06 1.9e-06 1.9e-06 2.25e-06 2e-06 1.7e-06
55 1.65e-06 1.7e-06 1.4e-06 1.85e-06 2.45e-06 2.05e-06 1.75e-06 1.75e-06 1.8e-06 1.95e-06 1.2e-06 1.35e-06 1.05e-06 2.05e-06 1.1e-06 9.5e-07 1.25e-06 1.8e-06 2.15e-06 2.45e-06 2.1e-06 2.35e-06 9.5e-07 1.1e-06 1.75e-06 1.2e-06 1.45e-06 9e-07 7.5e-07 1.45e-06 2.35e-06 1.25e-06 2.3e-06 1.75e-06 1.9e-06 1.85e-06 1.05e-06 1.25e-06 7e-07 9.5e-07 1.45e-06 2.05e-06 6e-07 9e-07 8e-07 2.65e-06 1.95e-06 1.65e-06 2.05e-06 1.5e-06 1.65e-06 1.75e-06 1.8e-06 2.15e-06 1.9e-06 3e-07 1.4e-06 1.3e-06 1.95e-06 1.5e-06
56 1.85e-06 1.9e-06 1.65e-06 2e-06 1.85e-06 1.75e-06 2.1e-06 1.9e-06 1.95e-06 2.05e-06 1.5e-06 1.5e-06 1.6e-06 1.9e-06 1.65e-06 1.5e-06 1.6e-06 1.95e-06 2.4e-06 1.95e-06 1.75e-06 1.6e-06 1.5e-06 1.7e-06 1.55e-06 1.8e-06 1.7e-06 1.45e-06 1.45e-06 1.65e-06 2e-06 1.55e-06 2.25e-06 1.9e-06 1.85e-06 2e-06 1.6e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 2e-06 1.6e-06 1.65e-06 1.5e-06 2.25e-06 2.05e-06 1.95e-06 1.65e-06 1.8e-06 2e-06 1.8e-06 2e-06 2.15e-06 1.9e-06 1.4e-06 2.5e-06 1.65e-06 1.85e-06 1.8e-06
57 2.05e-06 2.3e-06 1.4e-06 2.15e-06 1.85e-06 2.1e-06 2.35e-06 1.6e-06 2.4e-06 2.2e-06 1.25e-06 1.75e-06 1.8e-06 1.95e-06 1.9e-06 1.65e-06 1.15e-06 1.65e-06 2.6e-06 2.3e-06 2.3e-06 2.05e-06 1.45e-06 1.45e-06 2.15e-06 1.8e-06 1.65e-06 1.4e-06 1.45e-06 1.9e-06 2.3e-06 1.3e-06 2.45e-06 1.6e-06 2.45e-06 2e-06 1.85e-06 1.6e-06 1.55e-06 1.75e-06 1.6e-06 1.3e-06 1.45e-06 1.75e-06 1.45e-06 1.95e-06 2.15e-06 1.9e-06 2.05e-06 2.1e-06 2.25e-06 2.05e-06 1.65e-06 1.9e-06 2.25e-06 1.3e-06 1.65e-06 2.3e-06 2.1e-06 2.1e-06
58 2.2e-06 1.6e-06 2.25e-06 1.7e-06 2.1e-06 1e-06 2.1e-06 1.65e-06 2e-06 1.55e-06 2e-06 1.85e-06 1.6e-06 2.1e-06 1.8e-06 1.35e-06 2.05e-06 1.7e-06 2.05e-06 1.4e-06 1.4e-06 1.35e-06 2e-06 2.35e-06 1e-06 2.35e-06 1.65e-06 1.95e-06 1.85e-06 1.7e-06 1.55e-06 2.05e-06 2.35e-06 2.35e-06 1.35e-06 2.15e-06 1.75e-06 1.35e-06 2.1e-06 2.1e-06 1.8e-06 2.45e-06 2e-06 2.05e-06 2.25e-06 2.45e-06 2.3e-06 2.2e-06 1.95e-06 1.55e-06 2e-06 2e-06 2.3e-06 2.45e-06 2e-06 1.95e-06 1.85e-06 2.1e-06 1.6e-06 1.55e-06
59 1.75e-06 1.45e-06 2.05e-06 1.85e-06 2.4e-06 1.75e-06 1.95e-06 2.25e-06 1.65e-06 1.9e-06 1.95e-06 1.7e-06 1.6e-06 2.1e-06 1.45e-06 1.25e-06 2.05e-06 2.3e-06 1.95e-06 2.1e-06 1.8e-06 2.05e-06 1.6e-06 2e-06 1.25e-06 1.7e-06 1.75e-06 1.6e-06 1.35e-06 1.3e-06 2e-06 2e-06 2.15e-06 2.25e-06 1.3e-06 2e-06 1.4e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 2.65e-06 1.6e-06 1.55e-06 1.7e-06 2.75e-06 2.05e-06 2.05e-06 1.85e-06 1.05e-06 1.85e-06 1.9e-06 2.15e-06 2.45e-06 1.7e-06 1.5e-06 1.8e-06 2.1e-06 1.55e-06 2.1e-06
