 slim_762341358 slim_762341357 slim_762341351 slim_762341330 slim_762341307 slim_762341319 slim_762341313 slim_762341308 slim_762341325 slim_762341332 slim_762341317 slim_762341359 slim_762341329 slim_762341350 slim_762341347 slim_762341322 slim_762341315 slim_762341305 slim_762341335 slim_762341336 slim_762341333 slim_762341354 slim_762341321 slim_762341337 slim_762341355 slim_762341331 slim_762341309 slim_762341340 slim_762341310 slim_762341343 slim_762341348 slim_762341344 slim_762341314 slim_762341356 slim_762341316 slim_762341338 slim_762341312 slim_762341326 slim_762341349 slim_762341306 slim_762341353 slim_762341346 slim_762341342 slim_762341311 slim_762341339 slim_762341341 slim_762341334 slim_762341345 slim_762341320 slim_762341304 slim_762341323 slim_762341328 slim_762341318 slim_762341324 slim_762341352 slim_762341327 slim_762341360
33 1.7e-06 2.15e-06 2.25e-06 2.15e-06 1.8e-06 2.25e-06 2.25e-06 2.4e-06 1.75e-06 2.25e-06 1.65e-06 2.6e-06 2.35e-06 2.3e-06 2.45e-06 2.7e-06 2.1e-06 2.2e-06 2.2e-06 1.8e-06 2.55e-06 2.35e-06 2.4e-06 1.8e-06 1.9e-06 1.8e-06 1.9e-06 2.3e-06 2.45e-06 2.3e-06 2.1e-06 2.15e-06 2.45e-06 2.5e-06 2.15e-06 2.5e-06 1.5e-06 1.6e-06 2.2e-06 2.1e-06 1.85e-06 2.55e-06 2.4e-06 1.9e-06 2.05e-06 1.7e-06 2.5e-06 2.2e-06 1.95e-06 2.5e-06 1.75e-06 1.75e-06 2.7e-06 1.85e-06 1.7e-06 2e-06 2e-06
34 1.4e-06 1.2e-06 2.25e-06 1.35e-06 1.3e-06 1.15e-06 2.05e-06 1e-06 1.4e-06 7e-07 1.7e-06 1e-06 7.5e-07 2.3e-06 1.65e-06 1.55e-06 9e-07 9e-07 9.5e-07 1.35e-06 1.85e-06 9.5e-07 1.05e-06 2.55e-06 1.85e-06 1.3e-06 1.4e-06 8.5e-07 1.15e-06 8e-07 1.45e-06 8e-07 9e-07 2.15e-06 1.4e-06 1.8e-06 1.55e-06 1.85e-06 2.25e-06 7e-07 1.9e-06 1.75e-06 1.2e-06 9e-07 1.7e-06 1.75e-06 1.45e-06 1.25e-06 1.1e-06 1.3e-06 1.4e-06 1.6e-06 1.85e-06 1.65e-06 1.35e-06 1.4e-06 1.55e-06
35 1.6e-06 1.95e-06 2.6e-06 1.7e-06 1.4e-06 1.95e-06 1.6e-06 2.1e-06 1.7e-06 2.25e-06 2.35e-06 2.5e-06 2.25e-06 2.65e-06 1.95e-06 2.9e-06 1.6e-06 2.05e-06 2.1e-06 1.5e-06 2.15e-06 1.75e-06 1.7e-06 2.55e-06 2.45e-06 2.05e-06 1.85e-06 1.85e-06 2e-06 1.85e-06 2.65e-06 1.85e-06 2.45e-06 2.5e-06 1.8e-06 2.5e-06 1.75e-06 2.8e-06 2.65e-06 1.8e-06 2.7e-06 1.85e-06 2.55e-06 1.9e-06 2.65e-06 2.5e-06 1.35e-06 2e-06 1.5e-06 2.6e-06 2.1e-06 2.75e-06 1.95e-06 2.1e-06 2.05e-06 2e-06 2.4e-06
36 1.05e-06 1.75e-06 2.45e-06 1.45e-06 1.15e-06 1.75e-06 1.5e-06 1.8e-06 1.1e-06 1.85e-06 1.75e-06 2.2e-06 1.95e-06 2.5e-06 2e-06 2.45e-06 1.5e-06 1.7e-06 1.9e-06 1.2e-06 2.25e-06 1.75e-06 1.8e-06 2.05e-06 1.6e-06 1.3e-06 1.55e-06 1.7e-06 1.95e-06 1.7e-06 2e-06 1.55e-06 2.05e-06 1.5e-06 1.55e-06 1.75e-06 1.5e-06 2e-06 2.35e-06 1.5e-06 1.85e-06 2.2e-06 2.15e-06 1.3e-06 2e-06 1.7e-06 1.7e-06 2e-06 1.25e-06 2.25e-06 1.5e-06 2.05e-06 2.3e-06 1.4e-06 1.45e-06 1.7e-06 1.8e-06
37 2.2e-06 2.1e-06 2.15e-06 2.25e-06 2e-06 1.85e-06 2.9e-06 2.1e-06 2.25e-06 1.5e-06 1.65e-06 1.85e-06 1.6e-06 2.2e-06 2.25e-06 1.9e-06 2.2e-06 1.8e-06 1.75e-06 1.85e-06 2.25e-06 2.1e-06 2.15e-06 1.9e-06 1.95e-06 1.85e-06 1.9e-06 2e-06 2.1e-06 2e-06 1.25e-06 1.85e-06 1.7e-06 1.6e-06 1.85e-06 2.8e-06 2e-06 2e-06 1.75e-06 1.8e-06 1.55e-06 2.65e-06 1.65e-06 1.6e-06 1.85e-06 1.3e-06 2.8e-06 2.05e-06 2.05e-06 2e-06 1.7e-06 1.3e-06 2.8e-06 1.9e-06 1.65e-06 1.9e-06 1.9e-06
38 2.45e-06 2.55e-06 2e-06 2.7e-06 2.45e-06 2.25e-06 2.6e-06 2.55e-06 2.55e-06 1.95e-06 2.4e-06 2.3e-06 2.05e-06 2.05e-06 2.1e-06 2.35e-06 2.55e-06 2.2e-06 2.15e-06 2.3e-06 2e-06 2.3e-06 2.35e-06 2e-06 2.25e-06 2.15e-06 2.6e-06 2.45e-06 2.25e-06 2.4e-06 1.7e-06 2.3e-06 2.15e-06 2.2e-06 2.25e-06 2.65e-06 2.35e-06 1.75e-06 2.9e-06 2.25e-06 2.3e-06 2.5e-06 2.05e-06 2.1e-06 2.2e-06 2.05e-06 2.65e-06 2.4e-06 2.5e-06 2.45e-06 2.2e-06 2.05e-06 2.7e-06 2.2e-06 2.15e-06 2.4e-06 2.6e-06
39 1.35e-06 1.15e-06 2.25e-06 1.3e-06 1.25e-06 1.15e-06 2.05e-06 9.5e-07 1.35e-06 6.5e-07 1.65e-06 9.5e-07 7e-07 2.3e-06 1.65e-06 1.5e-06 9.5e-07 8.5e-07 9.5e-07 1.3e-06 1.85e-06 9e-07 1e-06 2.55e-06 1.8e-06 1.25e-06 1.35e-06 8e-07 1.1e-06 8e-07 1.4e-06 7.5e-07 8.5e-07 2.1e-06 7e-07 1.8e-06 1.5e-06 1.8e-06 2.25e-06 1.3e-06 1.85e-06 1.75e-06 1.2e-06 8.5e-07 1.65e-06 1.7e-06 1.45e-06 1.3e-06 1.05e-06 1.25e-06 1.35e-06 1.55e-06 1.85e-06 1.6e-06 1.3e-06 1.35e-06 1.5e-06
40 2.05e-06 2.3e-06 2.75e-06 2.2e-06 1.9e-06 2.05e-06 2.75e-06 2.15e-06 2.1e-06 1.75e-06 1.9e-06 2.1e-06 1.85e-06 2.8e-06 2.35e-06 2.2e-06 2.25e-06 1.95e-06 2.1e-06 1.9e-06 2.55e-06 2.15e-06 2.2e-06 2.1e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 2.25e-06 2.05e-06 1.4e-06 1.9e-06 1.95e-06 1.85e-06 1.9e-06 2.7e-06 1.85e-06 1.55e-06 2.3e-06 1.85e-06 2.5e-06 2.95e-06 1.7e-06 1.65e-06 2.3e-06 1.4e-06 2.65e-06 2.5e-06 2e-06 2.4e-06 1.85e-06 1.75e-06 3e-06 2e-06 1.8e-06 2.2e-06 1.95e-06
41 1.9e-06 1.6e-06 2e-06 1.95e-06 2.05e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 2.1e-06 2.15e-06 2.25e-06 2e-06 2.05e-06 2.05e-06 2.85e-06 1.3e-06 2.05e-06 1.5e-06 1.95e-06 1.85e-06 1.6e-06 1.65e-06 2.55e-06 2.75e-06 2.25e-06 2.15e-06 1.85e-06 1.9e-06 1.65e-06 2.75e-06 1.8e-06 2.3e-06 2.55e-06 1.75e-06 1.85e-06 2.2e-06 2.65e-06 2.5e-06 1.75e-06 2.95e-06 1.8e-06 2.35e-06 2e-06 2.3e-06 2.8e-06 1.3e-06 9e-07 1.75e-06 2.15e-06 1.9e-06 2.45e-06 1.65e-06 2.35e-06 1.85e-06 1.85e-06 2.5e-06
42 2.05e-06 1.9e-06 2.55e-06 2.1e-06 1.95e-06 1.4e-06 2.7e-06 1.5e-06 2.1e-06 7.5e-07 2.15e-06 1e-06 7.5e-07 2.6e-06 1.85e-06 1.35e-06 1.8e-06 1.3e-06 1.2e-06 2e-06 2e-06 1.4e-06 1.45e-06 2.8e-06 1.65e-06 1.55e-06 2.1e-06 1.35e-06 1.5e-06 1.2e-06 8e-07 1.25e-06 9.5e-07 2.4e-06 1.2e-06 2.55e-06 2.15e-06 1.65e-06 2.05e-06 1.2e-06 1.7e-06 2.35e-06 1.3e-06 1.3e-06 1.8e-06 1.75e-06 2.3e-06 1.7e-06 1.9e-06 1.6e-06 1.9e-06 1.65e-06 2.55e-06 1.85e-06 1.85e-06 2e-06 1.75e-06
43 1.45e-06 1.35e-06 2.2e-06 1.4e-06 1.3e-06 1.25e-06 2.15e-06 1.15e-06 1.5e-06 7e-07 1.6e-06 1.1e-06 8.5e-07 2.25e-06 1.75e-06 1.55e-06 1.3e-06 9e-07 1.1e-06 1.25e-06 1.95e-06 1.2e-06 1.25e-06 2.25e-06 1.75e-06 1.25e-06 1.35e-06 1.05e-06 1.25e-06 1.1e-06 1.35e-06 9e-07 9e-07 1.9e-06 9e-07 1.9e-06 1.3e-06 1.6e-06 2.1e-06 8.5e-07 1.65e-06 2e-06 1.3e-06 1.4e-06 1.7e-06 1.5e-06 1.7e-06 1.55e-06 1.2e-06 1.35e-06 1.35e-06 1.4e-06 2.05e-06 1.55e-06 1.3e-06 1.4e-06 1.6e-06
44 1.95e-06 1.7e-06 2.05e-06 2.2e-06 2.1e-06 1.9e-06 2.5e-06 1.95e-06 2e-06 1.4e-06 2.15e-06 1.75e-06 1.5e-06 2e-06 2.25e-06 1.95e-06 2e-06 1.7e-06 1.6e-06 2.05e-06 2.25e-06 1.9e-06 1.95e-06 2.65e-06 2e-06 1.65e-06 2.15e-06 1.75e-06 1.95e-06 1.85e-06 1.7e-06 1.7e-06 1.6e-06 2.05e-06 1.7e-06 2.65e-06 2e-06 1.85e-06 2.2e-06 1.65e-06 2.3e-06 2.3e-06 1.8e-06 1.7e-06 2.6e-06 2.1e-06 2.45e-06 1.85e-06 2.05e-06 1.65e-06 1.95e-06 1.85e-06 2.15e-06 1.85e-06 1.9e-06 1.7e-06 2.05e-06
45 1.9e-06 2.15e-06 2.6e-06 2e-06 1.7e-06 1.8e-06 2.6e-06 2e-06 1.95e-06 1.6e-06 1.75e-06 1.95e-06 1.7e-06 2.65e-06 2.15e-06 2e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 2.3e-06 2e-06 2.05e-06 1.95e-06 1.85e-06 1.75e-06 1.75e-06 1.9e-06 2.1e-06 1.9e-06 1.35e-06 1.75e-06 1.8e-06 1.7e-06 1.75e-06 2.5e-06 1.7e-06 1.3e-06 2.05e-06 1.7e-06 1.4e-06 2.8e-06 1.75e-06 1.5e-06 2.1e-06 2.2e-06 2.5e-06 2.35e-06 1.8e-06 2.25e-06 1.7e-06 1.6e-06 2.85e-06 1.8e-06 1.65e-06 2e-06 1.8e-06
46 1.4e-06 1.55e-06 2.4e-06 1.55e-06 1.55e-06 1.8e-06 1.45e-06 1.75e-06 1.5e-06 2e-06 2.1e-06 2.15e-06 1.9e-06 2.45e-06 1.75e-06 2.75e-06 1.15e-06 1.85e-06 1.7e-06 1.65e-06 1.9e-06 1.3e-06 1.35e-06 2.5e-06 2.45e-06 1.95e-06 1.85e-06 1.55e-06 1.7e-06 1.4e-06 2.65e-06 1.5e-06 2.2e-06 2.5e-06 1.45e-06 1.35e-06 1.7e-06 2.8e-06 2.65e-06 1.45e-06 2.65e-06 1.3e-06 2.3e-06 1.7e-06 2.45e-06 2.5e-06 1.2e-06 1.45e-06 1.35e-06 2.3e-06 1.85e-06 2.6e-06 1.6e-06 2.15e-06 1.8e-06 1.9e-06 2.2e-06
47 1.75e-06 1.15e-06 1.85e-06 1.6e-06 1.7e-06 1.4e-06 2.25e-06 1.6e-06 1.8e-06 1.55e-06 1.65e-06 1.7e-06 1.45e-06 1.9e-06 2.1e-06 2.3e-06 8e-07 1.6e-06 8e-07 1.6e-06 1.95e-06 1.4e-06 1.45e-06 2.55e-06 2.45e-06 1.95e-06 1.8e-06 1.4e-06 1.7e-06 1.1e-06 2.2e-06 1.35e-06 1.75e-06 2.2e-06 1.25e-06 2e-06 2e-06 2.05e-06 2.4e-06 1.3e-06 2.5e-06 9e-07 1.7e-06 1.55e-06 1.85e-06 2.35e-06 1.45e-06 1e-07 1.4e-06 1.55e-06 1.4e-06 1.85e-06 1.65e-06 2.05e-06 1.35e-06 1.35e-06 2.05e-06
48 1.15e-06 1.25e-06 2.4e-06 9e-07 9.5e-07 1.2e-06 1.85e-06 1.35e-06 1.15e-06 1.55e-06 1.6e-06 1.8e-06 1.55e-06 2.45e-06 1.85e-06 2.2e-06 8.5e-07 1.25e-06 1.45e-06 6e-07 2.05e-06 1.25e-06 1.35e-06 2.4e-06 1.95e-06 1.55e-06 9.5e-07 1.2e-06 1.45e-06 1.15e-06 1.95e-06 1.15e-06 1.75e-06 1.95e-06 1.1e-06 1.5e-06 1.25e-06 2.05e-06 2.5e-06 1.05e-06 2e-06 1.75e-06 1.9e-06 1.2e-06 2.05e-06 1.8e-06 1.35e-06 1.4e-06 1.1e-06 1.85e-06 1.3e-06 2e-06 1.95e-06 1.45e-06 1.25e-06 1.15e-06 1.75e-06
49 2.15e-06 1.4e-06 2.1e-06 1.75e-06 2e-06 1.7e-06 2.85e-06 1.3e-06 2.2e-06 9e-07 2.1e-06 1.05e-06 1.05e-06 2.15e-06 2.25e-06 1.45e-06 1.7e-06 1.2e-06 1.2e-06 1.95e-06 2.3e-06 1.6e-06 1.65e-06 2.95e-06 2.35e-06 1.75e-06 1.9e-06 1.35e-06 1.55e-06 1.5e-06 1.75e-06 1.3e-06 1.1e-06 2.5e-06 1.3e-06 2.6e-06 2.25e-06 2e-06 2.45e-06 1.25e-06 2.4e-06 2.15e-06 1.6e-06 1.35e-06 1.65e-06 2.25e-06 2.3e-06 1.55e-06 1.85e-06 1.8e-06 1.85e-06 1.7e-06 2.1e-06 2.15e-06 1.8e-06 1.5e-06 2.1e-06
50 1.55e-06 1.45e-06 2.05e-06 1.55e-06 1.45e-06 1.65e-06 2.25e-06 1.65e-06 1.55e-06 1.65e-06 1.5e-06 1.9e-06 1.65e-06 2.1e-06 2.1e-06 2.25e-06 1.2e-06 1.6e-06 1.5e-06 1.4e-06 2.2e-06 1.55e-06 1.65e-06 2e-06 2.05e-06 1.75e-06 1.65e-06 1.5e-06 1.8e-06 1.45e-06 1.9e-06 1.45e-06 1.85e-06 1.75e-06 1.4e-06 2.1e-06 1.5e-06 1.7e-06 2.2e-06 1.35e-06 1.85e-06 1.9e-06 1.9e-06 1.35e-06 1.95e-06 1.7e-06 1.85e-06 1.4e-06 1.3e-06 1.85e-06 2.1e-06 1.7e-06 2.15e-06 1.85e-06 1.1e-06 1.5e-06 1.95e-06
51 2.2e-06 1.85e-06 2.1e-06 2.2e-06 2.05e-06 1.85e-06 2.9e-06 1.85e-06 2.25e-06 1.2e-06 1.6e-06 1.6e-06 1.35e-06 2.15e-06 2.3e-06 1.9e-06 2e-06 1.5e-06 1.5e-06 1.95e-06 2.35e-06 1.9e-06 1.95e-06 2.1e-06 2.15e-06 1.8e-06 1.8e-06 1.75e-06 1.85e-06 1.8e-06 1.55e-06 1.6e-06 1.4e-06 1.75e-06 1.6e-06 2.75e-06 2.05e-06 1.3e-06 2.05e-06 1.55e-06 1.75e-06 2.45e-06 1.65e-06 1.4e-06 1.85e-06 1.6e-06 2.6e-06 1.85e-06 2e-06 1.7e-06 1.7e-06 2.4e-06 2.55e-06 2.05e-06 1.65e-06 1.8e-06 1.9e-06
52 2.05e-06 1.6e-06 2.05e-06 2.1e-06 2.15e-06 2.2e-06 2.05e-06 2.15e-06 2.15e-06 2.1e-06 2.35e-06 2.35e-06 2.1e-06 2e-06 2.2e-06 2.8e-06 1.65e-06 2.05e-06 1.85e-06 2.15e-06 2.25e-06 1.8e-06 1.85e-06 2.7e-06 2.85e-06 2.3e-06 2.2e-06 1.9e-06 2e-06 1.9e-06 2.85e-06 1.9e-06 2.3e-06 2.7e-06 1.85e-06 1.95e-06 2.3e-06 2.8e-06 2.7e-06 1.85e-06 3e-06 1.65e-06 2.55e-06 2.05e-06 2.15e-06 2.85e-06 1.6e-06 1.65e-06 1.95e-06 2.1e-06 2.15e-06 2.55e-06 3e-06 2.55e-06 2.1e-06 1.85e-06 2.6e-06
53 1.5e-06 2e-06 2.55e-06 1.65e-06 1.55e-06 1.55e-06 2e-06 1.9e-06 1.55e-06 1.6e-06 2.1e-06 1.95e-06 1.7e-06 2.6e-06 2e-06 2.1e-06 1.85e-06 1.65e-06 1.8e-06 1.15e-06 2.15e-06 1.85e-06 1.9e-06 2.45e-06 1.65e-06 1.4e-06 1.6e-06 1.8e-06 1.9e-06 1.8e-06 1.6e-06 1.65e-06 1.8e-06 1.85e-06 1.65e-06 2.1e-06 1.4e-06 1.9e-06 2.2e-06 1.6e-06 2e-06 2.35e-06 1.85e-06 1.55e-06 1.85e-06 1.8e-06 2.15e-06 2.05e-06 1.45e-06 2.15e-06 1.85e-06 2.05e-06 2.55e-06 2.2e-06 1.8e-06 1.7e-06 1.9e-06
54 1.5e-06 1.4e-06 2e-06 1.5e-06 1.4e-06 1.6e-06 2.2e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.85e-06 1.6e-06 2.05e-06 2.05e-06 2.2e-06 1.15e-06 1.55e-06 1.45e-06 1.35e-06 2.15e-06 1.5e-06 1.6e-06 1.95e-06 2e-06 1.7e-06 1.6e-06 1.45e-06 1.75e-06 1.4e-06 1.85e-06 1.4e-06 1.8e-06 1.7e-06 1.35e-06 2.05e-06 1.45e-06 1.65e-06 2.15e-06 1.3e-06 1.8e-06 1.85e-06 1.85e-06 1.3e-06 1.9e-06 1.65e-06 1.8e-06 1.35e-06 1.25e-06 1.8e-06 1.1e-06 1.65e-06 2.1e-06 1.8e-06 2e-06 1.45e-06 1.9e-06
55 1.65e-06 1.15e-06 1.9e-06 1.3e-06 1.4e-06 1.45e-06 2.35e-06 1.65e-06 1.7e-06 1.5e-06 1.7e-06 1.85e-06 1.6e-06 1.95e-06 2.15e-06 2.1e-06 1.3e-06 1.3e-06 1.4e-06 9.5e-07 2.2e-06 1.65e-06 1.7e-06 2.45e-06 2.2e-06 1.75e-06 1.15e-06 1.45e-06 1.6e-06 1.55e-06 2e-06 1.4e-06 1.7e-06 2e-06 1.4e-06 2e-06 1.7e-06 1.9e-06 2.4e-06 1.35e-06 2.2e-06 1.85e-06 2e-06 1.4e-06 1.7e-06 2e-06 1.9e-06 1.35e-06 1.15e-06 1.5e-06 1.5e-06 1.8e-06 1.85e-06 1.7e-06 1.45e-06 1.8e-06 2e-06
56 1.7e-06 1.9e-06 2.8e-06 1.9e-06 1.7e-06 1.8e-06 2.4e-06 1.8e-06 1.6e-06 1.5e-06 1.95e-06 1.7e-06 1.45e-06 2.85e-06 2.2e-06 2.1e-06 1.8e-06 1.7e-06 1.75e-06 1.85e-06 2.4e-06 1.7e-06 1.75e-06 2.65e-06 1.8e-06 1.65e-06 1.8e-06 1.65e-06 1.9e-06 1.6e-06 1.75e-06 1.5e-06 1.7e-06 2e-06 1.55e-06 2.4e-06 1.8e-06 1.9e-06 2.6e-06 1.5e-06 1.95e-06 2.5e-06 1.75e-06 1.6e-06 2.05e-06 1.8e-06 2.2e-06 2.05e-06 1.75e-06 2.1e-06 1.95e-06 1.9e-06 2.6e-06 1.9e-06 1.9e-06 2e-06 2.8e-06
