 slim_762442820 slim_762442840 slim_762442848 slim_762442815 slim_762442823 slim_762442798 slim_762442801 slim_762442813 slim_762442822 slim_762442799 slim_762442828 slim_762442804 slim_762442825 slim_762442827 slim_762442807 slim_762442803 slim_762442811 slim_762442830 slim_762442810 slim_762442837 slim_762442834 slim_762442797 slim_762442816 slim_762442818 slim_762442812 slim_762442826 slim_762442831 slim_762442836 slim_762442805 slim_762442829 slim_762442833 slim_762442847 slim_762442802 slim_762442843 slim_762442808 slim_762442795 slim_762442809 slim_762442839 slim_762442814 slim_762442841 slim_762442792 slim_762442800 slim_762442844 slim_762442842 slim_762442835 slim_762442824 slim_762442845 slim_762442821 slim_762442794 slim_762442832 slim_762442817 slim_762442793 slim_762442796 slim_762442838 slim_762442819 slim_762442846 slim_762442806
33 1.75e-06 2.4e-06 1.9e-06 1.75e-06 1.85e-06 2.3e-06 9.5e-07 1e-06 1.3e-06 1.7e-06 1.8e-06 2.15e-06 2.2e-06 1.75e-06 2.05e-06 2.1e-06 1.2e-06 1.7e-06 8e-07 1.7e-06 1.2e-06 1.35e-06 1.35e-06 1.7e-06 1.35e-06 1.2e-06 1.3e-06 1.95e-06 1.5e-06 1.85e-06 2e-06 1.15e-06 1.55e-06 1.2e-06 2.2e-06 2.3e-06 2.2e-06 1.5e-06 6.5e-07 1.3e-06 1.35e-06 1.55e-06 1.95e-06 1.25e-06 1.65e-06 2.2e-06 1.55e-06 8.5e-07 1.25e-06 8.5e-07 1.5e-06 1.1e-06 2.05e-06 1.25e-06 8e-07 9.5e-07 2.05e-06
34 1.95e-06 1.85e-06 2.1e-06 2e-06 2.55e-06 2.5e-06 1.75e-06 2.15e-06 1.75e-06 1.2e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 1.85e-06 1.75e-06 2.15e-06 1.5e-06 2e-06 1.65e-06 1.85e-06 2.15e-06 2.3e-06 2.35e-06 1.9e-06 2.15e-06 1.85e-06 1.7e-06 1.75e-06 1.85e-06 2.55e-06 1.65e-06 1.75e-06 2.2e-06 2.2e-06 2e-06 1.7e-06 1.4e-06 2.15e-06 1.6e-06 2.3e-06 2.35e-06 1.5e-06 2.35e-06 1.95e-06 1.8e-06 1.7e-06 2.3e-06 2.25e-06 2e-06 2.35e-06 2.4e-06 2.1e-06 1.9e-06 2e-06 1.85e-06 1.75e-06
35 1.8e-06 1.75e-06 1.85e-06 2.1e-06 1.85e-06 1.9e-06 2.1e-06 1.95e-06 2.3e-06 2.4e-06 1.8e-06 1.85e-06 1.85e-06 2.25e-06 2.05e-06 2e-06 1.95e-06 1.5e-06 2e-06 1.85e-06 1.95e-06 1.85e-06 2.3e-06 2.1e-06 1.9e-06 1.95e-06 1.85e-06 2.25e-06 2.2e-06 1.85e-06 2.05e-06 2.2e-06 1.65e-06 2.3e-06 2e-06 2.6e-06 1.95e-06 2.15e-06 2.25e-06 1.9e-06 2.05e-06 1.9e-06 2.15e-06 1.9e-06 2.3e-06 1.45e-06 2.15e-06 2.4e-06 1.75e-06 1.8e-06 2.1e-06 1.95e-06 1.7e-06 2e-06 2e-06 2.15e-06 1.7e-06
36 2e-06 1.95e-06 2e-06 1.95e-06 2.25e-06 2e-06 1.8e-06 2e-06 2.1e-06 2.1e-06 2.2e-06 1.8e-06 1.8e-06 2.35e-06 2.05e-06 1.8e-06 2e-06 1.65e-06 2.05e-06 1.7e-06 1.9e-06 2.05e-06 2.1e-06 2e-06 2e-06 2e-06 1.95e-06 1.95e-06 2.05e-06 2.25e-06 2.25e-06 2e-06 1.65e-06 2.2e-06 1.7e-06 1.95e-06 2.8e-06 2e-06 2.15e-06 1.9e-06 1.9e-06 2e-06 2e-06 2.15e-06 1.6e-06 1.65e-06 2.1e-06 2.3e-06 2.15e-06 1.85e-06 1.9e-06 2.15e-06 2.15e-06 1.95e-06 2.05e-06 2.1e-06 1.75e-06
37 1.2e-06 2.3e-06 1.2e-06 1.55e-06 2.15e-06 1.8e-06 1.45e-06 1.7e-06 1.15e-06 5e-07 1.2e-06 2.15e-06 1.5e-06 1.55e-06 1.2e-06 2.2e-06 1.75e-06 1.5e-06 1.35e-06 2e-06 1.05e-06 1.75e-06 1.65e-06 1.75e-06 1.1e-06 1.75e-06 1.05e-06 1.5e-06 1.3e-06 1.25e-06 2e-06 1.05e-06 1.9e-06 1.5e-06 1.4e-06 2.15e-06 2e-06 8e-07 1.45e-06 4e-07 1.7e-06 1.8e-06 1.15e-06 1.95e-06 1.5e-06 1.95e-06 1.15e-06 1.6e-06 1.8e-06 1.55e-06 1.55e-06 2e-06 1.9e-06 1.1e-06 1.35e-06 8e-07 2.05e-06
38 1.7e-06 2.35e-06 1.85e-06 1.7e-06 1.8e-06 2.25e-06 9e-07 9.5e-07 1.25e-06 1.65e-06 1.75e-06 2.1e-06 2.15e-06 1.7e-06 2e-06 2.05e-06 1.15e-06 1.65e-06 7.5e-07 1.65e-06 1.15e-06 1.3e-06 1.3e-06 1.65e-06 1.3e-06 1.15e-06 1.25e-06 1.9e-06 1.45e-06 1.8e-06 1.95e-06 1.1e-06 1.5e-06 6.5e-07 2.15e-06 2.25e-06 2.15e-06 1.45e-06 1.1e-06 1.25e-06 1.3e-06 1.5e-06 1.9e-06 1.2e-06 1.6e-06 2.15e-06 1.5e-06 8e-07 1.2e-06 8e-07 1.45e-06 1.05e-06 2e-06 1.2e-06 7.5e-07 9e-07 2e-06
39 9e-07 2.25e-06 8.5e-07 1.45e-06 1.9e-06 1.45e-06 1.4e-06 1.5e-06 1.2e-06 8e-07 1.2e-06 2.1e-06 1.35e-06 1.6e-06 1.2e-06 2.15e-06 1.55e-06 1.3e-06 1.15e-06 1.95e-06 7.5e-07 1.55e-06 1.4e-06 1.45e-06 8e-07 1.55e-06 7.5e-07 1.65e-06 1.35e-06 1.25e-06 1.7e-06 1.1e-06 1.7e-06 1.3e-06 1.6e-06 1.9e-06 1.9e-06 4e-07 1.25e-06 0.0 1.4e-06 1.55e-06 1.35e-06 1.75e-06 1.45e-06 1.7e-06 1.2e-06 1.4e-06 1.6e-06 1.35e-06 1.2e-06 1.8e-06 1.85e-06 8e-07 1.15e-06 5e-07 2e-06
40 1.55e-06 2.25e-06 1.6e-06 1.65e-06 1.6e-06 1.5e-06 1.3e-06 1.05e-06 1.45e-06 2e-06 1.8e-06 2e-06 2.1e-06 1.9e-06 1.85e-06 2.1e-06 1.2e-06 1.8e-06 1.25e-06 1.8e-06 1.3e-06 1.15e-06 1.5e-06 1.3e-06 1.3e-06 1.2e-06 1.25e-06 1.85e-06 1.6e-06 1.85e-06 1.65e-06 1.45e-06 1.6e-06 1.35e-06 2.3e-06 2.05e-06 1.9e-06 1.7e-06 1.3e-06 1.4e-06 1.8e-06 1.35e-06 1.9e-06 1.3e-06 1.35e-06 1.85e-06 1.6e-06 1.35e-06 1.35e-06 9e-07 1.35e-06 1.25e-06 1.8e-06 1.35e-06 1.25e-06 1.5e-06 1.85e-06
41 1.55e-06 2.15e-06 1.35e-06 1.65e-06 1.45e-06 1.3e-06 1.5e-06 1.35e-06 1.75e-06 2.05e-06 1.65e-06 2.2e-06 2.1e-06 1.85e-06 1.55e-06 2.3e-06 1.5e-06 1.85e-06 1.45e-06 1.95e-06 1.55e-06 1.5e-06 1.75e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.9e-06 1.85e-06 1.7e-06 1.65e-06 1.6e-06 1.75e-06 1.55e-06 2.35e-06 1.9e-06 2e-06 1.8e-06 1.5e-06 1.55e-06 1.35e-06 2.3e-06 1.85e-06 1.35e-06 1.6e-06 1.8e-06 1.8e-06 1.7e-06 1.25e-06 1.2e-06 1.4e-06 1.3e-06 1.5e-06 1.6e-06 1.45e-06 1.65e-06 1.9e-06
42 1.4e-06 1.95e-06 1.6e-06 1.3e-06 1.65e-06 1.85e-06 1.6e-06 1.9e-06 1.55e-06 9.5e-07 1.35e-06 2.1e-06 1.75e-06 1.5e-06 1.35e-06 2.25e-06 1.95e-06 1.9e-06 1.7e-06 2e-06 1.7e-06 1.9e-06 2.05e-06 2.05e-06 1.65e-06 1.95e-06 1.6e-06 1.15e-06 1.55e-06 1.4e-06 2.15e-06 1.4e-06 2.1e-06 1.95e-06 1.5e-06 2.15e-06 2e-06 1.15e-06 1.9e-06 1.35e-06 1.9e-06 1.85e-06 1.7e-06 1.8e-06 1.65e-06 1.8e-06 1.45e-06 2.1e-06 1.85e-06 1.75e-06 1.85e-06 1.85e-06 1.35e-06 1.75e-06 1.7e-06 1.6e-06 1.85e-06
43 1.55e-06 1.8e-06 1.85e-06 1.6e-06 1.05e-06 1.9e-06 1.25e-06 9e-07 1.65e-06 2.15e-06 1.7e-06 1.9e-06 2.3e-06 1.55e-06 2e-06 2e-06 1.05e-06 1.75e-06 1.15e-06 1.7e-06 1.5e-06 1e-06 1.55e-06 1.55e-06 1.4e-06 1.05e-06 1.35e-06 1.8e-06 1.6e-06 1.75e-06 1.7e-06 1.45e-06 1.55e-06 1.25e-06 2.35e-06 1.9e-06 2.15e-06 1.95e-06 1.2e-06 1.75e-06 1.3e-06 1.35e-06 1.8e-06 1.5e-06 1.8e-06 1.75e-06 1.6e-06 1.45e-06 9.5e-07 8.5e-07 1.7e-06 7.5e-07 1.3e-06 1.55e-06 1.15e-06 1.65e-06 1.8e-06
44 1.7e-06 2.4e-06 1.65e-06 1.6e-06 2e-06 1.65e-06 1.4e-06 1.5e-06 1.5e-06 1.55e-06 1.85e-06 2.1e-06 1.95e-06 1.95e-06 1.65e-06 1.9e-06 1.4e-06 1.9e-06 1.6e-06 1.9e-06 1.25e-06 1.6e-06 1.4e-06 1.35e-06 1.55e-06 1.4e-06 1.5e-06 1.45e-06 1.45e-06 1.9e-06 1.7e-06 1.45e-06 1.8e-06 1.65e-06 1.95e-06 2.3e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.35e-06 1.6e-06 1.65e-06 1.8e-06 1.5e-06 1.95e-06 1.6e-06 1.7e-06 1.8e-06 1.35e-06 1.35e-06 1.75e-06 2e-06 1.3e-06 1.6e-06 1.6e-06 1.95e-06
45 1.45e-06 1.6e-06 1.7e-06 1.65e-06 1.45e-06 1.75e-06 1.95e-06 1.9e-06 2.2e-06 2.2e-06 1.95e-06 1.75e-06 1.7e-06 2.05e-06 1.9e-06 1.9e-06 1.9e-06 1.4e-06 1.9e-06 1.7e-06 1.85e-06 1.85e-06 2.1e-06 2e-06 1.8e-06 1.9e-06 1.75e-06 1.85e-06 2.05e-06 2e-06 2.05e-06 2.05e-06 1.45e-06 2.2e-06 1.8e-06 1.45e-06 1.65e-06 1.95e-06 2.15e-06 1.7e-06 1.85e-06 1.8e-06 1.8e-06 1.75e-06 1.95e-06 2e-06 2.05e-06 2.35e-06 1.85e-06 1.75e-06 1.85e-06 1.8e-06 1.6e-06 1.9e-06 1.9e-06 2e-06 1.6e-06
46 1.6e-06 2.1e-06 1.7e-06 1.8e-06 1.95e-06 2e-06 1.45e-06 1.25e-06 1.3e-06 1.05e-06 1.45e-06 1.8e-06 1.95e-06 1.55e-06 1.6e-06 1.95e-06 1.3e-06 1.65e-06 1.3e-06 1.9e-06 1.3e-06 1.05e-06 1.65e-06 1.6e-06 1.15e-06 1.3e-06 1.1e-06 1.65e-06 1.15e-06 1.45e-06 1.9e-06 1.2e-06 1.85e-06 1.55e-06 1.7e-06 2.15e-06 2.1e-06 1.15e-06 1.5e-06 1.2e-06 1.6e-06 1.8e-06 1.45e-06 1.6e-06 1.6e-06 2.05e-06 2e-06 1.6e-06 1.5e-06 1.2e-06 1.95e-06 1.65e-06 1.7e-06 1.35e-06 1.3e-06 1.35e-06 1.9e-06
47 1.9e-06 2.55e-06 2e-06 1.9e-06 2.05e-06 2.4e-06 1.1e-06 1.1e-06 1.2e-06 1.8e-06 1.9e-06 2.2e-06 2.3e-06 1.9e-06 2.15e-06 2.15e-06 1.3e-06 1.8e-06 9.5e-07 1.85e-06 1.25e-06 1.35e-06 1.4e-06 1.75e-06 1.4e-06 1.3e-06 1.35e-06 2.1e-06 1.55e-06 1.95e-06 2.05e-06 1.3e-06 1.7e-06 8.5e-07 2.3e-06 2.4e-06 2.3e-06 1.6e-06 8e-07 1.4e-06 1.35e-06 1.7e-06 2.1e-06 1.45e-06 1.7e-06 2.35e-06 1.6e-06 1.4e-06 1.4e-06 9.5e-07 1.6e-06 1.3e-06 2.2e-06 1.3e-06 9.5e-07 1.05e-06 2.2e-06
48 1.6e-06 1.85e-06 1.65e-06 1.75e-06 1.3e-06 1.75e-06 1.25e-06 9e-07 1.55e-06 2e-06 1.5e-06 1.85e-06 2.15e-06 1.6e-06 1.8e-06 1.95e-06 1.05e-06 1.65e-06 1.15e-06 1.7e-06 1.4e-06 9.5e-07 1.55e-06 1.5e-06 1.3e-06 1.05e-06 1.25e-06 1.9e-06 1.55e-06 1.55e-06 1.55e-06 1.4e-06 1.55e-06 1.25e-06 2.25e-06 1.75e-06 2.15e-06 1.8e-06 1.2e-06 1.6e-06 1.35e-06 1.25e-06 1.85e-06 9.5e-07 1.8e-06 1.85e-06 1.5e-06 1.4e-06 1.6e-06 8.5e-07 1.65e-06 9e-07 1.25e-06 1.45e-06 1.15e-06 1.55e-06 1.75e-06
49 1.5e-06 1.9e-06 1.7e-06 1.65e-06 1.45e-06 1.8e-06 8.5e-07 5e-07 1.15e-06 1.75e-06 1.55e-06 1.55e-06 2.05e-06 1.6e-06 1.85e-06 1.65e-06 6.5e-07 1.4e-06 7.5e-07 1.35e-06 1e-06 6e-07 1.25e-06 1.2e-06 1e-06 6.5e-07 9.5e-07 1.7e-06 1.2e-06 1.6e-06 1.55e-06 1.05e-06 1.2e-06 8.5e-07 2e-06 1.8e-06 1.85e-06 1.55e-06 8e-07 1.35e-06 9e-07 1.2e-06 1.75e-06 8.5e-07 1.35e-06 1.75e-06 1.2e-06 9.5e-07 8.5e-07 7e-07 1.55e-06 8e-07 1.55e-06 1.05e-06 7.5e-07 1.25e-06 1.55e-06
50 1.45e-06 2.5e-06 1.3e-06 1.25e-06 1.55e-06 1.35e-06 1.45e-06 1.7e-06 1.75e-06 1.9e-06 1.75e-06 2.5e-06 1.85e-06 1.9e-06 1.6e-06 2.45e-06 1.85e-06 1.95e-06 1.55e-06 2.15e-06 1.45e-06 1.95e-06 1.35e-06 1.6e-06 1.6e-06 1.85e-06 1.55e-06 1.85e-06 1.9e-06 1.8e-06 1.7e-06 1.65e-06 1.9e-06 1.5e-06 2.35e-06 2.1e-06 1.9e-06 1.55e-06 1.45e-06 1.2e-06 1.35e-06 1.4e-06 1.85e-06 1.7e-06 1.35e-06 1.85e-06 1.95e-06 1.6e-06 1.65e-06 1.55e-06 1.2e-06 1.55e-06 1.85e-06 1.5e-06 1.55e-06 1.3e-06 2.1e-06
51 1.6e-06 1.85e-06 1.9e-06 1.55e-06 1e-06 1.95e-06 1.1e-06 8.5e-07 1.6e-06 2.2e-06 1.75e-06 1.95e-06 2.35e-06 1.5e-06 2.05e-06 2e-06 1.05e-06 1.8e-06 1.1e-06 1.65e-06 1.5e-06 1.05e-06 1.45e-06 1.55e-06 1.45e-06 1.05e-06 1.4e-06 1.8e-06 1.6e-06 1.8e-06 1.7e-06 1.4e-06 1.5e-06 1.1e-06 2.4e-06 1.95e-06 2.15e-06 2e-06 1.05e-06 1.8e-06 1.25e-06 1.3e-06 1.85e-06 7.5e-07 1.75e-06 1.8e-06 1.65e-06 1.3e-06 9e-07 8e-07 1.55e-06 1.2e-06 1.35e-06 1.55e-06 1.1e-06 1.6e-06 1.85e-06
52 1.45e-06 1.6e-06 1.55e-06 1.4e-06 1e-06 1.5e-06 1.8e-06 1.6e-06 2e-06 1.95e-06 1.4e-06 1.95e-06 2e-06 1.55e-06 1.55e-06 2.2e-06 1.65e-06 1.95e-06 1.7e-06 2.05e-06 1.9e-06 1.4e-06 2.05e-06 1.85e-06 1.65e-06 1.65e-06 1.6e-06 1.5e-06 1.8e-06 1.45e-06 1.7e-06 1.85e-06 2.05e-06 2.05e-06 2.1e-06 1.7e-06 2.15e-06 1.9e-06 2e-06 1.85e-06 1.8e-06 1.5e-06 1.35e-06 1.3e-06 2e-06 1.6e-06 1.7e-06 2.2e-06 1.25e-06 1.55e-06 1.85e-06 1.35e-06 1.5e-06 1.95e-06 1.7e-06 2e-06 1.7e-06
53 1.4e-06 2.25e-06 1.45e-06 1.75e-06 1.95e-06 1.85e-06 1.3e-06 1.2e-06 1.3e-06 1.4e-06 1.55e-06 1.95e-06 1.8e-06 1.8e-06 1.7e-06 1.8e-06 1.1e-06 1.45e-06 1.15e-06 1.8e-06 8e-07 1.25e-06 1.25e-06 1.3e-06 1.05e-06 1.1e-06 1e-06 1.75e-06 1.3e-06 1.6e-06 1.6e-06 1.25e-06 1.6e-06 1.25e-06 1.9e-06 2e-06 1.95e-06 1.1e-06 1.2e-06 8e-07 1.35e-06 1.6e-06 1.75e-06 1.55e-06 1.3e-06 1.9e-06 1.35e-06 1.3e-06 1.45e-06 1.05e-06 1.5e-06 1.55e-06 1.95e-06 1.6e-06 1.15e-06 1e-06 1.95e-06
54 1.5e-06 2.1e-06 1.65e-06 1.6e-06 1.6e-06 1.95e-06 1.05e-06 9e-07 1.3e-06 1.55e-06 1.55e-06 1.85e-06 2e-06 1.6e-06 1.8e-06 1.95e-06 1e-06 1.5e-06 6.5e-07 1.65e-06 1.1e-06 1e-06 1.35e-06 1.5e-06 1.1e-06 1e-06 1.05e-06 1.75e-06 1.3e-06 1.6e-06 1.8e-06 1.15e-06 1.5e-06 8e-07 2e-06 2e-06 2.05e-06 1.35e-06 7.5e-07 1.15e-06 1.25e-06 1.45e-06 1.7e-06 1.15e-06 1.6e-06 1.9e-06 1.3e-06 9.5e-07 1.15e-06 7.5e-07 1.55e-06 1.1e-06 1.7e-06 1.15e-06 1.3e-06 9e-07 1.75e-06
55 1.3e-06 2.4e-06 1.3e-06 1.55e-06 1.95e-06 1.9e-06 1.25e-06 1.4e-06 1.25e-06 1.1e-06 1.45e-06 2.2e-06 1.7e-06 1.65e-06 1.55e-06 2.2e-06 1.5e-06 1.5e-06 9e-07 1.95e-06 9.5e-07 1.55e-06 1.35e-06 1.65e-06 1.05e-06 1.5e-06 1e-06 1.8e-06 1.4e-06 1.5e-06 1.9e-06 1.15e-06 1.75e-06 9.5e-07 1.85e-06 2.15e-06 2.1e-06 8e-07 9e-07 5e-07 1.5e-06 1.65e-06 1.6e-06 1.65e-06 1.6e-06 2e-06 1.35e-06 1.05e-06 1.55e-06 1.25e-06 1.3e-06 1.6e-06 2e-06 1e-06 9e-07 1e-06 2.1e-06
56 1.95e-06 1.75e-06 2.05e-06 1.9e-06 1.95e-06 2.05e-06 1.8e-06 1.7e-06 2.05e-06 2.1e-06 1.9e-06 1.65e-06 1.65e-06 2.15e-06 2.05e-06 1.8e-06 1.7e-06 1.6e-06 1.75e-06 1.6e-06 1.9e-06 1.65e-06 2.15e-06 2e-06 1.85e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 1.95e-06 2.15e-06 1.9e-06 1.6e-06 2.05e-06 1.75e-06 1.7e-06 1.75e-06 2.05e-06 2e-06 2e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 1.6e-06 1.9e-06 2.2e-06 1.75e-06 1.55e-06 2.1e-06 1.85e-06 1.7e-06 1.95e-06 1.75e-06 2.1e-06 2.6e-06
