 slim_762375321 slim_762375355 slim_762375351 slim_762375311 slim_762375350 slim_762375346 slim_762375353 slim_762375319 slim_762375322 slim_762375348 slim_762375313 slim_762375304 slim_762375325 slim_762375329 slim_762375310 slim_762375332 slim_762375334 slim_762375349 slim_762375315 slim_762375303 slim_762375318 slim_762375302 slim_762375309 slim_762375338 slim_762375317 slim_762375356 slim_762375343 slim_762375336 slim_762375345 slim_762375328 slim_762375344 slim_762375342 slim_762375323 slim_762375335 slim_762375339 slim_762375352 slim_762375314 slim_762375354 slim_762375340 slim_762375324 slim_762375330 slim_762375308 slim_762375305 slim_762375327 slim_762375337 slim_762375320 slim_762375341 slim_762375326 slim_762375316 slim_762375347 slim_762375357 slim_762375312 slim_762375307 slim_762375333 slim_762375331 slim_762375306
34 1.95e-06 1.95e-06 2.35e-06 1.8e-06 2e-06 1.55e-06 1.9e-06 1.9e-06 1.3e-06 1.75e-06 1.7e-06 1.7e-06 2.15e-06 1.7e-06 2.1e-06 1.9e-06 1.65e-06 2e-06 1.35e-06 1.9e-06 1.45e-06 1.7e-06 2.2e-06 1.4e-06 1.95e-06 1.7e-06 1.75e-06 9.5e-07 1.95e-06 1.4e-06 2.05e-06 1.9e-06 1.3e-06 1.15e-06 1.4e-06 1.85e-06 1.65e-06 1.5e-06 8.5e-07 1.8e-06 1.2e-06 2e-06 1.9e-06 1.25e-06 1.35e-06 1.75e-06 1.95e-06 1.7e-06 1.75e-06 1.15e-06 1.4e-06 1.45e-06 2.1e-06 1.5e-06 1.7e-06 1.55e-06
35 1.55e-06 1.25e-06 2e-06 1.95e-06 2e-06 1.6e-06 1.25e-06 1.15e-06 1.4e-06 1.65e-06 1.75e-06 1.95e-06 1.65e-06 1.75e-06 1.75e-06 1.8e-06 8e-07 1.75e-06 1.35e-06 1.25e-06 1.95e-06 1.7e-06 1.95e-06 1.4e-06 1.95e-06 1.7e-06 1.25e-06 1.65e-06 1.25e-06 1.2e-06 1.9e-06 1.3e-06 1.9e-06 1.45e-06 1.85e-06 1.6e-06 1.9e-06 1.85e-06 1.9e-06 1.8e-06 1.6e-06 1.45e-06 1.3e-06 1.45e-06 1.4e-06 1.4e-06 1.9e-06 1.6e-06 1.3e-06 1.7e-06 1.25e-06 1.25e-06 1.7e-06 1.85e-06 1.45e-06 2.05e-06
36 2.2e-06 2.1e-06 2.15e-06 2.1e-06 2.4e-06 1.8e-06 1.65e-06 1.55e-06 1.7e-06 1.5e-06 2.1e-06 1.75e-06 1.45e-06 1.65e-06 1.6e-06 1.8e-06 1.7e-06 1.85e-06 1.9e-06 1.8e-06 1.65e-06 2.1e-06 1.7e-06 2.05e-06 2e-06 1.95e-06 2e-06 1.5e-06 2.25e-06 1.9e-06 2.15e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 1.9e-06 2.5e-06 1.6e-06 1.45e-06 2.15e-06 1.85e-06 2.25e-06 1.75e-06 1.85e-06 1.35e-06 2e-06 2e-06 1.8e-06 2e-06 1.8e-06 1.4e-06 1.95e-06 1.8e-06 1.75e-06 2e-06 2e-06
37 2e-06 2.1e-06 1.95e-06 2e-06 2.2e-06 1.75e-06 2e-06 1.9e-06 1.4e-06 1.8e-06 1.8e-06 2e-06 2.05e-06 1.55e-06 2e-06 2.05e-06 1.65e-06 2.05e-06 1.6e-06 1.85e-06 1.55e-06 1.95e-06 2.1e-06 1.8e-06 2e-06 1.5e-06 1.8e-06 1.25e-06 1.95e-06 1.6e-06 2e-06 1.8e-06 1.5e-06 1.45e-06 1.5e-06 1.85e-06 1.6e-06 2.1e-06 1.3e-06 1.9e-06 1.75e-06 2.05e-06 1.85e-06 1.55e-06 1.6e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 1.65e-06 1.5e-06 1.65e-06 2e-06 1.5e-06 1.8e-06 1.95e-06
38 1.95e-06 2.1e-06 2.45e-06 1.85e-06 2.15e-06 1.4e-06 1.95e-06 1.9e-06 1.15e-06 1.85e-06 2e-06 1.85e-06 2.2e-06 1.7e-06 2.2e-06 2e-06 1.7e-06 2e-06 1.65e-06 1.95e-06 1.2e-06 1.85e-06 2.2e-06 1.35e-06 1.9e-06 1.8e-06 1.9e-06 9.5e-07 2.1e-06 1.55e-06 2.1e-06 2e-06 1.05e-06 1.2e-06 8.5e-07 1.9e-06 1.45e-06 1.3e-06 9e-07 1.95e-06 1.3e-06 2.05e-06 2e-06 1.4e-06 1.25e-06 1.8e-06 2e-06 1.8e-06 1.9e-06 1.1e-06 1.3e-06 1.6e-06 2.2e-06 1.35e-06 1.75e-06 1.65e-06
39 2.1e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 1.9e-06 1.85e-06 2e-06 1.8e-06 1.5e-06 1.2e-06 2.25e-06 2.1e-06 1.85e-06 1.6e-06 2.25e-06 1.7e-06 2e-06 1.65e-06 1.4e-06 2e-06 1.5e-06 2.15e-06 1.8e-06 1.95e-06 1.95e-06 1.25e-06 1.7e-06 1.2e-06 1.15e-06 1.4e-06 1.8e-06 1.95e-06 1.1e-06 1.8e-06 1.8e-06 2.15e-06 1.9e-06 1.95e-06 1.6e-06 1.95e-06 1.85e-06 1.9e-06 1.1e-06 1.85e-06 1.7e-06 1.55e-06 1.5e-06 1.3e-06 1.9e-06 1.85e-06 1.2e-06 2.05e-06 1.4e-06 1.3e-06 2.05e-06
40 1.95e-06 1.8e-06 2.35e-06 1.95e-06 1.95e-06 1.45e-06 1.75e-06 1.75e-06 1.4e-06 1.85e-06 1.75e-06 1.6e-06 2.1e-06 1.8e-06 2.05e-06 1.8e-06 1.45e-06 2e-06 1.4e-06 1.8e-06 1.7e-06 1.65e-06 2.2e-06 1.5e-06 2e-06 1.65e-06 1.7e-06 1.2e-06 1.85e-06 1.45e-06 2.1e-06 1.8e-06 1.6e-06 1.4e-06 1.2e-06 1.6e-06 1.85e-06 1.75e-06 1.3e-06 1.95e-06 1.9e-06 1.9e-06 1.8e-06 1.5e-06 1.5e-06 1.7e-06 1.95e-06 1.8e-06 1.6e-06 1.15e-06 1.45e-06 1.5e-06 2.1e-06 1.75e-06 1.55e-06 1.5e-06
41 1.95e-06 1.3e-06 2.3e-06 1.5e-06 2.3e-06 1.25e-06 1.75e-06 2e-06 1.65e-06 1.9e-06 1.8e-06 2.2e-06 2.15e-06 2.1e-06 2.05e-06 2.4e-06 1.45e-06 1.55e-06 1.55e-06 1.8e-06 1.65e-06 2e-06 1.65e-06 1.5e-06 1e-06 2.05e-06 1.35e-06 1.9e-06 1.35e-06 1.35e-06 1.4e-06 1.7e-06 1.7e-06 1.5e-06 2e-06 1.45e-06 2.25e-06 2.05e-06 2.05e-06 1.85e-06 1.9e-06 2e-06 1.45e-06 1.5e-06 2.1e-06 1e-06 1.5e-06 1.95e-06 1.5e-06 1.95e-06 1.85e-06 1.4e-06 1.5e-06 2e-06 1.55e-06 1.75e-06
42 1.85e-06 1.25e-06 1.95e-06 1.7e-06 2.25e-06 1.4e-06 1.2e-06 1.35e-06 1.65e-06 1.4e-06 1.85e-06 1.6e-06 1.35e-06 1.65e-06 1.5e-06 1.8e-06 1.1e-06 1.45e-06 1.45e-06 1.55e-06 1.8e-06 1.95e-06 1.4e-06 1.65e-06 1.4e-06 1.75e-06 1.4e-06 1.85e-06 1.6e-06 1.3e-06 1.7e-06 1.2e-06 1.9e-06 1.45e-06 1.9e-06 1.3e-06 1.75e-06 1.85e-06 2e-06 1.9e-06 1.8e-06 1.45e-06 1.9e-06 1.45e-06 1.55e-06 1.2e-06 1.6e-06 1.6e-06 1.4e-06 1.85e-06 1.5e-06 1.35e-06 1e-06 2.05e-06 1.65e-06 1.85e-06
43 1.65e-06 1.4e-06 2e-06 1.2e-06 1.9e-06 1.55e-06 1.65e-06 1.75e-06 1.25e-06 1.25e-06 1.45e-06 1.85e-06 1.95e-06 1.55e-06 1.8e-06 2e-06 1.25e-06 1.75e-06 1.25e-06 1.55e-06 1.6e-06 1.6e-06 1.95e-06 1.3e-06 1.65e-06 1.65e-06 1.1e-06 1.3e-06 1.3e-06 6e-07 1.6e-06 1.45e-06 1.45e-06 5e-07 1.25e-06 1.45e-06 1.85e-06 1.55e-06 1.4e-06 1.1e-06 1.5e-06 1.5e-06 1.45e-06 8e-07 1.4e-06 1.25e-06 1.6e-06 1.15e-06 1.2e-06 1.4e-06 1.5e-06 7e-07 1.65e-06 1.5e-06 1.45e-06 1.65e-06
44 1.7e-06 1.8e-06 1.95e-06 1.9e-06 2.15e-06 1.7e-06 1.2e-06 8.5e-07 1.5e-06 1.35e-06 1.9e-06 1.5e-06 1.15e-06 1.35e-06 1.6e-06 1.6e-06 1.2e-06 1.5e-06 1.7e-06 1.4e-06 1.65e-06 1.85e-06 1.8e-06 1.7e-06 2.05e-06 1.8e-06 1.8e-06 1.3e-06 2e-06 1.5e-06 2.1e-06 1.5e-06 1.5e-06 1.3e-06 1.35e-06 1.4e-06 1.35e-06 1.6e-06 1.25e-06 1.85e-06 1.5e-06 2.1e-06 1.55e-06 1.4e-06 1e-06 1.85e-06 1.95e-06 1.2e-06 1.75e-06 1.45e-06 1.05e-06 1.55e-06 1.75e-06 1.65e-06 1.8e-06 1.8e-06
45 1.9e-06 1.25e-06 2.15e-06 1.25e-06 2.15e-06 1e-06 1.5e-06 1.75e-06 1.45e-06 1.65e-06 1.65e-06 1.95e-06 1.9e-06 1.85e-06 1.85e-06 2.15e-06 1.2e-06 1.3e-06 1.3e-06 1.65e-06 1.4e-06 1.85e-06 1.4e-06 1.45e-06 7.5e-07 1.8e-06 1.2e-06 1.65e-06 1.4e-06 1.1e-06 1.25e-06 1.45e-06 1.45e-06 1.25e-06 1.75e-06 1.4e-06 2e-06 1.8e-06 1.8e-06 1.7e-06 1.7e-06 1e-06 1.2e-06 1.25e-06 1.85e-06 1.5e-06 1.25e-06 1.7e-06 1.3e-06 1.7e-06 1.6e-06 1.15e-06 1.25e-06 1.85e-06 1.45e-06 1.5e-06
46 2.35e-06 1.55e-06 1.85e-06 1.45e-06 2.05e-06 1.35e-06 1.55e-06 1.85e-06 1.9e-06 1.65e-06 1.5e-06 2e-06 1.8e-06 1.85e-06 1.45e-06 2.2e-06 1.7e-06 1.4e-06 1.7e-06 1.55e-06 1.6e-06 1.75e-06 1.45e-06 1.95e-06 1e-06 2.05e-06 1.5e-06 1.85e-06 1.55e-06 1.55e-06 1.15e-06 1.75e-06 1.7e-06 1.6e-06 1.95e-06 1.9e-06 2e-06 2e-06 2e-06 1.55e-06 1.95e-06 1.5e-06 1.6e-06 1.6e-06 1.95e-06 1.25e-06 2e-06 1.75e-06 1.35e-06 2e-06 1.8e-06 1.6e-06 1.5e-06 1.7e-06 1.45e-06 1.65e-06
47 2e-06 1.7e-06 1.95e-06 1.55e-06 2.15e-06 1.8e-06 1.45e-06 1.15e-06 1.75e-06 1.3e-06 1.6e-06 1.85e-06 1.3e-06 1.55e-06 1.6e-06 1.85e-06 1.4e-06 1.45e-06 1.55e-06 1.5e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 1.9e-06 1.95e-06 1.5e-06 1.65e-06 1.75e-06 1.2e-06 1.85e-06 1.5e-06 1.85e-06 1.2e-06 1.7e-06 1.6e-06 1.8e-06 1.9e-06 1.8e-06 1.5e-06 1.8e-06 1.95e-06 1.6e-06 1.15e-06 1.2e-06 1.7e-06 1.75e-06 1.9e-06 1.55e-06 1.8e-06 1.45e-06 1.3e-06 1.75e-06 1.8e-06 1.7e-06 1.95e-06
48 1.85e-06 1.25e-06 1.7e-06 1.7e-06 1.7e-06 1.55e-06 1.45e-06 1.6e-06 1.4e-06 1.55e-06 1.3e-06 2e-06 1.8e-06 1.75e-06 1.4e-06 1.9e-06 1.15e-06 1.75e-06 1.25e-06 1.25e-06 1.9e-06 1.4e-06 1.9e-06 1.5e-06 1.75e-06 1.65e-06 1.05e-06 1.65e-06 1.05e-06 1.05e-06 1.45e-06 1.35e-06 1.9e-06 1.2e-06 1.75e-06 1.3e-06 2e-06 1.8e-06 1.9e-06 1.3e-06 1.6e-06 1.5e-06 1.4e-06 1.2e-06 1.75e-06 1.3e-06 1.35e-06 1.55e-06 1.6e-06 1.7e-06 1.55e-06 1.1e-06 1.65e-06 1.55e-06 1.15e-06 1.9e-06
49 1.85e-06 1.9e-06 2.4e-06 1.9e-06 1.7e-06 1.4e-06 1.85e-06 1.85e-06 1.35e-06 1.85e-06 1.8e-06 1.75e-06 2.2e-06 1.85e-06 2.15e-06 1.6e-06 1.5e-06 2.05e-06 1.5e-06 1.85e-06 1.6e-06 1.4e-06 2.25e-06 1.45e-06 2e-06 1.4e-06 1.7e-06 1.15e-06 1.9e-06 1.4e-06 2.1e-06 1.85e-06 1.5e-06 1.2e-06 1.15e-06 1.7e-06 1.8e-06 1.65e-06 1.1e-06 1.9e-06 1.15e-06 1.95e-06 1.85e-06 1.4e-06 1.45e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 1.5e-06 1.55e-06 1.45e-06 2.15e-06 1.65e-06 1.65e-06 1.6e-06
50 1.85e-06 1.7e-06 2e-06 1.85e-06 2.1e-06 1.5e-06 1.25e-06 1.05e-06 1.3e-06 1.5e-06 1.8e-06 1.75e-06 1.45e-06 1.45e-06 1.65e-06 1.7e-06 1.05e-06 1.6e-06 1.4e-06 1.35e-06 1.45e-06 1.8e-06 1.8e-06 1.65e-06 1.85e-06 1.75e-06 1.6e-06 1.2e-06 1.8e-06 1.4e-06 1.95e-06 1.45e-06 1.4e-06 1.5e-06 1.4e-06 1.25e-06 1.4e-06 1.5e-06 1.3e-06 1.85e-06 1.45e-06 1.85e-06 1.5e-06 1.5e-06 1.05e-06 1.6e-06 1.8e-06 1.45e-06 1.55e-06 1.55e-06 1.6e-06 1.45e-06 1.8e-06 1.55e-06 1.55e-06 1.85e-06
51 1.65e-06 1.3e-06 2e-06 1.35e-06 1.85e-06 1.45e-06 1.55e-06 1.65e-06 1.25e-06 1.35e-06 1.45e-06 1.95e-06 1.95e-06 1.7e-06 1.8e-06 1.95e-06 1.05e-06 1.75e-06 1.15e-06 1.45e-06 1.7e-06 1.55e-06 1.95e-06 1.3e-06 1.65e-06 1.6e-06 1e-06 1.4e-06 1.2e-06 6.5e-07 1.6e-06 1.35e-06 1.6e-06 7e-07 1.45e-06 1.25e-06 1.95e-06 1.65e-06 1.6e-06 1.2e-06 1.5e-06 1.4e-06 1.35e-06 7e-07 1.55e-06 1.15e-06 1.6e-06 1.3e-06 1.1e-06 1.45e-06 1.45e-06 1.2e-06 1.65e-06 1.6e-06 1.35e-06 1.75e-06
52 2.15e-06 1.3e-06 2.05e-06 1.65e-06 2.5e-06 1.45e-06 1.25e-06 1.6e-06 1.95e-06 1.45e-06 1.95e-06 1.55e-06 1.35e-06 1.8e-06 1.5e-06 2.05e-06 1.5e-06 1.35e-06 1.7e-06 1.8e-06 1.75e-06 2.2e-06 1.2e-06 1.95e-06 1.1e-06 2e-06 1.65e-06 2.05e-06 1.85e-06 1.6e-06 1.6e-06 1.45e-06 2e-06 1.65e-06 2.1e-06 1.7e-06 1.8e-06 2e-06 2.2e-06 2.05e-06 2.1e-06 1.5e-06 1e-06 1.65e-06 1.75e-06 1.25e-06 1.5e-06 1.75e-06 1.65e-06 2.15e-06 1.8e-06 1.65e-06 1.3e-06 2.2e-06 1.9e-06 1.8e-06
53 2.1e-06 1.9e-06 1.8e-06 1.9e-06 1.8e-06 1.75e-06 1.9e-06 1.95e-06 1.5e-06 1.8e-06 1.4e-06 2.15e-06 2.15e-06 1.8e-06 1.75e-06 2.15e-06 1.75e-06 2.05e-06 1.65e-06 1.5e-06 1.6e-06 1.55e-06 2.2e-06 1.75e-06 2e-06 1.85e-06 1.55e-06 1.3e-06 1.5e-06 1.55e-06 1.6e-06 1.95e-06 1.55e-06 1.4e-06 1.5e-06 1.85e-06 1.75e-06 1.5e-06 1.35e-06 1.4e-06 1.75e-06 2e-06 2.05e-06 1.5e-06 1.65e-06 1.85e-06 1.7e-06 1.8e-06 1.55e-06 1.65e-06 1.55e-06 1.6e-06 2.2e-06 2.3e-06 1.4e-06 1.95e-06
54 1.95e-06 1.45e-06 1.65e-06 1.75e-06 1.7e-06 1.4e-06 1.65e-06 1.75e-06 1.55e-06 1.7e-06 1.25e-06 2.15e-06 1.95e-06 1.75e-06 1.55e-06 2.05e-06 1.4e-06 1.8e-06 1.45e-06 1.3e-06 1.8e-06 1.45e-06 1.95e-06 1.5e-06 1.7e-06 1.8e-06 1.2e-06 1.6e-06 1.1e-06 1.3e-06 1.35e-06 1.6e-06 1.8e-06 1.45e-06 1.7e-06 1.45e-06 2e-06 1.8e-06 1.75e-06 1.3e-06 1.55e-06 1.55e-06 1.65e-06 1.45e-06 1.8e-06 1.45e-06 1.45e-06 1.7e-06 1.15e-06 1.65e-06 1.55e-06 1.35e-06 1.9e-06 1.4e-06 1.9e-06 1.95e-06
55 2.3e-06 1.9e-06 2.45e-06 1.65e-06 2.25e-06 1.45e-06 1.85e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 1.65e-06 2.15e-06 2e-06 2.1e-06 2.15e-06 1.85e-06 1.7e-06 1.7e-06 2.05e-06 1.55e-06 1.95e-06 1.8e-06 1.9e-06 1.3e-06 1.95e-06 1.9e-06 1.5e-06 2.1e-06 1.7e-06 1.75e-06 2.05e-06 1.55e-06 1.55e-06 1.55e-06 2.05e-06 2e-06 1.95e-06 1.65e-06 2.05e-06 1.5e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.5e-06 1.65e-06 1.95e-06 1.9e-06 1.6e-06 1.85e-06 1.75e-06 1.8e-06 1.95e-06 1.95e-06 2.6e-06
