 slim_762061301 slim_762061306 slim_762061321 slim_762061327 slim_762061286 slim_762061326 slim_762061335 slim_762061291 slim_762061323 slim_762061285 slim_762061332 slim_762061293 slim_762061318 slim_762061330 slim_762061297 slim_762061292 slim_762061313 slim_762061309 slim_762061331 slim_762061290 slim_762061289 slim_762061295 slim_762061298 slim_762061325 slim_762061316 slim_762061336 slim_762061334 slim_762061339 slim_762061308 slim_762061288 slim_762061324 slim_762061294 slim_762061328 slim_762061320 slim_762061300 slim_762061322 slim_762061287 slim_762061284 slim_762061302 slim_762061337 slim_762061311 slim_762061315 slim_762061303 slim_762061304 slim_762061317 slim_762061319 slim_762061329 slim_762061296 slim_762061314 slim_762061305 slim_762061307 slim_762061333 slim_762061338 slim_762061299 slim_762061310 slim_762061312
34 1.7e-06 1.65e-06 1.55e-06 1.7e-06 1.9e-06 1.7e-06 2.05e-06 1.5e-06 1.95e-06 1.3e-06 1.75e-06 2.05e-06 2.2e-06 1.3e-06 1.6e-06 2.7e-06 2.05e-06 1.8e-06 1.55e-06 2.6e-06 1.95e-06 1.85e-06 1.9e-06 1.6e-06 2.5e-06 1.9e-06 1.85e-06 1.4e-06 1.75e-06 1.5e-06 2.45e-06 1.65e-06 1.75e-06 1.95e-06 2.4e-06 1.8e-06 1.9e-06 1.6e-06 2.05e-06 1.9e-06 1.7e-06 2.4e-06 1.5e-06 1.45e-06 1.9e-06 1.85e-06 1.65e-06 1.65e-06 2e-06 2.25e-06 1.9e-06 1.55e-06 1.6e-06 1.95e-06 1.45e-06 1.85e-06
35 1.5e-06 1.2e-06 1.35e-06 1.4e-06 1.65e-06 1.55e-06 1.7e-06 1.75e-06 1.4e-06 2e-06 1.45e-06 1.95e-06 1.9e-06 2.5e-06 9.5e-07 1.9e-06 1.25e-06 1.8e-06 1e-06 2.05e-06 1.2e-06 1.95e-06 1.15e-06 1.55e-06 2.2e-06 2.2e-06 1.8e-06 9e-07 1.05e-06 1.1e-06 1.7e-06 1.4e-06 1.3e-06 1.3e-06 1.8e-06 1.7e-06 1.3e-06 2.2e-06 1.6e-06 2e-06 2e-06 2.25e-06 1.45e-06 9.5e-07 1.75e-06 1.6e-06 1.6e-06 1.6e-06 1.25e-06 1.6e-06 1.9e-06 1.75e-06 1.35e-06 2.5e-06 1.65e-06 1.35e-06
36 1.65e-06 1.15e-06 1.25e-06 1.65e-06 1.25e-06 1.55e-06 1.95e-06 2.05e-06 1.25e-06 2.05e-06 1.75e-06 2.05e-06 1.8e-06 2.6e-06 1.4e-06 1.55e-06 1.5e-06 1.65e-06 1.1e-06 1.75e-06 1.15e-06 1.85e-06 1.15e-06 1.75e-06 1.9e-06 1.95e-06 1.55e-06 1.15e-06 7.5e-07 1.35e-06 1.2e-06 1.2e-06 1.15e-06 9e-07 1.9e-06 1.3e-06 3e-07 2.3e-06 1.45e-06 1.7e-06 1.55e-06 2.2e-06 1.45e-06 1.15e-06 2.05e-06 1.25e-06 1.8e-06 1.8e-06 1.2e-06 7e-07 1.75e-06 1.95e-06 1.25e-06 2.55e-06 1.85e-06 1.25e-06
37 1.8e-06 2.35e-06 2.3e-06 1.55e-06 1.65e-06 1.55e-06 1.6e-06 1.75e-06 2.5e-06 1.3e-06 1.7e-06 2.65e-06 1.9e-06 9e-07 2.25e-06 2.8e-06 2.15e-06 1.65e-06 2.35e-06 3e-06 2.1e-06 1.9e-06 2.15e-06 1.55e-06 2.15e-06 1.9e-06 1.65e-06 2.2e-06 2.35e-06 2.15e-06 2.75e-06 2.45e-06 2.15e-06 2.25e-06 1.6e-06 2.2e-06 2.3e-06 1.6e-06 2.55e-06 1.85e-06 1.75e-06 2.2e-06 2e-06 2.3e-06 1.3e-06 1.6e-06 1.6e-06 1.6e-06 2.15e-06 2.6e-06 1.75e-06 1.4e-06 2.4e-06 2.25e-06 1.3e-06 2.25e-06
38 2.05e-06 1.65e-06 1.6e-06 1.8e-06 2.05e-06 1.8e-06 2.25e-06 2.2e-06 1.75e-06 2.4e-06 2.05e-06 1.65e-06 2.45e-06 2.8e-06 1.45e-06 2.05e-06 1.75e-06 2.3e-06 1.35e-06 1.45e-06 1.4e-06 2.25e-06 1.65e-06 1.9e-06 2.45e-06 2.5e-06 2.15e-06 1.2e-06 1.4e-06 1.6e-06 2.15e-06 1.55e-06 1.75e-06 1.65e-06 2.05e-06 1.6e-06 1.45e-06 2.55e-06 2e-06 2.35e-06 2.2e-06 1.9e-06 1.9e-06 1.3e-06 2.4e-06 2e-06 2e-06 1.95e-06 1.45e-06 1.8e-06 2.4e-06 2.15e-06 1.5e-06 2.15e-06 2.05e-06 1.7e-06
39 1.8e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06 1.65e-06 2e-06 2.4e-06 2.15e-06 1.85e-06 2.05e-06 2.35e-06 2.1e-06 1.8e-06 1.95e-06 2.6e-06 2e-06 1.7e-06 1.95e-06 1.9e-06 2.25e-06 1.8e-06 1.8e-06 1.9e-06 1.9e-06 1.8e-06 2.25e-06 1.8e-06 1.8e-06 1.95e-06 1.9e-06 2e-06 1.7e-06 1.85e-06 2.35e-06 3e-06 1.9e-06 2.45e-06 1.6e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 1.95e-06 2.05e-06 1.75e-06 1.9e-06 1.9e-06 1.8e-06 2.55e-06 1.8e-06 1.85e-06
40 1.8e-06 1.85e-06 1.85e-06 1.95e-06 1.75e-06 1.9e-06 2e-06 1.85e-06 2.05e-06 1.5e-06 1.9e-06 2.3e-06 2.1e-06 1.55e-06 2e-06 2.4e-06 2.05e-06 1.8e-06 1.85e-06 2.55e-06 1.9e-06 2e-06 1.9e-06 1.85e-06 2.3e-06 1.95e-06 1.85e-06 1.85e-06 1.8e-06 1.8e-06 2.2e-06 1.95e-06 1.8e-06 1.85e-06 1.7e-06 2e-06 1.55e-06 1.75e-06 2.2e-06 1.9e-06 2.9e-06 2.5e-06 1.65e-06 1.85e-06 1.95e-06 1.7e-06 1.9e-06 1.9e-06 1.95e-06 2e-06 1.9e-06 1.75e-06 1.95e-06 2.3e-06 1.65e-06 1.95e-06
41 2.5e-06 2.4e-06 2.4e-06 1.95e-06 2.2e-06 1.95e-06 2.25e-06 2.55e-06 2.4e-06 2.6e-06 2.25e-06 2.25e-06 2.45e-06 2.65e-06 2.25e-06 2.5e-06 2.3e-06 2.4e-06 2.2e-06 1.95e-06 2.1e-06 2.4e-06 2.25e-06 2.15e-06 2.45e-06 2.6e-06 2.25e-06 2.05e-06 2.2e-06 2.4e-06 2.6e-06 2.25e-06 2.4e-06 2.35e-06 2.4e-06 2.25e-06 2.2e-06 2.2e-06 1.9e-06 2.45e-06 2.5e-06 3.5e-06 2.65e-06 2.15e-06 2.25e-06 2.15e-06 2.2e-06 2.2e-06 2.15e-06 2.35e-06 2.5e-06 2.4e-06 2.2e-06 2.35e-06 2.3e-06 2.3e-06
42 9.5e-07 1.25e-06 1.25e-06 2e-06 1.95e-06 2e-06 1.9e-06 1.65e-06 1.7e-06 9e-07 1.9e-06 1.65e-06 2.25e-06 1.55e-06 1.45e-06 2.1e-06 1.45e-06 1.65e-06 1.45e-06 2.3e-06 1.5e-06 1.9e-06 1.5e-06 1.8e-06 2.55e-06 1.95e-06 1.75e-06 1.4e-06 1.55e-06 8.5e-07 2.05e-06 1.55e-06 1.15e-06 1.5e-06 1.5e-06 1.45e-06 1.45e-06 2e-06 1.9e-06 1.6e-06 1.65e-06 2.65e-06 2e-07 1.4e-06 2.1e-06 1.9e-06 1.85e-06 1.85e-06 1.55e-06 1.95e-06 1.75e-06 1.45e-06 1.5e-06 2.15e-06 1.35e-06 1.5e-06
43 1.7e-06 8.5e-07 9.5e-07 1.25e-06 1.8e-06 1.4e-06 2.1e-06 1.5e-06 1.1e-06 1.95e-06 1.35e-06 1.75e-06 2.05e-06 2.45e-06 7e-07 2e-06 1.55e-06 1.9e-06 4e-07 1.8e-06 1.3e-06 1.8e-06 1.2e-06 1.5e-06 2.35e-06 2.15e-06 1.8e-06 3.5e-07 7.5e-07 8.5e-07 1.55e-06 8.5e-07 1.3e-06 1.35e-06 1.45e-06 9.5e-07 1.15e-06 2.3e-06 1.3e-06 1.95e-06 1.85e-06 2.15e-06 1.4e-06 6e-07 2.2e-06 1.75e-06 1.55e-06 1.55e-06 1.35e-06 1.5e-06 2e-06 1.85e-06 8e-07 2.25e-06 1.75e-06 1.3e-06
44 1.55e-06 2.35e-06 2.25e-06 1.6e-06 1.15e-06 1.6e-06 1e-06 2.05e-06 2.2e-06 1.8e-06 1.4e-06 2.65e-06 1.35e-06 1.65e-06 1.85e-06 2.3e-06 1.45e-06 1.35e-06 2.25e-06 2.8e-06 1.6e-06 2e-06 1.5e-06 1.4e-06 1.65e-06 2.05e-06 1.75e-06 2.1e-06 2.15e-06 2.15e-06 2.35e-06 2.45e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 2.05e-06 1.3e-06 2.4e-06 2e-06 1.95e-06 2.25e-06 2.1e-06 2.2e-06 6e-07 1.2e-06 1.45e-06 1.45e-06 1.65e-06 2.25e-06 1.45e-06 1.45e-06 2.4e-06 2.55e-06 1.35e-06 1.9e-06
45 1.65e-06 1.85e-06 1.85e-06 1.55e-06 1.2e-06 1.5e-06 1.4e-06 2e-06 1.8e-06 1.85e-06 1.5e-06 2.45e-06 1.55e-06 1.95e-06 1.7e-06 2e-06 1.55e-06 1.5e-06 1.75e-06 2.35e-06 1.45e-06 1.85e-06 1.4e-06 1.5e-06 1.75e-06 1.95e-06 1.6e-06 1.7e-06 1.55e-06 1.85e-06 1.85e-06 1.9e-06 1.6e-06 1.4e-06 1.85e-06 1.6e-06 1.25e-06 1.6e-06 2e-06 1.8e-06 1.7e-06 2.15e-06 1.9e-06 1.75e-06 1.2e-06 2.2e-06 1.55e-06 1.55e-06 1.5e-06 1.6e-06 1.6e-06 1.65e-06 1.9e-06 2.5e-06 1.55e-06 1.65e-06
46 1.55e-06 1.85e-06 1.75e-06 1.5e-06 1.6e-06 1.5e-06 1.6e-06 1.8e-06 1.85e-06 1.75e-06 1.55e-06 2.3e-06 1.85e-06 1.8e-06 1.55e-06 2.35e-06 1.65e-06 1.75e-06 1.6e-06 2.5e-06 1.65e-06 1.8e-06 1.6e-06 1.35e-06 2.15e-06 2.05e-06 1.8e-06 1.4e-06 1.7e-06 1.7e-06 2.2e-06 1.8e-06 1.75e-06 1.75e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 2e-06 1.95e-06 1.9e-06 2.2e-06 1.85e-06 1.55e-06 1.45e-06 1.55e-06 2.5e-06 1.35e-06 1.7e-06 2.05e-06 1.85e-06 1.6e-06 1.7e-06 2.35e-06 1.5e-06 1.75e-06
47 1.55e-06 1.85e-06 1.75e-06 1.5e-06 1.6e-06 1.5e-06 1.6e-06 1.8e-06 1.85e-06 1.75e-06 1.55e-06 2.3e-06 1.85e-06 1.8e-06 1.55e-06 2.35e-06 1.65e-06 1.75e-06 1.6e-06 2.5e-06 1.65e-06 1.75e-06 1.6e-06 1.3e-06 2.15e-06 2.05e-06 1.8e-06 1.45e-06 1.7e-06 1.7e-06 2.2e-06 1.8e-06 1.75e-06 1.75e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.95e-06 1.95e-06 1.9e-06 2.2e-06 1.85e-06 1.55e-06 1.45e-06 1.55e-06 1.35e-06 2.5e-06 1.7e-06 2.05e-06 1.85e-06 1.6e-06 1.75e-06 2.35e-06 1.5e-06 1.75e-06
48 1.5e-06 1.65e-06 1.6e-06 1.6e-06 1.55e-06 1.6e-06 1.35e-06 2.15e-06 1.55e-06 2.1e-06 1.65e-06 2e-06 1.85e-06 2.55e-06 1.35e-06 1.25e-06 9e-07 1.85e-06 1.4e-06 1.65e-06 7.5e-07 2.05e-06 1.1e-06 1.65e-06 1.8e-06 2.25e-06 1.8e-06 1.35e-06 1.35e-06 1.5e-06 1.7e-06 1.7e-06 1.35e-06 1.2e-06 2e-06 1.25e-06 1.2e-06 2.15e-06 1.45e-06 2.05e-06 1.95e-06 2.15e-06 1.55e-06 1.35e-06 1.65e-06 1.5e-06 1.7e-06 1.7e-06 1.5e-06 1.55e-06 1.95e-06 1.7e-06 1.65e-06 2.55e-06 1.6e-06 1.4e-06
49 2e-06 1.5e-06 1.55e-06 1.9e-06 1.6e-06 1.8e-06 2.2e-06 2.4e-06 1.55e-06 2.5e-06 2.05e-06 2.3e-06 2.05e-06 3e-06 1.7e-06 1.75e-06 1.8e-06 1.95e-06 1.45e-06 2e-06 1.5e-06 1.8e-06 1.45e-06 2e-06 2.05e-06 1.95e-06 1.85e-06 1.45e-06 1.15e-06 1.75e-06 1.5e-06 1.3e-06 1.5e-06 1.35e-06 2.25e-06 1.6e-06 7e-07 2.6e-06 1.8e-06 1.75e-06 2e-06 2.35e-06 1.95e-06 1.5e-06 2.25e-06 1.6e-06 2.05e-06 2.05e-06 1.55e-06 1.3e-06 2.05e-06 2.3e-06 1.35e-06 2.9e-06 2.2e-06 1.4e-06
50 1.75e-06 1.8e-06 1.8e-06 1.9e-06 1.6e-06 1.85e-06 1.75e-06 2.05e-06 2.1e-06 1.7e-06 1.8e-06 2.5e-06 1.85e-06 1.8e-06 1.95e-06 2.45e-06 1.9e-06 1.45e-06 2e-06 2.75e-06 1.9e-06 1.95e-06 1.75e-06 1.8e-06 2.15e-06 2.05e-06 1.65e-06 1.95e-06 1.95e-06 1.9e-06 2.2e-06 2e-06 1.6e-06 1.8e-06 1.9e-06 1.9e-06 1.75e-06 1.75e-06 2.4e-06 1.9e-06 1.9e-06 2.5e-06 1.75e-06 2e-06 1.45e-06 1.6e-06 1.85e-06 1.85e-06 1.95e-06 2.05e-06 2.9e-06 1.75e-06 2e-06 2.55e-06 1.65e-06 1.85e-06
51 1.45e-06 1.9e-06 1.65e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 1.7e-06 2e-06 1.3e-06 1.7e-06 2.2e-06 2e-06 1.25e-06 1.7e-06 2.45e-06 1.5e-06 1.65e-06 1.9e-06 2.7e-06 1.65e-06 1.9e-06 1.65e-06 1.55e-06 2.25e-06 1.95e-06 1.75e-06 1.75e-06 1.95e-06 1.65e-06 2.5e-06 2e-06 1.5e-06 1.75e-06 1.55e-06 1.75e-06 1.95e-06 1.4e-06 2.15e-06 1.9e-06 1.75e-06 2.4e-06 1.45e-06 1.85e-06 1.45e-06 1.65e-06 1.6e-06 1.6e-06 1.7e-06 2.3e-06 1.75e-06 2.3e-06 1.95e-06 2.2e-06 1.15e-06 1.65e-06
52 1.85e-06 1e-06 9e-07 1.6e-06 1.95e-06 1.55e-06 2.4e-06 1.75e-06 1.3e-06 2e-06 1.8e-06 1.85e-06 2.25e-06 2.45e-06 1.05e-06 2.15e-06 1.85e-06 1.9e-06 8e-07 1.95e-06 1.6e-06 1.55e-06 1.45e-06 1.7e-06 2.4e-06 1.95e-06 1.8e-06 6.5e-07 1.05e-06 1.15e-06 1.75e-06 6e-07 1.3e-06 1.5e-06 1.6e-06 1.35e-06 1.25e-06 2.4e-06 1.5e-06 1.8e-06 1.95e-06 2.2e-06 1.5e-06 8e-07 2.4e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.35e-06 2e-06 1.95e-06 1e-06 2.35e-06 1.85e-06 1.2e-06
53 2.35e-06 2.35e-06 2.25e-06 2.4e-06 2.55e-06 2.4e-06 2.55e-06 2.2e-06 2.6e-06 1.95e-06 2.45e-06 1.95e-06 2.85e-06 1.95e-06 2.35e-06 3.05e-06 2.55e-06 2.45e-06 2.3e-06 2.4e-06 2.5e-06 2.55e-06 2.6e-06 2.3e-06 3e-06 2.55e-06 2.5e-06 2.15e-06 2.45e-06 2.2e-06 3.1e-06 2.4e-06 2.4e-06 2.65e-06 1.95e-06 2.5e-06 2.55e-06 2.25e-06 2.15e-06 2.55e-06 2.3e-06 2.35e-06 2.15e-06 2.25e-06 2.55e-06 2.5e-06 2.35e-06 2.35e-06 2.55e-06 2.9e-06 2.55e-06 2.2e-06 2.35e-06 3.7e-06 2.15e-06 2.5e-06
54 1.35e-06 1.8e-06 1.65e-06 1.6e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 2e-06 1.2e-06 1.6e-06 2.15e-06 1.9e-06 1.15e-06 1.6e-06 2.35e-06 1.5e-06 1.55e-06 1.8e-06 2.6e-06 1.55e-06 1.8e-06 1.6e-06 1.45e-06 2.15e-06 1.85e-06 1.65e-06 1.65e-06 1.85e-06 1.55e-06 2.4e-06 1.9e-06 1.5e-06 1.65e-06 1.45e-06 1.65e-06 1.85e-06 1.3e-06 2.05e-06 1.8e-06 1.65e-06 2.3e-06 1.35e-06 1.75e-06 1.35e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 2.2e-06 1.65e-06 1.15e-06 1.85e-06 2.15e-06 2.1e-06 1.65e-06
55 1.6e-06 1.35e-06 1.15e-06 1.7e-06 1.7e-06 1.65e-06 1.9e-06 2e-06 1.4e-06 2e-06 1.8e-06 2e-06 2e-06 2.45e-06 1.3e-06 1.95e-06 1.3e-06 1.75e-06 1.3e-06 2.15e-06 1.35e-06 1.75e-06 1.2e-06 1.7e-06 2.2e-06 2e-06 1.75e-06 1.2e-06 1.3e-06 1.4e-06 1.75e-06 1.2e-06 1.1e-06 1.3e-06 1.85e-06 1.35e-06 1.25e-06 2.25e-06 1.7e-06 1.85e-06 1.95e-06 2.3e-06 1.5e-06 1.3e-06 1.9e-06 1.65e-06 1.75e-06 1.75e-06 1.4e-06 1.4e-06 1.85e-06 1.65e-06 1.2e-06 2.5e-06 1.65e-06 1.8e-06
