 slim_762309966 slim_762310017 slim_762310010 slim_762310005 slim_762309967 slim_762310011 slim_762310012 slim_762309987 slim_762309994 slim_762309991 slim_762309995 slim_762310020 slim_762309976 slim_762309975 slim_762310004 slim_762309985 slim_762310007 slim_762310001 slim_762310014 slim_762310023 slim_762309992 slim_762310021 slim_762309982 slim_762309990 slim_762310022 slim_762310016 slim_762310003 slim_762309984 slim_762309999 slim_762309996 slim_762309965 slim_762309968 slim_762310009 slim_762310019 slim_762310015 slim_762309993 slim_762309973 slim_762309998 slim_762309974 slim_762309983 slim_762309979 slim_762310024 slim_762309972 slim_762310002 slim_762309980 slim_762310008 slim_762309981 slim_762309969 slim_762309988 slim_762309971 slim_762309977 slim_762309970 slim_762310000 slim_762309997 slim_762310018 slim_762310006 slim_762309978 slim_762309989 slim_762309986 slim_762310013
31 2.25e-06 1.1e-06 1.15e-06 1.7e-06 9.5e-07 1.7e-06 1.05e-06 1.45e-06 2.1e-06 2.55e-06 2.15e-06 1.95e-06 1.75e-06 2e-06 1.7e-06 1.55e-06 1.65e-06 1.7e-06 1.4e-06 1.9e-06 1.8e-06 2.35e-06 1.5e-06 1.85e-06 2.7e-06 1.3e-06 1.75e-06 1.6e-06 1.9e-06 2.35e-06 2.25e-06 1.6e-06 1.85e-06 2.25e-06 1.7e-06 1.35e-06 2.3e-06 1.45e-06 1.55e-06 1.9e-06 2.6e-06 1.7e-06 1.95e-06 2.3e-06 1.65e-06 1.15e-06 1.25e-06 1.85e-06 1.8e-06 1.55e-06 2.55e-06 1.6e-06 1.7e-06 1.5e-06 9.5e-07 2.55e-06 1.8e-06 1.45e-06 1.5e-06 1.7e-06
32 2.1e-06 1.4e-06 1.2e-06 1.55e-06 1.35e-06 1.65e-06 2.05e-06 1.6e-06 1.65e-06 2.05e-06 2.05e-06 1.7e-06 1.6e-06 2.05e-06 1.55e-06 1.6e-06 2e-06 1.7e-06 2.1e-06 1.15e-06 1.65e-06 2.1e-06 1.95e-06 2.1e-06 1.95e-06 1.75e-06 1.55e-06 1.4e-06 1.85e-06 2.25e-06 1.95e-06 1.85e-06 2.2e-06 2.05e-06 1.65e-06 1.3e-06 2.2e-06 1.6e-06 1.8e-06 1.65e-06 1.6e-06 1.75e-06 2.15e-06 2e-06 1.65e-06 1.7e-06 1.25e-06 1.65e-06 1.75e-06 1.75e-06 2.15e-06 1.65e-06 1.5e-06 1.65e-06 1.35e-06 2.45e-06 2e-06 1.85e-06 1.95e-06 1.65e-06
33 2.45e-06 2.3e-06 2.15e-06 2.25e-06 2.1e-06 2.55e-06 2.4e-06 2.1e-06 2.2e-06 2.3e-06 2.4e-06 2.45e-06 2.3e-06 2.35e-06 2.25e-06 2.25e-06 2.5e-06 2.35e-06 2.4e-06 2.15e-06 2.35e-06 2.5e-06 2.3e-06 2.45e-06 2.4e-06 2.15e-06 2.2e-06 2.3e-06 2.3e-06 2.5e-06 2.1e-06 2.25e-06 2.05e-06 4e-06 2.55e-06 2.3e-06 2.45e-06 2.1e-06 2.45e-06 2.4e-06 2.35e-06 2.1e-06 2.55e-06 2.1e-06 2.3e-06 2.35e-06 2.2e-06 2.2e-06 2.4e-06 2.35e-06 2.6e-06 2.3e-06 2.4e-06 2.15e-06 2.1e-06 2.45e-06 2.35e-06 2.25e-06 2.3e-06 2.3e-06
34 2.4e-06 8.5e-07 9.5e-07 1.8e-06 1.05e-06 8.5e-07 2e-06 1.5e-06 1.85e-06 2.9e-06 2.3e-06 1.9e-06 1.85e-06 1.85e-06 1.8e-06 1.35e-06 1.9e-06 1.5e-06 2e-06 1.55e-06 1.9e-06 2.35e-06 1.7e-06 1.55e-06 2.5e-06 1.45e-06 2.05e-06 1e-06 1.5e-06 1.75e-06 2.3e-06 1.7e-06 1.65e-06 2.55e-06 1.7e-06 1.1e-06 1.7e-06 1.5e-06 1.55e-06 1.85e-06 2.45e-06 1.85e-06 1.75e-06 2.35e-06 1.45e-06 1.3e-06 1.15e-06 2.25e-06 1.6e-06 1.35e-06 2.85e-06 1.4e-06 1e-06 1.55e-06 1.05e-06 2.15e-06 2.6e-06 1.6e-06 1.7e-06 1.75e-06
35 2.15e-06 6.5e-07 4.5e-07 1.55e-06 5.5e-07 1.1e-06 1.55e-06 1.05e-06 1.6e-06 2.9e-06 2.15e-06 1.55e-06 1.6e-06 1.3e-06 1.55e-06 8.5e-07 2e-06 8e-07 1.65e-06 1.15e-06 1.65e-06 2e-06 1.25e-06 1.6e-06 2.3e-06 1.05e-06 1.7e-06 1e-06 1.5e-06 1.8e-06 2e-06 1.35e-06 1.3e-06 2.3e-06 1.1e-06 5e-07 1.75e-06 1.05e-06 1.55e-06 1.5e-06 2.3e-06 1.45e-06 1.8e-06 2.05e-06 7.5e-07 9.5e-07 5.5e-07 2.05e-06 8e-07 1.05e-06 2.85e-06 9e-07 1.1e-06 1.1e-06 5.5e-07 2.25e-06 2.4e-06 1.1e-06 1.25e-06 1.7e-06
36 2.25e-06 1.7e-06 1.5e-06 2.35e-06 1.7e-06 1.7e-06 2.5e-06 1.25e-06 1.55e-06 3.35e-06 2.05e-06 2.45e-06 2.4e-06 1.1e-06 2.35e-06 1.2e-06 2.35e-06 1.35e-06 1.75e-06 2.2e-06 2.45e-06 2.2e-06 1.5e-06 1.45e-06 2.4e-06 1.3e-06 2.65e-06 1.55e-06 1.25e-06 8e-07 2.25e-06 2.3e-06 2.2e-06 2.45e-06 1.7e-06 1.75e-06 1.4e-06 1.25e-06 2e-06 2.4e-06 3e-06 1.7e-06 1.5e-06 2.35e-06 1.3e-06 2e-06 1.7e-06 2.7e-06 1.55e-06 1.3e-06 3.3e-06 1.25e-06 1.65e-06 1.25e-06 1.7e-06 1.35e-06 3.05e-06 1.55e-06 1.5e-06 2.4e-06
37 2e-06 1.05e-06 8.5e-07 1.85e-06 9.5e-07 1.5e-06 1.65e-06 6.5e-07 1.3e-06 3.15e-06 1.85e-06 1.9e-06 1.9e-06 1e-06 1.85e-06 8.5e-07 2e-06 9.5e-07 1.35e-06 1.75e-06 1.95e-06 1.9e-06 1.05e-06 1.5e-06 2.35e-06 8.5e-07 2.05e-06 1.2e-06 1.2e-06 1.3e-06 2.15e-06 1.45e-06 1.6e-06 2.1e-06 1.5e-06 1.05e-06 1.25e-06 1.3e-06 1.55e-06 1.85e-06 2.65e-06 1.25e-06 1.6e-06 2.25e-06 9e-07 1.25e-06 9e-07 2.05e-06 1.1e-06 9.5e-07 2.9e-06 9e-07 1.3e-06 7e-07 9.5e-07 1.85e-06 2.5e-06 1.05e-06 1.05e-06 1.9e-06
38 2.15e-06 1.55e-06 1.35e-06 1.65e-06 1.45e-06 1.55e-06 1.7e-06 1.55e-06 1.9e-06 2.6e-06 2.1e-06 1.8e-06 1.75e-06 2.1e-06 1.65e-06 1.75e-06 1.3e-06 1.85e-06 1.85e-06 2.05e-06 1.8e-06 2.1e-06 1.9e-06 1.85e-06 2.65e-06 1.75e-06 2.05e-06 1.15e-06 1.55e-06 2.05e-06 2.5e-06 1.55e-06 1.8e-06 2.45e-06 1.55e-06 1.55e-06 2e-06 1.55e-06 1.9e-06 1.75e-06 2.35e-06 1.8e-06 1.6e-06 2.6e-06 1.8e-06 1.7e-06 1.3e-06 1.8e-06 1.9e-06 1.85e-06 2.15e-06 1.8e-06 1.25e-06 1.6e-06 1.45e-06 2.35e-06 2e-06 1.85e-06 1.9e-06 1.8e-06
39 2.05e-06 1.65e-06 1.45e-06 1.55e-06 1.55e-06 1.85e-06 2.05e-06 1.85e-06 1.8e-06 2.1e-06 2.05e-06 1.4e-06 1.55e-06 2.3e-06 1.55e-06 1.85e-06 1.95e-06 1.9e-06 2.2e-06 1.7e-06 1.6e-06 1.85e-06 2.1e-06 2.25e-06 2.45e-06 1.95e-06 1.9e-06 1.6e-06 2.05e-06 2.45e-06 2.25e-06 1.9e-06 1.65e-06 2.4e-06 1.85e-06 1.5e-06 2.4e-06 1.85e-06 1.75e-06 2.7e-06 1.65e-06 2.05e-06 2.05e-06 2.3e-06 1.85e-06 1.85e-06 1.45e-06 1.9e-06 1.95e-06 2e-06 1.6e-06 1.9e-06 1.7e-06 1.9e-06 1.55e-06 2.7e-06 2.05e-06 2.05e-06 2.1e-06 1.7e-06
40 2.2e-06 2.45e-06 2.25e-06 1.7e-06 2.35e-06 2.45e-06 2.75e-06 2.65e-06 2.1e-06 1.4e-06 2.2e-06 1.7e-06 1.7e-06 3.1e-06 1.7e-06 2.65e-06 2.3e-06 2.7e-06 2.9e-06 1.65e-06 1.75e-06 2.1e-06 2.9e-06 2.85e-06 2.15e-06 2.75e-06 1.8e-06 2.2e-06 2.65e-06 3.05e-06 2.2e-06 2.6e-06 1.6e-06 2.35e-06 2.45e-06 2.3e-06 3e-06 2.65e-06 2.35e-06 1.65e-06 2.1e-06 2.6e-06 2.65e-06 2.3e-06 2.65e-06 2.65e-06 2.25e-06 1.85e-06 2.75e-06 2.8e-06 1.2e-06 2.7e-06 2.3e-06 2.7e-06 2.35e-06 3.05e-06 1.9e-06 2.85e-06 2.9e-06 1.85e-06
41 2.1e-06 1.45e-06 1.25e-06 1.95e-06 1.35e-06 1.85e-06 1.9e-06 1.25e-06 1.7e-06 2.85e-06 2.05e-06 2.1e-06 2e-06 1.4e-06 1.95e-06 1.35e-06 1.8e-06 1.45e-06 1.7e-06 1.9e-06 2.05e-06 2.1e-06 1.55e-06 1.85e-06 2.45e-06 1.35e-06 2.15e-06 1.55e-06 1.65e-06 1.75e-06 2.05e-06 1.7e-06 1.75e-06 2.1e-06 1.85e-06 1.45e-06 1.7e-06 1.25e-06 1.8e-06 2.05e-06 2.6e-06 2.1e-06 1.9e-06 2.15e-06 1.4e-06 1.65e-06 1.3e-06 2.1e-06 1.5e-06 1.45e-06 2.8e-06 1.4e-06 1.65e-06 1.3e-06 1.35e-06 1.65e-06 2.4e-06 1.45e-06 1.55e-06 2e-06
42 2.2e-06 1.75e-06 1.55e-06 2.05e-06 1.7e-06 1.75e-06 2.1e-06 1.6e-06 1.95e-06 2.9e-06 2.15e-06 2.1e-06 2.05e-06 1.75e-06 2.05e-06 1.65e-06 1.85e-06 1.8e-06 1.9e-06 2.25e-06 2.1e-06 2.15e-06 1.85e-06 1.75e-06 2.65e-06 1.7e-06 2.4e-06 1.5e-06 1.5e-06 1.55e-06 2.45e-06 1.95e-06 2.15e-06 2.55e-06 1.75e-06 1.8e-06 1.5e-06 1.6e-06 1.6e-06 2.05e-06 2.65e-06 1.9e-06 2.7e-06 2.55e-06 1.75e-06 1.95e-06 1.65e-06 2.3e-06 1.9e-06 1.7e-06 2.55e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06 1.95e-06 2.4e-06 1.85e-06 1.85e-06 2.15e-06
43 2.5e-06 2.1e-06 1.95e-06 2.15e-06 1.95e-06 2.35e-06 2.45e-06 2.25e-06 2.25e-06 2.2e-06 2.4e-06 2.35e-06 2.2e-06 2.3e-06 2.15e-06 2.05e-06 2.6e-06 2.2e-06 2.4e-06 1.85e-06 2.25e-06 2.6e-06 2.25e-06 2.4e-06 2.3e-06 2.1e-06 2.1e-06 2.3e-06 2.45e-06 2.4e-06 1.9e-06 2.3e-06 2e-06 2.1e-06 2.35e-06 2.05e-06 2.35e-06 2.25e-06 2.6e-06 2.3e-06 2.3e-06 2.15e-06 2.55e-06 3.6e-06 2.15e-06 2.25e-06 2.15e-06 2.35e-06 2.3e-06 2.2e-06 2.75e-06 2.1e-06 2.4e-06 2.3e-06 1.95e-06 2.35e-06 2.4e-06 2.25e-06 2.25e-06 2.25e-06
44 2.1e-06 1e-06 8e-07 1.9e-06 9.5e-07 1.45e-06 1.85e-06 9e-07 1.45e-06 3.2e-06 2e-06 1.9e-06 1.95e-06 9.5e-07 1.9e-06 8e-07 2.25e-06 7.5e-07 1.5e-06 1.6e-06 2e-06 1.95e-06 1.15e-06 1.6e-06 2.3e-06 9.5e-07 2.1e-06 1.3e-06 1.45e-06 1.35e-06 2.05e-06 1.65e-06 1.65e-06 2.3e-06 1.45e-06 7.5e-07 1.3e-06 9e-07 1.8e-06 1.85e-06 2.65e-06 1.4e-06 1.75e-06 2.15e-06 1.4e-06 1.3e-06 9e-07 2.3e-06 8.5e-07 9.5e-07 3.1e-06 8.5e-07 1.4e-06 9.5e-07 9.5e-07 1.9e-06 2.65e-06 1.1e-06 1.15e-06 2e-06
45 2.35e-06 6e-07 7.5e-07 1.75e-06 6.5e-07 1.3e-06 1.2e-06 1.25e-06 1.9e-06 2.95e-06 2.25e-06 1.9e-06 1.8e-06 1.7e-06 1.75e-06 1.2e-06 2e-06 1.35e-06 1.7e-06 1.6e-06 1.85e-06 2.35e-06 1.05e-06 1.6e-06 2.3e-06 1.05e-06 1.8e-06 1.4e-06 1.7e-06 2.05e-06 2.25e-06 1.15e-06 1.7e-06 2.35e-06 1.3e-06 9.5e-07 2e-06 1.25e-06 1.7e-06 1.85e-06 2.65e-06 1.65e-06 1.95e-06 2.25e-06 1.3e-06 1.2e-06 1e-06 2.2e-06 1.45e-06 1.15e-06 2.95e-06 1.25e-06 1.5e-06 1.3e-06 6.5e-07 2.4e-06 2.4e-06 1.2e-06 1.05e-06 1.65e-06
46 2.05e-06 7e-07 5e-07 1.5e-06 6.5e-07 1.15e-06 1.45e-06 9e-07 1.45e-06 2.85e-06 2e-06 1.5e-06 1.55e-06 1.3e-06 1.5e-06 9e-07 1.75e-06 9.5e-07 1.5e-06 1.3e-06 1.6e-06 1.9e-06 1.25e-06 1.6e-06 2.35e-06 1.05e-06 1.75e-06 9e-07 1.35e-06 1.75e-06 2.05e-06 1.25e-06 1.25e-06 2.2e-06 1.15e-06 5.5e-07 1.7e-06 9e-07 1.3e-06 1.45e-06 2.25e-06 1.3e-06 1.65e-06 2.15e-06 9e-07 1e-06 8e-07 1.8e-06 1e-06 1.05e-06 2.6e-06 9.5e-07 1e-06 9.5e-07 6.5e-07 2.2e-06 2.25e-06 1.15e-06 1.25e-06 1.6e-06
47 2.2e-06 2.05e-06 1.85e-06 1.75e-06 1.95e-06 2.25e-06 2e-06 2.05e-06 2.05e-06 1.9e-06 2.15e-06 1.95e-06 1.8e-06 2.6e-06 1.75e-06 2.25e-06 1.85e-06 2.35e-06 2.15e-06 1.9e-06 1.85e-06 2.25e-06 2.4e-06 2.55e-06 2.4e-06 2.25e-06 1.9e-06 1.85e-06 2.25e-06 2.75e-06 2.25e-06 1.85e-06 1.65e-06 2.2e-06 2.25e-06 2.05e-06 2.7e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 2.1e-06 2.3e-06 2.35e-06 2.3e-06 2.2e-06 1.8e-06 2.9e-06 2.4e-06 2.35e-06 1.85e-06 2.3e-06 1.95e-06 2.1e-06 1.95e-06 2.85e-06 1.65e-06 2.35e-06 2.4e-06 1.85e-06
48 2e-06 1.15e-06 9.5e-07 2.05e-06 1.1e-06 1.6e-06 2e-06 1.1e-06 1.65e-06 3.35e-06 2.25e-06 2e-06 2.1e-06 8e-07 2.05e-06 1.05e-06 2.4e-06 9e-07 1.75e-06 1.75e-06 2.15e-06 1.8e-06 1.4e-06 1.75e-06 2.2e-06 1.2e-06 2.25e-06 1.4e-06 1.55e-06 1.6e-06 2.2e-06 1.8e-06 1.75e-06 2.4e-06 1.6e-06 8e-07 1.55e-06 1.1e-06 1.9e-06 1.95e-06 2.75e-06 1.5e-06 1.9e-06 2.3e-06 8.5e-07 1.45e-06 1e-06 2.4e-06 1.3e-06 1.2e-06 3.2e-06 1.1e-06 1.5e-06 1.15e-06 1.1e-06 2.05e-06 2.8e-06 1e-06 1.4e-06 2.15e-06
49 2.2e-06 7e-07 8.5e-07 1.95e-06 9.5e-07 1.35e-06 1.85e-06 9.5e-07 1.5e-06 3.25e-06 2e-06 2.05e-06 2e-06 1.1e-06 1.95e-06 8.5e-07 2.25e-06 1e-06 1.45e-06 1.7e-06 2.05e-06 2.15e-06 1.15e-06 1.55e-06 2.4e-06 9e-07 2.15e-06 1.4e-06 1.5e-06 1.35e-06 2.15e-06 1.55e-06 1.75e-06 2.35e-06 1.35e-06 1.05e-06 1.3e-06 9.5e-07 1.85e-06 2e-06 2.8e-06 1.45e-06 1.7e-06 2.2e-06 9.5e-07 1.15e-06 1.05e-06 2.35e-06 1.2e-06 1.4e-06 3.2e-06 8e-07 1.5e-06 1e-06 9.5e-07 1.9e-06 2.7e-06 1.15e-06 1.15e-06 1.85e-06
50 1.95e-06 2.9e-06 2.7e-06 1.65e-06 2.75e-06 2.85e-06 2.65e-06 2.9e-06 2.25e-06 1.2e-06 2.05e-06 1.65e-06 1.55e-06 3.45e-06 1.65e-06 3.1e-06 2e-06 3.15e-06 2.9e-06 2.4e-06 1.6e-06 1.95e-06 3.15e-06 3.1e-06 2.7e-06 3.05e-06 2.15e-06 2.45e-06 2.85e-06 3.35e-06 2.6e-06 2.55e-06 2.15e-06 2.6e-06 2.85e-06 2.85e-06 3.3e-06 2.9e-06 2.15e-06 1.6e-06 1.2e-06 2.8e-06 2.55e-06 2.75e-06 3.1e-06 2.95e-06 2.6e-06 1.85e-06 3.2e-06 3.2e-06 8e-07 3.15e-06 2.55e-06 2.95e-06 2.75e-06 3.3e-06 1.55e-06 3.15e-06 3.15e-06 1.75e-06
51 2.15e-06 9.5e-07 7.5e-07 1.85e-06 9e-07 1.4e-06 1.8e-06 9e-07 1.45e-06 3.15e-06 1.95e-06 1.95e-06 1.9e-06 1.05e-06 1.85e-06 7.5e-07 2.2e-06 9e-07 1.45e-06 1.55e-06 1.95e-06 2.1e-06 1.1e-06 1.55e-06 2.35e-06 9e-07 2.05e-06 1.3e-06 1.45e-06 1.3e-06 2.05e-06 1.6e-06 1.65e-06 2.3e-06 1.4e-06 9e-07 1.25e-06 9e-07 1.8e-06 1.9e-06 2.7e-06 1.4e-06 1.65e-06 2.1e-06 8.5e-07 1.25e-06 9.5e-07 2.3e-06 1.1e-06 8e-07 3.15e-06 1.3e-06 1.4e-06 9.5e-07 9e-07 1.85e-06 2.65e-06 1.15e-06 1.1e-06 1.95e-06
52 2.2e-06 1.2e-06 9.5e-07 1.7e-06 1.15e-06 1e-06 1.9e-06 1.3e-06 1.65e-06 2.8e-06 2.15e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 1.35e-06 1.65e-06 1.45e-06 1.9e-06 1.6e-06 1.8e-06 2.1e-06 1.7e-06 1.6e-06 2.45e-06 1.5e-06 2.05e-06 8e-07 1.3e-06 1.7e-06 2.3e-06 1.7e-06 1.5e-06 2.4e-06 1e-06 1.1e-06 1.65e-06 1.3e-06 1.25e-06 1.7e-06 2.3e-06 1.65e-06 1.6e-06 2.4e-06 1.4e-06 1.5e-06 1e-06 1.95e-06 1.5e-06 1.5e-06 2.55e-06 1.4e-06 1.6e-06 1.35e-06 1.15e-06 2.1e-06 2.4e-06 1.6e-06 1.7e-06 1.8e-06
53 2.05e-06 1.1e-06 9e-07 1.9e-06 1e-06 1.55e-06 1.7e-06 7e-07 1.3e-06 3.2e-06 1.9e-06 1.95e-06 1.95e-06 1.05e-06 1.9e-06 9e-07 2.05e-06 1e-06 1.35e-06 1.8e-06 2e-06 1.95e-06 1.1e-06 1.55e-06 2.4e-06 9e-07 2.1e-06 1.25e-06 1.25e-06 1.35e-06 2.2e-06 1.5e-06 1.65e-06 2.15e-06 1.55e-06 1.1e-06 1.25e-06 7e-07 1.6e-06 1.9e-06 2.7e-06 1.3e-06 1.65e-06 2.3e-06 9.5e-07 1.3e-06 9.5e-07 2.1e-06 1.15e-06 1e-06 2.95e-06 9.5e-07 1.35e-06 1.4e-06 1e-06 1.9e-06 2.55e-06 1.1e-06 1.1e-06 1.95e-06
54 2.1e-06 5e-07 4.5e-07 1.45e-06 3e-07 1.05e-06 1.2e-06 9.5e-07 1.6e-06 2.7e-06 2e-06 1.6e-06 1.5e-06 1.4e-06 1.45e-06 8.5e-07 1.75e-06 1e-06 1.5e-06 1.2e-06 1.55e-06 2.1e-06 1e-06 1.3e-06 2.25e-06 7.5e-07 1.5e-06 1.05e-06 1.4e-06 1.75e-06 1.95e-06 9.5e-07 1.35e-06 2.1e-06 1.05e-06 5.5e-07 1.7e-06 9.5e-07 1.45e-06 1.55e-06 2.35e-06 1.35e-06 1.7e-06 1.95e-06 9.5e-07 6.5e-07 6.5e-07 1.95e-06 1.1e-06 9.5e-07 2.75e-06 9e-07 1.15e-06 1e-06 6e-07 2.1e-06 2.2e-06 9e-07 1e-06 1.5e-06
55 2.45e-06 2.2e-06 2e-06 2.55e-06 2.1e-06 2.15e-06 2.75e-06 1.85e-06 2.1e-06 3.15e-06 2.35e-06 2.75e-06 2.6e-06 1.6e-06 2.55e-06 1.8e-06 2.25e-06 1.95e-06 2.25e-06 2.45e-06 2.65e-06 2.5e-06 2e-06 1.7e-06 2.6e-06 1.8e-06 2.75e-06 2e-06 1.75e-06 1.4e-06 2.25e-06 2.55e-06 2.45e-06 2.45e-06 2.15e-06 2.25e-06 1.35e-06 1.85e-06 2.35e-06 2.7e-06 3.05e-06 1.65e-06 1.95e-06 2.35e-06 1.9e-06 2.4e-06 2.2e-06 2.85e-06 2.05e-06 1.9e-06 3.3e-06 1.85e-06 2.1e-06 1.9e-06 2.1e-06 2.2e-06 3.05e-06 1.95e-06 2e-06 2.6e-06
56 2.15e-06 2.4e-06 2.2e-06 1.75e-06 2.2e-06 2.6e-06 1.9e-06 2.5e-06 2.5e-06 1.5e-06 2.15e-06 2.1e-06 1.7e-06 3e-06 1.75e-06 2.6e-06 1.8e-06 2.7e-06 2.2e-06 2.15e-06 1.75e-06 2.45e-06 2.6e-06 2.8e-06 2.6e-06 2.5e-06 1.8e-06 2.3e-06 2.7e-06 3.1e-06 2.3e-06 1.8e-06 2e-06 2.35e-06 2.6e-06 2.4e-06 3.05e-06 2.5e-06 2e-06 2.05e-06 1.9e-06 2.4e-06 2.4e-06 2.4e-06 2.65e-06 2.4e-06 2.25e-06 1.65e-06 2.8e-06 2.7e-06 1.55e-06 2.65e-06 2.4e-06 2.55e-06 2.2e-06 3.05e-06 2.2e-06 2.65e-06 2.6e-06 1.85e-06
57 2e-06 1.05e-06 1e-06 2e-06 9e-07 1.6e-06 1.7e-06 1.05e-06 1.7e-06 3.2e-06 2.15e-06 2.1e-06 2.05e-06 9.5e-07 2e-06 1.1e-06 2.2e-06 1.15e-06 1.65e-06 1.85e-06 2.1e-06 1.95e-06 1.2e-06 1.5e-06 2.2e-06 9.5e-07 2.1e-06 1.5e-06 1.5e-06 1.6e-06 2.2e-06 1.45e-06 1.85e-06 2.25e-06 1.6e-06 1.1e-06 1.55e-06 1.05e-06 1.85e-06 2.05e-06 2.85e-06 1.45e-06 1.85e-06 2.25e-06 1.1e-06 1.2e-06 1.15e-06 2.35e-06 1e-06 1.15e-06 3.15e-06 1.15e-06 1.6e-06 1.1e-06 9e-07 1.95e-06 2.65e-06 1.7e-06 1.2e-06 2e-06
58 2.25e-06 1.2e-06 1e-06 2e-06 1e-06 1.7e-06 1.45e-06 1.05e-06 1.7e-06 3.15e-06 2.05e-06 2.15e-06 2.05e-06 1.3e-06 2e-06 1.05e-06 2.2e-06 1.2e-06 1.55e-06 1.9e-06 2.1e-06 2.25e-06 9e-07 1.6e-06 2.25e-06 9.5e-07 2.1e-06 1.6e-06 1.6e-06 1.55e-06 2.2e-06 1.5e-06 1.95e-06 2.3e-06 1.7e-06 1.25e-06 1.5e-06 1.05e-06 1.9e-06 2.1e-06 2.9e-06 1.55e-06 1.85e-06 2.25e-06 1.15e-06 1.05e-06 1.25e-06 2.4e-06 1.4e-06 1.15e-06 3.15e-06 1.1e-06 1.7e-06 1.1e-06 1e-06 2e-06 2.6e-06 1.2e-06 1.8e-06 2.05e-06
59 2e-06 1.35e-06 1.5e-06 1.5e-06 1.5e-06 1.75e-06 1.95e-06 1.9e-06 1.85e-06 1.9e-06 1.95e-06 1.75e-06 1.5e-06 2.35e-06 1.5e-06 1.9e-06 1.9e-06 2.05e-06 2.1e-06 1.7e-06 1.55e-06 2.15e-06 2.05e-06 2.15e-06 2.4e-06 1.85e-06 1.8e-06 1.7e-06 2.1e-06 2.45e-06 2.2e-06 1.7e-06 1.65e-06 2.3e-06 1.75e-06 1.7e-06 2.4e-06 1.9e-06 1.8e-06 1.7e-06 1.85e-06 2e-06 2.15e-06 2.25e-06 2e-06 1.65e-06 1.6e-06 1.85e-06 2.15e-06 1.85e-06 1.75e-06 1.95e-06 1.8e-06 1.95e-06 1.5e-06 2.6e-06 1.85e-06 2e-06 2.05e-06 2.7e-06
