 slim_762391213 slim_762391200 slim_762391210 slim_762391224 slim_762391223 slim_762391201 slim_762391233 slim_762391196 slim_762391216 slim_762391226 slim_762391217 slim_762391193 slim_762391222 slim_762391232 slim_762391234 slim_762391199 slim_762391238 slim_762391219 slim_762391207 slim_762391197 slim_762391240 slim_762391239 slim_762391195 slim_762391203 slim_762391215 slim_762391231 slim_762391192 slim_762391218 slim_762391204 slim_762391225 slim_762391241 slim_762391191 slim_762391220 slim_762391212 slim_762391230 slim_762391198 slim_762391228 slim_762391221 slim_762391208 slim_762391235 slim_762391227 slim_762391194 slim_762391229 slim_762391202 slim_762391214 slim_762391211 slim_762391206 slim_762391190 slim_762391205 slim_762391209 slim_762391237 slim_762391236
37 1.15e-06 1.05e-06 1.15e-06 1.35e-06 1.2e-06 1.1e-06 9.5e-07 1.45e-06 1.1e-06 1e-06 1.15e-06 1.4e-06 1.3e-06 1.25e-06 1.45e-06 1.4e-06 1.25e-06 1.3e-06 1e-06 1.15e-06 8e-07 1.3e-06 1.5e-06 1.05e-06 1.05e-06 1.7e-06 1.3e-06 1.05e-06 1e-06 1.1e-06 1.35e-06 1.2e-06 1.1e-06 8e-07 1.8e-06 1.4e-06 9e-07 1.4e-06 9.5e-07 1.55e-06 1.05e-06 1.7e-06 1.05e-06 1.05e-06 1.4e-06 1.35e-06 1.25e-06 1.05e-06 9e-07 1.05e-06 1.35e-06 1.55e-06
38 9.5e-07 1.1e-06 1.15e-06 1.15e-06 1.3e-06 1.15e-06 9e-07 1.45e-06 9.5e-07 9e-07 1.1e-06 1.15e-06 1.35e-06 1.35e-06 1.4e-06 1.4e-06 1.15e-06 1.2e-06 1.1e-06 1.1e-06 8e-07 1.3e-06 1.65e-06 9.5e-07 9e-07 1.65e-06 1.15e-06 1e-06 9.5e-07 1e-06 1.25e-06 1.1e-06 1e-06 7.5e-07 1.75e-06 1.4e-06 8e-07 9.5e-07 1.3e-06 1.55e-06 9.5e-07 1.65e-06 1e-06 1e-06 1.3e-06 1.25e-06 1.25e-06 9.5e-07 1e-06 1.3e-06 1.3e-06 1.7e-06
39 1.25e-06 1.9e-06 1.7e-06 1.25e-06 1.75e-06 1.5e-06 1.4e-06 1e-06 1.45e-06 1.3e-06 1.3e-06 1.65e-06 1.45e-06 1.95e-06 1.45e-06 1.25e-06 1.05e-06 1.3e-06 1.7e-06 1.9e-06 1.45e-06 1.75e-06 1.4e-06 1.5e-06 1.5e-06 1.25e-06 1.45e-06 1.1e-06 1.35e-06 1.5e-06 1.7e-06 1.5e-06 1.2e-06 1.55e-06 1.3e-06 1.25e-06 1.3e-06 1.55e-06 1.55e-06 1.7e-06 1.4e-06 1.2e-06 1.45e-06 1.35e-06 1.65e-06 1.6e-06 1.7e-06 1.35e-06 1.3e-06 1.85e-06 1.35e-06 1.65e-06
40 8.5e-07 1.4e-06 1.2e-06 1e-06 1.35e-06 1.25e-06 1.15e-06 1.2e-06 1e-06 8.5e-07 1.15e-06 1e-06 1.35e-06 1.35e-06 1.1e-06 1.25e-06 9.5e-07 1.05e-06 1.05e-06 1.25e-06 6.5e-07 1.2e-06 1.6e-06 8.5e-07 9.5e-07 1.5e-06 1.1e-06 9e-07 7e-07 1.2e-06 1.15e-06 1e-06 9e-07 9.5e-07 1.6e-06 1.25e-06 7.5e-07 1.05e-06 9.5e-07 1.4e-06 1.2e-06 1.5e-06 1e-06 9.5e-07 1.35e-06 1.25e-06 1.3e-06 9e-07 8e-07 1.5e-06 1.1e-06 1.7e-06
41 1.15e-06 1.95e-06 1.8e-06 1.4e-06 1.7e-06 1.3e-06 1.5e-06 1.15e-06 1.4e-06 1.25e-06 1.35e-06 1.8e-06 1.6e-06 2.15e-06 1.45e-06 1.4e-06 1.3e-06 1.5e-06 1.9e-06 2.05e-06 1.7e-06 1.8e-06 1.5e-06 1.7e-06 1.6e-06 1.3e-06 1.65e-06 1.35e-06 1.65e-06 1.35e-06 1.85e-06 1.45e-06 1.4e-06 1.7e-06 1.4e-06 1.4e-06 1.6e-06 1.7e-06 1.65e-06 1.2e-06 1.5e-06 1.8e-06 1.4e-06 1.25e-06 1.55e-06 1.5e-06 1.75e-06 1.3e-06 1.6e-06 1.95e-06 1.35e-06 1.65e-06
42 8.5e-07 1.4e-06 1.3e-06 1.2e-06 1.35e-06 1.1e-06 1.1e-06 1.35e-06 9.5e-07 8.5e-07 1.1e-06 1.25e-06 1.45e-06 1.55e-06 1.35e-06 1.4e-06 1.15e-06 1.15e-06 1.3e-06 1.4e-06 9.5e-07 1.35e-06 1.65e-06 1.05e-06 1.05e-06 1.55e-06 1.25e-06 1e-06 1.05e-06 1.05e-06 1.35e-06 1.05e-06 1.1e-06 1.05e-06 1.65e-06 1.4e-06 9.5e-07 1.05e-06 1e-06 1.45e-06 1e-06 1.4e-06 1.7e-06 9e-07 1.3e-06 1.25e-06 1.35e-06 9e-07 1.05e-06 1.5e-06 1.25e-06 1.65e-06
43 8e-07 1.4e-06 1.3e-06 1.2e-06 1.3e-06 1e-06 1.05e-06 1.25e-06 9e-07 8e-07 1.05e-06 1.25e-06 1.45e-06 1.55e-06 1.3e-06 1.35e-06 1.1e-06 1.05e-06 1.3e-06 1.4e-06 9e-07 1.3e-06 1.6e-06 1e-06 1.05e-06 1.45e-06 1.25e-06 9e-07 1e-06 1e-06 1.3e-06 1e-06 1.1e-06 1.05e-06 1.55e-06 1.35e-06 9e-07 1.05e-06 1e-06 1.35e-06 9.5e-07 1.25e-06 9e-07 1.5e-06 1.25e-06 1.2e-06 1.3e-06 8.5e-07 9.5e-07 1.5e-06 1.2e-06 1.6e-06
44 1e-06 1.4e-06 1.35e-06 1.6e-06 9.5e-07 1e-06 1e-06 1.8e-06 1.3e-06 1.15e-06 8.5e-07 1.45e-06 1.65e-06 1.9e-06 1.65e-06 1.95e-06 1.6e-06 1.25e-06 1.65e-06 1.75e-06 1.7e-06 1.3e-06 1.85e-06 1.55e-06 1.05e-06 1.55e-06 1.25e-06 1.15e-06 1.65e-06 1e-06 1.5e-06 1.35e-06 1.65e-06 1.4e-06 1.65e-06 1.95e-06 1.6e-06 1.4e-06 1.3e-06 1.65e-06 1.35e-06 1.55e-06 1.3e-06 1.25e-06 1.1e-06 6e-07 1.15e-06 1.2e-06 1.65e-06 1.45e-06 1.55e-06 1.6e-06
45 9.5e-07 1.4e-06 1.3e-06 1.5e-06 9.5e-07 1e-06 1e-06 1.7e-06 1.25e-06 1.1e-06 8.5e-07 1.35e-06 1.6e-06 1.85e-06 1.55e-06 1.85e-06 1.5e-06 1.2e-06 1.6e-06 1.7e-06 1.6e-06 1.25e-06 1.8e-06 1.45e-06 1.05e-06 1.5e-06 1.2e-06 1.1e-06 1.55e-06 1e-06 1.45e-06 1.3e-06 1.55e-06 1.35e-06 1.6e-06 1.85e-06 1.5e-06 1.35e-06 1.25e-06 1.6e-06 1.25e-06 1.5e-06 1.25e-06 1.2e-06 6e-07 1.1e-06 1.15e-06 1.15e-06 1.55e-06 1.45e-06 1.45e-06 1.6e-06
46 1.2e-06 9.5e-07 1.2e-06 1.6e-06 9.5e-07 1e-06 9e-07 1.85e-06 1.35e-06 1.2e-06 1.05e-06 1.45e-06 1.5e-06 1.5e-06 1.65e-06 1.9e-06 1.6e-06 1.4e-06 1.35e-06 1.35e-06 1.45e-06 1.35e-06 1.75e-06 1.45e-06 1.25e-06 1.5e-06 1.3e-06 1.2e-06 1.5e-06 1e-06 1.15e-06 1.25e-06 1.55e-06 1.15e-06 1.6e-06 1.9e-06 1.5e-06 1.25e-06 1.25e-06 1.7e-06 1.3e-06 1.75e-06 1.35e-06 1.3e-06 1.15e-06 1.15e-06 1.5e-06 1.25e-06 1.45e-06 1.15e-06 1.6e-06 1.6e-06
47 7.5e-07 1.3e-06 1.2e-06 1.1e-06 1.25e-06 1e-06 1e-06 1.25e-06 9e-07 7.5e-07 1e-06 1.15e-06 1.35e-06 1.45e-06 1.25e-06 1.3e-06 1.05e-06 1.05e-06 1.2e-06 1.3e-06 9e-07 1.25e-06 1.55e-06 1e-06 9.5e-07 1.45e-06 1.15e-06 9e-07 9.5e-07 9.5e-07 1.25e-06 9.5e-07 1e-06 9.5e-07 1.55e-06 1.3e-06 9e-07 1.05e-06 9.5e-07 1.35e-06 9e-07 1.3e-06 9e-07 8.5e-07 1.2e-06 1.15e-06 1.25e-06 1.5e-06 9.5e-07 1.4e-06 1.15e-06 1.55e-06
48 9.5e-07 1.45e-06 1.15e-06 9.5e-07 1.55e-06 1.4e-06 1.15e-06 9.5e-07 1.05e-06 9e-07 1.3e-06 9e-07 1.35e-06 1.3e-06 1.25e-06 1.1e-06 7.5e-07 1e-06 1.05e-06 1.2e-06 5e-07 1.3e-06 1.55e-06 6.5e-07 1e-06 1.55e-06 1.1e-06 7e-07 5e-07 1.35e-06 1.2e-06 1.1e-06 8e-07 8.5e-07 1.6e-06 1.1e-06 4.5e-07 9e-07 1e-06 1.3e-06 8e-07 1.6e-06 1.05e-06 9.5e-07 1.65e-06 1.55e-06 1.45e-06 9.5e-07 6e-07 1.5e-06 1.15e-06 1.8e-06
49 1.5e-06 7.5e-07 1.25e-06 1.85e-06 1.1e-06 9.5e-07 9e-07 2e-06 1.5e-06 1.35e-06 1.15e-06 2e-06 1.15e-06 1.1e-06 1.85e-06 1.9e-06 1.8e-06 1.7e-06 9.5e-07 1.3e-06 1.5e-06 1.6e-06 1.3e-06 1.75e-06 1.35e-06 1.95e-06 1.45e-06 1.45e-06 1.65e-06 1.05e-06 1.65e-06 1.5e-06 1.6e-06 1e-06 2.05e-06 1.9e-06 1.6e-06 1.05e-06 1.3e-06 1.85e-06 1.5e-06 1.95e-06 1.5e-06 1.5e-06 1.45e-06 1.45e-06 1.15e-06 1.4e-06 1.5e-06 8e-07 1.75e-06 1.1e-06
50 1.1e-06 1.8e-06 1.4e-06 1.2e-06 1.6e-06 1.45e-06 1.5e-06 1.15e-06 1.25e-06 1.1e-06 1.45e-06 1.15e-06 1.5e-06 1.7e-06 1.05e-06 1.2e-06 1.15e-06 1.4e-06 1.45e-06 1.65e-06 1.1e-06 1.45e-06 1.5e-06 1.1e-06 1.3e-06 1.35e-06 1.3e-06 1.25e-06 1.15e-06 1.45e-06 1.45e-06 1.3e-06 1.1e-06 1.3e-06 1.45e-06 1.2e-06 1.1e-06 1.35e-06 1.3e-06 1.35e-06 1.1e-06 1.35e-06 1.25e-06 1.2e-06 1.55e-06 1.45e-06 1.6e-06 1.15e-06 1.15e-06 1.75e-06 1.9e-06 1.7e-06
51 1.55e-06 1.45e-06 1.75e-06 1.95e-06 1.5e-06 1.25e-06 1.25e-06 1.8e-06 1.65e-06 1.5e-06 1.25e-06 2.25e-06 1.45e-06 1.7e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 1.45e-06 1.9e-06 1.85e-06 1.9e-06 1.4e-06 2.05e-06 1.7e-06 1.8e-06 1.65e-06 1.5e-06 1.85e-06 1.3e-06 2e-06 1.7e-06 1.8e-06 1.55e-06 1.85e-06 1.9e-06 1.85e-06 1.55e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 1.6e-06 1.6e-06 1.55e-06 1.8e-06 1.1e-06 1.7e-06 2.1e-06
