 slim_761983846 slim_761983838 slim_761983860 slim_761983842 slim_761983835 slim_761983884 slim_761983848 slim_761983856 slim_761983882 slim_761983832 slim_761983840 slim_761983865 slim_761983879 slim_761983853 slim_761983855 slim_761983883 slim_761983836 slim_761983866 slim_761983831 slim_761983868 slim_761983834 slim_761983880 slim_761983876 slim_761983872 slim_761983841 slim_761983851 slim_761983875 slim_761983847 slim_761983859 slim_761983833 slim_761983863 slim_761983852 slim_761983869 slim_761983861 slim_761983877 slim_761983878 slim_761983850 slim_761983862 slim_761983857 slim_761983864 slim_761983867 slim_761983871 slim_761983844 slim_761983854 slim_761983839 slim_761983870 slim_761983849 slim_761983881 slim_761983837 slim_761983873 slim_761983874 slim_761983858 slim_761983843 slim_761983845
35 2.95e-06 2.2e-06 2.65e-06 3.15e-06 3.05e-06 3.2e-06 2.9e-06 3.35e-06 3.35e-06 2.95e-06 2.35e-06 2.85e-06 2.95e-06 2.4e-06 2.55e-06 2.8e-06 2.5e-06 1.8e-06 2.05e-06 3e-06 2.35e-06 2.9e-06 1.85e-06 2.9e-06 3.1e-06 3.35e-06 2.95e-06 2.95e-06 2.15e-06 2.4e-06 3.25e-06 3.35e-06 2.3e-06 3.25e-06 2.95e-06 2.7e-06 2.8e-06 2.4e-06 3.45e-06 2.45e-06 2.75e-06 2.05e-06 3.35e-06 2.1e-06 2e-06 2.1e-06 2.85e-06 2.8e-06 2.95e-06 2.95e-06 2.35e-06 2.95e-06 2.35e-06 3.35e-06
36 1.7e-06 2.5e-06 2.05e-06 2.15e-06 1.95e-06 1.9e-06 1.8e-06 1.45e-06 1.5e-06 2.15e-06 1.9e-06 1.85e-06 1.75e-06 2.2e-06 2.4e-06 1.95e-06 2.2e-06 2.05e-06 2.35e-06 2.15e-06 2.35e-06 2.35e-06 2.2e-06 1.65e-06 2.05e-06 1.45e-06 1.55e-06 1.8e-06 2.35e-06 1.95e-06 2.1e-06 1.45e-06 2.1e-06 1.55e-06 1.95e-06 2.8e-06 2.9e-06 2.4e-06 1.6e-06 1.85e-06 1.8e-06 2.2e-06 1.6e-06 2.2e-06 2.25e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 1.7e-06 2.15e-06 1.65e-06 2.35e-06 1.45e-06
37 2.4e-06 2.75e-06 2.4e-06 2.4e-06 2.1e-06 2.05e-06 2.1e-06 1.95e-06 1.9e-06 2.3e-06 2.5e-06 2.45e-06 2.5e-06 2.7e-06 2.2e-06 2.4e-06 2.4e-06 3.05e-06 2.65e-06 2.25e-06 1.85e-06 2.2e-06 2.6e-06 2.35e-06 2.15e-06 1.95e-06 2.1e-06 2.5e-06 2.75e-06 2.55e-06 2.25e-06 1.95e-06 2.75e-06 2e-06 2.55e-06 2.4e-06 2.4e-06 3.5e-06 2e-06 2.75e-06 2.6e-06 3.05e-06 2.05e-06 2.55e-06 2.65e-06 2.8e-06 2.4e-06 1.95e-06 2.4e-06 2.4e-06 2.8e-06 2.15e-06 1.85e-06 1.95e-06
38 1.2e-06 2.8e-06 2.05e-06 1.6e-06 1.1e-06 9.5e-07 1.2e-06 3.5e-07 3.5e-07 1.8e-06 1.85e-06 1.55e-06 1.85e-06 2.3e-06 2.1e-06 1.8e-06 2.15e-06 3.2e-06 2.6e-06 1.55e-06 1.95e-06 1.85e-06 2.65e-06 1.2e-06 1.2e-06 3.5e-07 9.5e-07 1.5e-06 3.15e-06 1.9e-06 1.35e-06 3.5e-07 2.6e-06 5.5e-07 1.65e-06 3.45e-06 1.6e-06 2e-06 7e-07 2.05e-06 2.05e-06 2.85e-06 5.5e-07 2.25e-06 2.65e-06 3e-06 1.8e-06 1.2e-06 1.25e-06 1.25e-06 2.65e-06 1.1e-06 1.95e-06 3.5e-07
39 9.5e-07 2.5e-06 1.9e-06 2.45e-06 2.3e-06 2.25e-06 2.15e-06 1.8e-06 1.95e-06 2.55e-06 1.7e-06 9.5e-07 2.05e-06 1.75e-06 3.1e-06 1.95e-06 2.35e-06 1.75e-06 1.95e-06 2.8e-06 2.55e-06 3.2e-06 2e-06 9e-07 2.95e-06 1.8e-06 1.35e-06 9.5e-07 2e-06 1.75e-06 2.65e-06 1.8e-06 1e-06 1.75e-06 9.5e-07 2.45e-06 1.85e-06 2.75e-06 2.05e-06 0.0 1.9e-06 9.5e-07 1.9e-06 2.15e-06 2.2e-06 1.85e-06 2.05e-06 2.1e-06 9.5e-07 9.5e-07 1.05e-06 1.55e-06 2.55e-06 1.8e-06
40 1.95e-06 2.45e-06 1.8e-06 2.15e-06 2e-06 2.4e-06 2e-06 1.9e-06 1.95e-06 2.4e-06 2.15e-06 1.7e-06 1.8e-06 2.05e-06 2.75e-06 2.1e-06 2.35e-06 2e-06 2.5e-06 2.15e-06 2.5e-06 2.45e-06 2.2e-06 1.9e-06 2.45e-06 1.9e-06 1.8e-06 1.95e-06 2.2e-06 2.2e-06 2.25e-06 1.9e-06 2.05e-06 1.85e-06 1.8e-06 2.75e-06 1.8e-06 2.6e-06 2.05e-06 1.9e-06 3e-06 2.2e-06 1.95e-06 2.45e-06 2.35e-06 1.8e-06 2.15e-06 2.25e-06 1.95e-06 1.95e-06 2.1e-06 1.9e-06 2.5e-06 1.9e-06
41 1.85e-06 2.25e-06 2.25e-06 2.95e-06 2.8e-06 2.85e-06 2.65e-06 2.65e-06 2.75e-06 2.85e-06 1.8e-06 1.85e-06 2.45e-06 1.9e-06 3e-06 2.3e-06 2.35e-06 1.3e-06 1.8e-06 3.05e-06 2.9e-06 3.35e-06 1.75e-06 1.8e-06 3.15e-06 2.65e-06 2.2e-06 1.85e-06 1.85e-06 1.85e-06 3.15e-06 2.65e-06 1.4e-06 2.6e-06 1.9e-06 2.05e-06 2.2e-06 3.05e-06 2.85e-06 9.5e-07 2.2e-06 1.9e-06 2.7e-06 1.9e-06 1.95e-06 1.65e-06 2.4e-06 2.6e-06 1.85e-06 1.85e-06 1.45e-06 2.3e-06 2.9e-06 2.65e-06
42 1.25e-06 2.7e-06 1.95e-06 1.5e-06 1.15e-06 1.1e-06 1.2e-06 5e-07 5e-07 1.65e-06 1.85e-06 1.45e-06 1.9e-06 2.2e-06 2.25e-06 1.8e-06 2.15e-06 3.05e-06 2.45e-06 1.6e-06 2e-06 1.9e-06 2.5e-06 1.2e-06 1.35e-06 5e-07 9.5e-07 1.35e-06 3e-06 1.9e-06 1.4e-06 5e-07 2.45e-06 6e-07 1.55e-06 3.35e-06 1.6e-06 2.05e-06 5.5e-07 1.9e-06 1.95e-06 2.7e-06 1e-06 2.25e-06 2.5e-06 2.85e-06 1.8e-06 1.35e-06 1.25e-06 1.25e-06 2.5e-06 1.05e-06 2e-06 5e-07
43 2.15e-06 2.1e-06 2.5e-06 2.55e-06 1.95e-06 2.1e-06 2.15e-06 2.05e-06 2.15e-06 2.4e-06 1.7e-06 2.35e-06 2.5e-06 2.05e-06 2.15e-06 2.35e-06 1.95e-06 1.85e-06 1.75e-06 2.4e-06 2.45e-06 2.5e-06 1.75e-06 2.1e-06 2.3e-06 2.05e-06 2.25e-06 2.35e-06 2.55e-06 1.75e-06 2.5e-06 2.05e-06 2.35e-06 2.15e-06 2.45e-06 2.1e-06 2.2e-06 2.55e-06 2.25e-06 2.15e-06 2.45e-06 1.9e-06 2.25e-06 2.7e-06 1.85e-06 2.35e-06 2.5e-06 2e-06 2.15e-06 2.15e-06 2.4e-06 2.25e-06 2.45e-06 2.05e-06
44 2.4e-06 1.85e-06 2.2e-06 2.3e-06 2.5e-06 2.65e-06 2.05e-06 2.5e-06 2.55e-06 2.4e-06 1.95e-06 2.45e-06 2.65e-06 2.15e-06 2.55e-06 2.2e-06 2.05e-06 1.7e-06 1.9e-06 2.5e-06 2.55e-06 2.05e-06 1.45e-06 2.35e-06 2.5e-06 2.5e-06 2.45e-06 2.4e-06 1.8e-06 2e-06 2.45e-06 2.5e-06 2e-06 2.45e-06 2.55e-06 2e-06 2.25e-06 2.65e-06 2.65e-06 2.2e-06 2.35e-06 1.95e-06 2.5e-06 1.85e-06 2.8e-06 1.8e-06 2.3e-06 2.6e-06 2.4e-06 2.4e-06 2.05e-06 2.45e-06 2.55e-06 2.5e-06
45 2.4e-06 2.15e-06 1.75e-06 2.6e-06 3e-06 3.15e-06 2.3e-06 2.85e-06 2.9e-06 2.85e-06 2.25e-06 2.4e-06 2.25e-06 2.4e-06 2.9e-06 1.8e-06 1.85e-06 1.15e-06 2.35e-06 2.95e-06 2.7e-06 2.4e-06 1.65e-06 2.35e-06 3e-06 2.85e-06 2.4e-06 2.4e-06 6.5e-07 2.3e-06 2.8e-06 2.85e-06 1.25e-06 2.8e-06 2.5e-06 2.1e-06 1.95e-06 2.8e-06 3e-06 1.85e-06 1.8e-06 1.65e-06 2.85e-06 2.35e-06 1.8e-06 1.1e-06 1.9e-06 2.8e-06 2.4e-06 2.4e-06 1.3e-06 2.4e-06 2.7e-06 2.85e-06
46 1.95e-06 2.55e-06 1.85e-06 2.1e-06 2.15e-06 2.2e-06 1.8e-06 1.75e-06 1.7e-06 2.45e-06 2.25e-06 2.05e-06 2.25e-06 2.5e-06 2.55e-06 1.75e-06 1.95e-06 2.5e-06 2.65e-06 2.3e-06 2.35e-06 2.05e-06 2.25e-06 1.9e-06 2.15e-06 1.75e-06 1.7e-06 2e-06 1.75e-06 2.3e-06 2.1e-06 1.75e-06 1.9e-06 1.8e-06 2.15e-06 2.85e-06 2e-06 2.4e-06 1.8e-06 2.05e-06 2.15e-06 2.4e-06 1.8e-06 2.5e-06 2.3e-06 1.9e-06 3.3e-06 2.1e-06 1.95e-06 1.95e-06 1.9e-06 1.8e-06 2.35e-06 1.75e-06
47 1.6e-06 2.7e-06 2.2e-06 2.15e-06 1.4e-06 1.2e-06 1.7e-06 1e-06 1.1e-06 2.1e-06 1.9e-06 1.85e-06 2e-06 2.3e-06 1.7e-06 2e-06 2.05e-06 2.85e-06 2.3e-06 1.95e-06 1.9e-06 2.2e-06 2.55e-06 1.55e-06 1.8e-06 1e-06 1.4e-06 1.9e-06 2.9e-06 1.95e-06 1.85e-06 1e-06 2.5e-06 1.25e-06 1.95e-06 2.8e-06 1.85e-06 1.95e-06 1.2e-06 2.1e-06 2.25e-06 2.6e-06 1.35e-06 2e-06 2.6e-06 2.8e-06 2.1e-06 2e-06 1.6e-06 1.6e-06 2.55e-06 1.5e-06 1.9e-06 1e-06
48 1e-06 2.65e-06 1.95e-06 2e-06 1.65e-06 1.5e-06 1.6e-06 9.5e-07 1.15e-06 2.2e-06 1.7e-06 1.2e-06 1.95e-06 2e-06 2.65e-06 1.8e-06 2.2e-06 2.45e-06 2.25e-06 2.2e-06 2.2e-06 2.5e-06 2.3e-06 9.5e-07 2.2e-06 9.5e-07 1.15e-06 1.2e-06 2.55e-06 1.75e-06 1.95e-06 9.5e-07 1.75e-06 1.05e-06 1.25e-06 2.95e-06 1.7e-06 2.4e-06 1.25e-06 9.5e-07 1.95e-06 1.85e-06 1.25e-06 2.15e-06 2.4e-06 2.4e-06 1.95e-06 1.6e-06 1.9e-06 1e-06 1.8e-06 1.35e-06 2.2e-06 9.5e-07
49 1e-06 2.65e-06 1.95e-06 2e-06 1.65e-06 1.5e-06 1.6e-06 9.5e-07 1.15e-06 2.2e-06 1.7e-06 1.2e-06 1.95e-06 2e-06 2.65e-06 1.8e-06 2.2e-06 2.45e-06 2.25e-06 2.2e-06 2.2e-06 2.5e-06 2.3e-06 9.5e-07 2.2e-06 9.5e-07 1.15e-06 1.2e-06 2.55e-06 1.75e-06 1.95e-06 9.5e-07 1.7e-06 1.05e-06 1.25e-06 2.95e-06 1.7e-06 2.4e-06 1.25e-06 9.5e-07 1.95e-06 1.85e-06 1.25e-06 2.15e-06 2.4e-06 2.4e-06 1.95e-06 1.6e-06 1e-06 1.9e-06 1.75e-06 1.35e-06 2.2e-06 9.5e-07
50 1.8e-06 2.4e-06 1.8e-06 2.55e-06 2.75e-06 2.8e-06 2.25e-06 2.45e-06 2.55e-06 2.85e-06 2.15e-06 1.8e-06 2.4e-06 2.25e-06 3.1e-06 1.8e-06 2e-06 1.75e-06 2.3e-06 3e-06 2.65e-06 2.7e-06 1.9e-06 1.75e-06 3.1e-06 2.45e-06 2e-06 1.8e-06 1.15e-06 2.2e-06 2.75e-06 2.45e-06 1.05e-06 2.4e-06 1.85e-06 2.35e-06 2.15e-06 2.8e-06 2.65e-06 1.05e-06 2.1e-06 1.45e-06 2.5e-06 2.4e-06 2.05e-06 1.3e-06 1.9e-06 2.55e-06 1.8e-06 1.75e-06 2.1e-06 2.1e-06 2.65e-06 2.45e-06
51 1.35e-06 2.65e-06 1.9e-06 1.85e-06 1.55e-06 1.55e-06 1.55e-06 1.05e-06 1e-06 2e-06 1.9e-06 1.45e-06 1.9e-06 2.15e-06 2.3e-06 1.85e-06 2.15e-06 2.6e-06 2.35e-06 1.95e-06 2.1e-06 2.3e-06 2.35e-06 1.3e-06 1.8e-06 1.05e-06 1e-06 1.4e-06 2.55e-06 1.95e-06 1.85e-06 1.05e-06 2.05e-06 1.1e-06 1.55e-06 2.95e-06 1.65e-06 2.15e-06 1.1e-06 1.55e-06 1.9e-06 2.3e-06 1.05e-06 2.25e-06 2.45e-06 2.4e-06 1.8e-06 1.5e-06 1.35e-06 1.35e-06 2.1e-06 1.9e-06 2.1e-06 1.05e-06
52 2.2e-06 2.7e-06 2.3e-06 2.3e-06 2e-06 1.95e-06 1.95e-06 1.75e-06 1.85e-06 2.4e-06 2.35e-06 2.3e-06 2.5e-06 2.6e-06 2.3e-06 2.25e-06 2.3e-06 2.95e-06 2.6e-06 2.25e-06 1.75e-06 2.15e-06 2.5e-06 2.15e-06 2.25e-06 1.75e-06 2e-06 2.4e-06 2.65e-06 2.4e-06 2.15e-06 1.75e-06 2.6e-06 1.8e-06 2.4e-06 2.35e-06 2.35e-06 1.85e-06 1.95e-06 2.55e-06 2.5e-06 2.9e-06 2e-06 2.45e-06 2.55e-06 2.7e-06 2.35e-06 1.9e-06 2.2e-06 2.2e-06 2.65e-06 2.1e-06 3.5e-06 1.75e-06
53 9.5e-07 2.7e-06 1.9e-06 1.45e-06 9e-07 6.5e-07 9.5e-07 0.0 2.5e-07 1.75e-06 1.6e-06 1.35e-06 1.75e-06 2.15e-06 2.1e-06 1.55e-06 1.95e-06 3.05e-06 2.45e-06 1.5e-06 1.75e-06 1.7e-06 2.5e-06 9e-07 1.35e-06 0.0 8.5e-07 1.35e-06 3e-06 1.65e-06 1.15e-06 0.0 2.4e-06 2.5e-07 1.45e-06 3.35e-06 1.45e-06 1.95e-06 3.5e-07 1.8e-06 1.9e-06 2.65e-06 5e-07 2.05e-06 2.5e-06 2.85e-06 1.75e-06 1e-06 9.5e-07 9.5e-07 2.45e-06 1.05e-06 1.75e-06 0.0
