 slim_762177803 slim_762177832 slim_762177815 slim_762177808 slim_762177807 slim_762177799 slim_762177796 slim_762177827 slim_762177843 slim_762177845 slim_762177812 slim_762177798 slim_762177824 slim_762177837 slim_762177800 slim_762177820 slim_762177811 slim_762177806 slim_762177833 slim_762177830 slim_762177797 slim_762177826 slim_762177844 slim_762177841 slim_762177847 slim_762177846 slim_762177848 slim_762177823 slim_762177840 slim_762177813 slim_762177816 slim_762177809 slim_762177849 slim_762177822 slim_762177814 slim_762177842 slim_762177810 slim_762177804 slim_762177802 slim_762177825 slim_762177850 slim_762177819 slim_762177834 slim_762177839 slim_762177821 slim_762177817 slim_762177835 slim_762177836 slim_762177828 slim_762177831 slim_762177851 slim_762177801 slim_762177818 slim_762177838 slim_762177805 slim_762177829
33 9.5e-07 2e-06 1.55e-06 1.7e-06 1.7e-06 1.2e-06 1.65e-06 1.5e-06 1.5e-06 1.75e-06 1.2e-06 1.3e-06 1.3e-06 1.8e-06 1.6e-06 1.7e-06 1.45e-06 1.75e-06 1.25e-06 1.6e-06 1.25e-06 1.45e-06 1.5e-06 1.4e-06 1.3e-06 1.45e-06 1.4e-06 2e-06 1.4e-06 1.05e-06 1.25e-06 1.45e-06 1.3e-06 1.8e-06 1.7e-06 1.9e-06 1.35e-06 1.5e-06 1.15e-06 1.15e-06 1.9e-06 2.25e-06 1.5e-06 1.4e-06 1.55e-06 1.7e-06 1.55e-06 1.95e-06 1.6e-06 1.05e-06 1.5e-06 1.45e-06 1.8e-06 1.6e-06 1.85e-06 1.35e-06
34 1.75e-06 1.9e-06 2.05e-06 1.6e-06 9.5e-07 1.4e-06 1.6e-06 1.5e-06 1.75e-06 1.25e-06 1.2e-06 1.45e-06 1.65e-06 1.35e-06 1.65e-06 1e-06 1.3e-06 1.2e-06 1.45e-06 1.05e-06 1.7e-06 1.4e-06 2.05e-06 7.5e-07 1.7e-06 2.1e-06 1.8e-06 1.85e-06 1.35e-06 1.65e-06 1.3e-06 8.5e-07 1.55e-06 1.7e-06 1.5e-06 1.6e-06 2.05e-06 1.75e-06 1.05e-06 1.35e-06 1.45e-06 2e-06 1.8e-06 8e-07 1.9e-06 1.6e-06 1.75e-06 1.9e-06 1.15e-06 1.15e-06 1.2e-06 1.95e-06 1.6e-06 1.15e-06 1.8e-06 1.45e-06
35 1.5e-06 1.25e-06 1.85e-06 2e-06 2.05e-06 1.45e-06 8e-07 1.75e-06 1.1e-06 1.35e-06 1.85e-06 1.85e-06 1.45e-06 1.75e-06 1.85e-06 1.65e-06 1.55e-06 1.45e-06 1.5e-06 1.6e-06 2.05e-06 2.2e-06 1.8e-06 2.05e-06 1.15e-06 1.55e-06 1.2e-06 1.6e-06 1.4e-06 1.85e-06 1.9e-06 2.1e-06 1.45e-06 1.9e-06 1.6e-06 1.1e-06 1.5e-06 1.8e-06 2.1e-06 1.7e-06 6.5e-07 1.5e-06 1.6e-06 2.05e-06 1.4e-06 1.95e-06 9.5e-07 1.2e-06 1.3e-06 2.15e-06 1.45e-06 2.15e-06 8e-07 1.35e-06 1.1e-06 2.2e-06
36 9.5e-07 1.55e-06 1.6e-06 1.85e-06 2.15e-06 1.4e-06 1.25e-06 1.4e-06 1.15e-06 1.85e-06 1.7e-06 1.55e-06 1.65e-06 1.95e-06 1.8e-06 1.95e-06 1.6e-06 1.95e-06 1.45e-06 1.8e-06 1.7e-06 2e-06 1.4e-06 2.15e-06 1.25e-06 9e-07 1.35e-06 1.65e-06 1.65e-06 1.3e-06 1.75e-06 2.2e-06 1.55e-06 1.35e-06 2.05e-06 1.5e-06 1.3e-06 1.65e-06 1.95e-06 1.4e-06 1.55e-06 1.8e-06 1.55e-06 2.15e-06 1.2e-06 1.55e-06 1.1e-06 1.4e-06 1.65e-06 1.9e-06 1.65e-06 1.75e-06 1.45e-06 1.75e-06 1.25e-06 1.95e-06
37 1.35e-06 1.8e-06 1.75e-06 1.85e-06 1.85e-06 1.35e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 1.45e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 1.75e-06 1.55e-06 1.8e-06 1.4e-06 1.6e-06 1.5e-06 1.35e-06 1.65e-06 1.65e-06 1.4e-06 1.75e-06 1.5e-06 1.95e-06 1.5e-06 1.5e-06 1.5e-06 1.7e-06 1.45e-06 1.5e-06 1.75e-06 1.8e-06 1.65e-06 2.3e-06 1.45e-06 1.55e-06 1.75e-06 1.9e-06 1.65e-06 1.65e-06 1.65e-06 1.85e-06 1.5e-06 1.8e-06 1.6e-06 1.4e-06 1.6e-06 1.75e-06 1.7e-06 1.6e-06 1.8e-06 1.6e-06
38 1.3e-06 2.35e-06 1.75e-06 1.3e-06 8e-07 1.15e-06 1.9e-06 1.3e-06 1.95e-06 1.35e-06 6.5e-07 1.2e-06 1.25e-06 1.4e-06 1.4e-06 1.15e-06 1.2e-06 1.25e-06 1.2e-06 1.15e-06 9.5e-07 8.5e-07 1.55e-06 4e-07 1.4e-06 2.05e-06 1.5e-06 2.05e-06 1.1e-06 1.1e-06 6.5e-07 4e-07 1.15e-06 1.15e-06 1.05e-06 2.1e-06 1.95e-06 1.45e-06 6e-07 1e-06 1.9e-06 2.45e-06 1.65e-06 3.5e-07 2.05e-06 1.35e-06 2.05e-06 2.2e-06 1.35e-06 4.5e-07 1.25e-06 1.35e-06 1.95e-06 1.2e-06 2.05e-06 8.5e-07
39 1e-06 1.9e-06 1.65e-06 1.55e-06 1.35e-06 1.3e-06 1.5e-06 1.4e-06 1.35e-06 1.4e-06 1.05e-06 1.15e-06 1.45e-06 1.5e-06 1.55e-06 1.35e-06 1.3e-06 1.4e-06 1.35e-06 1.3e-06 1.35e-06 1.3e-06 1.55e-06 1.05e-06 1.3e-06 1.5e-06 1.4e-06 1.85e-06 1.3e-06 1.05e-06 1.05e-06 1.05e-06 1.35e-06 1.15e-06 1.35e-06 1.7e-06 1.4e-06 1.55e-06 1e-06 1.9e-06 1.55e-06 2e-06 1.6e-06 1e-06 1.45e-06 1.5e-06 1.6e-06 1.8e-06 1.3e-06 1.1e-06 1.35e-06 1.65e-06 1.6e-06 1.3e-06 1.7e-06 1.3e-06
40 1.5e-06 1.3e-06 1.85e-06 1.8e-06 1.7e-06 1.6e-06 5.5e-07 1.65e-06 9.5e-07 9.5e-07 1.65e-06 1.7e-06 1.45e-06 1.45e-06 1.7e-06 1.35e-06 1.4e-06 1.05e-06 1.65e-06 1.3e-06 2e-06 1.95e-06 1.75e-06 1.7e-06 1.05e-06 1.65e-06 1.15e-06 1.45e-06 1.15e-06 1.85e-06 1.7e-06 1.75e-06 1.35e-06 1.9e-06 1.45e-06 6.5e-07 1.55e-06 1.75e-06 1.9e-06 1.55e-06 2e-07 1.25e-06 1.75e-06 1.7e-06 1.3e-06 1.8e-06 1.15e-06 1.1e-06 9e-07 1.95e-06 1.45e-06 2.1e-06 5e-07 9.5e-07 9.5e-07 2e-06
41 1.85e-06 8.5e-07 2.1e-06 2.35e-06 2.35e-06 1.95e-06 1.25e-06 2e-06 1.5e-06 1.8e-06 2.2e-06 2.15e-06 2.2e-06 1.2e-06 1.35e-06 1.9e-06 1.85e-06 1.9e-06 2e-06 1.75e-06 2.45e-06 2.4e-06 2.2e-06 2.35e-06 1.8e-06 1.9e-06 1.9e-06 1.9e-06 1.9e-06 2.2e-06 2.25e-06 2.4e-06 2.1e-06 2.25e-06 2e-06 1.5e-06 1.8e-06 1.9e-06 2.45e-06 2e-06 1.25e-06 1e-07 2.1e-06 2.35e-06 8.5e-07 2.25e-06 1.4e-06 9.5e-07 1.55e-06 2.4e-06 1.9e-06 2.55e-06 1.45e-06 1.7e-06 1.6e-06 2.45e-06
42 1.2e-06 1.65e-06 1.35e-06 1.7e-06 2.05e-06 1.25e-06 1.45e-06 1.6e-06 1.6e-06 1.8e-06 1.45e-06 1.7e-06 1.55e-06 1.95e-06 1.8e-06 1.95e-06 1.55e-06 1.9e-06 1.25e-06 1.8e-06 1.35e-06 1.7e-06 1.3e-06 1.85e-06 1.25e-06 1.55e-06 1.35e-06 1.8e-06 1.6e-06 1.45e-06 1.5e-06 1.9e-06 1.5e-06 1.5e-06 1.8e-06 1.6e-06 1.55e-06 1.65e-06 1.65e-06 1.6e-06 1.75e-06 2.1e-06 2.1e-06 1.85e-06 1.7e-06 1.85e-06 1.15e-06 1.8e-06 1.7e-06 1.55e-06 1.45e-06 1.55e-06 1.65e-06 1.7e-06 1.7e-06 1.35e-06
43 1.5e-06 2.4e-06 1.95e-06 1.25e-06 5e-07 1.4e-06 1.9e-06 1.35e-06 1.95e-06 1.1e-06 6e-07 1.15e-06 1.45e-06 1.2e-06 1.5e-06 8.5e-07 1.15e-06 1e-06 1.45e-06 9.5e-07 1.2e-06 8.5e-07 1.75e-06 1e-07 1.55e-06 2.25e-06 1.65e-06 2e-06 1.15e-06 1.3e-06 6.5e-07 1.5e-07 1.35e-06 1.4e-06 8e-07 2.05e-06 2.15e-06 1.65e-06 3.5e-07 1e-06 1.7e-06 2.35e-06 1.85e-06 2e-07 2.1e-06 1.35e-06 2.25e-06 2.2e-06 1.15e-06 5.5e-07 1.2e-06 1.6e-06 1.85e-06 1e-06 2.05e-06 9e-07
44 1.15e-06 1.1e-06 1.7e-06 2.05e-06 2.2e-06 1.55e-06 1.15e-06 1.7e-06 1.1e-06 1.7e-06 1.8e-06 1.6e-06 1.8e-06 1.45e-06 1.45e-06 1.8e-06 1.6e-06 1.8e-06 1.6e-06 1.65e-06 1.95e-06 2.05e-06 1.75e-06 2.1e-06 1.4e-06 1.3e-06 1.5e-06 1.75e-06 1.65e-06 1.5e-06 1.85e-06 2.15e-06 1.7e-06 1.55e-06 1.9e-06 1.4e-06 1.2e-06 1.65e-06 2.05e-06 1.45e-06 1.3e-06 8.5e-07 1.7e-06 2.1e-06 1.6e-06 1.95e-06 1.15e-06 1.15e-06 1.45e-06 2e-06 1.65e-06 2.1e-06 1.35e-06 1.6e-06 1.45e-06 2.05e-06
45 1.5e-06 2.1e-06 2e-06 1.7e-06 1.5e-06 1.6e-06 1.7e-06 1.5e-06 1.8e-06 1.7e-06 1.35e-06 1.65e-06 1.75e-06 1.8e-06 1.85e-06 1.65e-06 1.55e-06 1.7e-06 1.6e-06 1.6e-06 1.65e-06 1.65e-06 1.65e-06 1.4e-06 1.55e-06 1.75e-06 1.65e-06 1.95e-06 1.6e-06 1.55e-06 1.35e-06 1.4e-06 1.65e-06 1.7e-06 1.6e-06 1.95e-06 1.55e-06 1.85e-06 1.35e-06 1.5e-06 1.8e-06 2.25e-06 1.85e-06 1.35e-06 1.95e-06 2.6e-06 1.75e-06 1.9e-06 1.65e-06 1.45e-06 1.6e-06 1.8e-06 1.85e-06 1.6e-06 1.75e-06 1.65e-06
46 1.05e-06 9e-07 1.5e-06 1.95e-06 2.25e-06 1.1e-06 7e-07 1.55e-06 1e-06 1.7e-06 1.7e-06 1.65e-06 1.5e-06 1.8e-06 1.65e-06 1.8e-06 1.3e-06 1.8e-06 1.05e-06 1.65e-06 1.75e-06 2.1e-06 1.4e-06 2.25e-06 1e-06 1.05e-06 1.1e-06 1.5e-06 1.5e-06 1.4e-06 1.75e-06 2.3e-06 1.4e-06 1.55e-06 1.75e-06 9.5e-07 1.1e-06 1.5e-06 2.05e-06 1.6e-06 1.15e-06 1.4e-06 1.15e-06 2.25e-06 1.15e-06 1.75e-06 5e-07 1.2e-06 1.45e-06 2e-06 1.25e-06 1.85e-06 1.05e-06 1.6e-06 1.15e-06 2.05e-06
47 1.55e-06 1.15e-06 1.9e-06 2e-06 2.1e-06 1.65e-06 1.1e-06 1.65e-06 1.3e-06 1.65e-06 1.95e-06 1.95e-06 1.8e-06 1.55e-06 1.6e-06 1.85e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 2.1e-06 2.25e-06 1.75e-06 2.2e-06 1.4e-06 1.45e-06 1.5e-06 1.65e-06 1.65e-06 1.9e-06 2e-06 2.25e-06 1.7e-06 1.95e-06 1.9e-06 1.2e-06 1.4e-06 1.8e-06 2.2e-06 1.8e-06 1.1e-06 9.5e-07 1.8e-06 2.2e-06 1.15e-06 1.9e-06 1.2e-06 1.8e-06 1.55e-06 2.2e-06 1.7e-06 2.1e-06 1.2e-06 1.6e-06 1.2e-06 2.25e-06
48 1.4e-06 1.6e-06 1.8e-06 1.6e-06 1.25e-06 1.45e-06 1.1e-06 1.45e-06 1.3e-06 1.05e-06 1.25e-06 1.4e-06 1.5e-06 1.3e-06 1.55e-06 1e-06 1.25e-06 1.1e-06 1.5e-06 9.5e-07 1.7e-06 1.45e-06 1.75e-06 1.1e-06 1.3e-06 1.75e-06 1.4e-06 1.5e-06 1.2e-06 1.55e-06 1.35e-06 1.2e-06 1.4e-06 1.6e-06 1.15e-06 1.3e-06 1.65e-06 1.6e-06 1.35e-06 1.3e-06 9e-07 1.55e-06 1.7e-06 1.15e-06 1.45e-06 1.65e-06 1.45e-06 1.55e-06 1.4e-06 1.35e-06 1.3e-06 1.9e-06 9.5e-07 9.5e-07 1.4e-06 1.5e-06
49 1.25e-06 2.3e-06 1.65e-06 1.35e-06 9.5e-07 1.15e-06 1.9e-06 1.25e-06 1.95e-06 1.4e-06 7e-07 1.25e-06 1.2e-06 1.45e-06 1.4e-06 1.25e-06 1.25e-06 1.35e-06 1.2e-06 1.15e-06 9.5e-07 8e-07 1.5e-06 5.5e-07 1.4e-06 2e-06 1.5e-06 2.05e-06 1.15e-06 1.15e-06 7.5e-07 6e-07 1.2e-06 1.05e-06 1.15e-06 2.15e-06 1.9e-06 1.4e-06 4.5e-07 1.1e-06 1.95e-06 2.4e-06 1.55e-06 5.5e-07 2e-06 1.45e-06 2e-06 2.2e-06 1.35e-06 7e-07 1.3e-06 1.25e-06 2e-06 1.2e-06 2.05e-06 7.5e-07
50 1.3e-06 1.6e-06 1.75e-06 1.6e-06 1.35e-06 1.2e-06 1.35e-06 1.45e-06 1.5e-06 1.4e-06 1.15e-06 1.4e-06 1.5e-06 1.5e-06 1.6e-06 1.3e-06 1.25e-06 1.4e-06 1.2e-06 1.3e-06 1.5e-06 1.5e-06 1.6e-06 1.15e-06 1.3e-06 1.65e-06 1.4e-06 1.75e-06 1.35e-06 1.4e-06 1.25e-06 1.25e-06 1.4e-06 1.5e-06 1.2e-06 1.45e-06 1.65e-06 1.6e-06 1.25e-06 1.35e-06 1.45e-06 1.9e-06 1.45e-06 1.2e-06 1.65e-06 1.6e-06 1.25e-06 1.7e-06 1.3e-06 1.3e-06 2.3e-06 1.75e-06 1.45e-06 1.3e-06 1.6e-06 1.5e-06
51 1.45e-06 2.3e-06 1.65e-06 1.35e-06 1.6e-06 1.45e-06 1.9e-06 1.6e-06 2.05e-06 1.95e-06 1.4e-06 1.8e-06 1.5e-06 2.05e-06 1.85e-06 1.95e-06 1.7e-06 1.95e-06 1.5e-06 1.85e-06 1.1e-06 1.65e-06 1.15e-06 1.6e-06 1.5e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 1.55e-06 1.45e-06 1.65e-06 1.5e-06 1.45e-06 1.95e-06 2.15e-06 1.75e-06 1.75e-06 1.35e-06 1.65e-06 2.1e-06 2.55e-06 1.55e-06 1.6e-06 2.1e-06 1.8e-06 1.85e-06 2.1e-06 1.9e-06 1.25e-06 1.75e-06 2.2e-06 2e-06 1.8e-06 1.95e-06 1.35e-06
52 1.4e-06 1.35e-06 1.75e-06 1.8e-06 1.8e-06 1.5e-06 7e-07 1.7e-06 1.05e-06 1.15e-06 1.65e-06 1.7e-06 1.4e-06 1.6e-06 1.75e-06 1.35e-06 1.4e-06 1.25e-06 1.55e-06 1.35e-06 1.9e-06 2.05e-06 1.65e-06 1.8e-06 9.5e-07 1.55e-06 1.1e-06 1.35e-06 1.25e-06 1.75e-06 1.75e-06 1.9e-06 1.25e-06 1.8e-06 1.6e-06 8e-07 1.45e-06 1.7e-06 1.95e-06 1.6e-06 5e-07 1.45e-06 1.65e-06 1.85e-06 1.35e-06 1.85e-06 1.05e-06 1.2e-06 9.5e-07 2e-06 1.45e-06 2e-06 8e-07 1.15e-06 1.05e-06 2.05e-06
53 1.4e-06 1.75e-06 1.8e-06 1.5e-06 1.15e-06 1.45e-06 1.2e-06 1.4e-06 1.4e-06 1e-06 1.1e-06 1.4e-06 1.45e-06 1.3e-06 1.55e-06 1.1e-06 1.25e-06 1.05e-06 1.5e-06 1.05e-06 1.55e-06 1.3e-06 1.65e-06 9.5e-07 1.25e-06 1.85e-06 1.35e-06 1.65e-06 1.15e-06 1.55e-06 1.2e-06 1.05e-06 1.35e-06 1.6e-06 1.15e-06 1.35e-06 1.75e-06 1.6e-06 1.2e-06 1.3e-06 9.5e-07 1.7e-06 1.7e-06 1e-06 1.6e-06 1.6e-06 1.6e-06 1.6e-06 9.5e-07 1.2e-06 1.3e-06 1.8e-06 1.15e-06 1.7e-06 1.45e-06 1.35e-06
54 1.45e-06 1.45e-06 1.85e-06 1.85e-06 1.95e-06 1.55e-06 1e-06 1.4e-06 1.25e-06 1.5e-06 1.8e-06 1.85e-06 1.65e-06 1.8e-06 1.85e-06 1.75e-06 1.6e-06 1.5e-06 1.6e-06 1.65e-06 1.95e-06 2.1e-06 1.6e-06 2.05e-06 1.25e-06 1.25e-06 1.35e-06 1.55e-06 1.5e-06 1.8e-06 1.85e-06 2.1e-06 1.55e-06 1.85e-06 1.8e-06 1.1e-06 1.25e-06 1.8e-06 2.05e-06 1.7e-06 9.5e-07 1.6e-06 1.7e-06 2.05e-06 1.45e-06 1.75e-06 1.15e-06 1.2e-06 1.4e-06 2.05e-06 1.6e-06 1.95e-06 1.05e-06 1.45e-06 1.7e-06 2.1e-06
55 1.3e-06 2.35e-06 1.45e-06 1.35e-06 1.3e-06 1.4e-06 1.95e-06 1.35e-06 2e-06 1.5e-06 9e-07 1.45e-06 1.5e-06 1.65e-06 1.65e-06 1.55e-06 1.45e-06 1.55e-06 1.45e-06 1.4e-06 1e-06 9e-07 1.35e-06 9e-07 1.45e-06 2.05e-06 1.55e-06 2e-06 1.4e-06 1.35e-06 9.5e-07 9.5e-07 1.45e-06 1.35e-06 1.45e-06 2.2e-06 1.95e-06 1.6e-06 8.5e-07 1.3e-06 2e-06 2.45e-06 1.35e-06 9e-07 2.05e-06 1.65e-06 2.05e-06 2.25e-06 1.5e-06 7.5e-07 1.5e-06 1.35e-06 2.05e-06 1.35e-06 2.1e-06 1.2e-06
