 slim_762355060 slim_762355040 slim_762355041 slim_762355056 slim_762355033 slim_762355037 slim_762355054 slim_762355067 slim_762355076 slim_762355051 slim_762355079 slim_762355070 slim_762355077 slim_762355052 slim_762355078 slim_762355032 slim_762355045 slim_762355049 slim_762355075 slim_762355043 slim_762355066 slim_762355044 slim_762355030 slim_762355034 slim_762355047 slim_762355073 slim_762355080 slim_762355058 slim_762355074 slim_762355072 slim_762355035 slim_762355038 slim_762355057 slim_762355036 slim_762355055 slim_762355039 slim_762355064 slim_762355048 slim_762355031 slim_762355065 slim_762355061 slim_762355063 slim_762355062 slim_762355050 slim_762355059 slim_762355069 slim_762355068 slim_762355071 slim_762355042 slim_762355053 slim_762355046
37 2.05e-06 2.3e-06 2.5e-06 1.75e-06 1.7e-06 2.5e-06 2.15e-06 2e-06 2.35e-06 2.9e-06 2.35e-06 2.8e-06 2.75e-06 2.5e-06 2.8e-06 2e-06 3.3e-06 2.4e-06 3.15e-06 2.25e-06 2.45e-06 2.45e-06 2.95e-06 1.9e-06 2.05e-06 2e-06 2.25e-06 2.55e-06 2.5e-06 2.55e-06 1.95e-06 2.3e-06 1.65e-06 2e-06 2e-06 2.2e-06 2.4e-06 2.9e-06 2.55e-06 2.35e-06 1.8e-06 2.55e-06 1.9e-06 2.25e-06 2e-06 2.75e-06 2.3e-06 2.8e-06 2.5e-06 2.6e-06 1.7e-06
38 1.7e-06 2.2e-06 2.15e-06 1.9e-06 2.1e-06 2.1e-06 2e-06 1.9e-06 2.1e-06 2.15e-06 2.1e-06 2.05e-06 2.1e-06 2.1e-06 2.1e-06 1.9e-06 2.25e-06 1.8e-06 2.3e-06 1.95e-06 2.2e-06 1.7e-06 1.85e-06 2.35e-06 2.35e-06 2.05e-06 2.3e-06 2.05e-06 1.75e-06 2.1e-06 1.95e-06 1.95e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 2.2e-06 2.55e-06 2.8e-06 2e-06 2.2e-06 2.3e-06 2.25e-06 1.9e-06 2e-06 1.75e-06 1.7e-06 1.85e-06 2.55e-06 2.15e-06 1.8e-06
39 1.4e-06 1.55e-06 1.55e-06 1.3e-06 1.35e-06 2.4e-06 1.55e-06 1.25e-06 2.5e-06 1.9e-06 2.35e-06 1.8e-06 2.1e-06 2.05e-06 3.2e-06 1.25e-06 3.15e-06 2.1e-06 3.05e-06 1.1e-06 1.3e-06 1.2e-06 2.7e-06 1.7e-06 2.05e-06 1.45e-06 1.9e-06 1.9e-06 1.55e-06 2.7e-06 1.2e-06 1.2e-06 1.75e-06 1.25e-06 1.55e-06 8.5e-07 1.2e-06 2.35e-06 2e-06 1e-06 2e-06 1.65e-06 1.6e-06 9e-07 1.35e-06 2.5e-06 1.95e-06 2.15e-06 3.05e-06 2.4e-06 1.75e-06
40 1.8e-06 2.2e-06 2.2e-06 1.75e-06 1.95e-06 2.35e-06 2.1e-06 1.95e-06 2.15e-06 2.6e-06 2.35e-06 2.5e-06 2.45e-06 2.4e-06 2.6e-06 1.95e-06 3.05e-06 1.85e-06 3.05e-06 1.95e-06 2.15e-06 2.05e-06 2.65e-06 1.7e-06 1.65e-06 2e-06 2.2e-06 2.3e-06 2.15e-06 2.4e-06 1.8e-06 2.05e-06 1.3e-06 1.95e-06 1.9e-06 1.9e-06 2.15e-06 1.8e-06 2.2e-06 2e-06 2.1e-06 2.3e-06 1.5e-06 1.95e-06 1.8e-06 2.4e-06 2.15e-06 2.5e-06 2.35e-06 2.55e-06 1.7e-06
41 1.8e-06 1.6e-06 1.65e-06 1.7e-06 1.95e-06 2.5e-06 1.9e-06 1.65e-06 2.55e-06 2.25e-06 2.6e-06 2.15e-06 2.55e-06 2.45e-06 3.2e-06 1.65e-06 3.15e-06 2.4e-06 2.95e-06 1.95e-06 1.35e-06 1.95e-06 2.95e-06 2.3e-06 2.45e-06 2e-06 1.6e-06 2.35e-06 2.25e-06 2.75e-06 1.65e-06 1.75e-06 2.05e-06 1.65e-06 1.75e-06 1.7e-06 1.55e-06 2.55e-06 2.3e-06 1.65e-06 2.3e-06 2.6e-06 2.05e-06 1.75e-06 1.75e-06 2.8e-06 2.2e-06 2.5e-06 2.95e-06 2.45e-06 1.9e-06
42 1.75e-06 1.95e-06 2.05e-06 1.65e-06 1.9e-06 2.15e-06 2e-06 1.6e-06 2.05e-06 2.2e-06 2.3e-06 2.1e-06 2.25e-06 2.35e-06 2.6e-06 1.6e-06 2.85e-06 2.15e-06 2.9e-06 1.9e-06 1.75e-06 1.85e-06 2.6e-06 1.7e-06 1.75e-06 1.95e-06 2.1e-06 2e-06 2.2e-06 2.35e-06 1.45e-06 1.9e-06 1.3e-06 1.6e-06 1.85e-06 1.6e-06 1.8e-06 1.9e-06 2.25e-06 1.6e-06 1.5e-06 2.05e-06 2.5e-06 1.65e-06 1.65e-06 2.5e-06 2.2e-06 2.55e-06 2.35e-06 2.45e-06 1.7e-06
43 1.35e-06 1.4e-06 1.3e-06 1.2e-06 1.1e-06 2.6e-06 1.5e-06 1.3e-06 2.5e-06 1.95e-06 2.35e-06 1.85e-06 2.05e-06 1.65e-06 3.2e-06 1.3e-06 3.2e-06 2e-06 2.95e-06 6.5e-07 1.35e-06 1.05e-06 2.8e-06 1.95e-06 1.75e-06 1.1e-06 1.8e-06 1.95e-06 1.1e-06 2.8e-06 1.3e-06 9.5e-07 1.75e-06 1.3e-06 1.3e-06 6.5e-07 1.1e-06 2.25e-06 1.9e-06 9e-07 1.95e-06 1.75e-06 1.65e-06 1.2e-06 1.3e-06 2.3e-06 1.75e-06 2.05e-06 3.05e-06 2.3e-06 1.65e-06
44 1.3e-06 1.6e-06 1.65e-06 1.3e-06 1.35e-06 1.85e-06 1.4e-06 1.3e-06 2.05e-06 2.05e-06 2e-06 1.95e-06 2.1e-06 1.85e-06 2.65e-06 1.3e-06 2.8e-06 1.95e-06 2.6e-06 1.25e-06 1.6e-06 1.65e-06 2.4e-06 1.85e-06 1.85e-06 1.4e-06 1.75e-06 1.95e-06 1.75e-06 2.2e-06 1.3e-06 1.4e-06 1.6e-06 1.3e-06 1.5e-06 1.25e-06 1.45e-06 2e-06 2e-06 1.35e-06 1.8e-06 1.75e-06 1.65e-06 1.3e-06 2.1e-06 2.35e-06 1.8e-06 2.3e-06 2.6e-06 2.1e-06 1.35e-06
45 2.35e-06 2.65e-06 2.6e-06 2.25e-06 2.45e-06 1.95e-06 2.65e-06 2.45e-06 1.7e-06 2.2e-06 1.95e-06 2.1e-06 1.95e-06 2.15e-06 1.3e-06 2.45e-06 1.75e-06 1.65e-06 2e-06 2.35e-06 2.65e-06 1.75e-06 1.4e-06 2.65e-06 2.55e-06 2.4e-06 2.7e-06 1.9e-06 1.75e-06 2e-06 2.35e-06 2.4e-06 2.3e-06 2.45e-06 2.3e-06 2.35e-06 2.65e-06 2.75e-06 1.75e-06 2.5e-06 2.4e-06 2.8e-06 2.5e-06 2.3e-06 2.35e-06 2.3e-06 1.85e-06 1.6e-06 2.4e-06 2.15e-06 2.2e-06
46 1.7e-06 2.05e-06 2e-06 1.6e-06 1.75e-06 2.2e-06 1.6e-06 1.6e-06 2.25e-06 2.3e-06 2e-06 2.2e-06 2.25e-06 1.95e-06 2.45e-06 1.6e-06 2.6e-06 1.95e-06 2.45e-06 1.7e-06 2.15e-06 1.6e-06 2.2e-06 2.3e-06 2.2e-06 1.65e-06 2e-06 2.2e-06 1.55e-06 2.35e-06 1.75e-06 1.75e-06 2.05e-06 1.6e-06 1.65e-06 1.8e-06 2.05e-06 2.3e-06 1.7e-06 1.95e-06 2.15e-06 2.2e-06 2.2e-06 1.75e-06 1.8e-06 1.85e-06 2.7e-06 1.9e-06 2.7e-06 2.05e-06 1.6e-06
47 2.3e-06 2.6e-06 2.55e-06 2e-06 2.2e-06 2.3e-06 2.45e-06 2.3e-06 2.3e-06 2.35e-06 2.1e-06 2.25e-06 2.15e-06 2.25e-06 2.05e-06 2.3e-06 2.35e-06 1.9e-06 2.5e-06 2.1e-06 2.6e-06 1.65e-06 1.95e-06 2.65e-06 2.65e-06 2.15e-06 2.65e-06 2.1e-06 1.7e-06 2.5e-06 2.25e-06 1.95e-06 2.4e-06 2.3e-06 2.15e-06 2.1e-06 2.55e-06 2.8e-06 1.85e-06 2.15e-06 2.5e-06 2.5e-06 2.55e-06 2.05e-06 2.3e-06 1.6e-06 1.9e-06 2.5e-06 2.9e-06 2.3e-06 2.25e-06
48 2.65e-06 3e-06 3.1e-06 2.75e-06 3.1e-06 2.15e-06 2.9e-06 2.6e-06 2.05e-06 2.35e-06 2.5e-06 2.25e-06 2.6e-06 2.8e-06 1.9e-06 2.6e-06 2e-06 2.4e-06 2.1e-06 3.25e-06 2.8e-06 2.85e-06 2.2e-06 2.45e-06 2.7e-06 3.1e-06 2.9e-06 2.4e-06 3.1e-06 2.2e-06 2.55e-06 3.15e-06 2.2e-06 2.6e-06 2.85e-06 3e-06 2.95e-06 2.5e-06 2.55e-06 3.05e-06 2.35e-06 2.95e-06 2.35e-06 3.05e-06 2.6e-06 2.4e-06 2.7e-06 2.9e-06 3.5e-06 2.35e-06 2.45e-06
49 2.15e-06 2.45e-06 2.55e-06 1.75e-06 2.15e-06 2.15e-06 2.15e-06 1.95e-06 2.2e-06 1.95e-06 1.95e-06 1.85e-06 2.35e-06 2.1e-06 2.1e-06 1.95e-06 2e-06 2.1e-06 1.75e-06 2.4e-06 2.35e-06 2.2e-06 2.2e-06 2.75e-06 2.7e-06 2e-06 2.15e-06 2.15e-06 2.35e-06 2.25e-06 2.05e-06 2.35e-06 2.25e-06 1.95e-06 2e-06 2.25e-06 2.35e-06 2.6e-06 2.15e-06 2.4e-06 2.55e-06 2.45e-06 2.45e-06 2.3e-06 2.1e-06 2.15e-06 2.05e-06 2.3e-06 2.35e-06 3.2e-06 1.8e-06
50 1.3e-06 1.7e-06 1.85e-06 9e-07 1.35e-06 1.9e-06 1.45e-06 1.3e-06 1.85e-06 2.25e-06 1.65e-06 2.15e-06 2.2e-06 1.8e-06 2.35e-06 1.3e-06 2.7e-06 1.85e-06 2.4e-06 1.65e-06 1.8e-06 1.85e-06 2.4e-06 1.9e-06 1.85e-06 1.25e-06 1.45e-06 2e-06 1.9e-06 1.9e-06 1.3e-06 1.7e-06 1.35e-06 1.3e-06 1.2e-06 1.6e-06 1.8e-06 1.7e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 1.7e-06 1.65e-06 1.35e-06 2.2e-06 1.6e-06 2.25e-06 2.45e-06 1.8e-06 1.5e-06
