 slim_762265809 slim_762265815 slim_762265771 slim_762265790 slim_762265804 slim_762265768 slim_762265808 slim_762265795 slim_762265779 slim_762265777 slim_762265765 slim_762265797 slim_762265788 slim_762265819 slim_762265802 slim_762265776 slim_762265799 slim_762265796 slim_762265803 slim_762265816 slim_762265769 slim_762265794 slim_762265778 slim_762265814 slim_762265781 slim_762265772 slim_762265817 slim_762265787 slim_762265813 slim_762265791 slim_762265810 slim_762265773 slim_762265811 slim_762265820 slim_762265783 slim_762265807 slim_762265792 slim_762265801 slim_762265785 slim_762265806 slim_762265818 slim_762265775 slim_762265786 slim_762265812 slim_762265766 slim_762265805 slim_762265770 slim_762265767 slim_762265784 slim_762265800 slim_762265793 slim_762265774 slim_762265780 slim_762265782 slim_762265789 slim_762265798
34 2.25e-06 1.9e-06 1e-06 2.3e-06 3e-06 2.65e-06 2.3e-06 2.5e-06 2.45e-06 2.6e-06 2.5e-06 2.7e-06 2.25e-06 2e-06 2.8e-06 2.4e-06 2e-06 2.6e-06 2.05e-06 2.45e-06 2.4e-06 2.5e-06 2.15e-06 2.1e-06 2.8e-06 2.4e-06 2.75e-06 2.05e-06 1.8e-06 2.5e-06 2.2e-06 2.4e-06 2.15e-06 2.2e-06 2e-06 2.95e-06 2.55e-06 2.8e-06 2.5e-06 2.95e-06 2.2e-06 2.4e-06 2.5e-06 2.05e-06 2e-06 2.6e-06 2.7e-06 1.85e-06 2.55e-06 1.3e-06 2.65e-06 1.85e-06 2.65e-06 1.85e-06 1.65e-06 2.45e-06
35 2.15e-06 2.45e-06 2.9e-06 1.9e-06 1.65e-06 1.85e-06 2.15e-06 2.25e-06 2.35e-06 1.1e-06 1.65e-06 1.5e-06 1.75e-06 1.5e-06 2e-06 1.2e-06 2.6e-06 1.5e-06 1.95e-06 1.45e-06 1.85e-06 2.25e-06 2.2e-06 2.1e-06 1.1e-06 1.65e-06 1.3e-06 2.2e-06 2.3e-06 2e-06 1.35e-06 1.75e-06 2.1e-06 2.35e-06 2.95e-06 1e-06 1.5e-06 1.95e-06 1.6e-06 1.45e-06 1.8e-06 1.2e-06 1.6e-06 2.35e-06 1.7e-06 1.7e-06 1.2e-06 2.45e-06 1.9e-06 2.95e-06 1.1e-06 1.95e-06 2.3e-06 2.55e-06 2.35e-06 1.8e-06
36 1.55e-06 2.05e-06 2.5e-06 1.9e-06 2.05e-06 2.15e-06 1.7e-06 1.7e-06 2.2e-06 1.5e-06 1.55e-06 1.65e-06 1.9e-06 1.7e-06 2.25e-06 1.35e-06 2.4e-06 1.9e-06 1.6e-06 1.55e-06 1.9e-06 1.7e-06 1.4e-06 2.25e-06 1.4e-06 1.9e-06 1.8e-06 2.4e-06 1.9e-06 1.65e-06 1.4e-06 1.85e-06 1.4e-06 1.5e-06 2.55e-06 1.5e-06 2.5e-06 2.15e-06 1.6e-06 1.8e-06 1.45e-06 1.35e-06 1.6e-06 2.4e-06 1.95e-06 1.7e-06 1.7e-06 2.1e-06 1.95e-06 2.6e-06 1.6e-06 2e-06 2.05e-06 2.35e-06 1.95e-06 1.6e-06
37 2.15e-06 2.95e-06 2.75e-06 2.45e-06 1.4e-06 1.3e-06 2.2e-06 2.4e-06 2.6e-06 1.6e-06 2.25e-06 1.7e-06 2.45e-06 2.2e-06 1.4e-06 2.05e-06 2.05e-06 1.55e-06 2.4e-06 2.1e-06 2.35e-06 2.4e-06 2.45e-06 2.45e-06 1.8e-06 1.85e-06 1.6e-06 2.6e-06 1.95e-06 2.1e-06 2.05e-06 1.8e-06 2.45e-06 2.55e-06 2.8e-06 1.95e-06 2.15e-06 1.5e-06 1.55e-06 1.7e-06 2.45e-06 2.05e-06 1.55e-06 2.25e-06 2.55e-06 1.85e-06 1.85e-06 2.9e-06 1.45e-06 3.3e-06 1.85e-06 2.25e-06 2.35e-06 1.75e-06 2.45e-06 2.2e-06
38 1.75e-06 1.75e-06 2.45e-06 1.65e-06 1.55e-06 1.95e-06 1.8e-06 1.65e-06 1.9e-06 1.55e-06 1.75e-06 1.85e-06 1.65e-06 1.6e-06 2.05e-06 1.15e-06 2.15e-06 1.85e-06 1.3e-06 1.25e-06 1.8e-06 1.65e-06 1.4e-06 2.1e-06 1.7e-06 1.75e-06 1.65e-06 2.25e-06 2.15e-06 1.8e-06 1.1e-06 1.85e-06 1.4e-06 1.55e-06 2.5e-06 1.6e-06 1.6e-06 1.55e-06 1.9e-06 1.9e-06 1.05e-06 1.15e-06 9.5e-07 2.4e-06 1.95e-06 1.2e-06 1.6e-06 1.8e-06 2e-06 2.4e-06 1.6e-06 1.8e-06 2.1e-06 2.35e-06 1.85e-06 1.65e-06
39 2.2e-06 2.85e-06 2.9e-06 2.35e-06 1.9e-06 1.75e-06 2.25e-06 2.4e-06 2.6e-06 1.35e-06 1.9e-06 1.7e-06 2.3e-06 1.95e-06 1.9e-06 1.75e-06 2.45e-06 1.6e-06 2.35e-06 1.95e-06 2.2e-06 2.4e-06 2.4e-06 2.5e-06 1.45e-06 1.9e-06 1.6e-06 2.6e-06 2.15e-06 2.15e-06 1.9e-06 1.9e-06 2.35e-06 2.5e-06 2.95e-06 1.45e-06 1.8e-06 1.7e-06 1.9e-06 2.4e-06 2.3e-06 1.75e-06 1.9e-06 2.45e-06 2.2e-06 2.05e-06 1.7e-06 2.85e-06 1.6e-06 3.25e-06 1.6e-06 2.25e-06 2.4e-06 2.2e-06 2.5e-06 2e-06
40 1.6e-06 9.5e-07 2.15e-06 1.4e-06 2.3e-06 2.5e-06 1.75e-06 1.3e-06 1.6e-06 1.8e-06 1.55e-06 2.25e-06 1.35e-06 1.5e-06 2.65e-06 8e-07 2.25e-06 2.2e-06 7e-07 8.5e-07 1.65e-06 1.3e-06 7.5e-07 2.15e-06 2e-06 2e-06 2e-06 2.25e-06 2.25e-06 1.75e-06 7e-07 2.25e-06 7.5e-07 8e-07 2.2e-06 1.8e-06 1.45e-06 2.45e-06 1.05e-06 2.3e-06 2e-07 8e-07 1.05e-06 2.45e-06 1.85e-06 1.25e-06 1.75e-06 1.15e-06 2.5e-06 1.95e-06 1.9e-06 1.8e-06 2.05e-06 2.5e-06 1.3e-06 1.4e-06
41 1.75e-06 1.55e-06 2.35e-06 1.45e-06 1.9e-06 2.1e-06 1.8e-06 1.6e-06 1.8e-06 1.2e-06 1.45e-06 1.8e-06 1.4e-06 1.2e-06 2.25e-06 7e-07 2.25e-06 1.6e-06 1.15e-06 1e-06 1.5e-06 1.6e-06 1.3e-06 2.05e-06 1.45e-06 1.7e-06 1.4e-06 2.15e-06 2.15e-06 1.8e-06 8.5e-07 1.85e-06 1.25e-06 1.45e-06 2.4e-06 1.2e-06 1.35e-06 2.05e-06 1.15e-06 1.75e-06 8e-07 1.4e-06 1.15e-06 2.35e-06 1.6e-06 1.25e-06 1.3e-06 1.65e-06 2.1e-06 2.25e-06 1.35e-06 1.7e-06 2.1e-06 2.4e-06 1.65e-06 1.35e-06
42 1.75e-06 1.75e-06 2.45e-06 1.65e-06 1.55e-06 1.95e-06 1.8e-06 1.65e-06 1.9e-06 1.55e-06 1.75e-06 1.85e-06 1.65e-06 1.6e-06 2.05e-06 1.15e-06 2.15e-06 1.85e-06 1.3e-06 1.25e-06 1.8e-06 1.65e-06 1.4e-06 2.1e-06 1.7e-06 1.75e-06 1.65e-06 2.25e-06 2.15e-06 1.8e-06 1.1e-06 1.85e-06 1.4e-06 1.55e-06 2.5e-06 1.6e-06 1.6e-06 1.55e-06 9.5e-07 1.9e-06 1.05e-06 1.15e-06 1.9e-06 2.4e-06 1.95e-06 1.2e-06 1.6e-06 1.8e-06 2e-06 2.4e-06 1.6e-06 1.8e-06 2.1e-06 2.35e-06 1.85e-06 1.65e-06
43 1.95e-06 2.7e-06 2e-06 2.65e-06 2.15e-06 1.7e-06 2.25e-06 2.55e-06 2.4e-06 2.05e-06 2.25e-06 1.75e-06 2.5e-06 2.2e-06 1.85e-06 2.35e-06 2.35e-06 2.1e-06 2.3e-06 2.4e-06 2.2e-06 2.55e-06 2.35e-06 2e-06 2.3e-06 1.9e-06 2.05e-06 2.05e-06 1.7e-06 1.9e-06 2.2e-06 2.1e-06 2.35e-06 2.4e-06 2.05e-06 2.35e-06 2.4e-06 2.25e-06 2.4e-06 2.45e-06 2.45e-06 2.35e-06 2.4e-06 2.9e-06 2.55e-06 2.55e-06 1.95e-06 2.65e-06 1.85e-06 2.75e-06 2.35e-06 2.1e-06 1.95e-06 1.65e-06 2e-06 2.2e-06
44 2.3e-06 1.85e-06 1.95e-06 1.8e-06 2.4e-06 2.55e-06 2.25e-06 2.35e-06 2.35e-06 1.85e-06 2e-06 2.25e-06 1.75e-06 1.55e-06 2.7e-06 1.6e-06 2.25e-06 2.15e-06 1.9e-06 1.8e-06 2.05e-06 2.35e-06 2.15e-06 2e-06 1.9e-06 2.05e-06 2e-06 2e-06 2.35e-06 2.4e-06 1.65e-06 2.1e-06 2.1e-06 2.25e-06 2e-06 1.7e-06 1.95e-06 2.55e-06 1.95e-06 2.2e-06 1.85e-06 1.6e-06 1.95e-06 2.55e-06 2.7e-06 2e-06 1.95e-06 1.85e-06 2.5e-06 1.65e-06 1.7e-06 1.8e-06 2.65e-06 2.65e-06 2.15e-06 2.1e-06
45 1.9e-06 1.9e-06 2.55e-06 1.8e-06 1.8e-06 2.2e-06 1.9e-06 1.8e-06 2.05e-06 1.65e-06 1.8e-06 2e-06 1.8e-06 1.65e-06 2.3e-06 1.25e-06 2.35e-06 1.95e-06 1.5e-06 1.45e-06 1.9e-06 1.8e-06 1.55e-06 2.3e-06 1.8e-06 1.9e-06 1.75e-06 2.4e-06 2.3e-06 2e-06 1.3e-06 1.95e-06 1.55e-06 1.7e-06 2.6e-06 1.7e-06 1.7e-06 1.85e-06 1.2e-06 2.05e-06 1.25e-06 1.25e-06 1.2e-06 2.55e-06 2e-06 2.3e-06 1.75e-06 1.95e-06 2.2e-06 2.5e-06 1.65e-06 1.9e-06 2.25e-06 2.55e-06 2e-06 1.75e-06
46 1.7e-06 2.3e-06 2.65e-06 1.9e-06 1.4e-06 1.4e-06 1.95e-06 2.1e-06 2e-06 1.15e-06 1.65e-06 1.2e-06 1.75e-06 1.55e-06 1.6e-06 1.3e-06 2.35e-06 1.5e-06 1.85e-06 1.5e-06 1.5e-06 2.1e-06 2e-06 1.8e-06 1.4e-06 1.35e-06 1.15e-06 1.9e-06 2.05e-06 1.5e-06 1.35e-06 1.65e-06 1.95e-06 2.1e-06 2.7e-06 1.2e-06 1.7e-06 1.85e-06 1.6e-06 1.7e-06 1.75e-06 1.3e-06 1.6e-06 1.95e-06 1.95e-06 1.75e-06 1.7e-06 2.35e-06 1.65e-06 2.75e-06 1.4e-06 1.85e-06 1.7e-06 2.25e-06 2.2e-06 1.5e-06
47 2.1e-06 1.3e-06 1.8e-06 1.6e-06 2.7e-06 2.95e-06 2.15e-06 2e-06 2.15e-06 2.4e-06 2.2e-06 2.65e-06 1.75e-06 1.75e-06 3.05e-06 1.65e-06 2.3e-06 2.7e-06 1.4e-06 1.65e-06 2.15e-06 2e-06 1.55e-06 2e-06 2.5e-06 2.35e-06 2.55e-06 2.15e-06 2.4e-06 2.3e-06 1.5e-06 2.45e-06 1.55e-06 1.55e-06 1.85e-06 2.45e-06 2.1e-06 2.9e-06 1.8e-06 2.85e-06 1.15e-06 1.65e-06 1.8e-06 2.65e-06 1.85e-06 1.95e-06 2.35e-06 2.3e-06 2.85e-06 1.45e-06 2.3e-06 1.85e-06 2.55e-06 2.75e-06 1.8e-06 2.1e-06
48 1.8e-06 2.9e-06 2.5e-06 2.4e-06 1.5e-06 1.25e-06 1.8e-06 2.3e-06 2.55e-06 1.2e-06 2e-06 1.15e-06 2.3e-06 2.15e-06 1.25e-06 2.1e-06 2.15e-06 1.35e-06 2.35e-06 2.15e-06 2.2e-06 2.3e-06 2.25e-06 2.15e-06 1.45e-06 1.55e-06 1.55e-06 2.3e-06 1.45e-06 1.65e-06 2.1e-06 1.4e-06 2.25e-06 2.3e-06 2.55e-06 1.9e-06 1.95e-06 1.45e-06 2e-06 1.6e-06 2.5e-06 2.1e-06 2e-06 1.85e-06 2.5e-06 2.2e-06 1.65e-06 2.85e-06 1e-06 3.15e-06 1.7e-06 2e-06 1.75e-06 1.35e-06 2.3e-06 1.95e-06
49 2.4e-06 1.25e-06 1.3e-06 1.8e-06 3.15e-06 3.25e-06 2.3e-06 2.5e-06 2.55e-06 2.85e-06 2.55e-06 3e-06 1.75e-06 2e-06 3.4e-06 2.25e-06 1.95e-06 3.05e-06 1.95e-06 2.3e-06 2.45e-06 2.5e-06 2.05e-06 1.95e-06 2.95e-06 2.5e-06 2.95e-06 1.85e-06 2.55e-06 2.7e-06 2.05e-06 2.5e-06 2.05e-06 2.1e-06 1.3e-06 2.95e-06 2.6e-06 3.3e-06 2.4e-06 3.25e-06 1.95e-06 2.25e-06 2.4e-06 2.75e-06 1.65e-06 2.5e-06 2.75e-06 1.45e-06 3.15e-06 7e-07 2.6e-06 1.85e-06 2.85e-06 2.85e-06 2.1e-06 2.45e-06
50 1.95e-06 2.3e-06 2.6e-06 1.75e-06 1.55e-06 1.9e-06 1.55e-06 2.1e-06 2.2e-06 1.25e-06 1.65e-06 1.55e-06 1.85e-06 1.45e-06 1.9e-06 1.35e-06 2.35e-06 1.55e-06 1.85e-06 1.55e-06 1.75e-06 2.1e-06 2.05e-06 2.1e-06 1.25e-06 1.25e-06 1.4e-06 2.2e-06 2.1e-06 2e-06 1.5e-06 1.05e-06 2e-06 2.15e-06 2.65e-06 1.1e-06 1.6e-06 1.85e-06 1.6e-06 1.6e-06 1.9e-06 1.35e-06 1.6e-06 2.35e-06 1.7e-06 1.65e-06 1.4e-06 2.3e-06 1.7e-06 2.6e-06 1.6e-06 1.4e-06 2.1e-06 2.4e-06 2.3e-06 1.75e-06
51 1.85e-06 1.9e-06 1.8e-06 1.8e-06 2e-06 2.2e-06 1.45e-06 2.05e-06 2e-06 1.85e-06 1.95e-06 1.95e-06 1.95e-06 1.35e-06 2.25e-06 1.7e-06 2.15e-06 2.05e-06 1.55e-06 1.75e-06 1.8e-06 2.05e-06 1.85e-06 1.9e-06 1.95e-06 1.35e-06 1.95e-06 1.95e-06 1.9e-06 2.05e-06 1.6e-06 1.2e-06 1.85e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 2.25e-06 1.8e-06 2.25e-06 1.8e-06 1.7e-06 1.8e-06 2.1e-06 1.8e-06 1.9e-06 1.85e-06 1.85e-06 2e-06 1.85e-06 1.4e-06 1.8e-06 2.1e-06 2.2e-06 1.9e-06 1.9e-06
52 1.45e-06 2.45e-06 2.6e-06 2.35e-06 1.7e-06 1.75e-06 1.75e-06 2.1e-06 2.15e-06 1.95e-06 1.75e-06 1.45e-06 2.3e-06 2.3e-06 1.7e-06 2.1e-06 2.5e-06 2.3e-06 2.05e-06 2.15e-06 1.95e-06 2.1e-06 1.8e-06 2.05e-06 2.1e-06 1.6e-06 1.95e-06 2.15e-06 2e-06 1.45e-06 1.95e-06 1.85e-06 1.8e-06 1.85e-06 2.65e-06 2.3e-06 2.05e-06 2.35e-06 2.1e-06 2.4e-06 2.05e-06 2.1e-06 2.1e-06 1.95e-06 2.65e-06 2.25e-06 1.7e-06 2.55e-06 1.75e-06 2.85e-06 2.1e-06 2.1e-06 2.3e-06 2.3e-06 2.25e-06 1.65e-06
53 2.1e-06 2.75e-06 1.8e-06 2.7e-06 2.35e-06 1.55e-06 2.25e-06 2.55e-06 2.65e-06 1.95e-06 2.35e-06 1.95e-06 2.6e-06 2.3e-06 1.7e-06 2.4e-06 1.95e-06 1.6e-06 2.3e-06 2.45e-06 2.45e-06 2.55e-06 2.35e-06 2.4e-06 2.25e-06 2.1e-06 2e-06 2.5e-06 1.35e-06 2.1e-06 2.3e-06 2.05e-06 2.35e-06 2.4e-06 1.85e-06 2.55e-06 2.35e-06 1.75e-06 2.35e-06 2.2e-06 2.5e-06 2.4e-06 2.35e-06 1.65e-06 2.65e-06 2.55e-06 2.25e-06 2.75e-06 1.35e-06 2.85e-06 2.4e-06 2.2e-06 2.3e-06 1.4e-06 1.75e-06 2.3e-06
54 1.85e-06 1.75e-06 1.6e-06 2.05e-06 2.65e-06 2.35e-06 2e-06 1.9e-06 2.05e-06 2.1e-06 1.95e-06 2.4e-06 2.1e-06 1.8e-06 2.5e-06 1.65e-06 2.15e-06 2.2e-06 1.45e-06 1.75e-06 2e-06 1.9e-06 1.45e-06 2.3e-06 2.35e-06 2.2e-06 2.3e-06 2.35e-06 1.75e-06 2.05e-06 1.5e-06 2.3e-06 1.4e-06 1.55e-06 1.65e-06 2.35e-06 1.95e-06 2.45e-06 1.85e-06 2.5e-06 1.3e-06 1.65e-06 1.85e-06 2e-06 2.15e-06 2e-06 2.2e-06 1.8e-06 2.3e-06 2.1e-06 2.3e-06 1.9e-06 2.25e-06 1.75e-06 2.4e-06 1.85e-06
55 1.5e-06 1.9e-06 2.4e-06 1.85e-06 2.05e-06 2e-06 1.65e-06 1.75e-06 2e-06 1.5e-06 1.4e-06 1.75e-06 1.95e-06 1.7e-06 2.15e-06 1.35e-06 2.25e-06 1.9e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 1.4e-06 2.2e-06 1.75e-06 1.7e-06 1.7e-06 2.25e-06 2e-06 1.65e-06 1.4e-06 1.8e-06 1.35e-06 1.5e-06 2.45e-06 1.8e-06 1.6e-06 2.2e-06 1.65e-06 2e-06 1.4e-06 1.35e-06 1.65e-06 2.2e-06 2.1e-06 1.75e-06 1.5e-06 2.1e-06 1.95e-06 2.45e-06 1.75e-06 1.9e-06 1.65e-06 2.3e-06 1.85e-06 2.4e-06
