 slim_762091031 slim_762091065 slim_762091036 slim_762091032 slim_762091071 slim_762091047 slim_762091076 slim_762091066 slim_762091072 slim_762091062 slim_762091069 slim_762091050 slim_762091048 slim_762091075 slim_762091055 slim_762091074 slim_762091067 slim_762091073 slim_762091041 slim_762091033 slim_762091064 slim_762091068 slim_762091030 slim_762091049 slim_762091053 slim_762091043 slim_762091054 slim_762091061 slim_762091058 slim_762091037 slim_762091060 slim_762091052 slim_762091035 slim_762091034 slim_762091078 slim_762091039 slim_762091057 slim_762091070 slim_762091079 slim_762091044 slim_762091077 slim_762091051 slim_762091042 slim_762091045 slim_762091029 slim_762091040 slim_762091063 slim_762091056 slim_762091059 slim_762091038 slim_762091046
37 1.65e-06 1.55e-06 1.95e-06 1.45e-06 1.9e-06 1.55e-06 1.35e-06 1.4e-06 2.25e-06 1.8e-06 1.15e-06 1.85e-06 1.1e-06 1.85e-06 2.1e-06 2.05e-06 1.3e-06 1.5e-06 1.9e-06 2.05e-06 2.05e-06 1.4e-06 1.75e-06 1.8e-06 1.65e-06 2.05e-06 1.6e-06 1.75e-06 1.7e-06 1.35e-06 1.15e-06 1.7e-06 2.15e-06 1.6e-06 2.15e-06 2.25e-06 1.45e-06 2.2e-06 1.9e-06 2e-06 2.15e-06 1.7e-06 1.45e-06 1.85e-06 1.9e-06 1.6e-06 1.7e-06 2.1e-06 1.15e-06 1.85e-06 1.45e-06
38 1.8e-06 2.05e-06 2.15e-06 1.8e-06 1.75e-06 1.6e-06 1.4e-06 1.7e-06 2.35e-06 2e-06 1.7e-06 2e-06 1.7e-06 2.1e-06 1.8e-06 2.3e-06 1.95e-06 1.8e-06 2.15e-06 2e-06 2.05e-06 1.9e-06 1.8e-06 1.8e-06 1.85e-06 2.3e-06 2.05e-06 2.2e-06 1.85e-06 1.6e-06 1.75e-06 1.9e-06 2.25e-06 1.4e-06 2.25e-06 1.9e-06 1.9e-06 1.9e-06 2.3e-06 2e-06 2.25e-06 2.1e-06 2.05e-06 1.6e-06 2.2e-06 1.9e-06 1.85e-06 2.25e-06 1.9e-06 1.6e-06 1.7e-06
39 1.8e-06 1.3e-06 2e-06 2.05e-06 2.2e-06 2.2e-06 1.8e-06 1.8e-06 1.95e-06 1.75e-06 1.6e-06 1.7e-06 1.25e-06 1.85e-06 2.6e-06 1.9e-06 1.35e-06 1.3e-06 1.55e-06 2.5e-06 1.8e-06 1.6e-06 2.45e-06 1.65e-06 2.05e-06 1.7e-06 2.25e-06 1.2e-06 2.05e-06 1.35e-06 1.8e-06 2.05e-06 2.35e-06 2.35e-06 2.35e-06 1.95e-06 1.55e-06 2e-06 2e-06 2.4e-06 2.15e-06 2.1e-06 1.65e-06 1.45e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 1.65e-06 1.9e-06 1.7e-06
40 1.45e-06 2.05e-06 1.3e-06 2.3e-06 1.75e-06 2.75e-06 1.75e-06 2.1e-06 1.5e-06 2.4e-06 1.95e-06 1.25e-06 1.6e-06 1.45e-06 1.9e-06 1.45e-06 1.9e-06 1.6e-06 1.5e-06 2.3e-06 9e-07 1.25e-06 2.8e-06 1.35e-06 1.8e-06 1.65e-06 1.9e-06 2.15e-06 2.7e-06 1.75e-06 1.95e-06 2.05e-06 1.35e-06 2.4e-06 1.45e-06 1.55e-06 2.1e-06 2.15e-06 2.25e-06 2.15e-06 1.5e-06 1.45e-06 2e-06 2.3e-06 1.5e-06 2.3e-06 2.2e-06 1.65e-06 1.8e-06 2.55e-06 2.25e-06
41 1.5e-06 1.9e-06 1.65e-06 1.55e-06 1.85e-06 2.1e-06 1.65e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 1.55e-06 1.45e-06 1.65e-06 2e-06 1.85e-06 1.75e-06 1.55e-06 1.7e-06 2.1e-06 1.45e-06 1.35e-06 2.25e-06 1.55e-06 1.65e-06 1.85e-06 1.7e-06 2e-06 2.1e-06 1.6e-06 1.45e-06 1.85e-06 1.65e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 1.7e-06 2.1e-06 2.1e-06 1.45e-06 2.2e-06 1.5e-06 2.1e-06 1.7e-06 2e-06 1.7e-06 1.85e-06 1.3e-06 2.2e-06 1.85e-06
42 1.55e-06 1.1e-06 1.85e-06 1.45e-06 2e-06 1.95e-06 1.55e-06 1.6e-06 2e-06 1.4e-06 1.4e-06 1.6e-06 1.05e-06 1.7e-06 2.25e-06 1.8e-06 1.1e-06 1.35e-06 1.55e-06 2.2e-06 1.8e-06 1.4e-06 2.2e-06 1.55e-06 1.8e-06 1.7e-06 1.8e-06 1.25e-06 1.8e-06 1.2e-06 1.25e-06 1.8e-06 2.05e-06 2.05e-06 2.05e-06 2.1e-06 1.3e-06 1.45e-06 2.05e-06 1.65e-06 2e-06 1.5e-06 2.1e-06 1.55e-06 1.75e-06 1.6e-06 1.5e-06 1.85e-06 1.05e-06 1.9e-06 1.5e-06
43 1.55e-06 1.05e-06 1.9e-06 2.05e-06 2.3e-06 2.1e-06 1.65e-06 1.8e-06 2.35e-06 1.7e-06 1.45e-06 1.8e-06 1.1e-06 1.9e-06 2.3e-06 2e-06 1.1e-06 1.45e-06 1.75e-06 2.25e-06 2.2e-06 1.55e-06 2.35e-06 1.75e-06 2e-06 1.9e-06 2.4e-06 1.25e-06 1.95e-06 1.2e-06 1.7e-06 1.9e-06 2.15e-06 2.2e-06 2.05e-06 1.7e-06 1.4e-06 1.85e-06 1.6e-06 1.45e-06 2.3e-06 2.1e-06 1.55e-06 2e-06 2e-06 1.65e-06 1.55e-06 2.15e-06 1.5e-06 1.75e-06 1.55e-06
44 1.5e-06 1.65e-06 1.5e-06 2.15e-06 1.85e-06 2.55e-06 1.6e-06 1.9e-06 1.35e-06 2.15e-06 1.55e-06 1.35e-06 1.2e-06 1.5e-06 2.15e-06 1.65e-06 1.5e-06 1.35e-06 1.5e-06 2.4e-06 1.2e-06 1.25e-06 2.7e-06 1.4e-06 1.9e-06 1.55e-06 1.85e-06 1.75e-06 2.5e-06 1.4e-06 1.7e-06 2.05e-06 1.75e-06 2.35e-06 1.8e-06 1.85e-06 1.8e-06 1.9e-06 2.2e-06 1.85e-06 1.5e-06 1.7e-06 1.75e-06 2e-06 2.3e-06 2.1e-06 2.05e-06 1.95e-06 1.55e-06 2.3e-06 1.95e-06
45 1.8e-06 1.4e-06 2e-06 1.6e-06 2.2e-06 1.4e-06 1.6e-06 1.5e-06 2.4e-06 1.6e-06 1.45e-06 1.95e-06 1.35e-06 2.05e-06 2.25e-06 2.15e-06 1.4e-06 1.65e-06 1.9e-06 2e-06 2.15e-06 1.65e-06 1.5e-06 1.9e-06 1.65e-06 2.05e-06 2.1e-06 1.6e-06 1.45e-06 1.5e-06 1.5e-06 1.6e-06 2.25e-06 1.65e-06 2.2e-06 2.05e-06 1.4e-06 1.6e-06 1.9e-06 1.85e-06 2.3e-06 2e-06 1.6e-06 1.65e-06 2.1e-06 2.7e-06 1.85e-06 2e-06 1.5e-06 1.85e-06 1.4e-06
46 1.55e-06 1.65e-06 1.95e-06 1.55e-06 2.25e-06 1.85e-06 1.8e-06 1.65e-06 2.2e-06 1.85e-06 1.75e-06 1.9e-06 1.4e-06 2e-06 2.3e-06 2.1e-06 1.6e-06 1.55e-06 1.95e-06 2.1e-06 2.15e-06 1.6e-06 2.1e-06 1.7e-06 1.8e-06 2.1e-06 2e-06 1.8e-06 1.85e-06 1.35e-06 1.45e-06 1.85e-06 2.05e-06 2.1e-06 2.15e-06 1.8e-06 1.6e-06 1.7e-06 1.85e-06 1.85e-06 2.2e-06 1.7e-06 1.5e-06 1.55e-06 2.05e-06 1.85e-06 2.1e-06 2.1e-06 1.3e-06 1.9e-06 1.6e-06
47 2e-06 2.15e-06 2.05e-06 1.7e-06 2.05e-06 1.85e-06 2.1e-06 1.75e-06 1.7e-06 1.6e-06 2.15e-06 1.8e-06 1.9e-06 1.95e-06 2.5e-06 1.85e-06 2.05e-06 1.65e-06 1.85e-06 2.25e-06 1.4e-06 1.85e-06 2e-06 1.55e-06 1.8e-06 2e-06 1.9e-06 2.3e-06 1.65e-06 1.85e-06 1.95e-06 2.05e-06 2.2e-06 2.1e-06 2.25e-06 2.1e-06 1.6e-06 2.1e-06 2.25e-06 2e-06 1.65e-06 1.85e-06 1.85e-06 2.15e-06 1.95e-06 2e-06 2.1e-06 2.6e-06 1.85e-06 2.2e-06 2e-06
48 1.2e-06 1.1e-06 1.5e-06 1.35e-06 1.9e-06 1.75e-06 1.25e-06 1.3e-06 2e-06 1.55e-06 1.1e-06 1.5e-06 6.5e-07 1.5e-06 2e-06 1.7e-06 9e-07 1.15e-06 1.55e-06 1.95e-06 1.8e-06 1e-06 2e-06 1.55e-06 1.5e-06 1.7e-06 1.7e-06 1.3e-06 1.7e-06 1e-06 9.5e-07 1.6e-06 1.7e-06 1.85e-06 1.7e-06 1.8e-06 1.1e-06 1.15e-06 1.9e-06 1.65e-06 1.8e-06 1.3e-06 1.05e-06 1.5e-06 1.55e-06 1.5e-06 1.3e-06 1.85e-06 1.3e-06 1.9e-06 1.3e-06
49 2e-06 2.05e-06 2.55e-06 1.6e-06 2.05e-06 1.5e-06 1.75e-06 1.7e-06 2.3e-06 1.75e-06 1.8e-06 2.2e-06 1.8e-06 2.2e-06 2.25e-06 2.35e-06 2e-06 1.75e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 1.7e-06 1.9e-06 2e-06 2.35e-06 2e-06 2.15e-06 1.7e-06 1.7e-06 1.75e-06 2e-06 2.6e-06 1.65e-06 2.6e-06 2.25e-06 1.85e-06 1.85e-06 1.6e-06 1.9e-06 2.55e-06 2.2e-06 1.9e-06 1.75e-06 2.3e-06 1.85e-06 1.9e-06 2.2e-06 1.9e-06 2.5e-06 1.7e-06
50 1.65e-06 1.4e-06 1.95e-06 1.35e-06 2e-06 1.2e-06 1.4e-06 1.3e-06 2.25e-06 1.55e-06 1.3e-06 1.8e-06 1.15e-06 1.9e-06 2.15e-06 2.05e-06 1.35e-06 1.4e-06 1.85e-06 1.9e-06 2.1e-06 1.5e-06 1.45e-06 1.8e-06 1.5e-06 2e-06 1.9e-06 1.55e-06 1.4e-06 1.3e-06 1.25e-06 1.5e-06 2.2e-06 1.5e-06 2.2e-06 2e-06 1.35e-06 1.45e-06 1.7e-06 1.7e-06 2.25e-06 1.85e-06 1.5e-06 1.55e-06 1.95e-06 1.4e-06 1.6e-06 2e-06 1.3e-06 1.7e-06 2.2e-06
