 slim_762515840 slim_762515839 slim_762515849 slim_762515842 slim_762515858 slim_762515820 slim_762515848 slim_762515813 slim_762515833 slim_762515825 slim_762515838 slim_762515829 slim_762515831 slim_762515814 slim_762515834 slim_762515809 slim_762515818 slim_762515851 slim_762515854 slim_762515822 slim_762515812 slim_762515841 slim_762515856 slim_762515853 slim_762515806 slim_762515836 slim_762515857 slim_762515805 slim_762515855 slim_762515827 slim_762515846 slim_762515835 slim_762515837 slim_762515811 slim_762515817 slim_762515832 slim_762515850 slim_762515828 slim_762515810 slim_762515852 slim_762515808 slim_762515823 slim_762515847 slim_762515859 slim_762515826 slim_762515821 slim_762515819 slim_762515807 slim_762515815 slim_762515843 slim_762515844 slim_762515830 slim_762515845 slim_762515824 slim_762515860 slim_762515816
34 2e-06 2.05e-06 1.45e-06 1.1e-06 1.4e-06 1.45e-06 1.9e-06 1.65e-06 2.05e-06 1.45e-06 1.65e-06 1.85e-06 1.95e-06 1.8e-06 1.7e-06 2e-06 8.5e-07 1.75e-06 1.3e-06 1.35e-06 1.6e-06 1.3e-06 1.3e-06 9.5e-07 1.9e-06 1.85e-06 1.95e-06 1.25e-06 2.45e-06 1.15e-06 1.5e-06 1.3e-06 9.5e-07 9e-07 1.5e-06 1.9e-06 1.3e-06 1.45e-06 1.55e-06 1.2e-06 1.75e-06 1.5e-06 2.05e-06 1.8e-06 2.3e-06 1.4e-06 1.45e-06 1.85e-06 1.9e-06 2.25e-06 1.4e-06 2.4e-06 1.55e-06 2.45e-06 1.15e-06 1.8e-06
35 1.95e-06 1.35e-06 1.7e-06 1.75e-06 1.85e-06 1.25e-06 2.2e-06 1.85e-06 1.7e-06 1.25e-06 2.3e-06 1.75e-06 1.2e-06 1.5e-06 1.45e-06 1.3e-06 1.65e-06 2.15e-06 1.8e-06 1.75e-06 1.65e-06 2e-06 1.7e-06 2.1e-06 2.2e-06 2.05e-06 1.2e-06 1.6e-06 1.55e-06 2.05e-06 1.75e-06 1.75e-06 2.25e-06 2.1e-06 1.9e-06 2.3e-06 1.85e-06 2e-06 1.8e-06 1.8e-06 2.2e-06 1.65e-06 1.75e-06 2.3e-06 1.55e-06 1.6e-06 1.25e-06 2.2e-06 1.6e-06 1.55e-06 1.85e-06 1.45e-06 1.7e-06 1.9e-06 1.45e-06 2.2e-06
36 1.75e-06 1.9e-06 1.5e-06 9.5e-07 1.9e-06 1.55e-06 1.7e-06 1.95e-06 1.95e-06 1.55e-06 2.05e-06 1.45e-06 1.9e-06 1.7e-06 1.75e-06 2e-06 8.5e-07 1.5e-06 1.7e-06 1.75e-06 1.95e-06 1.1e-06 1.8e-06 1.4e-06 1.7e-06 1.8e-06 1.9e-06 1.3e-06 2.35e-06 1.7e-06 1.25e-06 1.35e-06 1.8e-06 1.7e-06 1.3e-06 1.85e-06 1.3e-06 1.55e-06 1.75e-06 1.4e-06 2.15e-06 1.15e-06 2.3e-06 2.25e-06 2.15e-06 1.6e-06 1.55e-06 1.7e-06 1.85e-06 2.15e-06 1.8e-06 2.3e-06 1.25e-06 2.35e-06 1.25e-06 2.2e-06
37 1.85e-06 1.9e-06 1.6e-06 1.25e-06 1.45e-06 1.95e-06 1.75e-06 1.5e-06 2.15e-06 1.95e-06 1.9e-06 1.9e-06 2.05e-06 1.85e-06 2.05e-06 2.15e-06 1.3e-06 2.1e-06 1.55e-06 1.75e-06 1.7e-06 1.3e-06 1.85e-06 1.45e-06 1.75e-06 1.9e-06 2.05e-06 1.65e-06 2.15e-06 1.5e-06 1.85e-06 1.55e-06 1.45e-06 1.3e-06 1.45e-06 2e-06 1.55e-06 2.1e-06 1.65e-06 1.65e-06 2e-06 1.7e-06 2.15e-06 2.05e-06 2.15e-06 1.8e-06 1.95e-06 1.75e-06 2e-06 2.15e-06 1.8e-06 2.1e-06 1.9e-06 2.35e-06 1.75e-06 1.95e-06
38 2.1e-06 1.9e-06 1.55e-06 1.75e-06 1.6e-06 2.1e-06 2.05e-06 1.7e-06 2.2e-06 2.1e-06 1.85e-06 2.15e-06 1.85e-06 2.05e-06 2.15e-06 1.9e-06 1.55e-06 1.95e-06 1.65e-06 1.85e-06 1.5e-06 1.75e-06 1.55e-06 1.5e-06 2.05e-06 2.05e-06 1.85e-06 1.85e-06 1.3e-06 1.5e-06 1.85e-06 1.7e-06 1.55e-06 1.45e-06 1.55e-06 1.8e-06 1.75e-06 1.65e-06 2e-06 1.65e-06 2.1e-06 2e-06 1.95e-06 2.05e-06 2e-06 1.8e-06 2.1e-06 2e-06 2.05e-06 1.85e-06 1.95e-06 1.3e-06 1.9e-06 1.9e-06 1.9e-06 2e-06
39 1.95e-06 1.65e-06 1.1e-06 1.3e-06 1.2e-06 1.45e-06 1.95e-06 1.65e-06 1.8e-06 1.45e-06 1.85e-06 1.6e-06 1.85e-06 1.55e-06 1.5e-06 1.9e-06 9.5e-07 1.85e-06 1.35e-06 1.35e-06 1.75e-06 1.15e-06 1.5e-06 1e-06 1.95e-06 1.6e-06 1.85e-06 1.2e-06 2.4e-06 1.45e-06 1.45e-06 8.5e-07 1.4e-06 1.3e-06 1.2e-06 1.8e-06 1.4e-06 1.65e-06 1.65e-06 1.3e-06 1.85e-06 1.5e-06 2.25e-06 1.85e-06 2.1e-06 1.5e-06 1.45e-06 1.9e-06 1.45e-06 2e-06 1.45e-06 2.35e-06 1.35e-06 2.35e-06 1.3e-06 1.8e-06
40 2.1e-06 2e-06 1.75e-06 2e-06 1.85e-06 1.75e-06 2.05e-06 1.95e-06 1.85e-06 1.8e-06 1.65e-06 2.2e-06 2.2e-06 1.9e-06 1.9e-06 2.1e-06 1.8e-06 2.05e-06 1.6e-06 1.75e-06 1.9e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 2.25e-06 2.2e-06 1.65e-06 2.7e-06 1.55e-06 2.1e-06 1.8e-06 1.55e-06 1.3e-06 1.75e-06 2.2e-06 2.15e-06 2e-06 2.1e-06 1.85e-06 2.5e-06 2.05e-06 2.35e-06 2.2e-06 2e-06 1.75e-06 1.75e-06 2e-06 2e-06 2.45e-06 1.75e-06 2.65e-06 2.05e-06 2.35e-06 1.85e-06 2e-06
41 1.9e-06 1.55e-06 1.5e-06 1.15e-06 1.85e-06 1.05e-06 1.9e-06 1.9e-06 1.8e-06 1.05e-06 2.2e-06 1.3e-06 1.7e-06 1.35e-06 1.35e-06 1.85e-06 1.05e-06 2e-06 1.65e-06 1.55e-06 2.05e-06 1.4e-06 1.9e-06 1.7e-06 1.9e-06 1.85e-06 1.7e-06 1.2e-06 2.5e-06 1.85e-06 1.55e-06 1.35e-06 1.95e-06 1.8e-06 1.5e-06 1.65e-06 1.15e-06 1.7e-06 2e-06 1.5e-06 2.05e-06 1.7e-06 2.25e-06 2.3e-06 2e-06 1.45e-06 1.05e-06 1.95e-06 1.6e-06 2.1e-06 1.6e-06 2.45e-06 1.5e-06 2.5e-06 1.1e-06 2.2e-06
42 2.3e-06 1.75e-06 1.9e-06 2.3e-06 2.05e-06 2e-06 2.55e-06 1.95e-06 2.05e-06 2e-06 2.4e-06 2.05e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 2.25e-06 2.5e-06 1.95e-06 2.1e-06 1.8e-06 2.4e-06 1.85e-06 2.15e-06 2.55e-06 2.5e-06 1.8e-06 2.2e-06 1.8e-06 2.05e-06 2.15e-06 2.25e-06 2.1e-06 2.05e-06 2.05e-06 1.75e-06 2.3e-06 2.15e-06 1.95e-06 2.25e-06 2.35e-06 2.25e-06 3e-06 2.35e-06 1.95e-06 2e-06 2e-06 2.5e-06 1.95e-06 1.9e-06 2.2e-06 1.75e-06 2.1e-06 2.2e-06 2.15e-06 2.35e-06
43 2.5e-06 2.15e-06 1.85e-06 2.15e-06 1.8e-06 2.2e-06 2.45e-06 1.9e-06 2.3e-06 2.2e-06 2.15e-06 2.35e-06 2.35e-06 2.05e-06 2.2e-06 2.4e-06 1.95e-06 2.4e-06 1.75e-06 2e-06 2e-06 2.15e-06 1.9e-06 1.7e-06 2.45e-06 1.7e-06 2.35e-06 2.1e-06 2.55e-06 1.8e-06 2.1e-06 1.9e-06 1.65e-06 1.65e-06 1.8e-06 2.3e-06 2.25e-06 2.05e-06 2.05e-06 1.85e-06 2.2e-06 2.3e-06 2.35e-06 3e-06 2.4e-06 2.05e-06 2.2e-06 2.4e-06 2.05e-06 2.35e-06 2.1e-06 2.5e-06 2.15e-06 2.6e-06 2.15e-06 1.55e-06
44 1.75e-06 1.4e-06 1.85e-06 2.1e-06 2.1e-06 1.85e-06 1.95e-06 2e-06 1.5e-06 1.85e-06 2.1e-06 2e-06 1.6e-06 1.75e-06 1.9e-06 1.7e-06 2.05e-06 2e-06 2.05e-06 2.15e-06 1.85e-06 2.2e-06 2.05e-06 2.35e-06 1.95e-06 2.15e-06 1.6e-06 2.05e-06 1.65e-06 2.25e-06 2.05e-06 2e-06 2.55e-06 2.4e-06 2.3e-06 1.55e-06 2.15e-06 2.15e-06 2e-06 2.1e-06 2e-06 2e-06 1.95e-06 2.4e-06 2.3e-06 1.95e-06 1.85e-06 1.95e-06 1.8e-06 1.7e-06 2.25e-06 1.6e-06 2e-06 1.6e-06 2e-06 2.3e-06
45 2e-06 1.55e-06 1.35e-06 1.5e-06 1.65e-06 9.5e-07 1.95e-06 1.75e-06 1.7e-06 1e-06 1.8e-06 1.7e-06 1.6e-06 1.4e-06 1.25e-06 1.7e-06 1.35e-06 1.85e-06 1.45e-06 1.2e-06 1.8e-06 1.7e-06 1.6e-06 1.55e-06 1.95e-06 2e-06 1.6e-06 1.3e-06 2.3e-06 1.2e-06 1.6e-06 1.45e-06 1.55e-06 1.4e-06 1.4e-06 1.6e-06 1.6e-06 1.8e-06 1.8e-06 1.5e-06 1.75e-06 1.45e-06 2e-06 2.05e-06 1.95e-06 1.9e-06 9.5e-07 1.95e-06 1.5e-06 2.05e-06 1.35e-06 2.25e-06 1.45e-06 2.25e-06 1.15e-06 1.95e-06
46 2.05e-06 1.2e-06 1.4e-06 1.3e-06 1.75e-06 0.0 2.1e-06 1.85e-06 1.5e-06 1e-07 2.2e-06 1.4e-06 1.2e-06 8.5e-07 5.5e-07 1.35e-06 1.15e-06 2.05e-06 1.5e-06 1.05e-06 2e-06 1.7e-06 1.75e-06 1.8e-06 2.1e-06 1.9e-06 1.2e-06 8e-07 2.6e-06 1.85e-06 1.45e-06 1.35e-06 1.9e-06 1.75e-06 1.45e-06 1.25e-06 1.55e-06 1.95e-06 2.1e-06 1.45e-06 1.75e-06 1.05e-06 2e-06 2.2e-06 1.85e-06 9.5e-07 0.0 2.15e-06 1.25e-06 2e-06 1.2e-06 2.55e-06 1.3e-06 2.55e-06 5.5e-07 2.1e-06
47 1.5e-06 2.15e-06 1.8e-06 1.4e-06 2.15e-06 2.15e-06 1.2e-06 2.15e-06 1.8e-06 2.15e-06 1.6e-06 2.05e-06 2.25e-06 2.05e-06 2.15e-06 2.3e-06 1.55e-06 1.45e-06 1.95e-06 2.15e-06 2.1e-06 1.55e-06 2.1e-06 1.95e-06 1.2e-06 2.1e-06 2.25e-06 1.9e-06 2.4e-06 1.9e-06 1.9e-06 1.85e-06 2.15e-06 2e-06 1.85e-06 2.2e-06 1.7e-06 1.75e-06 2e-06 1.9e-06 2e-06 1.95e-06 2.5e-06 2.4e-06 1.95e-06 1.95e-06 2.15e-06 2.3e-06 2.05e-06 2.3e-06 2.25e-06 2.35e-06 1.9e-06 1.8e-06 1.9e-06 2.3e-06
48 2.05e-06 1.05e-06 1.1e-06 1.75e-06 1.65e-06 1.25e-06 2.1e-06 1.35e-06 1.45e-06 1.25e-06 2.2e-06 1.35e-06 1.65e-06 8.5e-07 1.05e-06 1.7e-06 1.7e-06 2.15e-06 1.3e-06 1.55e-06 2e-06 1.85e-06 2e-06 1.95e-06 2.1e-06 1.85e-06 1.65e-06 1.55e-06 2.25e-06 1.9e-06 1.25e-06 1.35e-06 2.15e-06 2e-06 1.9e-06 1.6e-06 1.85e-06 2e-06 2.05e-06 1.45e-06 2e-06 1.6e-06 1.95e-06 2.05e-06 1.8e-06 1.5e-06 1.25e-06 2.05e-06 1.1e-06 1.4e-06 1.7e-06 2.2e-06 1.3e-06 2.25e-06 1.5e-06 1.95e-06
49 2.1e-06 1.55e-06 1.85e-06 2.1e-06 1.95e-06 2e-06 2.35e-06 1.6e-06 1.9e-06 2e-06 2.45e-06 1.95e-06 1.6e-06 1.55e-06 1.9e-06 1.65e-06 2.05e-06 2.35e-06 1.75e-06 2.2e-06 1.75e-06 2.25e-06 1.95e-06 2.35e-06 2.35e-06 2.15e-06 1.6e-06 2.1e-06 1.35e-06 2.25e-06 1.65e-06 1.9e-06 2.5e-06 2.35e-06 2.25e-06 1.55e-06 2.15e-06 2.15e-06 1.85e-06 2e-06 2.45e-06 2.1e-06 1.9e-06 2.35e-06 1.7e-06 2.05e-06 2e-06 2.3e-06 1.4e-06 2.2e-06 2.3e-06 1.4e-06 1.95e-06 1.8e-06 2.05e-06 2.25e-06
50 2.3e-06 1.75e-06 1.45e-06 1.65e-06 1.6e-06 1.2e-06 2.25e-06 1.75e-06 2e-06 1.2e-06 1.9e-06 1.9e-06 1.9e-06 1.65e-06 1.5e-06 1.95e-06 1.4e-06 2.2e-06 1.45e-06 1.3e-06 1.85e-06 1.7e-06 1.7e-06 1.4e-06 2.25e-06 2.1e-06 1.9e-06 1.35e-06 2.65e-06 1.35e-06 1.8e-06 1.4e-06 1.35e-06 1.15e-06 1.4e-06 1.85e-06 1.8e-06 1.8e-06 1.95e-06 1.45e-06 1.75e-06 1.6e-06 2.2e-06 2.1e-06 2.25e-06 1.35e-06 1.2e-06 2.25e-06 1.7e-06 2.3e-06 2.2e-06 2.6e-06 1.7e-06 2.65e-06 1.35e-06 1.95e-06
51 2.15e-06 1.75e-06 2.1e-06 2.35e-06 2.05e-06 2.55e-06 2.4e-06 1.95e-06 2.25e-06 2.55e-06 2.4e-06 2.4e-06 1.5e-06 2.3e-06 2.5e-06 1.55e-06 2.3e-06 2.35e-06 2.2e-06 2.45e-06 1.5e-06 2.45e-06 1.85e-06 2.45e-06 2.4e-06 2.4e-06 1.5e-06 2.5e-06 5e-07 2.2e-06 2.25e-06 2.35e-06 2.55e-06 2.4e-06 2.4e-06 1.45e-06 2.3e-06 2.1e-06 1.3e-06 2.35e-06 2.65e-06 2.45e-06 1.75e-06 2.5e-06 1.6e-06 2.25e-06 2.55e-06 2.35e-06 2.2e-06 1.4e-06 2.6e-06 9e-07 2.3e-06 1.45e-06 2.45e-06 2.4e-06
52 1.95e-06 1.45e-06 1.2e-06 1.4e-06 1.8e-06 1.3e-06 1.95e-06 1.85e-06 1.65e-06 1.3e-06 2.1e-06 1.5e-06 1.75e-06 1.4e-06 1.3e-06 1.8e-06 1.3e-06 1.65e-06 1.6e-06 1.55e-06 2e-06 1.5e-06 1.85e-06 1.6e-06 1.95e-06 1.9e-06 1.75e-06 1.4e-06 2.35e-06 1.75e-06 1.25e-06 1.4e-06 1.95e-06 1.85e-06 1.55e-06 1.7e-06 1.25e-06 1.9e-06 1.9e-06 1.35e-06 2.05e-06 1.5e-06 2.1e-06 2.15e-06 2e-06 1.45e-06 1.3e-06 1.9e-06 1.3e-06 1.95e-06 1.7e-06 2.3e-06 2e-06 2.3e-06 1.3e-06 2.1e-06
53 1.9e-06 2.05e-06 2.15e-06 2.35e-06 2.3e-06 2.55e-06 1.85e-06 2.25e-06 1.9e-06 2.55e-06 1.9e-06 2.45e-06 1.95e-06 2.35e-06 2.5e-06 2e-06 2.3e-06 1.8e-06 2.3e-06 2.5e-06 1.9e-06 2.45e-06 2.1e-06 2.5e-06 1.85e-06 2.45e-06 1.95e-06 2.5e-06 1.4e-06 2.25e-06 2.3e-06 2.35e-06 2.65e-06 2.5e-06 2.45e-06 1.9e-06 2.35e-06 2.35e-06 1.9e-06 2.35e-06 2.35e-06 2.5e-06 2.2e-06 2.6e-06 1.6e-06 2.25e-06 2.55e-06 1.8e-06 2.25e-06 1.8e-06 2.65e-06 1.45e-06 2.3e-06 2.5e-06 2.45e-06 2.5e-06
54 1.9e-06 1.55e-06 1.45e-06 9.5e-07 1.7e-06 5.5e-07 1.9e-06 1.85e-06 1.7e-06 6e-07 2.05e-06 1.5e-06 1.45e-06 1.25e-06 1e-06 1.55e-06 8e-07 1.8e-06 1.5e-06 1.25e-06 1.9e-06 1.4e-06 1.65e-06 1.55e-06 1.9e-06 1.8e-06 1.45e-06 9e-07 2.5e-06 1.7e-06 1.35e-06 1.3e-06 1.75e-06 1.6e-06 1.15e-06 1.45e-06 1.25e-06 1.75e-06 1.9e-06 1.3e-06 1.85e-06 1.1e-06 2.15e-06 2.15e-06 2e-06 1.15e-06 5.5e-07 1.9e-06 1.5e-06 2.05e-06 1.35e-06 2.45e-06 1.3e-06 2.45e-06 1.1e-06 2.05e-06
55 2.4e-06 2.05e-06 1.8e-06 2.05e-06 1.7e-06 2.1e-06 2.35e-06 1.8e-06 2.2e-06 2.1e-06 2e-06 2.25e-06 2.25e-06 1.95e-06 2.1e-06 2.25e-06 1.85e-06 2.35e-06 1.6e-06 1.9e-06 1.85e-06 2.1e-06 1.95e-06 1.8e-06 2.35e-06 1.6e-06 2.25e-06 1.95e-06 2.45e-06 1.65e-06 2.05e-06 1.8e-06 1.65e-06 1.45e-06 1.8e-06 2.2e-06 2.2e-06 1.95e-06 2e-06 1.8e-06 2e-06 2.2e-06 2.35e-06 1.55e-06 2.3e-06 1.95e-06 2.1e-06 2.3e-06 1.95e-06 2.25e-06 1.95e-06 2.4e-06 2.1e-06 2.5e-06 2.05e-06 2.8e-06
