 slim_762342863 slim_762342861 slim_762342859 slim_762342870 slim_762342848 slim_762342879 slim_762342885 slim_762342860 slim_762342872 slim_762342899 slim_762342889 slim_762342892 slim_762342895 slim_762342874 slim_762342849 slim_762342880 slim_762342881 slim_762342847 slim_762342875 slim_762342868 slim_762342873 slim_762342857 slim_762342851 slim_762342850 slim_762342890 slim_762342888 slim_762342853 slim_762342846 slim_762342887 slim_762342854 slim_762342865 slim_762342877 slim_762342900 slim_762342884 slim_762342876 slim_762342896 slim_762342886 slim_762342883 slim_762342856 slim_762342855 slim_762342866 slim_762342867 slim_762342904 slim_762342901 slim_762342858 slim_762342871 slim_762342862 slim_762342878 slim_762342902 slim_762342894 slim_762342869 slim_762342882 slim_762342852 slim_762342893 slim_762342897 slim_762342898 slim_762342903 slim_762342891 slim_762342864
32 1.3e-06 8e-07 1.55e-06 1.3e-06 1.35e-06 1.3e-06 1.45e-06 1.05e-06 1.8e-06 1.7e-06 1.7e-06 2.05e-06 1e-06 1.3e-06 1.6e-06 1.35e-06 9e-07 1.4e-06 1.4e-06 1.05e-06 2.25e-06 1.45e-06 1.85e-06 1.7e-06 8e-07 9e-07 1.4e-06 1.8e-06 7.5e-07 1.5e-06 1.4e-06 2.25e-06 8e-07 1e-06 1.55e-06 1.75e-06 9.5e-07 9.5e-07 1.7e-06 1.55e-06 9e-07 1.45e-06 1.6e-06 8.5e-07 1.25e-06 9.5e-07 9e-07 8.5e-07 1.25e-06 1.05e-06 9.5e-07 1.05e-06 1.85e-06 1.85e-06 1.45e-06 1.4e-06 1.4e-06 1.7e-06 1.35e-06
33 1.05e-06 1e-06 1.05e-06 1.5e-06 1.4e-06 7.5e-07 1.45e-06 1.1e-06 1.8e-06 1.15e-06 1.5e-06 1.75e-06 9.5e-07 1.5e-06 1.55e-06 1.1e-06 8.5e-07 1.1e-06 1.55e-06 7.5e-07 2.2e-06 1.35e-06 1.7e-06 1.6e-06 1.1e-06 1.05e-06 1.4e-06 1.65e-06 9e-07 1.5e-06 1.25e-06 2.2e-06 1e-06 1.3e-06 1.2e-06 1.45e-06 8e-07 1.25e-06 1.7e-06 1e-06 8.5e-07 1.45e-06 1.25e-06 7.5e-07 1e-06 1.15e-06 1.1e-06 7.5e-07 1.25e-06 8e-07 7.5e-07 7e-07 1.5e-06 1.8e-06 1.2e-06 1.15e-06 7e-07 1.4e-06 1.2e-06
34 9.5e-07 1.4e-06 9.5e-07 1.5e-06 1.15e-06 7e-07 1.5e-06 1.15e-06 1.45e-06 1e-06 1.05e-06 1.2e-06 1.1e-06 1.85e-06 1.25e-06 9.5e-07 1.05e-06 1.05e-06 1.65e-06 1.1e-06 1.7e-06 1.1e-06 1.25e-06 1.2e-06 1.4e-06 1.4e-06 1.25e-06 1.7e-06 1.1e-06 1.55e-06 7.5e-07 1.95e-06 1.55e-06 1.2e-06 1.3e-06 1.4e-06 1.15e-06 1.85e-06 1.55e-06 7e-07 1.1e-06 1.5e-06 1.15e-06 1.1e-06 8e-07 1.3e-06 1.3e-06 1.05e-06 1.15e-06 9.5e-07 1.2e-06 1.05e-06 1.55e-06 1.65e-06 1.05e-06 1.1e-06 8.5e-07 1.4e-06 1.15e-06
35 1.15e-06 1.5e-06 1.45e-06 1.7e-06 1.55e-06 1e-06 1e-06 1.6e-06 1.7e-06 1.4e-06 1.5e-06 1.7e-06 1.3e-06 1.5e-06 1.35e-06 1.45e-06 1.25e-06 1.15e-06 1.7e-06 1.35e-06 1.9e-06 1.3e-06 1.65e-06 1.6e-06 1.35e-06 1.35e-06 1.45e-06 1.05e-06 1.3e-06 1.1e-06 1.45e-06 1.45e-06 1.75e-06 1.45e-06 1.4e-06 1.9e-06 1.4e-06 1.8e-06 1.35e-06 1.25e-06 1.3e-06 1e-06 1.35e-06 1.35e-06 1.3e-06 1.3e-06 1.75e-06 1.3e-06 1.25e-06 1.2e-06 1.45e-06 1.3e-06 1.15e-06 1.15e-06 1.25e-06 1.15e-06 1.15e-06 1e-06 1.1e-06
36 9.5e-07 1e-06 1.05e-06 1.35e-06 1.3e-06 7.5e-07 1.35e-06 1.1e-06 1.7e-06 1.15e-06 1.4e-06 1.7e-06 9e-07 1.5e-06 1.45e-06 1.05e-06 8e-07 1.05e-06 1.55e-06 7.5e-07 2.1e-06 1.25e-06 1.6e-06 1.5e-06 1e-06 1.05e-06 1.3e-06 1.6e-06 7.5e-07 1.4e-06 1.15e-06 2.1e-06 9.5e-07 8e-07 1.15e-06 1.4e-06 1.3e-06 1.35e-06 1.6e-06 1e-06 8.5e-07 1.35e-06 1.15e-06 8e-07 9.5e-07 1.05e-06 1.1e-06 8e-07 1.15e-06 7e-07 7.5e-07 7.5e-07 1.4e-06 1.7e-06 1.15e-06 1.1e-06 6.5e-07 1.35e-06 1.1e-06
37 1.5e-06 1e-06 1.8e-06 1.45e-06 1.45e-06 1.6e-06 1.5e-06 1.2e-06 1.8e-06 1.95e-06 1.8e-06 2.1e-06 1.3e-06 1.15e-06 1.5e-06 1.65e-06 1.25e-06 1.55e-06 1.4e-06 1.3e-06 2.05e-06 1.5e-06 1.95e-06 1.75e-06 9.5e-07 9e-07 1.45e-06 1.65e-06 1.1e-06 1.6e-06 1.7e-06 2.05e-06 9.5e-07 1.25e-06 1.85e-06 1.8e-06 1.35e-06 1.2e-06 1.75e-06 1.85e-06 1.1e-06 1.55e-06 1.7e-06 1.1e-06 1.55e-06 1.1e-06 1.1e-06 1.1e-06 1.3e-06 1.45e-06 1.2e-06 1.4e-06 1.9e-06 1.7e-06 1.55e-06 1.45e-06 1.7e-06 1.75e-06 1.35e-06
38 1.4e-06 1.55e-06 1.55e-06 1.75e-06 1.4e-06 1.5e-06 1.15e-06 1.45e-06 1.85e-06 1.85e-06 1.75e-06 2.05e-06 1.45e-06 1.45e-06 1.5e-06 1.55e-06 1.45e-06 1.5e-06 1.4e-06 1.65e-06 2.05e-06 1.25e-06 1.7e-06 1.55e-06 1.3e-06 1.4e-06 1.3e-06 1.25e-06 1.35e-06 1.2e-06 1.2e-06 1.65e-06 1.7e-06 1.7e-06 1.55e-06 1.35e-06 1.6e-06 1.75e-06 2.2e-06 1.75e-06 1.5e-06 1.2e-06 1.65e-06 1.55e-06 1.3e-06 1.35e-06 1.45e-06 1.55e-06 1.4e-06 1.5e-06 1.65e-06 1.55e-06 1.45e-06 1.3e-06 1.55e-06 1.45e-06 1.6e-06 1.3e-06 1.3e-06
39 8.5e-07 1.4e-06 1e-06 1.5e-06 1.35e-06 3.5e-07 1.5e-06 1.35e-06 1.45e-06 6.5e-07 9.5e-07 1.05e-06 1e-06 1.85e-06 1.25e-06 9.5e-07 8.5e-07 9e-07 1.85e-06 9.5e-07 1.7e-06 1.3e-06 1.4e-06 1.4e-06 1.4e-06 1.4e-06 1.45e-06 1.65e-06 1.1e-06 1.55e-06 1.15e-06 1.95e-06 1.55e-06 1e-06 7e-07 1.25e-06 1e-06 1.85e-06 1.75e-06 7e-07 9.5e-07 1.5e-06 1e-06 9e-07 8.5e-07 1.3e-06 1.5e-06 9e-07 1.15e-06 8e-07 1.05e-06 8.5e-07 1.4e-06 1.65e-06 9e-07 9.5e-07 5.5e-07 1.2e-06 1.1e-06
40 8.5e-07 8.5e-07 1.1e-06 1.3e-06 1.25e-06 7e-07 1.15e-06 9.5e-07 1.6e-06 1.1e-06 1.3e-06 1.6e-06 9e-07 1.35e-06 1.35e-06 1.05e-06 7e-07 1e-06 1.45e-06 7.5e-07 1.9e-06 1.1e-06 1.5e-06 1.4e-06 9.5e-07 8.5e-07 1.2e-06 1.5e-06 7e-07 1.25e-06 1.05e-06 1.9e-06 9e-07 8.5e-07 1.1e-06 1.3e-06 8.5e-07 1.1e-06 1.5e-06 9.5e-07 1.1e-06 1.2e-06 1.2e-06 6.5e-07 9.5e-07 9.5e-07 1e-06 7e-07 1.05e-06 7.5e-07 8e-07 9e-07 1.4e-06 1.55e-06 1.15e-06 1.05e-06 8.5e-07 1.2e-06 9.5e-07
41 1.15e-06 1.2e-06 1.5e-06 1.45e-06 1.4e-06 1.25e-06 7.5e-07 1.45e-06 1.45e-06 1.6e-06 1.45e-06 1.75e-06 1.25e-06 1.3e-06 1.15e-06 1.6e-06 1.2e-06 1.2e-06 1.55e-06 1.3e-06 1.7e-06 1.15e-06 1.6e-06 1.45e-06 1.1e-06 1.1e-06 1.3e-06 9e-07 1.1e-06 8.5e-07 1.35e-06 1.25e-06 1.45e-06 1.45e-06 1.5e-06 1e-06 1.35e-06 1.55e-06 1.2e-06 1.5e-06 1.2e-06 1.5e-06 1.35e-06 1.3e-06 1.4e-06 1.05e-06 1.55e-06 1.3e-06 1e-06 1.15e-06 1.4e-06 1.35e-06 1.15e-06 9.5e-07 1.3e-06 1.2e-06 1.35e-06 1e-06 1e-06
42 1e-06 1.4e-06 1.25e-06 1.4e-06 1.2e-06 9e-07 1.35e-06 1.45e-06 1.1e-06 1e-06 9e-07 1.3e-06 1.15e-06 1.6e-06 8e-07 1.35e-06 1.15e-06 1.1e-06 1.75e-06 1.1e-06 1.45e-06 1.2e-06 1.25e-06 1.25e-06 1.25e-06 1.25e-06 1.35e-06 1.35e-06 1.2e-06 1.4e-06 1.3e-06 1.65e-06 1.6e-06 1.25e-06 1.15e-06 1.35e-06 1.15e-06 1.7e-06 1.65e-06 1e-06 1.2e-06 1.35e-06 1.6e-06 1.2e-06 1.2e-06 1.1e-06 1.6e-06 1.2e-06 9e-07 1.05e-06 1.2e-06 1.1e-06 1.35e-06 1.25e-06 9.5e-07 1e-06 9e-07 1.3e-06 1e-06
43 9e-07 8.5e-07 1.1e-06 1.35e-06 1.25e-06 6.5e-07 1.3e-06 9.5e-07 1.65e-06 1.05e-06 1.35e-06 1.65e-06 8.5e-07 1.35e-06 1.4e-06 1e-06 7e-07 1e-06 1.4e-06 7.5e-07 2.05e-06 1.2e-06 1.55e-06 1.45e-06 9.5e-07 9e-07 1.25e-06 1.55e-06 7.5e-07 1.35e-06 1.1e-06 2.05e-06 8.5e-07 7.5e-07 1.1e-06 1.35e-06 8e-07 1.1e-06 1.55e-06 9e-07 6.5e-07 1.3e-06 1.2e-06 1.2e-06 9e-07 1e-06 9.5e-07 6.5e-07 1.1e-06 7.5e-07 7.5e-07 8e-07 1.45e-06 1.65e-06 1.1e-06 1.05e-06 8e-07 1.25e-06 1.05e-06
44 8.5e-07 1.2e-06 8.5e-07 1.55e-06 1.1e-06 6e-07 1.4e-06 9.5e-07 1.75e-06 1.05e-06 1.35e-06 1.6e-06 9e-07 1.55e-06 1.45e-06 7.5e-07 8.5e-07 9.5e-07 1.3e-06 1e-06 2.1e-06 1e-06 1.3e-06 1.25e-06 1.1e-06 1.2e-06 1.05e-06 1.6e-06 9e-07 1.45e-06 6.5e-07 2.1e-06 1.25e-06 1e-06 8e-07 1.3e-06 9.5e-07 1.55e-06 1.3e-06 8.5e-07 9.5e-07 1.4e-06 1.2e-06 9e-07 1.1e-06 1.15e-06 9.5e-07 8.5e-07 1.2e-06 8.5e-07 1e-06 8.5e-07 1.45e-06 1.7e-06 1.05e-06 1e-06 7.5e-07 1.3e-06 1.05e-06
45 1e-06 9.5e-07 1.35e-06 1.05e-06 1e-06 1.1e-06 1e-06 1.15e-06 1.1e-06 1.35e-06 1.1e-06 1.45e-06 9e-07 1.1e-06 8e-07 1.3e-06 8.5e-07 1.1e-06 1.35e-06 1.1e-06 1.35e-06 1e-06 1.35e-06 1.2e-06 6.5e-07 8e-07 1.05e-06 1.15e-06 8e-07 1.1e-06 1.2e-06 1.45e-06 9.5e-07 1.15e-06 1.3e-06 1.3e-06 1.05e-06 1.1e-06 1.35e-06 1.3e-06 9.5e-07 1.05e-06 1.1e-06 1e-06 1.15e-06 1.2e-06 1.15e-06 1e-06 7.5e-07 1e-06 1.1e-06 1e-06 1.4e-06 1.1e-06 1e-06 9e-07 1.2e-06 1.25e-06 8.5e-07
46 1.25e-06 1e-06 1.3e-06 1.5e-06 1.2e-06 1.25e-06 1.55e-06 9e-07 1.9e-06 1.65e-06 1.7e-06 2.05e-06 1.1e-06 1.4e-06 1.65e-06 1.15e-06 1.05e-06 1.4e-06 1.15e-06 1.15e-06 2.3e-06 1.25e-06 1.65e-06 1.5e-06 1e-06 1.05e-06 1.2e-06 1.85e-06 9e-07 1.6e-06 9.5e-07 2.3e-06 9e-07 1.1e-06 1.3e-06 1.75e-06 1.1e-06 1.1e-06 1.45e-06 1.5e-06 1e-06 1.55e-06 1.6e-06 9.5e-07 9.5e-07 1.15e-06 1.3e-06 9.5e-07 1.35e-06 1.15e-06 1.05e-06 1.15e-06 1.85e-06 1.9e-06 1.45e-06 1.4e-06 1.35e-06 1.7e-06 1.35e-06
47 9e-07 8.5e-07 1.1e-06 1.35e-06 1.25e-06 6.5e-07 1.3e-06 9.5e-07 1.65e-06 1.1e-06 1.35e-06 1.6e-06 8.5e-07 1.35e-06 1.4e-06 9.5e-07 7.5e-07 9.5e-07 1.4e-06 7.5e-07 2.05e-06 1.2e-06 1.5e-06 1.45e-06 9.5e-07 9e-07 1.25e-06 1.55e-06 7.5e-07 1.35e-06 1.1e-06 2.05e-06 8.5e-07 7.5e-07 1.05e-06 1.3e-06 8e-07 1.1e-06 1.55e-06 9e-07 7e-07 1.3e-06 1.2e-06 6.5e-07 8.5e-07 1e-06 9.5e-07 1.2e-06 1.1e-06 7.5e-07 7.5e-07 8e-07 1.45e-06 1.65e-06 1.05e-06 1e-06 8e-07 1.3e-06 1.05e-06
48 9.5e-07 9.5e-07 1.25e-06 1.05e-06 9.5e-07 1.05e-06 1e-06 1.2e-06 7.5e-07 1.15e-06 8e-07 1.2e-06 1.05e-06 1.25e-06 4.5e-07 1.4e-06 1.05e-06 9.5e-07 1.5e-06 1.1e-06 1.1e-06 9.5e-07 1.15e-06 9.5e-07 9e-07 9e-07 1.1e-06 1.05e-06 9.5e-07 1.05e-06 1.15e-06 1.3e-06 1.25e-06 1.25e-06 1.15e-06 1.25e-06 1.15e-06 1.3e-06 1.4e-06 1.15e-06 1.05e-06 1e-06 9e-07 1.1e-06 1.2e-06 7.5e-07 1.35e-06 1.1e-06 9e-07 9.5e-07 1.2e-06 1.15e-06 1.35e-06 9e-07 8.5e-07 9e-07 1.15e-06 1.2e-06 8e-07
49 7.5e-07 9.5e-07 9e-07 1.3e-06 1.25e-06 5.5e-07 1.15e-06 1.05e-06 1.5e-06 9.5e-07 1.2e-06 1.5e-06 8.5e-07 1.55e-06 1.25e-06 1e-06 7.5e-07 8.5e-07 1.6e-06 7e-07 1.9e-06 1.05e-06 1.4e-06 1.3e-06 1.05e-06 1e-06 1.2e-06 1.4e-06 7e-07 1.2e-06 9.5e-07 1.9e-06 1.05e-06 8e-07 9.5e-07 1.2e-06 7e-07 1.45e-06 1.5e-06 8e-07 7.5e-07 1.15e-06 1.05e-06 7.5e-07 8.5e-07 1e-06 1.15e-06 7.5e-07 9.5e-07 9e-07 8e-07 7.5e-07 1.3e-06 1.5e-06 1e-06 9.5e-07 5.5e-07 1.15e-06 9e-07
50 1e-06 9.5e-07 1.1e-06 1.45e-06 1.35e-06 8e-07 1.4e-06 1.05e-06 1.75e-06 1.2e-06 1.45e-06 1.75e-06 9.5e-07 1.45e-06 1.5e-06 1.1e-06 8.5e-07 1.1e-06 1.5e-06 7e-07 2.15e-06 1.3e-06 1.65e-06 1.55e-06 1.05e-06 1e-06 1.35e-06 1.65e-06 8.5e-07 1.45e-06 1.2e-06 2.15e-06 9.5e-07 7.5e-07 1.2e-06 1.45e-06 7.5e-07 1.2e-06 1.65e-06 1.05e-06 8e-07 1.4e-06 1.2e-06 7.5e-07 1e-06 1.1e-06 1.05e-06 7.5e-07 1.2e-06 8e-07 1.4e-06 8e-07 1.45e-06 1.75e-06 1.2e-06 1.15e-06 7e-07 1.4e-06 1.15e-06
51 9e-07 1.1e-06 9e-07 1.45e-06 1.25e-06 6e-07 1.35e-06 1.1e-06 1.7e-06 1e-06 1.35e-06 1.6e-06 7.5e-07 1.45e-06 1.4e-06 9.5e-07 7e-07 9.5e-07 1.5e-06 8e-07 2.05e-06 1.2e-06 1.55e-06 1.45e-06 9.5e-07 1.1e-06 1.25e-06 1.5e-06 8.5e-07 1.4e-06 1.1e-06 2.05e-06 1.05e-06 7e-07 1.05e-06 1.3e-06 7.5e-07 1.4e-06 1.55e-06 8.5e-07 9e-07 1.35e-06 1.1e-06 8e-07 8.5e-07 1e-06 1.15e-06 8e-07 1.15e-06 7.5e-07 8e-07 1e-06 1.35e-06 1.65e-06 1.05e-06 1e-06 5.5e-07 1.25e-06 1.05e-06
52 1.25e-06 1.6e-06 1.5e-06 1.8e-06 1.65e-06 1.15e-06 1.1e-06 1.7e-06 1.8e-06 1.5e-06 1.6e-06 1.85e-06 1.4e-06 1.6e-06 1.45e-06 1.6e-06 1.35e-06 1.3e-06 1.8e-06 1.35e-06 2e-06 1.4e-06 1.8e-06 1.7e-06 1.45e-06 1.45e-06 1.55e-06 1.15e-06 1.4e-06 1.2e-06 1.55e-06 1.6e-06 1.85e-06 1.5e-06 1.55e-06 1.15e-06 1.4e-06 1.9e-06 1.45e-06 1.4e-06 1.4e-06 1.15e-06 1.35e-06 1.45e-06 1.45e-06 1.4e-06 1.85e-06 1.45e-06 1.35e-06 1.3e-06 1.45e-06 1.35e-06 2.1e-06 1.25e-06 1.4e-06 1.3e-06 1.15e-06 1.1e-06 1.2e-06
53 1.35e-06 1.55e-06 1.8e-06 1.4e-06 1.3e-06 1.55e-06 9e-07 1.75e-06 1.05e-06 1.65e-06 1.15e-06 1.5e-06 1.5e-06 1.3e-06 6.5e-07 1.9e-06 1.55e-06 1.4e-06 1.65e-06 1.65e-06 1.2e-06 1.25e-06 1.5e-06 1.35e-06 1.25e-06 1.25e-06 1.4e-06 8e-07 1.45e-06 1e-06 1.65e-06 1e-06 1.85e-06 1.8e-06 1.65e-06 1.15e-06 1.7e-06 1.7e-06 1.3e-06 1.65e-06 1.55e-06 9.5e-07 1.25e-06 1.65e-06 1.7e-06 1.1e-06 1.9e-06 1.65e-06 9e-07 1.5e-06 1.75e-06 1.65e-06 1.25e-06 1.3e-06 1.2e-06 1.2e-06 1.65e-06 1.1e-06 1.05e-06
54 9.5e-07 1.3e-06 1.25e-06 1.3e-06 1.1e-06 8e-07 1.3e-06 1.35e-06 1.1e-06 9.5e-07 9e-07 1.2e-06 1.05e-06 1.45e-06 7.5e-07 1.2e-06 1.05e-06 1e-06 1.6e-06 1.15e-06 1.4e-06 1.15e-06 1.25e-06 1.2e-06 1.1e-06 1.15e-06 1.25e-06 1.3e-06 1.1e-06 1.35e-06 1.25e-06 1.6e-06 1.45e-06 1.2e-06 1.05e-06 1.25e-06 1.15e-06 1.55e-06 1.55e-06 9e-07 1.15e-06 1.3e-06 9.5e-07 1.1e-06 1.05e-06 1e-06 1.45e-06 1.05e-06 8.5e-07 1e-06 1.2e-06 1.05e-06 1.4e-06 1.2e-06 1.5e-06 8e-07 9.5e-07 1.25e-06 9.5e-07
55 9e-07 1.25e-06 1.2e-06 1.3e-06 1.15e-06 7.5e-07 1.15e-06 1.3e-06 1.25e-06 1e-06 1.05e-06 1.3e-06 1e-06 1.35e-06 9e-07 1.15e-06 9.5e-07 9.5e-07 1.55e-06 1.1e-06 1.45e-06 1.05e-06 1.3e-06 1.25e-06 1e-06 1.05e-06 1.15e-06 1.2e-06 1e-06 1.25e-06 1.2e-06 1.55e-06 1.4e-06 1.15e-06 1.1e-06 1.15e-06 1.1e-06 1.45e-06 1.45e-06 9.5e-07 1.05e-06 1.2e-06 1e-06 1.05e-06 1e-06 9e-07 1.4e-06 1e-06 9e-07 9.5e-07 1.15e-06 1e-06 1.3e-06 1.2e-06 8e-07 1.4e-06 9e-07 1.15e-06 8.5e-07
56 7e-07 1.25e-06 7e-07 1.6e-06 1.35e-06 3e-07 1.35e-06 1.2e-06 1.7e-06 7e-07 1.2e-06 1.45e-06 8.5e-07 1.7e-06 1.4e-06 8.5e-07 7.5e-07 8e-07 1.7e-06 6e-07 2.05e-06 1.15e-06 1.45e-06 1.4e-06 1.25e-06 1.25e-06 1.3e-06 1.5e-06 9.5e-07 1.4e-06 1e-06 2.05e-06 1.4e-06 7e-07 8.5e-07 1.15e-06 6.5e-07 1.7e-06 1.6e-06 5.5e-07 8.5e-07 1.35e-06 9e-07 8e-07 7.5e-07 1.2e-06 1.35e-06 8e-07 1.15e-06 5.5e-07 7e-07 5.5e-07 1.15e-06 1.65e-06 9.5e-07 9e-07 2e-07 1.1e-06 9.5e-07
57 1.1e-06 1.45e-06 1.4e-06 1.65e-06 1.5e-06 9.5e-07 9.5e-07 1.55e-06 1.65e-06 1.3e-06 1.45e-06 1.7e-06 1.25e-06 1.45e-06 1.3e-06 1.45e-06 1.15e-06 1.15e-06 1.65e-06 1.3e-06 1.85e-06 1.25e-06 1.65e-06 1.55e-06 1.3e-06 1.3e-06 1.4e-06 1e-06 1.25e-06 1.05e-06 1.4e-06 1.45e-06 1.7e-06 1.4e-06 1.4e-06 1e-06 1.35e-06 1.75e-06 1.3e-06 1.2e-06 1.2e-06 1e-06 1.3e-06 1.25e-06 1.3e-06 1.25e-06 1.7e-06 1.3e-06 1.2e-06 1.15e-06 1.4e-06 1.25e-06 1.1e-06 1.1e-06 1.25e-06 1.15e-06 1.1e-06 1.8e-06 1.05e-06
58 4.5e-07 1.15e-06 1.15e-06 1.25e-06 1.1e-06 8.5e-07 9.5e-07 1.2e-06 1.25e-06 1.2e-06 1.1e-06 1.4e-06 8e-07 1.2e-06 8.5e-07 1.2e-06 9.5e-07 9e-07 1.45e-06 1.05e-06 1.4e-06 8e-07 1.25e-06 1.15e-06 8.5e-07 8.5e-07 9.5e-07 9.5e-07 9e-07 1.05e-06 1.05e-06 1.4e-06 1.35e-06 1.2e-06 1.15e-06 1.1e-06 1.1e-06 1.35e-06 1.3e-06 1.1e-06 9.5e-07 1e-06 1e-06 1.05e-06 1.05e-06 8.5e-07 1.35e-06 1.05e-06 8e-07 9e-07 1.15e-06 1.05e-06 1.2e-06 1.05e-06 9.5e-07 8.5e-07 9.5e-07 1.05e-06 9e-07
