 slim_762378811 slim_762378774 slim_762378817 slim_762378799 slim_762378782 slim_762378793 slim_762378814 slim_762378784 slim_762378810 slim_762378781 slim_762378801 slim_762378775 slim_762378771 slim_762378813 slim_762378815 slim_762378806 slim_762378790 slim_762378797 slim_762378791 slim_762378786 slim_762378779 slim_762378816 slim_762378788 slim_762378809 slim_762378776 slim_762378766 slim_762378773 slim_762378789 slim_762378777 slim_762378800 slim_762378769 slim_762378792 slim_762378819 slim_762378785 slim_762378820 slim_762378795 slim_762378778 slim_762378821 slim_762378794 slim_762378805 slim_762378808 slim_762378802 slim_762378804 slim_762378812 slim_762378807 slim_762378822 slim_762378772 slim_762378796 slim_762378798 slim_762378783 slim_762378823 slim_762378787 slim_762378768 slim_762378803 slim_762378765 slim_762378767 slim_762378780 slim_762378770 slim_762378818
32 1.3e-06 1.55e-06 7e-07 1.35e-06 1.1e-06 1e-06 1.55e-06 1.75e-06 1.65e-06 1.1e-06 1.25e-06 1.15e-06 1.6e-06 1.15e-06 8e-07 2.45e-06 1.6e-06 1.6e-06 1.35e-06 7.5e-07 1.3e-06 1.05e-06 1.1e-06 1.8e-06 1e-06 1.75e-06 1.15e-06 1.4e-06 1.05e-06 1.2e-06 1.65e-06 1.2e-06 1.4e-06 1.3e-06 7e-07 2.05e-06 1.55e-06 1.05e-06 1.45e-06 1e-06 1.05e-06 1.6e-06 1.05e-06 1e-06 1.8e-06 1.65e-06 1.8e-06 1.4e-06 1.55e-06 1.65e-06 1.7e-06 7e-07 1.05e-06 1.15e-06 1.3e-06 1.05e-06 1.2e-06 8e-07 9.5e-07
33 1.4e-06 1.4e-06 1.3e-06 1.3e-06 1.25e-06 1.25e-06 1.55e-06 1.35e-06 1.3e-06 1.15e-06 1.1e-06 1.45e-06 1.25e-06 1.55e-06 1.15e-06 2.45e-06 1.25e-06 1.2e-06 1.6e-06 1.05e-06 1.3e-06 1.35e-06 1.45e-06 1.9e-06 1.1e-06 1.3e-06 1.65e-06 1.2e-06 1.25e-06 1.3e-06 1.1e-06 1.35e-06 1.3e-06 2e-06 1.4e-06 1.9e-06 1.75e-06 1.1e-06 1.55e-06 1.3e-06 1.15e-06 1.7e-06 1.4e-06 1.25e-06 2.1e-06 1.55e-06 1.3e-06 1.3e-06 1.85e-06 1.35e-06 1.25e-06 1.15e-06 1.15e-06 1.25e-06 1.35e-06 1.35e-06 1.3e-06 1.2e-06 1.2e-06
34 1.45e-06 1.55e-06 7e-07 1.05e-06 1.35e-06 1.05e-06 1.35e-06 1.7e-06 1.45e-06 1.15e-06 1.55e-06 1.2e-06 1.4e-06 8.5e-07 1.15e-06 2.45e-06 1.4e-06 1.4e-06 1.5e-06 1.05e-06 1.4e-06 5.5e-07 1.3e-06 1.45e-06 1.55e-06 1.5e-06 8e-07 1.65e-06 1.2e-06 1.25e-06 1.65e-06 1e-06 7e-07 1.4e-06 0.0 2e-06 1.75e-06 1.1e-06 1.2e-06 8e-07 1e-06 1.95e-06 1.25e-06 1.15e-06 1.6e-06 1.8e-06 1.65e-06 1.5e-06 1.35e-06 1.45e-06 1.45e-06 6.5e-07 1.05e-06 1.25e-06 1.4e-06 8e-07 1.4e-06 1.35e-06 1e-06
35 1.85e-06 1.9e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 1.65e-06 1.8e-06 1.6e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 1.75e-06 2.15e-06 1.65e-06 1.8e-06 1.65e-06 2.1e-06 2.15e-06 1.95e-06 1.75e-06 1.85e-06 2e-06 2.05e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 1.7e-06 1.9e-06 1.6e-06 2.05e-06 1.9e-06 2e-06 2.4e-06 1.9e-06 1.85e-06 1.7e-06 1.65e-06 1.85e-06 1.65e-06 1.8e-06 1.95e-06 1.8e-06 2.3e-06 1.5e-06 2e-06 1.75e-06 1.8e-06 1.7e-06 1.9e-06 1.8e-06 1.8e-06 1.7e-06 1.85e-06 1.85e-06 2.15e-06 1.8e-06
36 1.8e-06 2e-06 1.55e-06 1.9e-06 1.55e-06 1.55e-06 1.8e-06 2e-06 2e-06 1.55e-06 1.7e-06 1.5e-06 2.1e-06 1.6e-06 1.25e-06 1.65e-06 2.1e-06 1.85e-06 1.8e-06 1.4e-06 1.75e-06 1.85e-06 1.4e-06 2.15e-06 1.55e-06 2.2e-06 1.6e-06 1.8e-06 1.7e-06 1.75e-06 2.1e-06 1.75e-06 1.55e-06 1.75e-06 1.75e-06 1.9e-06 2.3e-06 1.5e-06 2.05e-06 1.7e-06 1.7e-06 1.5e-06 1.35e-06 1.65e-06 1.85e-06 2e-06 2.15e-06 1.75e-06 1.45e-06 2.15e-06 2.15e-06 1.4e-06 1.65e-06 1.6e-06 1.75e-06 1.8e-06 1.6e-06 1.35e-06 1.5e-06
37 1.45e-06 1.6e-06 1.05e-06 1.25e-06 9.5e-07 1.05e-06 1.55e-06 1.35e-06 1.5e-06 8.5e-07 1.15e-06 1.2e-06 1.45e-06 1.2e-06 9e-07 2.25e-06 1.45e-06 1.15e-06 1.45e-06 8.5e-07 1.35e-06 1.25e-06 1.2e-06 1.75e-06 1.15e-06 1.5e-06 1.3e-06 1.25e-06 1.2e-06 1.25e-06 1.4e-06 1.3e-06 1.05e-06 1.1e-06 1.1e-06 1.85e-06 1.5e-06 1.6e-06 1.55e-06 1.2e-06 1.1e-06 1.5e-06 1.15e-06 1.2e-06 1.85e-06 1.65e-06 1.55e-06 1.25e-06 1.6e-06 1.55e-06 1.45e-06 9e-07 1.1e-06 1.3e-06 1.3e-06 1.25e-06 1e-06 1e-06 1e-06
38 1.25e-06 1.35e-06 1.45e-06 1.35e-06 1.65e-06 1.35e-06 1.2e-06 1.6e-06 1.1e-06 1.6e-06 1.55e-06 1.65e-06 1.15e-06 1.45e-06 1.7e-06 2.45e-06 1.15e-06 1.4e-06 1.75e-06 1.65e-06 1.4e-06 9.5e-07 1.6e-06 1.7e-06 1.65e-06 1.3e-06 1.4e-06 1.65e-06 1.3e-06 1.3e-06 1.45e-06 8.5e-07 1.45e-06 1.55e-06 1.2e-06 1.7e-06 2.05e-06 1.55e-06 1.4e-06 1.05e-06 1.25e-06 2.05e-06 1.55e-06 1.2e-06 1.9e-06 1.9e-06 1.25e-06 1.6e-06 1.75e-06 1.3e-06 1.25e-06 1.3e-06 1.15e-06 1.3e-06 1.3e-06 1.05e-06 1.65e-06 1.7e-06 1.3e-06
39 1.2e-06 1.2e-06 1e-06 1.05e-06 1.25e-06 1.1e-06 1.2e-06 1.45e-06 1.1e-06 1.25e-06 1.25e-06 1.35e-06 1.15e-06 1.05e-06 1.2e-06 2.45e-06 1.15e-06 1.25e-06 1.5e-06 1.25e-06 1.2e-06 8.5e-07 1.25e-06 1.65e-06 1.25e-06 1.3e-06 1.05e-06 1.35e-06 1.1e-06 1.05e-06 1.2e-06 8e-07 1e-06 1.3e-06 8e-07 1.65e-06 1.7e-06 1.2e-06 1.05e-06 1e-06 1.1e-06 1.8e-06 1.2e-06 1e-06 1.7e-06 1.6e-06 1.15e-06 1.3e-06 1.45e-06 1.35e-06 1.25e-06 8.5e-07 1.05e-06 1.2e-06 1.15e-06 7e-07 1.3e-06 1.25e-06 1.05e-06
40 1.25e-06 1.2e-06 1.05e-06 1.45e-06 1.35e-06 9.5e-07 1.4e-06 1.6e-06 1.25e-06 1.15e-06 1.3e-06 1.2e-06 1.35e-06 1.45e-06 9.5e-07 2.45e-06 1.35e-06 1.5e-06 1.55e-06 7.5e-07 1.15e-06 9.5e-07 1.3e-06 1.55e-06 1.15e-06 1.25e-06 1.45e-06 1.4e-06 9e-07 1e-06 1.45e-06 1.1e-06 1.05e-06 1.15e-06 1e-06 1.85e-06 1.7e-06 1.1e-06 1.25e-06 1.1e-06 1.4e-06 1.75e-06 1.25e-06 1.05e-06 2e-06 1.65e-06 1.45e-06 1.4e-06 1.75e-06 1.1e-06 1.2e-06 9e-07 8e-07 1.1e-06 1.15e-06 1.1e-06 1.4e-06 1.05e-06 9e-07
41 1.8e-06 2.1e-06 1.6e-06 1.95e-06 1.5e-06 1.6e-06 1.95e-06 1.95e-06 2.1e-06 1.55e-06 1.6e-06 1.6e-06 2.1e-06 1.7e-06 1.4e-06 1.65e-06 2.1e-06 1.9e-06 1.8e-06 1.4e-06 1.85e-06 2e-06 1.45e-06 2.25e-06 1.45e-06 2.2e-06 1.8e-06 1.7e-06 1.7e-06 1.75e-06 2.05e-06 1.85e-06 1.6e-06 1.7e-06 1.95e-06 1.65e-06 1.5e-06 1.5e-06 2.05e-06 1.8e-06 1.75e-06 2.3e-06 1.4e-06 1.65e-06 1.8e-06 2.1e-06 2.1e-06 1.85e-06 1.7e-06 2.15e-06 2.15e-06 1.5e-06 1.7e-06 1.65e-06 1.7e-06 1.9e-06 1.5e-06 1.3e-06 1.55e-06
42 1.3e-06 1.6e-06 1.05e-06 1.5e-06 1.15e-06 1.1e-06 1.2e-06 1.65e-06 1.6e-06 1.2e-06 1.3e-06 9.5e-07 1.7e-06 1e-06 9.5e-07 2e-06 1.7e-06 1.55e-06 1.35e-06 1e-06 1.35e-06 1.35e-06 8e-07 1.65e-06 1.1e-06 1.8e-06 1e-06 1.4e-06 1.2e-06 1.3e-06 1.7e-06 1.25e-06 1.05e-06 1.4e-06 1.25e-06 1.8e-06 1.35e-06 1.15e-06 1.55e-06 1.2e-06 1.25e-06 1.4e-06 1.5e-06 1.15e-06 1.7e-06 1.65e-06 1.75e-06 1.4e-06 1.35e-06 1.7e-06 1.75e-06 9.5e-07 1.2e-06 1.15e-06 1.3e-06 1.3e-06 1.2e-06 9e-07 1.05e-06
43 1.2e-06 1.3e-06 1e-06 1.4e-06 1.25e-06 1.1e-06 1.5e-06 1.65e-06 1.4e-06 1.25e-06 1.2e-06 1.3e-06 1.2e-06 1.4e-06 9.5e-07 2.5e-06 1.2e-06 1.55e-06 1.45e-06 9e-07 1.2e-06 1.15e-06 1.2e-06 1.8e-06 9.5e-07 1.55e-06 1.4e-06 1.3e-06 1.05e-06 1.15e-06 1.4e-06 1e-06 1e-06 1.25e-06 1.15e-06 1.95e-06 1.65e-06 1.2e-06 1.2e-06 1e-06 1.05e-06 1.65e-06 1.15e-06 1.5e-06 1.95e-06 1.6e-06 1.55e-06 1.35e-06 1.7e-06 1.45e-06 1.5e-06 9e-07 1e-06 1.05e-06 1.2e-06 1.05e-06 1.3e-06 8.5e-07 1.05e-06
44 2e-06 2.3e-06 1.8e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 2e-06 1.9e-06 2.05e-06 1.85e-06 2.1e-06 1.55e-06 2e-06 1.45e-06 2.1e-06 1.9e-06 1.75e-06 2.05e-06 2.1e-06 1.75e-06 1.75e-06 1.85e-06 2.1e-06 2.2e-06 1.55e-06 2.15e-06 2e-06 2e-06 2.25e-06 1.7e-06 1.8e-06 2.1e-06 1.6e-06 1.8e-06 1.85e-06 1.85e-06 1.9e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 1.95e-06 2.6e-06 2.1e-06 2.1e-06 2.1e-06 1.6e-06 2.05e-06 2.15e-06 1.65e-06 1.95e-06 1.85e-06 1.9e-06 1.8e-06 1.9e-06 2.05e-06 1.8e-06
45 1.55e-06 1.65e-06 1.65e-06 1.6e-06 1.7e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.7e-06 1.5e-06 1.8e-06 1.65e-06 1.8e-06 1.45e-06 2.55e-06 1.65e-06 1.7e-06 1.35e-06 1.55e-06 1.45e-06 1.75e-06 1.7e-06 2.05e-06 1.3e-06 1.75e-06 1.85e-06 1.6e-06 1.65e-06 1.7e-06 1.4e-06 1.65e-06 1.65e-06 1.55e-06 1.8e-06 2.3e-06 2e-06 1.65e-06 1.9e-06 1.6e-06 1.65e-06 2.1e-06 1.65e-06 1.6e-06 2.1e-06 2.2e-06 1.75e-06 1.5e-06 2.15e-06 1.55e-06 1.7e-06 1.5e-06 1.6e-06 1.4e-06 1.65e-06 1.7e-06 1.75e-06 1.5e-06 1.6e-06
46 1.4e-06 1.3e-06 1.8e-06 1.15e-06 1.6e-06 1.6e-06 1.25e-06 1.2e-06 8e-07 1.6e-06 1.3e-06 1.9e-06 1e-06 1.6e-06 2e-06 2.45e-06 1e-06 9.5e-07 1.85e-06 2e-06 1.45e-06 1.25e-06 1.8e-06 1.8e-06 1.65e-06 9.5e-07 1.65e-06 1.4e-06 1.45e-06 1.35e-06 9.5e-07 1.1e-06 1.8e-06 1.3e-06 1.65e-06 1.5e-06 2.15e-06 1.55e-06 1.25e-06 1.15e-06 1.45e-06 2.1e-06 1.75e-06 1.55e-06 2.1e-06 1.75e-06 1.3e-06 1.45e-06 1.9e-06 1.15e-06 9e-07 1.65e-06 1.4e-06 1.4e-06 1.35e-06 1.35e-06 1.6e-06 2e-06 1.55e-06
47 1.4e-06 1.55e-06 1.4e-06 1.25e-06 1.3e-06 1.35e-06 1.5e-06 1.4e-06 1.3e-06 1.3e-06 1.25e-06 1.55e-06 1.35e-06 1.5e-06 1.3e-06 2.5e-06 1.35e-06 1.2e-06 1.6e-06 1.35e-06 1.35e-06 1.45e-06 1.45e-06 2.05e-06 1.25e-06 1.45e-06 1.5e-06 1.35e-06 1.4e-06 1.45e-06 1.15e-06 1.35e-06 1.4e-06 1.3e-06 1.5e-06 2e-06 1.75e-06 1.25e-06 1.6e-06 1.3e-06 1.4e-06 1.85e-06 1.4e-06 1.35e-06 2.1e-06 1.5e-06 1.45e-06 2.2e-06 1.8e-06 1.6e-06 1.4e-06 1.25e-06 1.35e-06 1.3e-06 1.45e-06 1.4e-06 1.35e-06 1.35e-06 1.35e-06
48 1.8e-06 2.05e-06 1.55e-06 1.6e-06 1.65e-06 1.6e-06 1.45e-06 1.9e-06 1.7e-06 1.65e-06 1.8e-06 1.5e-06 1.85e-06 1.25e-06 1.75e-06 1.55e-06 1.85e-06 1.6e-06 1.85e-06 1.8e-06 1.85e-06 1.5e-06 1.4e-06 1.85e-06 1.9e-06 1.95e-06 1.2e-06 1.9e-06 1.75e-06 1.8e-06 2e-06 1.45e-06 1.55e-06 1.85e-06 1.35e-06 1.75e-06 1.45e-06 1.6e-06 1.75e-06 1.45e-06 1.75e-06 1.7e-06 1.35e-06 1.7e-06 1.6e-06 2.15e-06 1.9e-06 1.8e-06 2.1e-06 2e-06 1.9e-06 1.4e-06 1.7e-06 1.6e-06 1.75e-06 1.55e-06 1.7e-06 1.8e-06 1.55e-06
49 1.45e-06 1.1e-06 1.65e-06 1.4e-06 1.75e-06 1.45e-06 1.3e-06 1.2e-06 1e-06 1.6e-06 1.45e-06 1.7e-06 1.15e-06 1.65e-06 1.75e-06 2.4e-06 1.15e-06 1.35e-06 1.7e-06 1.6e-06 1.35e-06 1.1e-06 1.75e-06 1.45e-06 1.55e-06 1e-06 1.7e-06 1.55e-06 1.25e-06 1.35e-06 1.25e-06 1.2e-06 1.65e-06 1.35e-06 1.45e-06 1.8e-06 2.15e-06 1.55e-06 1.3e-06 1.35e-06 1.1e-06 2.15e-06 1.7e-06 1.45e-06 2.05e-06 1.55e-06 1.15e-06 1.6e-06 2e-06 1.3e-06 9.5e-07 1.5e-06 1.15e-06 1.15e-06 1.35e-06 1.35e-06 1.8e-06 1.8e-06 1.4e-06
50 1.45e-06 1.3e-06 1.7e-06 1.1e-06 1.6e-06 1.5e-06 1.25e-06 1.15e-06 7.5e-07 1.5e-06 1.3e-06 1.8e-06 9e-07 1.6e-06 1.9e-06 2.5e-06 9e-07 9.5e-07 1.9e-06 1.8e-06 1.4e-06 1.1e-06 1.8e-06 1.65e-06 1.65e-06 7.5e-07 1.65e-06 1.4e-06 1.3e-06 1.4e-06 8.5e-07 1.1e-06 1.7e-06 1.25e-06 1.45e-06 1.7e-06 2.15e-06 1.45e-06 1.25e-06 1.25e-06 1.2e-06 2.15e-06 1.75e-06 1.5e-06 2.15e-06 1.7e-06 9e-07 1.4e-06 1.9e-06 9.5e-07 1.3e-06 1.55e-06 1.25e-06 1.35e-06 1.35e-06 1.3e-06 1.65e-06 1.95e-06 1.45e-06
51 1.2e-06 1.4e-06 7e-07 1.25e-06 1.05e-06 8.5e-07 1.4e-06 1.6e-06 1.5e-06 9.5e-07 1.2e-06 1e-06 1.45e-06 1.05e-06 6.5e-07 2.3e-06 1.45e-06 1.45e-06 1.25e-06 6e-07 1.15e-06 9.5e-07 1e-06 1.65e-06 9.5e-07 1.6e-06 1.05e-06 1.3e-06 1e-06 1.05e-06 1.5e-06 1.05e-06 7e-07 1.15e-06 6.5e-07 1.9e-06 1.4e-06 9e-07 1.3e-06 8.5e-07 9e-07 1.5e-06 9.5e-07 9e-07 1.65e-06 1.5e-06 1.65e-06 1.25e-06 1.4e-06 1.5e-06 1.55e-06 1.1e-06 9e-07 1.05e-06 1.15e-06 9e-07 1.1e-06 7.5e-07 8e-07
52 1.2e-06 1.1e-06 1.05e-06 1.4e-06 1.3e-06 9.5e-07 1.35e-06 1.55e-06 1.25e-06 1.15e-06 1.25e-06 1.2e-06 1.3e-06 1.4e-06 9.5e-07 2.4e-06 1.3e-06 1.45e-06 1.5e-06 8e-07 1.1e-06 9e-07 1.25e-06 1.55e-06 1.1e-06 1.3e-06 1.4e-06 1.35e-06 9.5e-07 1e-06 1.4e-06 1.05e-06 1.05e-06 1.15e-06 1.05e-06 1.8e-06 1.65e-06 1.1e-06 1.15e-06 1.05e-06 8e-07 1.7e-06 1.2e-06 1e-06 1.95e-06 1.6e-06 1.4e-06 1.35e-06 1.7e-06 1.15e-06 1.25e-06 9e-07 1.5e-06 1.05e-06 1.15e-06 1e-06 1.35e-06 1e-06 9e-07
53 1.1e-06 1.15e-06 1.15e-06 1.35e-06 1.35e-06 1.15e-06 1.25e-06 1.45e-06 1.2e-06 1.35e-06 1.2e-06 1.3e-06 1.3e-06 1.4e-06 1.15e-06 2.2e-06 1.3e-06 1.4e-06 1.3e-06 1.1e-06 1.15e-06 1.15e-06 1.2e-06 1.7e-06 1e-06 1.4e-06 1.35e-06 1.3e-06 1.1e-06 1.2e-06 1.4e-06 1.1e-06 1.15e-06 1.25e-06 1.25e-06 1.8e-06 1.6e-06 1.3e-06 1.3e-06 1.2e-06 1.1e-06 1.65e-06 1.15e-06 1.05e-06 1.85e-06 1.4e-06 1.4e-06 1.3e-06 1.6e-06 1.15e-06 1.35e-06 1.05e-06 1.05e-06 1.3e-06 1.2e-06 1.25e-06 1.4e-06 1.05e-06 1.1e-06
54 1.25e-06 1.45e-06 1.3e-06 1.4e-06 1.35e-06 1.2e-06 1.4e-06 1.5e-06 1.25e-06 1.35e-06 1.3e-06 1.45e-06 1.4e-06 1.4e-06 1.25e-06 2.35e-06 1.4e-06 1.45e-06 1.5e-06 1.25e-06 1.3e-06 1.25e-06 1.35e-06 1.8e-06 1.15e-06 1.4e-06 1.45e-06 1.4e-06 1.15e-06 1.2e-06 1.45e-06 1.1e-06 1.3e-06 1.35e-06 1.4e-06 1.7e-06 1.75e-06 1.3e-06 1.3e-06 1.15e-06 1.15e-06 1.7e-06 1.3e-06 1.2e-06 1.9e-06 1.65e-06 1.35e-06 1.45e-06 1.75e-06 1.35e-06 1.35e-06 1.15e-06 1.15e-06 1.2e-06 1.8e-06 1.25e-06 1.35e-06 1.25e-06 1.15e-06
55 1.3e-06 1.25e-06 1.05e-06 1.15e-06 1.35e-06 1.15e-06 1.3e-06 1.55e-06 1.2e-06 1.3e-06 1.35e-06 1.4e-06 1.2e-06 1.15e-06 1.25e-06 2.55e-06 1.2e-06 1.35e-06 1.6e-06 1.25e-06 1.25e-06 8e-07 1.35e-06 1.65e-06 1.35e-06 1.35e-06 1.15e-06 1.45e-06 1.15e-06 1.2e-06 1.3e-06 9e-07 1.05e-06 1.35e-06 8e-07 1.85e-06 1.8e-06 1.25e-06 1.05e-06 7e-07 1.1e-06 1.9e-06 1.3e-06 1.05e-06 1.8e-06 1.7e-06 1.35e-06 1.4e-06 1.55e-06 1.35e-06 1.3e-06 9e-07 1e-06 1.25e-06 1.25e-06 1.2e-06 1.4e-06 1.3e-06 1.1e-06
56 1.4e-06 1.8e-06 1.2e-06 1.35e-06 9.5e-07 1.25e-06 1.65e-06 1.45e-06 1.6e-06 1e-06 1.2e-06 1.4e-06 1.6e-06 1.3e-06 1.1e-06 2.3e-06 1.6e-06 1.25e-06 1.4e-06 1.15e-06 1.5e-06 1.5e-06 1.25e-06 2e-06 1.2e-06 1.7e-06 1.4e-06 1.3e-06 1.35e-06 1.4e-06 1.5e-06 1.4e-06 1.2e-06 1.3e-06 1.4e-06 1.85e-06 1.6e-06 1e-06 1.65e-06 1.3e-06 1.4e-06 1.5e-06 1.2e-06 1.3e-06 1.9e-06 1.75e-06 1.6e-06 1.35e-06 1.7e-06 1.8e-06 1.65e-06 1.1e-06 1.35e-06 1.4e-06 1.35e-06 1.4e-06 1.8e-06 1.05e-06 1.2e-06
57 1.2e-06 1.45e-06 8e-07 1.7e-06 1e-06 9.5e-07 1.8e-06 1.85e-06 1.9e-06 1.05e-06 1.1e-06 1.1e-06 1.8e-06 1.5e-06 4e-07 2.5e-06 1.8e-06 1.85e-06 1.25e-06 4e-07 1.15e-06 1.5e-06 9.5e-07 2.1e-06 6e-07 2e-06 1.55e-06 1.2e-06 1e-06 1.15e-06 1.7e-06 1.45e-06 8e-07 1.2e-06 1.35e-06 2.15e-06 1.35e-06 1e-06 1.7e-06 1.25e-06 1.05e-06 1.3e-06 9e-07 8.5e-07 2.05e-06 1.5e-06 2e-06 1.35e-06 1.8e-06 1.8e-06 1.95e-06 7.5e-07 1e-06 1.05e-06 1.25e-06 1.3e-06 1.05e-06 3e-07 9e-07
58 1.2e-06 1.4e-06 9.5e-07 1.4e-06 1.15e-06 7.5e-07 1.35e-06 1.6e-06 1.4e-06 1.05e-06 1.25e-06 1.1e-06 1.5e-06 1.25e-06 8.5e-07 2.25e-06 1.5e-06 1.45e-06 1.35e-06 7.5e-07 1.05e-06 1.05e-06 1.1e-06 1.6e-06 1.1e-06 1.5e-06 1.25e-06 1.35e-06 1e-06 1.05e-06 1.55e-06 9.5e-07 9.5e-07 1.2e-06 1e-06 1.8e-06 1.5e-06 1e-06 1.3e-06 1.05e-06 9e-07 1.55e-06 1.05e-06 1.05e-06 1.8e-06 1.6e-06 1.55e-06 1.35e-06 1.55e-06 1.4e-06 1.45e-06 8e-07 9e-07 1.1e-06 1.15e-06 1.1e-06 1.2e-06 9e-07 1.4e-06
