 slim_762249022 slim_762249011 slim_762249015 slim_762249007 slim_762249031 slim_762249005 slim_762249009 slim_762249034 slim_762249032 slim_762249018 slim_762249016 slim_762248992 slim_762249024 slim_762249013 slim_762249039 slim_762249026 slim_762249040 slim_762248995 slim_762248999 slim_762249014 slim_762249033 slim_762248996 slim_762249041 slim_762249017 slim_762249028 slim_762248990 slim_762249002 slim_762249001 slim_762249006 slim_762249020 slim_762248994 slim_762249038 slim_762248991 slim_762249036 slim_762249019 slim_762249035 slim_762249004 slim_762249023 slim_762249030 slim_762249000 slim_762249012 slim_762248998 slim_762249010 slim_762249037 slim_762249008 slim_762249025 slim_762249027 slim_762248993 slim_762249021 slim_762249003 slim_762248997 slim_762249029
36 1.9e-06 1.75e-06 1.9e-06 1.75e-06 1.85e-06 2e-06 1.45e-06 1.95e-06 1.5e-06 1.25e-06 1.6e-06 2.05e-06 1.55e-06 1.45e-06 2.1e-06 1.6e-06 1.85e-06 1.6e-06 1.6e-06 1.7e-06 1.55e-06 1.55e-06 1.75e-06 1.75e-06 1.6e-06 1.95e-06 1.75e-06 1.5e-06 1.7e-06 1.65e-06 1.65e-06 1.55e-06 1.25e-06 1.3e-06 2e-06 1.65e-06 2.2e-06 1.9e-06 1.15e-06 1.5e-06 1.55e-06 1.95e-06 1.8e-06 1.55e-06 1.2e-06 1.65e-06 2.05e-06 1.65e-06 1.45e-06 1.45e-06 1.7e-06 1.5e-06
37 0.0 1.75e-06 1.5e-06 1.2e-06 2.2e-06 1.1e-06 1.55e-06 1.2e-06 1.7e-06 2.05e-06 9e-07 1.2e-06 2.05e-06 2.3e-06 1.5e-06 1.8e-06 9.5e-07 2.15e-06 2.35e-06 1.15e-06 1.6e-06 9e-07 1.1e-06 1.75e-06 1.8e-06 8e-07 1e-06 1e-06 9.5e-07 1.75e-06 1.85e-06 1e-06 2.05e-06 1.65e-06 7.5e-07 1.15e-06 1.9e-06 0.0 2.15e-06 1.55e-06 1.65e-06 5e-07 6.5e-07 1.75e-06 1.9e-06 2.15e-06 1.25e-06 1.9e-06 1.4e-06 1.6e-06 1.15e-06 1.7e-06
38 2.15e-06 2.5e-06 2.3e-06 1.45e-06 1.75e-06 2e-06 1.65e-06 1.9e-06 1.05e-06 4e-07 1.35e-06 2.5e-06 1.35e-06 1.3e-06 2.75e-06 1.4e-06 2.35e-06 1.2e-06 1.9e-06 1.4e-06 2.35e-06 2.1e-06 1.85e-06 1.85e-06 1.4e-06 2.3e-06 2.1e-06 1.2e-06 1.4e-06 1.55e-06 8e-07 1.25e-06 4e-07 1.05e-06 2.45e-06 2.25e-06 1.15e-06 2.15e-06 5e-07 7e-07 1.55e-06 2.05e-06 1.5e-06 1.2e-06 1.2e-06 1.45e-06 2.55e-06 1.5e-06 1.65e-06 2.15e-06 2.25e-06 6.5e-07
39 1.55e-06 2.65e-06 2.25e-06 1.2e-06 1.95e-06 1.55e-06 1.75e-06 1.55e-06 1.2e-06 5.5e-07 1e-06 2.3e-06 1.55e-06 1.6e-06 2.65e-06 1.35e-06 2.15e-06 1.4e-06 2.25e-06 1.2e-06 2.5e-06 2e-06 1.85e-06 1.9e-06 1.35e-06 1.9e-06 1.85e-06 1.05e-06 1.1e-06 1.6e-06 6.5e-07 1.05e-06 5.5e-07 1.25e-06 2.1e-06 2.15e-06 1.5e-06 1.55e-06 7e-07 9e-07 1.55e-06 1.55e-06 1e-06 1.45e-06 1.45e-06 1.6e-06 2.35e-06 1.75e-06 1.85e-06 2.25e-06 2.15e-06 5.5e-07
40 1.65e-06 1.75e-06 1.95e-06 1.8e-06 1.9e-06 1.75e-06 1.65e-06 1.7e-06 1.7e-06 1.6e-06 1.65e-06 1.95e-06 1.75e-06 1.8e-06 1.85e-06 1.65e-06 1.9e-06 1.95e-06 1.8e-06 1.75e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06 1.7e-06 1.6e-06 1.6e-06 1.65e-06 1.75e-06 1.65e-06 1.55e-06 1.65e-06 1.55e-06 1.55e-06 2.9e-06 1.65e-06 1.55e-06 1.85e-06 1.55e-06 1.85e-06 1.95e-06 1.7e-06 1.8e-06 1.55e-06 1.75e-06 1.55e-06
41 5e-07 1.9e-06 1.75e-06 1.4e-06 2.2e-06 1.4e-06 1.65e-06 1.4e-06 1.75e-06 1.95e-06 1.2e-06 1.5e-06 2.1e-06 2.3e-06 1.7e-06 1.9e-06 1.45e-06 2.15e-06 2.35e-06 1.3e-06 1.7e-06 1.25e-06 1.3e-06 1.75e-06 1.9e-06 1.2e-06 1.35e-06 1.2e-06 1.15e-06 1.8e-06 1.75e-06 1.2e-06 1.95e-06 1.75e-06 1.1e-06 1.3e-06 1.95e-06 5e-07 2.05e-06 1.55e-06 1.65e-06 1e-06 8.5e-07 1.9e-06 1.95e-06 2.2e-06 1.5e-06 1.95e-06 1.6e-06 1.85e-06 1.45e-06 1.6e-06
42 6.5e-07 2.15e-06 1.85e-06 1.2e-06 2e-06 1.2e-06 1.7e-06 1.2e-06 1.45e-06 1.4e-06 1e-06 1.65e-06 1.8e-06 2.05e-06 1.85e-06 1.55e-06 1.6e-06 1.9e-06 2.3e-06 1.15e-06 2e-06 1.45e-06 1.4e-06 1.75e-06 1.55e-06 1.2e-06 1.35e-06 1e-06 9.5e-07 1.6e-06 1.2e-06 1e-06 1.4e-06 1.6e-06 1.25e-06 1.65e-06 1.8e-06 6.5e-07 1.5e-06 1e-06 1.55e-06 8.5e-07 1.3e-06 1.7e-06 1.8e-06 1.9e-06 1.7e-06 1.75e-06 1.75e-06 1.9e-06 1.65e-06 1.05e-06
43 1.75e-06 2.25e-06 2e-06 1.7e-06 2.05e-06 2.1e-06 1.65e-06 2.1e-06 1.55e-06 1.3e-06 1.5e-06 2.1e-06 1.85e-06 1.8e-06 2.45e-06 1.85e-06 2e-06 1.7e-06 2.1e-06 1.65e-06 2.15e-06 1.8e-06 1.8e-06 2e-06 1.85e-06 2.1e-06 1.85e-06 1.5e-06 1.65e-06 1.85e-06 1.6e-06 1.5e-06 1.3e-06 1.35e-06 2.1e-06 1.95e-06 1.55e-06 1.75e-06 1.2e-06 1.45e-06 1.85e-06 1.9e-06 1.7e-06 2.3e-06 1.55e-06 1.85e-06 2.2e-06 1.8e-06 1.55e-06 2.05e-06 1.8e-06 1.45e-06
44 1.9e-06 1.75e-06 1.9e-06 1.65e-06 1.85e-06 2e-06 1.45e-06 1.95e-06 1.5e-06 1.2e-06 1.55e-06 2.05e-06 1.55e-06 1.35e-06 2.1e-06 1.55e-06 1.8e-06 1.5e-06 1.6e-06 1.7e-06 1.55e-06 1.55e-06 1.75e-06 1.75e-06 1.5e-06 1.95e-06 1.75e-06 1.55e-06 1.7e-06 1.65e-06 1.6e-06 1.55e-06 1.15e-06 1.25e-06 2e-06 1.65e-06 1.2e-06 1.9e-06 1.2e-06 1.45e-06 1.55e-06 1.95e-06 1.8e-06 1.55e-06 2.2e-06 1.65e-06 2.05e-06 1.65e-06 1.45e-06 1.5e-06 1.7e-06 1.5e-06
45 2.15e-06 2.1e-06 2.2e-06 2e-06 2.05e-06 2.05e-06 1.8e-06 2e-06 1.8e-06 1.5e-06 1.85e-06 2.05e-06 1.85e-06 1.8e-06 2.15e-06 1.6e-06 2.2e-06 1.95e-06 1.85e-06 1.75e-06 1.9e-06 2e-06 2.1e-06 2e-06 1.6e-06 2e-06 1.75e-06 1.8e-06 1.75e-06 1.8e-06 1.7e-06 1.7e-06 1.5e-06 1.75e-06 2.15e-06 2.15e-06 1.65e-06 2.15e-06 1.45e-06 1.6e-06 1.85e-06 2.2e-06 1.9e-06 1.85e-06 1.65e-06 2.5e-06 2.05e-06 1.8e-06 2e-06 1.75e-06 2.1e-06 1.55e-06
46 1.25e-06 1.55e-06 1.75e-06 2.1e-06 2.2e-06 1.8e-06 1.65e-06 1.8e-06 2.3e-06 2.6e-06 1.9e-06 1.2e-06 2.35e-06 2.35e-06 1.35e-06 2.1e-06 1.6e-06 2.55e-06 1.9e-06 1.95e-06 1.3e-06 1.4e-06 1.75e-06 1.8e-06 2.1e-06 1.5e-06 1.4e-06 1.9e-06 1.75e-06 1.95e-06 2.5e-06 1.8e-06 2.6e-06 2.1e-06 1.3e-06 1.5e-06 2.05e-06 1.25e-06 2.55e-06 2.35e-06 1.95e-06 1.5e-06 1.7e-06 2.2e-06 2.05e-06 2.05e-06 2.1e-06 1.95e-06 1.85e-06 1.55e-06 1.5e-06 2.35e-06
47 1.9e-06 1.55e-06 1.95e-06 2e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1.75e-06 1.9e-06 1.75e-06 1.75e-06 1.8e-06 1.4e-06 1.65e-06 1.95e-06 2.05e-06 1.55e-06 1.95e-06 1.55e-06 1.75e-06 1.9e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 1.8e-06 1.85e-06 1.5e-06 1.75e-06 1.8e-06 1.75e-06 1.75e-06 1.6e-06 1.9e-06 1.65e-06 1.9e-06 1.5e-06 1.75e-06 1.7e-06 1.95e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.95e-06 2.6e-06 2e-06 1.55e-06 1.85e-06 1.6e-06
48 1.4e-06 1.9e-06 1.7e-06 1.7e-06 2.1e-06 2.2e-06 1.5e-06 2.2e-06 1.25e-06 1.65e-06 1.5e-06 1.9e-06 1.6e-06 1.7e-06 2.3e-06 1.95e-06 1.65e-06 1.25e-06 2e-06 1.65e-06 1.65e-06 1.35e-06 1e-06 1.9e-06 1.95e-06 1.85e-06 1.65e-06 1.5e-06 1.65e-06 1.95e-06 2.05e-06 1.5e-06 1.65e-06 1.25e-06 1.85e-06 1.4e-06 1.45e-06 1.4e-06 1.65e-06 1.85e-06 1.8e-06 1.6e-06 1.75e-06 1.55e-06 1.45e-06 2e-06 1.85e-06 2e-06 1.2e-06 1.7e-06 1.5e-06 1.9e-06
49 1.6e-06 1e-06 1.6e-06 2.15e-06 1.8e-06 1.65e-06 1.55e-06 1.65e-06 2e-06 2.35e-06 1.95e-06 1.55e-06 1.75e-06 1.85e-06 1.1e-06 1.55e-06 1.45e-06 2.25e-06 1.4e-06 2.1e-06 8e-07 1.15e-06 1.75e-06 1.8e-06 1.55e-06 1.2e-06 1.15e-06 1.95e-06 2e-06 1.7e-06 2.45e-06 1.95e-06 2.35e-06 1.85e-06 1.35e-06 1.25e-06 1.45e-06 1.6e-06 2.15e-06 2.25e-06 1.55e-06 1.85e-06 1.9e-06 2.05e-06 1.5e-06 1.75e-06 1.55e-06 1.55e-06 1.7e-06 1.2e-06 1.3e-06 2.3e-06
50 1.15e-06 1.4e-06 1.45e-06 1.9e-06 2e-06 1.75e-06 1.5e-06 1.8e-06 2e-06 2.3e-06 1.65e-06 1.45e-06 2.05e-06 2.1e-06 1.45e-06 1.95e-06 1.4e-06 2.25e-06 1.85e-06 1.85e-06 1.25e-06 1.15e-06 1.6e-06 1.8e-06 1.95e-06 1.4e-06 1.3e-06 1.7e-06 1.75e-06 1.85e-06 2.35e-06 1.7e-06 2.3e-06 1.75e-06 1.3e-06 1.25e-06 1.7e-06 1.15e-06 2.25e-06 2.15e-06 1.75e-06 1.45e-06 1.65e-06 1.8e-06 1.7e-06 2.1e-06 1.5e-06 1.85e-06 1.5e-06 1.3e-06 2.1e-06 2.2e-06
51 1.7e-06 2.55e-06 2.25e-06 1.3e-06 1.85e-06 1.7e-06 1.75e-06 1.6e-06 1.15e-06 5.5e-07 1.2e-06 2.2e-06 1.5e-06 1.6e-06 2.45e-06 1.4e-06 2.35e-06 1.45e-06 2.15e-06 1.25e-06 2.5e-06 2.1e-06 1.8e-06 1.75e-06 1.4e-06 2e-06 1.9e-06 1.1e-06 1.15e-06 1.45e-06 5.5e-07 1.1e-06 5.5e-07 1.35e-06 2.05e-06 2.25e-06 1.5e-06 1.7e-06 6.5e-07 5.5e-07 1.55e-06 1.6e-06 1.05e-06 1.45e-06 1.5e-06 1.55e-06 2.35e-06 1.6e-06 1.9e-06 2.3e-06 2.2e-06 8e-07
