 slim_762412834 slim_762412817 slim_762412826 slim_762412818 slim_762412832 slim_762412816 slim_762412800 slim_762412794 slim_762412802 slim_762412790 slim_762412827 slim_762412819 slim_762412782 slim_762412798 slim_762412808 slim_762412829 slim_762412796 slim_762412795 slim_762412792 slim_762412789 slim_762412811 slim_762412823 slim_762412833 slim_762412786 slim_762412813 slim_762412783 slim_762412831 slim_762412837 slim_762412785 slim_762412810 slim_762412825 slim_762412807 slim_762412824 slim_762412836 slim_762412793 slim_762412830 slim_762412814 slim_762412799 slim_762412791 slim_762412797 slim_762412835 slim_762412821 slim_762412812 slim_762412820 slim_762412801 slim_762412809 slim_762412822 slim_762412788 slim_762412805 slim_762412828 slim_762412815 slim_762412804 slim_762412784 slim_762412803 slim_762412806 slim_762412787
34 2.55e-06 2.65e-06 2.25e-06 2.55e-06 7.5e-07 2.4e-06 1.05e-06 1.15e-06 2.1e-06 2.1e-06 1.55e-06 1.95e-06 2.7e-06 2.4e-06 2.5e-06 2.6e-06 1.85e-06 1.9e-06 2.6e-06 2.6e-06 2.4e-06 2.75e-06 2.05e-06 1.75e-06 2.35e-06 2.85e-06 2.55e-06 2.1e-06 2.15e-06 2e-06 2.65e-06 2.4e-06 2.65e-06 3e-06 1.1e-06 2.8e-06 1.15e-06 2.45e-06 2.6e-06 2.25e-06 2.55e-06 2.5e-06 1.6e-06 1.75e-06 1.85e-06 1.9e-06 2.65e-06 2.6e-06 2.6e-06 2e-06 2.2e-06 1.6e-06 1.9e-06 2e-06 2.35e-06 2e-06
35 1.6e-06 1.65e-06 1.1e-06 1.85e-06 2.85e-06 2.15e-06 3.3e-06 2.25e-06 2.85e-06 2.85e-06 2.1e-06 2.6e-06 1e-06 1.55e-06 1.55e-06 9.5e-07 2.65e-06 2.6e-06 1e-06 9e-07 1.45e-06 1.75e-06 1.8e-06 2.45e-06 2.15e-06 1.2e-06 9.5e-07 2.3e-06 1.7e-06 1.55e-06 9e-07 1.45e-06 9e-07 2.05e-06 2.8e-06 7e-07 2.5e-06 1.45e-06 1e-06 1.65e-06 1.6e-06 1.55e-06 2.15e-06 1.55e-06 2.6e-06 2.6e-06 9e-07 9.5e-07 1.6e-06 1.75e-06 1.05e-06 2.35e-06 2.45e-06 2.65e-06 1.9e-06 1.9e-06
36 2.2e-06 2.25e-06 1.9e-06 2.2e-06 9e-07 2.45e-06 1.4e-06 1e-06 2.2e-06 2.2e-06 1.3e-06 2.05e-06 2.4e-06 2.05e-06 2.15e-06 2.25e-06 2e-06 2.05e-06 2.3e-06 2.3e-06 2.05e-06 2.35e-06 1.75e-06 1.9e-06 2e-06 2.5e-06 2.15e-06 1.8e-06 1.8e-06 1.65e-06 2.3e-06 2.05e-06 2.3e-06 2.65e-06 1.15e-06 2.5e-06 1.3e-06 2.05e-06 2.3e-06 1.9e-06 2.2e-06 2.15e-06 1.35e-06 1.55e-06 1.95e-06 2.05e-06 2.3e-06 2.25e-06 2.2e-06 1.55e-06 1.85e-06 1.7e-06 1.65e-06 2.1e-06 1.95e-06 1.35e-06
37 9.5e-07 6.5e-07 1.4e-06 1.25e-06 2.4e-06 2.65e-06 2.85e-06 1.95e-06 2.25e-06 2.25e-06 1.5e-06 1.8e-06 1.1e-06 4e-07 7e-07 8e-07 1.95e-06 2e-06 8e-07 1e-06 6.5e-07 8e-07 1e-06 1.95e-06 1.45e-06 1.2e-06 8.5e-07 2.05e-06 1.1e-06 1.2e-06 7e-07 8e-07 7e-07 1.4e-06 2.45e-06 1.45e-06 2.05e-06 6e-07 8e-07 9.5e-07 8e-07 4e-07 1.4e-06 1.7e-06 2e-06 1.95e-06 7e-07 8e-07 5e-07 1e-06 1.35e-06 1.6e-06 1.85e-06 1.85e-06 1.5e-06 1.3e-06
38 1.15e-06 1.1e-06 1.3e-06 1.65e-06 2.6e-06 2.55e-06 3e-06 2.2e-06 2.45e-06 2.45e-06 1.75e-06 2.2e-06 9.5e-07 6.5e-07 9.5e-07 7.5e-07 2.2e-06 2.2e-06 6.5e-07 8.5e-07 9e-07 1.25e-06 1.25e-06 2.1e-06 1.7e-06 1.1e-06 8e-07 2.1e-06 1.35e-06 1.4e-06 8e-07 1e-06 8e-07 1.6e-06 2.6e-06 1e-06 2.3e-06 8e-07 1.3e-06 1.15e-06 1e-06 8e-07 1.7e-06 1.6e-06 2.2e-06 2.15e-06 8e-07 7.5e-07 1e-06 1.2e-06 1.25e-06 1.85e-06 2.1e-06 2.25e-06 1.6e-06 1.55e-06
39 1.3e-06 1.25e-06 1.4e-06 1.3e-06 2.2e-06 2.55e-06 2.6e-06 1.65e-06 2.3e-06 2.3e-06 1.6e-06 2.1e-06 1.5e-06 7.5e-07 1.1e-06 1.25e-06 2.05e-06 2.1e-06 1.15e-06 1.4e-06 1.05e-06 1.4e-06 1.25e-06 2e-06 1.65e-06 1.6e-06 1.25e-06 1.95e-06 1e-06 1.15e-06 1.35e-06 1.15e-06 1.35e-06 1.75e-06 2.25e-06 1.65e-06 1.9e-06 9.5e-07 1.15e-06 1.5e-06 1.15e-06 9.5e-07 1.55e-06 1.85e-06 2.05e-06 2.05e-06 1.35e-06 1.25e-06 1.15e-06 1.2e-06 1.35e-06 1.7e-06 1.95e-06 2.15e-06 1.55e-06 1.4e-06
40 7e-07 1.05e-06 1.55e-06 1.55e-06 2.55e-06 2.75e-06 2.75e-06 2.1e-06 1.8e-06 1.8e-06 1.6e-06 1.95e-06 1.1e-06 7e-07 8e-07 1e-06 1.9e-06 1.8e-06 1e-06 1e-06 7e-07 8.5e-07 1.15e-06 1.8e-06 1.2e-06 1e-06 9.5e-07 2e-06 1.3e-06 1.2e-06 1.1e-06 8e-07 1.1e-06 8e-07 2.55e-06 1.6e-06 2.2e-06 8e-07 1e-06 1.15e-06 1.1e-06 8.5e-07 1.6e-06 1.85e-06 1.8e-06 1.75e-06 1.1e-06 9.5e-07 8e-07 1e-06 1.5e-06 1.65e-06 1.65e-06 2e-06 1.45e-06 1.45e-06
41 1.05e-06 7.5e-07 1.5e-06 1.35e-06 2.45e-06 2.75e-06 2.85e-06 2.05e-06 2.3e-06 2.3e-06 1.6e-06 1.85e-06 1.2e-06 4e-07 8e-07 9e-07 2e-06 2.05e-06 8e-07 1.1e-06 7.5e-07 9e-07 1.1e-06 2e-06 1.55e-06 1.3e-06 9.5e-07 2.1e-06 1.15e-06 1.3e-06 8e-07 9e-07 8e-07 1.5e-06 2.5e-06 1.55e-06 2.15e-06 4e-07 8e-07 9.5e-07 8.5e-07 8e-07 1.5e-06 1.8e-06 2.05e-06 2e-06 8e-07 9e-07 6e-07 1.05e-06 1.45e-06 1.65e-06 1.95e-06 1.9e-06 1.55e-06 1.4e-06
42 1.7e-06 1.7e-06 1.8e-06 1.95e-06 1.4e-06 2.55e-06 1.9e-06 1.4e-06 2.2e-06 2.2e-06 1.3e-06 2e-06 1.9e-06 1.35e-06 1.55e-06 1.65e-06 1.9e-06 2e-06 1.7e-06 1.8e-06 1.35e-06 1.8e-06 1.5e-06 1.9e-06 1.85e-06 2e-06 1.65e-06 2.05e-06 1.5e-06 1.55e-06 1.75e-06 1.5e-06 1.75e-06 2.15e-06 1.6e-06 2.15e-06 1.35e-06 1.4e-06 1.7e-06 1.55e-06 1.6e-06 1.5e-06 2.3e-06 1.55e-06 1.95e-06 1.95e-06 1.75e-06 1.65e-06 1.55e-06 1.35e-06 1.75e-06 1.6e-06 1.65e-06 2.05e-06 1.85e-06 1.5e-06
43 1.85e-06 1.9e-06 1.6e-06 2.1e-06 1.6e-06 2.35e-06 2.1e-06 1.6e-06 2.4e-06 2.4e-06 1.5e-06 2.2e-06 1.65e-06 1.75e-06 1.8e-06 1.55e-06 2.2e-06 2.2e-06 1.6e-06 1.55e-06 1.7e-06 2e-06 1.75e-06 2.05e-06 2.05e-06 1.8e-06 1.5e-06 2.1e-06 1.85e-06 1.7e-06 1.55e-06 1.7e-06 1.55e-06 2.3e-06 1.75e-06 1.55e-06 1.55e-06 1.7e-06 1.6e-06 1.85e-06 1.85e-06 1.8e-06 1.55e-06 2.7e-06 2.15e-06 2.2e-06 1.55e-06 1.55e-06 1.85e-06 1.6e-06 1.55e-06 1.9e-06 1.85e-06 2.25e-06 1.95e-06 1.75e-06
44 1.7e-06 2.15e-06 2.25e-06 2.35e-06 1.75e-06 2.9e-06 1.8e-06 1.95e-06 1.6e-06 1.6e-06 1.85e-06 1.9e-06 2.2e-06 1.95e-06 2e-06 2.2e-06 1.85e-06 1.8e-06 2.2e-06 2.15e-06 1.9e-06 1.85e-06 1.95e-06 1.75e-06 1.75e-06 2e-06 2e-06 2.15e-06 2.05e-06 1.9e-06 2.25e-06 1.9e-06 2.25e-06 1.7e-06 1.85e-06 2.6e-06 1.95e-06 2e-06 2.2e-06 2.05e-06 1.8e-06 2.05e-06 1.95e-06 2.15e-06 3.2e-06 1.8e-06 2.25e-06 2.15e-06 2e-06 1.85e-06 2.2e-06 1.75e-06 1.8e-06 1.95e-06 1.95e-06 2e-06
45 1.7e-06 2.2e-06 2.3e-06 2.45e-06 1.95e-06 2.95e-06 1.8e-06 2.05e-06 1.6e-06 1.6e-06 2e-06 1.85e-06 2.1e-06 1.85e-06 1.8e-06 2.15e-06 1.8e-06 1.55e-06 2.15e-06 2e-06 1.7e-06 1.9e-06 1.9e-06 1.65e-06 1.85e-06 2.05e-06 2.2e-06 2.2e-06 2.05e-06 1.8e-06 2.25e-06 1.8e-06 2.25e-06 1.75e-06 1.9e-06 2.6e-06 2.05e-06 1.95e-06 2.15e-06 2.05e-06 1.75e-06 2e-06 1.95e-06 2.2e-06 1.8e-06 3e-06 2.25e-06 2.15e-06 2e-06 1.7e-06 2.25e-06 1.8e-06 1.9e-06 1.9e-06 2.15e-06 2.1e-06
46 1.15e-06 9.5e-07 1.25e-06 1.45e-06 2.65e-06 2.5e-06 3.1e-06 2.2e-06 2.5e-06 2.5e-06 1.75e-06 2.05e-06 9e-07 9.5e-07 1.05e-06 7.5e-07 2.25e-06 2.25e-06 8e-07 8e-07 9.5e-07 1.05e-06 1.35e-06 2.15e-06 1.7e-06 1.05e-06 7.5e-07 2.15e-06 1.45e-06 1.4e-06 5.5e-07 1e-06 5.5e-07 1.6e-06 2.65e-06 9e-07 2.3e-06 7e-07 8e-07 1.35e-06 1.1e-06 8e-07 1.75e-06 1.55e-06 2.25e-06 2.25e-06 1.1e-06 7.5e-07 8.5e-07 1.3e-06 1.2e-06 1.95e-06 2.1e-06 2.1e-06 1.65e-06 1.55e-06
47 1.05e-06 1.1e-06 1.25e-06 1.6e-06 2.6e-06 2.5e-06 3.05e-06 2.15e-06 2.4e-06 2.4e-06 1.65e-06 2.2e-06 9e-07 8e-07 9.5e-07 7e-07 2.2e-06 2.2e-06 7.5e-07 8e-07 8.5e-07 1.15e-06 1.25e-06 2.1e-06 1.6e-06 1e-06 6.5e-07 2.1e-06 1.35e-06 1.35e-06 7.5e-07 9.5e-07 7.5e-07 1.45e-06 2.6e-06 9.5e-07 2.25e-06 8e-07 7.5e-07 1.25e-06 9.5e-07 9e-07 1.65e-06 1.55e-06 2.15e-06 2.15e-06 7.5e-07 1.2e-06 9e-07 1.2e-06 1.2e-06 1.8e-06 2e-06 2.25e-06 1.55e-06 1.5e-06
48 9.5e-07 8.5e-07 1.55e-06 1.4e-06 2.55e-06 2.8e-06 2.95e-06 2.1e-06 2.2e-06 2.2e-06 1.6e-06 1.9e-06 1.2e-06 6.5e-07 8e-07 9.5e-07 2.05e-06 2.05e-06 1e-06 1.1e-06 7.5e-07 8e-07 1.2e-06 2.05e-06 1.45e-06 1.2e-06 9e-07 2.2e-06 1.25e-06 1.3e-06 8.5e-07 9e-07 8.5e-07 1.25e-06 2.6e-06 1.6e-06 2.2e-06 5e-07 1e-06 1.15e-06 8e-07 6e-07 1.55e-06 1.85e-06 2e-06 2e-06 8.5e-07 9e-07 9e-07 1.1e-06 1.5e-06 1.55e-06 1.85e-06 1.95e-06 1.55e-06 1.45e-06
49 1.15e-06 1.3e-06 1.45e-06 1.65e-06 1.9e-06 2.6e-06 2.25e-06 1.55e-06 2e-06 2e-06 1.4e-06 1.9e-06 1.35e-06 9e-07 1e-06 1.2e-06 1.85e-06 1.75e-06 1.2e-06 1.2e-06 9e-07 1.3e-06 1.05e-06 1.75e-06 1.35e-06 1.45e-06 1.25e-06 1.7e-06 1.25e-06 1.1e-06 1.3e-06 1e-06 1.3e-06 1.5e-06 2e-06 1.75e-06 1.55e-06 1e-06 1.2e-06 1.2e-06 1e-06 1.05e-06 1.35e-06 1.6e-06 1.85e-06 1.7e-06 1.3e-06 1.2e-06 1.1e-06 1.5e-06 1.4e-06 1.55e-06 1.65e-06 1.95e-06 1.55e-06 1.25e-06
50 1.5e-06 1.55e-06 1.05e-06 1.6e-06 2.2e-06 2.2e-06 2.65e-06 1.55e-06 2.45e-06 2.45e-06 1.7e-06 2.25e-06 1.3e-06 1.4e-06 1.45e-06 1.2e-06 2.25e-06 2.25e-06 1.25e-06 1.2e-06 1.35e-06 1.65e-06 1.45e-06 2.1e-06 1.75e-06 1.45e-06 1.15e-06 1.85e-06 1.3e-06 1.15e-06 1.2e-06 1.35e-06 1.2e-06 1.95e-06 2.2e-06 1.05e-06 1.85e-06 1.35e-06 1.25e-06 1.35e-06 1.5e-06 1.45e-06 1.75e-06 1.55e-06 2.2e-06 2.25e-06 1.2e-06 1.2e-06 1.5e-06 1.4e-06 2e-06 1.95e-06 2.05e-06 2.3e-06 1.65e-06 1.5e-06
51 1.75e-06 1.9e-06 2e-06 2.15e-06 1.6e-06 2.7e-06 1.85e-06 1.7e-06 1.95e-06 1.95e-06 1.6e-06 1.9e-06 2.05e-06 1.5e-06 1.65e-06 1.85e-06 1.85e-06 1.85e-06 1.85e-06 1.95e-06 1.6e-06 1.85e-06 1.7e-06 1.8e-06 1.9e-06 2.05e-06 1.75e-06 2.2e-06 1.7e-06 1.7e-06 1.95e-06 1.7e-06 1.95e-06 2.05e-06 1.6e-06 2.35e-06 1.7e-06 1.6e-06 1.85e-06 1.7e-06 1.65e-06 1.65e-06 1.6e-06 1.9e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 1.55e-06 1.55e-06 1.95e-06 2.7e-06 1.85e-06 1.95e-06 1.9e-06 1.75e-06
52 1.55e-06 2e-06 2.1e-06 2.2e-06 1.7e-06 2.8e-06 1.85e-06 1.7e-06 1.7e-06 1.7e-06 1.55e-06 2e-06 2.05e-06 1.85e-06 1.85e-06 2.05e-06 1.95e-06 1.9e-06 2.1e-06 2e-06 1.75e-06 1.7e-06 1.8e-06 1.85e-06 1.6e-06 1.85e-06 1.85e-06 2.05e-06 1.95e-06 1.75e-06 2.1e-06 1.75e-06 2.1e-06 1.55e-06 1.9e-06 2.45e-06 1.65e-06 1.85e-06 2.1e-06 1.95e-06 1.65e-06 1.95e-06 1.65e-06 1.85e-06 1.8e-06 1.9e-06 2.1e-06 2e-06 1.85e-06 1.65e-06 2.05e-06 1.85e-06 2.9e-06 2.05e-06 1.85e-06 1.85e-06
53 1.95e-06 2.05e-06 2.35e-06 2.3e-06 2e-06 3e-06 1.95e-06 2.1e-06 1.85e-06 1.85e-06 2.05e-06 1.8e-06 2.3e-06 2e-06 2.1e-06 2.25e-06 1.95e-06 1.9e-06 2.25e-06 2.25e-06 2e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 2.2e-06 2.2e-06 2.3e-06 2.15e-06 2.05e-06 2.1e-06 2.05e-06 2.1e-06 2.05e-06 2e-06 2.65e-06 2.1e-06 1.85e-06 2.25e-06 2.15e-06 2e-06 1.9e-06 2.05e-06 2.25e-06 1.95e-06 1.9e-06 2.1e-06 2.25e-06 1.95e-06 1.95e-06 2.3e-06 1.95e-06 2.05e-06 3.5e-06 2.2e-06 2.15e-06
54 1.35e-06 1.65e-06 1.7e-06 1.85e-06 2.25e-06 2.7e-06 2.45e-06 1.9e-06 2e-06 2e-06 1.75e-06 2.15e-06 1.65e-06 1.45e-06 1.6e-06 1.6e-06 2.1e-06 2.15e-06 1.6e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 2e-06 1.5e-06 1.55e-06 1.4e-06 1.45e-06 1.55e-06 1.55e-06 1.65e-06 1.5e-06 1.65e-06 1.5e-06 2.35e-06 1.9e-06 1.95e-06 1.5e-06 1.6e-06 1.55e-06 1.45e-06 1.55e-06 1.85e-06 1.95e-06 1.95e-06 2.15e-06 1.65e-06 1.55e-06 1.55e-06 1.55e-06 1.65e-06 1.9e-06 1.85e-06 2.2e-06 2.2e-06 1.6e-06
55 1.45e-06 1.5e-06 1.55e-06 1.7e-06 1.9e-06 2.6e-06 2.35e-06 1.55e-06 2.25e-06 2.25e-06 1.5e-06 2.1e-06 1.65e-06 1.3e-06 1.4e-06 1.5e-06 2e-06 2.1e-06 1.55e-06 1.55e-06 1.25e-06 1.6e-06 1.35e-06 1.95e-06 1.6e-06 1.75e-06 1.4e-06 1.8e-06 1.35e-06 1.3e-06 1.55e-06 1.1e-06 1.55e-06 1.9e-06 2e-06 1.9e-06 1.35e-06 1.3e-06 1.55e-06 1.4e-06 1.45e-06 1.4e-06 1.5e-06 1.75e-06 2e-06 2.1e-06 1.55e-06 1.5e-06 1.45e-06 1.25e-06 1.5e-06 1.75e-06 1.85e-06 2.15e-06 1.6e-06 1.8e-06
