 slim_762453855 slim_762453834 slim_762453861 slim_762453878 slim_762453877 slim_762453865 slim_762453833 slim_762453873 slim_762453845 slim_762453842 slim_762453853 slim_762453875 slim_762453871 slim_762453846 slim_762453885 slim_762453838 slim_762453848 slim_762453868 slim_762453882 slim_762453844 slim_762453851 slim_762453888 slim_762453862 slim_762453881 slim_762453840 slim_762453886 slim_762453867 slim_762453832 slim_762453870 slim_762453843 slim_762453863 slim_762453856 slim_762453879 slim_762453831 slim_762453858 slim_762453864 slim_762453874 slim_762453837 slim_762453847 slim_762453876 slim_762453872 slim_762453884 slim_762453887 slim_762453841 slim_762453835 slim_762453839 slim_762453889 slim_762453849 slim_762453857 slim_762453836 slim_762453880 slim_762453852 slim_762453859 slim_762453860 slim_762453854 slim_762453883 slim_762453869 slim_762453866 slim_762453850
32 1.45e-06 1.65e-06 1.7e-06 1.75e-06 1.45e-06 1e-06 1.85e-06 1.55e-06 1.65e-06 1.1e-06 2e-06 1.5e-06 1.2e-06 1.35e-06 2.4e-06 1.6e-06 1.15e-06 1.55e-06 1.25e-06 1.2e-06 1.3e-06 1.2e-06 1.3e-06 1.8e-06 2.15e-06 1.55e-06 1.2e-06 2.35e-06 1.1e-06 2.1e-06 1.6e-06 1.15e-06 1.5e-06 1.25e-06 1.4e-06 2e-06 2e-06 1.25e-06 1e-06 1e-06 1.85e-06 1.85e-06 1.4e-06 2.2e-06 1e-06 1.8e-06 2.45e-06 2.4e-06 1.2e-06 1.6e-06 8e-07 1.2e-06 1.6e-06 1.65e-06 1.2e-06 1.15e-06 1.1e-06 1.05e-06 1.25e-06
33 1.25e-06 1.2e-06 1.4e-06 1.75e-06 1.1e-06 6.5e-07 1.4e-06 1.55e-06 1.7e-06 1e-06 2.15e-06 1.6e-06 1.2e-06 1.25e-06 2.5e-06 1.6e-06 1.05e-06 1.6e-06 8e-07 8.5e-07 1.4e-06 9e-07 1.4e-06 1.4e-06 2.2e-06 1.65e-06 1e-06 2.2e-06 1.25e-06 2e-06 1.6e-06 7e-07 1.25e-06 1e-06 1.4e-06 1.9e-06 2.1e-06 1e-06 6.5e-07 1.15e-06 1.7e-06 1.95e-06 1.4e-06 2.3e-06 9e-07 1.75e-06 2.35e-06 2.45e-06 1.05e-06 1.2e-06 1e-06 7.5e-07 1.7e-06 1.35e-06 9.5e-07 1.25e-06 1.25e-06 7.5e-07 1.55e-06
34 1.4e-06 1.5e-06 1.6e-06 1.15e-06 1.05e-06 1.05e-06 1.7e-06 1.35e-06 1.95e-06 9.5e-07 2e-06 1.4e-06 1.7e-06 1.3e-06 2.1e-06 1.5e-06 1.45e-06 1.75e-06 1.3e-06 1.3e-06 1.65e-06 1.1e-06 1.2e-06 1.65e-06 1.65e-06 1.45e-06 1.6e-06 1.95e-06 1.7e-06 1.45e-06 1.5e-06 1.35e-06 1.4e-06 1.4e-06 1.5e-06 1.35e-06 1.45e-06 1.25e-06 1.05e-06 1.6e-06 1.8e-06 1.3e-06 8e-07 1.65e-06 1.25e-06 1.7e-06 2.05e-06 2.1e-06 1.45e-06 1.5e-06 1.1e-06 1.3e-06 1.65e-06 1.55e-06 1.2e-06 1.35e-06 1.7e-06 1.35e-06 1.75e-06
35 1.5e-06 1.4e-06 1.3e-06 1.6e-06 1.35e-06 1.5e-06 1.4e-06 1.6e-06 1.9e-06 1.65e-06 1.45e-06 1.45e-06 2e-06 1.55e-06 1.3e-06 1.4e-06 1.9e-06 1.85e-06 1.75e-06 1.7e-06 1.9e-06 1.85e-06 1.5e-06 1.35e-06 1.1e-06 1.55e-06 2.1e-06 8.5e-07 2e-06 1.1e-06 1.4e-06 1.85e-06 2e-06 1.9e-06 1.35e-06 1.7e-06 1.15e-06 1.5e-06 1.65e-06 2.15e-06 1.55e-06 1.05e-06 1.35e-06 1.3e-06 1.85e-06 1.45e-06 1e-06 1.25e-06 1.85e-06 1.4e-06 1.75e-06 1.75e-06 1.4e-06 1.25e-06 1.6e-06 1.6e-06 2e-06 1.85e-06 1.95e-06
36 1.75e-06 1.8e-06 1.65e-06 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.65e-06 2.1e-06 1.8e-06 1.5e-06 1.35e-06 2.15e-06 1.8e-06 1.25e-06 1.3e-06 1.9e-06 2e-06 1.95e-06 1.9e-06 1.8e-06 2e-06 1.65e-06 1.7e-06 1.3e-06 1.65e-06 2.3e-06 1.35e-06 2.15e-06 1.35e-06 1.3e-06 2.05e-06 2e-06 2.1e-06 1.45e-06 1.15e-06 1.7e-06 1.75e-06 1.85e-06 2.15e-06 1.8e-06 9e-07 1.45e-06 1.1e-06 2.05e-06 1.65e-06 1.4e-06 1.3e-06 2e-06 1.5e-06 1.95e-06 1.95e-06 1.75e-06 1.6e-06 1.8e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06
37 8.5e-07 1.2e-06 1.3e-06 1.6e-06 1.1e-06 6e-07 1.35e-06 1.45e-06 1.4e-06 9e-07 1.85e-06 1.4e-06 1.3e-06 9.5e-07 1.9e-06 1.3e-06 1.15e-06 1.4e-06 8.5e-07 7.5e-07 1.45e-06 1.05e-06 1.3e-06 1.3e-06 1.8e-06 1.5e-06 1.2e-06 1.7e-06 1.3e-06 1.65e-06 1.3e-06 9.5e-07 1.25e-06 1e-06 1.25e-06 1.5e-06 1.75e-06 1.2e-06 8e-07 1.3e-06 1.4e-06 1.6e-06 1.25e-06 1.95e-06 1.05e-06 1.35e-06 1.7e-06 2e-06 1.1e-06 1.15e-06 1e-06 9e-07 1.45e-06 1.25e-06 7.5e-07 9.5e-07 1.3e-06 9.5e-07 1.55e-06
38 1.05e-06 1.05e-06 1.3e-06 1.4e-06 9e-07 4.5e-07 1.25e-06 1.35e-06 1.55e-06 6.5e-07 1.95e-06 1.25e-06 1.1e-06 9.5e-07 2.25e-06 1.35e-06 9e-07 1.4e-06 6e-07 6.5e-07 1.3e-06 6e-07 1.2e-06 1.2e-06 1.95e-06 1.45e-06 8.5e-07 1.95e-06 1.1e-06 1.75e-06 1.35e-06 6e-07 1e-06 6.5e-07 1.05e-06 1.65e-06 1.85e-06 8e-07 7e-07 1e-06 1.55e-06 1.7e-06 1.05e-06 2.05e-06 7e-07 1.5e-06 2.1e-06 2.2e-06 9e-07 1.05e-06 6e-07 7.5e-07 1.4e-06 1.25e-06 7e-07 9.5e-07 1.1e-06 7e-07 1.4e-06
39 1.6e-06 1.6e-06 1.8e-06 1.95e-06 1.4e-06 1.05e-06 1.8e-06 1.5e-06 1.55e-06 1.3e-06 2e-06 1.7e-06 1e-06 1.55e-06 2.55e-06 1.75e-06 9.5e-07 1.45e-06 1.2e-06 1.15e-06 1.2e-06 1.2e-06 1.2e-06 1.75e-06 2.35e-06 1.45e-06 9e-07 2.5e-06 8e-07 2.25e-06 1.75e-06 1e-06 1e-06 1.15e-06 1.6e-06 2.15e-06 2.15e-06 1.3e-06 1e-06 1.2e-06 1.9e-06 2e-06 1.6e-06 2.35e-06 1e-06 2e-06 2.6e-06 2.55e-06 1.05e-06 1.6e-06 1.25e-06 1.3e-06 1.95e-06 1.75e-06 1.35e-06 1.5e-06 8e-07 9e-07 1.05e-06
40 1.5e-06 1.6e-06 1.4e-06 2.1e-06 1.75e-06 1.45e-06 1.6e-06 1.95e-06 1.7e-06 1.65e-06 1.75e-06 1.6e-06 1.5e-06 1.5e-06 1.6e-06 1.6e-06 1.85e-06 1.95e-06 1.7e-06 1.55e-06 1.65e-06 1.8e-06 1.75e-06 1.55e-06 1.7e-06 1.8e-06 1.85e-06 1.35e-06 1.7e-06 1.8e-06 1.6e-06 1.5e-06 1.85e-06 1.7e-06 1.8e-06 1.55e-06 1.8e-06 1.4e-06 1.55e-06 1.9e-06 2.5e-06 1.7e-06 1.8e-06 2e-06 1.7e-06 1.55e-06 1.35e-06 1.7e-06 1.7e-06 1.5e-06 1.6e-06 1.6e-06 1.55e-06 1.35e-06 1.6e-06 1.6e-06 1.7e-06 1.7e-06 1.95e-06
41 1.6e-06 1.65e-06 1.55e-06 1.6e-06 1.35e-06 1.55e-06 1.65e-06 1.6e-06 2e-06 1.65e-06 1.45e-06 1.25e-06 2.05e-06 1.65e-06 1.2e-06 1.2e-06 1.75e-06 1.85e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.5e-06 1.6e-06 1.3e-06 1.55e-06 2.15e-06 1.3e-06 2.05e-06 1.3e-06 1.2e-06 1.9e-06 1.85e-06 1.95e-06 1.3e-06 1.05e-06 9e-07 1.6e-06 1.7e-06 2e-06 1.7e-06 1.6e-06 1.3e-06 1.1e-06 1.9e-06 1.55e-06 1.35e-06 1.25e-06 1.9e-06 1.4e-06 1.8e-06 1.8e-06 1.65e-06 1.5e-06 1.65e-06 1.8e-06 2.05e-06 1.9e-06 1.8e-06
42 1.4e-06 1.5e-06 1.6e-06 1.15e-06 1e-06 1.05e-06 1.7e-06 1.35e-06 1.95e-06 9.5e-07 2e-06 1.4e-06 1.7e-06 1.3e-06 2.1e-06 1.5e-06 1.45e-06 1.75e-06 1.3e-06 1.3e-06 1.65e-06 1.1e-06 1.2e-06 1.65e-06 1.65e-06 1.4e-06 1.6e-06 1.95e-06 1.7e-06 1.45e-06 1.5e-06 1.35e-06 1.4e-06 1.4e-06 8e-07 1.35e-06 1.45e-06 1.25e-06 1.05e-06 1.6e-06 1.8e-06 1.3e-06 1.5e-06 1.65e-06 1.25e-06 1.7e-06 2.05e-06 2.1e-06 1.45e-06 1.5e-06 1.1e-06 1.3e-06 1.65e-06 1.55e-06 1.2e-06 1.35e-06 1.7e-06 1.35e-06 1.75e-06
43 1.95e-06 1.95e-06 1.8e-06 1.65e-06 1.7e-06 1.9e-06 1.9e-06 1.7e-06 2.3e-06 2e-06 1.65e-06 1.55e-06 2.35e-06 2e-06 1.45e-06 1.5e-06 2.1e-06 2.15e-06 2.15e-06 2.1e-06 2e-06 2.2e-06 1.85e-06 1.85e-06 1.35e-06 1.85e-06 2.5e-06 1.45e-06 2.35e-06 1.35e-06 1.5e-06 2.25e-06 2.2e-06 2.3e-06 1.65e-06 1.3e-06 1.1e-06 1.95e-06 2.05e-06 2.35e-06 2e-06 1.1e-06 1.65e-06 2.1e-06 2.25e-06 1.85e-06 1.55e-06 1.45e-06 2.2e-06 1.7e-06 2.15e-06 2.15e-06 1.9e-06 1.75e-06 2e-06 2.1e-06 2.35e-06 2.25e-06 2.05e-06
44 1.2e-06 1.35e-06 1.45e-06 1.6e-06 1.3e-06 7.5e-07 1.55e-06 1.35e-06 1.45e-06 8.5e-07 1.95e-06 1.4e-06 1.05e-06 1.05e-06 2.4e-06 1.55e-06 1.1e-06 1.5e-06 1e-06 1e-06 1.3e-06 9.5e-07 1.2e-06 1.55e-06 2.1e-06 1.45e-06 1e-06 2.1e-06 8.5e-07 1.95e-06 1.55e-06 9.5e-07 1e-06 9e-07 1.25e-06 1.85e-06 2.05e-06 1.05e-06 7e-07 1e-06 1.7e-06 1.9e-06 1.25e-06 2.25e-06 1e-06 1.7e-06 2.25e-06 2.35e-06 9.5e-07 1.35e-06 7.5e-07 8.5e-07 1.55e-06 1.4e-06 9.5e-07 1.1e-06 8.5e-07 6e-07 1.2e-06
45 1.3e-06 1.6e-06 1.45e-06 2e-06 1.65e-06 1.25e-06 1.55e-06 1.9e-06 1.7e-06 1.4e-06 1.7e-06 1.5e-06 1.7e-06 1.45e-06 1.55e-06 1.3e-06 1.8e-06 1.95e-06 1.45e-06 1.5e-06 1.8e-06 1.75e-06 1.75e-06 1.5e-06 1.6e-06 1.75e-06 1.9e-06 1.3e-06 1.75e-06 1.75e-06 1.3e-06 1.65e-06 1.8e-06 1.75e-06 1.7e-06 1.45e-06 1.65e-06 1.35e-06 1.5e-06 2e-06 1.55e-06 1.55e-06 1.7e-06 1.85e-06 1.7e-06 2.2e-06 1.3e-06 1.6e-06 1.65e-06 1.4e-06 1.5e-06 1.5e-06 1.45e-06 1.4e-06 1.25e-06 1.45e-06 1.75e-06 1.7e-06 1.95e-06
46 1.6e-06 1.55e-06 1.2e-06 2.25e-06 2.05e-06 1.95e-06 1.35e-06 2.2e-06 1.8e-06 2.1e-06 1.2e-06 1.5e-06 2.2e-06 1.65e-06 7.5e-07 1.45e-06 2.35e-06 2.05e-06 2.2e-06 2e-06 2.15e-06 2.35e-06 2.15e-06 1.3e-06 1.15e-06 2e-06 2.55e-06 2.5e-07 2.2e-06 1.4e-06 1.45e-06 2.3e-06 2.45e-06 2.35e-06 2.05e-06 1e-06 1.4e-06 1.7e-06 2.1e-06 2.6e-06 1.35e-06 1.35e-06 2.05e-06 1.55e-06 2.25e-06 1.3e-06 5e-07 8e-07 2.1e-06 1.5e-06 2.15e-06 2.15e-06 1.3e-06 1.15e-06 2e-06 1.85e-06 2.2e-06 2.3e-06 2.2e-06
47 1.85e-06 1.8e-06 1.45e-06 2.3e-06 2.15e-06 2.05e-06 1.6e-06 2.3e-06 2.05e-06 2.15e-06 1.25e-06 1.4e-06 2.3e-06 1.9e-06 8e-07 1.35e-06 2.3e-06 2.1e-06 2.3e-06 2.2e-06 2.05e-06 2.4e-06 2.25e-06 1.55e-06 1.4e-06 2.1e-06 2.65e-06 6.5e-07 2.3e-06 1.65e-06 1.35e-06 2.4e-06 2.4e-06 2.45e-06 2.1e-06 1.25e-06 1.3e-06 2e-06 2.2e-06 2.55e-06 1.7e-06 1.25e-06 2.1e-06 1.45e-06 2.35e-06 1.6e-06 8e-07 1.3e-06 2.2e-06 1.5e-06 2.25e-06 2.25e-06 1.55e-06 1.4e-06 2.1e-06 2.05e-06 2.3e-06 2.4e-06 2.1e-06
48 1.35e-06 1.5e-06 1.45e-06 1.75e-06 1.35e-06 7.5e-07 1.5e-06 1.45e-06 1.4e-06 1e-06 1.75e-06 1.55e-06 9.5e-07 1.4e-06 2.25e-06 1.5e-06 1.1e-06 1.6e-06 1e-06 1.05e-06 1.25e-06 1.05e-06 1.3e-06 1.45e-06 2.1e-06 1.35e-06 1e-06 1.95e-06 7.5e-07 2.1e-06 1.5e-06 1e-06 1.2e-06 1.05e-06 1.45e-06 1.85e-06 2e-06 1.1e-06 9e-07 1.05e-06 1.7e-06 1.9e-06 1.45e-06 2.2e-06 9.5e-07 1.65e-06 2.1e-06 2.2e-06 1.3e-06 1.15e-06 1.15e-06 1.05e-06 1.65e-06 1.4e-06 1e-06 1.35e-06 7.5e-07 8e-07 1.1e-06
49 1.3e-06 1.25e-06 1.25e-06 1.8e-06 1.25e-06 8.5e-07 1.25e-06 1.6e-06 1.65e-06 1.25e-06 1.55e-06 1.3e-06 1.4e-06 1.4e-06 1.55e-06 1.2e-06 1.35e-06 1.7e-06 1.1e-06 1.2e-06 1.45e-06 1.3e-06 1.5e-06 1.2e-06 1.7e-06 1.55e-06 1.4e-06 1.35e-06 1.4e-06 1.65e-06 1.2e-06 1.15e-06 1.6e-06 1.2e-06 1.5e-06 1.4e-06 1.5e-06 1.15e-06 1.05e-06 1.6e-06 1.5e-06 1.4e-06 1.5e-06 1.7e-06 1.35e-06 1.4e-06 1.5e-06 1.5e-06 1.15e-06 1.5e-06 1.35e-06 1.2e-06 1.45e-06 1.2e-06 1.1e-06 1.45e-06 1.4e-06 1.15e-06 1.55e-06
50 1.15e-06 1.35e-06 1.4e-06 1.45e-06 1.25e-06 7e-07 1.55e-06 1.5e-06 1.6e-06 7e-07 2.05e-06 1.25e-06 1.15e-06 9.5e-07 2.3e-06 1.45e-06 1.25e-06 1.6e-06 9.5e-07 9.5e-07 1.4e-06 8.5e-07 1.3e-06 1.5e-06 1.9e-06 1.55e-06 1.15e-06 2e-06 1.2e-06 1.85e-06 1.45e-06 9e-07 8e-07 1e-06 1.1e-06 1.75e-06 1.95e-06 1e-06 6e-07 1.25e-06 1.6e-06 1.8e-06 1.1e-06 2.15e-06 7.5e-07 1.5e-06 2.15e-06 2.25e-06 1.15e-06 1.35e-06 6e-07 9e-07 1.2e-06 1.35e-06 8.5e-07 7.5e-07 1.2e-06 9.5e-07 1.55e-06
51 1e-06 1.3e-06 1.3e-06 1.65e-06 1.2e-06 5.5e-07 1.45e-06 1.5e-06 1.55e-06 8e-07 2e-06 1.45e-06 1.15e-06 1.1e-06 2.3e-06 1.35e-06 1.15e-06 1.6e-06 8e-07 8.5e-07 1.35e-06 1e-06 1.35e-06 1.45e-06 2.05e-06 1.55e-06 1.15e-06 2e-06 1.2e-06 1.9e-06 1.35e-06 8.5e-07 1.2e-06 7.5e-07 1.3e-06 1.75e-06 1.95e-06 9e-07 7.5e-07 1.3e-06 1.6e-06 1.8e-06 1.3e-06 2.15e-06 8.5e-07 1.5e-06 2.15e-06 2.25e-06 1.05e-06 1.2e-06 9e-07 1e-06 1.55e-06 1.25e-06 6.5e-07 1.05e-06 1.2e-06 8e-07 1.5e-06
52 1.45e-06 1.45e-06 1.3e-06 1.9e-06 1.7e-06 1.35e-06 1.45e-06 1.9e-06 1.75e-06 1.45e-06 1.65e-06 1.45e-06 1.65e-06 1.4e-06 1.65e-06 1.5e-06 1.85e-06 1.85e-06 1.6e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 1.4e-06 1.5e-06 1.8e-06 1.85e-06 1.1e-06 1.7e-06 1.65e-06 1.5e-06 1.6e-06 1.6e-06 1.7e-06 1.65e-06 1.4e-06 1.75e-06 1.45e-06 1.4e-06 1.95e-06 1.55e-06 1.65e-06 1.65e-06 1.9e-06 1.55e-06 1.45e-06 1.3e-06 1.55e-06 1.65e-06 1.45e-06 1.2e-06 1.55e-06 2.2e-06 1.25e-06 1.45e-06 1.15e-06 1.7e-06 1.65e-06 1.9e-06
53 1.3e-06 1.25e-06 1e-06 1.8e-06 1.5e-06 1.15e-06 1.25e-06 1.7e-06 1.6e-06 1.35e-06 1.45e-06 1.35e-06 1.45e-06 1.3e-06 1.5e-06 1.35e-06 1.6e-06 1.65e-06 1.4e-06 1.35e-06 1.55e-06 1.5e-06 1.6e-06 1.2e-06 1.45e-06 1.65e-06 1.65e-06 9.5e-07 1.5e-06 1.5e-06 1.35e-06 1.35e-06 1.65e-06 1.35e-06 1.55e-06 1.25e-06 1.6e-06 1.25e-06 1.25e-06 1.75e-06 1.35e-06 1.5e-06 1.55e-06 1.75e-06 1.4e-06 1.4e-06 1.15e-06 1.4e-06 1.4e-06 1.2e-06 1.35e-06 1.25e-06 1.25e-06 1.9e-06 1.3e-06 1.3e-06 1.5e-06 1.4e-06 1.65e-06
54 8e-07 1.3e-06 1.35e-06 1.55e-06 1.1e-06 3.5e-07 1.4e-06 1.45e-06 1.5e-06 6e-07 1.9e-06 1.35e-06 1.2e-06 1.05e-06 2.15e-06 1.1e-06 1.1e-06 1.55e-06 6e-07 7e-07 1.4e-06 9.5e-07 1.3e-06 1.35e-06 1.95e-06 1.45e-06 1.15e-06 1.85e-06 1.2e-06 1.8e-06 1.1e-06 9e-07 1.2e-06 9.5e-07 1.2e-06 1.6e-06 1.8e-06 7.5e-07 7e-07 1.35e-06 1.6e-06 1.65e-06 1.2e-06 2e-06 9.5e-07 1.25e-06 2e-06 2.1e-06 1e-06 1.1e-06 8.5e-07 6.5e-07 1.45e-06 1.3e-06 3e-07 9e-07 1.2e-06 9e-07 1.5e-06
55 1.05e-06 1.35e-06 1.35e-06 1.65e-06 1.4e-06 8.5e-07 1.5e-06 1.65e-06 1.55e-06 9.5e-07 1.95e-06 1.45e-06 1.35e-06 1.05e-06 2.15e-06 1.45e-06 1.45e-06 1.55e-06 1.1e-06 1.05e-06 1.6e-06 1.2e-06 1.45e-06 1.45e-06 1.75e-06 1.65e-06 1.4e-06 1.65e-06 1.4e-06 1.75e-06 1.45e-06 1.15e-06 1.15e-06 1.25e-06 1.35e-06 1.6e-06 1.95e-06 9.5e-07 9.5e-07 1.5e-06 1.6e-06 1.8e-06 1.35e-06 2.1e-06 1.1e-06 1.45e-06 1.85e-06 2.05e-06 1.35e-06 1.45e-06 7.5e-07 1.05e-06 1.15e-06 1.3e-06 9e-07 1.3e-06 1.4e-06 1.2e-06 1.7e-06
56 1.5e-06 1.7e-06 1.55e-06 2e-06 1.6e-06 1e-06 1.7e-06 1.4e-06 1.2e-06 1.25e-06 1.7e-06 1.65e-06 6.5e-07 1.5e-06 2.35e-06 1.65e-06 1.15e-06 1.6e-06 1.25e-06 1.25e-06 1.1e-06 1.35e-06 1.15e-06 1.65e-06 2.15e-06 1.2e-06 9e-07 2.05e-06 3.5e-07 2.25e-06 1.65e-06 1.1e-06 1.1e-06 1.25e-06 1.7e-06 2e-06 2.15e-06 1.3e-06 1.1e-06 8e-07 1.7e-06 2.05e-06 1.7e-06 2.35e-06 8.5e-07 1.75e-06 2.2e-06 2.3e-06 7.5e-07 1.4e-06 1.2e-06 1.2e-06 1.7e-06 1.5e-06 1.2e-06 1.4e-06 7e-07 8e-07 8.5e-07
57 1.2e-06 1.25e-06 1.45e-06 1.7e-06 1.15e-06 6e-07 1.45e-06 1.3e-06 1.45e-06 9.5e-07 1.95e-06 1.55e-06 1e-06 1.2e-06 2.45e-06 1.55e-06 9.5e-07 1.45e-06 8.5e-07 9e-07 1.25e-06 9.5e-07 1.15e-06 1.45e-06 2.15e-06 1.4e-06 8.5e-07 2.15e-06 8e-07 1.95e-06 1.55e-06 8e-07 1.05e-06 7.5e-07 1.35e-06 1.85e-06 2.05e-06 9.5e-07 7e-07 9e-07 1.7e-06 1.9e-06 1.35e-06 2.25e-06 6e-07 1.7e-06 2.3e-06 2.4e-06 8e-07 1.15e-06 9.5e-07 8e-07 1.65e-06 1.4e-06 9e-07 1.2e-06 8e-07 9e-07 1.15e-06
58 1.75e-06 1.85e-06 1.7e-06 2e-06 1.7e-06 1.3e-06 1.85e-06 1.55e-06 1.6e-06 1.5e-06 1.45e-06 1.6e-06 1.2e-06 1.75e-06 2.15e-06 1.6e-06 1.15e-06 1.55e-06 1.55e-06 1.5e-06 1.1e-06 1.6e-06 1.4e-06 1.8e-06 2.15e-06 1.45e-06 1.35e-06 2.05e-06 8.5e-07 2.2e-06 1.6e-06 1.5e-06 1.25e-06 1.55e-06 1.75e-06 1.95e-06 1.9e-06 1.55e-06 1.4e-06 1.05e-06 1.95e-06 1.8e-06 1.75e-06 2.05e-06 1.2e-06 1.95e-06 2.2e-06 2.1e-06 1.1e-06 1.55e-06 1.55e-06 1.5e-06 1.9e-06 1.65e-06 1.5e-06 1.7e-06 8.5e-07 1.15e-06 1.5e-06
