 slim_762505854 slim_762505852 slim_762505862 slim_762505855 slim_762505834 slim_762505853 slim_762505860 slim_762505851 slim_762505819 slim_762505857 slim_762505845 slim_762505826 slim_762505833 slim_762505821 slim_762505849 slim_762505865 slim_762505818 slim_762505866 slim_762505830 slim_762505832 slim_762505850 slim_762505856 slim_762505843 slim_762505859 slim_762505839 slim_762505837 slim_762505827 slim_762505823 slim_762505836 slim_762505847 slim_762505829 slim_762505835 slim_762505841 slim_762505822 slim_762505828 slim_762505820 slim_762505846 slim_762505861 slim_762505844 slim_762505825 slim_762505858 slim_762505831 slim_762505838 slim_762505868 slim_762505840 slim_762505867 slim_762505864 slim_762505842 slim_762505848 slim_762505824 slim_762505863
37 2.25e-06 1.8e-06 1.55e-06 1.9e-06 2.25e-06 1.9e-06 1.4e-06 2.25e-06 2.2e-06 1.45e-06 1.65e-06 1.8e-06 1.9e-06 2.05e-06 2e-06 2.15e-06 1.95e-06 2e-06 1.35e-06 1.65e-06 1.95e-06 1.95e-06 1.5e-06 1.7e-06 1.9e-06 1.75e-06 1.7e-06 2.25e-06 1.8e-06 2.15e-06 1.5e-06 1.65e-06 2.05e-06 2.15e-06 1.25e-06 1.45e-06 1.4e-06 2.3e-06 1.55e-06 1.6e-06 1.45e-06 2.15e-06 2.25e-06 1.4e-06 1.8e-06 2.2e-06 2.2e-06 2.05e-06 1.9e-06 1.8e-06 2.25e-06
38 1.85e-06 1.45e-06 1.55e-06 1.55e-06 1.95e-06 1.5e-06 1.5e-06 2.1e-06 1.7e-06 1.5e-06 1.75e-06 1.55e-06 1.6e-06 1.7e-06 1.75e-06 1.65e-06 1.6e-06 1.55e-06 1.15e-06 1.05e-06 1.7e-06 1.75e-06 1.45e-06 1e-06 1.95e-06 1.25e-06 1.15e-06 1.7e-06 1.25e-06 1.9e-06 8.5e-07 1.05e-06 1.9e-06 1.9e-06 9.5e-07 1.25e-06 9e-07 1.55e-06 1.5e-06 1.15e-06 1.85e-06 1.65e-06 2.1e-06 1.35e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 1.6e-06 1.25e-06 1.85e-06
39 2.15e-06 1.55e-06 1.9e-06 1.65e-06 2.2e-06 1.6e-06 1.85e-06 2.1e-06 2.15e-06 1.6e-06 2.1e-06 1.6e-06 2.15e-06 1.55e-06 1.55e-06 1.85e-06 1.45e-06 1.95e-06 9.5e-07 1.3e-06 1.5e-06 2e-06 1.05e-06 1.45e-06 1.85e-06 1.35e-06 1.3e-06 2e-06 1.45e-06 2.2e-06 1e-06 1.7e-06 1.85e-06 2.05e-06 7.5e-07 1.9e-06 9e-07 1.6e-06 1.15e-06 1.5e-06 2.1e-06 1.85e-06 2e-06 1.6e-06 1.75e-06 2e-06 2e-06 1.65e-06 1.55e-06 1.25e-06 2.15e-06
40 2.35e-06 2.25e-06 1e-06 2.35e-06 2.45e-06 2.35e-06 1.6e-06 2.35e-06 2e-06 1.35e-06 1.05e-06 2e-06 2.05e-06 2.3e-06 2.35e-06 2.25e-06 2.2e-06 1.9e-06 1.95e-06 1.75e-06 2.3e-06 1.75e-06 1.75e-06 1.9e-06 1.5e-06 2.1e-06 1.95e-06 2.35e-06 1.8e-06 1.65e-06 2e-06 1.5e-06 1.6e-06 2.1e-06 1.8e-06 1.4e-06 2e-06 1.45e-06 1.85e-06 2.1e-06 1.3e-06 2.25e-06 2.4e-06 1.6e-06 1.4e-06 2.3e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 2.35e-06
41 2.2e-06 1.9e-06 2e-06 2e-06 2.2e-06 2e-06 1.9e-06 2.1e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 2.3e-06 2.15e-06 2.1e-06 1.5e-07 2.05e-06 2.05e-06 1.8e-06 1.45e-06 2.05e-06 2.1e-06 1.85e-06 1.5e-06 2.05e-06 9e-07 7.5e-07 1.35e-06 1.85e-06 1.85e-06 1.45e-06 1.8e-06 2.1e-06 1.15e-06 1.65e-06 2.05e-06 1.65e-06 2.15e-06 1.65e-06 1.85e-06 2.25e-06 2e-07 2.2e-06 1.9e-06 2.05e-06 1.15e-06 1.2e-06 1.15e-06 2e-06 9.5e-07 2.2e-06
42 1.7e-06 1.55e-06 2.55e-06 1.65e-06 1.55e-06 1.65e-06 2.35e-06 1.9e-06 2.3e-06 2.2e-06 2.6e-06 1.7e-06 2.1e-06 2e-06 1.8e-06 2.2e-06 1.9e-06 2.2e-06 1.8e-06 2.1e-06 1.75e-06 2e-06 1.6e-06 2.2e-06 1.95e-06 1.95e-06 1.85e-06 2.05e-06 2.05e-06 2.6e-06 1.85e-06 2.6e-06 2.2e-06 1.9e-06 1.65e-06 2.6e-06 1.75e-06 2.25e-06 2.1e-06 2e-06 2.4e-06 2.2e-06 2.8e-06 2.3e-06 2.1e-06 1.95e-06 1.95e-06 1.95e-06 1.8e-06 2e-06 1.7e-06
43 2.1e-06 1.7e-06 1.5e-06 1.8e-06 2.15e-06 1.85e-06 1.25e-06 2.3e-06 1.95e-06 1.5e-06 1.55e-06 1.75e-06 1.75e-06 1.95e-06 2e-06 1.9e-06 1.9e-06 1.75e-06 1.5e-06 1.45e-06 1.95e-06 1.9e-06 1.75e-06 1.4e-06 1.95e-06 1.55e-06 1.5e-06 2e-06 1.7e-06 2.05e-06 1.3e-06 1.25e-06 2.1e-06 2.05e-06 1.4e-06 1.25e-06 1.25e-06 1.4e-06 1.35e-06 1.6e-06 1.6e-06 1.9e-06 2.3e-06 2.2e-06 1.85e-06 2e-06 2e-06 2e-06 1.9e-06 1.65e-06 2.1e-06
44 2.55e-06 2.2e-06 1.55e-06 2.3e-06 2.6e-06 2.3e-06 1.95e-06 2.25e-06 2.3e-06 1.55e-06 1.5e-06 2e-06 2.45e-06 2.15e-06 2.15e-06 2.05e-06 2.05e-06 2.2e-06 1.75e-06 1.7e-06 2.1e-06 2.1e-06 1.2e-06 1.9e-06 1.2e-06 1.9e-06 1.8e-06 2.35e-06 1.45e-06 1.8e-06 1.8e-06 1.8e-06 1.2e-06 2.1e-06 1.6e-06 1.95e-06 1.8e-06 1.8e-06 1.85e-06 1.75e-06 1.4e-06 2.05e-06 2.1e-06 1.85e-06 1.9e-06 2.3e-06 2.3e-06 1.55e-06 2.1e-06 1.95e-06 2.55e-06
45 1.1e-06 1.5e-06 2.15e-06 1.6e-06 1.25e-06 1.6e-06 2.05e-06 1.85e-06 1.65e-06 2.15e-06 2.25e-06 1.5e-06 1.85e-06 1.75e-06 1.85e-06 1.15e-06 1.65e-06 1.55e-06 1.85e-06 1.7e-06 1.8e-06 1.8e-06 2e-06 1.75e-06 2.35e-06 1.4e-06 1.25e-06 1.2e-06 2.05e-06 2.15e-06 1.55e-06 1.95e-06 2.4e-06 1.25e-06 1.7e-06 2.15e-06 1.65e-06 2.2e-06 1.75e-06 2e-06 2.3e-06 1.15e-06 1.95e-06 2e-06 2.3e-06 2.2e-06 1.15e-06 1.75e-06 1.6e-06 1.45e-06 1.1e-06
46 1.1e-06 1.5e-06 2.15e-06 1.6e-06 1.25e-06 1.6e-06 2.05e-06 1.85e-06 1.65e-06 2.15e-06 2.25e-06 1.5e-06 1.85e-06 1.75e-06 1.85e-06 1.2e-06 1.65e-06 1.55e-06 1.85e-06 1.7e-06 1.8e-06 1.8e-06 2e-06 1.75e-06 2.35e-06 1.4e-06 1.25e-06 1.2e-06 2.05e-06 2.15e-06 1.55e-06 1.95e-06 2.4e-06 1.25e-06 1.7e-06 2.15e-06 1.65e-06 2.2e-06 1.75e-06 2e-06 2.3e-06 1.2e-06 1.95e-06 2e-06 2.3e-06 1.15e-06 2.2e-06 1.7e-06 1.6e-06 1.45e-06 1.1e-06
47 2.35e-06 1.9e-06 2.15e-06 2e-06 2.35e-06 2e-06 2.1e-06 2.05e-06 2.35e-06 1.9e-06 2.15e-06 1.85e-06 2.45e-06 2.1e-06 2.05e-06 1.15e-06 2e-06 2.3e-06 1.55e-06 1.65e-06 2e-06 2.25e-06 1.2e-06 1.8e-06 1.7e-06 1.3e-06 1.2e-06 1.85e-06 1.55e-06 2e-06 1.5e-06 2.15e-06 1.65e-06 1.65e-06 1.4e-06 2.3e-06 1.5e-06 2.05e-06 1.75e-06 1.65e-06 2.1e-06 1.15e-06 1.95e-06 2e-06 1.55e-06 1.75e-06 1.7e-06 2.1e-06 1.95e-06 1.35e-06 2.35e-06
48 1.2e-06 1.3e-06 2.1e-06 1.4e-06 1.3e-06 1.35e-06 2.05e-06 1.6e-06 1.8e-06 1.8e-06 2.25e-06 1.15e-06 1.85e-06 1.7e-06 1.75e-06 2e-06 1.6e-06 1.65e-06 1.4e-06 1.8e-06 1.7e-06 1.8e-06 1.55e-06 1.9e-06 2.2e-06 1.6e-06 1.5e-06 1.6e-06 1.95e-06 2.25e-06 1.35e-06 2.1e-06 2.25e-06 1.5e-06 1.2e-06 2.2e-06 1.25e-06 1.9e-06 1.6e-06 1.55e-06 2.1e-06 2e-06 1.8e-06 1.9e-06 2.1e-06 1.6e-06 1.6e-06 1.95e-06 2.2e-06 1.5e-06 1.2e-06
49 1.95e-06 1.5e-06 2e-06 1.6e-06 2e-06 1.55e-06 1.8e-06 1.95e-06 2e-06 1.7e-06 2.1e-06 1.55e-06 2.05e-06 1.9e-06 1.9e-06 9.5e-07 1.8e-06 1.9e-06 1.2e-06 1.4e-06 1.85e-06 2.05e-06 1.4e-06 1.45e-06 2e-06 9.5e-07 8.5e-07 1.5e-06 1.65e-06 2e-06 1e-06 1.75e-06 2.05e-06 1.5e-06 1e-06 1.95e-06 1e-06 1.8e-06 1.25e-06 1.25e-06 2.15e-06 9.5e-07 2e-06 1.65e-06 1.95e-06 1.45e-06 1.45e-06 1.35e-06 1.5e-06 1.7e-06 1.95e-06
50 0.0 1.1e-06 2.3e-06 1.2e-06 3e-07 1.2e-06 2.2e-06 1.6e-06 1.25e-06 2.2e-06 2.45e-06 1.1e-06 1.4e-06 1.35e-06 1.6e-06 2.2e-06 1.25e-06 1.05e-06 1.9e-06 1.95e-06 1.55e-06 1.5e-06 2.15e-06 2e-06 2.65e-06 1.9e-06 1.75e-06 1.05e-06 2.25e-06 2.45e-06 1.65e-06 2.1e-06 2.7e-06 1.35e-06 1.75e-06 2.25e-06 1.65e-06 2.25e-06 1.85e-06 2.15e-06 2.35e-06 2.2e-06 1.7e-06 2.1e-06 2.55e-06 1.1e-06 1.1e-06 2.35e-06 1.2e-06 1.95e-06 0.0
